FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53488.2098,25817.8711,52087.6497,39506.1672,34542.7841,36836.0728,5065.3964,49170.3004,44164.7619,55152.9676,-2110.1832,-2576.9323,23499.2802
53507.3876,25830.7457,52087.7838,39523.1992,34566.0299,36847.651,5066.067,49196.0049,44185.8619,55158.9578,-2090.3349,-2558.6039,23503.84
53510.3828,25834.769,52085.9063,39528.4295,34581.7208,36851.6743,5067.274,49207.3596,44190.1535,55162.0424,-2081.7965,-2552.3901,23504.2423
53502.515,25834.2773,52084.7887,39531.4693,34577.6528,36848.5898,5068.0786,49199.4917,44180.3187,55162.2659,-2086.401,-2555.8323,23502.5436
53478.8668,25831.1927,52081.7488,39520.964,34557.0445,36840.6326,5064.3235,49180.7163,44166.55,55156.4544,-2102.8519,-2568.081,23494.7205
53472.966,25830.9692,52077.6808,39520.517,34554.4964,36843.1807,5062.5354,49182.8173,44168.1147,55152.297,-2107.7693,-2570.9867,23493.0217
53499.1622,25838.9711,52078.5749,39538.4878,34575.1047,36854.3565,5059.7638,49202.1739,44186.4878,55158.2426,-2090.8713,-2557.4416,23499.5484
53505.6442,25838.3453,52077.502,39541.3041,34588.8287,36857.307,5053.9076,49217.5072,44191.1817,55156.4097,-2082.2436,-2554.8488,23499.8167
53500.6821,25835.3949,52077.7255,39540.3653,34586.1018,36863.2525,5055.0252,49209.7735,44184.9679,55149.3913,-2090.6478,-2561.3308,23500.5766
53488.1651,25824.1296,52077.502,39529.4577,34559.0562,36856.0553,5054.757,49197.2119,44177.2342,55138.0813,-2105.8023,-2570.495,23500.0849
53491.7861,25824.8448,52078.3961,39527.4907,34556.374,36858.4245,5054.6229,49198.24,44184.9232,55139.4671,-2105.9364,-2568.6175,23502.3201
53517.58,25829.6281,52085.7722,39541.2147,34582.6596,36871.165,5056.411,49221.7988,44202.3128,55152.8782,-2087.1162,-2553.5971,23507.1927
53526.2972,25826.9906,52084.8334,39541.3935,34599.1105,36868.4828,5054.3994,49240.3507,44202.0893,55154.6663,-2078.8908,-2551.809,23509.8749
53515.6578,25822.3414,52084.0287,39536.6102,34590.3933,36863.2078,5059.4956,49234.0922,44190.2429,55151.3135,-2082.3777,-2556.9499,23507.6845
53495.273,25815.323,52086.7109,39518.5947,34573.2272,36860.168,5059.4509,49205.6161,44184.9679,55149.8383,-2101.6449,-2566.5164,23506.9245
53492.3673,25817.0664,52088.052,39517.8348,34575.1494,36859.6315,5060.0767,49204.275,44192.7016,55156.0074,-2102.2707,-2565.9353,23510.1432
53507.1194,25823.5931,52089.0802,39530.4412,34606.9783,36859.9892,5063.6083,49225.1962,44204.7715,55165.3951,-2088.2338,-2553.1948,23512.0654
53516.0154,25826.0965,52086.6215,39530.1282,34609.3923,36856.4129,5062.4013,49226.8503,44207.5878,55166.8704,-2081.7518,-2546.4892,23513.3171
53495.7647,25820.598,52081.6147,39512.7833,34587.0852,36848.2322,5054.8911,49210.9358,44196.9484,55159.1367,-2096.504,-2558.6486,23505.941
53483.2925,25815.6359,52082.8664,39510.861,34578.0551,36847.3828,5059.0038,49196.0049,44192.791,55154.3981,-2106.8752,-2567.1422,23504.4658
53486.0641,25811.9255,52086.9344,39512.6492,34585.4759,36847.9192,5064.5918,49199.5811,44193.1039,55154.3981,-2101.7343,-2558.6933,23506.9245
53507.2088,25817.9605,52088.8567,39523.2886,34603.9832,36848.5898,5068.4363,49221.3964,44206.2914,55161.3718,-2083.4059,-2542.913,23510.5008
53520.7093,25824.1296,52088.0073,39524.138,34617.6177,36849.4391,5066.6034,49223.1399,44204.4139,55158.5108,-2083.227,-2543.7623,23510.1432
53508.1029,25824.0849,52086.3533,39520.07,34605.2349,36844.6112,5064.3682,49208.8348,44196.2779,55155.3816,-2092.0783,-2554.9829,23507.2821
53491.3391,25825.3813,52088.4097,39513.7668,34585.5653,36840.0514,5066.3352,49206.1526,44187.6948,55158.0191,-2103.0754,-2566.6505,23507.461
53495.4965,25829.4046,52088.1861,39506.6142,34583.3302,36843.583,5069.1515,49214.5568,44194.5791,55162.0871,-2104.1036,-2563.8342,23506.9692
53513.0203,25838.6582,52087.9626,39518.4606,34602.2397,36854.4459,5071.8784,49230.1136,44205.6209,55171.1619,-2089.2173,-2548.3221,23510.6796
53523.5256,25847.0178,52085.7722,39521.3664,34614.9355,36861.2409,5072.4596,49243.8823,44211.5664,55175.6769,-2080.0978,-2545.4611,23515.6417
53511.8133,25840.8934,52085.6827,39516.0466,34604.2067,36852.2555,5072.3255,49237.3109,44201.1952,55171.9218,-2091.7207,-2555.0723,23511.7078
53492.0543,25833.1597,52085.4145,39508.76,34594.8637,36847.1146,5075.0077,49219.4742,44189.3041,55167.0939,-2103.3883,-2562.8954,23509.1597
53495.0495,25832.9362,52085.5486,39511.4422,34590.7062,36854.6247,5073.3089,49212.8581,44191.3605,55168.7479,-2102.3154,-2559.6768,23512.8254
53520.6199,25842.4133,52088.812,39526.1943,34613.7285,36866.5606,5079.3439,49234.0922,44208.3925,55176.571,-2083.8529,-2545.3717,23521.2296
53524.4197,25844.6038,52090.2425,39531.1117,34621.9987,36869.9133,5080.2827,49247.3692,44217.512,55180.8625,-2073.2582,-2536.5651,23524.94
53506.583,25840.8934,52088.9908,39519.9358,34607.1571,36862.8949,5074.9183,49237.4897,44210.8512,55170.7149,-2082.5565,-2545.014,23520.9167
53494.1107,25837.2277,52090.7789,39516.1361,34587.8899,36863.2972,5075.8123,49220.1447,44204.8609,55162.1765,-2096.3699,-2553.5077,23518.5474
53489.1039,25832.0868,52095.6069,39523.1098,34592.8073,36864.9065,5079.5674,49218.1331,44205.755,55160.9248,-2093.8665,-2555.2958,23519.4862
53509.1311,25834.322,52100.4796,39534.8221,34612.9239,36872.4614,5082.9649,49242.4518,44219.7472,55178.225,-2082.6906,-2540.7672,23522.8837
53516.2836,25834.5455,52101.5972,39542.9134,34626.5584,36873.8025,5081.3556,49254.2088,44218.5849,55177.018,-2078.0414,-2534.6428,23522.5707
53502.6491,25833.0256,52098.6915,39532.9893,34622.4904,36867.6782,5075.5888,49240.7084,44206.5597,55169.1502,-2087.5633,-2546.3551,23516.8934
53480.0291,25825.7836,52092.88,39515.3314,34594.7742,36861.0173,5072.2361,49221.1282,44186.0408,55162.2659,-2104.6847,-2564.1471,23511.9313
53480.9679,25823.2355,52094.4893,39518.7289,34596.0259,36866.5606,5073.8901,49217.9096,44194.3109,55164.9034,-2096.1463,-2558.738,23516.8487
53500.3692,25829.8069,52091.4495,39535.7162,34620.5235,36875.8142,5077.0193,49238.9202,44217.0203,55166.6915,-2079.3378,-2546.0422,23519.3521
53506.5383,25829.8069,52089.5272,39539.203,34629.0171,36874.7413,5076.8852,49243.2564,44218.3614,55171.1619,-2075.4486,-2541.4824,23516.4464
53498.1787,25825.5601,52085.9957,39532.7657,34614.5332,36874.786,5074.8289,49238.8308,44202.3128,55162.7129,-2085.5963,-2550.7361,23510.2773
53480.0291,25815.5018,52084.1628,39513.6327,34593.1649,36865.3089,5071.0738,49218.7589,44193.3274,55157.125,-2106.5623,-2567.634,23505.8963
53478.5092,25818.5863,52079.3349,39511.9339,34589.2757,36857.9328,5066.2011,49213.4392,44191.4499,55159.4496,-2108.4398,-2566.3823,23504.6893
53501.5762,25825.3366,52083.984,39525.9708,34614.265,36867.2311,5071.4761,49226.9397,44206.4703,55168.6138,-2090.2008,-2548.0986,23509.7408
53523.4809,25838.5241,52089.4825,39542.4217,34632.1911,36878.0047,5077.4664,49244.687,44213.9804,55176.0793,-2076.745,-2537.8615,23520.3356
53510.7851,25832.9809,52087.9626,39533.928,34610.4652,36872.8638,5073.2642,49238.652,44204.9503,55166.9151,-2092.2571,-2547.3386,23515.1947
53492.0096,25822.6544,52082.0618,39511.4422,34576.4905,36858.514,5067.721,49219.4742,44192.8804,55153.6381,-2116.3523,-2569.9586,23504.1082
53494.1107,25823.9061,52085.7722,39517.9689,34580.8268,36859.2739,5071.6549,49230.8736,44197.9319,55162.8917,-2110.2726,-2562.4484,23509.2491
53518.2059,25831.1033,52088.052,39532.6763,34610.3758,36865.3536,5076.3488,49253.0912,44208.4372,55172.6371,-2094.2241,-2545.5505,23513.7641
53527.4148,25837.0489,52090.6448,39531.827,34616.7237,36866.2924,5078.0922,49262.2107,44220.2836,55181.4884,-2088.1891,-2536.9227,23517.1169
53522.2739,25836.8701,52090.8237,39524.9426,34604.6984,36865.7559,5076.3488,49251.5266,44211.79,55178.1803,-2098.5603,-2548.3668,23514.3006
53508.8629,25828.9576,52089.3037,39515.7337,34585.3865,36859.1845,5072.5043,49225.0174,44200.8823,55170.6254,-2108.9762,-2559.1403,23508.7126
53501.9338,25822.8332,52089.572,39516.896,34587.2194,36857.2176,5070.8503,49222.1117,44200.7035,55163.7858,-2110.3173,-2560.1238,23510.1432
53515.5684,25828.8682,52091.9859,39525.7473,34612.8792,36864.0125,5075.1418,49251.1243,44219.166,55173.9782,-2093.1065,-2546.4892,23516.3122
53523.8385,25832.0421,52089.0802,39532.0952,34623.3845,36866.203,5074.9183,49263.8201,44224.3516,55175.9005,-2086.6692,-2542.1083,23517.6533
53510.9192,25824.3531,52089.4825,39527.7143,34610.5546,36855.787,5072.4149,49249.1573,44219.7472,55171.3407,-2095.9675,-2549.3056,23512.6913
53497.8211,25817.6923,52090.5554,39521.6793,34590.5721,36851.5849,5072.1467,49229.0854,44214.7851,55174.6041,-2106.6964,-2553.9994,23515.15
53514.3614,25820.4639,52090.7789,39527.446,34596.6071,36857.3517,5073.6666,49230.7395,44216.5732,55171.9218,-2104.3718,-2556.9052,23514.9711
53534.3885,25826.2306,52088.0967,39535.895,34616.679,36862.8502,5075.1865,49255.5946,44225.8716,55178.1356,-2096.3252,-2546.3998,23516.1781
53539.9765,25829.2705,52085.638,39529.5918,34627.229,36862.2243,5073.5772,49264.9376,44224.0834,55180.1026,-2093.0618,-2540.5884,23513.183
53523.8832,25824.8448,52082.5088,39516.6278,34609.3476,36852.6578,5065.4858,49245.9387,44219.3449,55174.2464,-2104.9082,-2548.5009,23505.1364
53498.0446,25813.7584,52078.1279,39497.8076,34579.6198,36843.4936,5060.9708,49223.274,44205.0397,55165.261,-2126.3659,-2572.4173,23494.8546
53490.0427,25806.9634,52077.8596,39498.0758,34582.4361,36843.9406,5061.5966,49222.1117,44208.7054,55170.4913,-2125.0695,-2572.5514,23496.5533
53504.7501,25810.8526,52077.9043,39512.1127,34605.6819,36852.3449,5066.2458,49240.7978,44221.5353,55176.8839,-2103.7012,-2554.8935,23503.9741
53509.1758,25806.1141,52070.6624,39508.8941,34605.0113,36849.7968,5061.1496,49250.2749,44226.6762,55177.6886,-2105.087,-2554.6253,23504.5999
53499.8327,25805.98,52072.8976,39509.0729,34597.7694,36847.6063,5060.3896,49246.9668,44224.1728,55175.2299,-2112.9996,-2563.9683,23505.2258
53484.6336,25797.3969,52077.055,39502.4121,34578.0551,36845.9523,5059.585,49223.721,44211.4323,55170.9384,-2124.086,-2575.8147,23502.5883
53484.9465,25790.8702,52074.5069,39497.3606,34566.6558,36850.6461,5055.7852,49221.9329,44212.9076,55168.0326,-2125.1589,-2574.1607,23500.219
53508.7734,25796.2346,52075.7586,39516.9854,34596.5177,36860.3021,5061.0155,49251.3478,44233.1582,55177.018,-2103.1648,-2553.3289,23508.6232
53513.4226,25795.117,52072.7634,39529.8153,34610.8228,36863.476,5060.032,49269.1845,44240.0873,55179.5214,-2086.4904,-2545.9528,23514.6135
53488.4781,25787.3833,52068.2931,39512.4257,34592.2709,36851.719,5054.31,49263.6412,44231.1019,55174.6041,-2097.8898,-2554.2229,23512.423
53470.9096,25776.431,52066.0132,39501.0263,34575.1494,36846.3099,5052.1195,49242.1836,44214.4722,55165.9763,-2110.3173,-2566.5611,23504.6893
53467.9145,25769.5019,52062.7052,39499.7746,34570.8132,36842.8677,5050.2867,49232.0806,44205.755,55158.5555,-2113.089,-2568.3045,23505.6728
53485.8853,25770.6642,52057.8325,39507.0612,34589.7228,36847.6957,5048.6773,49255.1029,44211.8794,55161.1483,-2100.4826,-2560.3473,23508.9809
53485.3935,25771.4242,52052.1104,39511.4869,34605.1455,36847.9192,5048.9902,49255.4158,44212.997,55162.4,-2094.9841,-2554.8935,23508.3997
53467.6015,25757.6108,52045.3155,39501.4733,34584.403,36834.3741,5038.932,49231.6335,44200.7035,55153.9063,-2111.122,-2567.9469,23497.8944
53439.8407,25741.1152,52041.1134,39480.9991,34553.8706,36822.6618,5024.2245,49203.6045,44184.5208,55140.4506,-2135.7536,-2591.6398,23483.2317
53444.2663,25741.1599,52040.4875,39486.8553,34561.8278,36825.9698,5025.6103,49196.9883,44184.8785,55130.7946,-2133.5632,-2589.1811,23486.495
53462.8183,25743.0822,52045.1814,39498.0311,34588.7393,36835.8493,5032.0029,49217.1943,44201.1505,55145.5915,-2114.7877,-2574.7418,23496.9556
53474.9329,25742.9928,52044.2426,39507.5977,34600.9433,36841.169,5033.4334,49228.102,44210.7171,55148.8996,-2106.1599,-2567.1422,23495.7039
53471.9825,25738.3883,52045.8519,39501.965,34591.0192,36835.2681,5032.8076,49220.9047,44209.9571,55147.6926,-2118.364,-2575.6359,23495.4357
53456.828,25733.6944,52049.0706,39489.4481,34569.785,36827.8921,5027.7114,49204.4985,44201.5082,55144.8762,-2135.9771,-2587.7059,23492.3959
53458.6161,25738.4777,52051.4399,39495.3489,34566.0299,36835.7152,5030.036,49211.964,44195.9649,55145.9044,-2133.5632,-2589.494,23492.977
53470.9096,25746.122,52050.1882,39500.8028,34595.4001,36835.9834,5033.7464,49237.7579,44213.444,55154.3087,-2114.8771,-2573.9372,23500.5319
53477.7939,25745.1832,52049.7859,39498.6123,34603.8043,36831.2448,5033.2546,49258.6344,44220.4624,55159.1367,-2105.2659,-2565.1306,23501.2025
53469.1662,25741.1152,52049.5176,39496.6453,34584.2242,36827.8027,5029.723,49248.3079,44212.3264,55153.504,-2117.6487,-2578.1393,23495.2122
53453.8776,25730.3864,52047.1931,39487.6152,34561.8725,36826.2827,5026.2809,49226.8056,44207.5431,55148.0055,-2131.1492,-2596.5571,23489.7137
53452.1341,25732.8004,52048.3106,39482.7425,34558.4303,36822.0806,5025.0292,49221.2176,44207.6325,55146.575,-2135.843,-2599.0158,23486.1374
53466.0816,25749.6536,52053.3621,39495.9301,34580.335,36831.6472,5028.5161,49245.0446,44214.6957,55155.6498,-2121.5826,-2580.1063,23491.9935
53483.0689,25760.9636,52053.4962,39504.8261,34594.8189,36838.755,5030.6171,49261.5849,44218.8531,55156.7227,-2111.3902,-2570.1821,23493.7817
53489.0145,25761.2318,52048.5342,39500.8475,34592.2709,36834.2847,5031.0194,49256.0416,44205.5762,55148.4525,-2121.2697,-2580.9556,23486.8079
53465.724,25755.2862,52046.2543,39486.0506,34567.5945,36824.7628,5024.1798,49231.0077,44201.0611,55150.0171,-2140.0899,-2595.3948,23483.8128
53462.5053,25759.1307,52047.0589,39490.0739,34570.1873,36828.0262,5025.1633,49232.3488,44215.2768,55156.4097,-2130.7468,-2591.9527,23487.2997
53485.5723,25770.3066,52046.6119,39507.1954,34594.506,36839.4256,5029.723,49268.8715,44233.5159,55162.7576,-2110.0938,-2575.9935,23493.9158
53495.4518,25775.8051,52045.8519,39515.242,34606.1289,36840.4537,5030.93,49283.8472,44233.5159,55161.8636,-2101.9131,-2566.2929,23496.3745
53477.8386,25770.3066,52048.3106,39501.2945,34592.092,36834.8211,5028.2031,49266.8599,44224.2175,55156.3203,-2115.8606,-2571.1209,23493.8711
53468.8532,25766.5515,52053.1833,39495.8407,34578.6363,36834.6423,5027.1749,49251.6607,44217.1991,55152.8782,-2126.8129,-2581.045,23492.3959
53472.3848,25765.568,52053.0045,39500.6239,34580.5585,36835.7152,5031.0642,49266.4129,44217.959,55155.6945,-2125.1142,-2578.1393,23495.1228
53496.0777,25776.2969,52057.2513,39512.7386,34602.195,36845.5946,5038.5743,49295.4701,44234.7229,55165.9316,-2110.3173,-2563.2977,23499.2355
53502.202,25781.8848,52058.2795,39518.0583,34613.8179,36850.0203,5042.1953,49300.2981,44231.3254,55166.5127,-2099.7673,-2557.1734,23499.459
53486.1088,25779.5602,52057.6537,39509.7435,34603.0891,36843.0912,5041.1224,49283.4896,44227.3468,55164.8587,-2110.3173,-2565.7117,23497.805
53467.5121,25775.3581,52056.1785,39498.8805,34577.4293,36839.0232,5033.7911,49260.6014,44218.6743,55156.0968,-2128.8693,-2577.3346,23492.2618
53474.1729,25776.0733,52059.3971,39501.7862,34577.921,36846.8016,5036.1156,49264.8482,44219.6131,55153.7275,-2129.1822,-2576.4406,23493.3794
53488.8357,25778.0403,52056.4914,39506.0331,34599.6469,36854.3565,5035.4898,49289.614,44232.5771,55154.3981,-2117.4252,-2569.5562,23498.1179
53496.1224,25784.2541,52063.2863,39512.4704,34614.5332,36858.8716,5042.0165,49303.4273,44251.129,55172.4136,-2106.1599,-2563.1636,23505.8069
53489.6851,25789.7079,52067.7567,39516.9854,34608.7217,36859.408,5044.5199,49291.5362,44254.0348,55171.8324,-2109.468,-2566.427,23505.7175
53477.3916,25787.5621,52063.0628,39501.965,34582.0338,36848.098,5040.4519,49278.2593,44237.1368,55161.3271,-2127.5729,-2581.2238,23498.1179
53479.3139,25790.7361,52063.8227,39498.5229,34575.1941,36852.0319,5040.4519,49279.511,44237.4051,55163.7858,-2128.9587,-2582.5649,23496.7321
53486.7346,25796.771,52068.159,39508.4023,34592.5391,36853.5966,5042.9106,49307.6742,44254.9735,55172.5477,-2107.8587,-2571.2103,23500.666
53494.3789,25807.1423,52072.7634,39514.1691,34603.8491,36857.3964,5047.6491,49323.6333,44259.5333,55177.331,-2100.9296,-2560.392,23503.3035
53492.5014,25805.0859,52072.7187,39514.6608,34602.0609,36857.7093,5049.0797,49326.4496,44248.4468,55174.0676,-2107.7245,-2564.9518,23500.4425
53473.1448,25791.5407,52066.7732,39501.8309,34585.5206,36850.3332,5043.8493,49297.5712,44236.5557,55167.0492,-2127.8411,-2578.9887,23492.3065
53469.0768,25786.6681,52063.5992,39500.1322,34580.6032,36847.7404,5038.7084,49289.5246,44231.1019,55162.8917,-2133.8314,-2582.1626,23489.1325
53495.273,25794.8041,52063.7333,39520.3382,34607.1571,36858.2904,5043.4917,49308.7471,44241.5178,55168.0773,-2110.7197,-2566.5611,23496.3745
53509.5334,25806.8293,52066.6391,39539.0689,34628.436,36869.9133,5050.5549,49332.3505,44248.1339,55172.5477,-2094.8499,-2555.877,23502.8565
53498.6258,25812.3279,52073.6128,39533.3022,34612.5662,36870.0027,5053.3265,49327.0755,44243.7977,55173.6206,-2099.4991,-2561.6884,23503.1247
53481.9514,25804.2812,52069.9471,39521.8134,34584.8054,36861.5985,5047.8727,49310.1329,44229.3137,55161.2824,-2112.329,-2575.2336,23495.1675
53487.2711,25804.5048,52070.8859,39514.7949,34584.8054,36859.4974,5041.793,49310.4458,44227.4362,55162.7129,-2115.5477,-2578.6757,23495.6145
53516.0601,25812.4173,52080.4971,39527.9825,34618.1542,36874.6072,5052.343,49339.9501,44253.3642,55179.2979,-2096.6381,-2561.6884,23506.4775
53536.6237,25815.6359,52087.2027,39544.2992,34642.0258,36882.9221,5062.1778,49368.2474,44266.1047,55190.2056,-2081.9306,-2547.9198,23514.9711
53527.6383,25815.9935,52088.6332,39542.6452,34628.3019,36880.5528,5066.0223,49358.5914,44267.7587,55189.2668,-2087.9209,-2549.6185,23514.0771
53510.0251,25812.2832,52093.1035,39538.2196,34607.6936,36880.6869,5068.7045,49338.4302,44259.2651,55185.467,-2094.1794,-2558.3804,23514.4347
53506.4489,25809.5115,52093.8188,39536.1185,34607.3359,36878.3623,5067.3634,49330.7859,44257.9687,55186.6293,-2091.9442,-2553.5077,23516.3122
53524.6879,25821.0897,52096.1434,39546.445,34633.7557,36886.3195,5073.6666,49356.1774,44277.5935,55198.431,-2073.5711,-2535.3134,23523.0178
53548.2466,25829.941,52101.1502,39561.376,34652.1735,36899.9988,5082.9202,49375.4894,44291.7198,55202.6331,-2061.68,-2524.8528,23527.5775
53533.9415,25826.9012,52103.2512,39554.894,34641.6235,36894.6344,5082.2943,49365.9228,44282.5109,55198.5204,-2075.1357,-2537.1015,23522.4366
53513.4673,25823.8167,52100.5243,39538.8454,34616.2766,36888.2418,5076.6617,49348.2202,44266.4623,55187.7469,-2094.8499,-2552.8818,23513.7194
53515.9707,25822.565,52101.2843,39540.41,34616.6342,36891.5498,5077.4664,49352.9141,44270.7539,55187.5234,-2094.5817,-2553.6865,23512.8701
53528.5324,25820.4192,52101.016,39544.2992,34633.4875,36895.3049,5075.3653,49372.8071,44279.2475,55194.1395,-2083.6741,-2543.1365,23516.3122
53525.6714,25816.2171,52096.3669,39543.2711,34638.3154,36893.9638,5069.9562,49377.6351,44279.7393,55194.8994,-2083.7188,-2541.9295,23512.423
53527.1019,25819.9722,52100.0773,39539.0242,34627.6313,36888.3759,5072.4596,49369.2309,44272.3632,55204.019,-2089.1726,-2546.3551,23513.4512
53508.237,25811.9702,52100.7925,39523.9592,34595.4001,36879.6587,5068.6598,49347.192,44260.4274,55199.9956,-2109.8703,-2557.9333,23509.5173
53501.8444,25811.9255,52097.261,39519.9805,34587.9793,36873.6684,5061.5072,49335.3009,44263.1096,55191.502,-2115.4135,-2564.9965,23503.4823
53522.9445,25815.2783,52095.9198,39529.6365,34615.159,36876.9765,5058.7356,49345.4039,44265.7918,55193.2901,-2104.1483,-2554.6253,23506.8351
53522.9445,25812.462,52093.0141,39530.4412,34622.7586,36871.478,5056.5898,49356.848,44267.8928,55191.0549,-2097.5769,-2552.5242,23505.8516
53512.1709,25806.0247,52086.8003,39520.07,34607.1124,36864.6383,5053.1924,49351.9306,44256.0464,55183.5895,-2102.3601,-2560.4814,23501.9624
53503.9008,25803.9236,52087.5156,39514.9291,34590.3933,36867.4546,5049.6608,49333.5575,44239.8638,55177.5545,-2116.9782,-2568.3939,23500.5766
53515.1213,25810.4056,52090.1531,39523.4227,34595.7577,36879.4352,5053.8629,49341.9617,44243.8871,55181.0414,-2109.6468,-2562.5378,23506.254
53538.1883,25812.9537,52089.0802,39536.5208,34620.747,36886.543,5056.4557,49357.1609,44260.2038,55187.6128,-2091.4972,-2551.496,23510.8584
53545.1174,25814.1607,52090.1084,39543.2711,34633.0851,36887.4371,5055.517,49368.8732,44266.1494,55192.0831,-2087.2504,-2550.1996,23512.5124
53529.337,25816.3065,52087.4709,39535.1797,34616.7237,36887.9735,5054.7123,49362.4806,44263.1543,55184.7965,-2095.3417,-2557.8886,23512.6913
53511.6792,25811.702,52084.744,39528.1613,34597.3223,36883.682,5054.6229,49343.1687,44249.2515,55171.9666,-2107.814,-2568.2598,23508.4891
53511.7686,25809.4221,52088.4097,39530.1729,34594.059,36885.6937,5053.6841,49345.8509,44247.4186,55182.4272,-2110.3173,-2568.1704,23510.6349
53528.0854,25805.1306,52084.8334,39530.2176,34603.8938,36885.5149,5043.8941,49360.2902,44248.6256,55187.3893,-2094.537,-2557.5757,23508.9362
53543.3292,25809.7351,52083.0899,39538.2643,34616.3213,36888.2865,5044.5199,49370.9296,44256.0464,55189.8479,-2086.1328,-2550.0208,23510.6349
53532.5557,25802.8954,52078.9325,39533.7939,34603.3126,36885.336,5044.0282,49354.0764,44246.7034,55180.2814,-2094.2688,-2559.7662,23506.701
53511.1874,25796.9499,52080.2736,39521.277,34577.5634,36874.1602,5042.4188,49330.2941,44227.2574,55172.6371,-2110.8091,-2572.1937,23502.3201
53505.9124,25799.6768,52086.3533,39515.2867,34572.8248,36870.9415,5045.2352,49329.3554,44229.7608,55176.0346,-2112.0608,-2566.9634,23503.84
53524.8667,25807.2764,52087.2474,39529.0107,34601.8374,36872.685,5049.2138,49345.091,44240.6684,55180.1473,-2096.0122,-2557.978,23506.6563
53524.7773,25814.9207,52092.2542,39535.8056,34616.0978,36873.4896,5053.4606,49351.0365,44238.3438,55181.8907,-2089.262,-2551.049,23512.0207
53508.8181,25809.288,52090.4213,39522.0816,34601.7927,36865.1301,5053.2818,49336.4632,44230.6101,55177.6886,-2103.7012,-2562.0013,23507.3715
53485.0806,25810.0927,52086.845,39513.5432,34580.4691,36861.5091,5055.0699,49306.646,44210.6724,55170.9831,-2116.9782,-2570.7632,23501.7836
53475.1564,25812.5514,52084.6546,39506.6142,34573.7189,36853.7307,5052.7453,49290.3739,44201.7317,55164.5458,-2118.5875,-2572.3279,23498.5203
53486.3323,25818.6758,52082.8217,39509.5646,34592.0026,36853.5072,5053.0136,49301.371,44205.9785,55162.2212,-2103.7459,-2560.1685,23500.8448
53494.6024,25827.4823,52080.3183,39517.5666,34608.677,36853.1048,5056.9028,49308.3,44211.9241,55176.3028,-2092.9724,-2553.463,23508.7574
53484.41,25825.8283,52081.9277,39513.5432,34600.4516,36854.6247,5060.032,49289.9269,44201.0611,55176.571,-2100.9296,-2558.9168,23509.9196
53466.6181,25824.3531,52083.1347,39501.2498,34576.0882,36850.5567,5058.5568,49258.8133,44182.8221,55169.1502,-2116.7547,-2575.5465,23505.941
53459.5102,25825.5601,52085.7722,39498.21,34574.4789,36849.5286,5059.3615,49247.1009,44181.6151,55164.1434,-2121.3591,-2578.3181,23502.9906
53469.6132,25834.769,52089.259,39510.9057,34590.0357,36846.9805,5063.1166,49262.0766,44195.2497,55171.8324,-2101.779,-2562.5825,23507.8186
53482.6666,25844.9167,52087.0686,39524.0486,34603.3573,36849.0368,5070.2244,49265.2059,44198.826,55176.2134,-2093.9112,-2550.9596,23512.2442
53473.1448,25840.1334,52080.1395,39516.2702,34595.5342,36842.7336,5070.6267,49249.7832,44183.448,55173.5312,-2103.1201,-2558.6486,23513.0936
53455.9339,25835.1713,52081.6147,39504.7367,34571.439,36838.0845,5070.9844,49222.827,44172.2721,55163.8305,-2118.364,-2572.4173,23508.7126
53459.1526,25838.837,52082.8664,39511.3975,34570.545,36841.2137,5069.688,49215.8979,44164.8513,55159.8966,-2120.7333,-2573.8478,23504.6893
53468.9873,25839.8652,52081.0336,39523.6909,34587.4429,36843.6724,5069.6433,49228.7278,44170.6628,55161.4165,-2106.607,-2561.2414,23506.0751
53476.274,25839.9099,52083.984,39533.6598,34599.0658,36844.9688,5068.3469,49236.1486,44182.1069,55169.2843,-2090.469,-2553.3289,23509.7408
53463.3547,25832.1762,52082.777,39525.6132,34581.0056,36844.2088,5066.8716,49224.7045,44179.1564,55165.1269,-2099.365,-2561.9566,23509.562
53446.5909,25823.2802,52083.2241,39514.9738,34555.9716,36841.4372,5068.2127,49205.482,44166.3712,55161.3271,-2113.7148,-2570.6291,23510.5008
53449.139,25821.1344,52084.2075,39514.035,34549.6684,36845.9076,5071.342,49201.7269,44159.2187,55160.6566,-2112.9549,-2570.7632,23512.0654
53475.067,25831.5057,52087.0686,39528.3848,34567.4604,36855.1165,5075.3653,49223.9445,44170.5287,55166.7362,-2087.1609,-2551.7642,23522.9284
53490.3109,25837.3618,52090.1978,39540.5889,34585.9677,36860.4809,5079.8357,49237.8026,44176.4742,55167.4962,-2072.5429,-2540.0519,23526.8176
53487.3158,25839.5076,52093.5506,39542.824,34579.3515,36861.8667,5086.0941,49218.3119,44170.2157,55163.7858,-2083.227,-2543.0918,23526.5046
53469.345,25833.1597,52092.9247,39524.8979,34554.6305,36853.3283,5084.7083,49186.483,44153.3625,55156.2309,-2100.4826,-2555.9664,23521.9896
53456.7386,25829.8516,52091.226,39519.1312,34550.0261,36849.305,5080.5956,49186.4383,44154.346,55151.2241,-2102.226,-2561.4649,23518.905
53482.0855,25833.2044,52092.4777,39533.481,34576.9376,36853.5072,5082.9202,49207.1807,44166.3265,55156.2309,-2084.2552,-2545.3717,23522.0343
