FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56770.3396,28151.6165,53998.3213,42305.4099,36856.5023,39390.251,5888.5664,50460.3535,44172.9873,55971.3095,583.4699,-596.7468,26122.9724
56773.0665,28146.0732,53997.919,42308.1368,36848.0086,39383.5008,5889.371,50467.059,44164.896,55970.1473,583.9616,-599.2055,26123.7323
56751.43,28137.1772,54002.8363,42299.2408,36825.4334,39378.4046,5888.2982,50448.9541,44158.7269,55972.2483,568.8518,-607.3415,26123.5535
56734.5321,28137.8031,54005.4291,42294.7258,36818.6384,39383.0538,5887.7617,50439.477,44161.8115,55963.0841,560.1794,-611.946,26121.9889
56749.8654,28145.2686,54010.4806,42308.4497,36835.5811,39393.7379,5893.6626,50462.2757,44181.481,55970.2367,576.1385,-598.4455,26126.6381
56769.5349,28157.6514,54010.7042,42324.2748,36859.8998,39408.2665,5896.4342,50498.2173,44194.2662,55979.1327,591.1142,-582.7993,26133.9247
56771.3678,28159.3502,54007.7537,42323.8724,36857.4411,39406.0761,5896.5683,50508.8568,44190.3323,55980.2055,589.9072,-584.1404,26131.1978
56755.2745,28148.5319,54005.8315,42312.3389,36831.4683,39401.6057,5893.6626,50485.1639,44177.0107,55975.1987,573.4563,-596.1657,26126.6381
56735.9626,28133.8692,54004.8927,42295.6645,36804.691,39393.7826,5889.8181,50460.8005,44163.8678,55968.5826,555.7984,-612.393,26122.3018
56744.3222,28135.5232,54000.1541,42304.6947,36823.1535,39398.4318,5891.2933,50471.7082,44169.0087,55970.192,568.7624,-605.5534,26122.0783
56765.3328,28141.8711,53999.7518,42310.5508,36850.9591,39399.6388,5893.8414,50491.0648,44179.5588,55973.9023,584.6322,-591.8294,26127.3086
56764.9752,28134.6291,54001.7635,42308.0027,36848.3216,39396.9119,5891.1592,50485.7004,44177.9047,55971.2648,581.3241,-596.0315,26124.09
56754.0675,28130.0247,54004.6692,42298.8385,36830.5743,39393.8273,5890.0416,50463.3486,44169.5452,55965.9004,570.8188,-609.3532,26118.5914
56740.0306,28131.2764,54006.2338,42291.2836,36814.3022,39391.1451,5886.7335,50448.2836,44164.0019,55960.983,556.469,-617.1763,26115.4622
56752.6817,28138.3395,54002.2999,42301.9677,36827.2662,39397.1354,5885.1242,50461.5158,44169.4111,55961.4748,565.4097,-611.3201,26117.0715
56773.3347,28144.1957,54001.0482,42318.6421,36859.1845,39409.1159,5888.2982,50496.2057,44180.8552,55969.1638,589.1025,-594.601,26122.4806
56775.6146,28149.4707,53995.7732,42318.5974,36853.7307,39405.3608,5888.477,50508.2309,44176.5189,55965.6769,585.7944,-594.601,26120.156
56762.293,28154.6563,53998.0978,42310.6402,36829.7249,39405.942,5886.8229,50490.4836,44162.5267,55959.1949,570.2376,-605.4193,26117.1162
56751.2065,28155.0139,53998.5448,42300.8054,36804.6016,39407.8642,5883.4255,50470.1436,44152.692,55957.7197,559.33,-614.0471,26113.987
56763.0976,28161.4512,53997.9637,42307.4216,36819.1749,39410.8146,5880.5645,50479.3525,44163.242,55960.8489,570.1035,-610.5155,26118.5467
56791.082,28170.7495,53993.0016,42315.647,36844.2982,39415.6426,5877.5693,50495.3116,44172.585,55956.8256,583.4252,-602.8265,26116.5798
56793.049,28172.4483,53992.644,42315.8258,36840.0961,39415.7767,5872.5625,50485.7451,44167.757,55959.5078,582.5311,-600.8595,26114.5681
56768.328,28158.5008,53990.4982,42304.4264,36816.5821,39410.0994,5868.1816,50465.9414,44149.5627,55957.6303,569.88,-611.946,26110.5895
56755.2745,28153.1811,53987.5478,42298.9279,36809.6977,39412.424,5870.7297,50458.4312,44140.8008,55946.812,563.0404,-618.0257,26106.6556
56763.4553,28155.1927,53987.3242,42306.4381,36825.6569,39414.9721,5872.2049,50475.5527,44148.1769,55948.6002,569.88,-609.8896,26113.4505
56778.3415,28161.3618,53991.2134,42311.9366,36839.1573,39414.7933,5875.1106,50496.161,44153.0049,55954.054,579.1783,-603.9888,26117.7421
56775.0335,28156.2209,53993.4039,42312.9201,36845.7735,39411.1723,5877.5246,50490.1707,44153.2284,55954.6351,585.3474,-602.3347,26119.6196
56756.1686,28148.3531,53994.8344,42303.0406,36827.1321,39402.2316,5877.9716,50462.991,44134.14,55950.0307,573.054,-615.4329,26114.7022
56744.5457,28143.2122,53994.3427,42290.8366,36810.5471,39396.6883,5880.3409,50436.303,44112.3247,55944.9792,559.2406,-625.2229,26109.7848
56751.6983,28148.3978,53995.1026,42291.7306,36826.9533,39396.4201,5884.6772,50436.6606,44118.2256,55948.2872,564.8732,-614.7623,26114.1211
56759.2531,28153.494,53995.1921,42298.9726,36849.0815,39394.632,5885.2136,50450.027,44128.1945,55950.7906,578.5078,-606.2686,26117.1609
56750.6701,28153.7175,53994.2533,42297.4974,36843.4489,39388.1053,5886.7782,50447.8365,44122.2936,55953.6517,577.2561,-612.0354,26116.4904
56733.9063,28152.1529,53997.6954,42292.2224,36826.238,39381.9362,5888.9687,50423.4284,44108.3908,55950.2542,567.5107,-620.1714,26116.2221
56720.7187,28151.84,54000.7353,42284.2652,36814.5704,39378.6281,5895.4507,50394.9076,44096.9914,55947.2591,559.1959,-629.738,26116.5798
56732.2075,28159.8866,54004.4457,42288.1097,36829.3226,39382.2938,5901.4857,50397.7686,44106.4239,55955.0822,570.9529,-616.3716,26121.2736
56744.7692,28171.5095,54003.3281,42297.5868,36855.0718,39387.9712,5903.8997,50403.7589,44112.8165,55956.8703,588.0296,-597.3727,26125.2075
56745.3057,28177.8574,54002.434,42303.3535,36854.8483,39385.1548,5904.5255,50392.9406,44108.4802,55954.7693,587.9402,-600.7701,26118.9491
56720.0482,28177.9021,53999.6177,42291.1048,36835.134,39374.7836,5900.3681,50359.6365,44092.387,55951.6847,570.9976,-615.5223,26113.987
56693.5837,28170.0343,53994.8344,42287.9308,36812.827,39367.944,5896.3448,50334.6026,44073.7903,55939.6595,557.0501,-634.0742,26110.0084
56697.5176,28169.3637,53998.5448,42294.8599,36825.7463,39373.4425,5895.6742,50348.1477,44077.456,55941.6264,566.9743,-627.1452,26112.4223
56706.8607,28171.1519,53995.6838,42304.8735,36852.7025,39372.9955,5895.6742,50358.8766,44083.178,55941.2241,584.7663,-615.8799,26112.6459
56710.3475,28172.3142,53994.2086,42311.8919,36850.9144,39374.5154,5895.7636,50355.9709,44084.0721,55936.5302,588.7002,-611.0966,26115.0599
56687.057,28166.1451,53986.7878,42299.0173,36824.2264,39372.9955,5893.5285,50321.281,44070.5717,55929.4224,570.9529,-625.1782,26108.399
56675.0318,28157.6514,53984.6867,42292.1777,36801.6064,39369.8663,5892.0979,50302.3267,44050.4998,55921.8228,558.7488,-634.253,26104.6439
56691.9744,28164.2228,53988.1736,42303.6665,36819.0408,39379.0305,5900.9939,50317.8388,44054.4337,55926.2037,571.8023,-620.2161,26113.4952
56717.4554,28174.1917,53994.745,42323.1572,36851.3167,39391.9498,5910.0688,50343.8562,44079.2441,55939.0336,597.8197,-600.3678,26125.6546
56717.5001,28171.286,53998.1425,42326.197,36857.3964,39392.3521,5908.5488,50342.8727,44075.802,55935.5915,596.4786,-600.9936,26128.4262
56700.4681,28166.8156,53997.2931,42314.0377,36831.7366,39381.355,5905.1067,50319.9846,44057.5629,55926.2931,577.4796,-614.0023,26119.9772
56681.2009,28155.7292,53989.3359,42301.2972,36792.621,39374.2472,5896.7471,50295.8447,44038.0275,55913.1503,559.8217,-629.0227,26111.0365
56685.9394,28158.0538,53988.4418,42296.3798,36800.5335,39378.0023,5895.1378,50305.0089,44038.0275,55914.2232,566.572,-625.7147,26112.02
56710.3475,28168.6038,53988.6653,42312.1154,36829.8143,39385.0207,5898.267,50327.1371,44061.1839,55922.2698,588.6108,-612.3036,26115.9539
56713.2086,28167.218,53985.9384,42315.9599,36828.0262,39384.1714,5897.8647,50322.4432,44059.217,55922.1357,588.6555,-616.1034,26114.5234
56691.7509,28158.0985,53985.402,42299.8667,36797.4043,39375.4989,5892.9026,50291.2402,44040.1733,55913.3738,567.1978,-634.9683,26107.4603
56675.4341,28146.9673,53980.6187,42287.6626,36770.0011,39361.6855,5884.5878,50263.1664,44021.8896,55900.231,549.8976,-647.4853,26100.1736
56683.7043,28148.8001,53977.5789,42289.0037,36778.2712,39358.6904,5880.3856,50276.6669,44030.1597,55899.2922,559.2406,-638.9916,26102.0958
56708.1124,28157.3385,53981.781,42304.7394,36804.6016,39368.704,5886.3312,50296.247,44046.8788,55913.9103,581.0559,-618.2939,26112.78
56720.0035,28155.6398,53982.8092,42306.9745,36802.8581,39369.7768,5889.5051,50301.522,44055.1043,55916.5031,578.0607,-613.4212,26115.9092
56715.1308,28156.3103,53985.9831,42295.5751,36781.8922,39365.8429,5889.1475,50290.3014,44046.8341,55915.3855,569.5224,-624.8206,26115.7751
56700.7363,28147.3249,53986.7431,42286.2768,36762.1332,39356.7234,5886.5994,50265.1781,44039.5027,55911.8986,554.6808,-636.8458,26112.1541
56705.9666,28143.3016,53983.3456,42290.7919,36773.8456,39363.116,5890.2651,50268.1732,44043.4813,55918.2018,566.5272,-625.4464,26117.0268
56727.7819,28152.8682,53985.4467,42307.198,36803.3946,39370.5368,5894.7802,50298.0351,44062.1674,55930.0035,587.0014,-607.3415,26121.0501
56740.3883,28157.9643,53990.2747,42312.5178,36817.3867,39370.0898,5898.3564,50305.2771,44069.767,55932.6857,592.1423,-601.2172,26124.7158
56723.4904,28156.1762,53991.6605,42301.4313,36792.174,39362.8925,5891.8744,50273.8506,44064.6261,55923.9686,578.9995,-615.1646,26120.8266
56707.3971,28148.5766,53989.4253,42294.6811,36768.4364,39359.4503,5887.0465,50253.2423,44047.6835,55915.4749,563.2639,-626.8322,26115.3728
56728.2289,28150.5436,53989.8723,42302.5936,36783.9932,39368.9722,5891.4274,50268.4861,44056.803,55924.5944,575.5126,-615.3435,26117.7421
56748.8819,28161.2277,53988.6653,42310.0144,36805.4062,39373.4872,5894.8696,50292.626,44067.8447,55934.9209,587.8955,-604.2123,26121.9442
56751.9218,28167.9779,53989.023,42309.8803,36810.9047,39371.3862,5897.5518,50294.0118,44073.7456,55940.8665,591.4718,-602.603,26125.5205
56733.7275,28164.1334,53988.1289,42298.7044,36788.553,39370.1792,5897.1494,50287.2616,44063.5532,55932.9093,573.948,-615.6117,26117.4738
56722.1045,28162.7029,53990.3194,42288.3332,36771.521,39366.6923,5896.3448,50270.8554,44051.0362,55927.8131,559.6429,-628.7992,26111.8412
56730.5535,28163.1947,53987.8607,42288.1991,36783.4121,39368.1675,5894.5566,50275.2811,44062.1674,55932.5963,565.3203,-625.67,26110.4107
56744.2328,28161.5853,53988.0395,42297.3633,36804.5568,39371.1179,5895.2272,50294.4142,44074.9079,55938.4972,579.983,-613.4659,26113.7635
56743.1599,28150.6777,53985.0891,42297.2739,36805.4062,39358.0198,5890.3098,50298.2587,44076.249,55935.3679,573.3669,-620.0373,26112.78
56723.9374,28138.876,53982.6304,42289.4508,36780.0146,39349.7497,5884.3195,50277.3821,44061.8992,55934.8762,554.3232,-632.8225,26110.0531
56712.7615,28135.3444,53988.3971,42281.6277,36762.8038,39345.9499,5886.5547,50258.7855,44050.9468,55928.0366,544.0861,-638.9022,26105.4486
56725.0997,28141.6476,53990.8111,42290.4342,36777.1536,39353.5942,5890.6227,50270.7213,44060.871,55930.7635,559.1959,-626.7875,26109.2037
56737.0802,28152.9576,53985.1338,42298.3915,36792.7551,39356.634,5888.1193,50297.1858,44069.6776,55927.9919,571.7576,-615.2987,26113.3611
56740.6118,28160.0654,53985.9831,42302.1466,36796.7337,39365.6194,5893.3944,50304.5619,44083.3122,55931.747,582.2629,-609.1744,26117.7421
56723.5351,28159.529,53988.263,42301.3866,36783.2333,39368.2122,5892.7238,50289.318,44079.1994,55930.9423,575.7362,-620.3949,26116.401
56714.1473,28164.804,53988.0395,42300.1796,36777.4665,39365.8429,5893.0814,50282.2995,44072.3151,55925.9802,565.2308,-629.1568,26113.0482
56728.676,28167.7097,53983.9715,42301.2972,36793.8727,39368.1228,5895.0484,50297.5881,44080.2276,55928.6177,570.4165,-618.0704,26113.5399
56745.8868,28171.1966,53981.2446,42309.2544,36815.1069,39370.4027,5895.0931,50316.7212,44088.9895,55939.0783,585.1686,-605.4193,26116.5798
56745.0821,28169.1402,53977.3554,42305.4546,36811.173,39366.29,5891.1145,50318.1964,44081.8816,55933.0434,581.3241,-615.1646,26112.3776
56736.2756,28161.3618,53976.9083,42298.615,36786.899,39363.5184,5886.5547,50300.8962,44067.0401,55923.8791,567.8684,-634.6107,26105.8509
56721.3893,28156.8468,53979.5011,42297.3633,36765.5754,39365.8429,5884.5878,50281.5396,44062.2121,55920.2582,556.3796,-645.9206,26099.7713
56734.1745,28158.8584,53977.1765,42307.198,36781.6687,39374.0684,5878.6869,50288.3345,44075.8467,55922.4933,560.4923,-634.6554,26102.4982
56758.8061,28165.7428,53978.2941,42321.2349,36813.7211,39383.1432,5882.0397,50314.2625,44087.5143,55926.2931,574.3057,-621.4678,26104.6439
56761.7118,28169.9002,53981.1999,42322.3078,36821.6783,39390.4746,5881.8161,50319.8057,44091.4929,55927.8578,579.4019,-619.8585,26105.2251
56743.9646,28166.011,53983.0774,42315.2894,36809.7872,39386.3171,5882.4867,50309.0322,44078.8865,55922.8957,565.4991,-632.0179,26102.8111
56731.7158,28158.9925,53980.0823,42300.1796,36788.8212,39381.668,5878.4634,50289.5415,44065.699,55915.2514,549.8976,-644.5795,26096.1056
56742.4446,28157.2491,53980.3058,42298.9279,36795.8397,39381.7127,5878.4187,50309.8369,44079.4677,55926.919,559.2853,-636.3094,26101.9617
56756.3474,28160.7807,53981.6916,42306.0805,36820.7395,39384.976,5882.1291,50340.9058,44092.9681,55939.7489,573.6351,-623.5689,26109.2037
56750.7595,28168.0226,53983.1221,42310.4614,36829.5014,39387.1218,5886.6441,50349.2206,44100.1654,55942.8781,576.2726,-622.0043,26112.78
56728.0054,28157.2938,53974.2708,42295.3069,36805.0933,39373.9343,5880.788,50324.6337,44085.9497,55934.3398,554.8149,-638.5446,26102.9452
56709.7217,28144.7768,53972.5721,42283.8181,36775.2761,39363.8313,5875.8706,50304.5619,44074.4609,55928.126,542.8791,-651.2403,26098.609
56721.2999,28151.08,53980.3058,42289.1825,36792.9339,39368.3463,5883.8278,50316.8553,44089.66,55934.8315,558.3465,-636.1306,26107.6838
56743.5175,28159.1713,53979.8141,42294.7705,36828.205,39368.6146,5886.063,50342.2916,44098.6454,55941.09,575.6915,-621.5572,26112.9141
56747.9432,28162.9711,53981.5128,42297.0951,36833.1671,39367.8993,5888.477,50348.9077,44099.8077,55947.2591,583.6487,-616.5951,26115.6857
56731.2241,28152.8682,53978.92,42282.03,36815.4645,39355.0694,5884.3642,50318.1517,44086.6649,55941.8499,569.12,-634.0295,26107.505
56708.6488,28143.1228,53978.2941,42274.1175,36793.1575,39345.637,5883.9619,50290.3461,44077.0537,55936.3067,554.5914,-644.1325,26102.0511
56723.0433,28144.8215,53975.7907,42286.2768,36810.2342,39356.4552,5891.7403,50306.7523,44088.8554,55941.8947,573.3222,-624.463,26112.8247
56747.362,28149.3813,53979.2776,42297.3633,36836.6987,39361.5961,5895.7636,50331.6522,44106.0662,55943.1911,589.5495,-609.7555,26121.7207
56748.2561,28152.6446,53985.8043,42301.7889,36836.7434,39365.7982,5898.1329,50335.0496,44112.7717,55951.5953,589.5495,-608.1909,26121.4972
56730.3747,28150.3648,53987.0113,42293.7423,36815.3751,39365.53,5898.267,50321.7727,44104.6357,55948.8237,578.5972,-617.1763,26117.4738
56716.6507,28142.2734,53986.1172,42281.8065,36803.8416,39360.1209,5895.5401,50307.8252,44093.2363,55941.0006,564.2921,-631.4367,26113.7187
56728.9889,28141.737,53985.5361,42283.6393,36817.6997,39365.6194,5895.6742,50322.0856,44098.7349,55937.9607,568.9859,-622.0043,26110.5448
56741.1929,28148.5319,53984.0609,42292.6694,36836.9222,39366.9158,5898.1329,50352.3946,44112.4588,55948.7343,582.0841,-610.1578,26113.674
56743.9646,28155.1927,53984.1503,42298.3021,36836.2516,39372.0567,5898.6694,50350.5617,44113.7999,55951.5953,579.6254,-612.5718,26111.2601
56731.8499,28147.9508,53982.2727,42287.3944,36818.549,39368.9722,5898.0435,50324.7678,44105.351,55940.4194,562.638,-622.4066,26104.4204
56719.6906,28139.4571,53983.748,42274.3857,36800.8912,39359.7633,5893.3944,50312.6532,44094.7562,55933.3563,547.4836,-634.3871,26100.8441
56735.6944,28142.9887,53987.8607,42280.063,36812.827,39366.3794,5896.6577,50325.1255,44106.6474,55943.8616,559.3747,-626.6981,26105.538
56755.4086,28152.287,53991.124,42293.4294,36840.3196,39378.8517,5897.4624,50348.7736,44127.3004,55953.1152,573.3222,-612.4377,26112.02
56755.9004,28153.1364,53992.644,42298.615,36845.8182,39382.4726,5900.681,50357.5355,44127.9262,55959.4184,573.948,-613.8235,26111.4389
56734.8897,28147.459,53990.7664,42293.6082,36822.2147,39378.9858,5897.9094,50338.2683,44119.3879,55953.4729,564.4709,-624.2394,26109.6507
56726.709,28141.2005,53990.4535,42286.9921,36801.8746,39374.0684,5897.4177,50314.8437,44106.0662,55948.1084,557.1395,-629.738,26110.0531
56732.2075,28144.6874,53985.0444,42286.9474,36812.2458,39378.9411,5896.1213,50333.485,44111.833,55947.4379,564.9179,-620.2161,26116.5798
56748.6137,28153.7622,53985.4467,42298.8385,36838.0398,39389.7146,5901.6645,50360.3071,44122.9194,55953.9646,584.5875,-602.1112,26123.4641
56749.9995,28152.3764,53987.1454,42299.2408,36843.0465,39389.7593,5904.0338,50359.5471,44118.8514,55956.3786,589.9072,-598.3114,26122.7041
56737.7061,28145.045,53986.609,42295.0387,36825.791,39388.9099,5905.9113,50336.4354,44108.7931,55952.7129,578.3737,-609.1297,26124.4476
56726.0832,28140.8429,53987.9054,42286.1874,36804.6463,39384.1714,5899.6975,50314.4413,44098.8243,55946.1415,569.433,-623.0325,26122.3912
56735.3368,28143.2569,53989.0677,42290.3895,36822.7512,39392.3521,5899.4293,50325.2149,44105.7533,55950.1201,580.6088,-619.2774,26123.7323
56752.2794,28153.2705,53986.4302,42301.1631,36846.1311,39395.6602,5897.7753,50351.9922,44122.6959,55955.7527,594.2881,-606.0004,26124.4923
56751.0277,28152.287,53984.7761,42300.8949,36851.8084,39389.4017,5890.6674,50357.0437,44120.0584,55950.8353,588.2084,-608.0121,26119.5749
56735.3815,28148.9342,53986.3855,42289.2272,36834.9105,39381.355,5891.0251,50341.7999,44105.7086,55949.7178,568.9859,-624.2841,26113.8082
56718.3495,28145.7603,53983.9715,42276.7103,36810.8153,39373.7555,5891.4274,50320.8786,44089.9283,55944.8898,558.1677,-634.6554,26109.6954
56728.0948,28143.7039,53978.7412,42278.6325,36815.5092,39375.6777,5890.2651,50331.4734,44099.763,55944.8898,563.9791,-622.8089,26110.7683
56745.6633,28149.6048,53979.7246,42297.8103,36843.4489,39382.9197,5888.3876,50348.103,44114.0234,55950.6118,579.983,-612.9295,26114.434
56752.7264,28148.3531,53980.4846,42300.4925,36850.4226,39382.3385,5890.8015,50348.7736,44117.4656,55950.3436,582.3076,-613.3318,26112.7353
56741.5953,28144.151,53978.6518,42289.7637,36829.3673,39374.9624,5889.5051,50331.6075,44106.245,55943.5487,568.2707,-627.1452,26105.3592
56727.3349,28136.149,53980.8869,42281.583,36817.6103,39370.9391,5889.0134,50313.8602,44101.5959,55947.3038,554.8596,-634.8342,26104.1969
56738.466,28143.5251,53984.955,42288.4226,36825.2546,39381.355,5895.6295,50335.6755,44111.1177,55955.6186,562.951,-623.6583,26111.573
56759.9237,28152.3764,53988.3524,42297.9444,36850.5567,39389.4017,5900.3681,50367.5491,44125.2887,55960.536,580.743,-611.0519,26118.5914
56761.6224,28155.1927,53987.4136,42293.5635,36852.7919,39384.3949,5900.5469,50372.4217,44129.312,55962.3688,580.1618,-611.7672,26118.3232
56751.8324,28155.8186,53988.3524,42290.6578,36835.7152,39378.3599,5903.2291,50361.4694,44115.3198,55953.0705,566.9743,-624.5971,26114.881
56740.0753,28151.9294,53991.0793,42283.237,36823.4664,39373.7555,5905.2855,50341.9787,44110.8942,55953.6517,554.502,-635.1471,26111.573
56736.6332,28146.3861,53991.2581,42285.8745,36831.1107,39373.3978,5899.6528,50346.6725,44120.9525,55963.0841,562.5486,-627.1452,26112.1541
56754.8275,28151.9741,53989.6935,42297.6762,36851.719,39378.7622,5897.1047,50368.6219,44131.5472,55968.9403,579.7595,-613.6,26114.6575
56754.9169,28147.772,53982.2727,42300.0008,36846.444,39375.4542,5892.545,50363.2575,44130.9661,55961.0724,579.8489,-618.0704,26108.2649
56741.3718,28139.8147,53979.6352,42288.512,36826.7298,39367.6758,5888.164,50346.2255,44120.5949,55957.1385,568.0472,-629.5592,26105.091
56724.0715,28136.3726,53980.3505,42277.2914,36806.3003,39365.9323,5888.477,50329.417,44107.4967,55954.0987,550.7916,-645.116,26103.2134
56731.5817,28141.2452,53985.5808,42286.7686,36814.3916,39368.1675,5888.924,50343.4092,44119.1196,55958.882,560.0899,-633.0907,26104.4651
56755.9004,28146.6097,53984.195,42299.822,36838.4868,39372.012,5889.371,50372.8241,44134.14,55964.9169,580.7877,-615.7011,26107.2367
56763.6341,28151.6165,53982.4963,42305.1417,36843.0912,39370.7156,5891.2933,50381.3177,44138.3421,55964.6487,585.8392,-613.6447,26111.1706
56740.88,28144.3298,53983.5244,42296.201,36824.0029,39371.2074,5890.7568,50361.7823,44117.1527,55956.0657,566.6167,-628.5757,26107.6391
56731.5817,28136.8196,53981.8704,42291.1048,36807.1496,39365.4853,5886.51,50340.4588,44111.6095,55951.5059,556.9607,-638.1869,26106.1192
56745.0821,28139.0995,53986.1172,42299.822,36823.4217,39375.4095,5887.5382,50354.2721,44124.4841,55955.261,571.8917,-626.117,26115.0151
56751.4747,28146.9226,53986.6984,42308.8521,36851.9872,39386.6301,5889.9969,50386.2351,44139.3703,55958.3008,585.1239,-613.9576,26118.8596
56748.4349,28152.8234,53985.3126,42312.0707,36852.479,39384.8419,5893.0814,50390.4819,44144.0642,55963.3076,582.3076,-613.7788,26114.7022
56733.3251,28155.0139,53988.9336,42303.9347,36840.1855,39382.562,5894.199,50382.033,44136.3752,55961.6536,572.2046,-622.0937,26113.1823
56716.3825,28143.0781,53988.3524,42293.1165,36816.5374,39378.1811,5889.2816,50361.6929,44124.3052,55955.5292,554.3679,-637.5611,26107.192
56731.4476,28141.8264,53984.195,42295.0387,36829.5908,39377.8682,5885.303,50371.93,44123.2771,55955.9315,556.5137,-637.9187,26107.4156
56751.743,28147.1014,53982.0492,42306.8851,36851.1379,39382.8303,5887.5382,50396.4275,44142.9466,55963.7547,576.2726,-626.9217,26108.8014
56752.5923,28149.1578,53986.5196,42309.3885,36856.3682,39385.1995,5886.7335,50402.4625,44142.3655,55961.743,573.1434,-624.3736,26105.6721
56737.259,28146.8332,53987.6819,42301.029,36837.1457,39380.1033,5885.8395,50383.7317,44133.4695,55953.4729,553.3397,-635.1471,26099.816
56718.6177,28139.0101,53983.7033,42289.1825,36813.8999,39375.186,5885.7054,50366.2527,44122.383,55940.7771,544.7567,-644.803,26095.1221
56733.4592,28141.0664,53984.0162,42296.5139,36830.2613,39382.4279,5886.2865,50380.0213,44125.0652,55939.2571,559.6429,-634.7448,26097.1338
56756.8839,28149.6942,53987.056,42307.2875,36854.7142,39392.218,5892.0979,50413.8619,44142.0525,55959.5078,578.8207,-615.254,26110.9024
56763.9023,28157.6961,53988.6206,42319.715,36864.1913,39400.667,5900.5916,50423.2496,44155.1507,55963.6205,593.5729,-609.1744,26117.3844
56739.8071,28149.7836,53988.2183,42307.198,36841.1243,39394.5426,5897.8647,50404.0271,44152.8261,55960.983,584.0063,-624.5971,26111.573
56721.0764,28142.3628,53987.9948,42294.0999,36817.6997,39384.4843,5891.3827,50386.3245,44140.2644,55957.1832,564.4262,-639.0363,26106.5662
56725.0103,28145.6262,53983.9268,42301.6101,36827.2662,39386.7642,5891.785,50397.6345,44144.5112,55955.9315,568.5836,-636.22,26108.8908
56750.0889,28150.9459,53987.7713,42312.1154,36854.2671,39394.5873,5895.1378,50424.8589,44163.242,55963.4417,586.6438,-623.3901,26113.7187
56765.2881,28153.9857,53994.5662,42316.2729,36866.4265,39396.4201,5899.2505,50434.0678,44169.0087,55969.0297,589.8178,-619.3221,26114.4787
56749.5078,28148.1296,53990.23,42303.2641,36849.1709,39384.9313,5895.0037,50411.6267,44150.4568,55959.1949,567.8236,-632.3308,26105.2251
56730.2853,28132.081,53984.7761,42289.7637,36826.5957,39375.9012,5890.4439,50390.3031,44137.8057,55947.8849,547.9753,-645.1607,26095.7032
56736.0073,28129.0859,53984.0162,42291.5518,36829.7249,39379.701,5890.891,50390.3925,44143.036,55952.3553,553.6973,-640.8691,26098.296
56752.7711,28136.7302,53983.8821,42302.9512,36852.3449,39387.8371,5893.2155,50416.7229,44157.7882,55959.776,569.12,-629.0227,26107.9967
56753.4864,28138.7419,53984.5526,42305.8569,36860.0339,39388.8205,5894.7802,50426.7812,44160.4257,55963.6205,578.016,-628.9333,26111.3942
56743.294,28140.53,53983.5691,42295.9328,36846.2652,39382.0256,5891.0698,50410.6432,44152.9155,55956.8256,564.2027,-633.6719,26107.192
56733.1463,28137.9819,53985.0444,42296.6927,36826.238,39384.0373,5892.4109,50399.3332,44144.1536,55954.501,557.8548,-631.9731,26106.4321
56744.9927,28143.8828,53990.9899,42305.0523,36836.0728,39389.5358,5894.646,50412.7443,44152.2449,55962.2347,571.847,-618.1598,26114.434
56768.4621,28155.0139,53992.3757,42315.8258,36869.1087,39399.0129,5896.9706,50447.9259,44170.931,55967.3309,590.8906,-600.7701,26119.6643
56775.9722,28150.9012,53994.7003,42321.7267,36875.8589,39399.6835,5900.3681,50445.3778,44174.0155,55967.465,592.5,-603.0053,26117.3844
56757.0627,28141.3347,53998.7236,42304.1582,36849.0368,39390.9216,5896.6577,50424.0096,44164.5384,55969.3426,569.88,-620.6185,26113.4505
56735.4709,28134.0927,53996.5332,42290.6578,36821.4548,39382.9197,5889.8628,50405.4576,44155.6424,55964.157,553.5632,-634.6554,26108.4437
56743.8304,28135.5232,53994.5215,42293.2059,36825.1204,39387.5688,5889.1475,50412.8337,44157.0282,55967.4203,559.0618,-628.7992,26109.7848
56766.5845,28138.4289,53990.5876,42299.3749,36851.3167,39389.4017,5888.2535,50440.2816,44167.9806,55973.7235,572.9198,-615.3882,26111.1259
56776.2405,28140.5747,53991.3923,42305.0523,36862.9843,39392.218,5889.8628,50446.7189,44173.4791,55976.4951,579.3124,-611.0966,26114.2552
56755.9451,28136.2832,53990.5876,42294.994,36840.409,39384.6184,5888.1193,50430.7598,44159.2634,55969.0297,567.5554,-627.1452,26108.3543
56735.1133,28125.2414,53987.0113,42283.1029,36817.3867,39375.0966,5883.649,50404.3847,44142.8125,55956.3339,546.5895,-639.8857,26097.9384
56738.6448,28120.7263,53982.8986,42290.5236,36830.4849,39378.3152,5881.3691,50412.5208,44144.4218,55957.1832,554.8149,-631.7049,26096.0609
56757.465,28133.7798,53988.1289,42300.9396,36856.8152,39388.6417,5884.0066,50437.4206,44162.3479,55970.9072,572.5622,-618.0704,26105.3592
56765.7799,28145.2239,53990.5429,42306.8404,36864.683,39390.4746,5884.7219,50442.4274,44169.9922,55976.9869,573.6798,-616.9528,26110.3213
56752.7711,28138.4289,53988.6653,42295.3069,36840.722,39385.9595,5882.889,50429.0164,44155.1059,55969.6108,557.4077,-632.1967,26102.1405
56742.7576,28140.7535,53989.3359,42285.8298,36823.7793,39383.6796,5883.6937,50420.2545,44146.1653,55962.6371,547.0365,-643.9984,26098.5196
