FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55678.3229,27451.1576,53513.6014,41446.7454,36250.2337,38632.4376,5902.1562,50293.0284,44575.8998,55904.5672,-264.3764,-1130.0594,25328.2338
55687.1295,27454.2421,53516.373,41449.3382,36259.1743,38636.9079,5906.5372,50306.5735,44585.0641,55907.3389,-256.1957,-1122.0127,25334.7158
55701.1664,27455.315,53513.7802,41461.0952,36285.1024,38642.0935,5905.509,50326.7348,44598.6092,55910.8704,-239.9683,-1109.1381,25337.5769
55701.1217,27447.4472,53508.7734,41453.9874,36286.6223,38637.6232,5898.8482,50328.21,44596.0164,55908.8588,-237.7331,-1112.9826,25332.8383
55687.1742,27443.8262,53511.9027,41439.2799,36263.4659,38633.6893,5894.3778,50309.7475,44587.3886,55909.9764,-252.2618,-1126.349,25326.3563
55684.8049,27440.7417,53508.3264,41443.8844,36252.1112,38628.6378,5896.5236,50286.6805,44575.0505,55902.645,-260.5766,-1133.4121,25323.0929
55696.3831,27444.2732,53510.4275,41446.209,36261.7671,38639.4113,5902.6033,50301.9691,44590.4285,55911.4069,-254.2734,-1120.9399,25327.6974
55713.8622,27448.2071,53513.6908,41457.3401,36289.5727,38648.9332,5906.0901,50337.553,44612.2438,55922.091,-236.6602,-1102.8349,25335.3417
55711.4482,27447.8942,53511.8133,41459.3071,36290.3774,38644.5075,5901.3516,50342.6939,44605.1806,55916.9501,-241.1753,-1109.2722,25332.7489
55693.9691,27440.7417,53509.2205,41448.2206,36270.7525,38636.0586,5898.5353,50323.8291,44590.5179,55907.6965,-257.2685,-1124.7396,25327.8315
55677.9206,27436.0031,53505.8677,41430.6521,36243.4834,38629.9789,5894.9143,50312.1614,44579.8784,55902.4215,-271.2607,-1137.8825,25324.7917
55682.6591,27438.5065,53506.1806,41436.106,36253.3182,38636.2821,5893.5732,50321.3257,44580.4596,55905.5507,-261.3813,-1131.3111,25328.1891
55701.524,27445.9273,53506.0018,41446.7901,36277.771,38644.8652,5897.6859,50344.1691,44593.8259,55910.2446,-243.3211,-1114.6814,25331.7207
55696.8302,27444.452,53504.5713,41440.3975,36281.6155,38639.1878,5896.9259,50352.5287,44594.7647,55909.2611,-241.8011,-1111.5521,25331.5866
55681.9439,27438.2383,53504.0796,41426.6288,36264.2705,38635.4774,5893.8861,50330.3558,44583.3653,55901.2592,-262.32,-1124.1585,25324.9258
55672.1091,27437.8359,53504.9736,41424.0807,36247.1044,38633.1528,5890.7121,50308.8087,44575.8998,55896.9676,-270.5455,-1130.0147,25318.5779
55690.4376,27449.0118,53507.9688,41434.3625,36261.6777,38645.1781,5893.8414,50330.4452,44586.7628,55901.6615,-255.1228,-1121.7445,25323.8976
55712.9234,27458.2654,53511.3662,41445.9854,36284.2083,38650.766,5893.6179,50354.3615,44597.3575,55906.3554,-239.566,-1110.5239,25330.0667
55724.0993,27467.9661,53513.1097,41462.5257,36293.4619,38654.6999,5898.9823,50366.7891,44608.891,55915.2067,-231.3852,-1105.696,25334.8053
55708.4084,27466.4909,53514.2273,41452.5121,36276.117,38648.1285,5901.441,50349.1759,44597.134,55906.9812,-242.4717,-1116.0225,25331.7207
55687.9342,27458.936,53515.5237,41440.8445,36262.1695,38643.4346,5898.5353,50330.4005,44582.8289,55900.7227,-253.8711,-1122.9515,25330.916
55690.974,27459.7853,53516.4624,41442.1409,36274.0606,38644.8205,5899.4293,50339.2965,44595.7482,55908.6353,-248.6408,-1116.0672,25334.0453
55708.3189,27466.0438,53517.3118,41465.342,36304.5037,38653.8953,5907.5654,50364.0622,44608.5781,55914.6702,-231.6982,-1103.1926,25339.2756
55703.491,27463.5404,53515.8366,41463.5092,36298.4687,38647.2344,5905.9113,50360.4412,44612.1991,55916.4584,-237.6437,-1109.7193,25336.5487
55691.3316,27455.0468,53511.9027,41449.2488,36264.0023,38638.9643,5897.06,50332.6803,44593.4236,55909.0823,-262.1412,-1131.6687,25327.6974
55667.5047,27443.2898,53507.79,41431.2333,36235.4368,38630.2471,5886.51,50315.6483,44573.4859,55895.8948,-276.6699,-1147.4043,25318.7567
55677.4288,27443.8709,53505.1525,41438.8329,36254.7934,38628.906,5886.4653,50339.7435,44577.7774,55898.1746,-268.1315,-1134.9767,25321.6177
55699.6465,27444.8991,53504.4372,41448.0865,36278.3074,38630.6494,5888.477,50355.9709,44594.5412,55903.9414,-255.1228,-1122.5492,25325.641
55698.3501,27438.1936,53501.3527,41444.2867,36271.1549,38629.6213,5884.2301,50349.2653,44600.1291,55906.6236,-258.0732,-1124.1585,25321.0813
55682.3462,27430.8175,53501.5762,41433.2449,36253.7205,38624.1227,5879.581,50331.8757,44587.5674,55897.6382,-268.2656,-1138.106,25315.2698
55673.629,27434.7514,53503.3643,41429.2216,36243.2599,38624.7933,5882.2185,50313.8155,44581.1301,55894.956,-270.7243,-1142.8446,25316.0745
55687.4871,27444.4968,53505.0631,41440.9339,36260.2025,38637.3103,5892.8579,50337.8212,44596.1058,55904.9249,-255.2569,-1122.9068,25329.0385
55711.18,27453.0798,53504.9289,41455.2391,36283.3142,38642.2724,5897.1941,50369.0243,44614.4342,55912.6139,-240.1024,-1109.9428,25333.643
55709.5259,27447.8495,53508.0582,41455.8202,36286.8905,38642.2276,5897.3283,50371.17,44615.1495,55909.6187,-243.5893,-1111.7309,25331.229
55692.8962,27442.0828,53510.5616,41446.2984,36266.2822,38638.249,5895.7636,50347.1643,44603.4819,55901.1251,-260.0849,-1124.382,25326.0881
55677.8312,27436.8972,53508.1029,41437.9388,36245.8974,38634.4939,5893.5285,50330.2664,44587.031,55894.4196,-270.9925,-1138.8659,25320.9919
55684.2238,27439.177,53505.6442,41436.7318,36252.4688,38632.4823,5892.6344,50340.4588,44595.4353,55900.991,-263.08,-1131.8922,25323.4506
55702.2393,27445.4802,53510.8745,41450.2323,36279.425,38638.249,5897.1941,50366.655,44615.1942,55914.1785,-244.6175,-1113.2509,25331.3631
55703.8486,27450.0847,53513.9591,41453.6744,36285.9964,38640.0819,5897.9988,50374.8804,44618.8152,55912.7033,-243.4552,-1116.1119,25329.8432
55692.4045,27447.9836,53509.3993,41446.7007,36268.2939,38638.1596,5897.1047,50362.4529,44607.5946,55906.6236,-257.358,-1129.9253,25326.3563
55685.699,27446.1955,53507.1641,41438.4753,36248.2667,38635.388,5894.3331,50345.6444,44595.8823,55903.3602,-266.9692,-1141.9952,25320.8578
55692.628,27450.0847,53507.4323,41436.9553,36253.3182,38640.5736,5890.8015,50360.3965,44601.3361,55907.1153,-264.5999,-1141.2799,25320.1872
55714.2198,27461.7523,53509.5781,41454.6132,36281.6155,38651.3472,5895.1825,50389.722,44620.4692,55915.3855,-245.288,-1120.6269,25326.4457
55716.3209,27462.4228,53511.7686,41455.9096,36282.8225,38649.0226,5895.6742,50395.6228,44624.8502,55919.4088,-237.7778,-1113.1614,25330.1114
55697.1431,27453.4822,53508.8181,41443.1244,36260.6049,38641.2889,5892.8579,50375.8639,44611.4838,55909.0376,-251.9041,-1125.0079,25327.0268
55680.0216,27443.1556,53506.1806,41436.2848,36241.0694,38636.0586,5889.9522,50356.1497,44594.2283,55901.9297,-265.8069,-1135.2897,25322.1095
55686.5931,27442.8874,53506.9853,41441.6045,36257.2968,38639.2325,5890.7121,50370.8124,44599.6821,55905.7295,-256.8662,-1128.6288,25321.8859
55701.9264,27445.7484,53509.1311,41454.8367,36283.3142,38646.251,5891.9191,50389.0514,44617.7423,55914.7149,-236.7496,-1113.832,25325.9093
55701.9264,27445.972,53510.2934,41454.5685,36275.804,38644.3287,5891.0698,50387.0845,44617.787,55916.369,-236.7496,-1111.7309,25327.1163
55697.7689,27444.9438,53514.0932,41452.9145,36263.6,38641.0654,5897.4624,50380.2449,44611.4391,55916.1901,-248.3279,-1122.5939,25326.5798
55681.7204,27443.4239,53514.4508,41446.3431,36246.3892,38640.0819,5896.3448,50367.9514,44600.7103,55913.0162,-258.1626,-1129.1206,25323.227
55689.6776,27448.6542,53512.6626,41448.0418,36255.6428,38640.1713,5894.1096,50379.8872,44603.4819,55913.7762,-253.3346,-1121.1187,25321.573
55705.3685,27460.0089,53515.2107,41463.3304,36281.7049,38650.6766,5904.4808,50416.097,44628.9629,55927.9919,-235.6321,-1104.936,25330.0667
55714.3092,27470.2907,53517.2671,41466.3255,36287.9187,38655.8622,5909.6664,50436.2136,44637.0095,55928.0813,-234.5145,-1100.4657,25329.9773
55696.2043,27461.8417,53518.9211,41451.2604,36261.3648,38644.3734,5901.2622,50408.5869,44621.6315,55916.5031,-257.0897,-1119.7776,25322.2436
55676.2666,27451.8281,53512.9309,41435.8377,36239.4601,38634.6728,5893.3049,50379.4849,44601.0232,55909.5293,-271.7525,-1134.5297,25318.3991
55686.906,27453.348,53510.7404,41442.6327,36245.4057,38632.6611,5895.0931,50381.1389,44603.2584,55914.0444,-262.2753,-1124.6949,25323.1376
55707.4249,27458.3101,53514.5402,41454.7026,36268.1597,38637.3997,5899.2952,50406.3517,44623.1514,55915.0726,-244.3492,-1107.5735,25327.2504
55708.3189,27461.35,53517.8035,41457.8766,36272.9877,38638.2937,5901.3516,50403.8036,44629.097,55915.162,-243.0528,-1106.59,25325.7751
55691.4657,27455.0468,53516.2836,41451.4393,36250.5466,38630.4706,5894.9143,50379.6637,44613.8531,55909.0376,-257.4474,-1120.1799,25318.6226
55677.7865,27448.073,53512.2156,41439.5481,36234.9898,38626.0897,5892.3215,50352.7969,44599.5033,55901.3486,-270.7243,-1133.9933,25313.8393
55689.1859,27454.0633,53512.3497,41444.9573,36252.6923,38632.9293,5897.2389,50366.3421,44607.1029,55907.6965,-257.6709,-1125.3208,25319.0696
55698.663,27457.8184,53509.444,41451.3499,36270.6184,38637.042,5893.8414,50384.0894,44617.3847,55913.0162,-246.4056,-1112.0886,25322.333
55705.6367,27462.1993,53513.6908,41462.7492,36283.9401,38647.5027,5896.7918,50390.0349,44631.2428,55918.2912,-239.5213,-1107.4394,25328.9491
55689.8117,27462.3781,53513.3779,41454.7026,36262.7059,38647.7709,5894.2437,50371.17,44620.2904,55913.0162,-252.6641,-1116.693,25328.0103
55672.0644,27457.5949,53514.0038,41445.002,36241.2483,38644.9546,5889.2816,50352.9757,44605.7618,55909.0376,-264.734,-1127.4219,25325.5069
55685.0731,27449.7271,53508.684,41443.9738,36253.7205,38646.4298,5887.4935,50371.3936,44611.7967,55907.473,-260.666,-1124.5608,25326.4457
55714.7563,27452.6775,53506.6277,41455.9543,36273.9265,38651.7495,5888.164,50401.3449,44625.3866,55915.609,-245.0198,-1110.3898,25333.643
55719.5842,27455.4938,53505.6442,41457.6083,36273.3454,38654.7893,5887.0912,50404.6977,44629.544,55918.1124,-244.5728,-1113.2956,25335.9228
55698.8865,27451.247,53504.7501,41449.9193,36258.4591,38654.4317,5890.0416,50379.8872,44619.8434,55910.0658,-255.4357,-1123.8456,25330.9608
55680.8263,27442.4851,53503.9902,41439.5034,36239.1025,38646.8321,5891.0251,50369.3819,44605.1806,55902.7791,-271.1713,-1131.1769,25328.2785
55689.8564,27443.0662,53505.2419,41442.9903,36244.8245,38650.8107,5888.9687,50382.7929,44612.3779,55906.1319,-260.7107,-1123.5774,25331.1396
55703.3569,27453.1692,53507.6559,41455.2838,36272.9877,38655.8622,5892.0532,50411.135,44618.5023,55914.402,-242.9187,-1110.3898,25335.9228
55701.7475,27452.7669,53509.5781,41458.1001,36271.1996,38648.6202,5892.6344,50405.2788,44612.5567,55908.367,-244.1704,-1109.0487,25333.5088
55678.3676,27449.6824,53511.7686,41446.7901,36251.8877,38640.2607,5891.6509,50388.1574,44598.2516,55901.438,-255.2122,-1119.6882,25327.8762
55663.1237,27447.2237,53507.1194,41434.9884,36235.9285,38633.1528,5891.5615,50370.1866,44579.9679,55892.3632,-268.7126,-1133.4121,25320.6342
55672.5115,27449.9953,53505.9571,41439.1458,36246.5233,38632.4376,5893.4391,50371.93,44580.2361,55896.7441,-266.2987,-1131.8028,25323.6741
55696.9643,27462.5123,53511.7686,41454.9708,36276.3852,38639.8137,5898.0882,50395.8464,44592.8872,55906.1319,-250.0713,-1117.6765,25331.8548
55693.1645,27458.0866,53513.8696,41454.5685,36283.9848,38636.7291,5903.3632,50386.6374,44588.0592,55906.4448,-249.5348,-1112.2227,25334.8053
55668.6223,27450.9788,53510.5616,41439.8611,36258.5485,38621.2617,5901.2622,50347.1196,44569.8202,55894.2407,-268.2209,-1123.3985,25326.8927
55651.2326,27452.5881,53507.477,41439.1011,36236.912,38612.8575,5899.1164,50319.7163,44556.5879,55885.5683,-278.458,-1134.7532,25322.1095
55652.082,27457.9078,53504.3925,41442.0962,36251.3512,38612.6339,5899.6528,50321.6833,44555.6939,55886.5517,-264.9575,-1127.4666,25324.0317
55659.2345,27457.3714,53500.995,41447.6842,36273.4795,38612.4998,5900.3234,50328.5676,44559.896,55892.0503,-254.8546,-1116.6483,25327.2057
55657.6252,27465.5074,53507.1194,41454.7473,36281.4814,38614.0198,5904.4361,50330.1322,44564.3663,55896.5206,-250.7418,-1113.832,25332.1677
55632.3677,27464.211,53508.237,41438.3858,36266.1928,38607.8507,5899.8764,50305.143,44546.6638,55887.8481,-263.0353,-1128.8077,25326.0434
55613.3687,27455.7173,53506.2253,41431.1886,36236.3756,38606.286,5900.234,50275.7281,44532.9845,55884.2272,-270.009,-1140.6988,25322.0648
55636.2569,27460.59,53505.5995,41442.1856,36244.8692,38613.1257,5908.1465,50279.7514,44533.2527,55885.7918,-258.6097,-1129.8358,25326.9821
55655.9712,27472.2576,53509.444,41456.7143,36271.7807,38624.838,5915.4779,50304.7854,44545.1885,55892.5867,-239.7895,-1111.1051,25337.4428
55650.7856,27473.554,53510.204,41454.7026,36270.9761,38623.3628,5913.7791,50310.865,44543.4898,55897.37,-241.8458,-1110.211,25336.951
55636.5252,27471.453,53512.2156,41453.9427,36249.9654,38617.7301,5915.2097,50298.7951,44532.0457,55894.9113,-253.9158,-1119.3305,25332.436
55622.7118,27472.8835,53512.7074,41442.7221,36233.6487,38615.8079,5912.9298,50276.7563,44520.244,55890.7092,-263.4823,-1128.2712,25329.5302
55628.8362,27472.7046,53510.7851,41442.0068,36234.9451,38618.1325,5912.3933,50275.6834,44522.7027,55889.3234,-254.8546,-1123.5774,25331.229
55647.2987,27472.8835,53511.6792,41451.2604,36253.5864,38624.2121,5913.3768,50285.3841,44526.6366,55892.6314,-242.6952,-1113.7426,25333.9112
55647.9692,27472.4811,53511.8133,41463.9115,36255.9557,38625.2403,5913.8685,50276.8457,44532.5375,55895.3583,-238.3143,-1111.3286,25337.711
55636.8828,27461.8417,53507.5217,41450.8134,36228.3289,38613.6174,5906.4478,50234.4221,44512.8679,55884.2272,-255.2122,-1125.142,25331.6313
55614.6204,27449.7718,53504.9736,41431.3674,36206.7372,38604.4085,5897.82,50197.7652,44500.9768,55874.3477,-274.2112,-1143.4257,25326.4904
55622.6671,27454.5997,53504.0796,41435.346,36218.3601,38607.4483,5897.3283,50213.2326,44506.4753,55874.5265,-265.7175,-1139.0001,25327.9656
55644.3483,27461.037,53506.0018,41454.0321,36239.3707,38612.3657,5901.5751,50238.2219,44518.1429,55882.3943,-244.1704,-1120.761,25335.1629
55651.0538,27458.2654,53506.8512,41453.4956,36229.9383,38608.7447,5899.2058,50228.8789,44513.8067,55886.2835,-243.634,-1116.4248,25335.3864
55640.7273,27450.9341,53508.0582,41439.0117,36203.8761,38598.4629,5897.8647,50203.2638,44509.694,55883.6907,-257.7603,-1121.6998,25331.676
55629.0597,27444.3626,53503.1855,41426.4053,36187.5147,38594.7078,5895.8083,50188.7798,44498.6522,55874.6159,-271.9313,-1130.6405,25325.0152
55643.0519,27453.2139,53502.3808,41433.2449,36207.4524,38600.4746,5899.2952,50200.4474,44504.0613,55883.3778,-258.1179,-1120.2246,25330.022
55669.2034,27459.2042,53505.9571,41442.9903,36228.2842,38605.4367,5902.1562,50219.7593,44517.8747,55890.6198,-241.4882,-1108.8252,25334.3135
55667.5941,27459.2936,53508.4605,41445.4043,36224.6186,38601.1451,5902.2903,50215.2443,44518.4559,55884.9871,-242.7846,-1110.0769,25331.676
55654.7642,27457.0584,53511.7239,41440.174,36201.0151,38592.6515,5898.8929,50188.1987,44506.6541,55879.4439,-254.8993,-1121.3869,25325.1493
55650.3832,27454.9127,53516.5966,41436.553,36188.7664,38592.0256,5899.3846,50172.6866,44499.9933,55877.924,-258.4308,-1128.8077,25324.3446
55661.3803,27460.7688,53516.3283,41440.1293,36202.0433,38599.8487,5901.0834,50178.7215,44503.9272,55880.6062,-248.5067,-1119.7329,25329.4408
55683.9556,27469.7542,53515.166,41453.6744,36229.7148,38607.6272,5905.4196,50210.461,44510.0963,55881.9026,-232.9499,-1105.7854,25332.8383
55682.7933,27469.1284,53517.8035,41453.4062,36236.6885,38610.667,5906.6266,50206.6165,44502.8543,55881.5449,-233.8886,-1108.6464,25337.0851
55667.4153,27459.5171,53512.2156,41436.2848,36213.4874,38600.3852,5897.0153,50189.0033,44493.4219,55875.5994,-254.184,-1126.1255,25329.0385
55662.9449,27458.2207,53514.9425,41425.8242,36194.5331,38597.1218,5896.4342,50181.2696,44493.4219,55873.1854,-260.8001,-1129.8358,25326.6692
55673.4949,27465.0604,53515.5684,41435.1225,36215.6779,38607.0013,5902.4692,50198.704,44507.1906,55882.6625,-250.8312,-1118.3918,25332.6148
55687.9342,27470.8718,53514.0932,41444.3314,36237.5379,38616.6573,5906.5819,50225.8837,44522.8368,55888.6081,-237.1073,-1107.0371,25333.0171
55687.1295,27474.2246,53515.0766,41436.6871,36233.0228,38614.1986,5906.716,50230.1753,44527.5307,55898.0852,-237.0626,-1104.5784,25336.7722
55666.7447,27465.9544,53512.9756,41422.1138,36214.6944,38605.4367,5905.3302,50216.6748,44523.9544,55894.4643,-252.6194,-1116.1119,25336.951
55657.9828,27456.3879,53511.0533,41421.935,36199.227,38605.7943,5907.2077,50199.7322,44516.176,55886.6411,-259.9955,-1126.5725,25333.33
55670.321,27458.4889,53514.9872,41432.7532,36216.9296,38608.3871,5911.3204,50216.5854,44523.2391,55890.6645,-252.3959,-1117.6765,25336.7722
55680.9604,27463.9428,53514.5402,41447.6395,36238.2531,38611.114,5912.1251,50237.3725,44530.0341,55898.6217,-236.7944,-1103.2373,25342.4942
55674.7913,27460.9476,53510.9192,41449.0253,36229.4465,38606.1519,5909.577,50225.3473,44523.3732,55892.6314,-232.5475,-1106.4112,25338.0686
55665.6718,27455.8067,53508.7734,41443.6162,36214.2026,38601.5028,5905.9113,50194.9936,44519.8864,55883.199,-243.3211,-1119.6434,25333.4641
55659.2345,27451.7834,53509.5334,41439.7269,36202.2221,38600.8769,5903.542,50190.2997,44515.3713,55879.1757,-255.0334,-1125.7231,25330.0667
55665.2695,27452.454,53506.6724,41442.4986,36207.6759,38605.1238,5897.82,50210.4163,44518.0088,55878.2816,-252.7088,-1121.4763,25329.262
55681.5863,27459.6065,53502.0679,41447.0136,36226.362,38613.1704,5894.1543,50233.1257,44532.4481,55885.0765,-237.9119,-1112.9379,25330.6031
55675.4172,27462.6911,53501.8444,41441.2916,36230.6535,38614.6009,5893.6626,50241.5299,44535.4432,55889.7704,-242.0247,-1111.1945,25328.7703
55644.7506,27463.1828,53500.8162,41428.2382,36204.7702,38601.8604,5892.3662,50224.4085,44520.4675,55882.5284,-262.7671,-1126.8854,25320.8578
55629.3726,27464.0769,53501.5762,41425.2877,36196.5448,38593.1432,5891.1145,50206.0354,44518.7688,55876.717,-275.1052,-1137.346,25316.298
55648.6845,27471.7659,53508.1476,41442.6327,36219.0306,38603.3803,5897.0153,50220.6981,44535.8902,55881.0979,-260.4872,-1126.5725,25322.7353
55678.3229,27484.5511,53511.6345,41456.7143,36246.3444,38619.6971,5901.9327,50248.7272,44543.5792,55889.3681,-243.2317,-1118.7494,25329.7538
55685.3414,27483.657,53506.1806,41458.5024,36249.2502,38627.5202,5897.6859,50248.5484,44538.7065,55883.199,-244.4834,-1116.2013,25331.4078
55673.4055,27478.1585,53507.0747,41450.8134,36228.9548,38631.9906,5895.9872,50228.4318,44534.1915,55882.5284,-260.7107,-1123.5327,25332.3019
55664.3754,27479.8572,53505.3313,41444.9573,36211.6545,38631.0965,5894.3778,50214.9314,44527.2624,55879.7568,-269.562,-1131.6687,25326.9374
55678.457,27478.0691,53505.5548,41450.4111,36227.7925,38636.1927,5893.2602,50234.1539,44529.9894,55879.7568,-258.2967,-1122.9068,25328.6809
55702.731,27483.3888,53510.4275,41458.1001,36252.3794,38641.6465,5896.2107,50263.7476,44544.518,55887.4458,-240.9518,-1111.2839,25334.537
55694.9079,27481.8689,53513.0203,41459.0836,36262.4824,38640.4842,5897.9094,50272.8224,44548.8095,55888.6975,-239.2977,-1110.0322,25333.3747
55674.7913,27472.1235,53510.8298,41448.4441,36240.6671,38628.906,5894.2884,50260.7524,44544.6074,55886.5517,-256.4192,-1121.6551,25329.0385
55661.1568,27461.4841,53507.5217,41433.3791,36226.5408,38620.2782,5890.0416,50243.1393,44534.2809,55882.2602,-271.529,-1134.1721,25327.8315
55673.2714,27465.5521,53505.0631,41433.1108,36233.6487,38622.6922,5891.8297,50254.3598,44544.965,55885.5236,-264.0188,-1126.4831,25329.6643
55688.2918,27471.5424,53504.8842,41436.2401,36246.8809,38622.6475,5890.7568,50272.1518,44559.9407,55892.0503,-251.1889,-1116.246,25330.7372
55689.4988,27471.5424,53503.8561,41436.4189,36250.5466,38622.5581,5889.4157,50272.1071,44558.3761,55889.6363,-252.8876,-1119.107,25329.6196
55683.3744,27462.7358,53509.2652,41437.4471,36238.3872,38619.563,5895.2272,50255.8351,44548.2731,55887.5799,-263.1247,-1123.4432,25330.022
55663.839,27453.661,53510.4275,41421.175,36218.4495,38607.8954,5897.0153,50229.5941,44534.1021,55882.6625,-273.2277,-1132.7416,25325.6857
55671.6621,27460.4112,53505.8677,41422.7396,36231.8605,38608.3871,5897.1047,50238.9371,44534.9067,55885.7918,-262.4094,-1123.8009,25325.954
55686.7272,27463.5404,53510.0698,41429.311,36262.2589,38615.8973,5901.7986,50263.1664,44550.1506,55896.2524,-246.048,-1108.7358,25332.7489
55690.7505,27464.4792,53513.9143,41430.831,36260.739,38609.5494,5899.9658,50254.0916,44554.4422,55894.0619,-245.1539,-1106.5006,25333.33
55674.3443,27462.0652,53511.4557,41419.0739,36241.8294,38599.804,5900.3681,50231.2481,44544.9203,55895.1795,-261.7389,-1120.3587,25326.6245
55658.6981,27459.7406,53508.8629,41403.5171,36218.4048,38593.5903,5899.7869,50212.3833,44538.6618,55893.0337,-276.5357,-1133.3674,25323.5847
55669.4269,27461.1264,53510.9192,41405.3947,36234.4533,38595.6913,5898.267,50228.3871,44542.9981,55894.2407,-271.8419,-1124.9185,25322.333
55685.4755,27466.625,53509.2652,41419.2528,36262.2142,38601.0557,5898.2223,50257.9361,44556.0068,55899.5157,-260.5319,-1116.3354,25324.1211
55689.3647,27470.5589,53511.3215,41419.208,36267.668,38603.3803,5896.6577,50266.9662,44558.4655,55901.7062,-258.7885,-1119.107,25326.3563
55668.6223,27456.522,53511.0533,41407.9875,36240.1754,38598.91,5895.1378,50239.4289,44553.0117,55897.37,-272.6912,-1130.864,25325.194
55651.0985,27449.9059,53513.1097,41394.2188,36217.1978,38593.3667,5896.2554,50218.2841,44543.8027,55895.3136,-285.9682,-1136.4073,25324.3893
55662.3638,27449.0118,53513.2438,41402.7572,36231.8605,38597.3006,5898.0882,50235.495,44544.518,55898.9793,-276.1781,-1128.3606,25325.8198
55680.9157,27449.3694,53507.1641,41418.0905,36255.1063,38605.839,5898.9823,50259.1878,44554.8445,55901.6168,-264.7787,-1119.554,25328.055
55677.3394,27442.6192,53503.722,41412.9049,36255.8663,38604.0956,5896.8812,50256.6844,44555.3362,55903.3155,-267.5056,-1119.5987,25328.9044
55668.9352,27434.9749,53504.5713,41408.8815,36236.0626,38598.2841,5897.4624,50239.0712,44540.9417,55899.5605,-278.2345,-1126.3937,25326.3563
55652.082,27429.3423,53507.4323,41407.8534,36219.9694,38600.8769,5899.1164,50219.5805,44537.6784,55894.196,-281.2296,-1131.8028,25327.0268
55665.2248,27436.9419,53507.477,41418.6269,36233.9169,38605.6155,5900.6363,50224.3638,44544.8309,55891.6926,-269.0703,-1121.7892,25330.022
55684.2238,27444.0497,53506.6277,41430.2051,36260.1578,38611.3375,5903.8997,50245.8662,44552.5199,55893.6149,-252.1276,-1108.1994,25333.7324
55676.6242,27445.1673,53503.3196,41425.2877,36256.671,38607.7613,5903.0503,50253.7787,44554.7551,55893.7937,-251.1889,-1111.5074,25330.022
55652.1714,27442.8874,53501.9338,41419.8339,36232.084,38606.7331,5901.1281,50233.8856,44540.5841,55889.7257,-268.6679,-1119.1964,25325.0152
55637.9557,27431.801,53502.9173,41415.9,36214.9179,38606.9566,5898.8929,50218.4629,44525.8319,55879.6227,-276.3122,-1131.8475,25320.9025
55652.976,27438.6406,53506.1806,41425.5112,36231.637,38617.0149,5903.4079,50228.7894,44534.9514,55884.2719,-262.9012,-1124.4714,25325.0152
55660.8438,27436.8972,53500.3692,41434.0496,36252.6476,38614.9138,5900.8151,50242.2899,44543.4451,55885.3894,-250.0266,-1116.4248,25324.5682
55661.5591,27433.6785,53497.4188,41435.346,36255.8663,38611.4269,5898.267,50241.7535,44542.6852,55881.7685,-252.0829,-1116.4248,25322.7353
55644.2589,27431.2645,53498.4916,41423.7231,36238.7002,38609.5047,5897.6412,50225.3026,44531.5093,55880.8297,-268.1762,-1126.2596,25320.2319
55627.808,27429.7893,53503.2749,41407.3169,36217.5554,38607.0013,5897.7753,50205.0519,44524.1779,55880.5168,-280.112,-1138.4636,25317.058
55645.1529,27438.1936,53504.7948,41413.7989,36231.6817,38609.5941,5898.5353,50223.1121,44535.5326,55882.1708,-267.8633,-1131.2664,25322.3777
55670.4998,27453.348,53502.515,41432.8426,36260.5602,38619.1159,5905.2855,50251.767,44546.2167,55890.7986,-248.8643,-1115.4413,25330.1114
55673.4502,27452.901,53501.3527,41428.6852,36262.6165,38619.7418,5903.2291,50257.4891,44547.4237,55891.9162,-250.5183,-1113.2956,25330.469
55654.4065,27444.3626,53501.0397,41412.5919,36241.9635,38612.0081,5896.6577,50234.3327,44534.862,55886.2835,-266.6116,-1127.6007,25324.8364
55638.3133,27438.9535,53499.9669,41405.2606,36230.0277,38606.6884,5891.8297,50214.9314,44530.8387,55885.5236,-276.5805,-1137.346,25319.5614
55653.5572,27446.5531,53497.4635,41410.4909,36237.672,38604.3191,5889.1922,50229.7729,44533.0739,55890.5303,-275.1946,-1134.5297,25320.1872
55671.8409,27455.2703,53498.8046,41423.4996,36248.982,38610.22,5892.8579,50258.5173,44546.2614,55895.4924,-259.9508,-1119.3305,25324.6576
55673.629,27459.1595,53498.9387,41425.7348,36256.7604,38612.6786,5894.7355,50259.5007,44545.6356,55895.716,-259.012,-1117.9447,25325.7304
55667.5941,27450.1741,53495.72,41412.4131,36237.5826,38601.4581,5890.8015,50234.5562,44535.8008,55889.7704,-276.2228,-1133.7698,25319.1143
55658.7875,27437.4336,53494.6471,41397.9292,36217.7342,38596.943,5886.8676,50214.6631,44532.2692,55879.3098,-288.3375,-1145.795,25315.4039
55667.9964,27436.2266,53491.1156,41400.0303,36225.8255,38598.6418,5882.9337,50224.1403,44540.2712,55879.2204,-278.6815,-1139.7153,25318.5332
55684.8496,27441.9934,53493.7531,41411.4296,36253.3629,38602.2627,5886.1077,50259.9478,44565.5286,55894.9113,-264.287,-1124.3373,25323.4953
55686.4142,27445.7484,53494.2448,41411.2955,36253.0053,38602.1286,5886.5994,50267.0109,44565.0369,55894.956,-264.287,-1120.761,25321.2154
