FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53710.3862,25943.5326,52179.426,39697.9451,34720.1228,37020.7876,5017.9213,49290.7315,44116.661,55126.369,-1939.9524,-2486.7654,23663.7443
53706.2734,25944.2031,52180.6329,39688.7362,34703.5825,37019.223,5020.5141,49282.8637,44108.7931,55129.7218,-1950.1448,-2488.9112,23669.2876
53720.2209,25951.758,52186.4444,39696.157,34720.6593,37022.1287,5025.2527,49309.9988,44120.8184,55140.093,-1937.8066,-2478.6741,23673.892
53737.1188,25966.2867,52191.3618,39710.1045,34754.9021,37028.2978,5033.2099,49332.0823,44143.9301,55156.9015,-1914.4714,-2465.4865,23679.9717
53738.6835,25974.0651,52193.4628,39709.3445,34757.942,37029.1919,5037.5909,49330.3388,44147.2381,55163.0706,-1911.968,-2461.3291,23682.8327
53727.2394,25971.6064,52193.8205,39699.5991,34735.2773,37024.9003,5038.1273,49308.3447,44136.107,55155.7392,-1926.139,-2469.9569,23682.7433
53715.2588,25966.8231,52188.8137,39689.3173,34717.977,37018.5524,5034.9087,49290.9104,44132.1284,55144.2951,-1934.5433,-2480.7751,23678.9882
53728.357,25965.5267,52188.4561,39692.6254,34731.8351,37024.4533,5035.0428,49300.2534,44136.3305,55147.2008,-1930.2517,-2477.3329,23677.2448
53739.9799,25961.7716,52188.0984,39693.8324,34744.1286,37022.531,5030.3042,49315.5867,44138.1186,55148.5419,-1926.3178,-2475.0978,23677.2895
53737.5212,25961.5034,52187.6514,39689.6303,34738.3618,37019.5359,5027.5773,49311.8316,44136.0623,55140.3165,-1932.8445,-2477.78,23675.9931
53723.2161,25962.4869,52188.9925,39683.6847,34720.1675,37015.6467,5031.7347,49305.6625,44129.625,55145.9491,-1940.5335,-2484.709,23673.6238
53708.0169,25960.7881,52187.9196,39677.6497,34710.9586,37012.6516,5031.5112,49293.4138,44122.8747,55145.6809,-1947.8202,-2491.0569,23668.4382
53719.148,25965.929,52185.4609,39683.8635,34732.3716,37014.7973,5030.5277,49306.1095,44125.1099,55146.0832,-1941.964,-2484.3514,23667.3206
53744.0479,25976.6579,52188.8137,39699.5991,34762.0547,37023.7827,5033.2993,49327.299,44139.8621,55152.1629,-1920.7299,-2465.6653,23672.7297
53740.6504,25978.8036,52196.5027,39704.2036,34762.0547,37034.288,5039.9601,49325.4215,44150.2333,55154.8451,-1916.9748,-2457.8422,23679.2564
53722.3667,25973.9757,52196.1898,39691.6866,34741.1335,37031.1141,5039.8707,49306.9589,44139.1915,55149.7489,-1928.3742,-2472.6838,23677.4683
53721.6067,25974.1098,52196.6368,39696.0229,34732.5504,37036.0762,5040.9436,49298.0629,44127.211,55149.6148,-1928.1954,-2477.78,23679.6141
53736.3142,25980.8153,52197.665,39707.154,34747.7943,37042.3794,5045.414,49315.0055,44141.7396,55151.0006,-1916.6172,-2468.7946,23686.9901
53756.3413,25990.6501,52207.0527,39721.0568,34770.2354,37048.8614,5051.0466,49340.263,44161.0515,55159.8519,-1904.5919,-2453.2825,23695.3497
53754.4191,25991.1418,52206.4269,39720.7886,34770.5036,37046.9391,5050.1525,49341.4253,44156.8047,55159.539,-1909.8222,-2462.3126,23692.0416
53734.7496,25988.9513,52202.4482,39709.2551,34752.8905,37040.5912,5048.3644,49331.3223,44140.3091,55150.0618,-1923.5015,-2476.9753,23685.7384
53721.9197,25983.6316,52204.6387,39705.8576,34740.0159,37043.3629,5050.4655,49317.1066,44129.8932,55145.9938,-1931.8163,-2480.5516,23684.2632
53727.3735,25986.1797,52203.2082,39714.3513,34750.9682,37046.0451,5052.1195,49328.9083,44141.3373,55154.6216,-1919.2994,-2467.3194,23687.3478
53734.1684,25988.6384,52199.766,39717.5252,34768.5367,37043.9887,5049.2585,49342.5429,44148.2216,55154.711,-1911.1186,-2459.228,23684.755
53739.4881,25981.62,52199.9896,39726.8236,34766.1674,37043.0499,5048.2303,49336.0162,44148.5792,55149.5701,-1908.4811,-2459.8986,23683.4139
53724.6913,25973.7521,52198.2461,39717.7488,34747.0343,37039.3395,5047.8727,49315.7655,44137.4481,55138.9754,-1924.3509,-2476.3048,23677.8259
53715.08,25970.8017,52197.2179,39707.154,34735.4114,37035.4503,5041.8824,49301.9074,44128.105,55138.3942,-1937.5384,-2484.4855,23672.3274
53735.4648,25976.3002,52198.9614,39714.3066,34749.7165,37036.9256,5042.7765,49319.2077,44130.6084,55145.7703,-1925.5579,-2474.2931,23675.5461
53751.6028,25980.86,52202.6718,39724.6331,34769.6096,37044.5251,5046.4422,49341.8276,44147.104,55148.676,-1910.4481,-2460.5244,23678.5412
53755.0002,25980.1894,52208.3491,39727.8965,34768.2685,37049.2637,5048.4985,49341.4253,44149.2498,55151.2688,-1908.794,-2455.0706,23680.687
53739.2199,25978.1331,52210.8972,39713.5913,34747.4813,37042.4688,5047.068,49335.1668,44140.175,55148.8101,-1923.0545,-2467.677,23680.1952
53735.5095,25981.4411,52216.2169,39710.1492,34734.9644,37042.1112,5053.4159,49334.1386,44139.1468,55152.2523,-1930.9223,-2473.399,23684.0844
53755.3579,25992.3041,52219.6144,39728.7011,34753.5163,37056.461,5058.9591,49347.1026,44157.8329,55160.6566,-1916.7066,-2458.1999,23691.684
53773.4181,26004.0164,52223.1013,39742.4698,34787.7145,37067.4133,5060.2555,49368.0686,44169.0087,55162.5788,-1893.9525,-2440.8996,23698.7919
53777.0838,26005.9834,52223.9059,39741.1734,34785.524,37062.0489,5059.1379,49362.6595,44169.9922,55166.9598,-1896.0536,-2441.749,23699.5965
53763.9409,26003.0329,52224.8894,39729.014,34757.5396,37051.7671,5059.2273,49350.2319,44166.103,55170.6702,-1915.1419,-2456.0988,23698.4789
53754.6873,26005.7151,52222.5648,39722.3532,34747.2578,37051.0966,5059.7191,49334.988,44156.6259,55164.9034,-1920.2828,-2461.9997,23696.6908
53771.317,26015.237,52224.5318,39736.5242,34772.9623,37054.8964,5061.1496,49347.2815,44165.2983,55170.1784,-1904.9942,-2450.2426,23696.6014
53787.9914,26019.2156,52222.7436,39745.7778,34797.7281,37057.8021,5061.3284,49372.5836,44179.6482,55175.6322,-1897.3947,-2437.9492,23698.166
53784.6833,26014.5664,52221.6707,39743.0062,34783.4677,37048.8167,5057.2604,49369.9908,44174.9096,55172.2795,-1901.105,-2443.1348,23698.166
53771.7193,26004.7317,52220.6873,39727.8965,34753.7398,37042.1559,5053.7735,49350.1872,44164.0466,55160.8801,-1914.6949,-2462.2232,23693.5169
53764.7456,25998.6967,52216.6193,39715.9606,34740.2394,37036.7914,5050.0631,49336.5526,44155.0612,55155.5604,-1927.5695,-2473.0861,23687.7054
53769.3948,26000.1272,52214.6523,39718.8216,34754.6339,37040.6806,5049.929,49345.3592,44155.553,55156.3203,-1921.4451,-2467.0064,23688.7783
53778.8719,26001.9153,52214.9652,39723.5155,34774.1246,37044.5251,5051.2254,49364.8499,44164.7172,55159.7625,-1910.5822,-2455.2941,23689.8512
53781.5541,26007.0562,52218.1392,39727.3153,34779.9361,37044.4804,5054.4441,49372.5836,44176.4742,55168.2115,-1906.9165,-2453.7295,23694.2321
53769.2159,25999.0543,52221.4919,39717.4805,34765.6757,37037.8643,5051.6278,49353.3611,44174.2837,55169.2843,-1918.8523,-2459.7198,23693.7851
53757.4589,25987.6102,52220.5085,39705.8129,34750.3871,37033.8857,5051.9407,49331.4117,44173.2556,55165.5293,-1933.7833,-2467.8558,23691.0135
53759.9176,25989.4878,52218.3627,39714.843,34760.803,37035.1821,5052.0301,49343.3475,44178.1282,55171.5195,-1922.7415,-2455.2047,23694.7685
53774.3121,26001.0213,52221.5813,39731.4727,34786.3287,37048.7273,5054.9805,49369.5885,44193.238,55187.0316,-1902.4462,-2439.4244,23701.027
53777.0838,26004.9552,52221.6707,39736.9713,34783.2888,37054.2258,5058.5568,49379.155,44192.9251,55184.3494,-1894.3548,-2436.2952,23703.3069
53762.9575,25997.7579,52221.2237,39726.7342,34758.7466,37045.7768,5058.1992,49357.295,44181.3022,55176.2581,-1906.9612,-2452.1202,23698.613
53755.179,25997.1768,52223.146,39727.807,34745.425,37048.1908,5060.032,49344.4651,44176.0719,55173.0841,-1912.2809,-2458.5128,23696.9143
53771.0935,25996.9085,52225.0235,39728.0306,34761.0265,37051.7224,5061.8201,49364.4476,44185.9514,55178.3592,-1903.5637,-2449.6615,23700.2671
53784.9516,25996.3274,52227.3481,39734.1549,34786.8651,37054.4046,5061.0155,49382.2396,44198.2448,55183.813,-1890.5997,-2439.9608,23706.5256
53780.0342,25996.5509,52227.9292,39735.3619,34789.0556,37055.2987,5060.032,49388.051,44194.4897,55181.2202,-1891.0468,-2440.4973,23704.5139
53761.3928,25991.1865,52225.4705,39720.878,34762.7699,37047.7438,5054.1759,49370.259,44175.446,55171.6983,-1903.4296,-2456.6799,23696.2438
53751.2451,25987.9678,52225.3364,39709.7915,34745.0674,37041.8876,5053.6841,49355.4622,44171.1992,55174.5147,-1911.0292,-2462.2232,23696.7802
53760.9011,25990.963,52224.8894,39716.4971,34758.9254,37045.2404,5053.9523,49359.0385,44177.7706,55176.6157,-1912.4597,-2457.0823,23697.5849
53773.0604,25992.6617,52225.5599,39726.0636,34771.7553,37047.1627,5050.7784,49380.3173,44193.3721,55181.2202,-1900.5239,-2447.9181,23697.8978
53779.2742,25994.0922,52228.5104,39733.3503,34776.1363,37045.4639,5052.7453,49387.2911,44194.8026,55183.2765,-1901.2392,-2450.2873,23695.9308
53761.5716,25978.2225,52223.0119,39719.8945,34755.3939,37036.0315,5045.5928,49367.9345,44176.966,55170.849,-1923.3227,-2467.7217,23687.0348
53744.2714,25974.5121,52219.8379,39708.0034,34739.7923,37034.601,5038.7084,49348.9355,44166.103,55164.4564,-1932.1293,-2473.8461,23683.8162
53758.8,25985.8221,52219.525,39726.6001,34757.8973,37045.598,5047.5597,49372.9413,44175.5801,55170.089,-1909.7328,-2455.4729,23693.1145
53767.8748,25986.0903,52215.7699,39731.0257,34775.5998,37043.2287,5047.068,49388.4534,44187.6501,55172.5477,-1900.0769,-2446.5322,23693.9192
53759.5153,25980.3683,52218.1839,39723.2026,34772.9623,37039.6525,5042.1059,49381.7031,44188.0971,55180.2367,-1907.4529,-2446.8005,23696.1097
53745.2549,25973.618,52217.6027,39718.5087,34758.7466,37041.0383,5044.9222,49367.7557,44175.8931,55177.1075,-1915.6337,-2457.8422,23692.8016
53734.7496,25965.1244,52212.2383,39711.4903,34740.0159,37039.116,5041.4354,49357.8762,44166.2818,55168.7479,-1929.2682,-2467.8558,23685.6043
53757.7271,25970.2206,52212.5959,39725.3484,34760.9818,37045.6874,5043.4917,49378.8868,44187.5607,55174.7829,-1916.4383,-2453.2825,23690.8793
53773.0604,25971.8299,52215.6358,39737.5524,34785.3899,37048.5038,5045.861,49395.3377,44201.0611,55184.8412,-1904.5472,-2441.4361,23695.9755
53767.9195,25970.8911,52213.6241,39737.0607,34778.9973,37047.0732,5042.0165,49392.432,44188.4547,55179.2979,-1906.4248,-2447.9628,23692.5334
53758.353,25967.5384,52213.2218,39721.638,34753.0246,37041.6194,5038.9767,49375.2211,44175.8931,55170.4913,-1919.8805,-2462.0444,23687.3925
53752.7651,25965.482,52215.8593,39715.4242,34739.3453,37046.1792,5041.3013,49356.2669,44173.7026,55169.1949,-1924.1273,-2464.2348,23686.2749
53766.489,25970.6229,52217.6921,39721.9956,34762.904,37051.7671,5043.1788,49375.1317,44186.6219,55172.7265,-1914.7396,-2453.3719,23691.5499
53770.2888,25970.3547,52217.2004,39729.1481,34775.5104,37052.5718,5041.9271,49399.0928,44199.2283,55177.6886,-1902.625,-2443.3136,23694.6344
53776.9943,25974.6462,52224.6659,39729.5058,34778.3715,37052.2141,5046.7551,49403.6525,44205.755,55184.4388,-1899.8981,-2443.8053,23696.6014
53770.557,25975.3168,52226.9011,39726.0189,34770.6378,37054.8517,5048.0515,49389.1686,44197.1272,55180.3261,-1909.7328,-2449.7956,23694.545
53756.6543,25972.411,52223.2801,39714.7983,34749.2248,37052.2141,5045.5928,49378.261,44184.0738,55180.3708,-1922.2945,-2461.4185,23693.6957
53768.5007,25975.2274,52221.3131,39717.7041,34765.5863,37055.1646,5046.3974,49394.4883,44192.6569,55180.1473,-1911.2527,-2455.6965,23693.5169
53794.5628,25987.0291,52227.1693,39729.9528,34793.4812,37057.4445,5051.4042,49416.0801,44208.3925,55190.742,-1890.6444,-2442.6877,23699.373
53800.5531,25988.1467,52228.8233,39726.7789,34784.9429,37051.8565,5047.2915,49415.2755,44205.2633,55195.5253,-1897.5735,-2445.8617,23697.4508
53783.5658,25985.7327,52226.2305,39716.9888,34762.3229,37047.7438,5042.1059,49395.4271,44199.7647,55186.6293,-1916.036,-2456.0094,23690.7899
53771.0488,25983.9892,52224.1294,39706.4388,34749.3142,37040.8595,5039.6025,49389.3921,44191.8969,55182.0695,-1927.7036,-2465.4418,23682.4304
53782.8952,25988.8619,52224.3977,39712.6526,34761.9206,37042.1112,5039.1108,49403.2949,44198.7365,55184.707,-1919.7911,-2462.2679,23684.755
53794.0264,25992.7511,52222.7436,39720.2969,34779.6232,37046.9391,5039.6919,49421.7128,44205.0844,55186.3164,-1909.4646,-2453.2825,23686.2749
53799.212,25994.7628,52226.3646,39723.0685,34786.0157,37052.393,5045.861,49422.9198,44201.9552,55186.5846,-1903.8767,-2448.0969,23690.2535
53783.3869,25989.2195,52223.8612,39713.4572,34761.8312,37042.3794,5041.793,49402.3114,44195.5626,55183.5001,-1920.1934,-2461.8208,23688.6889
53771.9876,25985.6433,52220.3296,39710.6856,34743.9051,37035.4056,5035.1322,49386.0841,44181.0787,55177.4651,-1930.5199,-2472.7285,23684.2632
53780.6153,25984.5257,52219.3909,39720.6992,34756.3773,37040.5912,5036.1156,49395.6953,44194.7132,55181.9354,-1916.1254,-2464.816,23685.0232
53792.4618,25986.7162,52221.626,39730.1316,34776.3598,37052.08,5039.6472,49417.1977,44206.0232,55194.6312,-1905.7542,-2446.8452,23691.0582
53787.5891,25985.8668,52218.3627,39721.5039,34767.732,37047.5203,5035.1322,49414.3814,44190.4664,55188.2833,-1912.5938,-2454.0871,23687.616
53768.5454,25973.0369,52214.1159,39705.1871,34739.4794,37034.8245,5028.3372,49401.7303,44177.5918,55177.331,-1929.3576,-2471.745,23681.9386
53762.1975,25967.4042,52213.0877,39706.2153,34732.4163,37029.9965,5028.1137,49390.9121,44179.8717,55170.9831,-1935.0797,-2479.7916,23676.7977
53766.2208,25967.9854,52210.0031,39707.0199,34744.5756,37032.0529,5028.3372,49398.0646,44192.1651,55167.1386,-1922.8756,-2472.7732,23674.8755
53780.7047,25973.618,52215.6358,39718.7322,34763.1723,37043.0052,5034.551,49419.8799,44211.2088,55184.3494,-1907.5871,-2455.0259,23681.9386
53784.8175,25973.7968,52214.0265,39722.7108,34757.942,37046.2686,5031.3771,49416.4824,44207.2302,55185.02,-1913.7114,-2463.0725,23679.7929
53761.214,25962.2633,52206.7845,39713.8149,34732.0139,37033.0811,5023.6881,49387.2464,44191.2264,55175.6769,-1929.4471,-2475.6789,23671.2992
53742.1256,25956.6754,52203.8788,39702.639,34709.6175,37030.3988,5020.1565,49369.2756,44178.0835,55167.1386,-1940.0418,-2484.3514,23666.1136
53752.0498,25956.139,52205.1752,39703.4436,34720.7487,37034.3328,5020.2012,49386.9334,44184.9679,55169.0161,-1929.8494,-2479.1211,23667.9018
53780.8836,25964.6326,52206.2033,39722.532,34751.907,37035.0927,5025.1633,49411.4757,44202.9834,55178.0909,-1913.3985,-2466.917,23672.6403
53779.0507,25963.6045,52203.5658,39715.7371,34748.733,37036.702,5023.1069,49413.2638,44196.0543,55174.6488,-1921.5345,-2473.1308,23670.3157
53756.2072,25958.3741,52200.3919,39705.1424,34730.5834,37034.1539,5021.587,49391.5826,44182.5092,55167.675,-1935.482,-2485.3349,23667.2759
53744.4502,25962.3975,52203.6999,39705.5447,34721.0169,37031.2929,5024.7163,49381.4796,44186.6219,55167.9432,-1937.8513,-2486.1842,23673.2215
53761.0352,25975.0038,52211.6572,39719.671,34742.4746,37041.0383,5033.344,49396.947,44201.6423,55178.3592,-1919.657,-2462.6255,23683.8609
53784.6833,25986.9844,52216.9322,39736.7477,34763.4852,37057.5786,5039.379,49421.0869,44212.7734,55182.0248,-1905.0837,-2452.2543,23687.6607
53775.1168,25983.5869,52215.8593,39736.0772,34753.9634,37050.6495,5035.6686,49414.6943,44202.0893,55174.6041,-1908.2576,-2460.6138,23681.5363
53765.1479,25974.825,52216.3957,39721.6827,34728.1694,37042.8711,5028.5161,49402.9373,44188.3206,55169.4185,-1925.2449,-2476.0813,23677.0213
53762.2422,25966.5996,52212.1489,39712.5632,34712.8361,37040.4571,5022.794,49384.7877,44178.7988,55169.2396,-1938.1642,-2487.3018,23674.9202
53776.6814,25969.2818,52209.6008,39718.1958,34728.84,37047.7438,5023.1963,49402.222,44184.6997,55167.8985,-1930.3411,-2481.9821,23677.4683
53787.5891,25974.7803,52212.5959,39726.913,34751.5494,37052.7059,5025.6103,49424.1714,44198.7813,55174.4699,-1918.0924,-2469.0181,23680.3293
53784.2363,25973.7968,52217.1557,39729.9528,34750.1636,37045.151,5026.0127,49424.1267,44200.7035,55174.8723,-1916.8407,-2463.6537,23680.9105
53760.5435,25959.3576,52214.8311,39714.9324,34724.6826,37033.5281,5022.347,49398.154,44187.8736,55167.9879,-1932.174,-2476.1707,23675.2778
53752.4074,25954.9767,52214.697,39709.9257,34717.5747,37034.1986,5024.2245,49379.5574,44184.6997,55166.021,-1938.8795,-2479.3446,23677.1107
53768.1878,25961.2799,52211.4336,39720.4757,34742.0275,37039.2501,5029.9913,49399.0928,44191.584,55169.642,-1922.7862,-2467.5876,23683.5927
53776.5473,25968.2089,52212.6853,39732.5009,34772.0683,37042.0218,5033.2099,49421.5339,44199.1836,55180.1473,-1902.8932,-2454.7577,23692.0863
53777.6202,25976.8814,52218.4521,39742.3357,34782.1265,37048.9061,5039.0214,49435.1685,44207.409,55188.5962,-1899.1828,-2451.9414,23693.338
53770.9594,25976.6579,52223.1013,39736.4348,34759.4619,37051.4095,5044.8775,49421.8469,44202.0893,55178.8509,-1917.9136,-2461.5079,23689.8512
53757.5036,25975.5403,52226.2752,39728.4776,34744.4415,37049.8449,5046.308,49420.9975,44203.6539,55176.7498,-1927.7483,-2470.9404,23688.1971
53774.0886,25980.413,52225.247,39734.1549,34758.5678,37055.701,5049.8396,49430.3405,44213.0417,55184.6623,-1915.7678,-2457.3952,23689.5382
53796.0827,25984.0339,52222.3413,39740.6369,34782.3501,37056.1928,5048.6326,49451.3512,44226.4527,55183.4106,-1907.0953,-2447.471,23692.9357
53784.8175,25982.7822,52219.7038,39737.3289,34777.5668,37053.7788,5044.8328,49449.3395,44223.1894,55175.8558,-1907.2741,-2452.8354,23689.5382
53771.0488,25974.6015,52218.0498,39724.5437,34754.2763,37046.805,5038.4849,49423.6797,44209.0183,55171.4301,-1920.3275,-2467.8558,23684.442
53758.5318,25967.9854,52217.2004,39711.982,34735.1432,37040.1442,5034.7298,49402.4903,44202.134,55175.9005,-1930.3858,-2478.3611,23679.7482
53768.6795,25970.31,52212.5065,39712.2055,34744.7097,37033.8857,5029.1866,49411.1627,44204.0116,55175.9005,-1930.0282,-2475.5001,23679.8376
53780.5706,25974.7803,52212.8642,39723.8731,34763.217,37038.1325,5024.448,49426.6748,44211.5217,55179.1638,-1917.1536,-2467.4088,23683.1903
53781.6882,25977.7755,52211.5231,39725.8848,34764.9604,37038.7137,5025.5209,49424.1267,44206.1126,55179.0744,-1920.3722,-2468.884,23680.687
53764.9244,25973.3051,52209.3773,39718.5087,34743.8157,37034.8692,5025.1186,49410.0004,44194.3556,55172.503,-1933.4257,-2476.8412,23677.2001
53750.1723,25965.8396,52209.1985,39711.8032,34727.186,37031.8294,5023.4646,49393.9519,44178.2176,55162.4447,-1937.7619,-2480.9092,23676.753
53769.6183,25968.9689,52211.4784,39722.8003,34738.183,37043.0499,5026.415,49404.9937,44188.0971,55161.9083,-1922.8756,-2471.7003,23680.5975
53788.4384,25979.9212,52217.2004,39738.8041,34769.2072,37057.5339,5033.2993,49425.9149,44204.1904,55170.4019,-1904.1896,-2456.1435,23689.5382
53787.7232,25980.1894,52218.4074,39738.7594,34770.1907,37053.8235,5030.6171,49427.1666,44207.409,55169.8655,-1901.5521,-2456.5011,23688.5101
53771.1382,25972.9475,52213.2665,39727.1812,34748.5095,37046.7156,5027.3538,49414.739,44194.4897,55160.746,-1916.7066,-2468.124,23681.3128
53761.6611,25965.8396,52211.2548,39719.7157,34732.908,37046.8497,5021.0506,49401.9538,44185.7278,55152.3864,-1929.0894,-2474.7401,23674.652
53773.0604,25968.4324,52212.9089,39722.8897,34738.943,37050.5601,5017.7872,49413.1744,44188.3653,55156.9015,-1925.5131,-2472.5497,23673.9367
53782.6717,25977.8649,52210.8972,39732.5903,34756.3326,37057.9362,5020.2459,49441.1141,44197.1719,55162.7129,-1914.8737,-2461.8655,23677.1554
53777.7543,25975.0932,52210.0031,39724.946,34749.7165,37057.355,5020.8718,49439.2812,44196.7249,55160.746,-1915.6784,-2466.6935,23676.9766
53760.3647,25970.757,52213.1771,39712.8314,34735.8137,37053.6447,5023.5093,49414.8284,44182.6433,55153.4146,-1929.1341,-2476.7071,23675.5908
53752.5862,25967.3148,52216.0828,39705.0083,34725.7107,37051.0519,5027.5326,49407.6759,44183.2244,55157.3485,-1936.1079,-2475.3213,23679.9717
53764.6562,25969.6394,52212.9089,39708.4951,34736.8866,37052.9741,5028.3819,49422.5621,44191.0028,55158.5555,-1925.9602,-2467.0511,23682.6092
53777.2626,25976.2108,52215.2781,39719.7604,34754.9021,37059.6349,5029.7678,49436.152,44197.7978,55164.7693,-1911.3868,-2455.3835,23685.962
53776.3238,25978.893,52219.972,39732.5903,34763.3511,37058.875,5036.6521,49432.8439,44189.3488,55164.5458,-1906.0224,-2450.6003,23687.4819
53762.6445,25979.3848,52224.7106,39728.9246,34748.0178,37054.4493,5046.0398,49415.0519,44176.4742,55160.9248,-1914.1138,-2459.228,23689.5382
53748.1606,25975.0038,52225.8729,39716.3182,34735.8137,37054.0917,5047.6491,49398.1987,44166.3265,55159.4496,-1923.4121,-2465.0842,23689.0912
53759.0235,25981.1282,52227.4822,39721.9062,34758.2102,37059.6796,5050.1078,49413.5767,44175.3119,55162.4,-1912.9515,-2457.3952,23690.924
53769.5289,25988.996,52228.3763,39730.8022,34784.1829,37057.8021,5054.0417,49425.0655,44182.688,55171.5195,-1901.0156,-2449.2145,23695.4391
53761.1246,25991.3206,52226.8116,39724.5437,34777.0303,37049.3084,5055.3381,49410.2687,44171.4227,55173.1735,-1904.7707,-2453.6401,23694.545
53737.1188,25986.2691,52224.3083,39709.0316,34750.8788,37035.2268,5052.8795,49378.9762,44148.0875,55161.0589,-1920.1934,-2467.3641,23687.5266
53720.355,25980.6365,52223.3248,39698.4816,34735.3667,37031.3823,5050.2867,49352.7353,44134.9,55158.2426,-1932.3081,-2473.2649,23683.9056
53735.0625,25992.7958,52222.7883,39704.2483,34749.4036,37033.5281,5050.6443,49357.8315,44144.1536,55164.0093,-1923.9038,-2464.6819,23685.0679
53743.6903,25993.2429,52222.9671,39709.4339,34765.9439,37028.4766,5047.6491,49375.3999,44144.5559,55159.0919,-1912.8621,-2458.6916,23685.9173
53734.2131,25989.8454,52223.9506,39712.0267,34768.0002,37027.2696,5050.7784,49366.1016,44135.5705,55155.8733,-1916.8854,-2461.2844,23685.5149
53714.2754,25990.0689,52219.6591,39698.3027,34747.839,37023.0675,5049.5267,49330.1153,44115.0963,55142.8199,-1935.9291,-2476.8412,23681.2681
53709.6709,25998.7861,52224.5318,39695.397,34733.7127,37030.3094,5056.8581,49316.2572,44113.2188,55150.7324,-1941.3382,-2476.2154,23685.202
53722.9478,26009.202,52229.3597,39714.6195,34753.1587,37042.5135,5063.8318,49320.6382,44125.6911,55161.953,-1916.483,-2459.6304,23695.0815
53735.6436,26017.8745,52227.661,39730.7575,34775.1975,37049.4425,5065.9776,49326.9861,44132.5754,55161.64,-1899.0934,-2448.1416,23699.1495
53732.7379,26012.4654,52225.4705,39732.7244,34765.9439,37045.8663,5066.1117,49318.6265,44134.4529,55157.8403,-1896.9029,-2451.2708,23697.6743
53721.3385,26006.5198,52224.7553,39729.2376,34753.3375,37041.4853,5065.2176,49294.4419,44120.8631,55153.9958,-1906.8271,-2461.4185,23694.9027
53711.459,26002.72,52225.6047,39721.3697,34739.6582,37038.8925,5063.9212,49277.3652,44106.7368,55146.262,-1916.6172,-2469.5992,23688.6442
53717.1364,26004.8211,52224.1741,39723.0238,34745.0227,37036.7467,5060.1214,49282.6402,44115.2751,55145.5915,-1906.1118,-2462.3573,23690.9688
53728.4911,26011.0348,52222.9671,39735.049,34755.2598,37037.7749,5059.4509,49296.1854,44122.9194,55148.1396,-1890.555,-2447.2475,23694.2768
53731.3521,26008.6209,52226.007,39738.7147,34754.0975,37039.9654,5061.239,49294.3525,44122.383,55156.3203,-1891.762,-2444.7888,23698.3448
53709.1345,25996.8191,52225.8729,39721.6827,34731.0305,37032.5893,5057.2157,49271.062,44113.4423,55146.3962,-1907.9894,-2459.8986,23695.752
53686.3357,25982.3799,52219.4803,39702.2367,34705.5048,37017.6584,5047.7386,49245.134,44099.9418,55138.3942,-1923.278,-2476.5283,23688.5101
53702.876,25984.481,52216.3957,39709.9704,34712.2997,37020.6088,5047.6491,49256.8016,44099.1372,55141.6576,-1915.4102,-2472.1473,23688.8677
53720.5786,25988.5937,52211.9254,39715.5583,34729.1082,37020.877,5044.9222,49273.1184,44106.6921,55142.7752,-1910.001,-2463.1619,23690.8793
53724.7807,25986.1797,52216.351,39714.7089,34728.84,37021.1899,5048.4091,49272.6713,44107.9885,55143.6245,-1912.5044,-2462.4467,23691.7734
53703.5912,25975.7191,52211.4784,39702.1472,34709.5281,37006.706,5043.1788,49250.0514,44096.8126,55126.3243,-1931.5928,-2477.1541,23683.1903
53692.8624,25967.6278,52209.1538,39689.2726,34692.4067,36993.1161,5034.551,49220.6812,44083.8486,55119.3058,-1948.5354,-2491.0122,23676.6189
53709.358,25971.7405,52210.0478,39697.9898,34703.8954,36998.57,5033.344,49227.1632,44096.6785,55127.6207,-1934.9903,-2480.4622,23679.927
53723.2161,25976.9261,52208.9303,39712.3843,34720.6146,37005.0073,5038.4849,49251.7054,44107.6308,55132.2699,-1916.9301,-2467.3641,23683.4139
53719.2822,25971.2487,52205.354,39706.7517,34716.5912,37002.5486,5032.6735,49245.6704,44102.6241,55128.6489,-1922.7415,-2470.3145,23679.5247
53704.4406,25974.5568,52206.8739,39696.2017,34695.6253,36995.2172,5028.9631,49223.4975,44088.8107,55125.162,-1938.4772,-2484.8878,23674.3838
53696.2152,25971.8299,52208.1256,39692.1784,34683.7789,36995.6195,5027.622,49209.3265,44082.284,55123.4186,-1943.2604,-2489.3582,23672.8191
53715.5271,25972.7687,52208.8856,39700.0015,34704.119,37004.6049,5033.4334,49227.7443,44093.7728,55130.7499,-1929.6706,-2478.3164,23680.687
53733.9449,25976.3002,52206.9633,39702.1919,34721.9557,37010.4164,5034.4616,49246.8327,44103.0711,55139.6906,-1915.4996,-2466.5594,23684.6209
53745.7466,25980.7259,52208.0809,39705.5447,34727.0966,37013.9927,5036.8756,49243.7929,44113.3082,55143.3116,-1910.4481,-2467.9452,23690.8793
53734.6154,25986.3585,52209.8243,39703.1754,34714.4008,37018.5971,5037.5462,49235.1204,44108.7484,55138.3495,-1919.21,-2479.434,23688.1524
53724.1101,25980.5918,52208.9303,39695.397,34702.152,37012.9645,5034.0146,49223.4528,44095.9632,55132.0463,-1934.9456,-2487.1677,23682.6092
