FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53594.6041,25887.9215,52140.3104,39586.3205,34631.1629,36919.8918,5070.8055,49349.5613,44224.1728,55193.2454,-2044.6032,-2536.0733,23559.0041
53592.816,25887.6085,52138.8352,39587.8851,34628.7936,36917.1649,5070.3138,49342.9452,44224.3069,55197.3134,-2039.5964,-2534.3746,23561.0604
53605.1989,25889.352,52140.0869,39589.5392,34648.5972,36923.334,5071.9678,49355.9539,44231.9512,55204.0637,-2029.5829,-2521.6788,23564.4132
53615.9724,25889.3073,52143.3502,39595.9318,34662.5,36927.4914,5073.6666,49373.7906,44240.132,55206.6118,-2022.3409,-2513.4534,23567.7212
53598.4486,25879.2043,52137.6282,39585.5606,34643.9034,36919.2213,5067.2293,49360.3349,44228.4197,55195.3465,-2038.1212,-2524.3163,23563.1615
53581.4613,25873.4375,52138.4776,39580.9561,34627.4972,36914.8403,5066.1117,49335.7927,44216.7521,55187.9704,-2053.8121,-2533.1676,23560.4346
53584.8588,25876.6115,52140.8468,39582.9231,34627.1843,36919.0425,5069.2856,49337.0444,44216.8862,55194.2736,-2049.4312,-2527.2667,23562.6698
53604.0813,25887.0721,52146.4348,39593.5625,34648.9549,36932.3641,5073.3089,49360.1561,44234.5887,55205.2706,-2032.6227,-2510.8159,23568.3024
53614.8101,25894.1799,52147.4183,39595.2612,34660.5331,36932.0512,5074.3818,49364.8499,44243.753,55208.1764,-2021.8045,-2506.0326,23570.2693
53596.6158,25883.6746,52146.5689,39580.062,34644.9316,36920.6071,5069.3303,49347.9967,44234.1864,55202.2308,-2038.0765,-2519.533,23564.1897
53582.5789,25876.5221,52146.4348,39576.4858,34627.8995,36920.2942,5068.3916,49327.0755,44221.6694,55193.916,-2050.9958,-2535.224,23556.456
53582.5342,25876.2538,52145.8089,39576.6646,34626.6925,36920.473,5069.9562,49330.4729,44225.6033,55196.5535,-2054.3933,-2537.7274,23555.3831
53602.4719,25883.7193,52145.0937,39584.3983,34647.5244,36927.4914,5074.2477,49352.1094,44240.4002,55204.8236,-2038.8812,-2522.6623,23560.7028
53606.227,25891.9448,52145.8536,39594.7248,34660.7119,36932.2747,5079.1651,49366.2357,44245.6752,55205.4942,-2028.5994,-2514.9733,23563.1615
53596.5264,25889.9778,52147.15,39594.9483,34651.2794,36932.0959,5078.9416,49356.3116,44235.7063,55202.2308,-2035.0814,-2520.8741,23561.8651
53574.0852,25881.35,52142.188,39587.751,34628.436,36931.8724,5072.2361,49336.4632,44218.6743,55190.9655,-2051.5323,-2535.0899,23557.7971
53562.6858,25874.5551,52137.5835,39589.3604,34633.8898,36933.884,5067.9445,49342.5876,44215.7239,55189.8926,-2047.2407,-2532.0947,23557.663
53582.3554,25878.4443,52142.6797,39598.5246,34656.5545,36937.7732,5070.1797,49367.4427,44228.9114,55201.3367,-2027.3924,-2515.8674,23562.3568
53596.1688,25881.1265,52142.9479,39604.8278,34664.467,36938.3097,5071.789,49370.3932,44234.544,55201.3814,-2021.4468,-2507.9101,23564.3238
53579.1814,25875.0916,52138.1199,39595.9318,34650.5195,36930.6654,5069.8668,49354.5681,44228.2856,55190.6079,-2035.886,-2517.3426,23558.5123
53561.1659,25865.5697,52133.292,39580.5985,34623.3398,36918.9531,5064.3682,49325.4662,44204.5033,55184.8412,-2057.0308,-2538.8449,23553.0585
53566.0833,25869.5036,52134.5437,39584.6218,34625.5302,36921.4118,5068.6151,49322.6498,44208.4372,55187.3893,-2052.9628,-2537.1909,23555.4725
53579.1814,25875.1363,52133.2026,39596.9152,34651.95,36924.988,5073.9348,49349.4719,44224.8434,55194.0054,-2035.9308,-2522.26,23560.6134
53600.9073,25884.1664,52134.499,39607.6441,34666.121,36931.47,5079.478,49366.191,44235.7063,55200.4874,-2024.3973,-2510.8606,23566.1566
53593.9336,25881.0371,52135.7059,39601.9667,34656.2415,36931.6041,5077.5111,49353.8082,44226.1845,55199.4145,-2036.9589,-2519.2201,23564.1003
53574.3982,25875.181,52140.9363,39587.8404,34633.8004,36924.2281,5071.2526,49336.0609,44216.5285,55192.3066,-2053.5886,-2536.4757,23559.317
53575.7393,25874.2869,52139.1928,39585.6947,34631.8334,36926.195,5064.3235,49335.8374,44219.8813,55192.4407,-2051.0405,-2535.4028,23559.6299
53589.0162,25875.0468,52136.7341,39590.3438,34649.8489,36926.3291,5062.5801,49355.0599,44225.7375,55197.0899,-2041.2058,-2523.7352,23559.9875
53595.0959,25881.7077,52138.3882,39597.9881,34659.7731,36924.4069,5063.9659,49364.6264,44231.7277,55197.0899,-2036.4672,-2521.0977,23559.5405
53587.4963,25878.3996,52136.6,39591.7743,34641.5788,36919.9812,5062.4907,49353.2717,44221.893,55190.2503,-2048.403,-2532.4076,23552.388
53568.4973,25871.0235,52134.6331,39571.5684,34613.0133,36913.9463,5055.5617,49324.7509,44203.8774,55185.5117,-2067.8937,-2546.5786,23546.0848
53574.8005,25871.8729,52135.6165,39570.5402,34617.6177,36912.8287,5057.9309,49329.3554,44212.8181,55187.6128,-2066.2844,-2544.1647,23546.4871
53599.0745,25883.9428,52138.4329,39585.5606,34644.0375,36923.2446,5063.5189,49361.5419,44231.0125,55192.2172,-2046.302,-2526.2833,23554.489
53605.6906,25884.3452,52140.7127,39589.0474,34655.8392,36926.5527,5065.7541,49372.986,44235.7957,55196.5535,-2041.7422,-2522.4835,23557.1265
53601.9802,25884.3899,52142.2327,39582.9678,34647.7032,36920.2942,5068.9727,49366.5934,44233.7841,55203.3037,-2051.264,-2530.843,23555.249
53581.953,25874.2422,52140.8916,39565.9357,34623.2951,36912.6052,5061.6413,49333.4681,44221.1777,55192.0384,-2064.8092,-2541.6613,23550.3316
53577.5721,25868.2966,52137.0023,39561.1972,34613.6838,36912.1581,5053.5947,49324.2145,44212.0135,55182.7848,-2066.7315,-2546.8022,23546.3083
53601.4438,25875.9856,52140.6233,39580.5985,34640.193,36921.4118,5061.8201,49352.9588,44228.062,55195.8829,-2044.5585,-2529.4125,23556.7242
53612.709,25889.8884,52145.1831,39597.3176,34657.3144,36926.2844,5067.3187,49375.7576,44239.5061,55201.9179,-2033.1591,-2517.879,23563.832
53603.3213,25894.627,52146.3007,39595.4847,34650.743,36928.2514,5067.0058,49375.1764,44235.3934,55202.0967,-2039.7753,-2522.0364,23562.4909
53586.2893,25886.7145,52142.5903,39582.2078,34629.6877,36920.1154,5059.7191,49352.9141,44218.6743,55193.2007,-2055.198,-2536.7886,23556.3666
53579.4944,25880.3219,52143.3502,39577.5139,34619.5847,36916.2709,5056.8134,49341.2912,44223.6811,55191.502,-2058.7295,-2538.1297,23554.6678
53603.1425,25880.7242,52144.7361,39591.5955,34646.6303,36927.1785,5061.9543,49361.4078,44241.1602,55200.7109,-2037.7636,-2521.2765,23561.9098
53613.2902,25890.1566,52144.7361,39601.0727,34665.8081,36932.9453,5064.413,49379.5127,44250.3244,55206.9694,-2026.0513,-2511.9334,23564.7261
53602.6508,25888.5473,52145.4513,39591.2379,34658.5661,36927.0444,5066.9611,49366.9957,44247.2845,55202.4096,-2034.8132,-2521.5894,23560.7922
53586.5575,25885.1051,52148.2229,39574.4294,34630.4923,36921.8588,5066.6928,49348.3543,44239.6849,55199.638,-2053.7227,-2536.5204,23556.9924
53587.8092,25882.9147,52148.1335,39579.168,34630.4029,36922.9317,5067.5422,49350.4554,44236.7345,55203.0355,-2047.4195,-2531.603,23559.764
53605.1989,25891.006,52150.2793,39596.1553,34659.4602,36930.3077,5074.8736,49379.9597,44249.6538,55207.9529,-2029.1805,-2513.811,23566.6484
53608.7304,25891.5424,52148.67,39603.4867,34669.2502,36940.2766,5073.3536,49401.4174,44256.6276,55207.1929,-2022.475,-2507.9101,23568.5259
53591.7431,25882.1547,52148.357,39596.0212,34652.8441,36936.9239,5068.5257,49389.1239,44247.0163,55203.7507,-2036.199,-2517.879,23567.006
53577.8403,25872.9458,52144.5572,39586.7676,34629.9112,36925.6586,5062.9377,49367.8004,44236.8239,55198.7886,-2052.8287,-2534.6428,23559.8534
53575.6499,25873.8399,52141.0257,39577.2904,34633.0851,36922.3505,5057.7074,49363.5088,44235.5722,55188.2833,-2059.7577,-2540.7225,23557.1265
53593.1736,25877.1032,52141.2045,39581.1796,34654.0958,36924.3622,5058.378,49375.1317,44249.922,55191.0549,-2044.5138,-2526.1492,23561.9992
53601.8014,25880.5901,52143.0373,39591.5061,34667.6409,36928.2514,5061.9543,49388.0957,44259.0415,55197.3581,-2031.2816,-2518.2813,23562.938
53601.1755,25882.6464,52145.9877,39599.8657,34655.0792,36929.6372,5065.1282,49382.9995,44251.4867,55194.9888,-2038.7471,-2522.8858,23561.1945
53579.8967,25871.4259,52143.082,39590.7015,34630.4923,36925.1221,5063.6977,49363.9559,44235.2593,55190.2503,-2056.6732,-2535.224,23557.7971
53578.9132,25870.1295,52142.8138,39588.5557,34627.5866,36928.2067,5062.3566,49365.9675,44243.1271,55189.8479,-2056.1814,-2530.5301,23558.6017
53593.4865,25872.1858,52139.461,39593.7413,34650.5195,36931.023,5058.5568,49391.0909,44253.2748,55191.7255,-2047.4643,-2523.2434,23558.3335
53604.3942,25877.0585,52144.3784,39601.5197,34665.8975,36934.1522,5062.6248,49405.2172,44253.8112,55196.8664,-2036.9142,-2519.1754,23559.0935
53602.159,25875.7621,52151.6651,39596.2447,34646.9432,36932.7664,5063.0718,49395.8294,44249.7879,55198.9675,-2043.575,-2524.808,23560.2111
53587.2728,25872.5435,52143.7526,39582.476,34618.2883,36923.5575,5054.6676,49369.1862,44238.9697,55187.7022,-2062.4846,-2540.0966,23551.628
53586.7363,25872.767,52138.6564,39580.4644,34620.434,36923.8704,5054.0864,49370.8849,44235.3934,55185.2435,-2064.7645,-2539.3367,23548.0964
53600.952,25874.421,52141.9644,39588.6451,34646.0938,36929.9054,5059.7191,49386.3523,44246.2116,55192.4407,-2045.8996,-2524.0034,23555.7407
53605.0647,25870.5318,52140.7574,39590.0756,34654.4981,36931.6936,5058.1098,49392.0296,44259.131,55202.9014,-2041.921,-2523.8246,23556.1877
53599.8344,25870.6659,52144.7361,39589.3604,34650.6983,36932.7217,5058.7803,49389.7945,44257.6557,55204.466,-2047.5984,-2529.5913,23558.4229
53583.6518,25864.1392,52140.5786,39571.0319,34624.368,36920.473,5053.6841,49372.0472,44236.4216,55192.709,-2063.8704,-2545.9975,23551.1363
53581.5507,25862.4852,52140.8468,39571.7472,34624.5021,36920.0706,5054.6676,49370.9296,44241.1602,55190.6973,-2063.5575,-2545.5952,23549.3928
53606.4506,25867.6261,52143.3502,39587.4828,34652.7994,36931.5594,5060.1661,49390.8674,44264.406,55200.6662,-2048.7159,-2531.5136,23558.6911
53619.2805,25860.9205,52143.0373,39596.8258,34659.639,36934.9122,5062.9377,49401.0597,44266.2835,55205.0024,-2041.2058,-2522.6176,23561.5522
53608.2387,25858.8195,52144.0655,39587.0358,34641.2212,36924.9433,5061.4178,49390.2862,44264.853,55203.1696,-2042.0551,-2524.8528,23560.9263
53591.609,25858.8642,52140.8021,39578.4527,34624.6809,36921.8588,5058.825,49375.2211,44254.7053,55195.2571,-2056.0026,-2537.7721,23555.1596
53596.3923,25866.6873,52148.4911,39584.9794,34630.8053,36931.3806,5065.2623,49374.9529,44253.0513,55197.984,-2052.6052,-2534.7769,23560.077
53613.1561,25870.8,52146.9265,39595.0824,34661.4718,36936.9239,5066.3352,49402.8479,44266.1494,55206.2094,-2035.6178,-2516.1803,23566.6484
53624.4661,25870.9341,52146.5689,39600.268,34675.8217,36939.5614,5068.2127,49415.3649,44274.3748,55212.4232,-2024.2631,-2507.9548,23569.5094
53610.3845,25869.1907,52145.3172,39597.0494,34659.9966,36938.712,5064.3682,49404.2784,44268.0717,55208.0423,-2029.8511,-2515.7332,23561.3734
53579.5838,25857.7913,52137.9411,39578.8103,34628.2572,36923.5575,5051.0913,49375.2658,44248.3127,55190.0715,-2053.678,-2540.0519,23549.1693
53577.3933,25860.4288,52134.499,39574.9211,34626.7819,36922.9317,5053.55,49376.6963,44250.1456,55191.1891,-2055.5556,-2538.9791,23550.1975
53605.8694,25875.6727,52139.5952,39590.9697,34652.3076,36936.4768,5062.893,49405.2172,44267.5352,55204.913,-2039.6411,-2521.4553,23557.9312
53609.8033,25878.3549,52136.9129,39596.2,34657.225,36940.679,5061.5072,49419.3882,44271.4691,55201.605,-2041.7869,-2522.26,23554.6231
53598.0016,25872.0517,52136.2871,39583.9512,34640.1036,36935.6275,5059.4956,49408.8382,44266.5964,55198.9675,-2053.5439,-2530.6195,23554.6231
53585.6187,25865.9273,52138.0752,39574.3847,34627.7207,36928.1173,5058.0204,49386.8887,44254.8394,55193.7371,-2061.8588,-2539.2473,23550.9127
53588.5692,25867.9837,52138.254,39578.1845,34629.7771,36929.9948,5055.6064,49394.5777,44259.2651,55198.6545,-2060.4283,-2540.2755,23550.1975
53608.3281,25875.6727,52136.9576,39592.9366,34641.5341,36934.8228,5058.7803,49415.3202,44269.7257,55202.7225,-2046.2573,-2526.5962,23556.3666
53615.1677,25878.1314,52138.6117,39594.7248,34650.743,36937.058,5058.4674,49417.4212,44273.749,55201.1132,-2042.5469,-2522.7964,23557.1265
53605.333,25875.628,52139.5952,39580.4644,34638.4048,36934.644,5052.79,49411.6992,44270.575,55196.017,-2053.991,-2536.5204,23552.9244
53594.3806,25874.0634,52138.4776,39572.3283,34619.2271,36925.1221,5050.2419,49390.6885,44251.3078,55190.1609,-2070.6207,-2549.4397,23551.0916
53591.4749,25878.7572,52138.4776,39575.7258,34617.3942,36922.4399,5051.3595,49393.639,44249.1174,55195.6147,-2067.6702,-2542.6447,23553.9973
53602.8296,25878.9361,52136.2871,39588.7792,34640.5506,36929.4584,5054.8911,49412.4591,44263.7801,55197.1346,-2046.0337,-2529.9489,23557.0371
53604.7071,25874.6445,52129.8945,39591.6402,34649.8489,36928.7878,5050.2867,49423.5903,44262.2155,55198.0287,-2040.3117,-2531.0218,23554.2208
53594.3806,25866.1509,52124.3513,39587.7957,34636.7508,36924.3175,5044.6093,49411.2968,44254.2583,55194.1842,-2052.5157,-2537.9956,23551.4939
53584.3223,25863.6028,52124.3513,39581.9396,34612.298,36917.8355,5043.8046,49389.571,44242.993,55190.742,-2066.2844,-2549.0373,23545.593
53586.781,25856.4502,52126.3182,39578.3633,34609.7946,36914.2592,5043.4023,49392.5214,44237.6286,55187.0316,-2070.4865,-2556.0111,23543.8496
53607.434,25860.7417,52130.3415,39594.0542,34639.2095,36920.3836,5051.9407,49421.0422,44260.4274,55194.5865,-2046.6149,-2531.603,23553.0585
53617.7158,25865.4803,52132.2638,39602.1008,34654.364,36927.2232,5051.6725,49434.8109,44270.2621,55206.0306,-2041.0717,-2521.7682,23556.4113
53605.0647,25859.49,52133.0684,39592.7131,34640.2377,36925.4798,5050.5102,49421.1763,44264.7636,55202.7225,-2054.1698,-2535.3134,23555.7854
53582.7577,25853.8574,52132.2191,39577.3798,34611.4039,36916.0473,5045.7716,49397.707,44253.3642,55190.3844,-2071.8277,-2550.289,23548.4093
53581.8636,25851.4881,52128.7322,39574.9658,34614.6226,36917.8802,5049.8843,49392.432,44258.5945,55188.9539,-2067.3126,-2544.9693,23547.4259
53602.6955,25864.1839,52131.9956,39589.8074,34641.2212,36923.6916,5054.7123,49420.2822,44276.5206,55202.5884,-2051.7558,-2527.4009,23557.0371
53615.7489,25876.5668,52137.4047,39607.7335,34662.0083,36930.1736,5062.5354,49431.3687,44286.7577,55213.9878,-2037.2719,-2516.8508,23566.9166
53603.7236,25870.9341,52135.8401,39597.6752,34645.915,36924.1387,5058.6909,49420.3717,44276.4759,55205.9412,-2049.4759,-2525.9703,23558.6911
53580.7461,25864.4521,52134.9013,39573.9377,34614.2203,36914.2592,5055.2934,49396.4106,44256.4934,55197.7158,-2069.6372,-2543.1365,23549.2587
53587.8539,25870.2636,52136.4659,39583.5042,34626.5584,36917.8355,5062.5801,49396.9917,44260.0697,55198.9675,-2066.2844,-2540.0966,23550.0634
53610.4739,25879.2043,52140.7574,39601.8773,34654.4087,36924.094,5062.1331,49419.7458,44272.5867,55206.3882,-2050.2806,-2523.914,23555.9195
53623.1697,25877.5502,52142.8585,39607.5547,34659.1026,36929.9054,5061.239,49433.738,44273.7043,55207.327,-2040.2223,-2516.8955,23558.1994
53605.3777,25870.5318,52141.1598,39598.4799,34642.6964,36926.2397,5056.2322,49420.0587,44269.4575,55201.5156,-2053.9016,-2529.636,23551.9856
53579.2261,25858.1936,52135.3483,39581.5372,34616.3213,36911.577,5046.8445,49394.3989,44252.6937,55190.5632,-2074.8675,-2548.3668,23542.5979
53577.6168,25853.0974,52131.6826,39578.2739,34613.9073,36906.7043,5045.5481,49390.7332,44251.2631,55190.0715,-2075.4039,-2549.2162,23543.8049
53601.3544,25859.7136,52138.2987,39592.2661,34638.986,36917.2096,5054.0417,49420.5058,44273.0784,55208.087,-2050.1018,-2526.4174,23554.0867
53598.091,25855.6902,52133.7837,39594.233,34646.7644,36919.9365,5047.8727,49424.842,44276.0736,55200.7109,-2045.8102,-2523.6905,23549.8399
53591.2514,25853.9915,52133.4708,39588.8686,34631.0735,36912.7393,5045.8163,49415.186,44268.1164,55194.9441,-2059.7577,-2535.0899,23547.0235
53571.5818,25848.8059,52132.4426,39577.961,34604.5643,36906.6596,5044.9669,49395.4718,44253.7218,55190.3844,-2070.8442,-2545.6399,23543.1343
53570.9113,25848.0459,52128.0169,39577.648,34612.8792,36908.8054,5045.0116,49394.6224,44253.1407,55187.5234,-2073.884,-2546.8469,23540.2286
53598.1804,25858.6854,52129.0004,39595.2612,34644.5739,36918.5507,5049.3032,49420.2822,44268.2058,55200.3086,-2056.9414,-2533.0335,23545.7271
53606.7188,25867.179,52128.7322,39596.6917,34649.9383,36919.6683,5050.689,49448.2219,44276.61,55208.3552,-2050.7276,-2527.982,23547.8282
53597.0628,25862.5746,52131.9509,39593.8307,34638.6284,36917.5673,5051.0019,49433.3357,44273.1231,55207.0588,-2060.4283,-2536.5651,23546.7106
53579.405,25850.8176,52131.1909,39582.7889,34620.8811,36915.0192,5048.722,49412.5932,44269.2339,55197.7605,-2075.5827,-2548.5009,23542.9108
53577.8403,25848.1354,52132.8002,39582.6548,34617.8859,36916.9861,5054.0864,49413.7555,44269.1445,55200.845,-2069.8607,-2543.5388,23546.8447
53598.091,25857.076,52134.1413,39599.508,34637.1531,36921.4118,5054.8017,49429.5806,44280.4098,55206.5223,-2049.9676,-2527.5797,23552.835
53604.3942,25861.0994,52136.8235,39602.1903,34646.2727,36921.0988,5053.4606,49437.3143,44278.5323,55208.534,-2046.8831,-2524.0034,23556.6348
53600.6838,25854.528,52136.3318,39592.8919,34636.6167,36913.991,5050.9572,49425.5573,44263.0202,55201.6944,-2060.6071,-2533.6146,23550.5104
53586.5575,25852.6504,52131.5038,39579.3468,34617.4389,36909.1183,5044.8328,49401.328,44250.0114,55191.0102,-2078.4885,-2549.7079,23542.9555
53582.4001,25854.0809,52130.118,39579.615,34618.8247,36911.9346,5041.346,49391.6273,44258.2369,55197.224,-2076.5662,-2546.1316,23542.5532
53610.2057,25859.1324,52141.3386,39600.3127,34648.5078,36928.2067,5050.1078,49422.0704,44273.2126,55205.1812,-2052.5604,-2525.1657,23551.8515
53618.9675,25868.5648,52144.1549,39606.6159,34658.879,36933.9734,5051.3148,49432.2628,44277.5935,55208.7575,-2039.9094,-2515.7332,23556.6348
53610.6974,25868.3413,52141.6068,39597.2729,34642.4729,36926.7762,5047.6491,49415.4096,44272.6761,55200.085,-2053.0969,-2528.429,23550.9574
53605.2436,25865.1674,52138.6564,39588.4216,34621.7752,36929.9501,5048.722,49400.7468,44260.2485,55194.5418,-2066.8209,-2540.9013,23548.0517
53600.9967,25860.6523,52134.499,39586.2311,34618.5565,36933.8393,5048.0515,49401.5068,44255.6888,55190.2056,-2067.4467,-2539.0238,23546.5765
53607.8364,25861.8146,52131.4144,39588.7792,34633.2192,36934.7334,5046.5316,49425.7361,44268.7422,55198.0287,-2056.0473,-2525.7915,23547.3365
53614.4078,25861.904,52129.8945,39594.9483,34641.7576,36934.1969,5045.861,49439.5047,44272.2738,55204.019,-2049.163,-2522.7964,23548.454
53613.9607,25868.8331,52131.4144,39596.7811,34637.5108,36936.8792,5047.1127,49431.2346,44259.0415,55200.0403,-2053.7674,-2530.7536,23549.3928
53596.2582,25862.0381,52131.0121,39578.408,34614.0862,36931.5594,5042.9553,49405.1725,44241.3837,55187.4787,-2068.9219,-2544.7458,23544.1625
53593.6207,25856.4502,52124.9771,39572.9989,34608.0959,36930.8442,5039.9154,49396.8129,44241.7413,55183.4553,-2073.437,-2546.5339,23542.0167
53603.8578,25851.1752,52124.0383,39582.1631,34624.9044,36933.3029,5036.6968,49425.4231,44256.717,55184.9753,-2064.0045,-2535.9839,23546.3083
53609.8927,25854.3044,52121.2667,39588.8686,34632.9063,36930.1736,5034.7745,49441.5164,44262.3943,55187.8363,-2051.0852,-2528.3396,23548.2752
53591.7431,25848.94,52120.3727,39578.0057,34619.7188,36918.7295,5034.1487,49427.7924,44248.4468,55186.9422,-2063.5575,-2536.118,23547.8282
53569.0337,25840.9381,52120.6409,39569.4226,34600.7645,36906.2126,5031.1983,49401.6409,44230.1184,55178.6721,-2079.919,-2550.8702,23541.6591
53570.3301,25846.4813,52126.8994,39567.6345,34607.2465,36907.5984,5032.45,49397.9305,44229.582,55180.6837,-2078.3097,-2549.5291,23541.3909
53583.5177,25857.2102,52129.7604,39572.9095,34628.9277,36911.577,5040.4966,49420.2822,44238.7015,55187.9704,-2064.1387,-2538.4426,23548.7223
53585.8423,25859.6241,52128.7769,39577.4692,34643.3669,36910.0571,5044.5646,49431.9499,44244.647,55193.6477,-2056.0026,-2534.7769,23550.0634
53568.6314,25861.457,52134.0966,39572.1942,34642.1599,36908.5371,5049.9737,49415.8119,44239.5955,55191.3232,-2061.1435,-2538.3532,23548.6329
53544.1786,25862.5299,52133.1578,39559.1408,34619.987,36904.7374,5047.4256,49382.7313,44220.686,55185.7352,-2076.298,-2550.7361,23543.9837
53541.3176,25870.4424,52135.1248,39562.5383,34624.9938,36907.5537,5051.3148,49374.0141,44216.1709,55187.3893,-2076.0745,-2548.5903,23547.6047
53556.5168,25885.2839,52136.3765,39574.5635,34653.6487,36910.7723,5058.2439,49384.1171,44216.5285,55191.8149,-2059.7577,-2533.8829,23551.8962
53570.1066,25888.9943,52133.292,39581.0008,34661.2036,36911.0405,5057.1263,49384.1171,44214.6063,55192.2619,-2052.1581,-2529.4125,23553.4161
53554.1475,25883.2276,52129.2239,39576.441,34642.3835,36905.7655,5056.0087,49359.8878,44195.7414,55179.8344,-2060.92,-2537.5485,23550.3316
53530.6782,25875.8515,52125.4241,39558.962,34615.2484,36894.9026,5048.7667,49322.7392,44177.0107,55164.9034,-2077.6838,-2555.117,23540.765
53529.65,25877.6844,52127.7934,39562.9406,34612.9686,36893.6956,5051.5383,49314.1115,44177.413,55164.1434,-2072.9452,-2550.0655,23541.5697
53547.3078,25882.8253,52126.6758,39576.7093,34635.6779,36900.8482,5056.9028,49322.6051,44186.4431,55160.9695,-2056.092,-2533.3464,23545.593
53554.5945,25883.0488,52128.464,39586.4546,34648.8208,36905.9891,5060.479,49325.1532,44194.8473,55170.9384,-2042.3681,-2526.1045,23553.1032
53548.8278,25881.1265,52130.2074,39581.6267,34644.7974,36911.9793,5064.6365,49306.7801,44191.4052,55179.6556,-2042.8151,-2526.2386,23556.456
53533.5839,25877.0138,52125.2006,39571.2554,34621.7304,36902.3234,5060.7026,49277.0076,44167.757,55164.1881,-2061.2329,-2541.0354,23546.3083
53528.8006,25875.0916,52122.6078,39570.0037,34617.8412,36900.8482,5058.9144,49273.476,44157.1176,55158.4214,-2067.4467,-2544.3435,23545.3248
53543.7316,25879.696,52125.8712,39576.7093,34637.8684,36906.4361,5059.0485,49276.9182,44175.8931,55164.9481,-2049.2524,-2529.8148,23550.0187
53556.338,25892.2577,52133.3367,39586.097,34647.4797,36912.3816,5060.032,49283.1767,44187.4266,55171.743,-2038.3,-2522.5282,23555.7407
53552.0017,25889.6649,52134.2307,39579.7491,34633.5322,36907.1513,5057.9309,49270.2127,44175.6248,55167.7197,-2049.1183,-2535.4922,23552.835
53534.0309,25874.1975,52129.5816,39564.997,34600.1387,36897.5401,5054.5782,49244.5976,44151.3062,55161.3271,-2069.5925,-2555.2064,23550.0187
53535.9085,25869.2354,52127.7934,39571.4343,34603.9832,36899.1941,5059.1826,49240.4848,44156.2235,55161.4612,-2065.8821,-2551.1831,23551.7174
53549.0066,25877.9526,52128.7769,39580.2408,34622.7139,36905.0056,5061.2837,49251.8395,44170.5287,55173.7547,-2048.0901,-2531.5136,23557.9312
