FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57528.7789,28760.165,54543.8379,43125.1824,37242.9192,39980.2923,5772.4714,50367.3702,43624.9226,55881.4555,1306.5487,-209.7934,26733.622
57511.3893,28762.6237,54540.4851,43116.7781,37227.8988,39971.3516,5768.6716,50358.8766,43616.2055,55880.9638,1300.469,-216.4096,26733.2196
57493.2843,28754.577,54536.4171,43108.1951,37206.3965,39963.9308,5764.7377,50343.0068,43601.3639,55875.7782,1284.6887,-229.7759,26728.2575
57490.1551,28752.8783,54538.25,43105.3787,37208.3634,39965.8084,5765.0954,50326.8689,43593.6302,55874.2136,1282.1853,-233.3522,26728.1234
57512.2386,28754.4429,54536.9536,43112.7548,37230.6257,39979.3983,5768.2693,50358.8319,43607.6671,55880.4274,1302.0784,-219.9411,26734.6501
57528.7342,28756.8122,54536.5065,43115.75,37240.1029,39986.1485,5769.6551,50389.0514,43611.2434,55882.6178,1311.5555,-212.6098,26737.1535
57516.2172,28758.7792,54537.7582,43113.0677,37230.894,39977.6101,5770.1916,50371.3489,43609.634,55879.8909,1307.1746,-220.8352,26736.2148
57494.4019,28754.4876,54538.3841,43102.1154,37203.9378,39969.34,5770.6833,50344.8844,43600.0228,55878.9074,1286.5663,-234.9615,26735.0972
57486.9812,28748.855,54538.2947,43102.9201,37199.8698,39978.4148,5774.5278,50339.1623,43601.7215,55875.8229,1284.3311,-231.6982,26735.0078
57507.7683,28750.9561,54542.1839,43113.783,37227.0495,39991.2447,5779.3558,50374.4781,43620.1394,55880.6956,1308.6051,-215.0685,26741.6686
57526.7226,28752.476,54545.8943,43124.2436,37252.0834,39997.3691,5783.6473,50399.7803,43633.9974,55889.0104,1320.1386,-203.4903,26748.1506
57518.0054,28749.2126,54543.6144,43118.3428,37236.3478,39997.8161,5780.071,50397.3216,43630.1082,55886.1494,1313.3883,-209.5252,26744.5743
57494.4913,28747.9609,54542.9438,43107.9268,37217.3935,39987.2214,5779.8922,50368.0855,43617.636,55879.4439,1297.9656,-219.7623,26739.4781
57484.6119,28745.7258,54539.2781,43102.6965,37210.688,39982.3487,5777.97,50350.07,43604.8061,55876.6276,1288.8461,-223.8303,26736.4383
57507.0977,28754.89,54534.3608,43115.9735,37228.7035,39989.8142,5778.7746,50366.5209,43612.8527,55879.0416,1303.0171,-212.4757,26738.2264
57518.5418,28755.3817,54534.2714,43118.3875,37248.4177,39990.7976,5778.9534,50390.9737,43625.5038,55888.3399,1316.0259,-208.4076,26742.8309
57515.9937,28757.304,54539.6805,43116.5993,37238.4936,39995.9385,5781.6803,50389.2303,43627.9625,55891.3797,1315.4,-210.1958,26745.6919
57502.4039,28747.6927,54539.4123,43114.6324,37217.0359,39995.4915,5779.0875,50362.3635,43610.2152,55876.717,1299.3515,-220.4776,26739.6569
57493.0608,28745.1446,54538.1159,43109.6256,37209.0787,39990.6635,5775.4219,50351.277,43604.7614,55872.2019,1293.3165,-227.2278,26736.3489
57506.0248,28750.3749,54537.4006,43115.0347,37223.6967,39997.3243,5775.8242,50363.2128,43625.8167,55883.646,1310.4826,-210.7769,26742.4732
57525.9626,28756.4546,54537.8476,43122.3661,37237.4654,40005.2816,5774.036,50377.7415,43634.0421,55889.7704,1318.2163,-199.1987,26743.5908
57523.9062,28752.2078,54543.4356,43121.8743,37232.5033,40000.3642,5774.3043,50373.2711,43620.4523,55891.5585,1309.678,-204.9208,26742.5179
57504.9073,28751.3137,54544.6426,43115.3476,37207.1117,39993.7034,5776.8077,50356.2838,43612.7633,55883.1543,1297.6527,-216.5437,26739.4334
57490.9598,28751.4925,54544.5532,43113.4254,37200.8979,39994.2398,5779.3558,50348.9524,43613.4338,55880.4274,1293.6741,-217.1248,26736.0359
57512.0598,28756.1417,54543.1226,43124.8695,37221.1486,40003.4934,5780.9204,50377.6968,43626.6214,55884.7636,1307.5322,-208.05,26739.5675
57532.2658,28760.8802,54543.8379,43130.5915,37238.6724,40010.199,5780.071,50402.8648,43637.0373,55894.5984,1319.6915,-198.1258,26743.2779
57529.4942,28764.4565,54546.8777,43123.4837,37230.7152,40005.5498,5777.2547,50397.0981,43636.5455,55889.9045,1316.8752,-200.4504,26739.6122
57509.7799,28757.3487,54543.972,43117.0911,37209.3022,39994.1057,5772.5608,50370.0078,43619.8264,55880.785,1300.4243,-213.5038,26736.1701
57508.7517,28751.1796,54545.0449,43112.4419,37209.2128,39990.7082,5773.3208,50363.794,43617.0995,55881.6791,1299.4856,-215.0238,26736.5724
57522.3863,28748.8997,54544.2402,43115.75,37234.1573,39995.0445,5772.2479,50387.1739,43629.393,55883.7354,1311.8237,-207.5583,26737.0194
57540.0442,28758.198,54545.6707,43127.8646,37252.3516,40007.7403,5776.4947,50414.9795,43642.2229,55891.4244,1324.296,-201.1657,26743.1438
57532.6681,28764.8588,54542.8097,43121.3826,37244.6179,40000.5877,5777.2547,50405.8152,43636.9926,55890.6645,1315.7129,-205.3231,26740.998
57507.9024,28754.2194,54536.8642,43104.8423,37214.9348,39987.4002,5767.9117,50374.4334,43628.0966,55882.0814,1295.4623,-220.12,26733.7561
57504.2367,28753.8618,54536.3724,43095.2311,37208.5869,39987.579,5766.1682,50363.9728,43625.5038,55877.6557,1286.6557,-224.1433,26732.415
57520.5535,28760.4779,54536.5959,43101.7131,37231.3857,39997.3691,5768.7163,50388.3809,43645.8439,55888.474,1300.782,-211.9839,26739.344
57536.1103,28769.6868,54540.5298,43114.0959,37252.6646,40000.6771,5771.935,50409.5703,43653.3988,55890.8433,1316.7858,-199.6458,26741.8027
57533.8304,28764.1883,54542.5862,43113.2019,37245.5567,39998.4419,5774.9748,50400.0932,43649.8672,55890.0386,1313.746,-204.4737,26740.6404
57512.1045,28753.6383,54539.2334,43094.5605,37215.3819,39990.7529,5766.66,50374.8804,43631.047,55882.6178,1293.8082,-223.8303,26730.9397
57502.0015,28743.5353,54534.7184,43088.8385,37204.3401,39984.6286,5762.9049,50367.6385,43619.1559,55880.5168,1284.8675,-231.3852,26722.3567
57523.4592,28749.8832,54533.7796,43103.1436,37226.3789,39990.9317,5765.7659,50397.6345,43643.6981,55890.5751,1302.1678,-216.6778,26725.7988
57540.67,28757.9745,54537.1771,43117.0017,37245.512,39993.2116,5768.6269,50428.614,43660.2831,55896.4759,1309.8568,-204.1608,26732.2809
57540.0889,28760.2544,54538.2947,43117.9851,37233.7103,39992.9434,5769.8786,50426.7812,43653.7564,55889.0998,1299.0385,-211.1793,26729.2857
57518.4524,28749.0338,54534.5396,43099.8802,37211.135,39983.0639,5766.8388,50394.2817,43636.4561,55879.9803,1283.3476,-228.7477,26722.312
57509.2882,28746.888,54536.8642,43101.8472,37209.5257,39984.9415,5766.0341,50391.376,43638.4231,55881.3214,1286.3874,-227.3172,26723.3402
57523.5933,28753.4148,54538.5182,43111.6372,37233.9338,39995.8938,5767.6882,50416.7229,43654.0693,55892.8549,1301.4078,-213.6827,26727.2741
57535.4397,28768.0775,54540.0828,43123.2601,37256.5091,40002.197,5774.4831,50445.9143,43669.2685,55898.5323,1316.2047,-201.568,26731.7444
57526.6331,28765.2612,54538.8311,43121.1591,37253.2904,39996.0279,5769.7445,50438.8511,43659.0314,55893.1231,1303.9112,-208.05,26725.5306
57507.053,28756.7675,54542.0498,43107.2563,37228.7929,39990.887,5766.7941,50415.7394,43642.7146,55890.0386,1287.2815,-222.5786,26721.0603
57497.1288,28752.1631,54538.7417,43102.1601,37214.5325,39988.4284,5765.3189,50405.547,43644.1898,55893.302,1283.3029,-225.3056,26721.3732
57513.535,28761.819,54537.7582,43115.5711,37242.1592,39996.475,5770.8174,50427.5411,43666.0051,55901.3933,1305.9676,-208.1841,26732.6385
57525.605,28761.4614,54538.3841,43128.6693,37262.0523,40000.7665,5772.1585,50449.4905,43673.4259,55901.4827,1314.5059,-203.5797,26736.7512
57512.1939,28755.9181,54537.49,43117.1358,37243.6345,39993.9716,5769.7892,50439.7452,43666.5863,55894.3748,1304.2688,-212.878,26729.3751
57486.4,28752.3419,54540.0381,43107.8374,37217.2594,39986.1485,5768.4928,50417.617,43647.7661,55894.9113,1286.2086,-227.1831,26724.6366
57479.2922,28750.4643,54538.0712,43103.3224,37215.1583,39985.5226,5765.1848,50412.029,43641.3288,55895.6265,1275.8821,-232.7263,26724.1895
57504.9073,28753.3253,54533.0644,43106.094,37237.7336,39988.5625,5761.2956,50429.4634,43656.9303,55900.4545,1286.9239,-219.0918,26726.8717
57535.6632,28763.8307,54535.4784,43131.3068,37266.8803,39997.3691,5766.3471,50460.3982,43669.6261,55901.6168,1304.2688,-206.7089,26729.6433
57524.9344,28763.5177,54536.4171,43127.2835,37252.8881,39994.4186,5765.4083,50456.3302,43666.5863,55896.0736,1299.5303,-216.5884,26726.4694
57502.6274,28753.4148,54535.3442,43114.2747,37229.2399,39984.9415,5759.7756,50436.2136,43650.7612,55884.0036,1281.4701,-233.6651,26718.4228
57493.9996,28744.9211,54533.9584,43108.6421,37215.1136,39981.1864,5757.6746,50418.9581,43652.6388,55885.3894,1276.2845,-232.9946,26717.6628
57518.81,28756.6334,54538.8311,43120.265,37245.512,39996.1621,5764.246,50442.338,43672.4424,55900.7227,1300.3349,-215.4261,26727.1399
57539.7313,28760.2544,54536.4618,43127.2835,37262.1864,39997.2796,5765.0059,50464.2427,43683.7077,55902.9579,1309.1862,-206.7983,26729.8222
57529.9859,28756.1417,54531.8127,43121.3826,37248.373,39992.094,5760.4462,50457.6713,43675.3035,55898.4429,1300.2455,-214.2638,26730.0457
57517.4242,28749.3914,54535.076,43119.9074,37232.8162,39998.1737,5765.4083,50438.9852,43669.9837,55897.4147,1296.1328,-218.0636,26732.2361
57516.3513,28748.9444,54537.3112,43119.1027,37228.5247,39992.8093,5766.4365,50433.7102,43664.0829,55898.1746,1291.0813,-225.5738,26731.6103
57526.7226,28753.5489,54539.6805,43123.9754,37246.1826,39997.9055,5767.9117,50457.0901,43679.5056,55907.5624,1303.9559,-214.6661,26734.2478
57539.1501,28756.097,54542.6309,43132.9608,37267.1038,40009.3496,5769.3869,50480.9171,43696.0012,55909.574,1321.1221,-204.1161,26736.6171
57530.2988,28750.0173,54538.5629,43128.9822,37254.4974,40002.957,5765.7659,50465.2262,43691.2626,55899.9628,1307.6216,-216.5437,26735.0972
57508.707,28739.7802,54533.0644,43110.6985,37222.892,39987.5343,5757.5405,50437.957,43670.7884,55894.956,1283.2582,-233.2181,26729.4198
57503.8791,28733.0747,54533.7796,43102.473,37212.5655,39986.3273,5755.9311,50431.9221,43663.8147,55895.8501,1275.9715,-236.5261,26724.8154
57518.8994,28734.0581,54531.3656,43111.8608,37232.4586,39992.5858,5754.8136,50451.6363,43668.3744,55898.2193,1292.9142,-223.6962,26725.9777
57536.0209,28736.2486,54528.5493,43125.0036,37249.133,39995.4468,5755.0818,50462.4099,43686.8817,55903.8073,1305.4758,-212.5651,26730.2692
57533.4281,28736.6509,54526.4482,43116.2417,37238.8065,39989.0095,5752.3996,50458.0736,43684.8253,55906.7577,1294.9258,-221.1928,26727.6764
57515.0102,28730.9736,54525.5542,43101.9366,37208.6316,39984.8968,5749.3597,50440.8628,43669.4473,55898.6217,1279.7713,-238.0013,26723.9213
57505.3096,28734.8628,54528.9963,43102.7412,37209.4363,39991.1106,5756.8699,50438.6723,43671.1907,55898.5323,1278.8326,-237.5096,26727.8999
57524.7109,28736.7851,54530.4269,43114.23,37236.5713,40000.1854,5760.0439,50471.8423,43680.8467,55903.9861,1289.0697,-220.9246,26732.3703
57540.9383,28740.0037,54533.7796,43124.9589,37261.1582,40010.1095,5766.7047,50497.6809,43691.1285,55913.4632,1306.1017,-208.1394,26739.344
57531.5505,28740.1378,54535.2995,43125.4059,37254.6762,40011.8977,5769.6551,50498.6644,43688.491,55910.9598,1307.264,-213.2356,26739.5228
57512.0598,28733.1641,54536.283,43113.336,37232.5927,40004.8345,5763.9778,50476.3126,43671.1013,55904.299,1288.4885,-226.2443,26732.102
57507.1871,28729.8113,54539.2781,43109.0891,37228.2118,40000.8559,5764.1566,50463.5274,43675.7505,55901.9297,1281.3807,-230.8488,26730.6715
57524.0403,28733.924,54542.1392,43120.9356,37250.1165,40011.5848,5770.7727,50485.8345,43693.5872,55914.6255,1300.1114,-212.431,26738.137
57542.7711,28743.3118,54540.5298,43130.7256,37268.9813,40016.5021,5776.3159,50503.4477,43700.7844,55917.8442,1316.2941,-201.3445,26741.7133
57539.1948,28745.681,54538.8311,43130.1892,37266.2097,40020.9278,5776.0477,50508.9909,43700.4715,55912.9268,1309.7227,-205.5913,26743.7696
57524.9344,28746.6198,54539.7252,43121.1591,37246.7637,40018.7373,5777.4335,50487.4885,43684.6912,55907.473,1295.194,-218.5553,26737.5559
57512.641,28744.5188,54538.7864,43111.9502,37225.306,40010.9589,5773.1867,50476.4467,43674.5882,55900.7227,1283.9288,-223.1598,26732.2361
57533.0257,28747.4692,54541.7815,43123.5731,37241.5334,40019.5867,5774.6172,50504.4758,43683.5736,55910.8704,1301.4972,-210.5534,26735.2313
57552.0247,28753.1912,54545.7155,43141.3651,37264.1981,40030.2261,5780.0263,50531.3873,43707.0429,55920.9734,1321.3009,-195.846,26742.4732
57538.3902,28750.1514,54541.9604,43135.4642,37255.3915,40023.2971,5774.6172,50529.7333,43704.1819,55915.4749,1312.6284,-203.1773,26738.6287
57512.641,28739.6014,54532.8408,43114.8559,37221.238,40004.0299,5764.693,50500.0055,43678.2539,55900.1863,1286.4769,-222.0422,26731.0292
57497.8888,28739.4226,54531.5444,43105.334,37206.8435,40000.1407,5759.5074,50472.0658,43674.3647,55893.4808,1274.3175,-232.9946,26725.0836
57510.227,28742.82,54528.2811,43109.268,37221.3274,40006.1756,5756.11,50482.3923,43681.4278,55896.3418,1284.2864,-229.3289,26722.9825
57519.8829,28742.9541,54529.7116,43110.5196,37240.9523,40006.3992,5757.5405,50504.8335,43691.8885,55909.1717,1295.7752,-221.4164,26726.4694
57518.8547,28744.5635,54533.4667,43112.8442,37240.3711,40004.7004,5758.5239,50511.7625,43694.1236,55909.127,1293.4506,-225.842,26727.587
57499.8111,28736.0251,54531.5444,43098.8073,37207.5588,39993.3457,5756.2888,50489.1872,43679.9973,55899.8287,1274.8986,-243.5893,26719.8086
57491.0045,28735.3545,54533.2879,43099.7014,37197.9475,39996.0726,5757.5405,50482.437,43678.5668,55895.2689,1275.7927,-243.5893,26718.2887
57512.8645,28737.2768,54534.8078,43114.4089,37223.652,40002.8676,5762.1896,50504.6099,43697.0294,55898.8452,1291.9307,-224.5903,26722.2226
57531.9529,28736.6509,54536.283,43125.9871,37241.1758,40003.7616,5756.9593,50521.6867,43700.6056,55901.1698,1305.1182,-212.6545,26725.8435
57527.6613,28732.1359,54537.4006,43121.6955,37232.3692,40002.2864,5757.0934,50509.6167,43694.8389,55900.4545,1300.469,-216.9907,26726.0224
57498.6041,28727.1291,54536.8195,43105.6023,37210.0174,39993.9269,5755.3947,50486.505,43683.3054,55900.0969,1276.3739,-237.152,26722.5355
57482.9131,28726.5927,54537.043,43100.0143,37205.4577,39990.2165,5755.3053,50478.5925,43675.1246,55894.9113,1267.8355,-242.3376,26722.2226
57504.9967,28737.8132,54539.0546,43111.5925,37235.3643,39999.9619,5759.9545,50498.262,43691.0838,55900.3204,1288.3097,-223.9197,26727.8999
57519.3465,28740.0484,54534.9419,43119.7733,37245.2885,40003.8511,5761.7426,50509.3932,43696.0012,55904.6119,1304.6265,-211.4475,26731.1633
57506.8742,28737.6791,54529.7116,43110.1173,37233.5315,39994.8657,5758.4345,50498.6644,43687.9992,55904.8355,1297.8315,-219.5388,26723.4296
57489.7528,28736.4721,54530.5163,43101.6684,37213.102,39990.6635,5756.0652,50478.1455,43667.9274,55896.9676,1275.2563,-236.9732,26717.4393
57487.1153,28726.0562,54527.0294,43092.1018,37198.6628,39986.9531,5753.4277,50468.713,43673.2471,55891.4691,1265.8238,-240.9965,26713.1925
57509.8693,28733.5217,54528.3705,43107.7927,37220.2992,39997.5032,5755.7076,50503.4029,43683.9759,55896.9229,1280.4419,-229.8206,26716.9476
57527.5272,28745.8152,54531.8574,43120.8909,37240.8181,40005.0133,5757.4064,50534.2036,43698.594,55916.7266,1297.3845,-217.2142,26725.8883
57526.6778,28753.9065,54531.008,43124.8248,37238.1806,40006.6227,5761.2956,50532.2814,43703.1984,55920.7052,1300.3796,-218.8683,26729.688
57507.6789,28748.095,54528.9069,43114.543,37211.9397,40004.4769,5759.9545,50510.3767,43693.5872,55911.2281,1286.0298,-231.7429,26723.1166
57493.8655,28744.7423,54524.9283,43099.2991,37194.3712,40001.6159,5754.5453,50497.7703,43677.8069,55900.4992,1273.5128,-236.2132,26719.0039
57523.191,28750.7325,54528.6387,43117.4487,37224.5908,40011.7636,5760.2227,50520.6585,43696.2694,55907.2047,1293.3165,-219.3153,26729.6433
57545.3639,28750.8219,54537.6688,43130.2786,37247.3896,40016.2786,5766.3471,50552.4427,43707.8476,55915.5196,1308.3816,-205.6807,26738.897
57526.1861,28739.6908,54534.7631,43121.2932,37228.7035,40005.5498,5764.2013,50533.6672,43700.7397,55911.7645,1295.3281,-213.4591,26730.0457
57505.3543,28735.131,54529.354,43110.6091,37206.3071,39996.1174,5757.4958,50506.3534,43685.5406,55904.1649,1275.5245,-231.877,26720.3003
57498.3358,28732.6723,54529.4434,43111.9502,37203.6695,39996.7879,5756.6464,50489.3661,43683.9312,55901.3933,1269.5342,-234.9615,26721.552
57507.1424,28735.3545,54530.0245,43117.7169,37222.1321,39999.0231,5756.2441,50504.4758,43694.8836,55904.3437,1279.1455,-228.0325,26723.0272
57526.2308,28742.2389,54534.0478,43130.9938,37249.0883,40011.9424,5764.4695,50540.0151,43711.7815,55914.2232,1300.1114,-214.1297,26728.9281
57519.3912,28743.3118,54536.8642,43128.9375,37238.4042,40013.7752,5762.6367,50549.8499,43707.9817,55912.3904,1297.6527,-214.8449,26725.9777
57498.3358,28743.6694,54535.7019,43119.4156,37214.3984,40009.2155,5760.625,50537.7799,43693.4084,55908.5459,1281.023,-227.6301,26719.7639
57487.5176,28737.098,54529.6669,43114.0959,37203.0437,40007.3379,5758.9263,50527.1852,43690.2344,55904.1202,1273.9599,-233.8439,26715.2041
57513.7138,28747.0222,54534.629,43125.5847,37226.6471,40014.5799,5765.7659,50549.9393,43707.177,55911.7645,1294.0317,-217.8848,26725.0389
57531.1929,28747.2457,54536.4618,43131.9773,37246.3167,40022.8947,5764.5589,50565.0491,43716.9671,55913.5079,1306.4593,-210.2405,26724.8154
57529.9412,28750.8667,54539.8593,43136.0453,37238.9406,40019.9443,5769.7892,50561.9198,43714.1061,55912.0774,1305.2523,-209.0782,26725.5306
57511.5234,28752.9677,54537.4006,43122.9025,37208.5869,40007.2932,5766.2576,50535.6342,43698.5046,55905.6401,1293.3612,-220.7458,26723.4743
57496.95,28744.2505,54535.9701,43117.5828,37200.8532,39999.4254,5763.5754,50520.3456,43690.6815,55906.6683,1286.8345,-225.842,26725.2624
57516.4407,28749.0785,54536.1936,43125.1377,37219.137,40010.0648,5763.039,50530.7168,43702.8408,55908.68,1302.3019,-214.532,26729.4645
57536.9149,28752.1183,54535.2101,43129.3398,37240.5052,40010.6907,5762.4131,50550.878,43716.6989,55909.3058,1311.4661,-205.9489,26729.7775
57526.9461,28750.5537,54534.3608,43116.0182,37236.0349,40006.1756,5760.3121,50551.5933,43712.1391,55909.574,1298.5915,-209.9723,26727.5423
57518.1395,28748.095,54538.6076,43116.7781,37218.4664,40002.2864,5760.2227,50532.0132,43701.1868,55905.5507,1278.3408,-223.0257,26724.5024
57515.3232,28745.4575,54535.5678,43105.6917,37200.1827,40001.2583,5756.8252,50516.6799,43689.1168,55900.991,1269.9813,-234.6486,26719.5404
57532.3999,28757.5722,54539.3676,43125.093,37224.1437,40015.3399,5762.9943,50542.1162,43700.9633,55907.2942,1291.886,-218.5106,26728.7046
57548.5379,28766.3788,54536.8642,43133.5419,37242.204,40018.2456,5756.8699,50559.1035,43708.1605,55911.9433,1300.0667,-212.6098,26731.6103
57544.5592,28765.7976,54538.1606,43127.5964,37227.2283,40019.7655,5751.5502,50546.0501,43713.3461,55909.6634,1296.8034,-218.2871,26730.2692
57523.191,28753.4595,54536.4171,43114.9006,37201.5685,40015.2504,5749.1362,50520.7032,43699.7563,55898.4429,1277.9832,-236.0344,26724.3683
57517.0219,28747.5139,54537.7135,43111.7266,37198.2604,40016.5915,5747.5269,50508.5886,43692.9166,55894.8219,1276.4633,-239.2083,26722.7143
57520.0617,28740.8084,54536.1042,43115.2582,37210.6433,40015.3399,5745.4705,50521.5973,43692.7825,55897.1912,1288.1756,-230.1335,26722.6249
57530.6565,28741.2554,54532.2597,43118.0745,37225.7531,40012.5682,5746.0964,50543.2785,43698.594,55899.6499,1300.3349,-220.9246,26724.5919
57525.292,28736.3827,54529.7563,43114.0512,37217.3488,40010.3331,5742.2966,50529.3757,43696.9399,55895.5371,1291.4836,-226.4231,26721.2391
57494.9831,28730.9736,54528.5493,43099.7014,37192.9854,39996.2515,5739.9273,50505.1017,43678.1645,55889.0104,1272.8423,-238.1355,26718.6463
57476.3864,28728.0232,54528.5046,43092.6383,37194.9077,39996.5644,5745.5599,50494.4623,43666.9886,55891.1562,1268.3719,-242.7846,26718.3334
57499.6769,28743.6247,54530.4269,43112.2631,37224.5461,40009.9754,5753.8301,50520.5691,43673.6494,55896.163,1287.9968,-222.9363,26726.827
57512.0151,28748.9444,54530.6057,43109.9385,37239.0747,40011.7189,5758.0769,50535.6789,43677.4939,55902.5109,1302.3913,-210.3746,26732.9514
57512.5515,28747.7821,54537.4006,43106.6304,37231.4304,40011.0483,5765.6765,50514.6235,43668.7768,55904.7014,1298.7256,-215.0685,26736.1253
57493.1502,28742.5965,54538.4288,43099.6567,37216.0077,40001.4818,5773.1867,50494.4623,43651.3424,55899.1134,1284.8228,-229.0606,26736.5277
57474.8665,28743.8482,54537.8476,43092.2806,37205.3236,39996.475,5776.9865,50481.7665,43637.3502,55894.4643,1283.3923,-232.5028,26732.415
57490.8257,28747.3351,54539.8146,43104.3506,37226.3789,40005.0581,5780.2498,50485.7898,43643.2064,55897.6382,1301.2737,-214.532,26733.8455
57501.1969,28751.8948,54538.1159,43110.1173,37243.2768,40005.5498,5781.9039,50488.919,43644.5922,55902.198,1315.6682,-202.8644,26736.3042
57493.9996,28760.165,54539.2781,43111.1455,37238.4489,39999.6936,5785.659,50473.7198,43635.2044,55900.991,1314.6847,-208.497,26739.1205
57468.6527,28751.3137,54537.6688,43098.9414,37217.93,39988.9648,5785.4801,50437.51,43616.2502,55893.7043,1295.5517,-225.5738,26734.6501
57456.0016,28753.9959,54537.5347,43090.2243,37206.5306,39980.5605,5782.485,50415.9182,43610.7963,55887.3564,1285.851,-232.5475,26731.7444
57469.1445,28770.1339,54538.3841,43090.9395,37220.0757,39988.3389,5781.6803,50428.3011,43616.1608,55889.3681,1295.4175,-223.6068,26733.7561
57480.2309,28778.9404,54538.2053,43093.3088,37241.5334,39991.0212,5780.7863,50438.9852,43621.9722,55893.9725,1306.8616,-216.1413,26736.3042
57477.1017,28781.3991,54539.1887,43092.2359,37237.376,39986.7296,5781.2333,50422.6685,43618.6194,55893.8384,1305.3864,-219.6729,26737.2429
57468.7421,28776.0347,54541.3792,43091.1183,37215.8289,39983.7345,5785.659,50393.1195,43601.4533,55881.7238,1296.2669,-230.4018,26732.2809
57452.023,28772.682,54535.3889,43085.888,37198.171,39977.9677,5782.2615,50371.6171,43591.6632,55871.889,1283.0794,-239.0742,26725.5753
57467.6245,28780.058,54534.3608,43097.4662,37216.1418,39987.3108,5781.6356,50388.515,43599.6652,55870.7714,1298.1892,-226.4231,26727.8552
57489.6187,28783.1873,54537.6241,43115.437,37246.9425,39995.5809,5790.1293,50407.6034,43610.7963,55880.5615,1319.8256,-205.9042,26735.7677
57477.4146,28777.3758,54532.1703,43110.6091,37241.0864,39988.4731,5786.0613,50389.1408,43608.2929,55879.3098,1314.4165,-213.1015,26733.7561
57453.9453,28768.8822,54528.8175,43098.5391,37207.514,39982.3934,5778.9981,50359.5024,43585.5836,55866.614,1293.6294,-234.738,26724.0107
57447.508,28763.8307,54528.1023,43095.8569,37184.0,39980.6052,5776.9865,50336.5248,43572.2172,55863.6189,1281.2912,-240.8177,26721.105
57460.8743,28762.4896,54526.493,43106.9434,37200.8532,39985.4779,5778.7299,50356.0156,43572.2619,55866.5693,1293.7635,-231.6087,26726.6929
57467.401,28763.5177,54523.319,43112.8889,37217.0359,39986.7296,5776.2712,50369.9183,43584.8683,55876.1358,1310.885,-223.3386,26725.3518
57460.919,28761.1037,54524.3472,43107.2563,37205.3236,39981.1417,5774.4831,50364.1516,43583.8401,55876.8511,1306.1911,-227.1831,26722.6696
57439.7743,28750.0173,54524.7942,43087.3185,37166.208,39964.1991,5768.8057,50327.3159,43559.0297,55865.854,1278.7879,-245.8245,26713.0584
57439.6849,28739.9143,54518.9828,43084.4128,37153.1546,39958.8346,5765.6765,50299.421,43554.7382,55859.0591,1270.7412,-250.2054,26714.1759
57463.1095,28745.4575,54518.6251,43094.337,37183.6424,39963.8861,5762.7708,50320.2081,43567.2551,55863.2612,1289.9637,-238.0013,26721.105
57479.2922,28752.0289,54519.3851,43105.4682,37197.8134,39963.8414,5762.5026,50350.2488,43576.777,55867.0163,1305.297,-228.256,26725.4859
57480.5886,28748.4527,54519.8321,43102.9201,37191.0632,39965.5402,5763.8884,50331.1157,43571.949,55864.647,1300.782,-228.7477,26719.9427
57457.2086,28738.4838,54518.8487,43087.3632,37164.2411,39957.7171,5759.9545,50294.6377,43560.5496,55856.8239,1281.8277,-243.1422,26715.3382
57454.6605,28731.9571,54519.7874,43088.0785,37156.3733,39951.7715,5761.0273,50282.2101,43556.6604,55856.9133,1273.647,-247.3891,26714.7124
57473.9277,28737.3215,54519.7427,43093.7558,37173.4947,39953.3808,5757.2275,50297.6328,43558.7615,55856.6898,1283.2582,-239.0295,26715.517
57487.4729,28742.0154,54515.8088,43101.8025,37192.7619,39956.9124,5755.3053,50321.281,43566.0034,55855.3487,1297.0269,-229.9547,26716.5005
57485.3271,28741.3895,54521.7991,43101.3107,37188.9621,39957.7171,5760.7591,50329.6852,43569.4903,55858.3885,1296.0881,-227.3619,26718.6463
57470.4856,28738.3944,54530.0245,43092.2806,37164.4646,39956.3313,5764.2013,50311.9826,43564.5282,55868.8939,1282.2747,-231.4299,26722.759
57462.6178,28733.477,54523.5425,43080.0766,37150.5171,39953.649,5759.0604,50293.6542,43553.2182,55859.5955,1268.1484,-243.1422,26718.2887
57481.4826,28744.9658,54519.5192,43087.2738,37172.6453,39963.4838,5760.9826,50311.3568,43560.1026,55863.6636,1286.298,-230.6253,26721.3732
57492.6138,28749.6597,54520.4133,43090.1796,37192.3596,39969.6082,5760.6697,50331.071,43570.2056,55869.2515,1299.1279,-222.1316,26722.5802
57494.4913,28749.8385,54524.7048,43094.2476,37187.4422,39973.5421,5758.0769,50331.7863,43569.4456,55871.4867,1292.2883,-227.9431,26723.0272
57479.918,28745.7258,54523.5425,43090.6266,37164.0176,39967.9095,5757.1828,50317.0788,43563.2318,55869.8773,1278.9667,-241.667,26720.2556
57466.7305,28736.2486,54522.2908,43078.5567,37151.9029,39961.1592,5754.5006,50305.2771,43563.4106,55865.7646,1271.8141,-249.7584,26717.7522
57490.0657,28739.5567,54522.9167,43086.9162,37180.379,39963.6626,5757.4064,50321.7727,43579.5486,55868.7598,1282.9006,-238.9848,26718.4228
57503.9238,28738.6626,54523.9002,43095.8569,37201.7026,39967.3283,5762.592,50349.7124,43583.7507,55873.3642,1296.5798,-224.6797,26719.2274
