FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57026.1329,28350.3234,54116.1597,42531.0731,36962.539,39575.3235,5699.7389,50358.6531,43878.5702,55869.1621,814.8998,-590.8012,26292.935
57031.6762,28353.0951,54121.2112,42534.7388,36979.4369,39577.961,5703.2257,50380.8707,43895.1999,55879.131,825.6286,-576.7643,26298.3888
57027.3399,28352.3351,54130.733,42533.5765,36972.2843,39576.8881,5705.9526,50382.5247,43902.9336,55887.6693,818.6996,-580.1171,26302.9933
57010.9785,28346.7919,54130.0625,42521.6407,36945.5516,39566.3828,5702.8234,50366.3421,43884.6946,55874.2583,799.9688,-595.7633,26294.2761
57013.0348,28345.3614,54130.0178,42518.8243,36944.1658,39563.9688,5701.3482,50360.7541,43881.5206,55872.9619,796.0796,-595.4057,26292.0856
57034.1349,28353.8103,54131.4036,42535.3199,36975.4136,39572.8648,5708.456,50385.6093,43904.23,55884.6295,817.582,-576.9432,26302.7698
57042.0027,28356.2243,54129.4813,42545.0206,36991.7303,39579.5256,5713.1946,50400.1379,43918.401,55890.3962,828.8473,-566.3037,26308.7153
57034.9842,28352.0222,54128.1402,42542.8748,36971.7926,39576.5305,5711.8088,50389.3644,43909.8626,55883.2884,821.3818,-572.4281,26305.1838
57019.1592,28340.891,54130.0178,42532.6824,36940.6343,39575.0105,5708.769,50367.5491,43891.2213,55871.5761,804.8862,-592.8129,26296.3325
57008.028,28334.9901,54122.1499,42523.5629,36933.0347,39570.1379,5700.767,50362.9446,43886.3039,55865.6752,797.7784,-599.7866,26288.0176
57034.4478,28349.6529,54121.1218,42538.8962,36966.3388,39575.9493,5705.9973,50384.1341,43897.301,55870.7267,814.0504,-583.2464,26294.2761
57050.1834,28352.4245,54122.7311,42545.9146,36981.8509,39576.9328,5709.8418,50398.7521,43902.9783,55875.7335,822.5888,-575.5126,26295.4384
57034.1796,28349.0717,54124.4298,42539.2091,36965.4894,39570.1379,5710.9147,50388.6044,43891.6683,55873.5877,816.9115,-579.1336,26293.8738
57010.1738,28343.1709,54123.8934,42524.6358,36942.6012,39564.3264,5710.8253,50356.3285,43883.0405,55871.889,800.1029,-597.775,26291.5492
57008.6092,28342.9474,54125.7262,42523.9205,36943.6741,39569.5567,5712.1664,50348.0136,43887.6897,55876.1358,797.4654,-598.7585,26292.8456
57029.3516,28355.4643,54127.7379,42538.7621,36967.4116,39578.6315,5717.9332,50382.4353,43902.7548,55885.7471,819.1466,-580.1618,26300.4005
57035.8336,28366.9978,54131.7165,42546.4511,36987.8411,39582.2525,5720.1684,50415.8288,43922.4243,55890.4409,828.8473,-568.9859,26303.6638
57028.234,28374.1057,54129.8389,42547.7028,36987.1706,39587.2146,5722.3588,50410.7326,43913.7071,55887.0882,820.6666,-575.1997,26299.9535
57016.9687,28373.0328,54132.7894,42543.143,36969.2445,39586.1864,5723.8787,50388.3809,43905.884,55890.9327,812.7987,-581.1006,26304.5579
57011.9619,28365.0756,54136.3209,42537.9574,36958.0239,39584.9794,5725.1751,50384.894,43907.7169,55893.6149,814.3634,-580.7877,26306.3908
57026.7141,28369.0095,54134.2646,42543.3666,36976.6653,39585.3817,5727.1421,50407.8269,43917.7305,55898.8899,827.8191,-569.3883,26305.2285
57030.5139,28369.8142,54135.3822,42549.3568,36983.3708,39580.3303,5724.2364,50416.0076,43917.7752,55900.0522,834.9717,-563.0851,26305.005
57017.5946,28359.8006,54131.2248,42544.663,36967.6352,39577.6033,5716.5027,50401.6131,43915.6294,55890.7539,829.4284,-572.8751,26303.038
57000.2049,28350.6364,54122.9993,42530.5367,36940.9919,39566.4275,5709.2607,50373.8075,43888.852,55875.6441,806.2273,-588.3873,26295.9749
56989.3867,28341.8298,54119.1101,42521.3724,36934.2864,39559.6325,5702.5552,50365.8056,43887.6897,55873.0513,800.3265,-592.9917,26293.7397
57010.8443,28350.994,54123.804,42538.4939,36962.8966,39569.6461,5708.6796,50391.376,43905.6605,55879.4886,817.4479,-582.4417,26297.316
57027.2505,28358.5042,54125.5027,42551.145,36987.1259,39577.1116,5715.0722,50416.9464,43919.608,55886.06,832.2895,-571.3999,26300.7581
57011.6043,28348.3118,54119.6018,42542.3384,36965.8023,39569.1097,5709.3501,50402.4625,43914.8247,55883.3331,820.3536,-575.8256,26293.7397
56983.2623,28335.6607,54119.5124,42526.558,36935.0463,39556.2798,5701.527,50378.6355,43896.4516,55874.8394,795.8114,-598.7138,26285.1119
56981.5636,28335.6607,54122.2841,42523.8758,36934.4652,39560.9736,5705.9973,50377.2944,43899.7149,55878.5498,795.7667,-597.5068,26288.3753
57004.1388,28345.0484,54120.9877,42531.5648,36955.0288,39565.8016,5709.216,50402.5519,43912.9472,55877.2981,813.8269,-584.2298,26293.6056
57011.2914,28353.4527,54121.8817,42541.042,36970.675,39568.0815,5710.87,50421.5509,43920.9938,55877.8346,823.4829,-574.8421,26296.7348
57002.7977,28348.2224,54122.9993,42534.5153,36961.1531,39565.2652,5708.1878,50406.7987,43916.9705,55876.8511,815.3915,-580.6088,26296.1984
56991.6666,28342.3662,54122.5523,42524.9934,36935.7616,39561.823,5706.0868,50368.7114,43902.0395,55868.268,796.8396,-592.5,26292.5327
56990.2807,28339.3264,54122.2394,42525.9769,36930.4419,39561.5548,5708.3666,50367.8173,43895.7363,55873.8559,795.7667,-594.5116,26291.1469
57010.3973,28346.5236,54122.4629,42536.4375,36951.0502,39570.6296,5705.9526,50396.651,43909.1921,55873.2748,810.653,-581.4582,26295.6172
57029.7092,28351.1281,54120.5853,42542.4725,36972.0608,39580.0173,5703.7622,50412.9678,43913.7518,55870.4138,822.5888,-579.983,26298.5677
57015.5829,28347.5071,54116.7855,42530.939,36957.4428,39570.6743,5698.5319,50400.2273,43905.0794,55868.5809,818.2526,-588.2084,26293.8291
56998.0145,28339.9522,54118.0819,42518.422,36935.6275,39561.5548,5695.045,50370.4548,43885.5886,55858.478,797.2419,-604.4805,26284.4861
56999.6238,28335.9289,54117.7243,42516.3656,36928.8325,39563.8794,5693.2569,50369.069,43887.2427,55860.3108,793.4421,-604.257,26286.8553
57028.2787,28350.0105,54125.1451,42536.2587,36958.0686,39574.8317,5696.8778,50408.6763,43906.1522,55872.3807,812.9776,-586.5097,26297.8971
57044.4614,28363.6004,54129.7942,42546.4064,36976.5311,39584.9794,5700.2306,50435.5431,43913.9754,55882.3943,826.9697,-579.983,26302.1886
57025.9541,28358.1465,54128.0061,42539.7009,36958.7839,39582.8336,5694.5533,50416.097,43907.9404,55877.5216,815.9727,-588.1637,26296.556
57010.8443,28355.5984,54127.112,42528.7485,36935.6275,39579.8832,5695.3132,50390.3031,43894.7976,55874.3924,800.2818,-597.7303,26293.2032
57014.6441,28358.4595,54132.2976,42532.6377,36940.679,39584.9347,5701.8399,50396.9193,43905.884,55877.8346,807.6578,-588.8343,26300.3558
57046.6518,28374.4186,54141.1936,42544.1712,36966.1152,39598.3458,5707.9643,50433.6208,43923.0502,55885.6577,828.5791,-565.4991,26313.4986
57056.2184,28383.1805,54145.0828,42556.9564,36982.3426,39603.3078,5712.9264,50449.7588,43934.9413,55890.128,842.2136,-552.3115,26318.4607
57028.4575,28372.094,54137.2597,42545.0653,36964.5953,39590.2097,5708.0984,50428.3905,43920.4574,55878.9968,828.3108,-564.6497,26314.2139
57001.4119,28358.7277,54126.8438,42523.5629,36937.6391,39572.9542,5704.4327,50399.2438,43887.6897,55864.4235,812.307,-583.7828,26304.4685
56995.1534,28348.1777,54120.183,42516.9021,36931.9618,39574.2059,5702.5999,50384.9834,43868.3331,55853.7841,802.1593,-589.2366,26298.21
57001.1437,28351.2175,54119.0654,42524.3676,36955.6099,39573.8035,5704.5221,50407.3352,43876.6479,55866.9716,816.5985,-575.9597,26303.8427
57001.8589,28360.6946,54114.5056,42532.146,36973.983,39575.2341,5707.6961,50422.5343,43877.8102,55871.7102,828.3556,-568.0025,26305.4073
56991.3089,28361.3652,54116.7855,42526.3792,36966.8305,39570.4061,5711.183,50396.4275,43863.5498,55868.0892,817.8502,-575.3338,26302.6804
56960.0165,28348.3118,54111.5105,42510.1072,36933.2582,39552.0329,5703.8516,50346.8066,43840.7511,55852.5324,793.9339,-595.6292,26290.9681
56957.379,28346.5683,54109.2306,42503.6252,36927.6702,39546.6238,5701.8846,50332.4568,43825.9989,55850.4313,789.24,-602.2006,26288.9117
56981.2059,28352.6927,54110.7506,42506.2627,36948.055,39548.859,5706.2209,50341.4869,43831.0057,55857.8521,808.6413,-588.5214,26295.2596
56990.7278,28362.5275,54112.941,42521.596,36973.3125,39559.5431,5713.8652,50350.9641,43839.097,55863.6189,821.0689,-575.0656,26300.4005
56979.4178,28367.7578,54115.4891,42523.5182,36964.193,39561.6442,5723.0741,50343.2304,43828.994,55869.922,816.8221,-577.2114,26302.6804
56958.6754,28369.6353,54121.3006,42508.6766,36940.6343,39555.2516,5727.9021,50311.8932,43823.6296,55867.3292,804.5733,-590.4436,26303.485
56958.2283,28380.1407,54128.0508,42513.594,36948.055,39563.5664,5736.3957,50295.3082,43824.6578,55869.6538,813.961,-581.1453,26311.2634
56982.3682,28392.7917,54134.3987,42525.6193,36974.5195,39573.2224,5743.7718,50324.8572,43832.3021,55874.0795,832.8706,-567.466,26318.0137
56994.3488,28399.7208,54136.2762,42531.8331,36983.7284,39572.5518,5747.1693,50337.8659,43841.2875,55879.6227,838.3691,-558.7041,26318.2372
56987.375,28396.2339,54136.5445,42528.7485,36966.8752,39564.8628,5745.9176,50322.3091,43831.408,55875.7782,831.3954,-566.6614,26316.8961
56955.5908,28385.2369,54134.3093,42516.9468,36934.3758,39552.1671,5743.1012,50284.4006,43810.308,55867.1951,815.3468,-579.4913,26312.8728
56941.8669,28374.7762,54123.7146,42508.4978,36923.0211,39546.2662,5734.5182,50261.6912,43797.4781,55854.5887,806.7191,-589.6837,26305.7649
56955.1885,28369.0989,54115.0868,42512.4764,36934.6887,39545.5062,5725.4434,50259.3219,43796.2711,55850.3419,814.8998,-583.4252,26302.1439
56964.7104,28370.3059,54111.4658,42516.9915,36944.3446,39540.723,5721.7777,50266.9662,43800.965,55856.064,817.6714,-581.2347,26301.2946
56952.4169,28364.1815,54105.3414,42504.6533,36925.8821,39536.9232,5716.3686,50247.1179,43790.6384,55846.8997,802.5616,-591.0248,26292.2645
56932.6133,28359.5771,54102.6592,42494.908,36903.3515,39531.6035,5713.0605,50223.6038,43776.4674,55833.3546,784.725,-603.8994,26285.5589
56933.3285,28359.1747,54105.7438,42504.6533,36903.9327,39530.7094,5718.0673,50223.2462,43774.9028,55832.684,788.7483,-598.4455,26291.728
56953.5792,28365.0309,54107.2637,42519.8525,36923.334,39537.6831,5722.2247,50239.6077,43792.2478,55840.6413,812.3964,-583.6487,26296.0643
56966.7667,28370.44,54108.426,42531.7436,36935.7616,39541.6617,5722.627,50251.0518,43798.7298,55840.7754,825.271,-576.4514,26301.6522
56955.8591,28368.1154,54115.4891,42524.457,36926.4632,39538.6666,5727.3209,50246.9838,43793.2312,55838.8084,817.2244,-579.4913,26301.831
56943.9232,28369.5012,54122.9099,42516.768,36900.8482,39544.1204,5731.6124,50222.4416,43786.6598,55838.0932,807.1661,-590.5777,26299.8194
56952.2381,28377.369,54132.4764,42525.2169,36907.2407,39551.72,5741.179,50220.8322,43798.0592,55845.8716,818.5208,-582.2182,26307.6872
56973.8299,28388.4555,54139.4055,42537.9574,36942.1095,39565.0864,5747.1246,50243.9886,43820.6792,55856.4216,838.1009,-561.9675,26316.6726
56977.7191,28391.6295,54138.869,42540.1926,36951.5866,39557.8444,5741.7601,50250.4259,43820.9027,55858.165,845.0747,-559.2406,26313.8562
56970.7006,28389.7966,54146.8263,42538.7621,36929.6819,39550.3789,5744.1741,50230.4435,43814.5995,55860.0873,839.2632,-566.8402,26315.9573
56948.9747,28379.8724,54144.3229,42526.1557,36905.7208,39549.9319,5741.2237,50200.358,43798.551,55858.3438,821.3818,-577.8372,26312.6045
56956.619,28376.0279,54143.6076,42523.6523,36904.9162,39551.0942,5737.7368,50196.1112,43784.5141,55856.064,820.8007,-579.223,26311.7552
56976.7356,28368.2048,54135.9186,42524.2782,36926.1056,39546.0874,5730.4054,50216.9877,43790.5937,55857.718,828.3108,-571.534,26311.7105
56984.8716,28360.0241,54126.8885,42527.3627,36934.1969,39539.1583,5722.6717,50224.8555,43796.0923,55850.5207,827.5509,-569.7459,26305.9437
56981.9212,28353.9891,54121.3453,42527.0051,36922.3505,39534.5539,5717.9332,50214.7526,43787.688,55846.3186,818.2079,-581.5476,26299.2382
56956.3955,28336.6442,54113.9692,42508.6766,36891.1475,39524.8085,5711.0488,50186.947,43762.967,55841.2671,795.6326,-600.9042,26287.3918
56949.8688,28337.27,54109.0518,42499.5124,36882.2515,39519.3994,5704.388,50170.5855,43758.4966,55835.7239,788.5695,-608.5038,26281.8038
56967.169,28343.305,54105.3414,42499.736,36903.6645,39519.6676,5701.08,50185.6059,43776.0651,55837.2438,800.0582,-597.9985,26283.9496
56978.7472,28342.0086,54102.8827,42505.6815,36919.0872,39521.1875,5698.7107,50200.9392,43788.9844,55838.719,812.0388,-588.3873,26284.2625
56974.858,28341.4721,54103.598,42501.3453,36909.61,39523.6462,5701.2588,50203.3085,43791.2643,55837.2438,808.0602,-591.4271,26285.0225
56963.7716,28338.03,54106.8166,42495.1762,36890.4769,39525.345,5704.9692,50189.7633,43785.3187,55835.6345,793.9786,-599.876,26284.7543
56972.4441,28346.0766,54114.4162,42495.3103,36885.4254,39531.6929,5709.4395,50191.2385,43790.6384,55840.373,788.7483,-596.9703,26291.8174
57002.4848,28365.612,54127.112,42516.4998,36914.8403,39545.9086,5724.8175,50225.6602,43818.9358,55855.7957,816.1068,-574.7974,26306.1672
57013.3924,28367.2214,54130.4648,42525.3958,36939.0696,39550.7813,5732.283,50243.7204,43829.5305,55866.0775,831.8424,-560.8499,26312.2916
56998.8638,28363.198,54134.1752,42523.0265,36935.0463,39550.3789,5735.0099,50239.4736,43825.6413,55869.1174,824.6899,-564.2027,26316.1808
56983.5305,28356.6266,54141.5513,42514.7563,36899.5517,39539.7395,5733.2665,50216.7642,43815.2701,55871.0396,808.5966,-575.6021,26313.6327
56982.8153,28358.3254,54141.6854,42514.2646,36892.7121,39534.5092,5734.697,50201.2968,43814.2419,55870.9949,804.2157,-580.6535,26312.381
57008.028,28361.7228,54138.7349,42522.9818,36916.4944,39542.6452,5731.836,50227.9848,43827.4741,55876.5829,820.8901,-567.8684,26314.2139
57026.4459,28361.9463,54132.3423,42527.1392,36933.9734,39546.6238,5726.6951,50244.6145,43829.5752,55871.9337,824.9134,-567.5554,26310.5929
57018.0416,28362.2593,54127.3803,42522.4453,36926.2397,39544.1204,5721.7777,50235.9867,43819.7404,55868.5809,817.8502,-578.8654,26303.6638
56991.2195,28362.304,54121.39,42510.9565,36905.8102,39533.4363,5713.6863,50214.3055,43802.6637,55862.0989,799.9241,-592.8129,26291.281
56980.5801,28356.8054,54116.6961,42509.3472,36893.3827,39529.6812,5711.183,50217.8371,43795.9135,55854.544,793.2186,-599.7419,26287.8835
56995.5558,28356.8054,54106.8166,42525.0381,36918.4613,39532.3634,5711.4065,50244.6145,43814.823,55855.9299,809.4013,-588.2531,26287.5259
57013.616,28364.0027,54106.5037,42534.2917,36941.6177,39540.0524,5714.2228,50254.9857,43828.6811,55862.9483,823.3488,-572.6069,26289.4034
57006.9104,28370.5294,54107.4425,42532.4142,36937.9073,39540.4994,5715.698,50251.9011,43819.3828,55857.5839,817.9843,-579.0889,26287.6153
56987.0621,28370.0824,54109.32,42523.5629,36915.1086,39541.2147,5711.8535,50229.9964,43806.9105,55849.6714,802.2487,-595.1375,26286.9
56982.2341,28369.0989,54111.5105,42518.2879,36912.4264,39543.9416,5706.8914,50222.7992,43803.3342,55842.0718,801.6676,-598.7138,26287.2577
57005.7929,28374.0163,54112.0023,42525.4852,36932.9453,39557.7997,5708.1431,50250.6495,43821.2156,55844.3069,817.582,-587.1803,26292.3986
57025.2836,28377.7267,54111.6446,42541.4443,36950.4243,39571.5237,5713.8205,50271.2131,43842.6286,55854.8123,828.445,-572.9198,26299.6405
57022.0202,28377.5926,54115.9362,42539.7903,36945.9987,39573.2671,5716.0556,50261.6018,43843.4333,55856.6451,823.2594,-574.8421,26301.071
56994.617,28365.165,54117.1432,42526.9157,36918.6848,39566.651,5709.7971,50248.1908,43826.7142,55849.6714,808.5072,-588.5661,26296.6454
56982.2341,28360.6946,54112.2705,42519.0479,36904.5585,39559.9455,5705.4162,50244.7486,43820.411,55845.4692,797.2419,-594.8246,26292.0856
57009.5032,28366.9084,54117.769,42532.6377,36926.5974,39563.2982,5706.6232,50269.9167,43838.0688,55847.8832,813.8716,-584.8557,26295.8407
57025.4177,28368.6072,54123.2228,42537.1081,36951.7207,39567.858,5707.4726,50281.316,43853.4915,55858.9697,822.2312,-574.4845,26299.5958
57004.2729,28359.7112,54117.9031,42521.0148,36937.4156,39563.1641,5704.5668,50267.6815,43848.2612,55854.8123,808.5519,-582.2182,26291.3704
56992.6947,28353.7209,54117.9925,42511.8506,36914.3039,39558.1573,5704.6562,50252.4376,43841.4216,55850.2525,795.722,-593.9305,26287.4365
56987.4644,28357.1631,54120.1383,42505.905,36908.8054,39555.0728,5705.9079,50244.2122,43834.7608,55851.7724,791.4752,-601.4407,26284.2625
57008.788,28362.9298,54118.7525,42512.7447,36932.0512,39556.0116,5710.9594,50268.5755,43844.2379,55854.4993,807.3002,-587.4038,26287.1236
57024.7024,28368.2942,54117.5008,42525.4405,36964.4612,39558.515,5714.491,50291.9108,43849.2894,55856.064,821.4712,-579.3571,26292.2645
57014.2418,28369.5906,54119.6465,42524.3676,36956.6828,39557.1291,5719.9895,50285.0711,43848.9765,55858.6121,820.5771,-582.5758,26297.1371
56990.8619,28364.8521,54120.4065,42516.4998,36930.0395,39549.4401,5720.8836,50257.2656,43829.754,55848.3303,806.0485,-594.8246,26289.627
56981.6977,28352.5586,54115.6679,42503.1781,36918.3272,39540.9465,5712.9264,50245.2403,43816.6112,55844.0387,796.7055,-604.2123,26283.1002
57002.5295,28361.2758,54114.3715,42510.1519,36948.9491,39547.7861,5714.7145,50274.6105,43838.5606,55850.476,809.8036,-584.498,26287.5706
57016.4323,28374.2398,54117.9478,42529.3744,36974.4301,39557.7997,5724.4599,50297.1858,43853.268,55861.3837,826.7462,-566.259,26298.6124
57008.6092,28373.5693,54118.8419,42522.8924,36958.4709,39555.6092,5723.5211,50287.3063,43849.8259,55861.2049,821.203,-575.0656,26300.2217
56993.7229,28373.3904,54116.8302,42505.5027,36933.7052,39547.5179,5717.5308,50262.5406,43835.029,55855.4381,803.7686,-588.7002,26294.7232
56987.7326,28369.5906,54116.2044,42503.3122,36927.6702,39545.7745,5719.5872,50260.4395,43830.4245,55847.3468,800.55,-589.9072,26295.4831
57008.1621,28376.475,54123.6699,42520.0313,36960.125,39555.5198,5727.2762,50296.2023,43851.7481,55868.0892,820.2642,-573.2328,26304.3791
57021.3944,28382.8229,54123.4016,42531.386,36979.4369,39563.7006,5731.6571,50321.1915,43864.3992,55877.3875,832.7365,-564.8732,26309.8329
57009.0562,28379.2019,54121.837,42529.1061,36967.9034,39558.2467,5732.5065,50305.3218,43867.2155,55874.3924,827.9532,-568.9412,26307.4636
56989.5655,28370.5741,54119.7807,42510.3754,36941.2601,39549.8872,5727.455,50272.5542,43848.0824,55868.2233,807.7919,-587.4485,26299.1041
56977.0932,28362.1699,54118.529,42508.0955,36930.8889,39548.5461,5720.0789,50259.6349,43839.6335,55870.1009,799.8794,-595.9868,26294.4102
56991.8454,28367.3555,54118.4396,42520.6572,36954.1794,39552.927,5716.9944,50289.318,43853.7151,55875.8229,814.1845,-587.1356,26295.1255
57004.3623,28366.6402,54116.6067,42527.0498,36969.7362,39552.1671,5716.3686,50298.3481,43857.0678,55877.924,817.4032,-586.3756,26295.7513
56993.3653,28355.822,54111.734,42521.5065,36957.8898,39545.3274,5712.837,50279.3938,43847.2331,55870.235,804.8862,-596.2551,26287.9282
56965.3809,28345.2272,54107.9342,42505.2345,36921.7694,39535.4927,5704.9692,50251.1412,43830.0222,55855.2593,785.7978,-613.6,26275.5454
56954.5627,28339.0582,54103.9109,42494.2374,36914.0804,39529.3236,5696.8778,50233.9303,43823.719,55849.4031,778.4218,-621.3784,26268.9739
56971.7288,28339.7287,54098.9935,42500.0936,36938.1756,39529.1001,5693.1227,50249.666,43830.514,55848.4197,791.4305,-609.8449,26272.282
56983.7093,28344.1991,54098.7253,42516.1868,36954.09,39535.5821,5695.8944,50274.8787,43835.0737,55850.8784,807.3896,-596.7915,26275.2771
56978.1214,28337.6724,54100.5582,42513.9517,36944.2552,39537.1467,5698.0401,50262.7641,43831.3186,55849.3137,804.1263,-596.7468,26278.5405
56963.101,28333.1126,54109.0518,42507.6485,36923.5575,39540.1418,5701.08,50251.3647,43817.8629,55847.2574,792.3692,-604.5699,26280.0157
56952.6404,28327.7482,54106.5931,42503.8487,36919.1766,39531.4246,5700.4094,50244.6592,43812.9008,55834.9192,788.2565,-607.878,26275.4112
56977.7638,28341.5169,54115.8468,42525.0381,36946.4904,39544.8357,5708.2325,50277.6057,43836.9066,55856.3769,807.9708,-592.5894,26283.9496
57002.306,28352.4692,54118.1713,42537.0634,36964.3271,39559.8561,5712.2558,50295.3976,43849.7812,55860.8472,824.1981,-579.983,26288.2411
56993.1865,28350.547,54118.8866,42532.0119,36961.779,39560.616,5715.698,50278.3656,43846.0261,55859.0591,814.5422,-585.6603,26288.4647
56972.0864,28342.6344,54120.2277,42519.0032,36938.6226,39552.7035,5713.4628,50253.287,43835.6102,55852.1301,792.7269,-598.222,26284.7096
56965.8279,28336.6442,54119.2889,42514.0858,36931.6041,39549.7084,5708.5007,50245.1956,43823.7637,55843.3682,787.3625,-604.4805,26283.3238
56987.0621,28341.2486,54119.3783,42520.5231,36954.1347,39551.5412,5711.8088,50266.1169,43838.65,55850.8337,805.8697,-592.187,26290.2081
56990.0572,28343.1262,54116.9643,42525.0381,36963.5671,39545.5956,5710.3783,50280.6902,43846.786,55855.7063,811.3235,-585.0345,26290.7892
56988.0009,28346.2107,54117.5008,42527.4074,36963.2095,39542.5111,5707.8749,50275.8622,43840.3487,55857.7627,804.9309,-594.154,26285.7825
56978.792,28341.2039,54120.3171,42515.4269,36940.679,39542.1088,5705.2821,50260.5736,43839.0523,55853.1582,789.1506,-608.3697,26283.145
56969.8066,28346.5236,54118.976,42512.8341,36929.6819,39547.1156,5703.0022,50257.4444,43839.3205,55851.0572,787.7201,-608.5038,26281.2674
56982.0553,28352.0669,54116.0256,42527.2286,36953.6877,39552.3459,5704.7904,50276.1304,43847.993,55855.4828,804.3945,-595.8974,26285.0225
56995.5558,28352.1116,54111.8234,42533.7553,36970.2727,39550.3789,5703.181,50287.351,43854.6091,55856.8686,811.1447,-590.0413,26282.6532
56995.4216,28343.0815,54105.4308,42522.8924,36963.6118,39548.0096,5701.2141,50274.834,43849.5129,55855.3487,802.0699,-601.3513,26275.5454
56979.0602,28337.0912,54106.5037,42511.8059,36939.7402,39539.8736,5700.9906,50259.5454,43830.6928,55844.754,788.8824,-616.461,26272.4161
56982.547,28334.3643,54108.9624,42509.2578,36935.8957,39536.8338,5700.9459,50265.1334,43830.1116,55849.8055,784.9038,-615.7458,26275.5454
57001.3225,28337.0465,54108.873,42516.0974,36957.8451,39543.6287,5703.0022,50279.9302,43848.7977,55860.1767,806.6297,-597.3279,26281.2227
57013.5266,28342.9027,54109.5436,42513.4599,36968.5739,39541.0359,5702.5552,50290.9273,43855.1903,55865.9881,809.3119,-594.4669,26282.4744
57005.4799,28342.0086,54110.3929,42504.9216,36952.5701,39535.2244,5699.9624,50283.283,43849.96,55868.4021,790.6258,-606.671,26278.0488
56981.653,28333.5596,54109.4989,42492.4046,36929.9054,39527.3119,5695.4473,50261.423,43836.9066,55862.1883,773.7726,-620.5738,26272.1032
56974.0534,28331.8609,54109.8118,42497.0984,36920.1154,39528.1166,5695.6708,50268.5755,43835.6996,55860.132,773.1915,-619.7691,26275.143
56991.443,28338.7005,54112.047,42507.0226,36946.1328,39535.0456,5698.5766,50300.7174,43853.8492,55870.9949,791.5646,-600.3678,26285.7825
57014.5994,28345.3614,54116.2044,42515.1587,36973.6254,39541.617,5704.7904,50323.1585,43870.1212,55877.2534,806.8085,-586.3309,26294.0526
57011.3808,28344.959,54117.9925,42518.7796,36970.8091,39544.4781,5705.6844,50321.7727,43870.3895,55881.1873,812.9328,-586.465,26293.2926
56991.2642,28339.0582,54116.0703,42510.9565,36950.022,39542.6005,5702.6446,50295.1741,43854.9668,55874.0348,800.4606,-596.2998,26289.3587
56986.1233,28336.3312,54117.1879,42513.147,36948.368,39552.3906,5704.5221,50285.1605,43853.4915,55870.3244,803.3663,-602.1112,26290.1634
57013.1689,28345.8084,54120.8088,42531.0731,36970.8091,39562.0912,5710.7806,50316.1848,43869.2272,55870.7267,819.8619,-589.9072,26292.7115
57024.8365,28350.8152,54122.3735,42535.9011,36991.8644,39569.512,5710.9594,50333.7532,43882.5041,55875.4653,829.6072,-574.7974,26296.3325
57012.9454,28348.3118,54121.8817,42526.1557,36974.8771,39560.5713,5706.7573,50313.0555,43871.507,55870.682,813.3799,-587.4485,26289.9399
56993.3206,28342.5003,54120.4959,42510.6436,36945.9093,39543.9416,5700.767,50292.2684,43849.3341,55854.0076,788.3459,-609.0403,26276.3947
56985.5869,28339.0135,54118.3054,42503.6699,36945.7304,39539.5607,5697.3696,50290.9273,43852.061,55857.3604,786.7813,-619.4562,26274.2043
57007.0446,28348.7588,54120.0042,42517.4385,36967.9928,39547.8755,5700.8117,50319.0011,43869.7189,55867.1951,804.3945,-602.2453,26282.5638
57016.2982,28354.0785,54114.5504,42524.1888,36980.9121,39549.0825,5697.6378,50338.2683,43875.128,55868.0445,809.4013,-595.1822,26282.1615
57008.6092,28348.6694,54110.0353,42511.94,36962.3154,39542.2876,5692.8992,50323.9632,43863.5498,55861.8754,794.2915,-603.8547,26278.8981
56981.3401,28332.8444,54104.4474,42499.6912,36935.5381,39531.2458,5688.1607,50295.7553,43851.9716,55853.6053,775.1137,-622.9877,26270.0021
56973.6063,28329.581,54106.9955,42506.4415,36930.7101,39534.8221,5690.217,50297.3646,43860.0183,55857.5839,777.93,-620.5291,26272.1479
56994.8852,28340.2652,54113.3881,42523.3394,36964.4612,39548.7696,5695.1791,50326.5113,43875.2621,55867.0163,798.8513,-599.6525,26282.5638
57007.1787,28342.8133,54114.6398,42531.6989,36983.0579,39557.7997,5697.459,50347.0302,43885.1416,55873.7665,813.1564,-590.0413,26288.4647
56998.5956,28341.0698,54111.2423,42522.3112,36964.1036,39553.5529,5697.2802,50337.3742,43877.4079,55869.6985,807.3896,-597.8644,26284.1731
56975.3051,28334.9901,54111.8681,42508.5872,36938.4438,39542.3323,5696.0285,50319.1799,43865.8744,55859.8191,787.2283,-611.186,26279.971
56977.7638,28336.1524,54115.1762,42509.0343,36935.2698,39545.9533,5700.9906,50315.6483,43871.06,55860.8919,785.1273,-610.1578,26283.9496
57009.2797,28351.6198,54122.0158,42528.2568,36964.5506,39562.0465,5711.2277,50341.621,43891.8024,55871.7549,811.7259,-587.4932,26297.2713
57023.6742,28357.9677,54124.2063,42543.143,36985.8295,39566.9192,5714.5804,50360.2624,43901.9054,55878.8627,827.3721,-577.1667,26301.384
57014.3312,28356.8501,54123.7593,42532.5036,36975.6371,39565.6675,5713.7311,50348.0136,43900.3855,55875.1076,818.342,-586.6438,26296.0196
56999.2214,28346.8813,54119.736,42518.422,36949.0385,39558.2914,5707.5173,50329.9087,43883.7111,55866.6587,801.6676,-604.0335,26291.6386
