FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51524.3411,24189.2338,50733.8047,37602.514,33424.3476,35037.7411,4576.6979,48544.2281,44110.0448,54641.1127,-3805.2499,-3615.126,21859.2882
51521.346,24182.6177,50733.5812,37600.2342,33424.2582,35034.2542,4578.3967,48546.3291,44112.727,54642.8114,-3806.7698,-3614.9025,21862.3728
51506.0574,24178.6391,50732.5977,37590.9805,33403.9629,35031.2591,4575.3121,48526.6596,44103.0264,54638.9669,-3822.729,-3623.7091,21859.02
51494.8815,24176.2251,50734.8329,37585.7502,33390.2836,35029.1133,4574.5075,48514.7238,44099.6289,54639.861,-3831.9379,-3627.643,21856.6507
51504.4481,24177.5662,50735.5034,37589.3265,33398.2408,35030.1415,4576.9662,48524.7374,44109.7766,54637.3129,-3823.9807,-3621.5186,21859.5117
51511.9135,24185.9704,50735.9058,37598.3566,33412.5906,35034.9247,4575.5357,48545.1221,44120.4607,54639.101,-3814.3694,-3612.0862,21861.5681
51512.2712,24191.6031,50739.035,37602.6034,33421.0396,35037.9646,4578.5755,48551.6042,44119.1196,54642.4538,-3815.0847,-3612.5779,21861.2552
51500.7824,24182.7965,50738.0515,37594.9144,33403.5158,35035.4612,4577.8602,48537.299,44104.591,54636.24,-3825.9923,-3625.1843,21854.2814
51493.8533,24181.2766,50738.1856,37592.5899,33390.9988,35036.9811,4579.1566,48527.196,44094.9351,54628.5063,-3830.1051,-3630.4593,21853.6109
51509.4995,24187.848,50736.8445,37596.792,33402.4876,35046.7712,4585.0128,48539.4895,44104.3675,54632.5296,-3817.5434,-3623.0832,21858.4836
51526.621,24195.1346,50736.174,37608.102,33428.1027,35052.3591,4589.8855,48567.0269,44123.143,54638.0281,-3804.6688,-3609.7616,21861.2552
51528.8562,24201.0802,50741.1808,37611.5441,33432.439,35052.4038,4594.3558,48574.0006,44123.8582,54644.0184,-3801.0031,-3603.0114,21866.3514
51511.1536,24200.4991,50742.0301,37605.3751,33411.7413,35047.8888,4591.4501,48557.5497,44110.8942,54637.2682,-3818.0351,-3616.3777,21864.4291
51503.4646,24192.363,50739.9738,37595.9426,33386.1262,35037.3387,4584.6552,48540.5624,44102.6241,54634.3178,-3834.1731,-3630.3699,21859.02
51508.069,24191.5584,50734.52,37597.8202,33396.3186,35033.5836,4577.9943,48542.7529,44106.2003,54636.4188,-3827.9146,-3627.3301,21859.3776
51515.5792,24188.5632,50730.4966,37608.8172,33417.3739,35040.1103,4580.0507,48552.3641,44124.0817,54639.2351,-3811.7319,-3614.5896,21863.6692
51505.3868,24178.1473,50724.104,37604.6151,33413.1718,35028.5769,4574.1946,48551.6489,44121.8466,54637.447,-3816.4258,-3619.3728,21859.5117
51487.0584,24167.7314,50718.4714,37585.6608,33385.8579,35017.7139,4563.2869,48528.8054,44100.4783,54632.7084,-3836.1847,-3637.1201,21851.8674
51475.7484,24161.7411,50716.1468,37575.2449,33370.2117,35010.2037,4556.8049,48511.0581,44089.2577,54630.3838,-3846.9136,-3646.4185,21846.2348
51478.52,24165.5409,50714.8951,37580.5646,33386.3944,35007.7003,4556.9837,48519.3729,44096.9914,54629.6686,-3839.5375,-3639.6235,21846.6371
51499.8883,24172.6488,50718.3373,37590.31,33411.6518,35018.3845,4562.7058,48542.7529,44114.8281,54633.1108,-3824.5618,-3625.4972,21853.3427
51501.7211,24172.47,50723.7017,37586.7784,33410.6684,35020.9773,4564.4045,48546.4633,44112.4141,54631.5014,-3820.4938,-3621.9656,21855.3543
51486.6114,24163.6187,50722.4053,37573.0991,33385.0533,35017.2222,4564.0916,48528.716,44098.0196,54625.9135,-3831.625,-3629.6099,21850.7051
51490.2771,24168.849,50729.7814,37578.3294,33379.0183,35025.3582,4573.077,48519.8647,44091.18,54629.1769,-3831.4015,-3624.2902,21853.4321
51504.2692,24179.6225,50736.174,37593.171,33399.716,35035.9082,4583.4929,48541.8141,44109.5531,54638.8775,-3817.9904,-3608.8675,21862.8645
51529.8843,24186.4622,50736.4869,37608.996,33426.5828,35045.6089,4591.7183,48567.7421,44131.1896,54649.1593,-3800.4667,-3596.5741,21868.0054
51532.1642,24190.0831,50736.6657,37610.8736,33424.9288,35043.9996,4593.73,48573.3747,44135.1235,54645.0466,-3802.4783,-3602.8773,21866.6643
51519.379,24185.9704,50739.2585,37601.62,33407.405,35037.9199,4591.9865,48560.0978,44123.3665,54638.9669,-3817.6328,-3617.7188,21860.6293
51509.7231,24182.3494,50743.7289,37595.3168,33392.4294,35036.2211,4588.0526,48548.3408,44112.5482,54636.1059,-3825.0983,-3624.022,21856.6954
51520.6754,24187.1774,50743.0583,37595.9873,33403.9181,35034.2989,4588.1867,48561.573,44114.8281,54641.2468,-3819.7786,-3615.7072,21859.2882
51533.6394,24197.8168,50744.8018,37602.5587,33422.2913,35038.6351,4591.3607,48580.4379,44126.6298,54648.8464,-3806.144,-3607.3029,21863.8927
51528.7668,24197.0122,50745.0253,37603.0505,33421.4419,35035.1483,4589.8855,48573.2406,44125.9593,54647.4606,-3810.8379,-3608.5099,21861.3893
51515.1322,24194.1065,50738.8115,37591.8746,33393.9046,35024.8665,4587.0245,48557.3262,44114.4258,54644.8678,-3828.8981,-3621.2951,21853.9238
51504.8504,24193.4359,50739.6162,37576.8095,33373.8774,35019.9938,4579.6037,48540.4283,44101.6853,54639.6375,-3842.8456,-3632.6498,21850.3475
51503.8669,24190.7537,50738.0962,37581.2799,33386.4838,35024.0618,4576.1168,48545.6586,44111.3859,54644.2866,-3833.7708,-3626.1678,21852.985
51518.5744,24198.0404,50740.1526,37603.3634,33417.2398,35031.7955,4582.0177,48569.262,44128.7756,54652.065,-3813.1624,-3608.4205,21862.0598
51521.5695,24196.8334,50743.5948,37605.5539,33418.4468,35031.1249,4584.074,48570.6925,44132.7542,54654.5237,-3813.073,-3606.4982,21866.9772
51519.9155,24191.5584,50741.6278,37597.0155,33398.1514,35028.2639,4581.5706,48556.6556,44118.4938,54648.3994,-3822.1478,-3619.5964,21865.6808
51514.1934,24187.2221,50741.7172,37593.9757,33383.4887,35026.6993,4579.7825,48538.2825,44110.0895,54646.0748,-3825.3218,-3625.8101,21865.3232
51526.9786,24194.777,50743.2371,37608.4149,33410.0872,35034.0307,4586.7562,48556.9686,44122.383,54654.3896,-3807.9768,-3609.0016,21873.0122
51546.827,24200.9908,50750.2556,37629.7385,33440.8432,35045.9218,4595.2052,48585.4894,44131.1896,54659.5752,-3787.9944,-3594.2942,21878.5107
51545.8435,24201.4825,50751.1944,37628.755,33440.128,35048.6487,4599.1391,48588.1716,44126.0934,54657.6083,-3786.2062,-3593.1319,21876.7673
51531.0019,24200.3649,50750.1215,37619.4566,33423.4089,35046.5029,4597.4404,48568.2786,44121.1313,54656.6695,-3803.2383,-3604.129,21873.7721
51512.7629,24198.845,50751.105,37615.478,33409.9531,35042.4349,4596.5463,48562.2436,44121.8019,54654.3449,-3816.2023,-3615.126,21869.2124
51520.3625,24198.6215,50750.4344,37619.9484,33416.7928,35041.4962,4592.4336,48583.2989,44139.8621,54658.9941,-3810.0332,-3610.1639,21872.0734
51526.0398,24204.9694,50747.5287,37620.306,33429.1756,35040.4233,4589.7514,48607.3941,44148.6686,54660.1117,-3805.9205,-3602.9667,21872.2522
51525.0117,24198.0404,50745.07,37611.4547,33421.2184,35035.8635,4588.7232,48603.1026,44142.3208,54656.7142,-3812.0449,-3610.1639,21867.6925
51504.1798,24185.8363,50742.5219,37597.7755,33396.7656,35029.5156,4583.18,48580.9743,44129.0885,54651.0816,-3826.1265,-3620.2222,21861.2999
51489.4277,24178.5049,50739.9738,37582.5763,33378.5266,35025.5817,4580.006,48562.2436,44120.0137,54647.55,-3837.1682,-3627.7324,21860.227
51495.3285,24182.3047,50738.4092,37589.2818,33394.2622,35030.0074,4581.1683,48573.1959,44131.3684,54654.6578,-3828.4063,-3621.2951,21865.0997
51512.45,24188.2056,50737.1575,37605.3303,33415.094,35031.8402,4585.5045,48581.9131,44150.1886,54657.0718,-3814.7271,-3609.9851,21872.1628
51510.4383,24181.813,50731.0331,37599.2507,33407.4497,35026.0288,4583.4035,48583.2095,44138.2527,54649.1146,-3817.4093,-3613.2932,21868.4077
51504.1351,24183.5117,50734.8329,37593.618,33397.3467,35028.6216,4584.0293,48576.8616,44130.7873,54646.6112,-3820.4044,-3614.5896,21868.1842
51500.0224,24184.4505,50741.0914,37595.3168,33392.8764,35034.3883,4584.5211,48566.8927,44130.9661,54646.2536,-3821.8796,-3617.7188,21869.0783
51511.1089,24189.7702,50745.07,37597.9096,33408.6567,35036.6682,4585.1469,48575.297,44136.3752,54649.9193,-3812.1343,-3612.0862,21874.1298
51525.861,24194.1512,50745.2488,37611.6335,33433.6907,35047.6652,4588.1867,48593.9384,44151.172,54656.4013,-3795.1916,-3596.6188,21877.8402
51531.0019,24198.1298,50743.7736,37620.6189,33429.1756,35055.086,4588.7679,48592.6419,44155.553,54651.8415,-3794.3423,-3595.3224,21874.3533
51529.3032,24199.605,50747.3946,37615.0757,33407.0027,35051.0627,4589.0808,48581.2426,44140.3538,54646.3877,-3806.9934,-3606.0065,21869.9723
51521.3907,24200.0967,50751.4626,37611.8571,33399.269,35054.9519,4591.6289,48576.6381,44129.8038,54640.2186,-3811.7319,-3609.1357,21869.57
51533.7735,24216.4582,50756.7823,37619.5908,33420.7714,35064.4737,4596.591,48590.8091,44136.8222,54645.6277,-3804.8923,-3595.5459,21875.158
51558.0475,24230.8527,50761.3868,37631.1243,33443.3913,35074.6661,4598.5132,48618.1676,44150.8591,54652.1991,-3788.0391,-3586.1135,21881.1035
51554.0689,24224.326,50758.034,37624.9105,33433.2436,35070.1511,4593.4618,48615.3066,44151.4403,54652.6015,-3789.1567,-3587.0969,21878.019
51530.1079,24213.776,50749.6744,37612.6617,33402.0853,35059.9587,4588.4997,48594.8771,44131.3237,54642.0515,-3805.2499,-3603.2349,21871.0899
51513.657,24201.4825,50747.931,37604.3022,33384.2933,35060.0481,4587.5162,48575.297,44118.3597,54635.7483,-3813.5648,-3612.9802,21869.2124
51523.1788,24194.33,50745.6958,37602.4693,33401.5936,35057.5,4585.5939,48578.6498,44122.9641,54639.3692,-3806.6357,-3607.0794,21872.1628
51527.6045,24194.4641,50740.3761,37607.8784,33424.0794,35052.8061,4581.0789,48599.3922,44133.1118,54645.4936,-3795.2811,-3599.748,21876.9461
51512.3159,24187.5798,50730.8543,37599.3848,33413.44,35044.3125,4575.8933,48585.6682,44118.0021,54638.9669,-3804.0876,-3608.0629,21872.5204
51490.6347,24176.9403,50726.1157,37579.0447,33388.719,35030.7226,4573.077,48566.6245,44099.6289,54630.2497,-3818.8398,-3617.1824,21866.5302
51485.2256,24175.7333,50733.4918,37575.6025,33385.1427,35028.5769,4577.2791,48555.6722,44091.3141,54631.0991,-3825.8135,-3624.3796,21869.6594
51492.2887,24181.5895,50737.0234,37577.3907,33396.8103,35026.5205,4581.8388,48560.5448,44098.4219,54632.6637,-3823.3101,-3618.1659,21872.5652
51504.4928,24194.4641,50739.6162,37590.5335,33410.4002,35028.6216,4585.4598,48559.1143,44108.3908,54636.8659,-3808.2898,-3606.0512,21876.9908
51503.554,24200.5885,50747.0369,37593.618,33409.1485,35030.1415,4592.0759,48546.3291,44101.0594,54635.0777,-3802.1207,-3609.4487,21876.0073
51488.2654,24199.3815,50749.585,37588.6112,33395.648,35030.4991,4595.4287,48521.7869,44084.9215,54629.6686,-3810.5696,-3617.3612,21870.5535
51473.8709,24201.0355,50747.7075,37579.3129,33387.3779,35028.0851,4597.9768,48497.8259,44070.0352,54623.276,-3821.522,-3621.6974,21866.3961
51486.2984,24209.5739,50745.4276,37590.4441,33407.5391,35031.1249,4603.3859,48503.9502,44075.0867,54624.4383,-3807.351,-3613.025,21870.4641
51502.2129,24215.8771,50742.1196,37602.7375,33432.9307,35030.365,4606.4705,48511.1475,44086.2626,54627.5675,-3790.6766,-3599.7033,21875.158
51492.6463,24211.7196,50734.6988,37605.2409,33427.9239,35027.5487,4604.9953,48503.1009,44074.2373,54622.3372,-3794.6105,-3608.2864,21872.6993
51470.4287,24203.3154,50735.3693,37593.0369,33399.5372,35022.4525,4600.3461,48474.8483,44057.2053,54617.5092,-3810.1226,-3621.5186,21867.1113
51449.4181,24203.0919,50735.4587,37581.5481,33385.3662,35019.0997,4596.8145,48449.2332,44048.3093,54611.2508,-3826.4841,-3628.2241,21864.6973
51461.3539,24211.8984,50738.8562,37582.9339,33394.8433,35019.5467,4597.4851,48465.1923,44056.1324,54614.827,-3820.0021,-3620.2669,21867.2901
51471.1887,24215.8324,50740.1973,37588.7454,33403.2923,35024.4194,4596.8145,48470.6014,44064.4026,54618.8951,-3807.4404,-3612.8908,21871.224
51463.4997,24217.4864,50743.3712,37590.757,33404.2758,35028.2192,4598.8262,48461.7054,44056.8477,54621.8902,-3804.177,-3614.3661,21873.4145
51455.9001,24208.6351,50741.8513,37588.6559,33388.4954,35023.3018,4596.2781,48445.8804,44039.771,54611.6978,-3819.0633,-3626.9724,21869.7488
51448.8816,24208.5904,50743.0583,37587.5831,33371.7316,35018.8762,4597.8874,48426.792,44034.7642,54606.1546,-3826.4841,-3631.5322,21864.2056
51458.1352,24212.8372,50744.6229,37597.8202,33377.8113,35020.0832,4598.6921,48428.3566,44038.7875,54606.3781,-3817.9457,-3622.4574,21865.6808
51472.9768,24216.19,50743.5054,37605.7327,33392.2058,35022.4078,4601.106,48450.1272,44048.0858,54611.519,-3805.2499,-3612.265,21868.7654
51469.0876,24220.7497,50746.9028,37599.0272,33386.4391,35027.4593,4602.8942,48452.8989,44041.8273,54615.1847,-3808.6027,-3610.5216,21869.3018
51455.9001,24213.9548,50746.4558,37592.7687,33368.3789,35027.7722,4600.0779,48430.413,44023.2307,54607.6745,-3813.2519,-3622.1445,21867.469
51451.8768,24208.0092,50747.0369,37586.1526,33358.0971,35023.5701,4597.3957,48407.6142,44014.5582,54600.1196,-3819.3315,-3629.3864,21867.1113
51455.9001,24208.8139,50747.8863,37584.7667,33372.3128,35019.055,4596.2334,48412.2634,44017.5533,54599.1808,-3816.6493,-3622.2339,21867.469
51473.0662,24208.7692,50744.5782,37599.4295,33394.1281,35022.8995,4596.0993,48425.4509,44027.0305,54602.2654,-3802.6571,-3611.5497,21869.6147
51477.4919,24201.6166,50741.0914,37601.1282,33387.0649,35016.3281,4592.3889,48416.7337,44027.4328,54603.0253,-3801.1819,-3615.9307,21869.8829
51461.6668,24194.1512,50734.6988,37590.757,33357.3371,35008.8626,4587.7397,48397.9136,44011.2948,54598.9126,-3811.866,-3626.9724,21865.3232
51443.7407,24190.3514,50730.0943,37581.861,33347.8153,35003.0065,4585.4151,48371.8961,43995.1569,54592.4306,-3824.3383,-3639.0871,21856.9189
51451.8768,24191.1113,50728.8426,37585.7055,33361.6734,35002.5147,4582.1071,48373.6843,43998.1967,54593.9058,-3819.1974,-3636.2708,21857.1424
51479.2353,24204.433,50734.6988,37605.6433,33387.3779,35014.1823,4586.7562,48404.3956,44021.0402,54601.1925,-3799.3044,-3619.2834,21863.9374
51481.3364,24206.8022,50738.4092,37607.9679,33394.5304,35018.295,4586.9797,48411.1458,44029.8468,54607.4957,-3797.4268,-3613.919,21867.9607
51472.2168,24198.3086,50742.9689,37595.585,33371.821,35011.9472,4587.9632,48388.5258,44015.5864,54603.5171,-3813.5201,-3625.0502,21865.7702
51470.6969,24195.6711,50740.5102,37586.689,33357.4265,35011.5001,4585.1022,48371.8067,44013.9771,54603.1594,-3821.075,-3631.1299,21864.9656
51488.7571,24203.9412,50740.1973,37596.2555,33380.0465,35018.6974,4588.4103,48385.7542,44023.3648,54603.6959,-3806.144,-3621.5633,21868.1395
51501.1847,24207.3387,50738.2751,37602.067,33394.9775,35022.1843,4590.556,48400.0593,44032.1714,54604.8135,-3792.9565,-3613.3826,21871.5817
51491.5287,24200.1861,50735.2352,37596.032,33385.9473,35014.54,4584.5658,48392.9962,44033.4231,54603.2935,-3796.8457,-3615.7966,21866.6643
51475.1673,24186.1939,50731.9272,37579.7153,33363.1933,35002.3359,4581.1683,48375.2936,44015.3629,54598.1079,-3819.2868,-3630.7722,21858.1706
51471.7698,24184.9422,50729.9155,37571.2663,33343.3449,34999.5643,4578.5755,48360.8544,44006.2433,54596.6774,-3828.6746,-3643.5127,21856.5613
51477.4472,24183.0647,50727.5909,37573.725,33350.4081,35004.9734,4574.2393,48375.2489,44014.5135,54602.6677,-3822.9078,-3637.1201,21855.5778
51491.3946,24189.8596,50729.6473,37587.0913,33376.2467,35012.3495,4576.0721,48393.3538,44025.0635,54613.3518,-3812.3578,-3623.9773,21862.5069
51492.7804,24193.123,50731.0331,37583.9174,33377.6772,35008.6391,4576.0274,48392.9515,44026.0023,54610.3567,-3819.1527,-3626.3466,21857.0083
51477.7601,24191.469,50729.0214,37572.965,33359.617,35004.3476,4573.7475,48382.9826,44020.1014,54604.9476,-3831.4015,-3638.3271,21850.3028
51459.9234,24180.6954,50724.2382,37562.5044,33340.7521,34994.0658,4565.9244,48376.8135,44008.702,54602.5336,-3843.0244,-3647.3125,21846.8606
51470.5181,24174.5263,50722.8076,37570.5957,33348.6199,34993.8869,4568.9642,48388.347,44013.1724,54603.8747,-3834.4413,-3640.3835,21849.5429
51483.0351,24178.5944,50725.6687,37578.553,33369.6753,35002.4253,4575.1333,48403.8591,44028.1481,54609.8202,-3814.3247,-3624.2008,21856.6954
51487.9525,24186.9539,50729.5579,37587.2701,33374.9503,35005.331,4581.66,48410.1176,44034.3618,54614.2906,-3804.7582,-3616.9142,21861.3893
51483.5268,24184.7187,50732.0166,37592.5452,33366.859,35006.8957,4584.0293,48391.6551,44028.6398,54612.3683,-3808.9156,-3623.3068,21860.9422
51480.04,24184.5399,50733.3577,37585.5267,33356.2642,35011.0084,4585.5045,48382.2674,44021.8449,54612.2342,-3816.8728,-3630.5487,21862.0151
51495.7309,24196.5652,50735.5034,37594.5568,33373.2963,35017.4904,4587.5162,48402.831,44034.0042,54612.7707,-3807.2169,-3620.8481,21865.9937
51510.7512,24210.2444,50736.7998,37607.6549,33390.7753,35026.4758,4592.8359,48429.6978,44042.2744,54620.0573,-3789.6931,-3607.6158,21872.2522
51514.4169,24213.9548,50741.4043,37621.2448,33398.3749,35032.4661,4600.2567,48437.9232,44047.1917,54621.622,-3783.8817,-3603.3243,21876.1861
51494.3451,24206.3999,50741.7619,37612.0359,33377.856,35031.3485,4599.1391,48424.4227,44043.7943,54615.7658,-3796.9798,-3610.7004,21870.0171
51478.7883,24205.8635,50738.4986,37599.3848,33367.1719,35027.8169,4596.1887,48412.4422,44035.7029,54611.519,-3808.9156,-3621.608,21865.502
51491.3052,24212.9266,50739.6609,37600.1894,33388.1378,35031.2144,4596.2781,48426.5238,44048.5328,54618.7162,-3799.3938,-3613.2932,21867.2454
51505.3421,24218.8275,50738.6327,37604.7939,33403.1582,35034.3883,4596.591,48453.9717,44055.0148,54621.6667,-3791.4813,-3600.6868,21868.0054
51508.1137,24215.1618,50735.3693,37601.9329,33399.716,35028.0851,4591.5395,48445.031,44054.1655,54619.0739,-3797.6503,-3606.6324,21866.4855
51488.7571,24208.0092,50731.8825,37587.5384,33373.8774,35017.3116,4581.7047,48416.8231,44040.5309,54610.2673,-3813.2966,-3624.6479,21856.7401
51476.1955,24201.8849,50727.9038,37577.9271,33361.0922,35014.4953,4574.0157,48408.7765,44031.9926,54601.3266,-3827.9146,-3635.332,21850.3028
51492.7804,24209.5292,50726.4286,37585.035,33375.2632,35018.8315,4575.8486,48424.6016,44040.3074,54607.2274,-3820.8961,-3628.9841,21854.3708
51510.2148,24215.2512,50726.518,37601.7541,33395.5586,35032.1531,4580.0507,48445.7016,44050.5892,54617.4198,-3805.3393,-3614.1425,21861.0317
51511.4665,24213.776,50728.5297,37603.7657,33397.3467,35036.847,4584.7446,48454.3741,44055.1043,54617.8669,-3803.73,-3612.7567,21863.0433
51509.7678,24216.6817,50737.9174,37605.9562,33389.4342,35038.7692,4587.8291,48453.1671,44046.0294,54614.1118,-3808.2004,-3620.2222,21863.535
51500.0671,24203.9859,50739.9738,37599.3401,33378.5266,35033.6283,4587.695,48435.241,44036.8652,54609.5073,-3817.9904,-3634.6614,21859.9588
51499.7095,24204.9694,50736.7551,37600.7259,33395.6927,35028.711,4585.6833,48440.7842,44050.4551,54618.2692,-3807.7086,-3625.0949,21861.9257
51512.6735,24211.362,50735.1905,37609.1748,33412.9035,35031.6167,4586.7562,48459.4703,44062.3462,54624.3489,-3791.7048,-3611.505,21865.0103
51518.8873,24214.7148,50737.9174,37609.4431,33415.4963,35034.2989,4587.8291,48465.1029,44059.3511,54620.102,-3796.3986,-3616.6012,21862.8198
51497.3849,24206.9811,50737.5151,37589.1924,33393.8599,35023.7936,4583.627,48450.0825,44047.8623,54612.726,-3812.5366,-3631.0852,21857.5895
51484.5103,24202.1978,50736.2634,37580.5646,33380.27,35015.2999,4584.6999,48429.1166,44042.7661,54612.5025,-3824.3383,-3638.7742,21854.952
51493.451,24204.8353,50732.3742,37589.5053,33390.5071,35018.4292,4587.248,48439.5325,44050.9021,54618.0904,-3816.3811,-3627.2854,21860.4952
51509.1866,24211.6749,50728.2168,37597.0602,33406.8239,35022.0948,4585.1469,48455.3128,44058.5911,54621.2196,-3803.0595,-3617.0036,21861.7022
51505.7445,24208.9033,50728.2615,37595.138,33401.9512,35012.126,4583.9399,48456.341,44058.5017,54626.4946,-3807.0828,-3617.7188,21863.4009
51486.8796,24202.8683,50721.7795,37583.1574,33384.2933,35003.9899,4582.8223,48438.6384,44045.2248,54622.2925,-3822.5055,-3628.0006,21859.3776
51479.0118,24200.4097,50722.7629,37579.8941,33371.9552,35003.9899,4585.5939,48430.3236,44046.1636,54625.4665,-3823.6678,-3631.1299,21861.3893
51499.933,24204.88,50731.0331,37589.9523,33390.8647,35010.2931,4591.0478,48442.3935,44055.6854,54633.6025,-3813.2966,-3616.7353,21868.9889
51510.2148,24204.433,50731.1672,37599.2507,33415.4963,35010.919,4587.7397,48457.9504,44064.2238,54636.1953,-3803.73,-3609.5828,21874.4874
51508.6949,24200.0967,50729.0214,37596.0767,33408.9696,35008.7732,4585.5045,48454.1506,44064.492,54633.0661,-3809.5862,-3616.4671,21868.6759
51490.2771,24192.4971,50730.5861,37583.3809,33380.1359,35005.4204,4582.0624,48437.2526,44048.8458,54623.3207,-3829.9263,-3633.2309,21860.2717
51482.901,24190.3514,50734.2517,37581.7269,33374.2797,35006.3592,4582.3753,48431.2624,44039.6369,54617.7328,-3834.933,-3642.574,21856.5166
51497.0273,24188.2056,50732.7765,37582.6657,33388.0484,35007.5215,4580.7213,48447.2215,44043.2578,54618.6715,-3827.0652,-3639.3553,21855.846
51509.0972,24191.3795,50730.9884,37590.757,33408.612,35010.6061,4581.4365,48461.2584,44054.2102,54623.9018,-3817.3646,-3630.8616,21856.5166
51509.8572,24200.5885,50728.3509,37595.3168,33409.7743,35006.4486,4582.0177,48450.7084,44051.0809,54620.7726,-3817.8116,-3630.7275,21853.8344
51485.0914,24197.2804,50729.6473,37586.1079,33386.2603,35003.7217,4581.1683,48432.1117,44042.6767,54615.9446,-3829.8368,-3637.9695,21851.3757
51477.2236,24192.6312,50731.6142,37581.6822,33375.8891,35006.538,4582.9117,48421.2935,44044.0625,54615.8105,-3836.0506,-3641.1881,21851.5992
51491.5287,24198.8003,50733.4918,37582.0845,33394.1281,35010.7402,4585.2363,48439.0408,44055.4619,54622.7396,-3826.0818,-3630.2805,21856.7848
51516.7415,24216.19,50737.6492,37598.5801,33424.7947,35023.5254,4592.4336,48459.0679,44067.1742,54630.0262,-3810.8379,-3617.3165,21865.0103
51512.7629,24216.5029,50736.2187,37606.8503,33428.058,35024.33,4596.0546,48461.5266,44070.6164,54624.7065,-3806.0099,-3615.0813,21864.0268
51495.105,24209.7974,50738.7221,37597.3731,33403.6499,35019.0997,4594.8923,48441.9465,44059.4405,54620.2362,-3821.1197,-3627.9559,21859.6905
51481.5152,24202.6001,50739.8397,37586.3761,33387.6014,35019.055,4593.1041,48430.6812,44053.2714,54617.4198,-3831.4909,-3635.0191,21860.0482
51493.1828,24203.1813,50739.482,37590.6676,33402.577,35024.7771,4594.3111,48455.6258,44065.7884,54622.6948,-3819.1527,-3621.5186,21863.8033
51505.208,24214.4465,50742.209,37602.2905,33413.7976,35024.7771,4592.7465,48471.272,44072.628,54629.7133,-3804.8476,-3612.4438,21867.8713
51505.5209,24212.7031,50741.7172,37606.9397,33414.3341,35019.9491,4589.662,48466.8911,44070.2587,54629.6686,-3803.7747,-3614.5002,21863.9821
51490.2771,24197.5933,50739.2138,37591.2935,33391.4906,35018.8315,4586.5774,48446.6404,44057.6524,54621.4879,-3818.4822,-3631.6663,21858.1706
51485.9855,24189.1891,50736.2634,37582.4422,33379.823,35018.1162,4584.7446,48433.4975,44050.1869,54613.7094,-3830.9097,-3640.8305,21854.6391
51502.4364,24194.8664,50737.6939,37592.8581,33401.1018,35028.6663,4588.9467,48450.8872,44059.664,54619.5209,-3817.8563,-3628.8947,21859.2435
51516.1157,24208.9927,50741.8513,37608.6831,33420.2349,35033.0025,4591.8077,48466.9358,44070.974,54628.4169,-3795.4152,-3614.2319,21867.916
51514.5957,24206.9811,50741.449,37613.1982,33426.2252,35031.7061,4592.1206,48464.5218,44073.2986,54624.1701,-3796.9351,-3614.3661,21869.57
51499.7542,24195.1346,50738.6327,37595.2274,33411.3836,35022.9889,4590.4219,48451.2448,44066.5036,54616.1681,-3810.9273,-3628.3135,21862.3281
51487.2819,24187.6245,50731.8825,37587.4043,33397.8832,35015.5681,4585.5045,48434.8387,44046.9235,54607.9427,-3830.5074,-3642.8422,21855.4437
51497.6084,24186.1045,50728.8873,37593.0369,33403.5158,35017.7139,4584.6105,48441.3654,44057.5629,54609.2391,-3820.1809,-3629.7441,21856.7848
51507.175,24188.0715,50730.7202,37601.0835,33418.4915,35019.0103,4583.0905,48457.4139,44071.6892,54615.2741,-3802.7018,-3619.0152,21857.3213
51513.8805,24190.7984,50731.2566,37595.8532,33413.6635,35018.3845,4581.3918,48464.4324,44069.6776,54619.4315,-3804.177,-3621.6527,21853.2532
51503.6881,24193.4359,50732.9106,37588.2983,33395.201,35016.8645,4581.6153,48444.7181,44055.9536,54616.8834,-3818.661,-3628.7606,21849.0958
51488.8912,24180.5166,50731.3907,37578.0165,33371.2846,35006.1804,4575.4462,48424.5121,44043.5708,54611.4743,-3835.2907,-3643.1998,21840.9151
51486.209,24177.2085,50728.6638,37572.7862,33378.4819,34996.7927,4572.764,48436.8503,44051.8856,54610.1779,-3835.1119,-3644.7644,21838.7246
51498.0108,24189.8149,50729.2002,37587.1807,33399.269,34999.8325,4573.1217,48454.5529,44061.5416,54621.4432,-3823.5337,-3636.9413,21840.6916
51494.0768,24187.5798,50724.5064,37587.9407,33394.3069,34996.8374,4568.249,48459.2021,44061.4969,54619.3421,-3828.8981,-3642.2163,21837.4282
51480.1294,24180.3378,50719.7231,37571.6239,33364.6685,34989.3272,4568.3831,48439.9796,44049.9634,54614.6929,-3845.7513,-3655.2697,21836.713
51479.6823,24182.0812,50725.0875,37576.4519,33366.2331,34997.2844,4574.0157,48431.7094,44059.4852,54619.655,-3846.8242,-3652.5428,21842.4797
51492.7804,24188.742,50730.0049,37582.0398,33388.3166,35002.2912,4579.0225,48446.9533,44076.5172,54629.7133,-3832.0273,-3635.1979,21849.8111
51514.4169,24201.7508,50729.2897,37588.1642,33411.8754,35009.3991,4581.8835,48473.5072,44089.1236,54636.3294,-3820.4491,-3623.0385,21854.4155
51509.7231,24193.8829,50729.692,37585.7502,33408.5226,35011.4554,4584.834,48477.307,44085.3685,54636.6423,-3822.6396,-3626.8383,21858.3941
