FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52357.7034,24922.6391,51324.0248,38469.4934,33939.7788,35828.6351,4800.3048,48812.7619,44125.2887,54944.247,-3074.7503,-3174.2603,22589.2961
52354.753,24922.1027,51323.9801,38469.404,33931.3298,35829.0821,4800.4389,48806.9504,44124.8417,54942.5036,-3082.7969,-3178.2389,22585.9433
52344.9183,24908.6022,51320.8956,38458.2728,33909.6934,35817.3698,4795.5215,48786.3421,44113.9787,54936.9603,-3100.1419,-3193.9745,22579.5507
52337.7657,24908.1999,51322.1473,38450.852,33901.7361,35810.8878,4792.4817,48783.9729,44107.4073,54936.2451,-3107.1603,-3200.4565,22574.8569
52350.4168,24916.5148,51322.0131,38454.3836,33915.773,35810.4408,4793.331,48796.8028,44122.6959,54935.6639,-3094.1963,-3189.3253,22573.6946
52363.0232,24921.4768,51322.9072,38467.2582,33934.1462,35819.8285,4794.5827,48808.7833,44131.8601,54939.732,-3086.6414,-3183.2457,22575.2145
52356.407,24920.3593,51323.5331,38466.543,33923.4173,35817.3698,4793.331,48802.7036,44126.451,54938.0779,-3091.0671,-3186.2855,22572.9793
52341.4761,24911.8656,51327.2434,38455.9035,33899.3222,35811.3796,4793.1969,48780.2625,44118.7173,54935.2169,-3104.1652,-3196.5673,22568.956
52349.2992,24912.4914,51330.2386,38453.2213,33898.741,35815.4476,4796.505,48779.726,44115.901,54934.4122,-3105.9086,-3199.6965,22572.577
52370.7122,24924.1143,51328.4504,38464.8889,33921.9868,35822.2425,4801.2882,48803.8659,44126.8981,54941.7436,-3090.8436,-3184.4527,22577.2262
52377.7753,24929.3,51331.4009,38471.5945,33939.1083,35824.5671,4806.1162,48825.5471,44133.7824,54946.6163,-3082.5734,-3175.8696,22577.3156
52375.9425,24931.5351,51331.5797,38467.6158,33932.6262,35827.6516,4804.9986,48830.241,44129.8485,54948.8515,-3087.9378,-3176.6742,22578.8355
52361.995,24928.0483,51334.9771,38456.887,33911.8391,35825.1929,4804.6857,48812.9854,44126.2722,54950.3714,-3102.0641,-3185.6149,22579.7743
52364.9007,24925.4107,51337.8829,38457.1552,33915.7283,35827.5622,4805.401,48809.3197,44129.8038,54948.4938,-3101.8853,-3182.7986,22577.4497
52381.5751,24931.9375,51342.3532,38471.505,33942.7739,35834.7148,4812.0171,48839.6287,44146.657,54956.5852,-3083.1099,-3165.9901,22584.8258
52387.476,24937.3466,51342.1297,38482.0551,33956.4979,35839.5427,4816.0851,48865.8696,44151.3509,54962.486,-3072.381,-3158.5693,22589.609
52380.0552,24939.3582,51344.7225,38482.5915,33950.8653,35839.4533,4817.2921,48857.0631,44145.003,54959.5803,-3072.8728,-3165.409,22590.2349
52359.5363,24932.8315,51344.2755,38466.0065,33920.3328,35832.2561,4811.0783,48837.3935,44134.8106,54953.0089,-3087.0438,-3183.8268,22584.334
52349.4333,24929.9258,51343.292,38467.0347,33904.3289,35831.9432,4812.9559,48835.6948,44144.8241,54950.6843,-3093.3022,-3187.1796,22581.4283
52365.2136,24934.3961,51345.8848,38489.5205,33932.8498,35842.5379,4817.4262,48855.0067,44156.9388,54957.6133,-3076.8067,-3169.1194,22589.2961
52380.681,24936.4972,51340.9674,38492.1581,33949.3006,35845.6224,4816.5321,48867.9707,44155.7765,54962.039,-3069.8776,-3163.7549,22590.2796
52373.752,24934.9773,51331.4009,38478.7917,33938.0354,35837.2629,4813.4476,48858.0912,44148.8475,54957.3898,-3083.244,-3173.4109,22584.7811
52356.1835,24925.5002,51329.2551,38465.336,33916.4436,35829.3056,4808.8878,48830.8221,44128.5521,54947.2868,-3102.4665,-3188.0736,22579.3719
52356.1835,24918.6605,51326.0365,38469.9404,33915.5942,35830.5573,4803.0764,48827.8717,44125.4675,54944.694,-3101.483,-3191.8734,22577.0473
52366.2865,24918.5264,51321.2532,38476.0648,33925.429,35832.8819,4798.4272,48840.9251,44133.2906,54946.4822,-3088.519,-3179.8035,22579.8637
52379.2505,24926.3942,51324.293,38480.1328,33938.6612,35829.8868,4799.4107,48855.5878,44146.0758,54953.6794,-3081.277,-3171.6675,22581.2942
52366.7336,24917.677,51314.3241,38473.3379,33926.2784,35821.0355,4792.7052,48837.1253,44135.2576,54945.0964,-3092.4976,-3187.3137,22570.9677
52350.1039,24909.988,51311.6419,38462.162,33904.3736,35815.0005,4790.2465,48817.8581,44131.4131,54938.212,-3107.3391,-3197.819,22569.0454
52350.5509,24907.6635,51319.5992,38462.0279,33899.2327,35818.398,4793.0628,48820.6297,44130.3849,54938.8826,-3108.7697,-3196.7014,22572.3088
52361.5479,24914.5031,51323.1754,38473.5167,33920.7351,35825.5059,4797.8461,48849.8658,44133.2012,54945.7669,-3093.4811,-3183.648,22576.198
52371.0251,24917.0959,51321.432,38478.9258,33934.0121,35827.5175,4796.7732,48862.4722,44143.0807,54953.8136,-3086.2838,-3175.4225,22582.0541
52370.5333,24918.3476,51320.985,38484.7373,33932.0898,35831.0044,4799.9918,48848.6588,44141.6055,54957.3898,-3088.966,-3181.1446,22581.2048
52354.753,24910.1669,51321.2979,38483.2621,33918.5894,35832.7031,4799.5001,48821.4344,44131.726,54951.8466,-3095.3586,-3192.0522,22576.198
52347.064,24910.0775,51322.6837,38477.8082,33916.98,35831.1385,4800.8412,48817.0087,44129.312,54949.1197,-3093.2128,-3193.8851,22575.4827
52366.5994,24915.8889,51327.3329,38480.2222,33934.5932,35837.6205,4803.1658,48841.6404,44144.0195,54956.1381,-3082.1711,-3179.4012,22581.3836
52385.9113,24921.9239,51332.2055,38492.8286,33949.2559,35847.947,4807.2338,48864.8862,44154.5248,54959.5356,-3071.0846,-3163.6208,22589.1173
52376.4342,24916.6489,51333.1443,38488.4477,33929.6311,35840.8391,4806.7868,48860.8629,44148.4004,54957.4345,-3075.8232,-3166.616,22588.402
52359.581,24914.4137,51333.1443,38481.3845,33909.2463,35835.6982,4801.5118,48843.652,44137.5822,54952.383,-3089.0554,-3179.8035,22584.8705
52359.6704,24912.8491,51337.3017,38483.4856,33916.9353,35836.7264,4802.0929,48850.2234,44145.8523,54954.3947,-3085.6133,-3180.6976,22587.508
52380.0999,24921.8792,51342.4873,38488.7159,33936.3813,35837.2629,4806.7421,48872.0834,44162.1691,54964.0059,-3074.7503,-3165.409,22590.6372
52396.7743,24930.1493,51345.6613,38496.6731,33951.7593,35845.086,4814.2523,48888.9813,44170.4839,54969.8174,-3067.1954,-3155.6636,22595.4205
52389.6217,24929.1211,51340.1628,38492.1134,33941.1646,35844.5495,4811.0336,48883.7957,44168.964,54964.6765,-3077.209,-3161.5198,22591.3972
52360.5645,24920.3593,51334.7536,38474.232,33913.4932,35834.6701,4800.7518,48862.4722,44150.3674,54952.8748,-3099.1584,-3182.7986,22581.026
52354.2166,24912.7597,51334.9324,38464.3078,33904.7313,35829.7527,4792.3028,48851.9669,44150.3227,54951.2655,-3109.3061,-3191.337,22575.3933
52377.82,24918.3029,51334.9771,38476.6906,33925.5184,35835.2959,4796.1473,48875.0339,44167.5335,54960.7873,-3095.0904,-3176.9425,22582.0541
52381.5751,24920.7169,51330.5068,38482.4127,33931.151,35832.9266,4795.3427,48888.9813,44175.1331,54963.4248,-3082.3499,-3170.0581,22587.4633
52368.477,24918.3476,51328.9422,38482.5021,33918.8576,35828.7245,4792.884,48872.4411,44164.8513,54960.0273,-3090.3965,-3175.9143,22584.8258
52347.9581,24909.7645,51324.3377,38464.6654,33890.292,35817.2357,4788.9054,48845.0825,44143.9301,54952.3383,-3111.8542,-3192.2311,22574.7228
52345.3653,24903.8637,51323.086,38462.1173,33891.7673,35817.8169,4788.1007,48836.2759,44138.5657,54946.661,-3115.4305,-3194.3768,22572.8899
52360.4751,24909.8092,51321.7449,38475.3942,33918.4999,35821.8402,4789.3524,48858.583,44148.2663,54948.8068,-3100.4101,-3179.1329,22576.4215
52373.2603,24911.4633,51324.7848,38483.3962,33938.6612,35828.7692,4790.023,48879.0125,44161.6327,54957.6133,-3084.138,-3170.1922,22580.6683
52367.717,24914.2349,51326.9752,38482.4127,33932.7604,35830.6915,4791.8111,48877.6714,44158.6822,54954.797,-3083.244,-3173.4556,22579.059
52347.2428,24905.0707,51319.6439,38470.4322,33914.0743,35828.7692,4787.7878,48863.3215,44148.4898,54944.2023,-3094.241,-3186.6431,22573.6946
52341.2079,24897.0687,51317.9004,38473.8743,33906.3853,35826.3999,4785.8655,48862.0251,44142.589,54941.2072,-3100.4548,-3191.5158,22573.7393
52358.1058,24908.9152,51319.0627,38485.4525,33924.0432,35832.7031,4788.1007,48882.1864,44160.1127,54950.0138,-3081.2323,-3178.7306,22583.1717
52371.4274,24920.7616,51319.5992,38490.057,33940.2258,35836.4582,4792.0793,48896.715,44174.8202,54956.9428,-3071.2634,-3170.7734,22588.9385
52367.5382,24918.7946,51323.4437,38485.5419,33928.8712,35833.9995,4793.3757,48888.4449,44163.1973,54954.4841,-3081.9029,-3178.9094,22586.1669
52362.9338,24916.1124,51329.9704,38481.3398,33914.7449,35838.291,4795.5662,48864.4838,44148.9816,54953.8136,-3096.1186,-3190.3535,22583.9317
52361.7715,24910.9715,51327.8246,38479.5964,33914.3425,35832.8372,4795.298,48861.3993,44143.8407,54955.6017,-3101.483,-3192.3205,22582.0541
52370.5333,24913.8772,51323.3542,38484.5138,33929.8546,35833.329,4794.8956,48881.8735,44157.3411,54959.625,-3087.312,-3181.5022,22581.5624
52374.0649,24910.0775,51324.2036,38489.7888,33937.3648,35835.6535,4793.5098,48906.5945,44161.588,54965.7941,-3081.9029,-3176.9425,22579.506
52366.063,24905.2942,51325.0083,38483.575,33927.3512,35832.8819,4789.0395,48903.2865,44149.1157,54962.039,-3090.2177,-3187.0455,22574.544
52355.1106,24905.0707,51329.568,38476.1095,33907.7264,35830.2891,4787.609,48883.4828,44140.9349,54958.6862,-3105.8192,-3197.059,22573.1581
52348.9416,24909.1834,51330.2833,38478.3447,33902.2726,35826.847,4784.2115,48879.7277,44145.4947,54960.2509,-3109.6637,-3197.5061,22573.337
52371.3827,24915.3972,51329.4339,38491.5322,33925.2949,35829.9762,4790.2912,48891.9318,44161.3644,54960.6979,-3094.6434,-3184.9444,22574.544
52385.6878,24928.5847,51333.2337,38500.8752,33943.6233,35837.9334,4796.0579,48910.0367,44170.9757,54968.3422,-3082.2605,-3171.0416,22579.6849
52378.8482,24926.2601,51335.3348,38491.7557,33941.254,35838.2463,4794.4486,48898.9055,44158.7269,54967.8504,-3091.1118,-3180.8764,22577.9861
52354.3954,24916.1124,51333.8596,38478.2106,33912.4203,35834.6254,4794.3145,48882.4099,44144.6453,54961.279,-3104.2099,-3194.3321,22575.6615
52352.8755,24909.7198,51334.3513,38479.2835,33902.4067,35836.0559,4791.9005,48883.1699,44145.2712,54960.7873,-3104.5228,-3191.4264,22575.438
52366.6888,24914.2796,51335.0219,38490.3252,33922.2997,35837.2629,4796.2815,48901.4089,44158.3693,54962.3072,-3089.2342,-3177.7918,22580.9813
52372.3215,24918.3476,51336.4971,38496.986,33938.1695,35839.051,4796.1026,48913.613,44166.2371,54967.8952,-3082.2605,-3167.1524,22586.7033
52366.7336,24915.8442,51334.1725,38502.5293,33935.532,35836.0559,4797.712,48907.9356,44170.5734,54966.9117,-3086.1944,-3169.1194,22585.2281
52350.3721,24907.6188,51333.0102,38487.1513,33912.2862,35829.2162,4794.4933,48880.4877,44155.1954,54956.2722,-3104.4781,-3186.4196,22581.3389
52352.5178,24912.1338,51339.4475,38486.7042,33907.7711,35829.5292,4794.9404,48868.9542,44152.6473,54958.418,-3104.344,-3188.0736,22579.3719
52372.098,24922.7285,51343.8284,38497.2543,33932.9839,35833.776,4800.573,48897.5197,44164.1808,54964.9,-3084.9874,-3174.8861,22585.0046
52389.0853,24928.8529,51348.2541,38506.7314,33952.117,35844.5942,4808.7984,48919.3797,44173.6579,54972.0079,-3071.174,-3159.5975,22594.437
52378.6694,24923.9802,51346.3765,38504.0045,33943.5339,35844.5048,4807.3679,48908.4274,44169.4111,54969.6833,-3075.7785,-3164.1126,22590.4584
52356.2729,24920.8957,51341.325,38487.196,33915.6389,35836.7264,4803.1658,48890.3224,44159.4869,54963.3354,-3093.6599,-3180.8317,22583.4399
52349.5227,24919.197,51338.1511,38480.0434,33905.3124,35835.2512,4798.7401,48890.1436,44154.5695,54960.832,-3101.3489,-3182.3963,22581.4283
52366.51,24922.8179,51336.2736,38492.6051,33927.7536,35841.0627,4798.919,48915.8928,44167.7123,54967.4034,-3084.8086,-3169.1194,22586.5245
52376.3448,24920.6722,51337.3017,38502.1269,33940.8964,35841.6885,4801.0647,48933.6848,44177.3683,54974.9583,-3070.9058,-3160.9386,22591.3078
52366.7336,24921.9686,51339.3581,38501.2329,33929.0053,35838.9616,4803.3446,48921.749,44169.5452,54970.7115,-3070.9505,-3165.9454,22592.1124
52354.7977,24915.576,51332.5185,38491.8451,33911.4815,35833.3737,4799.6342,48895.5975,44154.2566,54961.5026,-3087.1779,-3180.5187,22584.8705
52349.1651,24898.991,51331.3562,38482.368,33901.915,35825.64,4791.5876,48890.5907,44155.0165,54961.5473,-3095.7609,-3183.8715,22582.9929
52358.2846,24904.1766,51331.8926,38482.0998,33913.9849,35823.4048,4787.8325,48898.5926,44161.8115,54961.279,-3089.8601,-3177.3895,22583.9764
52377.7306,24917.677,51334.843,38501.9481,33939.9576,35834.1336,4795.0298,48914.1494,44174.4626,54964.6318,-3078.3266,-3169.1194,22584.3787
52372.7685,24913.2961,51331.9373,38500.3388,33933.2074,35834.4465,4794.7168,48905.9687,44172.8085,54960.6532,-3081.9029,-3175.9143,22577.6285
52353.3672,24905.6965,51331.1327,38491.7557,33912.0179,35827.9198,4790.6935,48884.958,44161.9903,54957.5239,-3093.9728,-3185.9279,22576.1086
52354.8424,24908.334,51330.2386,38487.7324,33908.2628,35824.88,4790.2465,48887.0591,44160.8727,54956.2275,-3097.3256,-3187.2243,22571.1465
52377.9541,24919.3311,51330.9091,38499.7129,33924.8478,35835.1618,4794.7168,48915.9375,44173.4344,54953.5006,-3086.2838,-3172.2486,22574.9016
52383.3632,24926.1707,51331.0432,38503.9598,33937.9013,35842.4038,4790.6041,48929.2592,44178.2624,54955.0653,-3082.6628,-3167.5994,22576.6003
52378.3118,24921.0298,51332.6973,38500.607,33928.3347,35845.533,4787.4302,48918.8433,44166.6842,54949.6561,-3089.1448,-3176.1825,22575.6615
52361.995,24915.6207,51327.6011,38485.7208,33900.7974,35841.7332,4781.7528,48897.3409,44155.3742,54940.2237,-3103.9417,-3189.1018,22569.716
52359.8939,24916.7383,51325.9917,38488.403,33899.6798,35840.258,4781.6634,48886.6568,44155.6871,54939.3296,-3098.7114,-3184.9891,22574.1863
52380.7704,24923.8461,51332.5185,38504.228,33919.2152,35848.4387,4789.7995,48912.0483,44168.4723,54947.2421,-3079.7124,-3164.3808,22580.8918
52389.7558,24936.4078,51340.9674,38516.1191,33937.8119,35855.2784,4793.2416,48941.3291,44171.8698,54955.7358,-3067.0613,-3151.8638,22590.9948
52381.8433,24927.6906,51339.5369,38504.4515,33926.5019,35849.601,4790.1571,48927.024,44157.7882,54949.075,-3080.2488,-3165.856,22586.4798
52361.8162,24911.1503,51337.8829,38484.4691,33902.1832,35836.2794,4784.6586,48906.1475,44139.6832,54940.6707,-3100.6336,-3186.7772,22576.5109
52352.6967,24912.9832,51338.9558,38476.2436,33899.5904,35833.8207,4785.4185,48902.9288,44138.0292,54941.1625,-3104.0758,-3185.0338,22574.9463
52361.8609,24927.3777,51344.3649,38488.0006,33926.4572,35846.8741,4795.4321,48911.7801,44145.0477,54953.6347,-3085.2556,-3166.4371,22581.1601
52367.0018,24928.8082,51345.7954,38493.4545,33940.5835,35846.8741,4804.0599,48913.7918,44151.3956,54962.3966,-3074.4374,-3158.7929,22587.2397
52357.0329,24921.2086,51342.4873,38488.5371,33935.8002,35838.6934,4804.9092,48896.1786,44151.1273,54956.8534,-3081.6793,-3166.7054,22584.2446
52337.1398,24918.2135,51339.7604,38477.8529,33914.4319,35831.0938,4804.5516,48867.6578,44129.8485,54950.4161,-3093.9728,-3184.095,22578.8355
52329.6297,24917.1406,51338.4193,38466.0512,33902.8537,35820.5438,4800.6624,48856.1243,44114.5599,54945.6775,-3097.102,-3188.7442,22574.6334
52342.5043,24922.5944,51345.5719,38470.9686,33921.8527,35826.6681,4806.6974,48866.4508,44117.8679,54952.0701,-3083.2887,-3170.1475,22583.7976
52347.2428,24933.0997,51350.8022,38484.022,33941.5222,35830.8703,4811.6595,48874.0057,44131.8601,54956.004,-3074.2139,-3162.4138,22589.8325
52328.9144,24928.4059,51346.6448,38477.0036,33928.4688,35820.7673,4810.3184,48851.2069,44125.1546,54948.1809,-3084.2274,-3171.4439,22586.6586
52300.8853,24923.3991,51342.6661,38464.6207,33904.6866,35810.8878,4806.8762,48829.7492,44100.5677,54937.8544,-3103.8523,-3187.4031,22576.5556
52300.0807,24926.6177,51342.2638,38463.6372,33904.0607,35808.5185,4807.1444,48816.1594,44089.3918,54935.6639,-3105.5063,-3190.0853,22574.4545
52320.5996,24939.3582,51339.224,38470.6557,33920.601,35812.5418,4809.1114,48823.1331,44100.3442,54941.2966,-3092.2294,-3178.1942,22578.7461
52325.1593,24948.6119,51331.8926,38475.439,33936.6943,35814.3747,4806.4291,48831.0009,44100.3889,54939.5531,-3089.2789,-3174.9308,22581.4283
52318.6773,24951.2494,51331.3115,38476.1989,33929.8993,35812.8995,4806.8315,48815.8017,44089.0789,54932.043,-3092.6317,-3180.9658,22580.6683
52297.6667,24941.9957,51333.7255,38468.644,33903.3008,35811.8713,4808.1279,48787.7727,44074.5503,54926.0527,-3107.6074,-3193.5722,22573.8287
52297.3984,24937.9724,51332.6973,38464.6207,33894.7177,35811.5137,4808.1279,48769.6677,44073.6562,54922.9681,-3109.8425,-3196.2097,22573.9181
52317.0233,24947.3602,51334.843,38481.8316,33917.6953,35823.0919,4814.744,48787.9515,44089.0789,54931.3277,-3094.0175,-3178.7306,22582.4565
52321.5383,24950.6682,51332.0714,38493.7674,33931.0169,35827.3387,4816.2639,48793.2712,44091.8058,54932.3112,-3084.8086,-3171.2204,22586.0327
52311.033,24946.5555,51332.8314,38494.0803,33919.7069,35823.0025,4813.6264,48778.7873,44079.1547,54924.4881,-3089.4578,-3177.3001,22584.3787
52293.5987,24943.0239,51336.5418,38482.5021,33890.4262,35812.1395,4811.2571,48749.1041,44070.214,54917.6037,-3103.4946,-3192.2311,22579.7296
52294.1798,24937.883,51333.3678,38476.2436,33878.0433,35806.5516,4808.7984,48730.1499,44058.7699,54911.2558,-3105.7298,-3200.3224,22576.3321
52312.5529,24942.6663,51332.4738,38484.6926,33894.8071,35811.3796,4809.469,48747.3607,44064.3132,54912.9993,-3086.5967,-3189.37,22578.3437
52313.3129,24938.2406,51328.5846,38489.4311,33908.4864,35815.0452,4806.1162,48755.1391,44066.4142,54909.87,-3081.9476,-3181.5916,22577.8967
52308.9767,24931.2669,51325.5447,38485.6313,33898.1599,35812.8995,4806.5633,48746.1537,44058.7252,54906.4279,-3094.8669,-3188.476,22570.8336
52294.8056,24924.6508,51328.7187,38476.2436,33872.7683,35802.9753,4801.4224,48724.1596,44043.5261,54903.4774,-3106.2663,-3196.4332,22565.0668
52297.4432,24919.0629,51332.3843,38479.8646,33871.8742,35803.1541,4798.6954,48710.2121,44041.3356,54905.2209,-3101.93,-3197.4614,22567.749
52318.7667,24926.2601,51339.224,38485.1396,33890.1132,35809.7702,4801.5565,48731.6698,44059.4405,54913.7145,-3088.2061,-3181.8599,22576.4662
52330.3896,24933.5021,51338.3299,38490.1017,33897.4446,35813.5253,4802.6294,48743.9185,44067.5765,54915.1003,-3077.7901,-3172.4274,22580.6236
52329.585,24931.3116,51339.224,38491.5322,33890.1132,35811.2007,4807.4573,48736.9448,44064.1344,54915.3686,-3076.5831,-3173.3662,22581.2048
52308.2614,24924.7402,51337.9276,38476.1542,33862.0842,35801.4554,4804.9092,48706.5911,44051.2151,54906.2043,-3099.9184,-3192.1864,22575.1698
52301.0194,24926.6177,51335.603,38469.404,33859.1337,35803.6458,4803.881,48695.1917,44053.182,54905.9808,-3107.9203,-3191.784,22574.3204
52329.0485,24942.8898,51344.9013,38489.5653,33887.431,35815.4476,4815.8169,48724.5619,44075.042,54922.1188,-3085.8368,-3168.6276,22589.5643
52340.9396,24949.1036,51349.1482,38499.0871,33900.708,35821.6614,4819.8402,48741.281,44083.9827,54927.662,-3070.9952,-3159.5975,22599.6226
52330.6578,24944.3203,51345.0354,38487.196,33887.9675,35816.1628,4814.0287,48731.491,44070.4376,54918.9448,-3080.6065,-3172.1145,22591.9783
52309.9154,24935.3796,51343.2026,38470.7004,33861.1454,35807.9821,4809.1561,48712.8496,44052.5115,54910.8982,-3098.622,-3183.8268,22584.2446
52308.7084,24925.7684,51337.7935,38459.5692,33852.3835,35797.0297,4802.227,48701.1373,44050.5445,54903.6562,-3109.8425,-3188.8783,22578.9696
52331.5966,24928.7188,51337.4358,38468.0182,33871.1143,35800.606,4802.3164,48716.3365,44059.7087,54910.4512,-3096.1186,-3177.6577,22578.4332
52345.5888,24925.9025,51334.0384,38472.3097,33886.4923,35806.3281,4802.987,48723.802,44062.838,54914.6533,-3089.3236,-3173.9026,22576.7344
52334.1,24919.5099,51327.8246,38461.8044,33876.9257,35803.3776,4798.0696,48713.699,44053.3161,54909.2442,-3099.6501,-3184.2738,22571.5488
52316.6656,24917.99,51325.2765,38450.3603,33855.9598,35798.9073,4795.9238,48695.5047,44036.8652,54899.3647,-3115.2517,-3197.4167,22566.4973
52318.4538,24916.2018,51327.154,38449.958,33856.3174,35798.2367,4794.0463,48696.3093,44040.665,54899.0965,-3116.8163,-3200.1436,22565.0668
52341.1185,24926.2601,51333.5019,38475.886,33885.5535,35812.7654,4803.881,48723.3102,44063.732,54911.2111,-3091.4247,-3182.7986,22574.2757
52352.8308,24931.6692,51332.6973,38496.6731,33907.1006,35821.4825,4810.4525,48741.4598,44080.6746,54918.1402,-3072.381,-3165.1855,22582.9482
52348.4945,24926.5283,51332.3396,38493.7674,33896.9529,35820.052,4814.5652,48741.6387,44080.317,54914.4745,-3078.0584,-3171.1757,22583.3505
52325.1593,24916.5595,51332.5185,38481.0269,33875.227,35810.6643,4815.4593,48718.4823,44064.0002,54911.4794,-3094.9116,-3183.7821,22577.2262
52315.7716,24911.2397,51331.6244,38475.6625,33875.5846,35805.5234,4811.7936,48703.2831,44060.2452,54909.6465,-3097.8173,-3185.9726,22577.9414
52338.5257,24919.2417,51339.8945,38489.61,33894.3601,35814.5535,4815.0569,48714.9954,44082.1499,54922.8787,-3077.4325,-3172.2039,22585.1387
52350.685,24925.0084,51344.3202,38491.9792,33901.915,35819.158,4815.3698,48732.5639,44085.8155,54923.7728,-3074.4821,-3168.4488,22586.3457
52348.6286,24924.7849,51339.5816,38480.9375,33884.2124,35815.1793,4808.8431,48726.6183,44076.7407,54920.5989,-3087.6249,-3178.82,22580.5342
52332.6695,24922.7732,51335.5136,38473.2932,33862.1289,35811.2454,4802.4058,48708.111,44067.5318,54915.7709,-3102.2429,-3190.0853,22575.3933
52322.5665,24920.5828,51331.4903,38468.8675,33860.7877,35809.4126,4800.5283,48712.2685,44065.3861,54908.976,-3108.2332,-3192.0075,22569.2689
52337.4528,24929.1658,51329.5233,38480.4457,33885.1511,35815.8499,4803.3446,48737.4365,44076.6513,54916.9332,-3095.2692,-3178.6412,22572.3088
52353.8589,24938.3301,51331.8479,38493.5439,33902.0044,35819.8285,4806.295,48755.005,44084.1168,54923.1917,-3083.0204,-3170.1028,22578.5673
52346.4829,24935.5137,51330.6856,38491.0852,33893.466,35817.951,4803.7022,48748.4783,44076.0255,54918.9895,-3090.7094,-3178.1942,22576.5556
52330.5237,24933.7703,51330.775,38476.1989,33875.3164,35815.7158,4797.4885,48727.3782,44060.8263,54912.5522,-3104.3887,-3192.6781,22568.956
52331.6413,24937.0337,51331.9373,38476.2436,33873.4835,35815.0452,4794.8509,48720.4492,44063.4191,54909.7806,-3102.7347,-3193.1251,22566.8103
52353.9931,24942.8898,51333.7702,38492.2028,33899.2774,35823.7177,4799.2766,48749.1488,44077.903,54913.7592,-3082.931,-3176.3613,22574.7228
52368.2982,24950.7576,51334.3513,38497.7907,33911.7944,35829.7527,4799.5448,48770.0701,44086.6202,54915.8156,-3076.5831,-3169.924,22578.3437
52357.1223,24947.8966,51334.7089,38490.504,33898.9198,35825.64,4795.5215,48767.2091,44081.9263,54912.9993,-3082.8416,-3177.7918,22579.0143
52338.168,24939.7606,51332.2055,38475.5284,33883.3183,35823.0919,4792.7946,48749.5512,44072.0022,54906.7408,-3102.8688,-3193.1698,22575.1251
52339.4644,24944.1415,51334.4854,38475.1707,33877.8645,35831.7196,4794.8509,48755.1391,44076.9196,54911.2111,-3101.1254,-3193.4828,22578.6567
52359.3575,24952.9928,51335.2901,38482.5915,33889.2192,35836.8605,4799.5448,48774.451,44094.3539,54922.5658,-3084.9427,-3179.9376,22584.6916
52372.7685,24949.8636,51337.8382,38491.3087,33901.4679,35839.8557,4803.3446,48786.4316,44105.038,54928.7349,-3076.1361,-3170.1028,22588.9385
52358.374,24943.9627,51345.5719,38488.8053,33896.9976,35831.4961,4806.9656,48785.9845,44101.9535,54931.5512,-3084.7639,-3171.9804,22594.437
52345.41,24940.297,51342.7556,38475.3495,33875.5846,35822.4213,4803.8363,48764.3033,44091.8058,54925.1139,-3095.448,-3182.3963,22588.2232
52346.4829,24934.3961,51340.6992,38467.3923,33879.8314,35820.1414,4803.9258,48749.6853,44091.9846,54918.9448,-3098.1302,-3189.3253,22580.713
52364.2749,24938.6877,51337.7488,38471.7733,33902.9431,35815.9393,4802.7635,48770.5618,44101.9088,54918.8554,-3087.0885,-3181.994,22581.3389
52374.199,24946.1532,51339.7157,38480.8034,33918.0082,35822.9578,4810.2736,48787.6832,44114.247,54926.0527,-3073.3198,-3168.9852,22588.8044
52361.3244,24940.8334,51340.9674,38476.4224,33906.2959,35820.1414,4812.4641,48776.2392,44103.6969,54923.9516,-3083.4228,-3174.9755,22585.0493
52346.6617,24931.7139,51339.0899,38463.2796,33889.3533,35807.4456,4807.9938,48758.7601,44091.6717,54915.3239,-3100.8124,-3190.0853,22575.7509
52347.9581,24928.4506,51337.3911,38463.369,33888.3251,35804.8081,4806.608,48753.1722,44096.5444,54917.9614,-3103.6288,-3190.89,22574.4098
52364.0513,24935.9608,51341.8615,38474.232,33916.2201,35813.3912,4809.916,48779.9495,44111.6989,54927.8855,-3085.0321,-3171.7569,22581.6965
52366.4206,24941.3699,51342.5767,38480.714,33922.1656,35812.7654,4811.6148,48789.382,44122.383,54931.1489,-3076.8514,-3164.6043,22583.7082
52354.8871,24939.2688,51341.7721,38478.4788,33910.1851,35811.2007,4814.9675,48784.5987,44116.8845,54930.4783,-3080.4724,-3172.785,22584.7811
52337.721,24935.022,51342.532,38472.5779,33896.9529,35811.916,4819.0355,48771.5006,44108.9272,54928.5561,-3092.14,-3181.8151,22589.8325
52336.2905,24931.5798,51340.0733,38469.3146,33895.7012,35816.1181,4820.6449,48764.348,44108.0779,54932.49,-3095.1351,-3183.5139,22591.2631
52360.1174,24940.6546,51346.4212,38479.7752,33919.0811,35821.3931,4822.3436,48789.0691,44121.8019,54943.2188,-3075.7785,-3168.0018,22596.1804
52369.5499,24948.0307,51347.4494,38478.4788,33932.2686,35827.294,4820.6896,48804.3129,44131.0108,54946.3481,-3069.1624,-3162.4138,22597.0298
52357.2117,24940.2076,51343.6943,38468.9569,33916.6671,35818.2639,4814.4758,48795.5511,44118.7173,54939.3296,-3081.9029,-3173.545,22590.369
