FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51715.7614,24370.6852,50841.3166,37801.3551,33527.0315,35234.5258,4618.451,48639.7594,44102.4452,54738.8345,-3623.3962,-3488.9281,22081.6433
51731.4523,24372.6075,50838.1426,37806.0043,33546.1646,35237.5656,4619.6133,48658.222,44110.3131,54741.025,-3611.4603,-3476.5899,22082.4033
51742.8964,24373.8592,50839.2155,37811.1452,33553.943,35241.7231,4622.9661,48670.7836,44116.7057,54741.3826,-3606.8559,-3476.8134,22086.2478
51733.4193,24374.5297,50840.5566,37801.8022,33540.7555,35239.8902,4619.3451,48655.4503,44103.2946,54737.4487,-3620.5798,-3489.1963,22081.7775
51705.3008,24368.6736,50835.8181,37785.5301,33513.6652,35226.3898,4612.1925,48636.7643,44090.867,54730.3408,-3635.332,-3499.6122,22076.5471
51705.6584,24370.6852,50836.0863,37788.2123,33517.4203,35229.2955,4610.4491,48653.394,44097.1255,54731.5031,-3629.5205,-3496.7065,22076.0107
51730.3795,24373.6804,50838.0979,37801.6233,33539.2356,35237.4762,4610.2703,48678.2044,44106.8709,54738.9239,-3618.4788,-3490.5374,22077.7094
51722.7352,24370.1488,50832.5994,37803.7691,33543.8401,35233.1847,4607.7222,48677.2209,44106.5133,54738.5216,-3620.5798,-3490.7609,22075.4743
51709.5923,24367.4219,50835.5498,37799.0752,33536.0616,35234.8834,4613.8912,48671.6777,44107.765,54738.2087,-3624.6926,-3491.1633,22079.4082
51697.3883,24365.9467,50835.8181,37785.9324,33515.6769,35233.9,4607.8563,48653.5281,44094.6668,54729.0444,-3635.332,-3501.0427,22069.3946
51712.0063,24370.8193,50838.8579,37788.5699,33521.2201,35239.2644,4606.9622,48658.4008,44095.1139,54732.3078,-3634.7508,-3497.4664,22072.9262
51726.3561,24376.6755,50847.7092,37798.5388,33541.6943,35244.9417,4612.8631,48683.8371,44113.5764,54746.8364,-3620.401,-3481.0156,22082.4033
51734.8498,24383.3363,50855.5323,37806.4513,33558.4134,35254.1953,4618.004,48696.9799,44122.0701,54753.4078,-3611.4156,-3473.8183,22083.655
51732.0782,24383.828,50859.0192,37806.4513,33547.2822,35260.4091,4622.2955,48695.0129,44123.9923,54749.5186,-3612.265,-3475.7406,22082.8503
51721.3941,24380.3859,50857.231,37797.153,33527.3445,35250.6638,4622.3849,48689.3803,44118.8514,54745.2718,-3624.2455,-3487.9446,22081.8669
51725.1045,24383.828,50856.6052,37803.0092,33534.9441,35253.6589,4624.5307,48699.7962,44123.8582,54749.161,-3619.0599,-3481.5967,22084.3703
51746.2045,24395.6298,50858.2592,37813.6039,33555.8206,35263.0913,4629.0904,48716.56,44137.2246,54755.0172,-3602.922,-3465.4588,22089.4665
51747.0986,24397.4179,50855.0853,37816.3308,33560.2462,35262.1526,4627.7046,48717.5435,44142.7231,54756.2242,-3604.6654,-3466.174,22088.4383
51734.6263,24389.0136,50853.2077,37808.1053,33547.461,35252.9883,4622.3849,48703.3725,44134.3188,54752.8714,-3618.6129,-3477.3499,22084.3256
51728.1443,24382.9787,50853.3418,37798.5835,33525.1987,35246.6404,4619.211,48686.6087,44126.5851,54747.8199,-3631.5769,-3487.2293,22079.2294
51730.1112,24384.7221,50854.7723,37807.9265,33530.6972,35251.5131,4621.8932,48698.0975,44130.519,54751.9773,-3626.7489,-3484.6812,22083.2527
51746.3386,24388.8348,50857.3204,37822.5893,33557.0276,35260.0068,4625.1565,48716.6941,44138.6998,54757.7888,-3605.6042,-3471.2702,22089.377
51750.2278,24390.2653,50857.8569,37819.773,33565.2083,35260.6773,4625.4247,48727.6465,44137.8057,54756.5371,-3604.129,-3470.9573,22089.0194
51740.6166,24389.7289,50856.2028,37813.3357,33555.3735,35261.3032,4627.8834,48721.835,44132.3966,54756.3136,-3615.9307,-3481.1944,22087.3654
51729.8877,24385.035,50858.885,37809.2229,33537.7157,35262.2867,4625.2906,48703.9536,44132.0837,54749.8316,-3625.1396,-3488.8387,22085.0855
51741.7789,24378.6424,50860.6285,37806.8984,33534.7205,35254.5083,4620.6862,48705.25,44129.625,54749.3845,-3630.8616,-3487.9446,22086.2478
51761.806,24388.1196,50864.7859,37827.2831,33555.5524,35263.8513,4627.0788,48729.7028,44145.5394,54760.2922,-3611.3262,-3471.7619,22095.9932
51764.1306,24389.5948,50864.8753,37827.7302,33560.6486,35264.7901,4627.3917,48736.9448,44147.6405,54763.9132,-3606.0512,-3466.0399,22094.2944
51759.5708,24387.449,50865.0988,37819.9518,33544.9576,35258.4869,4624.6201,48725.5901,44140.5773,54758.817,-3616.0648,-3475.1147,22089.4665
51745.6681,24377.8378,50865.0094,37811.8157,33527.5233,35252.4966,4619.211,48712.5367,44136.6434,54758.7276,-3628.09,-3485.3965,22090.1817
51745.1316,24378.3742,50865.7247,37814.5874,33534.5417,35254.553,4619.3451,48716.113,44137.2246,54760.3816,-3622.9938,-3482.4461,22091.1652
51757.1121,24379.6706,50865.0988,37822.6787,33549.8303,35260.0515,4622.6084,48736.0507,44147.5511,54764.6731,-3611.1027,-3469.035,22095.8591
51769.048,24386.8232,50868.7645,37826.0761,33559.8439,35264.7007,4624.9777,48749.73,44151.5297,54771.0657,-3606.4088,-3460.139,22099.8824
51763.1918,24385.035,50868.3622,37817.3143,33547.6846,35262.1078,4624.7989,48736.1401,44144.1536,54762.125,-3617.7635,-3471.0914,22094.1603
51744.1034,24377.3013,50866.0376,37799.7011,33523.3659,35251.0661,4621.4908,48716.4259,44140.0409,54755.9112,-3634.572,-3485.8435,22085.5772
51754.6088,24388.4325,50873.8607,37811.4581,33539.0121,35262.5996,4626.0059,48729.077,44149.5627,54764.2708,-3621.8762,-3475.1147,22090.9417
51775.9323,24398.4908,50882.6673,37829.6524,33565.6554,35274.2672,4638.344,48745.2149,44162.9291,54776.8325,-3596.5294,-3457.1439,22101.1341
51777.9887,24399.8766,50882.9355,37835.5533,33564.9401,35271.7638,4638.7464,48758.2237,44165.1642,54774.7761,-3591.2991,-3456.5628,22100.1506
51767.0363,24401.4859,50879.851,37826.0761,33550.0985,35268.0534,4631.9962,48753.351,44156.2235,54770.3058,-3606.8559,-3467.6939,22095.2779
51749.8702,24394.1098,50880.4321,37817.0013,33534.1841,35264.5665,4630.6551,48732.9662,44145.2712,54765.6119,-3618.2553,-3478.9145,22095.3226
51751.5242,24390.0418,50878.3758,37818.0742,33546.254,35268.0534,4631.2362,48735.3355,44148.311,54770.3058,-3615.6178,-3474.8912,22097.6472
51773.2054,24397.0603,50881.3262,37831.6194,33573.2549,35273.3284,4632.3985,48754.1556,44172.8979,54783.6274,-3599.1222,-3457.8592,22100.7317
51781.2967,24400.0107,50884.0978,37832.5135,33573.1208,35278.2458,4638.0311,48758.8942,44178.7541,54784.4768,-3594.2048,-3451.5113,22104.3527
51769.5844,24399.2954,50884.0084,37829.0713,33554.256,35276.1,4638.7017,48752.4122,44162.9291,54778.6653,-3607.2135,-3457.8592,22101.447
51750.1831,24396.1215,50880.8345,37817.3143,33529.5796,35271.2721,4635.2595,48741.9516,44146.5229,54771.9151,-3620.8481,-3467.9621,22097.0213
51751.2113,24397.7755,50877.1688,37816.3308,33537.4475,35268.6346,4633.6502,48747.6289,44148.1322,54772.4515,-3615.573,-3464.2518,22097.2896
51766.1422,24401.0389,50876.4535,37825.8526,33553.5854,35271.8532,4633.6502,48765.2421,44160.7386,54772.675,-3606.7218,-3458.7979,22097.3343
51767.0363,24400.0554,50874.0842,37827.0149,33563.152,35271.6744,4630.8786,48764.0798,44161.9456,54770.3505,-3605.8724,-3458.1721,22093.758
51752.463,24392.0088,50871.7149,37818.0742,33547.1034,35265.7735,4627.3917,48749.8641,44149.8756,54769.0541,-3613.5614,-3468.141,22089.0194
51736.8615,24384.3198,50865.7694,37805.0208,33525.8245,35254.5083,4622.3849,48727.6018,44134.9447,54761.9462,-3628.5371,-3480.3003,22079.8552
51738.8284,24378.1954,50860.6732,37796.3036,33526.0034,35251.826,4619.3898,48727.9594,44134.4529,54758.3699,-3628.4477,-3480.6579,22081.2857
51742.0024,24378.5977,50855.3982,37800.9081,33534.8994,35245.9699,4615.4559,48745.6173,44139.3703,54757.7441,-3619.9093,-3476.5005,22080.8387
51745.8022,24376.0943,50852.4925,37808.463,33539.2803,35245.0311,4613.0866,48743.1586,44141.829,54757.2523,-3616.4224,-3478.6016,22079.4976
51732.6593,24370.2829,50849.3185,37796.2142,33519.5214,35236.8951,4607.7222,48728.4511,44133.4695,54748.8481,-3632.5157,-3492.102,22074.5802
51721.6623,24360.8952,50846.5916,37787.5865,33500.8353,35233.0953,4601.5084,48718.1693,44122.7406,54741.025,-3649.3242,-3503.2779,22069.6181
51736.2803,24366.8854,50850.2573,37787.8547,33509.016,35238.1915,4601.0166,48725.7242,44127.4345,54746.0318,-3646.4185,-3496.4383,22073.8202
51747.0092,24378.7766,50854.37,37801.1763,33530.5631,35245.5229,4603.3412,48749.4171,44144.5559,54757.0288,-3630.2805,-3481.8202,22080.5258
51760.9566,24385.1691,50856.024,37812.0393,33542.0966,35254.9106,4609.7338,48759.2965,44151.9767,54765.2096,-3617.9423,-3471.7172,22086.1137
51747.9926,24379.5365,50859.9579,37801.6233,33520.9519,35248.7862,4611.2984,48750.5347,44147.864,54762.2591,-3629.9676,-3479.9874,22083.208
51731.6759,24371.0428,50860.4497,37789.1511,33503.4281,35242.483,4608.5268,48734.4414,44135.6599,54755.4642,-3645.9714,-3493.3537,22077.2177
51737.085,24372.9651,50862.6848,37793.7555,33511.4747,35246.1487,4609.6891,48744.2762,44145.7629,54757.1182,-3636.8072,-3486.9164,22076.3236
51752.6418,24377.5696,50864.1154,37805.3337,33540.2191,35252.586,4615.59,48765.7338,44161.0068,54763.5108,-3619.0152,-3471.0467,22082.6715
51749.6914,24380.967,50857.2757,37803.5456,33546.3881,35250.932,4613.623,48774.4957,44155.0165,54764.0026,-3620.9375,-3468.9456,22081.7775
51736.1015,24378.4636,50857.7675,37794.7837,33525.2881,35242.6171,4615.59,48768.1031,44151.8426,54758.5487,-3627.1513,-3480.1215,22079.6317
51719.4718,24372.3392,50854.1018,37783.8314,33502.2211,35237.5209,4614.0701,48749.9535,44143.483,54754.3466,-3638.9977,-3495.6336,22075.966
51727.2502,24373.5909,50855.6217,37787.5865,33508.8819,35242.3489,4613.8018,48757.1508,44147.9981,54759.4875,-3635.7343,-3489.1963,22077.3965
51744.6846,24382.3081,50856.8287,37797.6447,33534.0947,35248.6968,4614.6512,48774.6298,44166.9971,54768.5623,-3619.2834,-3474.5336,22082.0457
51751.3901,24384.6327,50855.0406,37798.7623,33540.1744,35248.8756,4615.6794,48783.1682,44170.9757,54769.0988,-3619.8199,-3471.3149,22083.5209
51740.2142,24378.3742,50857.9463,37799.8352,33526.5845,35245.5229,4613.0419,48769.8913,44166.0583,54762.9297,-3629.8782,-3478.4675,22080.3022
51726.1326,24369.6123,50853.2971,37784.636,33505.708,35237.7892,4608.6162,48745.3938,44150.1886,54754.3019,-3650.0841,-3495.1866,22072.9262
51736.5932,24374.3956,50854.9958,37788.6593,33511.0277,35244.0923,4612.2819,48754.6027,44155.8212,54758.4146,-3644.675,-3486.7376,22075.206
51762.8789,24390.5336,50869.5692,37807.6583,33539.4144,35258.0845,4623.5025,48783.7046,44173.2556,54773.5691,-3618.1659,-3465.1458,22084.6832
51767.1257,24392.5005,50869.9715,37808.9547,33547.1928,35258.1292,4623.6366,48786.0739,44170.1263,54769.7246,-3612.0862,-3466.2634,22087.9018
51751.4795,24389.0136,50865.5012,37800.4611,33529.4455,35254.6871,4624.7095,48767.7008,44158.5928,54761.4545,-3621.9209,-3476.8581,22083.655
51732.6593,24382.4869,50866.0376,37791.4757,33514.4252,35250.8873,4622.3849,48754.4686,44145.897,54758.7276,-3628.5818,-3484.5024,22082.3139
51736.1015,24388.2537,50870.0162,37800.5505,33521.6224,35258.4869,4628.8669,48761.7552,44158.0117,54762.7062,-3620.4904,-3474.623,22089.1982
51763.46,24392.9029,50875.2018,37818.5213,33551.0373,35267.6958,4638.2993,48788.0856,44179.4693,54773.5244,-3599.9268,-3454.3276,22100.5082
51765.874,24393.8416,50874.3972,37822.9022,33561.7214,35271.2274,4639.2381,48802.7036,44185.7278,54780.0064,-3593.4001,-3450.349,22102.6987
51755.5028,24391.7406,50875.7383,37820.98,33552.9149,35269.4392,4637.7182,48798.6803,44171.9145,54772.5409,-3600.8209,-3459.0214,22097.5131
51740.8401,24395.9874,50876.99,37816.152,33541.9178,35268.1875,4639.3722,48789.4267,44163.5549,54771.5127,-3609.9851,-3465.8164,22094.5179
51745.3104,24396.1662,50874.3525,37816.0179,33543.7059,35267.3829,4633.829,48795.9981,44164.0466,54772.9433,-3609.8063,-3464.6541,22092.4616
51756.6204,24397.552,50870.0162,37823.7963,33560.8274,35266.8017,4627.3917,48808.6045,44173.1215,54772.988,-3597.8258,-3454.417,22093.7133
51764.5776,24393.1711,50869.3904,37826.3891,33566.013,35268.1875,4630.208,48821.6132,44178.7988,54773.3903,-3594.5624,-3451.4219,22097.2002
51756.978,24382.3081,50865.8588,37819.2812,33548.5339,35257.9504,4628.3305,48800.2896,44161.275,54767.4447,-3604.4866,-3462.4636,22090.3605
51730.6924,24370.3723,50860.6732,37808.6865,33524.7517,35246.5957,4621.9826,48776.7756,44141.1138,54759.9792,-3621.5186,-3478.1545,22080.8387
51724.7468,24365.6784,50857.991,37805.4231,33518.8061,35248.6968,4619.3898,48776.3286,44141.4267,54755.196,-3620.1328,-3475.4276,22078.6482
51741.0636,24374.7532,50859.5109,37818.7895,33545.4047,35257.0117,4619.8815,48793.3159,44155.3742,54761.678,-3604.9336,-3463.2236,22083.8338
51754.2511,24382.5763,50862.6848,37828.356,33559.8886,35260.4985,4620.1497,48794.7911,44162.482,54765.7907,-3595.5906,-3457.6803,22086.2925
51745.0869,24382.8893,50859.5556,37815.7943,33537.8945,35255.2235,4617.3781,48781.5142,44152.4684,54759.7557,-3608.8228,-3468.2304,22083.1633
51733.911,24379.0448,50857.2757,37797.6,33516.9733,35254.6871,4616.3946,48763.454,44143.7066,54753.6761,-3628.1347,-3479.0933,22077.7541
51749.0208,24395.1827,50860.8967,37810.117,33530.1161,35264.7901,4623.8601,48786.968,44151.6638,54755.5089,-3620.6245,-3471.5384,22081.8669
51763.6389,24402.38,50860.2709,37818.7001,33550.0985,35268.1428,4623.3684,48813.0748,44161.5433,54760.5604,-3609.1805,-3460.0943,22083.5209
51767.5728,24404.9728,50861.5226,37819.9518,33551.529,35268.2769,4619.4345,48816.7852,44160.5151,54762.6615,-3610.1639,-3461.3013,22084.415
51760.0626,24406.895,50863.4448,37817.7166,33535.1676,35266.9358,4618.0487,48797.6074,44157.2517,54756.3136,-3620.4904,-3469.6609,22083.5209
51739.8119,24394.0204,50859.2427,37804.2161,33516.7944,35260.1409,4614.1595,48781.4695,44142.6784,54747.6411,-3635.0191,-3480.0321,22077.9777
51744.2822,24391.8747,50862.4166,37805.0208,33525.1093,35261.8396,4610.8514,48783.3023,44146.8805,54747.1493,-3625.676,-3476.2323,22080.5258
51761.5378,24396.4791,50862.9084,37815.3026,33543.9295,35268.0534,4610.762,48805.1176,44156.0,54753.4078,-3608.2417,-3465.9952,22087.0078
51766.4999,24386.0632,50860.6732,37811.5922,33550.4562,35265.8629,4610.3597,48806.6375,44151.6191,54755.196,-3603.4137,-3466.934,22087.4995
51752.5971,24371.4452,50861.7461,37799.6117,33542.2307,35266.31,4612.1478,48788.4432,44147.9981,54755.3301,-3613.6955,-3472.4772,22085.8902
51734.5369,24371.0876,50862.0143,37787.3629,33523.4553,35263.3148,4613.7124,48774.0934,44137.1799,54749.0716,-3625.8996,-3482.8037,22081.8669
51736.8168,24370.3276,50863.0425,37788.8829,33531.0996,35255.8941,4614.383,48779.9495,44134.4082,54752.7373,-3621.8315,-3478.691,22083.8785
51748.6632,24372.1604,50860.9861,37800.3716,33552.8255,35255.4917,4620.105,48802.9271,44138.8339,54760.024,-3603.369,-3463.8941,22089.6006
51750.6301,24376.452,50861.5673,37805.9149,33557.6087,35255.8047,4626.7658,48799.485,44135.5705,54760.8733,-3600.508,-3460.7202,22090.5393
51734.0451,24374.5297,50865.2329,37794.739,33545.4494,35253.0777,4628.8669,48777.4909,44124.35,54760.0687,-3611.3262,-3468.9456,22090.0029
51712.2298,24365.6784,50862.2378,37774.1307,33520.6389,35239.6667,4622.4743,48747.9419,44109.866,54752.4244,-3632.5604,-3484.9048,22083.7891
51714.2862,24378.6424,50862.1484,37779.361,33528.8644,35237.6997,4622.3849,48737.4812,44111.3412,54754.3019,-3630.2358,-3480.4344,22084.8173
51736.7274,24393.484,50865.9035,37794.8731,33556.1335,35240.7843,4628.3305,48749.283,44116.7951,54759.9792,-3609.7616,-3466.4869,22089.2429
51729.0831,24395.6745,50865.8141,37795.2307,33560.2015,35238.7726,4628.6434,48742.3539,44110.4919,54753.7208,-3608.5099,-3469.2138,22085.6667
51704.6303,24392.1876,50861.0308,37787.2735,33541.1578,35234.2576,4625.2906,48716.8282,44092.5211,54746.7023,-3625.4078,-3480.9709,22079.9893
51693.812,24392.9923,50858.0357,37783.5184,33516.8839,35228.6696,4623.8154,48697.2034,44077.5454,54738.2534,-3636.0025,-3491.5656,22075.6084
51694.1696,24396.5685,50853.7441,37775.9635,33515.2745,35225.8086,4624.2625,48686.2063,44071.0634,54737.1358,-3634.885,-3493.0855,22074.0885
51703.2444,24406.7609,50857.1863,37783.0714,33530.9654,35232.8718,4627.3023,48698.2316,44077.8136,54739.9968,-3621.4739,-3479.6745,22081.0175
51706.9101,24411.3654,50861.0308,37793.1297,33535.7934,35236.001,4633.2031,48702.7466,44080.5852,54741.5167,-3611.6391,-3471.8066,22086.6501
51698.9976,24418.6521,50866.9317,37798.0471,33531.3231,35238.9961,4638.6123,48687.9945,44070.214,54741.5614,-3615.886,-3477.8863,22085.8455
51684.469,24418.1603,50868.6751,37790.1793,33508.3455,35239.7114,4638.1205,48671.9012,44054.389,54732.5313,-3623.0832,-3486.5588,22083.6103
51697.5671,24418.5179,50870.8209,37796.4824,33514.604,35249.4568,4641.6521,48668.1461,44059.5746,54734.0065,-3616.1095,-3476.0982,22087.0972
51715.5379,24426.8328,50872.9219,37805.5573,33540.8896,35258.2633,4646.9271,48680.5737,44074.4162,54742.1426,-3601.2679,-3461.2566,22095.0544
51714.018,24431.3926,50870.8209,37811.2346,33545.2259,35260.2303,4648.4023,48686.2957,44075.8914,54738.8792,-3594.6518,-3457.7698,22094.0262
51703.6468,24424.0165,50870.0162,37811.5922,33525.3328,35255.1341,4644.9602,48662.3794,44063.5085,54732.1737,-3602.2961,-3468.8115,22091.1652
51687.3747,24416.8639,50867.6022,37802.0704,33499.7177,35249.5015,4639.0593,48630.9975,44051.9303,54726.854,-3616.6012,-3480.6579,22089.8241
51694.7061,24414.8076,50867.6916,37805.1549,33506.7362,35248.1604,4635.7065,48628.4941,44052.7797,54726.1387,-3612.8014,-3478.1098,22090.0923
51711.7381,24417.3557,50864.026,37814.8556,33520.6389,35245.657,4633.6055,48651.0694,44056.9818,54726.0493,-3602.6537,-3464.0282,22088.8853
51710.4417,24415.3887,50860.2709,37818.6107,33523.0976,35243.6453,4631.9515,48652.8575,44055.6407,54721.3107,-3602.0726,-3463.9388,22086.9184
51697.6565,24408.0573,50859.5109,37805.289,33499.2707,35239.9349,4626.4082,48625.1414,44051.3045,54712.9065,-3614.1872,-3479.3615,22080.7493
51678.0317,24391.9194,50857.7228,37794.3367,33482.5963,35236.4928,4622.9661,48604.1307,44036.3288,54705.9774,-3628.6265,-3492.4597,22073.3285
51684.2902,24391.7406,50858.2145,37798.4941,33492.5652,35236.1798,4619.6133,48607.6176,44030.2044,54706.7374,-3623.7538,-3492.415,22072.9262
51703.7362,24395.3615,50861.299,37808.0606,33508.6584,35238.1021,4624.3072,48625.2308,44048.5328,54714.2923,-3610.298,-3478.7357,22079.5423
51707.2231,24393.6181,50859.4662,37805.8702,33511.7877,35233.6764,4622.9661,48626.8401,44049.1587,54713.9794,-3611.1027,-3476.9028,22079.0058
51700.6069,24391.7406,50860.4497,37796.1248,33499.9859,35230.5472,4624.9777,48604.7566,44035.2112,54711.6101,-3619.7305,-3485.0389,22079.5423
51685.4525,24383.6045,50861.5226,37782.3114,33477.2319,35222.3665,4623.726,48580.6167,44030.6962,54707.1397,-3632.1133,-3494.7842,22073.8202
51697.3883,24385.035,50862.5507,37786.4689,33484.4738,35231.3966,4626.9447,48590.8538,44033.1101,54710.0455,-3623.1726,-3489.1963,22078.2459
51718.1754,24389.9971,50860.2709,37796.9742,33503.294,35233.2294,4629.1798,48608.6011,44045.4036,54717.4662,-3610.3427,-3476.8581,22083.2974
51720.2765,24388.2984,50855.8452,37794.4261,33500.9247,35227.1944,4624.3072,48610.121,44041.9167,54713.577,-3613.025,-3478.4675,22079.8552
51703.0656,24379.76,50857.8569,37780.8362,33482.6857,35227.4179,4619.8368,48593.4913,44036.5076,54713.2194,-3626.7489,-3489.4198,22076.5471
51700.0705,24382.6658,50860.6285,37775.8294,33471.9121,35229.966,4620.5074,48579.4097,44037.7593,54715.3652,-3632.0239,-3494.1584,22075.966
51716.5214,24383.6939,50857.8569,37781.1044,33485.8149,35230.279,4622.8319,48590.1833,44045.1801,54717.4662,-3625.8101,-3487.6764,22078.6035
51726.3114,24379.9835,50856.2028,37785.1725,33498.6895,35233.9,4621.7144,48604.4437,44059.7087,54718.1368,-3615.2601,-3476.7687,22082.5821
51729.5748,24388.2984,50857.8569,37791.1627,33499.9412,35233.8552,4626.8553,48613.4291,44059.9322,54717.7792,-3610.4321,-3474.7571,22082.8503
51719.2483,24382.5763,50856.6052,37783.4737,33479.9141,35224.6016,4624.3519,48602.879,44046.4765,54716.7957,-3621.7421,-3486.6929,22075.9213
51713.8392,24384.4986,50858.6615,37775.6953,33471.5992,35226.2557,4625.1565,48591.7479,44046.9235,54716.7063,-3631.3534,-3492.102,22076.1895
51720.3212,24393.4393,50861.299,37779.361,33486.4408,35232.4694,4626.7658,48607.5729,44053.8526,54718.405,-3622.6809,-3486.6035,22079.6317
51733.5087,24396.7026,50863.8024,37792.325,33507.5408,35236.1351,4628.554,48634.7526,44063.285,54722.6071,-3609.1357,-3473.1925,22080.9728
51743.1647,24408.5938,50866.2164,37798.5388,33519.7002,35241.589,4634.5443,48639.5806,44071.9575,54729.5809,-3605.3807,-3466.5316,22085.4878
51734.7604,24415.6569,50869.0774,37793.8002,33504.7245,35235.9116,4636.6453,48621.0287,44066.2801,54729.3127,-3612.2203,-3473.2819,22084.415
51711.7828,24402.9611,50867.7363,37783.6078,33480.9422,35229.966,4633.6949,48604.7566,44055.149,54723.0989,-3626.1678,-3482.1332,22076.9942
51710.4417,24397.5073,50867.1105,37784.5019,33483.4903,35228.8932,4632.5326,48614.8149,44060.7369,54726.3175,-3622.1892,-3477.7522,22077.7988
51731.05,24406.5374,50866.1717,37798.2706,33502.8023,35232.2906,4635.3489,48631.534,44070.6611,54734.4983,-3606.9453,-3466.2634,22080.1234
51745.3551,24406.7609,50866.7976,37805.1102,33510.8042,35233.4082,4636.0195,48640.1618,44072.5386,54735.3029,-3604.129,-3466.621,22077.8435
51735.4757,24404.3916,50866.3952,37799.5223,33500.6565,35232.3353,4635.2595,48630.7293,44059.9322,54730.2514,-3618.0764,-3479.4956,22078.3353
51722.2881,24405.4645,50864.2048,37793.532,33486.9772,35233.7658,4632.7114,48616.5136,44053.4055,54719.8355,-3625.4525,-3485.3071,22074.4014
51724.4339,24408.7726,50863.3107,37790.3581,33488.0501,35237.1633,4631.1468,48634.9761,44068.1577,54724.5294,-3618.2553,-3476.3217,22075.8766
51746.4727,24427.6375,50867.7363,37812.7992,33514.8722,35247.2663,4636.6006,48665.911,44078.3501,54732.3525,-3602.6537,-3463.7153,22080.9728
51752.6865,24433.136,50867.0211,37821.2482,33529.9373,35253.1672,4637.2712,48669.1743,44083.1333,54734.23,-3600.2398,-3462.2401,22083.3868
51735.6098,24425.447,50867.2446,37812.3969,33518.0461,35246.1934,4638.2099,48651.8294,44079.0206,54731.1455,-3612.4438,-3473.4607,22079.7211
51720.947,24423.1224,50868.3622,37806.2725,33501.5953,35240.0243,4636.6006,48641.6817,44067.8,54723.8141,-3621.6974,-3482.5355,22079.1399
51721.3941,24421.5578,50864.6518,37806.3619,33509.776,35236.5822,4632.622,48653.1258,44069.9905,54726.541,-3618.4788,-3480.6579,22080.3469
51734.9392,24424.0165,50865.7694,37812.1287,33528.6856,35248.1157,4631.3256,48672.4824,44083.8039,54731.7266,-3602.4302,-3469.4821,22083.9679
51749.3784,24426.3858,50866.887,37819.2812,33538.3862,35254.1059,4632.7114,48681.3337,44087.7378,54734.543,-3594.473,-3463.1789,22083.5656
51745.8916,24422.9883,50864.026,37811.4581,33525.4222,35249.9485,4629.761,48668.2802,44074.2821,54725.4235,-3607.0794,-3471.3596,22075.1613
51726.6244,24409.8902,50859.8685,37799.9246,33506.9597,35247.3557,4626.2741,48651.8294,44058.2335,54714.1582,-3626.6595,-3485.8882,22070.8698
51733.5087,24403.8105,50861.1649,37807.8371,33513.1288,35254.8659,4625.7824,48656.5679,44076.4278,54722.2495,-3615.886,-3479.3615,22078.6482
51744.5505,24401.3518,50860.4497,37812.1287,33528.9985,35255.9388,4622.072,48673.8682,44086.0391,54725.6917,-3606.4982,-3468.2751,22078.9611
51756.1287,24407.7891,50868.0046,37825.3162,33541.8731,35260.9456,4626.6317,48685.8934,44089.3024,54730.4302,-3602.0726,-3462.9107,22083.1186
51740.9742,24406.8056,50865.3671,37814.1403,33530.2055,35252.4072,4627.1235,48671.8118,44083.4016,54731.369,-3612.5332,-3474.5336,22078.5588
51720.7682,24391.517,50861.1202,37797.8683,33502.0423,35239.4879,4621.4908,48645.4815,44062.2568,54720.3273,-3630.3252,-3494.6054,22066.4889
51729.2172,24392.3664,50860.8967,37798.36,33512.5923,35233.3188,4622.4743,48651.8741,44066.6378,54723.6353,-3627.4195,-3494.2031,22069.7522
51741.6894,24397.3732,50861.0308,37800.9528,33539.9061,35237.6997,4623.1449,48677.0421,44091.7611,54730.7432,-3614.8131,-3481.1497,22075.206
51747.7244,24406.001,50859.5556,37798.7176,33545.6729,35238.7279,4625.4694,48683.1665,44091.8058,54736.3758,-3614.9472,-3478.4675,22075.206
51724.8809,24397.3285,50854.7276,37783.429,33522.4271,35230.279,4620.105,48660.2336,44077.009,54729.715,-3631.2193,-3490.0904,22065.4607
51707.2231,24388.5219,50854.4147,37776.2765,33504.6798,35226.5686,4618.1828,48645.4815,44069.0517,54722.1601,-3639.4894,-3499.2993,22064.1643
51712.4087,24381.4141,50852.4925,37774.9354,33514.7381,35226.7027,4617.244,48656.7467,44071.4657,54719.8802,-3633.5886,-3495.9018,22066.1312
51718.6224,24375.2897,50848.5585,37779.1822,33522.6506,35216.1974,4613.4442,48673.0635,44086.7543,54723.5012,-3624.7373,-3489.688,22068.2323
51714.5991,24369.21,50844.8929,37772.7449,33518.9402,35204.9321,4605.8446,48661.7088,44086.6649,54727.7927,-3631.4428,-3494.1137,22062.8679
51703.1997,24362.6833,50846.4128,37765.95,33503.0705,35201.8923,4605.6211,48644.3192,44072.628,54721.4448,-3642.3057,-3500.2381,22058.3081
51691.2192,24355.0837,50842.2107,37759.0656,33486.6196,35205.245,4610.5832,48625.6331,44064.5367,54715.4099,-3650.5312,-3505.0213,22058.3975
51694.7955,24352.1333,50839.439,37762.329,33494.4874,35208.3743,4615.6347,48632.4281,44075.6679,54724.1271,-3641.9928,-3498.9864,22063.0467
51708.0724,24356.0672,50841.4507,37771.4932,33520.3707,35218.8796,4619.9262,48657.8643,44090.0624,54727.0775,-3626.3913,-3486.5588,22069.3946
