FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55028.2001,26980.4299,53096.1603,40876.5525,35766.4078,38097.6945,5655.84,50126.8208,44577.0174,55785.1195,-817.2244,-1546.6064,24731.1741
55038.0796,26977.1218,53096.3838,40880.5311,35781.0706,38095.1017,5656.1083,50133.9287,44576.928,55790.3051,-818.029,-1543.4325,24733.1411
55023.6851,26972.8303,53097.5908,40874.8984,35770.5653,38089.335,5658.6117,50121.1435,44563.8299,55789.9922,-824.824,-1550.9874,24732.5599
55003.0768,26970.1481,53094.6404,40859.7887,35750.0464,38079.3214,5661.428,50093.6508,44553.3246,55783.8231,-836.3575,-1561.5821,24731.4423
54994.3596,26968.4941,53095.1768,40858.4923,35748.8841,38075.4769,5662.2773,50065.1747,44545.0544,55780.381,-841.6325,-1562.8785,24732.4705
55003.8815,26973.0985,53099.6472,40867.3882,35770.5653,38084.3729,5663.7079,50070.3603,44547.4237,55792.138,-825.9416,-1551.2109,24735.9127
55008.7541,26976.4513,53102.0164,40871.4116,35778.5672,38083.3,5667.1053,50083.2349,44548.3178,55798.9329,-817.135,-1546.2488,24739.489
54994.8514,26976.8089,53097.1438,40865.6448,35765.782,38075.611,5668.2676,50068.3933,44535.3091,55788.7405,-825.3604,-1553.3119,24738.2373
54979.8757,26981.8157,53099.2448,40858.8052,35751.9686,38067.4303,5674.2132,50044.2535,44525.7872,55784.1808,-837.341,-1565.7395,24736.4491
54976.9253,26990.7564,53106.3527,40863.1414,35752.9074,38068.9949,5682.7515,50028.0708,44525.2955,55786.9971,-833.8094,-1561.4033,24740.7407
54981.7532,26994.9138,53105.4139,40870.0705,35770.8782,38077.5779,5685.9702,50036.2962,44531.8222,55784.7619,-817.4926,-1544.2371,24746.1945
54998.6511,27005.9556,53104.4304,40885.4932,35793.1405,38084.4176,5691.7816,50050.1543,44530.4364,55782.7055,-803.5004,-1534.5365,24751.0225
54993.242,27011.9011,53106.755,40883.8391,35785.8986,38078.9638,5690.8876,50028.339,44527.173,55782.1244,-807.6131,-1541.1526,24748.9214
54969.0127,27010.4259,53104.2963,40871.3669,35761.4458,38076.1474,5686.6407,49991.5928,44510.2751,55772.692,-824.6452,-1554.5189,24741.1877
54958.865,27009.2636,53104.7881,40868.2823,35759.9705,38077.7121,5688.4289,49987.2118,44502.2285,55767.7746,-828.892,-1556.0836,24737.6114
54983.2731,27019.2772,53109.0796,40877.983,35777.4049,38086.2951,5691.9605,50006.6131,44507.9505,55775.5083,-814.8998,-1543.5219,24739.3101
54998.2041,27028.2626,53108.4538,40884.1521,35793.9899,38086.7422,5692.0499,50012.961,44506.6094,55778.0117,-805.6462,-1538.4257,24739.8466
54983.899,27030.3637,53107.0232,40884.6438,35778.7907,38086.6528,5691.2452,49996.4207,44498.0264,55768.311,-810.7424,-1547.9028,24738.7737
54969.3704,27018.249,53107.3809,40868.8188,35750.9851,38076.9968,5687.9818,49968.9281,44486.0458,55759.2362,-827.7297,-1563.9067,24734.0351
54966.4646,27016.3715,53113.5947,40866.7624,35747.4983,38080.5731,5689.2782,49962.9825,44487.074,55761.7396,-830.1437,-1562.5656,24736.2703
54985.3295,27023.3899,53113.9523,40885.0461,35767.9725,38089.7373,5692.5863,49984.2614,44503.2567,55770.4121,-815.1233,-1543.7901,24741.3218
54989.7552,27019.5007,53110.5995,40890.2317,35777.4496,38091.6595,5687.5348,49992.8445,44499.2334,55765.3159,-809.3119,-1541.242,24739.489
54981.1721,27011.5435,53112.79,40881.2463,35762.6528,38086.2057,5682.8409,49983.1885,44486.8058,55760.2644,-816.8221,-1549.3333,24736.9856
54963.9165,27001.8429,53106.1292,40876.776,35740.1222,38081.1542,5682.8409,49951.762,44469.8185,55753.0671,-824.6452,-1559.3469,24736.7173
54967.0905,27002.6475,53101.7929,40879.0112,35735.2048,38081.5119,5686.1043,49936.384,44472.1878,55752.3072,-819.6831,-1560.5092,24740.0254
54982.6473,27010.2024,53100.1389,40885.4932,35758.8977,38088.4856,5687.0878,49953.7736,44484.6153,55751.6813,-805.6015,-1549.6016,24743.7358
54999.5005,27017.5785,53105.548,40898.5913,35779.5954,38098.0074,5692.0499,49970.7162,44492.0808,55754.9,-796.2584,-1537.4422,24746.3286
54994.6278,27010.0683,53105.9951,40894.7021,35767.749,38094.9229,5691.6922,49962.4461,44486.8058,55754.5871,-801.0864,-1539.6774,24746.6862
54973.0808,26998.9818,53100.0048,40877.2677,35737.4847,38085.5352,5686.6407,49939.2003,44469.1926,55748.0603,-817.4926,-1555.1001,24737.6561
54972.142,27000.5465,53101.48,40875.4796,35732.6567,38082.4506,5686.149,49927.7115,44467.2704,55749.625,-817.9396,-1554.1613,24738.9078
54992.348,27007.7437,53105.2351,40888.533,35749.6887,38088.6197,5687.9371,49944.073,44483.4083,55758.1186,-802.7405,-1542.002,24744.8981
55013.1798,27011.5435,53104.9669,40896.7137,35766.0502,38089.7373,5688.1607,49957.8863,44491.455,55763.0807,-796.7055,-1537.621,24747.3121
55005.4908,27011.5435,53107.4703,40891.2152,35755.8131,38084.06,5686.6407,49946.5317,44491.3208,55762.9466,-804.3051,-1543.5219,24749.5919
54977.7746,26994.3774,53106.0398,40875.122,35723.0455,38074.9851,5680.3375,49915.1498,44483.3636,55757.001,-820.9795,-1557.2459,24743.6464
54978.9816,26993.0363,53104.654,40868.2823,35719.1116,38074.0017,5679.7117,49906.0303,44480.1897,55756.8222,-822.7676,-1557.7823,24743.9593
55003.5238,26997.0149,53104.3857,40877.8936,35738.0211,38077.3097,5679.6223,49925.8786,44486.8952,55764.2877,-813.4246,-1547.2323,24745.7922
55013.7162,27004.4804,53104.7881,40882.498,35749.197,38079.8131,5680.7846,49942.106,44498.6522,55771.0826,-808.2837,-1539.9903,24747.3568
55017.6054,27008.7719,53107.4703,40881.7828,35745.7548,38080.0366,5685.1655,49938.3509,44499.2334,55768.7134,-807.7919,-1543.2537,24748.1167
54999.8581,26998.7583,53106.755,40867.3882,35721.3467,38070.8277,5681.5892,49913.1382,44484.973,55763.036,-825.271,-1561.0904,24740.2042
55002.0933,26996.5678,53111.136,40873.2891,35725.9512,38077.6674,5684.5844,49918.4132,44486.4929,55768.0875,-826.5227,-1559.4363,24743.1099
55021.9864,27003.4522,53108.2302,40880.7099,35752.9074,38086.4739,5682.7515,49942.6425,44504.1507,55773.3178,-806.272,-1544.416,24748.4297
55027.4849,27001.7534,53105.3245,40880.3523,35761.2669,38079.1873,5682.2151,49949.3033,44506.3412,55767.3723,-799.6112,-1538.3363,24747.5356
55024.1768,26999.4289,53102.687,40870.8751,35747.2748,38078.9638,5680.2928,49946.9787,44501.1109,55763.2148,-813.2458,-1546.1594,24743.1099
55009.3353,27001.3064,53106.9785,40861.6215,35728.097,38076.2815,5678.6388,49927.5774,44493.109,55767.6405,-826.4333,-1557.38,24743.3782
55007.1001,26998.4454,53106.3527,40865.3766,35724.3866,38075.2534,5682.7962,49926.7727,44489.5774,55765.0477,-826.3886,-1558.7658,24745.4792
55020.8688,26998.5795,53103.894,40870.7857,35743.922,38075.4769,5679.7564,49939.9602,44502.2285,55768.2216,-816.8221,-1545.0865,24745.3004
55025.965,26998.4007,53100.6306,40873.4679,35750.3146,38074.3593,5675.8225,49951.2702,44502.5861,55772.8261,-811.86,-1542.3149,24744.1828
55016.5325,26993.5727,53100.6306,40870.3387,35748.2582,38072.0794,5674.6155,49935.177,44491.3208,55765.0477,-820.1748,-1549.0204,24738.3714
54998.2488,26982.8439,53101.1671,40862.1579,35729.7957,38066.9385,5676.0013,49905.315,44481.039,55757.1352,-837.0727,-1560.1516,24733.2752
54985.1507,26981.8157,53099.9154,40857.9111,35721.2573,38067.162,5675.3308,49906.7456,44482.6484,55758.8339,-835.1505,-1555.5471,24736.7173
55001.7357,26985.1685,53096.5179,40867.1647,35743.162,38074.3146,5675.0625,49935.7134,44496.7747,55761.6055,-820.3983,-1544.863,24740.0701
55012.7774,26991.9634,53094.238,40874.0044,35756.1707,38078.6061,5674.2132,49958.1099,44500.6192,55762.9019,-809.4013,-1536.5034,24741.3218
55006.1613,26992.768,53094.9086,40873.5126,35745.7548,38082.4059,5674.7049,49959.2274,44497.4452,55763.7513,-814.0057,-1544.1477,24737.9243
54979.9204,26985.6155,53094.5957,40860.5933,35719.4245,38079.2767,5669.117,49951.4937,44488.5045,55760.3538,-829.7414,-1558.5423,24735.7786
54976.4335,26986.5543,53091.1982,40857.017,35720.0056,38076.9968,5665.3172,49945.9952,44489.8456,55755.8835,-833.8988,-1560.6433,24737.1197
54993.7785,26989.013,53088.5607,40863.8567,35749.7334,38076.7733,5667.6865,49968.7493,44501.1556,55757.6716,-818.029,-1548.7075,24737.969
55000.2605,26999.0265,53092.137,40874.2279,35756.2602,38083.0765,5672.2015,49984.8872,44504.8213,55755.3917,-805.6462,-1542.4937,24737.969
54994.9855,26997.0149,53090.2594,40869.6234,35740.1669,38078.472,5668.804,49972.1467,44497.3558,55751.4131,-817.6267,-1550.7191,24735.7786
54984.3013,26990.22,53087.4431,40861.5321,35718.0387,38076.9074,5664.1549,49942.553,44495.7018,55751.5472,-836.0893,-1557.7376,24733.454
54984.659,26995.0032,53086.102,40862.3815,35714.373,38082.9871,5661.5621,49937.0545,44487.1634,55745.557,-841.8113,-1563.8173,24732.694
55006.9213,27004.9274,53088.6501,40869.3105,35742.4468,38089.7373,5662.8585,49961.9991,44501.1556,55753.1118,-828.3108,-1556.5306,24733.9457
55012.7774,27004.7486,53085.1185,40871.3222,35752.9074,38084.954,5657.4494,49979.1205,44508.3976,55751.1002,-828.132,-1556.0836,24728.8048
55001.1992,26999.6971,53082.3469,40862.9179,35739.7199,38083.1659,5649.9839,49975.4995,44499.9039,55745.8252,-837.7433,-1564.4878,24722.7252
54983.6308,26990.0858,53084.9844,40855.3183,35718.441,38078.6061,5653.0684,49953.1031,44490.0244,55743.4112,-845.2088,-1574.0991,24721.9205
54985.6424,26987.0013,53086.9961,40856.0783,35715.8035,38073.2864,5656.6,49951.8514,44491.5444,55746.5404,-842.4819,-1570.7016,24725.6309
54996.5948,26989.0577,53088.1137,40868.327,35739.2281,38076.6839,5656.7341,49975.9465,44508.1741,55753.1118,-830.6354,-1560.7774,24728.2237
55007.9942,26990.1305,53086.7279,40874.1385,35758.7636,38076.9074,5661.3833,49986.8989,44520.2887,55759.2362,-820.8901,-1552.6414,24732.5599
55000.3052,26981.5475,53082.5704,40859.9675,35748.1688,38068.9949,5660.1763,49972.3703,44507.1459,55753.0671,-829.4284,-1561.8056,24729.2519
54987.6541,26978.7312,53085.7891,40856.4806,35733.372,38065.2845,5663.082,49951.8514,44493.7348,55746.8086,-841.8113,-1571.1486,24729.1625
54982.5579,26977.2112,53087.8007,40850.2668,35731.1815,38057.819,5661.3386,49943.6706,44494.9418,55748.3733,-841.5878,-1573.0709,24730.3694
54994.2255,26977.2112,53087.1302,40852.2338,35738.0211,38056.7014,5657.5388,49962.8931,44514.7455,55760.3538,-831.3507,-1559.4363,24732.4705
55002.4062,26978.8206,53088.6054,40851.742,35756.9754,38055.6732,5655.9294,49979.1205,44519.797,55764.5112,-825.8522,-1555.1895,24732.5599
54989.4869,26976.1831,53084.7609,40840.7003,35747.99,38049.9512,5652.7108,49965.5306,44514.0749,55759.1468,-833.2729,-1562.2079,24728.3131
54977.1488,26972.3386,53084.6715,40833.6371,35722.7325,38047.0902,5656.153,49940.3179,44506.2071,55756.4646,-847.4886,-1570.9251,24726.3014
54978.0875,26965.5883,53086.6832,40829.3009,35713.8813,38048.1631,5660.7574,49943.0895,44508.487,55763.7066,-850.1709,-1567.7065,24729.2966
54994.0467,26970.3716,53084.3139,40833.0113,35740.4798,38054.3321,5660.6233,49965.7989,44517.6959,55768.311,-839.3973,-1559.7939,24727.1061
55001.7804,26976.1384,53084.1798,40842.6225,35761.5799,38061.1271,5667.3288,49984.4402,44531.5093,55776.0447,-824.7346,-1546.2488,24732.7387
54993.8232,26979.9381,53086.4596,40844.053,35755.5449,38059.3389,5673.1403,49978.8523,44533.5209,55776.4024,-823.8405,-1550.6297,24737.3879
54981.2615,26974.6631,53088.3372,40834.3077,35736.233,38055.9415,5675.4649,49956.5452,44520.3781,55771.3062,-837.9221,-1560.4198,24734.3928
54983.8096,26973.5008,53092.4499,40833.1454,35737.7529,38064.0775,5678.9964,49960.345,44516.8912,55773.7648,-839.3973,-1559.0787,24736.315
55001.7357,26982.3074,53097.0097,40846.6458,35766.7208,38069.129,5682.1704,49985.6919,44525.2061,55780.8727,-822.8123,-1542.449,24739.6678
55017.8736,26992.321,53100.8989,40860.5933,35782.6799,38073.9123,5686.0149,50001.1146,44536.5608,55786.0136,-807.3002,-1531.139,24744.764
55013.5821,26993.8856,53100.3177,40862.7838,35773.2922,38081.6013,5689.9935,50001.651,44533.0739,55784.9407,-815.7492,-1536.2799,24744.6299
54991.141,26987.0907,53098.7531,40853.5302,35749.3758,38078.6061,5688.2501,49981.9815,44524.1779,55779.174,-832.4683,-1551.2556,24739.2654
54987.8776,26984.4085,53096.7861,40847.3611,35739.4964,38074.7616,5684.0032,49970.2692,44515.8184,55767.9981,-839.7102,-1562.4762,24733.1411
55002.7192,26986.7778,53097.6355,40855.4524,35761.3564,38080.4837,5682.6174,49996.2866,44530.5258,55773.0496,-822.6335,-1547.6793,24737.2538
55016.2643,26988.0742,53095.7133,40868.8188,35778.6119,38081.2436,5682.528,50011.9776,44536.4714,55771.7532,-811.4576,-1538.4704,24741.0983
55003.0768,26981.0557,53088.6948,40863.6332,35762.5186,38074.7169,5678.5047,50001.0252,44522.2557,55766.9699,-820.2642,-1547.8134,24736.4044
54979.3839,26975.8254,53083.7327,40851.2503,35734.1319,38067.8773,5674.6155,49976.8406,44510.6328,55764.8242,-837.2515,-1562.4315,24729.5648
54977.5511,26972.0256,53082.9728,40848.1658,35731.405,38065.6421,5670.8157,49961.4626,44508.3082,55755.1682,-835.5528,-1564.9348,24727.8661
54992.4821,26980.0276,53084.0904,40854.4242,35758.8977,38071.9006,5670.011,49983.3673,44521.898,55759.0574,-818.2526,-1551.2109,24731.7553
55001.2439,26984.5873,53084.1798,40862.8285,35774.0968,38077.8462,5669.117,49999.3265,44532.4481,55765.003,-812.4858,-1547.9028,24729.9224
54984.8378,26985.4367,53085.2526,40856.4806,35761.8481,38072.6606,5668.8935,49995.4373,44524.8932,55762.1419,-826.1651,-1554.966,24727.5531
54969.3257,26984.0956,53082.794,40847.1823,35733.0143,38067.7879,5668.0888,49971.5209,44511.2139,55753.2459,-845.2088,-1566.8124,24723.2169
54968.0293,26979.4464,53081.0505,40841.3708,35726.0406,38064.6586,5664.0208,49961.2391,44506.7883,55750.2508,-850.305,-1572.0427,24721.2946
54994.1361,26983.0227,53085.4762,40854.8266,35754.2038,38072.1241,5666.1218,49982.8756,44523.4179,55761.9184,-833.3176,-1555.2342,24723.9321
55012.241,26990.8458,53087.9349,40867.0306,35767.8831,38077.9803,5669.6534,50005.9426,44535.0856,55767.9534,-816.7326,-1549.0651,24726.1226
55002.0933,26992.4551,53090.6618,40867.0306,35763.9045,38077.7568,5671.5757,50000.6229,44534.415,55765.9864,-825.3157,-1554.206,24725.2285
54982.0662,26984.4085,53090.7959,40854.7819,35742.6703,38070.783,5670.4581,49979.8805,44525.966,55764.0642,-840.9172,-1562.4762,24724.7368
54979.071,26984.7661,53089.7677,40846.3776,35734.1319,38068.5031,5667.0606,49971.7444,44525.2955,55761.1138,-843.8677,-1566.1865,24723.3063
54992.3927,26985.4367,53088.2031,40855.3183,35749.0629,38074.0464,5666.5689,49988.1506,44533.6998,55762.8572,-826.2992,-1556.3071,24726.1673
55001.3781,26984.9449,53085.7891,40862.2921,35763.3233,38072.1688,5664.5572,50002.4557,44536.0243,55759.9962,-820.5771,-1550.5403,24726.5249
55002.3168,26978.6865,53091.8688,40857.777,35763.5915,38068.9502,5666.8818,49997.6277,44536.9631,55762.4102,-825.271,-1556.2624,24728.5813
54987.2518,26971.7127,53091.2429,40840.9685,35740.0328,38058.9813,5668.2229,49982.2497,44526.9495,55763.7066,-842.7501,-1569.0029,24724.4686
54979.4286,26966.4377,53085.7444,40832.4748,35729.9745,38060.0095,5664.736,49975.8124,44521.5851,55759.728,-848.6509,-1571.6851,24720.7135
54998.0253,26973.0985,53086.9961,40849.8645,35756.7072,38069.576,5671.1286,49997.8513,44539.6453,55764.6453,-831.5742,-1558.0058,24725.2285
55007.2342,26977.3901,53090.1253,40856.7935,35767.9725,38071.0959,5670.5475,50003.8862,44547.5131,55774.8377,-822.857,-1545.5782,24728.7154
55004.6414,26978.9547,53091.7794,40849.9539,35755.1873,38065.508,5665.0937,49997.5383,44540.897,55778.5034,-830.099,-1550.2721,24726.9273
54991.9456,26978.9547,53092.5393,40841.0132,35734.3554,38061.3506,5664.5572,49982.9203,44538.1254,55774.2119,-844.2253,-1558.274,24726.0779
54985.3295,26973.4561,53090.483,40838.331,35729.8404,38060.0542,5665.2278,49976.6171,44535.3538,55775.5083,-846.8628,-1562.2526,24727.1508
54994.3149,26975.4678,53086.6385,40852.1891,35759.3447,38068.1902,5666.3454,49999.3712,44546.2614,55775.7765,-829.5178,-1551.2556,24725.8991
55001.2887,26976.0489,53080.6035,40853.2619,35773.7839,38068.1008,5661.6068,50018.0125,44549.9271,55777.2517,-823.1699,-1548.8416,24725.318
54989.0846,26971.4445,53077.3848,40844.1424,35761.8928,38056.2991,5657.5835,50000.2205,44537.4995,55777.6093,-834.6587,-1561.895,24719.5065
54966.554,26959.2851,53077.2507,40829.8373,35732.3438,38047.4031,5652.6661,49975.0525,44515.0137,55768.6687,-850.5285,-1576.2895,24713.5162
54961.9943,26957.2288,53079.173,40829.7479,35729.0804,38054.5557,5653.3813,49969.241,44517.5618,55769.1157,-854.5071,-1576.066,24714.4997
54982.3791,26962.4591,53080.38,40843.5613,35752.1474,38059.1601,5655.3483,49994.4091,44530.5258,55774.1225,-844.5382,-1562.4315,24717.8078
54999.0088,26966.6165,53080.4247,40849.3727,35769.0454,38059.4283,5656.5553,50011.307,44537.8572,55771.7085,-829.7414,-1556.3518,24716.0196
54984.5248,26958.9275,53077.8319,40844.5001,35755.0979,38055.0027,5653.5155,50011.307,44534.1468,55767.6852,-832.96,-1563.102,24714.7679
54960.9661,26952.8031,53070.9028,40828.988,35733.2826,38052.4099,5649.4474,49991.7269,44524.4461,55759.3256,-851.0202,-1580.5364,24709.4482
54960.7426,26951.4173,53070.6793,40826.6187,35724.6995,38056.9249,5651.1909,49980.9086,44529.9447,55760.0856,-856.0717,-1583.4868,24708.8671
54981.8873,26958.7934,53076.6249,40839.985,35747.99,38064.0328,5654.4989,50009.3848,44546.0379,55767.0593,-837.8327,-1568.6005,24717.8078
54985.866,26961.0286,53081.8105,40851.1162,35765.5138,38066.5362,5656.3765,50030.1719,44550.0612,55769.0263,-827.7297,-1558.2293,24721.8758
54971.8738,26955.53,53081.4976,40846.2435,35752.2368,38060.2777,5653.2472,50022.3488,44536.7843,55761.9184,-842.1242,-1564.8901,24717.6737
54962.5754,26959.5981,53086.0126,40843.6507,35745.6207,38063.4069,5657.6729,50012.7375,44531.6881,55767.864,-852.7637,-1569.0029,24718.1654
54963.5589,26959.4193,53086.0573,40838.3757,35738.3788,38067.8773,5656.9576,50009.8318,44537.7231,55768.0875,-854.5518,-1568.2876,24713.8292
54983.0943,26965.8566,53084.6268,40848.0316,35762.1163,38070.9618,5656.8235,50031.2001,44555.6492,55772.4684,-836.8939,-1559.1234,24715.8855
54992.8844,26978.1053,53085.8338,40860.8615,35782.367,38075.7004,5661.7409,50048.1874,44571.206,55776.1341,-828.9814,-1552.552,24718.7465
54988.5482,26974.4843,53087.309,40856.3018,35767.4807,38074.1358,5661.428,50045.0134,44565.3945,55771.5744,-833.8094,-1556.62,24717.4054
54972.9466,26968.7623,53088.8736,40844.9471,35739.4516,38071.0959,5662.635,50026.685,44550.0165,55767.8193,-847.0863,-1573.5179,24714.9467
54969.0574,26963.5767,53090.93,40843.6954,35730.6451,38068.3243,5661.2045,50029.1884,44545.5909,55761.9631,-851.4673,-1576.2448,24713.1139
54989.7999,26972.428,53092.0029,40856.8829,35763.6362,38080.9307,5663.842,50057.5751,44567.4956,55767.9981,-834.4352,-1561.2245,24719.2383
55001.8698,26974.6184,53086.9961,40863.2755,35779.3719,38085.8034,5663.9761,50066.7393,44568.032,55772.379,-825.3157,-1556.5306,24719.3277
54997.7571,26977.0324,53087.309,40855.9889,35770.2523,38081.6907,5663.4396,50057.0387,44553.861,55772.0214,-830.8589,-1565.8289,24715.8408
54976.97,26974.7525,53086.549,40844.813,35749.5099,38075.2981,5661.5174,50033.0776,44544.7415,55764.6453,-849.2321,-1574.5014,24712.8904
54971.1585,26969.7458,53081.7211,40842.0861,35745.9784,38073.4205,5658.3434,50015.9115,44545.7697,55758.6104,-850.4391,-1574.3226,24711.9963
54995.2537,26980.9663,53082.8834,40857.2406,35772.2193,38083.8364,5657.8964,50047.8297,44563.0252,55766.8805,-832.8706,-1560.688,24719.8194
55004.2838,26978.9994,53082.2575,40861.2639,35777.0026,38086.7422,5656.6,50060.1232,44566.7356,55769.2945,-825.6286,-1553.9825,24723.7533
54997.6677,26972.3386,53077.5636,40852.1891,35756.4837,38074.5381,5648.9557,50048.3662,44548.9436,55759.9068,-839.1738,-1572.445,24714.7679
54981.7532,26959.464,53073.0039,40834.9335,35730.958,38065.7315,5639.3892,50024.9416,44530.0788,55750.7873,-856.9658,-1585.9455,24708.5541
54973.796,26952.5796,53073.0039,40829.0774,35723.9842,38063.854,5638.361,50020.0689,44528.6483,55746.7192,-861.302,-1581.5645,24708.3306
54997.6677,26955.7983,53073.0486,40845.4835,35747.4983,38069.6654,5639.6127,50046.3992,44546.4402,55752.6648,-849.0086,-1571.0592,24711.7728
55001.7357,26956.6029,53075.8202,40843.6954,35760.0152,38066.5362,5642.3396,50062.2243,44557.929,55765.1818,-842.5266,-1569.8522,24711.1917
54996.416,26956.4688,53076.4014,40840.5215,35760.507,38062.9599,5643.6807,50048.5003,44554.9339,55759.9515,-847.8463,-1580.3576,24704.7991
54981.8873,26942.6107,53070.0982,40824.8305,35733.7743,38054.7792,5636.2599,50027.5791,44533.968,55751.1449,-870.8239,-1597.7025,24695.6348
54973.0361,26942.4319,53072.3333,40822.0142,35722.2408,38057.4614,5634.4718,50025.6121,44535.8902,55750.4296,-873.1484,-1597.8366,24696.6183
54984.659,26950.8809,53075.6414,40838.9121,35751.2534,38058.266,5638.1822,50043.4488,44550.4189,55760.3985,-851.1096,-1575.3955,24705.7378
55002.8533,26954.2336,53075.8202,40849.9986,35759.1659,38057.4167,5636.394,50060.302,44558.3314,55766.3888,-844.8064,-1569.2264,24707.526
54996.9524,26948.0199,53070.724,40842.4884,35743.922,38060.0095,5633.7118,50059.1397,44550.2847,55763.6172,-855.7141,-1578.3906,24704.8885
54970.0856,26940.8673,53065.9407,40829.6585,35717.9493,38057.2379,5630.0014,50042.2865,44539.3771,55754.8106,-871.9862,-1596.0038,24701.1781
54959.9379,26934.6088,53062.2303,40821.5672,35712.2272,38051.7393,5626.6487,50035.0893,44538.6618,55748.2839,-875.0707,-1600.3847,24700.6416
54980.725,26940.2415,53068.8018,40835.8723,35745.1737,38058.3555,5631.2531,50056.8599,44554.6657,55758.5657,-857.1893,-1586.7054,24708.4647
54992.9738,26935.9946,53067.3712,40843.606,35755.3661,38058.1319,5631.119,50074.1154,44555.6492,55761.4714,-851.2884,-1579.3294,24708.2412
54977.3276,26923.1647,53058.9223,40835.4253,35736.8588,38048.2078,5626.0228,50064.5489,44551.6258,55751.1002,-860.0503,-1584.7832,24703.1897
54956.004,26920.7954,53063.4373,40819.1532,35717.6363,38043.2457,5624.5029,50040.2302,44530.8387,55743.59,-878.2893,-1599.1777,24696.3054
54967.0905,26934.5641,53069.8746,40823.1765,35717.4575,38051.7393,5629.1074,50043.9852,44535.622,55744.037,-879.0493,-1598.0601,24695.769
54986.5365,26938.8109,53068.1312,40841.8626,35742.1339,38064.0775,5633.9353,50062.4925,44556.4091,55749.1779,-857.681,-1582.8162,24704.0391
54990.2022,26947.8858,53064.3314,40854.1113,35754.1591,38070.1125,5636.1705,50081.1785,44559.7172,55750.832,-844.0465,-1569.0476,24706.4978
54977.864,26948.8245,53065.7172,40851.2056,35747.1853,38066.8938,5638.5845,50075.0095,44552.8328,55753.3354,-848.0698,-1573.1603,24708.0177
54968.2975,26950.1209,53068.1312,40842.5778,35731.405,38062.0658,5639.7468,50061.7772,44543.6686,55753.4248,-868.3205,-1584.9173,24706.1402
54967.3587,26949.0927,53066.8348,40836.5875,35726.8453,38059.0707,5636.5728,50062.6713,44536.6502,55746.5404,-874.8025,-1587.9124,24700.3287
54983.0049,26955.4406,53068.1312,40849.2833,35748.8841,38066.8044,5641.0432,50078.9881,44551.6706,55754.9894,-854.2389,-1574.1438,24706.8107
54986.8047,26954.7701,53068.5335,40851.7867,35757.9142,38068.9502,5641.4902,50085.7383,44562.6229,55763.5725,-846.4158,-1567.7065,24710.4317
54975.5841,26944.7565,53065.5384,40842.4884,35740.6139,38060.9035,5639.4786,50073.7578,44554.3081,55757.4034,-858.0387,-1572.9368,24708.0624
54967.0011,26936.084,53067.103,40830.2397,35720.4974,38055.2709,5637.8692,50058.5586,44544.6968,55754.4529,-869.0357,-1585.0961,24704.1732
54962.2178,26935.8158,53071.8863,40827.4233,35723.8501,38053.5722,5637.2881,50056.5022,44545.1885,55758.208,-870.4215,-1586.3925,24705.0673
54977.9087,26940.152,53068.6229,40843.2931,35743.2514,38060.68,5638.7633,50080.0163,44559.7172,55761.4267,-854.1495,-1576.2448,24708.7777
54994.2702,26949.8974,53070.0535,40858.8946,35757.6907,38068.369,5640.5962,50095.7966,44561.4606,55762.9466,-840.2467,-1566.6783,24714.455
54983.1837,26946.0976,53066.6113,40861.1745,35750.3593,38063.1387,5638.808,50085.1125,44553.7269,55759.0574,-846.1922,-1570.2546,24710.6999
54958.6415,26940.5991,53062.9456,40850.6244,35725.8618,38055.2709,5636.8411,50068.0357,44548.8542,55751.726,-862.6431,-1583.4421,24707.213
54968.6998,26946.0976,53066.5219,40851.0715,35732.2991,38063.7199,5642.9654,50059.5421,44547.7813,55753.1118,-859.5139,-1582.1457,24709.3588
54991.0069,26947.9752,53064.0632,40856.6594,35752.6839,38065.2845,5641.7137,50077.6023,44563.8746,55760.2644,-845.0747,-1575.1719,24710.8787
55007.4577,26952.4008,53064.4208,40864.7954,35760.4623,38066.1786,5642.5184,50093.3826,44579.4314,55765.8076,-840.0232,-1567.1253,24711.3258
54989.934,26950.0762,53061.1575,40857.9111,35751.164,38061.2612,5640.1938,50087.0347,44571.4295,55761.1585,-845.6558,-1576.5578,24707.8836
54972.7231,26945.6059,53059.7717,40844.2765,35728.4099,38058.4002,5638.6292,50070.4497,44552.654,55754.0953,-858.9774,-1589.2982,24703.7709
54968.3869,26935.8158,53057.2683,40837.2581,35723.6266,38054.4662,5637.0646,50060.4361,44549.0777,55749.312,-865.9512,-1588.0466,24700.9546
54987.3412,26941.4932,53061.6492,40849.5963,35751.8345,38059.9201,5641.7137,50087.2582,44569.999,55755.8835,-849.0086,-1573.6073,24707.213
55002.8533,26951.9985,53069.2488,40866.4495,35765.5138,38072.75,5647.9722,50105.4972,44584.7064,55773.4072,-835.5081,-1563.3702,24715.8855
54990.9621,26941.9402,53065.0914,40854.7372,35752.0133,38068.682,5645.4241,50093.6508,44572.6812,55766.3888,-848.4274,-1571.2827,24714.2315
54978.4452,26945.74,53067.7736,40843.3825,35736.3671,38064.7033,5646.8546,50083.5925,44564.5899,55760.7114,-864.8783,-1581.3857,24711.7728
