FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53318.3366,25343.2542,51490.7688,39200.5742,34160.614,36452.204,4130.736,48566.5798,43139.0405,54316.8783,-2457.6187,-3154.8142,23100.8828
53305.2385,25345.0871,51494.1216,39195.2991,34142.1962,36449.79,4130.1996,48555.8063,43134.2572,54315.0902,-2469.5992,-3163.8443,23097.9323
53304.1209,25345.847,51492.7804,39192.4381,34143.7161,36453.5898,4128.322,48557.2815,43140.4263,54317.0571,-2471.3874,-3161.5198,23097.9323
53332.3288,25353.1784,51499.3519,39212.0183,34168.1689,36466.2409,4133.6864,48585.0871,43158.9335,54327.3389,-2451.7179,-3147.8852,23105.7107
53342.3871,25362.432,51504.6269,39222.5236,34185.2903,36473.304,4134.7146,48603.6837,43166.5778,54330.3788,-2444.9676,-3142.9678,23108.6165
53336.978,25360.3309,51503.0175,39213.4935,34168.3924,36467.4926,4133.9099,48590.4068,43167.606,54329.6635,-2455.2494,-3149.6733,23109.7341
53317.979,25357.7828,51504.8057,39200.3953,34141.615,36459.893,4135.4746,48574.8053,43163.1804,54326.8472,-2470.9851,-3159.2846,23108.5271
53325.5786,25364.8013,51511.5112,39210.3195,34151.7627,36470.0854,4142.493,48586.4729,43172.0316,54341.0629,-2459.4516,-3146.7229,23116.7078
53350.5231,25374.2337,51512.3159,39223.6859,34182.3399,36477.8638,4149.6009,48618.3465,43188.6166,54348.1708,-2436.3399,-3128.5286,23124.1286
53353.7418,25377.0947,51514.3275,39227.7092,34197.8073,36478.5343,4155.0994,48633.1433,43199.7478,54353.7587,-2428.8297,-3123.6559,23128.4648
53346.1422,25373.0267,51511.7347,39222.7918,34185.6927,36476.4333,4157.9157,48621.3416,43194.6516,54348.9754,-2438.8433,-3129.378,23125.7379
53331.3453,25366.3659,51508.829,39214.924,34166.2019,36470.8006,4152.7301,48604.9354,43177.2172,54338.9618,-2457.0823,-3141.6267,23119.3453
53334.6087,25363.7731,51510.3936,39219.3049,34171.2534,36470.1748,4151.8807,48611.1045,43178.5583,54342.5828,-2452.3437,-3137.5587,23123.1898
53358.6591,25368.154,51517.3227,39234.1465,34192.3088,36482.8259,4158.5863,48641.8605,43198.4961,54356.3515,-2424.6275,-3116.0116,23135.215
53363.353,25373.5185,51520.2731,39238.885,34198.1649,36487.6091,4162.8331,48647.359,43208.6438,54362.4759,-2419.3525,-3110.8707,23138.2549
53360.9837,25374.4572,51524.1623,39238.3486,34193.8734,36491.1854,4166.2306,48637.8372,43205.1569,54359.1231,-2428.8297,-3115.4305,23135.4386
53348.9585,25368.3329,51524.6987,39229.8996,34171.7005,36488.5479,4165.8282,48615.4407,43196.4397,54355.7703,-2443.1348,-3123.4324,23134.7233
53349.0479,25372.0433,51525.1458,39226.1446,34166.9172,36489.1291,4167.0799,48614.7255,43199.3902,54357.2456,-2441.2125,-3123.6112,23136.1985
53368.3598,25387.153,51532.4324,39240.9861,34198.8802,36500.5285,4171.4162,48646.2414,43214.1423,54363.5488,-2421.1854,-3106.4451,23143.0382
53373.8583,25392.8304,51533.2371,39248.2728,34208.6703,36503.9259,4176.5571,48665.9557,43226.7487,54369.4496,-2412.9599,-3098.3984,23145.7651
53364.8282,25389.4329,51533.3265,39236.8287,34192.0853,36504.6412,4177.4958,48659.0266,43215.7069,54368.9132,-2423.0182,-3107.4286,23140.5795
53353.9653,25386.7507,51534.0865,39228.2903,34173.3545,36503.1213,4178.2111,48637.1219,43202.6088,54365.3816,-2439.2009,-3117.0398,23136.5561
53359.0168,25391.5787,51535.7852,39232.1795,34184.2175,36506.1611,4182.0109,48639.223,43205.604,54363.3252,-2437.7704,-3116.6822,23137.8973
53386.8223,25392.3833,51538.6015,39249.4798,34216.9851,36514.8336,4190.281,48669.3084,43221.1608,54372.3106,-2419.1737,-3103.9417,23146.3015
53396.6124,25394.9761,51542.0437,39251.0444,34220.7849,36514.6995,4189.7893,48683.6582,43234.4824,54379.0609,-2412.5576,-3096.8338,23149.9672
53394.6007,25401.5028,51550.6715,39250.8656,34210.2349,36518.0522,4195.6902,48681.8254,43241.1879,54385.3194,-2415.1057,-3096.9232,23155.5998
53387.4929,25403.3804,51561.3109,39253.9948,34197.3156,36518.9016,4202.6192,48669.4872,43228.9839,54383.6653,-2418.9502,-3101.036,23158.9526
53385.3024,25405.4815,51560.4615,39260.6556,34200.9813,36525.0707,4206.419,48668.5038,43231.3085,54385.0958,-2413.8987,-3099.829,23161.1431
53401.2169,25412.3211,51555.0971,39268.747,34230.3514,36527.0376,4207.5366,48692.7778,43251.6932,54389.745,-2398.1631,-3084.6298,23164.5852
53415.5667,25419.9654,51561.6238,39273.9326,34237.9957,36528.6022,4208.5648,48705.9206,43261.8856,54393.4107,-2387.7025,-3075.8679,23171.2013
53400.0546,25416.5232,51569.1787,39272.5468,34230.0832,36530.3457,4210.6211,48698.0528,43256.8341,54396.8976,-2396.1961,-3088.5637,23169.8602
53383.3802,25415.4056,51568.3293,39260.4321,34209.5196,36524.713,4208.8777,48673.4211,43239.8021,54389.6109,-2410.1436,-3101.7959,23164.3617
53387.0906,25415.7633,51566.5859,39267.5847,34212.2912,36523.4613,4208.073,48673.3317,43240.875,54387.2863,-2407.4614,-3100.276,23160.0702
53413.6444,25425.3745,51567.0329,39281.6663,34244.3436,36530.8821,4208.7883,48700.3326,43260.7234,54392.4719,-2388.9095,-3086.9544,23163.6912
53420.2605,25425.0616,51567.6141,39284.8849,34255.8771,36535.9783,4209.9953,48705.7418,43264.2102,54394.9306,-2377.7336,-3081.0535,23168.2509
53403.2732,25416.4338,51567.2565,39278.4029,34236.8782,36531.508,4207.1342,48704.4454,43254.9566,54394.0365,-2392.441,-3084.0486,23164.4958
53381.2791,25409.0577,51562.1603,39267.0929,34207.9103,36524.9366,4201.0546,48679.5902,43239.3551,54386.5263,-2414.7034,-3101.5277,23156.2257
53380.9215,25409.0577,51556.4382,39261.1027,34201.3389,36523.0143,4197.076,48688.1733,43238.0587,54381.9666,-2419.129,-3103.7182,23152.7835
53394.869,25409.773,51553.8007,39263.6508,34216.8957,36523.5507,4194.4832,48704.2665,43242.2608,54381.4749,-2410.3671,-3094.4645,23152.0236
53398.7582,25413.9751,51555.0971,39267.1376,34226.0599,36527.8423,4196.4501,48714.0566,43244.1384,54382.8607,-2405.4497,-3093.9728,23150.7272
53380.698,25411.0247,51550.7162,39249.7927,34202.0988,36513.8054,4189.5211,48695.5494,43234.1248,54379.9549,-2421.096,-3106.4004,23144.2004
53367.734,25403.6039,51549.7327,39235.3982,34177.8696,36500.5732,4186.5259,48676.9974,43221.3843,54368.9132,-2440.4079,-3123.5218,23137.7631
53374.9312,25403.8274,51558.8969,39239.2874,34184.9327,36508.7986,4192.3374,48684.8205,43235.6894,54381.9219,-2435.3564,-3113.6423,23148.0896
53397.7747,25412.4999,51560.5956,39251.8938,34214.1688,36521.0921,4197.076,48713.5202,43258.8011,54392.8295,-2408.0426,-3093.2575,23156.0469
53408.7718,25416.6126,51565.1554,39265.3495,34232.8548,36529.8539,4204.4967,48724.8302,43270.6475,54396.7187,-2394.8103,-3084.138,23161.9924
53400.9039,25417.8196,51569.3128,39263.9637,34227.0434,36531.2397,4210.7552,48713.8331,43267.3842,54401.1444,-2396.5538,-3089.1895,23165.7475
53393.7961,25422.2453,51575.2137,39258.9569,34208.4467,36529.8539,4215.5832,48699.0362,43253.4367,54401.8596,-2404.5557,-3094.6881,23168.5638
53405.0614,25421.8876,51578.1194,39267.0482,34210.4137,36535.5313,4219.6959,48712.4473,43256.5659,54406.2853,-2396.822,-3088.2061,23176.387
53419.9029,25426.4027,51578.3876,39275.8101,34232.0949,36543.4885,4222.3781,48733.7708,43276.4143,54413.4825,-2379.6558,-3077.9243,23180.142
53423.3004,25426.5368,51574.3196,39279.744,34246.8023,36540.851,4219.9641,48742.8457,43272.7039,54417.3717,-2375.5431,-3069.6541,23181.9749
53411.141,25423.7205,51571.2351,39273.9326,34234.3301,36529.5857,4213.0351,48727.423,43256.7894,54405.7041,-2389.5353,-3083.9592,23173.9283
53393.5279,25414.5116,51567.8376,39260.745,34205.0493,36520.3321,4206.6872,48699.6174,43243.6019,54394.9753,-2411.1271,-3098.9349,23163.9594
53395.5395,25414.8245,51574.3196,39264.3213,34208.1338,36526.3224,4214.5997,48710.8827,43249.324,54400.295,-2407.4167,-3090.2624,23168.385
53414.2256,25421.2171,51578.2535,39273.6197,34232.1843,36532.1785,4216.522,48735.0672,43270.3346,54405.7488,-2392.7987,-3074.035,23174.1518
53424.5074,25426.1792,51582.2768,39285.9131,34245.2377,36538.0794,4221.037,48747.7183,43279.2306,54410.5321,-2381.8463,-3068.9389,23176.2081
53418.0701,25417.2385,51577.2253,39280.0122,34231.5137,36534.3243,4214.1527,48736.2295,43263.2715,54406.777,-2395.0338,-3083.1993,23170.1732
53394.0196,25409.326,51569.7598,39265.0813,34206.748,36521.8073,4206.2849,48704.2218,43249.7263,54397.2552,-2412.9599,-3100.9465,23160.5172
53395.6736,25406.912,51569.4022,39259.5381,34204.3787,36520.4215,4203.1556,48702.389,43248.9216,54395.3329,-2410.993,-3098.309,23158.5503
53410.1129,25408.8789,51566.3177,39260.7898,34221.679,36518.7675,4199.8923,48723.042,43259.7399,54396.9423,-2398.5207,-3090.4412,23159.8914
53414.5385,25407.4484,51561.0427,39268.5682,34234.643,36518.6781,4199.7135,48728.317,43263.1373,54392.6507,-2392.1728,-3086.552,23158.5503
53399.9205,25403.738,51557.5558,39263.4273,34224.6294,36512.3749,4195.6902,48717.1412,43257.46,54388.5827,-2402.9016,-3092.3635,23154.8399
53383.2461,25399.0889,51559.478,39252.0279,34199.9531,36507.2787,4195.6902,48698.4998,43250.8439,54393.4107,-2419.4419,-3105.9533,23151.6212
53385.2577,25398.8653,51561.1768,39252.7431,34199.5507,36511.7937,4197.523,48705.5182,43241.4114,54390.4603,-2419.6208,-3108.412,23150.1907
53397.8194,25404.945,51559.7463,39259.4934,34219.1756,36516.4429,4197.4783,48726.216,43253.5708,54396.8976,-2400.8453,-3094.5092,23153.8564
53398.8476,25404.7215,51556.6617,39262.7567,34224.0483,36518.4098,4194.7961,48732.5639,43259.2928,54400.2503,-2395.7491,-3087.4908,23156.3598
53395.8077,25406.7332,51565.066,39262.8014,34213.2747,36522.1649,4202.6192,48727.0206,43263.942,54407.8052,-2401.4264,-3090.5753,23161.009
53378.9098,25400.5194,51563.7249,39251.6255,34190.1183,36517.6499,4203.245,48724.4278,43251.4697,54399.3115,-2416.4021,-3101.1254,23159.1314
53374.3501,25400.117,51563.0543,39259.2698,34200.7577,36518.2757,4205.4355,48733.8603,43254.1072,54397.881,-2411.2165,-3099.6501,23159.489
53406.9389,25409.7283,51567.3012,39282.1133,34237.057,36528.7364,4212.1857,48763.6775,43279.1412,54413.6614,-2388.8201,-3079.1312,23168.6085
53421.0652,25415.4056,51568.9105,39288.9082,34253.1055,36535.7101,4213.1245,48772.7523,43285.7573,54415.9412,-2380.5499,-3075.555,23170.8884
53412.8398,25413.3493,51569.9834,39281.2192,34233.1231,36528.9599,4210.7999,48761.0847,43271.4522,54408.5652,-2390.1165,-3087.4908,23166.4628
53389.9516,25403.3357,51571.101,39270.8033,34209.162,36524.0872,4209.9059,48746.1537,43254.0625,54403.916,-2402.3205,-3101.2595,23164.5405
53388.7446,25397.7925,51569.5363,39268.7917,34212.8277,36521.1368,4208.4754,48737.7942,43253.4814,54402.1279,-2405.0474,-3098.8902,23167.2674
53409.04,25402.4863,51572.3526,39282.158,34234.2854,36531.0609,4212.7669,48758.1342,43272.4804,54410.4427,-2389.6694,-3082.7969,23169.8602
53423.211,25409.8624,51572.2185,39291.5457,34248.367,36537.7665,4212.3199,48765.9574,43274.7602,54413.572,-2384.4391,-3075.4656,23169.5026
53411.3199,25405.8391,51569.3575,39283.365,34231.6478,36533.0726,4203.8709,48743.0245,43265.5066,54404.4524,-2399.1913,-3088.4296,23163.9147
53399.6522,25403.9168,51568.7764,39279.6099,34215.7334,36532.6256,4204.3179,48728.8535,43257.2812,54398.8198,-2415.821,-3101.6618,23160.6066
53394.2431,25402.5757,51566.9435,39277.1065,34213.4982,36528.4681,4202.0828,48727.9147,43257.3706,54389.7897,-2410.9036,-3104.2993,23155.0634
53408.6823,25407.1802,51568.4187,39283.4097,34231.6478,36530.5245,4198.9535,48747.8524,43266.6242,54396.8976,-2394.6762,-3092.8552,23157.2539
53423.2557,25416.1209,51571.9056,39286.4496,34245.6847,36536.2912,4202.3957,48762.5599,43279.9459,54411.3368,-2387.7919,-3079.2654,23164.8088
53417.8466,25423.9887,51574.3643,39283.6779,34232.4078,36540.5381,4209.5035,48752.8592,43267.6524,54406.9558,-2397.0902,-3083.2887,23165.7475
53400.591,25417.462,51572.4421,39269.0599,34210.816,36536.5148,4205.0779,48730.5075,43249.5475,54395.4223,-2416.6703,-3095.8951,23159.4443
53404.3461,25414.7798,51571.3692,39265.6624,34212.0677,36541.3427,4199.9817,48724.5619,43248.8769,54393.4554,-2416.2233,-3095.448,23156.6727
53421.8699,25414.5563,51569.0893,39272.0103,34226.0152,36542.6391,4196.6289,48743.6056,43264.7467,54399.7586,-2401.2923,-3083.0652,23159.9361
53424.9544,25413.394,51567.6588,39273.1279,34228.2951,36538.884,4194.9302,48759.6989,43274.4026,54403.8266,-2397.1349,-3076.2702,23163.2888
53414.315,25409.326,51570.4304,39263.7402,34218.0133,36534.7266,4198.5959,48745.3043,43257.5494,54396.8081,-2407.1932,-3083.244,23162.5736
53392.4997,25401.3687,51573.8726,39249.7927,34195.6168,36529.3622,4196.316,48722.0585,43239.668,54390.7285,-2419.5313,-3096.8785,23160.0702
53396.5677,25395.5126,51573.1126,39251.0444,34201.6965,36530.4351,4195.9137,48714.8166,43234.5718,54391.3543,-2416.3574,-3095.5374,23159.1761
53409.5764,25396.6302,51568.5529,39256.0065,34223.1989,36529.9433,4201.5016,48728.7641,43238.6398,54395.7353,-2399.7277,-3082.8416,23160.1149
53409.8893,25400.3406,51568.9552,39261.6391,34236.744,36534.5478,4205.3014,48733.7708,43235.7341,54398.3728,-2394.4974,-3079.3548,23164.2723
53390.6668,25396.0043,51567.7482,39253.056,34219.6226,36524.5789,4202.2616,48702.7019,43226.1229,54398.1493,-2404.0192,-3088.5637,23158.4162
53368.5386,25393.3221,51563.8143,39235.5323,34198.5673,36507.9492,4199.7135,48675.8798,43205.4251,54389.298,-2420.5595,-3104.2993,23153.1858
53362.7272,25393.2774,51563.1437,39229.0503,34194.9463,36502.6742,4199.937,48663.2288,43198.9431,54384.8723,-2427.0862,-3104.1205,23152.9623
53378.0158,25398.8653,51564.8425,39244.473,34214.3923,36509.5139,4203.3345,48672.08,43203.6817,54385.2746,-2415.508,-3091.5588,23157.1645
53380.2509,25405.705,51559.9698,39247.8704,34232.3631,36512.3749,4205.1226,48669.3084,43201.2677,54386.8393,-2406.1203,-3087.4908,23157.6562
53356.9157,25398.2395,51554.0242,39233.9677,34216.1804,36502.4507,4204.765,48642.3969,43190.0918,54382.4136,-2419.5313,-3095.6715,23152.113
53330.0936,25390.5952,51547.3634,39219.3943,34184.2622,36488.9503,4202.3063,48600.9121,43173.5069,54370.1649,-2434.06,-3112.6142,23144.4687
53328.2608,25396.3172,51547.4081,39219.2602,34183.7257,36488.7714,4201.8145,48587.2775,43166.6225,54369.4049,-2432.5401,-3113.4635,23142.457
53341.94,25406.5096,51549.4198,39233.0736,34205.094,36494.9852,4206.3296,48602.1638,43170.8694,54376.021,-2418.0561,-3101.3936,23146.7485
53352.2218,25411.8741,51549.5539,39243.9812,34220.4273,36495.8793,4208.6095,48604.4437,43166.4884,54375.127,-2411.1271,-3098.8902,23143.664
53339.7943,25412.2764,51548.3469,39237.8569,34208.3573,36490.649,4207.9836,48590.5856,43156.7878,54368.5108,-2423.7782,-3109.9766,23138.3443
53321.3764,25409.8177,51549.5539,39232.8054,34185.2009,36484.614,4206.5084,48567.0269,43136.8947,54354.8763,-2440.2291,-3123.6112,23135.7068
53321.1082,25408.566,51549.5092,39231.9113,34184.6645,36484.3905,4206.9554,48553.6158,43134.5254,54353.8928,-2438.2174,-3120.5267,23134.5445
53332.6864,25414.7351,51547.9445,39239.3768,34206.9715,36491.1407,4208.2518,48572.2572,43144.0026,54353.3564,-2423.6441,-3106.7133,23138.9254
53345.5163,25419.6972,51552.8619,39250.2397,34220.5614,36502.7636,4216.4773,48582.6284,43151.1551,54364.0405,-2411.4847,-3098.3984,23145.5863
53330.4065,25415.2715,51552.3255,39244.6518,34207.3739,36499.3662,4217.2372,48564.9705,43148.8752,54360.5536,-2415.2845,-3101.3489,23144.2451
53308.4124,25404.8109,51549.1515,39233.5653,34181.0882,36496.4157,4217.6396,48534.9745,43136.0006,54352.0153,-2427.7121,-3113.8211,23143.6193
53315.7438,25410.0412,51551.2526,39240.5391,34188.2855,36499.9026,4221.037,48534.1251,43139.3087,54350.7636,-2422.6606,-3107.8756,23147.8661
53337.0674,25417.3279,51555.3206,39260.0745,34214.2582,36510.3632,4223.5851,48558.0862,43150.3505,54358.8102,-2401.1135,-3091.6482,23155.3316
53341.6271,25416.1209,51558.0475,39263.5614,34217.0745,36512.1514,4221.037,48562.78,43153.7926,54358.542,-2397.9843,-3090.5306,23156.7174
53331.39,25408.9236,51558.1816,39252.3855,34195.751,36509.8268,4215.8067,48545.5692,43146.1483,54348.2602,-2413.1835,-3098.7114,23151.1742
53319.4542,25409.013,51562.7861,39254.3525,34176.5732,36508.3516,4219.4724,48527.5537,43140.1134,54350.1824,-2418.5032,-3100.723,23153.4541
53323.3881,25411.3823,51565.066,39261.5944,34179.9706,36511.9725,4222.6464,48526.3914,43146.193,54353.3564,-2410.1436,-3095.3139,23157.7903
53342.8341,25414.1092,51566.5412,39263.3379,34200.4448,36514.1183,4220.9476,48544.988,43159.6935,54361.9394,-2397.3584,-3086.0156,23159.3996
53360.8049,25420.1442,51565.7365,39272.7256,34218.8627,36519.751,4221.3053,48550.3972,43157.503,54369.3155,-2389.6247,-3080.5171,23158.595
53350.9701,25419.4289,51567.8823,39268.747,34203.5294,36513.6266,4219.1148,48531.6217,43147.0424,54368.1979,-2397.6266,-3091.6482,23156.9409
53338.6767,25419.116,51565.513,39260.4768,34185.0221,36509.0668,4217.3266,48506.1407,43142.6615,54359.6148,-2412.9599,-3105.551,23155.9128
53343.4153,25415.4503,51565.8259,39260.5662,34188.3749,36506.3846,4219.2936,48511.9522,43148.9646,54359.0337,-2410.3671,-3105.4169,23155.1081
53367.0634,25415.0927,51568.687,39275.2737,34216.4487,36517.024,4221.3947,48538.6401,43165.3708,54367.438,-2390.4741,-3086.4179,23164.1382
53377.3452,25416.9703,51570.6986,39277.9559,34225.0317,36519.7062,4218.936,48546.2397,43170.02,54368.7791,-2380.6393,-3080.8747,23165.0323
53363.3083,25410.7118,51561.6238,39266.4224,34199.6849,36506.8763,4213.0798,48521.3846,43153.2115,54357.5585,-2394.3633,-3095.2245,23156.8962
53347.6621,25401.1452,51555.5441,39252.4749,34168.2136,36501.1543,4208.2071,48493.3555,43139.0405,54352.0153,-2411.887,-3109.3061,23150.5483
53355.4405,25398.1054,51557.5558,39253.9501,34175.992,36503.2554,4205.659,48497.5576,43139.4428,54353.4458,-2413.3176,-3104.9252,23149.9672
53381.2344,25408.3425,51566.4965,39262.5332,34197.6732,36508.0386,4207.8048,48521.7422,43161.571,54366.0074,-2396.1514,-3088.4296,23156.0916
53394.1537,25412.9469,51568.5529,39262.0862,34204.0211,36507.5916,4207.7601,48532.7393,43163.0462,54369.2261,-2393.201,-3088.2955,23157.2986
53378.9992,25406.1967,51563.4567,39248.9433,34189.4478,36497.9804,4202.6192,48519.9541,43156.2066,54365.471,-2407.9084,-3101.036,23151.7106
53358.8827,25404.498,51562.8308,39239.5109,34170.0912,36492.2583,4203.558,48499.8375,43147.5341,54354.6528,-2422.3477,-3113.0165,23148.4026
53354.8594,25409.0577,51561.892,39236.8734,34169.7782,36494.8511,4204.0944,48512.8015,43147.0424,54351.8364,-2423.3311,-3110.4237,23146.4803
53379.4016,25416.3444,51568.7317,39249.7033,34197.852,36503.8812,4207.8048,48544.0493,43165.2814,54371.7742,-2404.9133,-3090.7542,23153.9905
53386.7329,25417.015,51568.9105,39255.4253,34208.715,36505.4011,4209.0565,48549.5925,43173.9986,54377.1833,-2399.0571,-3083.4228,23158.0138
53378.3287,25414.1092,51574.4537,39253.4137,34198.612,36507.5022,4216.1196,48529.163,43167.4719,54371.9977,-2403.6616,-3089.4578,23160.3831
53373.7689,25413.8857,51584.9143,39252.9666,34189.7607,36508.4857,4223.9875,48516.2884,43168.7683,54378.4797,-2405.2262,-3092.1847,23166.9992
53374.4395,25415.1374,51586.1213,39258.1969,34192.2641,36510.7656,4226.7591,48522.5469,43164.2532,54380.7596,-2402.4546,-3091.0224,23168.8768
53402.4686,25426.0451,51586.7472,39272.6362,34215.644,36521.6732,4226.4462,48547.4914,43184.5933,54386.8393,-2386.6296,-3077.7007,23173.0789
53418.5618,25434.2705,51590.0105,39278.09,34224.6741,36531.2397,4233.8222,48568.5021,43197.0209,54392.159,-2374.8279,-3068.0448,23180.3656
53410.5599,25429.7107,51593.2292,39277.0618,34215.4205,36532.5361,4233.2411,48562.7353,43186.8732,54390.9073,-2380.237,-3076.2702,23180.4997
53393.3491,25427.9226,51593.8103,39265.8859,34195.8404,36529.5857,4228.6813,48546.7762,43174.3115,54384.8276,-2398.1631,-3090.8883,23175.6717
53389.7281,25432.6612,51593.0504,39269.9093,34197.405,36536.1124,4227.2955,48550.7995,43181.0617,54381.8772,-2398.8336,-3086.3732,23174.9117
53416.3266,25445.5358,51596.3584,39289.4,34227.9375,36543.1309,4235.6104,48590.3174,43205.9616,54395.4223,-2377.1971,-3065.7202,23181.3043
53428.8436,25453.5824,51598.3701,39298.296,34245.8189,36546.2601,4242.4053,48605.1142,43220.2667,54403.0666,-2365.2166,-3055.2149,23184.3442
53415.5667,25451.7496,51593.5868,39292.0822,34226.954,36540.7616,4238.1585,48595.3242,43200.4631,54395.467,-2378.8512,-3070.0564,23179.1139
53389.7281,25444.0606,51587.1942,39279.2076,34199.506,36535.7548,4234.0457,48567.5633,43176.2785,54382.816,-2397.9843,-3090.62,23170.3967
