FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55890.4409,27589.9172,53632.5127,41580.4535,36360.4277,38775.8464,5892.2768,50366.8785,44517.0701,55984.1394,-135.0045,-1072.3472,25498.3306
55914.9384,27595.5498,53631.7974,41593.5516,36394.6259,38779.6462,5890.8463,50386.6374,44526.3684,55991.0238,-116.7655,-1061.1713,25501.9963
55912.7927,27596.8462,53630.3222,41595.608,36392.2566,38770.3925,5893.8414,50395.757,44526.5472,55990.0403,-113.7704,-1061.3501,25500.6105
55893.7937,27596.4886,53636.6254,41594.4904,36373.3917,38772.3148,5895.2719,50376.7133,44516.6677,55990.1744,-121.9064,-1066.8933,25496.766
55875.6441,27582.6305,53633.0044,41581.9734,36350.3695,38762.7929,5889.4604,50353.1098,44500.4851,55980.5185,-140.9054,-1080.662,25487.7806
55881.0085,27581.7811,53628.9364,41582.0181,36360.9642,38763.9999,5889.2816,50368.0855,44498.6522,55976.5399,-134.6469,-1078.5609,25488.0488
55901.2592,27594.0299,53628.2212,41592.2552,36393.5977,38768.9173,5893.8861,50394.237,44517.6959,55982.5748,-119.8947,-1062.1101,25489.524
55896.61,27598.1873,53627.6847,41593.1493,36400.1691,38766.101,5897.8647,50405.7258,44526.726,55992.4096,-115.9608,-1056.9245,25492.9215
55888.4293,27600.5119,53628.3553,41592.0317,36387.1157,38766.2351,5904.7937,50399.3332,44517.1595,55987.0005,-129.6401,-1065.1946,25491.2227
55870.5926,27595.9522,53630.9481,41581.3029,36364.0934,38761.9436,5898.4458,50382.8824,44505.8495,55974.5729,-148.8626,-1081.5114,25481.4774
55879.4886,27596.8462,53629.6964,41589.9307,36376.4763,38764.0893,5897.6412,50390.4819,44513.0914,55974.4835,-137.642,-1077.8457,25484.3831
55903.852,27599.0814,53625.8519,41600.7042,36398.6492,38769.1855,5895.8083,50417.4829,44527.7095,55979.0432,-123.024,-1070.2908,25486.7077
55906.8918,27598.1873,53626.4777,41602.7606,36395.967,38774.5053,5897.8647,50423.2049,44535.3091,55983.3348,-119.0007,-1065.2393,25489.2111
55890.5751,27593.0911,53629.9199,41596.0997,36379.1585,38771.8678,5899.2505,50406.2623,44527.173,55984.2736,-127.8073,-1070.0226,25491.0439
55873.6771,27588.129,53629.7858,41581.437,36357.2538,38762.3459,5895.9872,50381.6307,44514.1196,55979.3115,-144.124,-1078.9186,25490.0157
55879.3545,27585.8492,53628.087,41588.0531,36360.4724,38762.5247,5896.8812,50383.0165,44526.0555,55977.2998,-136.3903,-1073.2412,25492.4297
55897.2359,27593.5829,53633.2726,41604.9063,36393.7765,38773.1642,5901.9774,50407.1563,44538.1254,55986.2852,-114.9774,-1052.9459,25501.8175
55901.6615,27596.7121,53634.9267,41604.8169,36398.9621,38774.8182,5900.1446,50417.1699,44535.8008,55987.8051,-112.0716,-1050.3978,25503.3821
55898.5323,27590.096,53635.8654,41603.9228,36387.6969,38779.6462,5900.1893,50393.1642,44522.5686,55986.0617,-119.8947,-1057.3268,25505.0808
55883.9142,27580.4847,53631.5292,41588.9472,36359.3996,38776.651,5895.5401,50371.1253,44513.5385,55977.0763,-134.1552,-1070.3355,25502.5774
55889.5469,27583.0775,53629.3834,41593.7304,36367.8932,38775.9805,5895.5401,50388.6938,44526.726,55973.9023,-133.7528,-1069.4414,25498.6435
55911.6304,27592.957,53631.9315,41605.4875,36387.2051,38780.8979,5896.2107,50416.1865,44539.2877,55975.7799,-119.3583,-1059.6514,25497.7494
55911.2281,27592.7335,53631.4845,41604.1464,36379.2032,38776.7404,5891.2039,50417.304,44531.7328,55974.3047,-120.2971,-1063.0041,25491.2227
55901.6615,27587.1009,53632.6915,41604.4593,36367.3121,38777.5898,5891.6956,50400.2273,44522.6133,55979.1774,-131.0259,-1069.5755,25489.2111
55884.4507,27574.8521,53627.4165,41594.5798,36343.6192,38773.03,5882.2185,50377.3391,44504.5084,55964.6487,-149.5779,-1084.7747,25482.0138
55897.2359,27584.7316,53625.8519,41593.8199,36349.2072,38774.4159,5878.374,50391.2419,44508.2635,55966.7051,-144.6605,-1081.869,25481.7903
55923.1192,27592.3312,53626.7906,41605.8898,36376.968,38782.8648,5880.9668,50413.996,44522.7921,55978.328,-124.5886,-1070.0673,25483.5784
55927.3213,27590.4536,53626.3436,41608.7061,36381.9748,38781.9707,5880.8327,50415.6947,44525.1614,55977.0763,-124.678,-1070.1567,25482.1926
55904.9696,27586.475,53627.5953,41599.1843,36368.832,38773.0747,5876.8988,50403.0883,44515.9078,55970.6837,-138.2232,-1083.6571,25479.2869
55890.7092,27583.8375,53624.332,41584.6109,36346.1673,38769.9455,5874.5295,50381.1836,44500.5298,55964.4699,-147.1639,-1097.4705,25479.9128
55895.1795,27586.8326,53621.9627,41585.952,36350.2353,38769.3197,5874.6636,50378.0097,44503.7484,55966.3922,-141.6653,-1088.3957,25480.8068
55906.3554,27596.0863,53622.5438,41596.9491,36372.0059,38771.5995,5880.6986,50401.3896,44509.0681,55969.7002,-121.5488,-1078.6504,25489.2558
55905.5507,27601.9871,53626.9248,41599.4078,36376.6998,38770.7055,5887.0465,50398.6627,44514.0749,55973.6341,-116.1397,-1072.3919,25493.6367
55888.6528,27594.8346,53632.468,41589.126,36363.3782,38767.755,5891.1145,50380.2001,44508.7999,55975.8693,-128.8801,-1077.9351,25493.4579
55862.7695,27583.9716,53632.9597,41575.5808,36339.9088,38761.0495,5892.1874,50358.4743,44495.1206,55973.9918,-139.5196,-1089.6921,25489.6134
55870.9949,27593.1358,53630.9034,41580.23,36356.4491,38768.2021,5896.2107,50361.0671,44490.0692,55976.9422,-134.1999,-1078.9186,25492.2062
55887.9822,27604.0882,53635.0608,41591.4059,36387.2051,38775.6675,5900.5916,50372.4664,44499.9933,55981.189,-119.6712,-1065.1052,25498.5541
55886.3282,27607.4409,53638.2794,41587.8296,36387.4733,38771.1525,5904.6149,50370.0525,44502.2285,55987.3581,-118.5536,-1061.1266,25503.7844
55867.1504,27605.0717,53637.743,41587.7849,36380.4102,38759.5296,5908.37,50348.0136,44489.935,55982.6642,-126.9132,-1069.0838,25502.488
55851.0572,27605.1164,53633.1832,41577.4137,36360.5171,38749.1584,5907.4759,50315.4695,44471.6066,55975.6011,-141.1289,-1086.1605,25495.8719
55854.1417,27603.2835,53630.6798,41575.9832,36364.6299,38751.7959,5907.7442,50307.1547,44469.7291,55970.8625,-135.3621,-1079.1868,25497.7942
55865.5858,27608.9162,53630.054,41588.366,36381.3043,38756.3109,5909.6664,50318.107,44481.2179,55973.3212,-120.5206,-1064.7923,25503.8291
55857.9862,27606.0104,53632.7362,41594.848,36385.4617,38754.2099,5914.6285,50313.279,44478.3121,55974.1706,-115.2009,-1061.6183,25502.8456
55840.5966,27603.1047,53632.0657,41583.5828,36374.4199,38746.4762,5914.1815,50280.109,44463.2471,55968.2697,-126.4662,-1070.559,25499.0458
55826.8726,27601.4507,53628.8023,41571.6916,36353.0517,38745.001,5914.1815,50252.2588,44446.3938,55959.0608,-137.955,-1085.2665,25493.1897
55830.583,27599.8861,53626.7012,41574.4185,36360.1595,38749.4713,5914.0474,50247.7884,44446.4833,55957.7644,-132.0988,-1085.7135,25495.5143
55847.4362,27605.3399,53626.2989,41589.7965,36375.9845,38751.93,5913.1086,50258.6514,44454.5299,55960.8936,-117.2125,-1074.7612,25497.4365
55851.4595,27616.1581,53629.7411,41595.9656,36378.8009,38756.3556,5915.2991,50265.9827,44455.871,55960.7148,-112.161,-1069.1732,25493.9049
55833.9357,27614.5935,53628.7576,41587.3379,36364.004,38748.9796,5912.4827,50246.492,44441.7447,55952.3553,-126.2426,-1082.316,25487.4676
55825.0844,27607.3515,53631.9315,41579.3806,36342.6358,38742.7211,5909.0853,50223.1121,44430.0324,55949.8966,-137.7761,-1088.8427,25487.9147
55831.9241,27610.2126,53635.4631,41581.6605,36342.0546,38746.2527,5907.7889,50220.1617,44432.8934,55950.8801,-131.5624,-1078.1586,25490.9545
55851.4148,27617.991,53638.503,41598.0667,36362.6182,38751.0359,5909.7111,50241.6641,44441.9235,55955.4845,-112.6081,-1070.2014,25495.5143
55846.8103,27615.4429,53636.6254,41600.883,36364.764,38747.4149,5910.4264,50236.7467,44443.0411,55963.3076,-109.7918,-1072.973,25495.6931
55830.7618,27602.4789,53634.882,41588.9472,36345.2286,38740.7094,5911.1863,50207.9129,44429.0489,55956.2892,-122.9793,-1083.2548,25492.5191
55814.6238,27596.2204,53633.3621,41576.9666,36325.2908,38739.1001,5905.7325,50185.5165,44413.5368,55949.986,-138.0444,-1093.0449,25487.5124
55827.8561,27597.1591,53634.4796,41583.5381,36331.594,38744.0622,5906.2243,50187.2152,44416.3531,55950.3436,-129.9083,-1084.5512,25490.284
55851.3254,27600.6907,53632.7809,41598.0667,36355.6892,38745.895,5906.716,50209.5222,44428.6019,55956.5127,-113.7257,-1072.7048,25494.352
55853.1582,27599.3496,53630.9481,41597.262,36348.5813,38742.0952,5907.163,50218.3288,44429.3171,55959.4184,-110.8646,-1074.3141,25493.5473
55838.4061,27592.7782,53629.7411,41585.0133,36325.6037,38738.2954,5907.1183,50188.6904,44411.2122,55955.0822,-121.9064,-1088.7086,25490.8204
55821.7317,27588.9784,53625.6731,41572.1834,36305.666,38724.2138,5904.2126,50157.3533,44397.3541,55949.0472,-137.195,-1099.9739,25485.9924
55830.9853,27588.0843,53622.0968,41571.781,36311.3433,38726.6278,5901.2175,50163.5224,44407.2783,55948.5555,-133.3505,-1092.3296,25484.7407
55852.7559,27591.0795,53624.2425,41583.4039,36340.5347,38737.0437,5903.5867,50191.4173,44434.4133,55958.882,-114.3068,-1073.5989,25492.3403
55858.7015,27595.1475,53627.5506,41588.9025,36347.8214,38741.7376,5908.1018,50201.2968,44432.6252,55963.3523,-108.8977,-1071.9448,25496.0507
55856.1534,27589.3807,53632.8256,41581.0347,36329.2694,38734.4956,5909.2641,50182.8343,44423.7739,55959.5972,-126.4662,-1081.5561,25490.9992
55846.8997,27585.3574,53630.8587,41571.1552,36304.8613,38731.6346,5902.5586,50152.9276,44409.3794,55949.8072,-142.023,-1092.7767,25486.2607
55856.6898,27591.2136,53631.708,41581.0794,36317.1548,38739.0554,5905.1067,50156.1016,44414.2073,55947.7061,-126.332,-1082.7631,25493.9049
55874.6159,27596.3992,53636.1784,41589.7965,36339.4618,38741.6035,5909.8452,50181.5826,44432.8934,55965.9898,-109.2553,-1067.7874,25502.8009
55885.8812,27600.0202,53637.8324,41599.7654,36350.7718,38750.0972,5915.5673,50196.5582,44435.7097,55974.5282,-97.7218,-1060.8137,25507.8971
55867.0163,27600.7354,53635.8654,41589.7071,36337.0478,38747.7726,5914.1368,50183.5048,44427.7078,55966.8392,-107.4225,-1068.905,25503.7844
55849.7608,27594.9687,53634.2561,41577.9948,36311.4327,38742.0058,5907.6995,50164.0588,44416.979,55955.0375,-125.5721,-1081.869,25496.9001
55864.7364,27598.9473,53632.8256,41578.8889,36315.0537,38744.688,5903.8103,50181.8955,44426.1879,55955.6186,-125.4827,-1080.3491,25495.4249
55886.9094,27605.8316,53630.4116,41583.9851,36342.9487,38750.723,5902.4245,50212.2492,44437.4084,55964.3358,-114.575,-1071.319,25497.9283
55886.4623,27602.3448,53629.0705,41585.2815,36352.3364,38748.8008,5903.0056,50215.289,44442.0129,55963.4417,-114.0386,-1069.3073,25497.213
55869.5644,27591.5712,53630.0987,41577.1008,36336.7796,38736.6414,5901.3516,50200.4474,44426.6796,55956.915,-124.7674,-1079.9915,25491.0886
55849.0902,27583.3905,53628.2212,41565.3437,36314.4726,38724.8397,5900.0999,50181.0908,44418.8118,55950.8353,-139.2066,-1090.6309,25485.7242
55862.546,27582.8987,53628.5341,41569.1435,36322.2957,38730.6064,5900.7704,50194.2784,44428.0654,55955.6633,-135.7645,-1084.6406,25490.9992
55884.4954,27588.0843,53627.3271,41578.0842,36345.005,38737.312,5900.9939,50212.7856,44442.9964,55962.6371,-119.1795,-1070.4696,25493.9944
55888.6975,27590.0066,53632.7362,41584.9239,36349.5648,38741.5141,5904.8831,50212.6515,44446.2597,55963.8888,-116.0502,-1065.4181,25496.4978
55874.8841,27587.6373,53632.3786,41578.3077,36332.2198,38741.3353,5905.7772,50201.0733,44440.1801,55960.2678,-124.678,-1073.6436,25493.5473
55860.6684,27588.2185,53627.9082,41568.3389,36313.8467,38736.7755,5901.888,50183.8624,44424.1762,55950.6118,-137.4185,-1090.9885,25485.7689
55867.9104,27586.922,53622.2756,41566.2378,36315.3219,38734.5403,5896.7918,50198.2123,44425.6961,55944.6216,-134.2893,-1089.111,25483.5784
55886.5964,27594.2534,53626.6118,41579.6041,36346.972,38744.8668,5899.2952,50227.5378,44445.321,55961.1619,-115.6032,-1071.0061,25491.2227
55883.7801,27602.7918,53626.2095,41583.6275,36359.7572,38745.7609,5899.2058,50238.803,44450.9089,55962.9947,-112.5187,-1066.6698,25490.6863
55861.2496,27601.1825,53627.193,41572.7198,36332.9351,38742.6317,5899.5187,50226.5096,44446.528,55959.0608,-125.2145,-1079.0974,25486.7524
55851.7724,27601.3166,53624.2425,41568.8306,36315.5007,38743.1681,5900.9045,50211.8468,44434.8603,55954.7246,-134.9598,-1091.5697,25485.5901
55869.6985,27609.9443,53626.2095,41579.0677,36339.6406,38751.483,5900.9492,50219.357,44442.1023,55960.2231,-125.0356,-1084.3724,25487.1994
55894.196,27624.7859,53630.4563,41600.8383,36373.1235,38761.0942,5905.2855,50254.0022,44463.113,55972.9189,-107.5119,-1065.284,25496.7213
55902.7344,27630.1056,53629.9199,41605.8004,36378.4879,38766.9504,5906.4031,50265.6698,44457.3462,55970.6837,-106.886,-1060.5901,25496.5872
55888.5634,27619.4215,53631.3504,41600.5254,36362.2606,38768.0233,5900.681,50251.32,44454.1723,55964.5593,-120.9676,-1070.7378,25493.4579
55884.1825,27620.2261,53635.2843,41598.2455,36351.7106,38770.8843,5906.269,50244.5251,44454.6193,55966.3028,-124.7674,-1076.4152,25493.1003
55895.6265,27623.5342,53636.4913,41603.297,36359.489,38779.1097,5909.2194,50257.3103,44463.5153,55968.0909,-115.2903,-1070.9614,25497.5259
55918.8724,27629.4351,53638.9947,41613.9811,36388.8592,38792.029,5912.0804,50283.1936,44475.4064,55976.4057,-100.3146,-1054.3317,25505.9302
55925.0861,27634.8442,53642.3922,41616.8422,36392.9719,38798.6451,5912.7957,50295.2635,44484.3918,55981.4125,-95.9784,-1050.6213,25510.4005
55917.0395,27628.8986,53644.5379,41609.0637,36370.3966,38790.5985,5910.8734,50276.6669,44473.4395,55975.6458,-108.7189,-1064.7923,25507.5395
55903.3155,27620.6285,53643.9121,41594.1328,36345.0497,38778.3945,5907.4759,50254.494,44461.9954,55971.3095,-121.1464,-1076.2364,25502.9351
55906.266,27616.6052,53638.3241,41594.5798,36349.6989,38779.065,5904.749,50261.7806,44462.7106,55966.4816,-118.1066,-1070.0673,25502.8456
55922.4039,27621.7908,53638.95,41602.9841,36371.7377,38783.133,5909.3535,50286.1887,44474.6464,55978.5515,-105.0979,-1052.6329,25508.6571
55928.4389,27625.9035,53639.3523,41606.5603,36381.6172,38784.34,5912.9745,50284.6688,44478.6251,55982.2619,-100.7169,-1049.3696,25510.5793
55904.2096,27615.2641,53633.5856,41595.2504,36360.1595,38776.9639,5909.0853,50262.2277,44460.2519,55969.5661,-118.196,-1063.9876,25501.9069
55886.9988,27599.5731,53629.5623,41581.437,36336.0643,38763.7317,5901.4857,50242.1558,44450.9983,55964.0676,-134.4681,-1075.4317,25495.9613
55895.3583,27605.921,53630.0093,41582.644,36349.2966,38759.172,5902.2009,50253.4658,44460.6543,55971.3095,-126.1532,-1067.4745,25499.6717
55910.781,27617.9463,53633.4068,41591.4059,36384.9252,38760.5578,5908.1912,50278.7232,44467.6727,55974.4388,-108.8977,-1053.974,25504.4103
55913.195,27624.5177,53637.6089,41596.1891,36392.3013,38766.548,5914.6285,50290.7932,44479.0721,55979.6244,-101.2534,-1051.2918,25508.8806
55900.7227,27618.6168,53634.7479,41587.2484,36369.7708,38761.4518,5911.4099,50267.2344,44475.1829,55978.0598,-113.5021,-1060.3219,25503.1139
55890.2174,27614.9958,53631.4845,41577.369,36354.7951,38751.2147,5906.3584,50244.4357,44458.3744,55973.6341,-132.1435,-1076.8622,25491.7145
55893.0784,27617.7675,53633.8091,41578.6207,36359.2654,38749.7395,5907.4759,50261.2889,44470.489,55976.1375,-127.8967,-1073.5989,25493.6814
55909.127,27624.2495,53635.8207,41588.366,36389.3509,38763.8658,5913.1086,50285.2947,44492.1702,55984.363,-105.0979,-1056.5221,25502.7115
55918.9171,27622.3272,53632.3339,41592.9705,36391.9437,38765.1175,5915.2991,50292.8495,44486.8952,55987.7157,-101.7451,-1053.7058,25504.5444
55904.6566,27612.8054,53631.0375,41590.6906,36359.4443,38757.6967,5913.2874,50276.041,44473.3948,55981.189,-116.7208,-1063.9876,25499.9399
55880.2038,27603.7753,53629.1599,41576.6984,36333.248,38744.8668,5902.648,50247.8778,44457.6591,55972.2483,-135.541,-1078.9633,25491.7592
55882.0814,27598.6344,53624.2872,41577.369,36346.6591,38743.794,5897.373,50246.0003,44451.3112,55968.1356,-132.0541,-1079.455,25486.7524
55899.6052,27606.0998,53625.7625,41584.4321,36368.9214,38748.7113,5901.3069,50270.8107,44467.9409,55979.0432,-115.8267,-1064.9264,25492.2062
55900.9463,27607.5751,53630.501,41588.679,36375.0458,38753.9417,5907.5207,50287.5745,44477.4181,55985.4358,-108.8977,-1056.9245,25496.5872
55892.2291,27601.5401,53629.8752,41586.0415,36356.7173,38754.6122,5904.4808,50260.7971,44459.6261,55974.707,-129.1484,-1066.3122,25492.4744
55878.1922,27601.7636,53622.4097,41576.3408,36326.0061,38747.7726,5900.0105,50241.8429,44449.0314,55964.6487,-146.8956,-1082.0478,25486.3948
55883.8248,27608.7821,53623.8402,41577.9054,36337.8525,38753.8522,5898.0882,50245.1062,44460.0284,55961.3407,-136.9715,-1078.2033,25488.4958
55901.438,27613.5206,53629.1152,41588.7684,36366.7756,38762.5247,5901.3069,50268.8885,44478.3121,55967.2415,-116.7655,-1060.9031,25495.0225
55903.6285,27613.2971,53632.4233,41597.3514,36372.5871,38769.1855,5904.4808,50277.6951,44478.5804,55970.5943,-110.1494,-1054.0634,25496.4083
55882.8413,27609.3185,53631.4398,41589.6177,36353.007,38768.7832,5903.4973,50258.8302,44467.5833,55969.6555,-126.332,-1063.8088,25492.385
55859.1485,27602.2553,53630.2328,41574.2844,36337.4949,38756.9815,5901.6198,50237.8196,44459.3579,55966.3475,-139.4302,-1074.9847,25491.2227
55859.372,27598.992,53632.1104,41577.9948,36348.179,38757.4285,5902.648,50242.5134,44464.4094,55968.1356,-130.3107,-1069.352,25493.1897
55884.5401,27609.9443,53639.6205,41592.6576,36368.832,38770.4372,5907.3865,50272.5542,44484.973,55980.3396,-112.3846,-1049.2802,25502.3539
55894.6878,27623.0425,53646.3261,41604.504,36382.7795,38776.6063,5914.9414,50288.558,44492.9749,55986.0617,-102.9968,-1042.7982,25509.9982
55875.7782,27610.8384,53642.0792,41592.8364,36364.6746,38769.3197,5915.9696,50271.2131,44482.559,55976.9869,-117.2125,-1055.941,25506.4219
55863.3059,27595.7286,53636.4913,41580.8558,36340.9817,38762.8824,5913.0639,50247.5649,44466.5104,55962.1453,-132.7246,-1068.8156,25497.3471
55876.8511,27600.646,53637.6536,41585.7285,36340.8476,38764.2235,5911.6334,50258.5173,44479.1168,55975.1987,-126.645,-1062.6465,25500.2528
55898.1299,27610.1232,53638.4135,41597.8432,36361.9924,38769.6773,5915.1649,50287.7533,44491.902,55983.8712,-111.267,-1048.9672,25504.9914
55902.8685,27607.3515,53635.9102,41596.3233,36369.3684,38768.1127,5913.8685,50294.2801,44491.7679,55982.1725,-110.2835,-1051.3812,25503.5609
55887.8034,27601.6742,53632.1998,41586.8908,36353.7222,38757.652,5907.923,50265.2675,44476.2111,55969.5661,-132.1882,-1065.0158,25494.4861
55873.4536,27599.5731,53630.1881,41580.3641,36335.215,38749.5607,5902.8268,50250.2471,44456.318,55966.0345,-146.3592,-1078.8292,25486.9312
55877.924,27601.9424,53628.7129,41577.5478,36339.1489,38758.5014,5900.9939,50260.9313,44461.593,55969.5661,-139.3855,-1078.5162,25488.1829
55897.2359,27604.8928,53628.5788,41595.8315,36369.1002,38764.4917,5905.9113,50291.8214,44488.1916,55973.053,-121.9958,-1063.5853,25493.145
55900.9463,27602.5236,53628.9811,41597.3961,36371.1119,38760.2001,5906.9395,50302.8631,44489.7562,55974.707,-123.6945,-1060.5454,25490.5522
55885.5236,27600.4672,53630.8587,41588.7237,36357.4773,38762.6141,5907.923,50278.8126,44477.4181,55969.9237,-131.2941,-1066.3569,25490.731
55875.1523,27596.7568,53629.1599,41579.0677,36339.5959,38759.9319,5906.3584,50251.8117,44465.3928,55963.3076,-144.2134,-1075.0294,25489.1217
55878.7286,27596.6227,53623.6614,41576.162,36339.4618,38757.8309,5904.1679,50262.2724,44470.7125,55965.9898,-140.2795,-1069.2179,25490.9098
55896.5206,27602.3895,53621.0686,41586.2203,36355.2421,38759.5296,5906.0901,50285.0711,44485.5988,55971.3989,-122.5322,-1058.355,25495.6931
55901.9744,27605.5634,53621.2921,41587.7849,36363.0205,38758.5014,5904.7043,50291.1508,44497.1323,55974.0365,-118.9113,-1061.3054,25496.8107
55886.06,27600.3778,53619.8616,41581.9734,36351.9341,38756.0874,5902.4245,50274.0294,44490.5162,55971.6225,-128.6119,-1073.8671,25491.8486
55865.0047,27586.3409,53616.8218,41568.6518,36328.6436,38748.7113,5897.0153,50254.3598,44473.8418,55970.4602,-145.0628,-1085.8923,25485.7242
55866.5693,27581.7811,53616.7324,41566.1484,36340.4006,38751.8406,5894.6908,50267.9497,44477.3734,55971.6225,-138.9384,-1081.6902,25489.077
55889.2787,27583.5246,53615.3913,41576.2961,36364.0487,38754.9251,5897.6412,50295.6212,44491.142,55978.6409,-122.1746,-1066.3122,25493.7261
55894.0172,27583.6587,53616.5088,41580.9005,36372.0506,38751.0359,5901.3963,50302.9525,44493.5113,55984.0053,-119.2242,-1067.5192,25493.592
55888.1611,27587.6373,53621.7839,41575.3573,36357.075,38745.7609,5897.4177,50290.1226,44484.7941,55974.7964,-129.3719,-1078.1139,25489.077
55874.75,27589.1125,53623.7061,41564.8967,36342.0546,38742.3635,5896.2107,50266.8768,44475.6299,55972.6954,-145.5545,-1088.6639,25484.1596
55884.0036,27589.3807,53623.1697,41568.9647,36347.7319,38748.1749,5897.8647,50283.9088,44485.3306,55973.8576,-140.0113,-1081.7796,25488.5405
55904.2096,27600.7801,53628.3553,41592.434,36373.8388,38759.172,5905.6878,50318.7776,44498.0264,55984.8994,-116.7655,-1062.0207,25497.1236
55902.6897,27605.474,53628.2659,41597.3067,36379.9632,38765.4305,5908.1465,50330.2664,44502.7202,55989.6827,-109.3894,-1056.4327,25499.9846
55888.7422,27599.8414,53623.8849,41584.7898,36357.7008,38759.6637,5906.4031,50311.6697,44490.8291,55979.7138,-124.3204,-1065.5969,25496.2295
55877.0746,27598.5003,53622.4544,41578.7995,36345.6756,38758.859,5906.7607,50291.9555,44480.4579,55976.0481,-139.7431,-1076.2811,25491.7592
55884.7189,27598.992,53618.7887,41581.7499,36358.3267,38759.8872,5903.0056,50303.3996,44485.1518,55976.6293,-130.6683,-1070.0226,25492.6085
55906.6683,27604.4458,53615.6595,41587.3826,36372.4083,38758.9484,5902.1562,50325.0808,44491.3208,55978.4621,-121.8617,-1063.1382,25487.8253
55908.9482,27604.2223,53622.9908,41586.4885,36378.175,38758.412,5900.6363,50323.5608,44502.4967,55979.1774,-120.8782,-1065.5969,25486.2159
55885.0765,27600.5119,53624.1978,41577.369,36355.8233,38756.4898,5895.0037,50300.0468,44491.2314,55971.3542,-136.5244,-1079.7679,25482.4609
55869.922,27586.6091,53619.1911,41571.6916,36334.455,38751.0806,5890.9357,50285.0264,44477.2393,55960.1784,-152.5283,-1094.0284,25477.2753
55875.7335,27585.5809,53624.1084,41572.541,36353.2305,38756.8921,5895.6742,50302.9525,44487.5211,55973.1424,-145.2416,-1085.8923,25484.2937
55895.8054,27590.2748,53628.2212,41581.5264,36379.7396,38761.273,5897.5518,50332.7698,44499.9039,55981.3678,-130.5342,-1068.905,25486.8418
55895.0007,27592.1971,53623.9743,41587.1143,36381.4384,38760.1107,5897.9094,50344.8844,44495.2101,55976.6293,-132.6352,-1069.2179,25482.282
55874.0348,27585.3574,53620.5322,41579.4253,36359.8466,38750.2313,5893.6626,50325.3937,44485.42,55966.9286,-146.2698,-1084.3277,25476.6494
55863.6189,27578.6519,53624.7343,41573.6139,36338.9254,38749.516,5895.0931,50299.421,44485.5541,55968.0462,-151.2766,-1090.1839,25477.9905
55870.235,27580.8424,53624.019,41577.4137,36347.9108,38756.6239,5895.2272,50310.9992,44492.8855,55971.0413,-142.3359,-1082.5396,25479.9575
55890.2174,27592.063,53623.7508,41591.2271,36376.8786,38766.0116,5898.4905,50342.6492,44505.4024,55977.1657,-124.5439,-1062.3783,25483.8467
55896.3418,27593.6723,53625.6731,41598.2902,36385.1488,38769.9902,5897.06,50351.724,44503.8378,55980.1608,-121.5488,-1061.6183,25487.8253
55879.8462,27585.2233,53625.1813,41594.6245,36364.8981,38759.3955,5893.2602,50328.5676,44488.281,55973.7235,-133.2611,-1075.2082,25484.249
55864.5576,27577.9814,53620.6216,41582.197,36345.7203,38752.69,5888.2982,50305.5006,44479.6532,55966.8392,-142.5594,-1087.0099,25479.7786
55871.129,27578.2496,53621.1133,41582.2417,36355.5104,38753.584,5887.6276,50317.6153,44490.5162,55968.4038,-138.9831,-1080.8408,25484.2937
55884.1825,27586.5197,53622.6779,41590.8247,36379.7396,38762.6588,5890.578,50331.2051,44499.2334,55974.26,-126.8238,-1068.5921,25488.9429
55892.3632,27587.1456,53623.7955,41600.0336,36383.1818,38769.275,5893.6626,50336.2566,44502.9885,55976.2269,-120.7888,-1063.9429,25489.6134
55880.8744,27577.4449,53623.7061,41594.5351,36360.0701,38761.8542,5888.3876,50320.1187,44495.97,55971.7119,-130.3107,-1074.8506,25483.5337
55861.6072,27575.478,53624.779,41582.4205,36342.7699,38752.0641,5885.8842,50292.9389,44482.9613,55969.1191,-141.2183,-1082.0925,25481.835
55871.7996,27577.5343,53624.1978,41580.8111,36354.1692,38751.7065,5888.8346,50310.2392,44490.0244,55978.1045,-139.6537,-1073.733,25486.5736
55887.8034,27577.2661,53622.9461,41588.9472,36379.1138,38760.5131,5890.3992,50337.3295,44507.28,55979.8032,-129.1931,-1063.7641,25490.3734
55897.2806,27579.0542,53627.7741,41596.5021,36383.8524,38767.0398,5894.6013,50343.0516,44510.7222,55979.9373,-120.8782,-1061.8865,25491.178
55888.474,27576.2379,53629.6964,41593.1493,36370.9331,38763.7764,5893.1261,50339.2518,44498.2499,55973.0083,-132.6352,-1074.7612,25487.1994
55866.5693,27569.2642,53627.9976,41577.9948,36344.7368,38757.8309,5889.7287,50327.1818,44490.0692,55964.6487,-144.3923,-1084.7747,25484.696
55869.8326,27575.7015,53628.1765,41579.2912,36350.9059,38759.8872,5888.3429,50324.6784,44497.937,55965.1852,-135.4963,-1079.7679,25485.9477
55890.9774,27583.167,53629.0705,41593.954,36378.4879,38766.2798,5890.2204,50348.6395,44504.1507,55970.2814,-116.989,-1064.1217,25488.9876
55903.4944,27585.0892,53632.0657,41600.0336,36384.657,38773.343,5893.7073,50356.7308,44505.8048,55972.1589,-115.6032,-1058.5785,25489.6134
55894.1066,27583.4799,53633.8538,41594.9374,36366.0157,38774.3264,5895.1825,50348.3713,44501.5579,55972.6954,-130.266,-1067.8321,25489.2558
