FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57372.9426,28616.1304,54407.0452,42920.1722,37098.5717,39880.5141,5692.3628,50370.276,43652.8623,55841.9824,1134.9767,-370.2343,26601.3891
57386.0407,28624.4452,54407.0899,42925.7601,37118.6882,39875.0156,5694.6874,50393.3877,43655.6786,55847.6597,1151.3829,-365.3616,26604.6524
57386.2642,28633.967,54406.2406,42936.3102,37128.3889,39875.9991,5698.7554,50402.8648,43652.8176,55844.8434,1163.0058,-358.9243,26609.6145
57365.8794,28632.4024,54404.6313,42937.3831,37121.0575,39873.7639,5701.0353,50376.3109,43638.5125,55839.1213,1158.3567,-361.8747,26607.5581
57338.1633,28618.9467,54402.262,42921.0216,37093.7884,39858.1177,5695.8497,50339.1176,43616.3843,55829.2419,1137.4354,-378.9067,26601.9255
57337.8503,28622.1206,54405.4806,42919.5911,37096.6941,39860.3529,5698.5319,50341.2634,43611.8692,55829.0184,1139.313,-372.8718,26602.8643
57362.169,28640.2255,54407.0899,42931.6163,37128.3889,39870.1876,5704.4327,50359.5024,43622.2851,55836.4838,1155.5403,-355.795,26609.7486
57366.0582,28648.0486,54412.2756,42937.4278,37142.8281,39876.0885,5710.9594,50368.5772,43623.4921,55841.133,1163.1846,-351.8611,26614.5766
57350.9485,28646.6181,54415.0025,42925.9837,37119.3141,39864.7338,5712.3452,50347.4772,43615.4008,55837.8249,1152.5899,-366.5239,26609.5698
57334.587,28644.83,54413.7061,42912.2597,37095.8894,39856.5531,5717.3967,50316.0506,43593.4961,55829.1525,1141.0117,-375.3752,26606.5747
57335.3469,28650.105,54411.8732,42909.6222,37106.3948,39855.9272,5720.1236,50305.5453,43592.3785,55829.0184,1144.9903,-368.1779,26608.1393
57344.4664,28660.1186,54414.7789,42921.6027,37136.7931,39865.0467,5727.3656,50328.7017,43604.9849,55833.9357,1163.7658,-351.3694,26615.8283
57353.3624,28663.6949,54416.5224,42931.1246,37145.2868,39866.6114,5730.9419,50326.3324,43608.6506,55838.272,1167.5656,-345.692,26616.1412
57328.6861,28656.7658,54411.2027,42917.5794,37117.8389,39847.8359,5724.1023,50293.1178,43586.0306,55830.4489,1149.2372,-361.9194,26606.5747
57308.4354,28650.4179,54409.638,42907.3423,37096.2918,39840.2363,5723.8787,50249.4425,43556.9733,55828.0796,1136.2284,-375.0175,26605.9041
57307.7649,28650.4179,54407.5817,42907.1188,37100.5833,39840.1916,5720.1684,50236.2996,43561.3543,55827.7667,1140.4306,-371.5307,26606.7982
57332.62,28655.0224,54408.4311,42926.6989,37128.1207,39848.1488,5722.627,50256.3715,43581.4708,55833.444,1162.6035,-351.9952,26611.2685
57331.6813,28654.2624,54409.3698,42924.1955,37128.6571,39847.523,5725.801,50251.1859,43574.7653,55833.0417,1167.5209,-348.7766,26608.9886
57318.5831,28652.0272,54406.4641,42910.6504,37106.3948,39840.7727,5722.4035,50231.427,43550.7149,55824.2798,1149.2819,-366.8368,26600.0479
57300.7911,28644.0253,54402.1726,42901.7097,37073.4036,39835.006,5718.2014,50198.257,43528.989,55812.344,1131.7581,-386.0146,26591.7331
57294.3538,28645.6347,54400.6079,42907.6999,37080.3326,39836.213,5720.973,50198.9275,43531.4924,55807.3372,1140.7882,-378.7279,26594.7282
57308.8825,28647.6463,54402.4408,42919.7252,37104.1596,39842.2033,5721.42,50229.9517,43550.089,55808.4548,1160.5024,-362.8582,26601.9702
57323.9028,28648.7192,54406.1065,42923.7038,37108.5852,39841.9797,5725.2645,50234.3327,43562.3378,55818.6471,1164.1681,-358.0302,26611.8944
57314.0681,28648.4063,54407.6264,42911.7233,37089.9439,39838.8505,5722.0012,50208.8964,43550.6254,55816.5908,1152.0535,-364.6463,26609.0333
57294.8009,28644.8747,54412.2756,42900.7262,37066.0722,39836.1683,5721.5095,50180.912,43539.0919,55807.5607,1138.6424,-377.3868,26602.9537
57305.2615,28648.0486,54414.1531,42906.3588,37065.2229,39832.2791,5721.42,50183.1025,43540.7907,55807.0689,1144.3198,-372.9165,26603.1772
57329.4461,28647.6016,54417.4165,42917.5347,37091.7767,39838.7611,5724.9069,50204.1131,43552.6371,55815.0709,1160.5471,-360.5783,26608.184
57339.7279,28651.0885,54419.0705,42921.4239,37102.4162,39837.1071,5727.6785,50207.6894,43565.6011,55821.3741,1171.6336,-352.7999,26612.252
57320.7736,28643.7571,54416.7459,42912.215,37074.253,39826.5123,5722.9847,50181.5826,43557.018,55817.8425,1156.2556,-362.5453,26608.5863
57298.3325,28633.52,54413.8402,42892.7243,37044.8381,39810.8661,5716.9944,50153.1512,43540.2542,55810.5558,1134.038,-378.7279,26600.7632
57318.7619,28637.0963,54418.3999,42904.3025,37066.5193,39820.2986,5718.7825,50171.3902,43546.5574,55819.1389,1145.1244,-372.5588,26605.9488
57344.69,28644.2041,54413.9743,42918.1159,37092.8496,39826.3782,5722.18,50189.5398,43561.2649,55824.4139,1166.1351,-362.1429,26608.8098
57350.7696,28647.244,54409.8616,42914.9419,37097.6776,39825.4842,5718.2014,50191.5514,43563.9024,55823.5645,1168.4597,-358.3431,26606.53
57343.5277,28640.0914,54412.0073,42912.0362,37074.0294,39815.5153,5713.3734,50167.6798,43545.5292,55816.5908,1157.6414,-369.5637,26600.8079
57319.8348,28631.6425,54407.8052,42895.7194,37047.3415,39808.1392,5708.6349,50136.4768,43522.2387,55805.4149,1135.8708,-382.8406,26591.7778
57322.4276,28633.7435,54406.5088,42899.251,37057.8915,39813.2801,5709.2607,50138.3096,43529.4807,55808.0077,1140.8776,-375.2857,26595.667
57350.412,28642.2372,54409.3251,42915.7019,37082.9254,39825.1712,5714.0887,50163.7459,43552.1007,55813.7745,1165.3751,-360.4889,26604.563
57364.0913,28645.5899,54409.0569,42916.1936,37086.0994,39827.6746,5714.2675,50178.498,43559.4767,55817.7531,1170.5607,-358.2537,26606.4852
57352.6025,28651.2226,54410.7556,42907.9682,37064.597,39830.3121,5714.3569,50172.9101,43551.743,55820.0777,1157.6414,-368.4461,26605.6806
57338.8785,28640.5832,54409.9063,42888.9245,37040.8148,39823.249,5710.6912,50155.3416,43541.7295,55813.2827,1138.9107,-382.1254,26601.0761
57350.1885,28646.8863,54414.3319,42893.5736,37055.5669,39832.4132,5716.2791,50174.0277,43554.1123,55812.031,1146.9126,-372.9165,26605.9488
57373.926,28656.9893,54417.3717,42910.9633,37085.0265,39841.7115,5721.1518,50205.633,43574.1842,55823.2069,1165.8221,-353.2022,26610.6427
57379.6481,28655.7823,54416.5671,42918.3394,37089.3627,39839.7893,5722.3141,50209.4328,43578.5204,55831.1641,1166.8056,-353.4704,26611.6709
57350.1438,28640.002,54413.0355,42906.5824,37060.2161,39828.0323,5713.6863,50184.1307,43561.5778,55821.2847,1150.4441,-369.6531,26602.3278
57334.8552,28630.0331,54410.2192,42896.3006,37041.4406,39812.4307,5710.6912,50152.9723,43544.3223,55815.5179,1136.452,-384.0029,26595.9352
57338.5656,28631.8213,54409.638,42897.597,37054.1811,39816.767,5713.0158,50167.948,43549.7761,55821.8658,1142.8893,-376.1351,26600.7185
57362.7055,28642.6842,54410.5321,42913.6902,37089.5863,39828.8816,5715.1616,50205.8566,43575.4359,55831.6112,1165.9116,-361.5171,26609.4357
57373.9707,28640.6726,54409.7722,42914.0478,37095.8894,39833.0837,5714.7145,50215.5572,43581.3367,55831.6559,1167.7444,-358.7008,26608.2287
57350.6802,28634.0117,54406.8217,42900.8603,37075.7282,39825.8865,5710.3336,50195.843,43567.9257,55829.3313,1150.8018,-370.0107,26600.4056
57337.2692,28628.6026,54403.7372,42898.044,37053.5105,39825.1712,5711.1382,50165.7575,43553.1735,55819.9435,1137.8378,-380.8737,26597.0975
57342.6336,28628.9155,54399.1774,42899.7427,37059.8137,39825.7524,5709.7077,50171.1667,43565.0647,55820.033,1142.7104,-376.1798,26598.0363
57356.7599,28638.6609,54403.4243,42914.0925,37086.5017,39832.9049,5711.9429,50205.0072,43584.2425,55832.3264,1161.4859,-358.2984,26602.9537
57355.3741,28637.0963,54401.3679,42913.422,37097.767,39833.8884,5706.7573,50221.2346,43585.4495,55833.2652,1162.6929,-356.5103,26603.4454
57344.2876,28637.1857,54401.4126,42913.3773,37082.1208,39833.6649,5709.216,50211.7574,43578.0734,55828.7054,1152.2323,-368.3567,26602.9984
57330.206,28640.6726,54403.2454,42908.1023,37054.2258,39826.557,5709.7077,50181.6273,43559.6555,55822.4469,1134.7532,-384.5394,26596.0693
57336.5986,28642.7736,54403.3349,42907.8341,37061.1548,39829.9545,5708.7243,50193.5631,43563.4106,55820.9717,1136.2731,-381.0972,26598.3939
57359.1739,28654.3965,54404.0948,42918.9652,37090.9274,39842.248,5706.6679,50229.9964,43585.4942,55827.6772,1152.6793,-367.9991,26603.7583
57371.5121,28659.9845,54402.262,42923.7485,37092.6261,39851.1887,5706.5338,50238.1772,43592.7361,55829.7336,1155.0486,-363.7969,26603.6242
57359.5762,28656.4529,54405.9724,42915.1654,37075.0129,39851.3228,5704.5221,50222.2627,43584.2872,55821.0611,1139.9388,-372.9165,26600.0926
57347.9533,28649.3003,54408.6546,42905.9118,37063.3453,39851.7698,5705.0139,50209.6564,43581.3814,55808.3206,1128.1371,-383.7794,26593.5659
57358.6822,28647.244,54412.4544,42912.0362,37073.4036,39860.0399,5709.216,50222.6651,43593.6749,55814.7132,1142.0399,-373.3635,26600.942
57379.7375,28656.587,54414.466,42922.3627,37102.8185,39870.9923,5713.3734,50253.9128,43615.4455,55831.8794,1164.4363,-355.8397,26613.2802
57381.5703,28658.1963,54409.6828,42929.7388,37114.8884,39866.3878,5708.3666,50266.1169,43616.6525,55833.6228,1170.069,-349.9389,26612.0285
57358.7716,28646.0817,54405.2124,42920.1722,37091.5979,39859.0118,5703.3151,50256.5503,43601.9003,55824.4586,1159.9213,-359.5054,26604.7418
57335.7046,28631.0613,54401.6361,42907.7893,37072.286,39851.2781,5700.6776,50231.427,43588.3105,55812.8804,1141.8164,-372.7376,26598.528
57346.1205,28625.1605,54399.1327,42905.5542,37075.7729,39852.5298,5700.7223,50224.0509,43588.0423,55815.6967,1141.3246,-371.7095,26599.6456
57354.3459,28632.0448,54399.5798,42907.1188,37093.9225,39856.2402,5700.2753,50246.492,43604.8061,55825.4421,1151.8747,-359.4607,26600.8526
57361.0514,28633.7882,54399.2668,42920.9322,37113.1003,39862.7222,5702.9575,50269.9614,43614.8643,55827.0961,1162.1118,-354.0069,26601.2996
57351.3955,28629.7202,54396.8081,42914.8972,37099.8234,39854.899,5700.9012,50249.3531,43601.9003,55819.273,1152.1876,-365.4957,26598.841
57327.3897,28624.7134,54390.4155,42900.5027,37070.8555,39838.2246,5695.805,50219.4017,43584.5107,55811.4499,1130.2829,-382.7065,26586.6816
57335.5258,28628.7814,54388.4933,42900.2345,37072.7777,39837.3753,5699.2024,50235.942,43581.2473,55813.5957,1132.2051,-384.2711,26584.8041
57356.6258,28630.4802,54386.1687,42911.9915,37103.5784,39844.1702,5702.5999,50263.3005,43599.3075,55825.6209,1149.5948,-368.312,26591.4202
57364.0019,28638.2139,54389.7897,42922.6309,37115.5143,39844.3043,5705.2374,50276.1751,43607.1306,55830.8512,1156.9709,-363.2158,26594.8623
57348.0874,28634.4588,54392.9189,42915.2995,37101.1198,39835.3636,5701.1247,50247.1626,43598.2347,55826.0232,1145.8397,-373.4529,26593.8342
57333.38,28629.9437,54394.9306,42902.4249,37079.6174,39827.1382,5701.1694,50220.9216,43591.4844,55824.101,1128.5841,-384.2711,26590.1238
57340.2196,28634.1012,54395.1988,42900.5921,37080.3326,39823.8748,5702.4658,50231.6952,43597.3853,55821.9999,1127.1089,-379.3538,26590.392
57372.1379,28648.5851,54399.4904,42914.2267,37107.6465,39835.1848,5709.2607,50264.9546,43619.4688,55826.962,1147.0914,-359.7289,26596.4717
57380.4975,28657.9728,54401.3679,42923.0779,37124.4997,39847.0759,5716.0556,50277.1139,43627.3813,55835.6792,1155.7639,-352.8446,26601.9255
57363.4207,28651.0438,54402.709,42913.6902,37113.9944,39844.0808,5717.6203,50261.9147,43611.3775,55826.7385,1143.5598,-366.3898,26601.4338
57343.3489,28642.3266,54401.3679,42901.8438,37084.9371,39836.5706,5709.7077,50240.7253,43588.7128,55815.6967,1125.3208,-383.1089,26595.5776
57349.205,28646.3946,54403.916,42908.7728,37090.1674,39843.455,5711.8982,50246.9838,43598.4582,55826.4256,1132.9204,-375.1069,26599.1986
57373.6131,28647.0652,54404.4077,42922.4074,37119.9399,39849.6687,5718.5143,50275.1023,43622.7769,55834.8298,1154.6016,-357.5832,26607.2005
57385.1913,28650.5967,54407.4923,42927.2801,37130.8923,39854.7202,5723.0294,50287.798,43626.0402,55842.5188,1165.7774,-350.4306,26609.8827
57363.8678,28645.6794,54406.8664,42911.4997,37111.0886,39847.0759,5719.0508,50258.3832,43613.0762,55839.8366,1151.6064,-361.83,26603.9819
57337.895,28630.3014,54406.5535,42898.4016,37086.5911,39835.9895,5716.1003,50228.7894,43595.7313,55833.3546,1134.2615,-376.4927,26598.1704
57342.1419,28632.9836,54407.2688,42905.1965,37091.9555,39841.2198,5719.0061,50243.3628,43601.8109,55834.6063,1142.7999,-373.3188,26601.8361
57364.0913,28638.4374,54410.4427,42916.8195,37114.8884,39848.2829,5721.5542,50271.526,43619.0665,55844.2622,1167.655,-357.4938,26608.8098
57375.8036,28635.6211,54409.1463,42926.833,37133.8874,39859.28,5723.834,50284.8923,43615.3561,55844.6199,1173.6006,-349.5365,26607.2005
57353.8095,28624.8475,54405.7935,42913.3773,37113.1003,39850.6522,5717.3073,50257.2656,43601.8556,55831.7453,1151.0253,-365.9874,26600.8973
57328.0156,28612.6435,54401.6361,42895.0489,37083.4619,39839.6999,5707.6961,50229.9964,43588.534,55823.0281,1132.1604,-382.483,26594.6388
57323.6793,28606.6085,54396.7187,42892.5902,37085.0712,39834.2013,5701.9293,50218.15,43586.2094,55820.927,1129.2547,-384.4947,26588.9615
57341.4266,28613.4928,54394.2153,42904.1684,37105.5454,39832.3238,5698.1742,50242.6475,43598.1899,55827.5431,1141.4587,-372.4694,26591.3308
57355.687,28618.1867,54397.9257,42911.8127,37108.6299,39831.8321,5704.6562,50255.7009,43608.9635,55829.2419,1146.1973,-362.8582,26593.2977
57347.3722,28616.8903,54399.7586,42905.1965,37089.5863,39824.7242,5705.595,50239.0265,43605.9684,55821.2847,1138.8212,-371.6201,26591.0178
57330.3849,28612.0176,54402.262,42895.9429,37067.1004,39820.835,5703.3598,50220.0723,43590.8586,55817.5743,1127.2877,-386.5063,26588.4697
57327.7026,28608.1284,54402.1726,42897.284,37070.8555,39822.5784,5703.5834,50221.4134,43588.4446,55813.8639,1127.556,-392.0496,26585.564
57347.3275,28615.9068,54401.8596,42912.3938,37101.0303,39830.938,5708.9925,50248.1908,43601.1851,55823.9222,1150.8465,-375.9116,26590.0791
57360.3362,28614.4763,54402.1279,42913.1538,37117.0789,39831.7426,5709.216,50254.941,43610.5728,55830.0912,1154.4228,-370.1448,26593.6106
57348.5345,28610.5424,54402.6196,42907.4317,37099.5551,39827.0935,5706.5338,50233.6621,43611.2881,55824.7715,1140.6094,-380.6055,26590.9731
57329.2673,28606.1168,54399.0433,42895.3618,37071.6155,39827.6746,5703.2704,50210.1481,43586.6117,55811.4052,1123.1303,-395.447,26585.564
57337.3586,28606.0721,54398.0151,42894.3783,37070.7214,39828.3899,5700.9459,50214.6184,43595.1948,55818.6471,1128.8077,-394.6424,26589.185
57361.5879,28611.7047,54403.2454,42908.4599,37100.9409,39839.8787,5703.5834,50251.8117,43617.8595,55834.5616,1150.7124,-378.3703,26595.9352
57359.0398,28611.7941,54398.2387,42908.594,37110.3287,39841.1304,5698.3531,50270.2296,43616.6078,55831.1194,1151.1594,-378.7279,26592.8507
57342.4995,28607.5473,54394.7965,42895.4512,37093.4308,39827.2276,5694.8215,50254.2704,43605.8342,55823.1175,1133.7698,-390.5296,26587.6204
57326.9427,28599.4112,54393.8577,42882.666,37067.7263,39821.7291,5695.8497,50221.8157,43591.9762,55813.7745,1119.9564,-397.9951,26585.0723
57338.655,28603.6581,54396.0482,42890.7126,37078.5892,39834.3801,5703.0022,50229.46,43595.3736,55815.652,1128.3606,-387.2216,26589.3638
57356.8046,28609.1566,54390.6391,42902.6037,37104.2937,39844.2596,5705.2821,50263.2111,43616.7419,55824.3245,1148.9689,-371.933,26590.7049
57370.7521,28618.3208,54387.9122,42906.5377,37111.938,39840.8175,5701.6164,50277.3821,43618.3065,55830.0912,1158.8484,-364.6463,26592.4484
57355.1059,28611.3471,54388.0016,42902.3802,37094.2801,39832.8602,5697.5037,50255.6115,43611.6457,55822.3128,1147.4937,-376.7163,26587.3522
57339.5044,28611.7047,54394.4836,42897.4181,37075.3258,39828.5687,5700.0071,50231.2928,43603.912,55815.8755,1132.8757,-386.2828,26587.3522
57339.1914,28614.3869,54397.4787,42893.4842,37081.182,39828.2111,5704.7904,50238.1325,43607.6224,55821.8211,1135.9602,-378.415,26591.599
57362.5267,28622.3441,54396.6293,42907.387,37112.6533,39843.8573,5710.6018,50276.2645,43622.6875,55829.7336,1148.5219,-361.6959,26597.6787
57371.1544,28627.6191,54396.4952,42918.1606,37128.8359,39846.6289,5712.7476,50285.7864,43631.4493,55836.2603,1155.898,-354.6774,26601.6573
57357.9669,28622.7018,54397.0764,42905.0624,37107.8253,39835.453,5708.9031,50268.0391,43618.0383,55829.1525,1141.1458,-368.8484,26593.3871
57342.8571,28619.2596,54400.7868,42894.4677,37088.4687,39835.5424,5706.8467,50253.9575,43610.2152,55826.0679,1129.4782,-382.6618,26589.9003
57346.791,28616.1751,54395.6906,42895.8535,37088.424,39833.9778,5707.2043,50253.5999,43611.7798,55825.7997,1132.8757,-382.483,26588.0227
57364.4936,28620.3772,54394.7965,42904.4366,37108.7641,39834.8719,5701.1694,50274.9234,43627.6495,55829.9124,1145.348,-375.241,26590.1238
57375.9377,28631.8213,54393.9471,42909.4434,37119.4482,39839.3422,5701.8399,50290.8379,43626.7555,55826.962,1147.2255,-376.001,26589.5873
57360.2021,28628.6026,54392.6954,42898.6251,37105.456,39836.3471,5697.8166,50273.8953,43619.4688,55823.0281,1131.3558,-385.1652,26585.4299
57339.5491,28623.4617,54393.8577,42895.0042,37086.3676,39832.5026,5695.2685,50247.1179,43606.5942,55818.2895,1115.8884,-397.1457,26581.2725
57339.0126,28618.2314,54389.9238,42897.597,37085.6971,39829.9992,5694.6874,50260.3948,43613.5679,55818.066,1118.5259,-391.6919,26581.2278
57362.2137,28622.8359,54389.8791,42905.4648,37105.8136,39837.3306,5695.8497,50289.0944,43632.4328,55827.2302,1136.6308,-372.2012,26588.3803
57372.0485,28624.2664,54393.2319,42908.594,37118.1518,39841.2645,5696.5202,50295.1294,43649.3754,55835.0533,1141.9952,-367.3285,26592.0013
57354.2565,28618.0526,54394.1259,42911.768,37105.0984,39840.1022,5692.9886,50279.7067,43637.2608,55832.4158,1129.97,-378.3703,26589.2297
57330.1613,28611.6153,54390.9073,42901.4862,37075.907,39830.178,5687.2219,50260.9313,43615.3561,55827.0514,1116.0672,-392.3625,26587.0839
57330.9213,28614.3869,54393.5448,42906.1353,37080.9585,39839.3422,5690.2617,50275.4599,43627.3813,55829.8677,1120.8057,-383.2877,26591.3755
57362.2137,28622.6571,54401.5467,42924.0167,37119.9846,39849.8923,5696.252,50313.1449,43647.0956,55838.4061,1141.3246,-365.0486,26597.1422
57374.1943,28629.0497,54406.5088,42931.1246,37135.8097,39850.2052,5702.1976,50330.8028,43657.6456,55846.3186,1151.2935,-358.4772,26603.5348
57362.1243,28631.6425,54404.0054,42919.7699,37114.0838,39843.8126,5701.7505,50317.0788,43642.4017,55836.6179,1137.3907,-371.173,26595.6223
57340.8455,28624.4899,54402.9325,42909.801,37088.0216,39847.0312,5704.6562,50290.4803,43631.6729,55827.3196,1125.6337,-380.1137,26593.4765
57344.3323,28621.9418,54401.3679,42910.9186,37088.3793,39849.2664,5704.2092,50290.2567,43636.4561,55828.9289,1126.9301,-379.6667,26593.7448
57366.3712,28624.6687,54400.2503,42920.3063,37120.4317,39853.245,5703.4045,50313.2343,43647.0062,55833.5334,1138.3295,-369.1167,26595.8458
57368.4275,28622.5677,54394.4836,42915.7913,37119.4929,39850.9651,5696.9225,50317.1682,43648.3473,55831.1641,1135.0214,-369.072,26589.4085
57359.6209,28620.0643,54394.1259,42910.3822,37100.6727,39848.1935,5692.3628,50304.1595,43635.875,55821.9105,1123.4432,-384.7182,26580.736
57342.8571,28613.9846,54389.9238,42897.6864,37070.2296,39840.0128,5690.6641,50283.73,43619.8711,55814.2215,1111.7756,-394.1059,26577.9644
57345.584,28612.1964,54391.3096,42901.665,37077.6951,39844.7067,5691.5581,50286.6358,43626.0849,55819.0495,1119.2858,-386.8192,26582.3007
57362.2137,28613.314,54393.9471,42913.3773,37107.87,39852.2168,5692.6757,50314.799,43647.3638,55823.8328,1139.76,-374.034,26583.91
57368.4722,28611.2577,54387.6439,42913.9584,37112.6533,39842.8738,5691.3346,50316.3189,43646.2462,55815.6073,1141.6823,-372.9165,26579.082
57346.2546,28601.9146,54381.609,42895.1383,37085.4735,39830.2227,5683.4668,50297.0517,43628.633,55815.4732,1119.7776,-391.2896,26574.567
57334.1399,28593.6892,54384.1571,42892.0537,37062.2277,39827.0041,5683.5562,50275.2364,43615.4902,55810.3323,1104.8913,-402.8231,26570.1413
57343.5724,28596.1032,54387.0181,42906.0012,37077.6504,39833.3073,5690.2617,50288.8709,43629.393,55816.3226,1115.3966,-388.8309,26577.0704
57369.7686,28597.4443,54387.2863,42912.8855,37101.1198,39840.6833,5692.5863,50311.6697,43640.3006,55818.3342,1131.2664,-374.6599,26579.7079
57374.6413,28594.5833,54385.8558,42916.1042,37111.8039,39841.8009,5688.8759,50317.347,43642.5805,55817.4849,1134.7085,-372.8271,26580.289
57353.6754,28594.4492,54387.6886,42908.0576,37094.8613,39833.2179,5686.5066,50312.385,43636.7691,55816.6802,1121.9233,-381.4101,26579.0373
57334.7658,28592.0352,54390.4155,42895.3618,37071.3025,39830.0886,5687.803,50292.9389,43630.6894,55817.2166,1106.9924,-390.8426,26580.736
57337.2692,28590.8282,54388.091,42895.183,37075.0576,39832.2344,5688.3395,50288.6474,43630.2871,55818.6024,1111.4627,-387.4451,26581.5407
57352.5131,28594.1809,54384.8276,42904.2131,37096.4706,39838.9846,5689.5018,50312.1167,43642.1782,55822.9387,1126.4384,-373.3635,26582.8818
57357.6093,28595.835,54384.3806,42903.7213,37101.6115,39838.6717,5686.1043,50317.8388,43645.7545,55824.6374,1127.1983,-369.6531,26584.7147
57342.6783,28590.3811,54383.7547,42894.9147,37085.3841,39836.5259,5685.1208,50310.2392,43636.0985,55818.0213,1121.2975,-378.415,26582.1666
57317.8679,28575.629,54380.2679,42884.4988,37059.9926,39834.4249,5684.3162,50284.1771,43629.3036,55812.5675,1106.1877,-392.4072,26577.0257
57326.9427,28574.869,54378.3009,42887.941,37060.8866,39834.7378,5681.1869,50288.7815,43631.1811,55811.4946,1104.3102,-394.1506,26574.6117
57355.4635,28587.1625,54377.4515,42905.4648,37089.7651,39840.5045,5683.4221,50318.9564,43644.1451,55815.9202,1121.4316,-382.0807,26576.8915
57366.0135,28590.9623,54377.6751,42913.5114,37100.0469,39846.1819,5686.3278,50339.2071,43644.9051,55816.5908,1127.9136,-380.5161,26577.6962
57353.1389,28587.5648,54381.4749,42901.1285,37082.4784,39843.2761,5683.1986,50325.0808,43632.2987,55814.9368,1114.4578,-392.5413,26573.4941
57326.898,28579.2947,54375.4846,42882.8001,37055.8798,39831.8768,5674.4367,50289.9438,43613.5679,55810.2876,1095.5036,-409.0816,26561.5135
57329.9378,28579.6523,54370.6119,42876.1393,37053.3317,39833.1285,5665.5854,50291.4637,43618.9771,55804.6103,1092.3743,-413.1496,26557.2667
57358.861,28588.6824,54375.3505,42893.4842,37082.7019,39838.3141,5670.2793,50321.9962,43641.2394,55810.9134,1110.6133,-396.4305,26562.8994
57361.9902,28589.9341,54369.7625,42902.7826,37090.8827,39834.2013,5668.357,50332.9039,43646.4697,55807.4713,1114.4131,-395.0,26561.29
57347.4616,28586.4025,54364.9793,42890.9808,37075.6388,39828.3005,5663.7526,50317.9282,43629.4377,55800.0952,1100.2868,-404.3877,26554.361
57326.0933,28571.7398,54363.0123,42873.2783,37044.3463,39817.661,5654.946,50298.8398,43609.3211,55791.7804,1078.6504,-421.0621,26546.1802
57326.138,28570.1305,54362.7441,42869.1208,37045.5086,39818.421,5656.3765,50295.1294,43611.1987,55793.1215,1084.5065,-421.1515,26546.9402
57342.4101,28579.8311,54366.7674,42892.4561,37077.7845,39831.1168,5666.4795,50319.4928,43627.5154,55803.0456,1104.4443,-402.8231,26558.2949
57358.2351,28586.8496,54372.9365,42906.5824,37094.0119,39842.5609,5671.5757,50336.1672,43639.183,55810.6452,1117.9,-391.5578,26567.2356
57348.8921,28585.2402,54373.7859,42894.0654,37077.2034,39836.213,5671.1286,50326.7795,43636.2773,55804.655,1104.9807,-398.1739,26564.1958
57331.9495,28581.351,54376.334,42885.8399,37054.8517,39831.2062,5671.7098,50310.4627,43621.6146,55799.3799,1090.1392,-407.1593,26560.843
57332.3965,28578.7582,54381.5196,42889.8185,37061.9148,39835.2295,5673.4979,50313.4578,43628.4542,55804.2526,1094.6989,-401.3926,26564.7769
57353.6754,28592.7951,54381.2066,42904.4813,37094.9954,39843.2314,5680.3375,50348.1477,43651.0742,55816.1438,1120.6269,-381.0972,26574.3434
57358.9951,28598.696,54383.6206,42911.6786,37107.2888,39849.2664,5685.1655,50359.9942,43659.2549,55819.3177,1132.2051,-376.5821,26580.2443
57353.9436,28592.0352,54383.1289,42906.8953,37089.9886,39847.1653,5684.4503,50352.8863,43646.8273,55815.6967,1121.5657,-384.9417,26576.5786
57337.8056,28589.2636,54376.6916,42892.8137,37057.6233,39839.3422,5676.1801,50332.4568,43639.183,55806.309,1101.2256,-401.2585,26570.1413
57344.69,28589.7106,54379.4632,42900.4133,37064.15,39841.6668,5678.7282,50330.3558,43647.9896,55805.102,1107.0371,-390.6637,26573.047
57366.6394,28596.0585,54384.2912,42915.5231,37092.6261,39851.7251,5683.6456,50354.8086,43660.9536,55822.5363,1124.6949,-376.448,26581.5407
57364.6277,28593.2869,54379.3291,42913.9584,37100.4492,39853.3791,5682.8409,50366.8785,43659.1655,55824.0563,1127.4666,-374.8834,26580.289
57349.7415,28585.0167,54375.2164,42897.8205,37080.2432,39843.9467,5676.7166,50352.3499,43649.3754,55814.7579,1115.9331,-386.9981,26572.6894
57331.4577,28581.1275,54372.8471,42891.1597,37060.5737,39834.3801,5673.2297,50332.5462,43635.9197,55807.4713,1099.6163,-405.3712,26567.5038
57328.999,28576.5231,54374.7693,42894.3783,37063.1665,39831.4744,5672.7827,50333.485,43635.428,55805.4149,1099.8398,-402.1972,26565.1345
57350.0991,28579.6523,54377.9433,42902.5143,37091.6426,39834.3354,5675.0178,50357.1779,43647.4085,55810.9581,1116.3354,-386.6851,26567.0121
57361.4538,28585.4638,54375.574,42902.4249,37100.8068,39835.3189,5677.9683,50362.5423,43652.5941,55816.6355,1120.4481,-386.1934,26566.4756
57346.344,28582.2451,54376.0657,42891.6961,37079.7962,39833.7543,5673.5873,50342.7386,43646.425,55813.5957,1107.5735,-397.2352,26563.3017
57333.4247,28578.8476,54376.9151,42888.1198,37062.4065,39831.1615,5673.4085,50325.349,43627.2472,55807.6501,1097.4258,-410.5568,26559.1443
57330.2507,28577.7748,54372.2212,42883.0683,37065.7146,39826.6017,5672.9168,50321.7727,43624.565,55805.6384,1099.661,-408.9028,26558.5631
