FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55289.9837,27145.3857,53217.9773,41079.998,35906.4192,38298.6367,5731.9254,50134.331,44542.8193,55798.62,-620.9761,-1458.8535,24947.8519
55299.5056,27146.7716,53214.7586,41088.9834,35922.0654,38304.5375,5734.2052,50155.6545,44559.2254,55802.8221,-605.6428,-1444.1013,24948.9248
55320.9186,27151.8677,53217.8432,41099.3993,35937.4881,38310.4831,5738.8544,50186.4105,44564.7687,55809.7512,-592.8129,-1433.6854,24953.6186
55322.4832,27150.4819,53219.4078,41097.4771,35935.7893,38308.9632,5736.1722,50182.8343,44559.8066,55810.8687,-599.0714,-1440.5698,24951.6517
55300.5338,27143.1953,53218.6478,41089.5646,35920.3666,38301.4083,5731.9254,50155.1181,44552.8775,55801.3469,-608.0121,-1450.0916,24951.2494
55290.3861,27139.8425,53219.8548,41088.8046,35913.7505,38296.5803,5730.0925,50143.3611,44540.7629,55792.0933,-611.8119,-1455.1878,24949.4165
55309.4745,27145.0281,53223.5652,41103.1991,35934.0906,38303.867,5732.8641,50162.0919,44550.2847,55800.5869,-597.8644,-1442.6261,24953.9763
55318.0575,27147.4421,53221.1959,41113.0786,35951.5697,38310.4831,5734.6076,50187.9752,44563.4723,55807.6501,-585.705,-1434.8477,24955.6303
55313.2296,27149.1408,53221.4195,41107.0883,35947.8593,38307.2197,5730.8972,50190.2997,44560.9689,55804.2973,-594.2881,-1438.9604,24951.4282
55293.3812,27143.5082,53218.6925,41094.3925,35924.3453,38301.6318,5726.9186,50173.8042,44549.0777,55796.8318,-611.5884,-1453.9808,24947.0472
55284.1723,27138.412,53217.9773,41088.5811,35905.3016,38296.9826,5727.0974,50158.3815,44544.071,55791.8698,-614.8517,-1455.0537,24943.7392
55298.0304,27139.2167,53217.3961,41095.8678,35923.4512,38303.107,5727.2315,50169.7809,44559.2701,55796.8318,-602.7818,-1443.252,24947.8519
55317.3423,27148.5597,53216.815,41110.4858,35945.5347,38312.8077,5727.7232,50189.8527,44567.7191,55813.3274,-590.1754,-1432.2549,24951.8752
55311.1285,27152.136,53215.7421,41107.7142,35945.1771,38310.4831,5726.3374,50183.8624,44565.618,55807.5607,-597.1044,-1440.838,24949.1483
55290.5649,27143.1953,53217.1726,41093.4538,35919.2044,38300.3354,5722.3141,50167.0539,44548.8542,55799.4246,-618.0257,-1459.7028,24941.1017
55285.6028,27136.0427,53217.6644,41085.5412,35901.5465,38295.9992,5720.7495,50158.0238,44541.6123,55794.5967,-624.7312,-1468.4647,24936.7207
55305.63,27141.3177,53217.7538,41094.5266,35919.1149,38299.5754,5723.7893,50178.5874,44551.0894,55796.6083,-607.6992,-1456.9312,24940.1182
55316.2694,27146.9504,53219.8995,41101.7686,35939.4997,38303.3752,5726.248,50197.7652,44567.5403,55800.3634,-596.6574,-1445.5765,24943.6945
55316.6717,27154.8182,53221.4195,41103.1991,35939.2315,38308.9185,5729.1538,50189.9868,44568.792,55801.481,-600.0102,-1447.3647,24942.4428
55302.6348,27153.3877,53224.7722,41100.7851,35915.494,38307.7115,5729.6008,50171.122,44552.967,55800.4081,-607.0286,-1456.9759,24941.2358
55290.5649,27148.6044,53220.9724,41093.8114,35904.3628,38304.1799,5726.0245,50161.6895,44548.0496,55799.9611,-613.6447,-1460.1052,24940.297
55309.8768,27153.5218,53218.7819,41102.7968,35922.5571,38308.695,5727.9021,50184.7565,44554.0845,55802.3304,-605.9557,-1450.0916,24946.2426
55319.1304,27152.8959,53217.0385,41108.8318,35938.1586,38303.9117,5726.561,50201.6544,44563.517,55804.8785,-599.429,-1444.8613,24947.1366
55307.731,27152.3148,53215.6974,41101.7239,35931.5872,38298.8602,5721.1071,50196.1559,44564.8134,55804.8785,-602.6477,-1446.9177,24946.0191
55291.1013,27148.068,53214.0881,41090.548,35907.805,38296.178,5717.0838,50178.811,44548.586,55798.173,-617.1763,-1459.6134,24941.8169
55281.5795,27145.6093,53207.6508,41087.687,35895.6009,38294.971,5713.5969,50165.3552,44535.9796,55785.1195,-624.2841,-1467.7942,24936.4078
55293.7835,27144.6258,53206.6673,41093.1408,35914.5105,38298.4132,5713.2393,50188.154,44549.6142,55791.6015,-619.8585,-1455.6348,24937.8383
55309.7427,27148.4703,53208.4554,41102.8862,35938.7845,38302.7047,5717.0838,50206.8847,44561.6394,55802.3304,-605.0617,-1446.4259,24940.4758
55302.6348,27150.169,53206.8908,41101.9921,35927.7427,38298.1449,5719.766,50202.325,44552.4305,55796.8318,-607.0733,-1454.0702,24938.4642
55288.0168,27146.4586,53209.573,41094.7502,35910.666,38297.5191,5722.9847,50181.5826,44547.7366,55795.1331,-616.014,-1465.9166,24939.7606
55281.8477,27142.4353,53210.6459,41086.2565,35897.4785,38294.4793,5722.2247,50170.3173,44544.8309,55795.3119,-623.4795,-1469.7164,24941.7722
55294.5882,27146.3245,53209.5283,41089.8328,35911.6942,38297.6979,5722.4482,50194.9936,44557.5267,55801.2575,-607.6992,-1452.5503,24944.0074
55307.7757,27157.0981,53217.7985,41106.0154,35934.4929,38306.8621,5729.3326,50218.9547,44573.307,55809.5723,-590.9353,-1437.0829,24950.4
55313.766,27163.3565,53222.8053,41108.6529,35936.7281,38307.0409,5732.6853,50216.6301,44575.6763,55813.0145,-593.9305,-1439.2734,24950.847
55295.6164,27156.204,53220.5254,41093.0067,35916.5221,38305.2081,5732.8641,50196.4688,44561.0136,55808.41,-612.3483,-1449.734,24947.2708
55281.8924,27148.8279,53218.8714,41089.6987,35900.7418,38303.3305,5730.8525,50183.8177,44550.1059,55807.7842,-614.9858,-1457.3783,24944.1862
55300.8914,27153.6112,53222.0453,41101.9474,35922.9594,38302.3024,5729.7796,50198.7487,44566.4227,55810.9581,-601.1277,-1450.2704,24947.2708
55326.5065,27159.6462,53225.2192,41115.7161,35950.1392,38308.5608,5734.7417,50212.6515,44581.3984,55817.9766,-586.3756,-1440.1674,24953.3951
55321.6785,27159.2885,53223.5205,41113.3021,35953.179,38310.8407,5735.1887,50214.7973,44580.9066,55811.8522,-588.119,-1442.2238,24949.1483
55302.9925,27151.1078,53219.5419,41094.7949,35927.2957,38303.4199,5729.7349,50190.4339,44555.3362,55799.9164,-609.4873,-1457.87,24939.4476
55292.4424,27143.9105,53225.1298,41091.7997,35919.0702,38301.9894,5730.9866,50186.8576,44548.6307,55808.9018,-618.7856,-1459.4793,24941.057
55301.0255,27150.3478,53225.2192,41096.0466,35930.4696,38301.6318,5731.2548,50203.0849,44565.7969,55811.4499,-610.739,-1452.2374,24945.6614
55310.5474,27154.5053,53219.6313,41102.9756,35945.49,38304.1352,5730.9866,50214.6184,44578.2244,55813.9533,-600.189,-1441.5979,24944.4544
55313.0955,27147.7103,53218.4243,41094.2584,35940.1703,38305.1187,5730.4949,50210.5504,44572.5918,55809.5276,-602.6477,-1448.0352,24943.2474
55294.0965,27144.5364,53220.7936,41084.4684,35914.8234,38299.9331,5727.6785,50187.1258,44557.7949,55801.7939,-614.8964,-1463.5921,24940.6993
55286.9886,27144.5811,53220.6148,41078.8804,35908.8778,38298.4132,5725.9351,50165.9811,44548.6754,55800.0952,-622.5407,-1466.4978,24936.0949
55317.1635,27159.6462,53225.2192,41098.1029,35937.0857,38306.2363,5732.1489,50180.7332,44564.1428,55809.3488,-606.8945,-1446.9624,24943.3368
55329.3228,27166.6199,53224.6828,41112.1398,35952.9555,38311.1984,5737.1557,50202.7273,44577.0174,55816.099,-592.5,-1437.9323,24947.7178
55317.6105,27166.0835,53224.4593,41110.3964,35944.8642,38307.6668,5737.3792,50199.1957,44577.4645,55815.9649,-594.1987,-1440.6592,24947.7625
55296.1528,27157.4557,53224.7275,41102.2156,35920.0984,38299.6649,5735.2334,50190.8809,44565.171,55805.9514,-608.3697,-1457.6465,24941.5934
55289.8049,27150.6608,53222.3582,41096.7618,35910.9342,38298.0555,5734.697,50193.876,44556.9009,55804.0738,-616.8187,-1466.006,24937.5254
55298.6562,27155.0864,53220.2572,41104.4955,35927.2063,38305.8786,5731.8807,50214.4843,44571.1166,55813.3274,-602.0665,-1453.7126,24944.2756
55306.3005,27160.4061,53214.0881,41115.0903,35942.8078,38305.7892,5728.8408,50233.9303,44585.7346,55811.137,-588.1637,-1441.7768,24946.4214
55298.835,27162.0154,53213.0152,41112.3186,35941.9584,38298.3238,5731.4783,50238.1772,44591.099,55818.2895,-591.8294,-1443.9672,24945.7061
55278.182,27149.5879,53210.1542,41094.6161,35916.9692,38290.1877,5722.0906,50209.6564,44566.7803,55810.5558,-613.5553,-1461.2675,24940.2523
55267.3191,27139.2614,53208.4554,41082.0991,35896.0032,38282.4093,5715.7427,50194.4572,44550.24,55802.4645,-622.0043,-1467.5707,24935.2455
55286.0945,27136.8474,53205.505,41092.6044,35909.1908,38284.5551,5718.8272,50209.567,44554.9786,55805.2808,-613.6447,-1457.87,24936.4078
55302.9031,27138.2779,53204.5662,41098.1923,35935.6105,38286.2091,5722.627,50224.1403,44573.9776,55811.1817,-605.1958,-1446.3365,24941.6381
55293.56,27128.4878,53201.5264,41092.515,35927.5639,38282.4987,5718.6037,50211.1763,44560.343,55803.3139,-608.7273,-1454.249,24938.3748
55283.3676,27122.4529,53200.7664,41077.9417,35903.2899,38275.3015,5714.6698,50180.8673,44542.9981,55793.345,-625.0441,-1470.6999,24931.6692
55285.8263,27129.9183,53206.4885,41085.0048,35899.8477,38283.3481,5716.1897,50173.7148,44547.4684,55794.999,-624.5524,-1470.7893,24934.6197
55303.6183,27136.4003,53207.7849,41101.9027,35916.0304,38291.0371,5716.5474,50200.4027,44557.8396,55799.9164,-613.1977,-1458.0488,24940.6993
55318.5046,27146.5033,53207.919,41109.9941,35937.2646,38300.1119,5718.2908,50225.5261,44564.6793,55806.309,-600.8595,-1450.2704,24940.0288
55309.0274,27146.9057,53206.3991,41108.5188,35935.1188,38299.4413,5719.4084,50226.4649,44558.2867,55802.5539,-606.0004,-1456.1713,24935.5584
55293.6941,27150.2137,53207.7849,41096.4936,35907.5814,38291.6182,5718.7378,50211.221,44548.3625,55795.1778,-620.7526,-1470.3423,24931.9375
55287.078,27150.7502,53207.8743,41087.7317,35891.5329,38293.6746,5715.5192,50203.2638,44550.0612,55786.3712,-629.0227,-1473.1139,24930.954
55307.5522,27162.7307,53208.4107,41103.4226,35917.5503,38306.2363,5719.766,50222.0392,44565.4392,55789.1876,-610.6049,-1452.0139,24937.3466
55325.4783,27162.3284,53210.0648,41112.5869,35934.7165,38319.6026,5724.2364,50237.9537,44581.6219,55804.655,-595.7633,-1437.1723,24945.3038
55325.2995,27158.4392,53211.0035,41106.8648,35923.5406,38322.4636,5720.8389,50229.3706,44573.7541,55800.5422,-599.7419,-1444.1013,24945.6614
55307.2393,27149.0961,53208.5001,41093.0514,35900.8759,38311.0195,5713.2393,50201.2968,44552.2964,55789.277,-619.8138,-1458.2276,24940.5652
55295.0352,27146.6821,53212.2999,41089.4305,35895.6903,38306.6386,5715.1616,50195.9771,44545.8144,55791.0204,-624.5971,-1462.3851,24940.0288
55312.6484,27149.2749,53214.848,41096.583,35919.1597,38308.8738,5717.8885,50218.2394,44557.2585,55802.2857,-609.1297,-1451.1645,24945.572
55321.902,27147.2186,53210.9141,41099.5334,35937.5775,38311.1537,5719.8107,50228.5659,44560.8348,55804.1185,-598.1773,-1439.3181,24947.8519
55305.7194,27143.6423,53209.2601,41097.6559,35934.8953,38305.9233,5723.5658,50217.6136,44559.4043,55802.6433,-601.5748,-1437.6193,24949.6847
55290.4308,27136.5345,53207.3379,41087.8211,35915.181,38298.4132,5727.2315,50197.6758,44542.9534,55798.0388,-615.3435,-1453.8467,24948.1648
55279.2996,27133.584,53210.5118,41079.1934,35897.9255,38298.4132,5728.6173,50181.4932,44532.4481,55801.7939,-619.5456,-1460.1052,24948.1648
55292.2636,27143.6423,53213.6858,41085.4965,35921.3501,38301.6318,5737.111,50186.3211,44534.3256,55810.1982,-601.8877,-1448.0352,24952.5905
55297.2257,27149.5432,53214.7139,41089.2963,35941.3326,38298.6367,5742.4307,50199.151,44538.6618,55813.998,-593.4387,-1437.9323,24955.0045
55281.7583,27150.3478,53214.7586,41079.4616,35930.0226,38290.143,5742.8777,50177.3357,44528.4694,55810.7346,-602.6477,-1440.8827,24950.7576
55265.0392,27149.5432,53214.1775,41069.7162,35908.252,38281.9176,5746.8116,50143.227,44504.7319,55800.0505,-618.0257,-1448.9293,24946.4214
55260.0324,27149.4538,53213.5516,41062.3848,35904.5863,38280.0847,5746.901,50125.6585,44495.3442,55797.9047,-624.1053,-1454.8302,24945.6167
55276.2598,27163.6248,53221.0171,41076.8688,35936.0576,38291.35,5753.0701,50139.4272,44506.1624,55809.7512,-604.8828,-1444.4143,24953.7975
55293.1577,27180.3886,53224.1017,41095.3313,35957.5599,38295.418,5760.4909,50147.742,44516.3101,55818.4683,-584.4533,-1431.2267,24958.5807
55286.8545,27189.6422,53222.8947,41092.5597,35952.4637,38295.3733,5764.2013,50135.8509,44505.9836,55811.0476,-589.326,-1434.4007,24956.9714
55261.3735,27187.6305,53221.8665,41079.6404,35938.0692,38288.489,5764.6483,50107.3301,44486.4929,55800.8552,-604.0335,-1448.7058,24954.7809
55250.5106,27186.5129,53213.7305,41066.8105,35921.5289,38284.868,5759.865,50077.5129,44468.388,55791.1992,-615.6117,-1456.3948,24946.7343
55266.2462,27189.9551,53216.6362,41077.0476,35939.9468,38293.4511,5760.9826,50079.301,44476.0323,55800.4975,-600.189,-1442.0003,24951.0705
55281.4901,27191.6091,53221.33,41086.5247,35960.108,38294.7922,5764.5589,50096.2883,44478.7592,55805.5043,-588.8343,-1435.2947,24956.6138
55278.0032,27190.8492,53221.2406,41081.3391,35954.386,38294.7475,5761.6532,50079.3904,44477.0157,55800.9446,-594.7798,-1440.3909,24956.5244
55263.3405,27189.9551,53223.4311,41086.5694,35938.7398,38298.1002,5764.9165,50048.2768,44464.8564,55795.0437,-598.6691,-1453.6232,24953.9763
55251.0023,27187.9882,53223.8334,41086.7035,35925.1946,38297.7873,5763.9778,50027.132,44456.0051,55786.2371,-601.4854,-1458.4959,24951.9646
55262.5358,27192.8161,53223.744,41089.341,35936.3258,38303.6435,5765.6765,50039.4702,44462.0848,55789.8134,-594.0646,-1448.8846,24953.8869
55279.4337,27191.1621,53225.0851,41099.8464,35954.9224,38307.0409,5768.9399,50049.4838,44469.595,55793.4791,-582.7546,-1439.0498,24958.3125
55267.0509,27192.0562,53225.711,41097.5218,35951.5697,38302.2577,5767.6435,50036.5645,44469.3714,55793.4791,-583.6487,-1440.0333,24957.4631
55249.9294,27186.7365,53227.9909,41094.3031,35926.0887,38301.9,5763.6201,50005.1379,44451.9818,55784.2255,-594.3775,-1451.6115,24953.7528
55236.0266,27181.4167,53226.3368,41084.5131,35905.9721,38297.7426,5757.5405,49989.2235,44443.5328,55774.8824,-606.4475,-1458.9876,24949.1483
55255.2491,27189.2846,53227.8121,41095.376,35927.251,38302.3471,5762.1449,50009.5189,44456.8545,55786.6395,-593.9752,-1444.4143,24954.2892
55273.0858,27197.6441,53232.8635,41111.0222,35949.111,38313.0312,5768.1352,50026.685,44474.5123,55790.7075,-577.569,-1428.5892,24961.0841
55269.9566,27200.0581,53235.9034,41109.9046,35950.2733,38311.6007,5767.4646,50019.5324,44478.7592,55791.3333,-579.3124,-1428.9021,24962.604
55249.4824,27188.614,53229.332,41092.2021,35919.9643,38301.1848,5761.2956,49987.4353,44456.0498,55777.0729,-593.7964,-1449.421,24955.9879
55239.1559,27175.4265,53229.0637,41086.9271,35908.4308,38297.6085,5761.2062,49979.6569,44457.3015,55775.1954,-597.3279,-1452.6844,24957.329
55252.7905,27175.3818,53225.264,41087.24,35924.4347,38295.2839,5760.2674,49997.0019,44468.9244,55780.4704,-588.0296,-1443.4308,24960.3242
55272.5494,27182.8026,53222.4476,41100.204,35940.3938,38295.8204,5758.2557,50015.1068,44465.3928,55784.7172,-576.7643,-1436.9488,24959.9218
55265.9333,27179.0475,53218.9608,41095.9572,35935.5658,38290.7689,5755.3947,50005.585,44457.078,55782.8397,-580.6535,-1444.6825,24958.1337
55249.5718,27172.0737,53214.9822,41077.7628,35909.1461,38286.4326,5753.383,49973.4879,44446.6174,55772.8708,-594.0646,-1455.7242,24953.7528
55246.6214,27167.6928,53212.2105,41073.9183,35895.2433,38286.7903,5749.4491,49962.6249,44435.5756,55767.104,-602.2453,-1458.4959,24949.9083
55265.7545,27170.9561,53217.8879,41087.9999,35915.5834,38298.7708,5751.5949,49987.2565,44450.7748,55776.0894,-589.1472,-1448.9293,24954.1551
55285.1111,27176.0523,53218.5584,41098.0582,35931.3637,38301.2742,5753.2489,49999.7735,44472.0536,55780.2916,-577.8372,-1436.8594,24958.3125
55284.217,27171.0008,53220.0336,41092.6044,35921.0819,38293.7193,5750.8349,49992.8445,44473.8865,55782.5714,-584.2298,-1438.2899,24956.435
55266.7379,27164.3847,53219.9442,41080.6239,35899.5795,38292.1994,5751.6843,49968.9728,44456.8545,55779.7551,-599.5184,-1451.5668,24953.5739
55262.6252,27163.0883,53220.7489,41068.0175,35882.8604,38293.9875,5750.0303,49963.4296,44455.8263,55780.4257,-612.1695,-1452.595,24951.5176
55273.6223,27166.4411,53219.8101,41075.483,35897.9702,38294.0322,5747.5716,49987.1224,44471.3831,55781.3644,-606.0004,-1441.0615,24954.6021
55296.4211,27178.7792,53222.6712,41088.0893,35922.87,38301.9894,5750.7008,50018.0572,44485.2412,55790.8863,-590.0413,-1430.1986,24959.4301
55288.0615,27179.5392,53219.9889,41085.4071,35924.8817,38299.1731,5752.0419,50023.824,44479.8768,55791.5121,-591.8741,-1439.9439,24956.7032
55269.5096,27170.2409,53212.7023,41072.1749,35899.4007,38290.0536,5744.5765,50002.9922,44471.2937,55784.5831,-608.0121,-1455.8583,24952.9481
55256.0538,27158.1709,53206.8014,41063.1001,35880.4911,38283.3481,5739.3014,49977.6453,44461.1013,55776.5812,-619.0538,-1462.0274,24947.2708
55271.5659,27161.3002,53210.9588,41075.7065,35900.9653,38288.1314,5742.7436,49992.5762,44471.1149,55782.7502,-606.4922,-1448.3929,24950.3106
55296.6893,27165.2788,53217.4408,41092.515,35930.2908,38292.9593,5751.1032,50014.2127,44481.799,55788.5617,-589.7284,-1434.8477,24954.5574
55297.3598,27167.961,53219.2737,41087.5082,35929.1285,38290.2771,5756.8699,50009.9659,44482.7825,55789.9475,-591.9188,-1439.2287,24954.3339
55278.182,27162.5519,53219.0502,41082.0097,35906.598,38291.8417,5753.8301,49993.7832,44465.7952,55779.9339,-606.0004,-1453.1761,24949.3271
55268.3026,27158.0368,53219.0055,41081.652,35897.702,38295.7309,5752.2655,49993.4703,44466.3763,55778.4587,-611.4095,-1455.7689,24948.746
55285.6475,27169.3915,53223.1629,41093.8114,35919.5173,38303.867,5756.6911,50010.9941,44483.453,55785.7007,-593.7517,-1438.1111,24955.675
55301.7855,27179.4051,53224.7722,41103.8697,35946.8758,38309.902,5759.7309,50025.3439,44495.1206,55788.3382,-580.8771,-1426.5776,24964.5263
55292.8001,27178.8239,53223.5652,41099.2205,35939.4997,38312.4053,5758.6581,50021.857,44496.6853,55786.3265,-585.2133,-1428.4551,24964.0793
55274.874,27175.1136,53225.0851,41093.1855,35919.5173,38312.7183,5758.3451,50014.168,44489.3092,55782.6161,-597.8644,-1435.3842,24961.5759
55268.4814,27171.8502,53225.711,41091.6209,35912.4541,38309.0079,5758.0769,50018.6831,44485.867,55787.1759,-603.5417,-1440.1674,24963.4981
55287.8827,27178.3322,53223.1182,41101.0534,35927.7874,38308.9185,5756.8699,50034.9998,44501.3791,55793.345,-591.0248,-1431.6291,24969.9801
55304.3783,27187.0941,53222.3582,41106.8201,35936.6387,38309.7231,5756.8699,50053.4177,44502.5861,55794.9096,-582.2182,-1424.4765,24967.1638
55297.4939,27184.4119,53218.7372,41103.3332,35921.8866,38310.4831,5755.0818,50048.1874,44498.3393,55790.2157,-591.4718,-1429.7962,24960.2348
55280.2384,27180.2545,53220.3466,41091.9785,35900.8312,38310.8407,5748.9127,50027.1767,44481.8884,55783.9125,-607.7886,-1447.1412,24954.0657
55277.1538,27182.2214,53223.1629,41089.0728,35893.0528,38315.4005,5746.7669,50017.8784,44485.3753,55781.6774,-607.7886,-1450.4492,24953.0822
55290.6543,27185.7083,53222.4029,41093.6326,35913.0353,38318.7532,5742.7436,50036.4751,44493.7348,55780.7386,-592.1423,-1448.7058,24952.5011
55299.148,27188.614,53216.9938,41098.2817,35933.0177,38323.1789,5738.9885,50050.199,44499.2334,55783.0632,-585.1239,-1441.732,24949.7294
55297.8963,27183.0708,53219.4972,41098.8629,35930.0673,38325.9058,5738.765,50050.199,44501.4685,55789.9475,-591.5165,-1439.3181,24950.5341
55285.0664,27171.4926,53220.1231,41086.2565,35902.7088,38314.864,5738.5862,50035.3128,44492.1255,55782.8844,-607.3415,-1452.2374,24947.2708
55275.0081,27165.8599,53217.8432,41079.8192,35896.3162,38311.1537,5740.732,50022.1252,44482.3802,55776.4918,-615.1646,-1455.5901,24946.9578
55290.2967,27169.3915,53216.5021,41089.6093,35911.2471,38315.177,5743.8612,50042.4206,44490.9632,55788.5617,-603.3182,-1443.2967,24951.8305
55310.145,27170.0621,53218.6478,41096.4042,35922.4677,38314.3276,5745.694,50066.0241,44507.9505,55797.7706,-593.4387,-1431.8973,24954.2892
55304.7806,27169.4809,53220.1231,41086.5247,35918.9361,38306.8174,5747.8845,50060.2573,44506.7436,55794.4626,-600.0549,-1436.9041,24953.8422
55284.1723,27169.0339,53219.1843,41075.9747,35890.46,38297.5191,5748.0186,50039.7831,44495.2548,55787.6676,-620.4396,-1452.4609,24947.4049
55277.4668,27164.9212,53221.1959,41072.4878,35881.564,38296.0886,5746.7669,50033.2564,44496.417,55794.4626,-620.1267,-1460.0158,24949.5059
55298.4774,27164.1165,53224.4593,41082.1438,35907.045,38299.6649,5747.8845,50051.2272,44506.073,55798.5306,-608.6379,-1451.3433,24950.7576
55310.145,27166.0388,53222.0453,41085.8095,35928.7709,38295.3286,5751.2373,50067.3205,44513.0467,55798.5753,-601.7983,-1444.6825,24950.4894
55306.077,27170.4644,53220.1231,41084.7813,35921.3501,38290.3665,5749.8068,50062.3584,44508.3082,55796.7871,-604.7934,-1446.4706,24949.8636
55286.4075,27164.7424,53220.9277,41069.0457,35903.2005,38284.0186,5745.8729,50042.823,44500.7086,55790.6181,-619.4562,-1457.0653,24946.6896
55277.3774,27160.4061,53226.7839,41055.9028,35893.1869,38280.5318,5748.1527,50034.8657,44497.3558,55789.6793,-628.0392,-1463.6815,24945.3485
55291.6825,27170.0621,53229.1085,41074.4101,35921.4842,38291.3053,5756.8252,50058.9162,44513.5832,55799.5141,-606.8051,-1452.5056,24950.4447
55307.4181,27172.9678,53227.8121,41083.5743,35942.6737,38296.5803,5764.1119,50079.3457,44526.0555,55806.1749,-592.0976,-1439.0945,24954.8703
55311.5755,27174.0854,53232.9977,41080.1768,35939.2315,38303.5541,5769.3869,50078.094,44525.2508,55811.3158,-594.3775,-1435.3395,24959.1619
55300.3997,27172.3419,53234.0258,41069.7609,35915.6281,38299.9331,5766.0341,50057.6645,44516.2207,55805.2361,-603.6758,-1445.3083,24955.5409
55287.3909,27171.0455,53228.3932,41065.1118,35898.4619,38296.9379,5760.0886,50049.0367,44507.8164,55797.4577,-608.2803,-1450.7174,24953.261
55300.7126,27173.2807,53225.6216,41077.6734,35912.0518,38298.8602,5762.1896,50068.0357,44512.8679,55803.2691,-594.4222,-1440.9274,24956.7926
55313.2296,27174.7559,53221.9559,41084.2448,35932.7048,38300.7824,5762.5473,50088.957,44523.1944,55806.9795,-585.3474,-1434.9818,24958.4466
55306.7476,27175.3818,53220.1231,41080.5345,35932.7048,38295.0604,5757.2722,50075.6353,44513.9855,55800.5869,-593.394,-1437.0382,24956.2114
55285.871,27169.5256,53217.0832,41066.587,35909.6825,38290.4112,5754.8136,50052.5683,44502.8991,55796.2954,-608.7273,-1447.4988,24952.4564
55278.9867,27164.34,53219.0055,41065.8717,35895.6903,38298.279,5758.0769,50046.9804,44506.9224,55800.4081,-616.3269,-1452.9526,24955.6303
55294.4541,27172.3866,53226.2474,41082.5461,35923.7641,38307.3092,5762.4578,50071.3885,44525.7425,55806.1749,-599.6525,-1436.01,24962.5593
55312.3355,27182.3555,53232.2824,41097.03,35943.523,38313.3441,5765.0059,50096.646,44533.655,55808.7677,-588.0296,-1428.321,24965.4651
55308.6698,27186.7812,53231.0307,41095.5101,35938.0692,38312.2265,5763.2178,50090.7004,44524.4014,55802.9115,-594.154,-1435.6077,24959.8324
55278.8079,27171.4032,53229.4661,41079.8192,35916.701,38296.9826,5756.1547,50064.2359,44509.2022,55795.9825,-614.7623,-1455.6348,24950.0424
55266.6932,27171.8502,53229.1085,41080.4003,35915.2257,38295.6415,5754.2771,50056.8151,44501.9603,55797.2342,-620.6632,-1458.3617,24947.8072
55288.5979,27179.6733,53229.6002,41093.3644,35934.4035,38300.9613,5758.211,50069.0192,44515.0137,55805.2361,-603.5417,-1443.5649,24952.8587
55308.9827,27180.7015,53228.6167,41108.2059,35955.5036,38309.0526,5760.8932,50093.6955,44529.1847,55807.3819,-587.672,-1429.2151,24958.8042
55298.1645,27172.5208,53219.4525,41103.1544,35951.1673,38309.0079,5757.4064,50085.023,44520.0652,55798.0835,-592.6341,-1434.9371,24956.6138
55278.0479,27166.8881,53216.7256,41089.7881,35929.5756,38303.6435,5754.59,50072.6402,44509.2022,55789.724,-608.6826,-1446.6494,24951.16
55268.6602,27169.3468,53218.1114,41085.2283,35915.3599,38304.9399,5752.6231,50060.7491,44505.9389,55790.4392,-614.4494,-1450.5386,24953.4845
55290.699,27175.0689,53220.3913,41094.9737,35933.2412,38312.0924,5755.6629,50079.9268,44510.3198,55796.6977,-601.8877,-1436.6359,24959.4748
55306.9711,27171.3585,53220.9277,41098.6394,35945.4453,38313.1653,5754.3218,50098.6129,44521.6745,55799.5141,-585.4368,-1429.4833,24959.9218
55303.5736,27170.1962,53218.9161,41092.2021,35939.3656,38305.4763,5749.7174,50079.7927,44514.3431,55794.5967,-593.2599,-1440.5251,24953.2163
55288.7321,27171.5373,53223.744,41083.2167,35921.5736,38300.1119,5753.4724,50059.1397,44500.798,55798.62,-608.6379,-1450.5833,24953.9763
55280.6854,27167.0222,53224.2358,41077.0476,35903.5581,38292.9146,5751.9972,50047.8297,44495.2548,55791.2886,-618.1151,-1458.7194,24948.7013
55291.3249,27173.2807,53224.504,41084.8707,35916.7457,38294.524,5752.7125,50064.8618,44504.5978,55795.7143,-604.704,-1448.6164,24951.5623
55306.8817,27175.3371,53224.3252,41088.6258,35935.387,38296.5803,5751.8631,50088.7334,44519.8417,55802.7327,-595.8974,-1439.5416,24952.0987
55306.077,27179.3157,53225.5322,41087.0165,35940.0362,38299.0837,5756.8699,50090.1639,44517.383,55801.1234,-597.9091,-1442.4026,24951.2494
55291.1013,27172.3419,53225.4875,41076.5111,35922.7806,38295.6862,5758.0322,50072.4167,44511.3033,55797.3683,-612.0354,-1454.8302,24949.1036
55289.1344,27171.7161,53227.0074,41075.6618,35916.2986,38294.8369,5759.865,50066.2923,44513.315,55800.1846,-614.4941,-1454.3384,24950.2212
55312.8272,27181.1038,53229.8237,41087.4635,35941.6008,38300.1119,5764.0672,50090.1639,44527.4413,55805.8619,-598.8479,-1440.5251,24957.2396
55326.3277,27186.1553,53232.2824,41091.6209,35957.7388,38305.2081,5765.2742,50105.5866,44539.0195,55809.5276,-586.1074,-1426.667,24960.0112
55319.9798,27185.1271,53229.8684,41090.101,35946.3394,38300.5589,5762.7261,50094.1426,44534.8173,55809.1253,-591.0695,-1434.1772,24956.6585
