FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57468.9209,28707.0125,54449.6477,42982.0418,37070.0955,39925.62,5557.9394,50128.6536,43255.2695,55625.2599,1256.9726,-301.7932,26659.2801
57461.9472,28704.3303,54450.2288,42977.3927,37068.8885,39928.9727,5559.3699,50128.7431,43253.3026,55625.1705,1252.4575,-307.2917,26660.8447
57486.6235,28711.3488,54455.6826,42986.7804,37100.2704,39945.3342,5564.9579,50159.812,43261.9303,55628.7915,1270.2495,-294.5513,26669.2489
57513.0433,28730.3925,54459.393,42998.001,37124.6338,39954.2302,5571.4399,50186.9917,43276.459,55639.3862,1288.1756,-278.458,26676.9826
57510.9422,28734.6393,54460.1977,42998.8503,37122.1751,39950.2963,5572.021,50181.9402,43273.7768,55639.9673,1285.3593,-283.286,26675.0604
57496.3242,28731.1077,54460.7341,42986.1546,37094.9954,39939.9251,5571.1269,50157.9344,43263.6291,55634.1112,1269.4895,-298.3063,26669.1595
57483.3602,28718.2331,54460.8235,42978.7338,37082.4784,39940.0592,5566.4778,50140.5001,43258.3988,55633.083,1262.4711,-304.2519,26665.5833
57494.849,28713.2263,54458.6778,42988.6132,37109.3005,39947.8376,5568.5788,50159.0967,43272.0333,55640.6379,1277.9832,-291.869,26673.8981
57520.5535,28722.5693,54459.1695,43001.8008,37130.2664,39955.3478,5571.7528,50179.4368,43282.7622,55643.9459,1290.6343,-277.698,26676.8485
57515.8596,28715.7744,54459.0801,43001.3537,37120.4764,39947.5694,5568.2212,50173.3124,43274.5814,55636.3463,1285.2699,-287.7563,26670.6795
57493.7314,28705.9397,54462.1646,42987.4063,37092.2238,39935.4547,5565.9413,50143.4058,43256.1189,55629.8643,1267.2544,-301.7038,26663.7951
57482.332,28704.2856,54461.2259,42972.8329,37075.6388,39931.2973,5563.2591,50128.6536,43243.4231,55628.9256,1257.2855,-309.0799,26663.9739
57494.4466,28711.6617,54462.6564,42984.3664,37102.282,39941.3556,5569.3388,50151.4077,43256.2083,55636.1228,1275.2116,-294.1042,26672.1547
57505.0414,28718.546,54464.0422,42999.7444,37129.5065,39952.9338,5571.3058,50173.223,43273.5533,55641.9343,1287.505,-283.9565,26673.8981
57511.3446,28713.6286,54463.9528,42994.2012,37123.6056,39951.8609,5570.7693,50170.4514,43275.699,55638.3133,1282.8112,-284.6718,26673.0487
57491.4515,28713.0028,54467.4397,42983.0253,37092.9837,39947.9717,5572.1104,50141.3494,43264.4337,55634.1112,1267.1202,-299.2898,26674.0322
57489.7081,28721.2282,54473.6534,42983.8747,37088.7816,39955.4372,5577.1619,50144.2105,43261.7068,55636.5699,1264.6168,-301.5697,26676.5803
57499.0958,28718.2331,54471.3736,42989.8202,37108.2723,39960.7122,5576.8937,50172.7313,43259.2481,55636.2122,1274.3175,-290.8409,26675.6415
57511.7916,28716.4003,54465.8303,42999.3421,37126.4666,39957.8512,5574.2562,50186.4552,43272.3463,55636.4357,1285.091,-281.2743,26674.5239
57513.3562,28720.2448,54463.5952,43001.3537,37125.7067,39956.1524,5574.3903,50179.4815,43275.6096,55638.6709,1287.6391,-282.6601,26675.3733
57487.0706,28708.7113,54463.3716,42981.4607,37098.214,39942.9649,5567.9083,50150.2901,43261.2598,55632.4124,1267.7014,-303.4472,26667.0138
57478.6216,28703.0786,54463.1034,42975.4257,37083.2384,39941.6685,5567.6848,50135.8956,43254.8672,55626.4669,1259.9677,-307.9176,26664.108
57495.5642,28707.8619,54458.2307,42984.1429,37104.6066,39951.3692,5566.9695,50158.3368,43269.977,55631.9654,1278.8773,-293.076,26669.2936
57510.8975,28711.5276,54456.085,42989.0156,37121.2363,39951.3245,5565.8072,50180.3309,43279.6329,55635.2735,1286.8345,-286.2811,26671.1265
57507.1871,28715.9532,54463.461,42991.0719,37115.3802,39941.6238,5565.4049,50173.3571,43272.7039,55636.3016,1281.2465,-291.0644,26667.3267
57489.6634,28708.9795,54465.428,42981.4607,37088.3346,39935.0971,5559.6828,50148.9043,43257.5941,55627.2715,1258.5372,-305.5483,26662.6328
57484.5672,28697.9824,54463.0587,42969.6143,37071.6602,39935.6782,5557.6712,50138.7566,43255.4036,55617.4368,1247.9424,-311.2704,26662.5434
57501.1522,28702.8104,54464.0869,42983.6959,37094.3248,39944.0825,5566.5672,50162.7624,43271.2287,55622.98,1265.6897,-296.4288,26669.3383
57514.4738,28708.5772,54466.4562,42994.827,37117.1236,39943.859,5569.1153,50182.4766,43284.9526,55636.391,1281.1571,-284.7165,26673.9428
57514.4291,28706.6102,54465.6962,42991.7425,37118.6882,39939.3886,5567.3271,50183.8624,43287.0984,55637.0616,1274.9434,-291.422,26671.8417
57493.7761,28702.4975,54465.2939,42979.9408,37087.4852,39930.2244,5561.8286,50156.0569,43271.8992,55629.1938,1259.5206,-309.7504,26663.4375
57494.2678,28700.5752,54465.9197,42977.3927,37075.1023,39926.2011,5561.6945,50136.6556,43266.0431,55628.1656,1254.2456,-309.9293,26662.007
57517.6924,28708.0854,54466.7691,42987.2274,37100.0022,39932.996,5567.1036,50157.7109,43276.5037,55639.4309,1270.2048,-298.0381,26668.3102
57530.2541,28706.5655,54465.2045,42993.5306,37117.8389,39936.8405,5566.9695,50181.1355,43289.9147,55647.2987,1280.0843,-288.9633,26670.5006
57527.259,28704.5985,54464.668,42989.7755,37116.4531,39940.3721,5566.4778,50182.9237,43293.3122,55647.9692,1273.7811,-292.4502,26668.3996
57505.6225,28699.1447,54467.3055,42976.8562,37091.3744,39938.271,5568.8024,50166.1599,43280.7058,55640.2802,1260.4594,-303.8496,26663.661
57496.2795,28700.2623,54471.7759,42975.9622,37083.0148,39935.3653,5567.8636,50153.4194,43285.5338,55639.2521,1256.5702,-306.3977,26664.3316
57516.6643,28712.6452,54474.5922,42986.3781,37106.663,39939.9251,5571.2163,50178.1404,43302.0741,55650.5173,1271.3224,-293.2996,26673.4064
57534.9033,28717.1155,54478.7943,42996.6599,37127.1819,39943.1884,5572.9598,50205.9907,43311.1042,55656.1947,1281.023,-286.9517,26676.4462
57528.913,28707.996,54474.3687,42988.6132,37113.8155,39940.0592,5571.7975,50200.7604,43303.5046,55653.1996,1276.5974,-293.7466,26672.0653
57498.1123,28703.8833,54468.5572,42971.4024,37085.9653,39928.0787,5567.4165,50172.6866,43276.6825,55643.5883,1253.6645,-311.0915,26668.8913
57485.7295,28703.168,54470.8371,42965.9039,37074.8341,39930.8056,5564.2873,50168.2162,43276.1014,55641.8002,1244.8132,-315.1596,26666.6561
57509.2435,28703.3468,54468.6466,42969.1672,37089.9439,39938.271,5563.3485,50187.5281,43288.5289,55647.1199,1258.8501,-303.8049,26666.8797
57525.3814,28706.0738,54469.8536,42982.3101,37114.6649,39944.0825,5566.746,50210.9081,43300.7777,55650.6515,1275.4351,-287.9798,26669.383
57520.1511,28701.961,54466.7691,42986.6016,37111.6251,39944.6189,5567.2824,50210.3269,43299.7495,55650.4279,1270.9647,-291.6008,26666.6114
57499.4534,28697.5354,54460.3318,42976.8562,37085.0712,39934.203,5562.3651,50180.8226,43284.4162,55644.3483,1250.3117,-307.7835,26660.6659
57486.4447,28701.6928,54455.4591,42972.8329,37073.8506,39932.102,5561.2922,50164.8635,43279.1859,55638.358,1241.3263,-313.8632,26657.626
57497.8441,28709.8736,54457.5602,42983.7853,37097.2306,39945.7365,5568.1765,50197.3182,43293.2228,55647.2987,1260.9065,-299.6922,26665.5833
57518.5418,28716.8026,54459.0354,42995.2741,37123.8291,39957.9406,5574.0774,50223.1568,43313.1605,55653.6019,1278.2961,-285.4764,26671.0371
57522.6098,28719.2166,54467.7526,42997.3304,37124.6785,39954.6772,5575.3738,50227.8507,43314.5016,55654.4513,1275.5245,-288.2034,26670.59
57512.0598,28716.7579,54478.839,42991.966,37109.971,39953.6937,5579.6206,50210.3716,43310.4336,55649.0421,1262.4711,-294.3724,26671.35
57501.4651,28715.7744,54479.8225,42995.8552,37105.8136,39958.1194,5586.7732,50206.0801,43310.2995,55646.5387,1263.4993,-293.7019,26675.5968
57518.0501,28725.6539,54478.392,43010.6968,37131.1605,39962.1874,5590.9753,50231.6952,43320.5813,55651.5902,1280.6654,-281.3637,26679.7543
57542.0111,28732.717,54479.6884,43016.0612,37144.5715,39971.3069,5591.6905,50258.2043,43331.3549,55660.4415,1290.0531,-269.9643,26682.5259
57541.877,28734.8628,54477.9897,43014.4072,37134.7815,39967.1048,5590.2153,50253.2423,43331.489,55660.4415,1290.5896,-275.9099,26680.246
57519.57,28730.9289,54474.9945,43008.2381,37108.8982,39952.7997,5584.7615,50227.806,43313.697,55649.5786,1273.1105,-293.5231,26675.1945
57504.7284,28721.4071,54473.6087,42998.3586,37097.6329,39951.6821,5580.3806,50210.9081,43303.1917,55642.6942,1257.1961,-304.2966,26672.9593
57516.9325,28717.4731,54474.0558,43005.0194,37116.006,39960.0416,5582.7051,50231.8293,43312.043,55645.6,1271.2777,-290.4832,26674.4345
57539.016,28722.4799,54475.2181,43015.7483,37137.9107,39964.1991,5583.1522,50259.5901,43321.833,55654.4065,1290.8131,-275.6417,26677.072
57531.4164,28725.9221,54472.2676,43018.5646,37137.3743,39967.9989,5582.5263,50254.941,43321.0284,55658.1169,1289.7402,-275.4182,26678.6367
57522.1628,28718.6801,54471.5077,43011.1885,37110.4181,39961.2486,5583.0628,50232.4551,43309.9866,55654.6301,1278.0279,-284.8059,26677.4297
57514.4291,28711.7064,54471.463,43002.2478,37091.7767,39957.4488,5580.47,50210.1928,43305.9633,55648.8633,1265.0192,-293.3443,26673.0487
57530.6118,28714.2545,54470.4795,43012.4849,37118.2859,39963.0368,5580.2464,50234.3774,43321.1625,55652.3055,1278.6537,-281.7661,26676.4909
57544.6039,28718.9037,54472.9382,43019.8163,37141.1294,39968.3118,5583.5992,50259.1878,43334.2606,55656.8205,1293.7635,-272.7807,26682.2129
57546.5709,28720.0212,54480.5378,43016.7764,37135.8991,39974.3468,5584.3592,50259.0537,43328.9856,55664.9119,1288.3097,-273.2277,26685.7445
57524.5768,28717.2496,54485.6787,43008.9086,37110.6416,39970.3234,5584.4933,50233.3939,43317.6309,55657.4911,1274.3622,-290.1703,26679.1731
57508.8859,28710.7676,54484.9634,43004.3042,37104.696,39966.4342,5582.9734,50224.632,43311.9535,55656.0159,1267.5226,-296.697,26675.7309
57520.017,28716.7579,54484.3376,43007.9252,37122.8009,39970.1893,5582.6157,50243.3181,43326.0798,55661.2909,1276.6421,-281.9002,26680.3801
57545.4086,28727.8444,54487.4668,43019.6375,37139.5648,39976.2243,5587.399,50274.4764,43341.3684,55667.6388,1293.4953,-263.7953,26684.761
57549.7448,28732.6723,54488.8973,43026.8347,37136.8825,39981.1864,5588.7848,50286.8593,43340.6085,55667.4153,1295.5517,-264.1529,26686.2363
57534.3221,28723.374,54488.1374,43017.0447,37113.1897,39976.8502,5587.7566,50258.7855,43327.7786,55661.9614,1280.2631,-280.7826,26682.9729
57519.3465,28708.9795,54482.3259,43007.5228,37097.0964,39969.2953,5583.1969,50239.7418,43318.7485,55654.5407,1267.7908,-295.1324,26676.2227
57531.9529,28710.857,54481.2977,43010.965,37114.6649,39973.855,5580.0229,50252.7505,43338.3733,55656.5523,1279.8607,-283.286,26679.2178
57561.9489,28726.4585,54489.4785,43028.1758,37144.5715,39985.925,5588.2931,50285.2947,43352.6784,55663.9284,1304.09,-266.5222,26687.5774
57558.462,28731.4206,54492.9206,43031.5286,37144.3033,39985.8803,5594.6857,50287.6639,43346.107,55668.1752,1302.436,-264.0635,26691.8242
57537.362,28722.6588,54486.1704,43019.2351,37120.074,39979.3535,5590.8412,50265.1781,43325.0964,55661.0674,1278.0726,-284.6271,26686.4151
57521.5369,28716.5791,54482.4153,43008.5957,37102.7291,39980.0688,5587.1755,50257.2209,43325.454,55660.4862,1264.9745,-293.7019,26683.3752
57536.6914,28720.3789,54484.8293,43017.6258,37119.9846,39982.9298,5586.192,50277.3821,43345.8835,55666.3871,1278.3855,-275.5523,26685.7892
57564.5864,28735.3098,54487.3774,43033.8979,37142.9175,39993.4798,5589.1424,50299.3762,43347.761,55673.2714,1295.9093,-261.8283,26689.6784
57550.5048,28730.4372,54484.5164,43025.136,37136.9272,39984.8074,5583.4651,50292.5813,43337.7475,55665.7612,1288.1309,-270.8584,26684.8505
57524.8003,28716.3556,54479.0179,43008.2828,37112.9662,39967.9542,5579.3077,50266.2957,43323.3976,55657.6699,1267.7461,-289.9915,26675.6415
57515.1891,28704.7327,54472.8935,43001.309,37091.8661,39964.959,5575.5526,50252.1247,43320.4025,55651.8584,1255.4526,-299.7816,26672.9146
57525.0685,28707.0572,54467.7973,43001.5326,37110.7757,39971.2622,5570.6352,50259.7243,43323.8894,55650.2044,1265.8238,-290.7515,26672.6464
57534.6351,28718.9931,54469.5407,43009.9368,37126.2878,39980.9629,5570.6352,50284.2218,43340.832,55660.5756,1279.5925,-275.2841,26675.0604
57526.8567,28715.238,54471.1053,43009.4004,37123.2033,39983.6004,5569.2047,50288.0216,43340.8767,55660.8438,1279.0114,-275.8652,26676.8932
57507.5001,28705.1797,54471.6865,42997.0175,37105.4113,39975.822,5564.1979,50259.5007,43318.4355,55653.4231,1265.2874,-291.0644,26671.5735
57504.952,28698.3848,54475.7992,42996.6599,37097.4988,39969.0717,5562.4545,50241.2617,43312.4453,55649.6233,1258.6713,-297.1888,26669.696
57528.8236,28706.9678,54478.4367,43009.3557,37115.1119,39974.4362,5567.5507,50257.4891,43330.4608,55655.3453,1270.7412,-286.0576,26677.3403
57549.5213,28718.8143,54481.253,43024.3313,37143.2751,39987.7578,5577.6089,50295.9341,43354.6007,55665.0907,1292.2883,-269.2938,26684.8505
57544.4698,28714.4333,54482.46,43029.0252,37141.6211,39987.0872,5580.2017,50304.3383,43359.0263,55670.9468,1293.0036,-269.9643,26687.6221
57515.4126,28711.2147,54483.3541,43019.0116,37111.0439,39975.9114,5576.8043,50272.3306,43336.9875,55661.4697,1273.0211,-283.1519,26681.3636
57507.5001,28706.1632,54482.8176,43016.6423,37094.3695,39971.2622,5577.1172,50249.3083,43328.1809,55659.8157,1262.6946,-290.8856,26677.6085
57530.2094,28711.2147,54482.0577,43029.5169,37118.42,39982.3487,5578.95,50275.2811,43340.5191,55671.3045,1279.9054,-278.6815,26683.6882
57550.0578,28712.6452,54482.0577,43042.9727,37146.0915,39989.5459,5582.3028,50305.7241,43352.9913,55677.25,1301.7207,-264.8234,26692.2712
57547.1967,28713.0028,54480.9848,43035.5072,37144.0351,39984.3603,5581.1405,50303.6231,43353.5725,55668.8458,1300.0667,-269.6067,26690.1255
57524.4427,28708.3089,54482.0577,43015.5247,37110.6416,39976.0902,5575.9996,50276.354,43345.6153,55660.218,1276.6421,-284.2695,26678.7708
57514.742,28704.1962,54482.5941,43007.8357,37096.7388,39975.9561,5575.9102,50264.0605,43330.7737,55662.9449,1263.8569,-290.3491,26674.5687
57526.4096,28711.4382,54482.013,43017.2235,37121.1022,39983.1533,5577.6089,50283.9983,43337.7475,55669.9187,1276.2398,-280.6932,26679.4413
57547.5544,28709.4265,54477.185,43027.7288,37136.7037,39982.0358,5574.5244,50299.9574,43348.6104,55670.5445,1290.2319,-272.6465,26680.6483
57535.0821,28700.4411,54475.7545,43021.2021,37128.1654,39978.5936,5571.3058,50297.5881,43345.3023,55669.3822,1282.3641,-277.7427,26680.5589
57516.9325,28692.7074,54471.9994,43010.1156,37106.1265,39966.8813,5566.8801,50270.1402,43334.35,55664.0178,1263.6781,-295.3112,26673.8981
57508.6176,28694.8532,54476.7827,43004.3936,37094.1013,39960.1758,5566.8801,50252.7952,43328.5385,55663.7943,1256.6596,-300.3627,26675.1945
57522.9228,28698.9659,54482.3259,43013.2896,37108.2276,39966.3895,5569.4282,50272.2412,43338.1498,55671.0809,1276.4186,-284.8506,26682.8835
57545.1851,28704.6432,54482.1024,43028.6676,37132.144,39975.3302,5574.2562,50283.5065,43354.8689,55676.5795,1295.0152,-272.9595,26688.2926
57543.4864,28708.3983,54483.22,43028.9805,37130.7582,39971.441,5575.3738,50286.0546,43354.6007,55675.6407,1296.5798,-275.6417,26685.4763
57527.259,28705.2244,54484.3376,43016.2847,37109.971,39969.5188,5573.0939,50275.2364,43341.8155,55667.0129,1280.3525,-290.1256,26677.8767
57514.3397,28702.274,54481.8789,43011.412,37097.9905,39969.0717,5573.0939,50268.5755,43333.59,55660.7097,1267.1649,-295.5794,26676.625
57527.5719,28713.6734,54484.5611,43026.6112,37125.1702,39980.9182,5582.571,50283.8641,43350.8456,55664.6883,1281.4701,-275.1052,26684.0905
57540.9383,28723.5081,54485.1869,43038.5023,37148.4607,39993.0328,5582.124,50309.7922,43366.6706,55675.1937,1299.0832,-262.8118,26690.9748
57538.3455,28727.3973,54485.4552,43043.4644,37152.4394,39999.7383,5583.331,50319.9846,43367.6988,55677.9206,1300.6032,-267.5951,26689.4549
57520.8664,28723.7763,54484.7846,43032.8697,37129.4171,39995.3574,5582.2134,50311.0439,43359.2051,55667.5047,1284.5099,-280.0226,26686.4151
57511.434,28720.5577,54482.5494,43023.3479,37108.317,39986.1932,5578.1901,50290.3908,43353.796,55661.2462,1271.9929,-287.4881,26682.3471
57525.8285,28723.0164,54484.5611,43031.6627,37127.4054,39994.5974,5581.0958,50308.9875,43362.8708,55678.7699,1287.3709,-277.1169,26687.1303
57550.9965,28728.7384,54486.0363,43046.4596,37150.83,39999.6936,5583.8227,50340.2352,43378.2041,55687.8,1304.1794,-261.7836,26696.1604
57551.1754,28724.6704,54483.4435,43046.7278,37144.8398,39991.9152,5581.364,50335.0049,43372.5715,55681.8992,1297.9209,-264.1976,26696.6075
57538.2113,28708.3536,54482.2812,43031.2157,37121.6387,39978.1018,5574.8373,50304.6513,43352.7678,55672.735,1281.2465,-281.319,26689.6784
57520.1064,28695.2555,54481.6107,43019.861,37096.7835,39970.547,5569.2494,50273.2694,43341.7708,55668.7117,1271.233,-288.7398,26684.761
57528.1978,28698.653,54480.1801,43023.5714,37113.1897,39978.6383,5571.5293,50287.7086,43349.7727,55667.9517,1279.1008,-276.3122,26685.2081
57555.1987,28705.7161,54480.806,43038.6364,37141.6211,39993.8822,5572.468,50323.4714,43367.7435,55670.6339,1296.0881,-262.9012,26689.4102
57553.4105,28708.1748,54481.3424,43047.3089,37142.9175,39993.0775,5570.9481,50320.2081,43368.9505,55669.4716,1297.1163,-267.1927,26688.2926
57525.4709,28702.4975,54480.5378,43029.0699,37118.0177,39977.7442,5565.9413,50298.0351,43349.0127,55662.4532,1273.8705,-288.1587,26679.8884
57514.2503,28704.5538,54481.1636,43021.6938,37094.146,39981.6781,5563.7509,50281.316,43338.9544,55659.1004,1265.958,-293.2996,26677.8767
57530.7459,28716.7132,54482.9518,43029.3381,37110.3734,39992.5858,5565.1814,50305.4112,43346.1964,55664.3754,1283.4817,-278.9944,26681.6318
57552.7847,28723.4187,54483.4435,43042.4809,37143.0516,40003.4934,5569.4282,50333.3509,43351.7843,55667.1023,1299.2173,-266.1645,26685.3422
57555.1987,28728.8725,54485.4105,43042.3468,37141.3976,40000.0513,5569.6517,50335.3626,43352.6784,55666.5659,1290.7237,-267.4162,26685.9233
57541.1171,28724.9833,54489.8808,43032.7356,37121.8622,39998.7996,5570.4564,50310.5968,43336.7193,55661.5591,1280.0395,-277.3404,26682.9282
57525.8285,28718.0543,54489.5679,43025.8512,37105.009,40000.4089,5572.2892,50289.6756,43321.5201,55654.5407,1276.4186,-284.3589,26683.5541
57542.7711,28722.3458,54492.7865,43034.1214,37123.7397,40008.7684,5576.2231,50309.9263,43337.4792,55668.7564,1292.1989,-268.8468,26695.5346
57561.5019,28725.3857,54494.3511,43040.3799,37148.5054,40009.4837,5576.1784,50327.8971,43346.4646,55673.182,1308.6498,-258.3414,26700.9884
57561.0548,28724.9833,54493.2336,43041.1398,37149.8466,40005.4604,5578.4136,50324.9913,43346.0176,55674.5231,1306.3699,-263.1694,26699.2003
57529.1812,28714.1651,54490.3278,43026.2536,37124.8126,39998.2631,5580.47,50300.8068,43327.4657,55666.6106,1290.3214,-275.7758,26694.3276
57510.1376,28709.8736,54488.2715,43014.4072,37101.7009,39989.7695,5580.8276,50273.2694,43310.076,55660.4862,1275.4351,-284.94,26688.6055
57525.7838,28712.4664,54488.6738,43017.0894,37114.5308,39985.4332,5581.8111,50280.9137,43313.7864,55663.5708,1282.2747,-275.4182,26689.4102
57539.016,28715.685,54486.9751,43014.1836,37131.9652,39978.5936,5575.8208,50294.2801,43311.9982,55665.6271,1293.54,-272.2442,26687.935
57525.6497,28715.4168,54484.6058,43009.7133,37133.3063,39972.8715,5576.3572,50282.7466,43307.2597,55665.3589,1291.1707,-276.3122,26684.9846
57492.3903,28699.1894,54479.5096,42994.2012,37104.2937,39957.0018,5572.468,50237.8643,43290.4959,55654.4513,1274.6304,-295.7135,26677.8767
57467.2669,28695.0767,54474.9498,42983.3382,37081.0926,39940.5956,5569.16,50200.6263,43263.942,55640.5485,1255.6762,-309.974,26669.2489
57485.1483,28707.2361,54475.1287,42998.4927,37109.3005,39947.9717,5575.642,50203.7108,43269.4405,55642.6495,1274.2728,-294.3277,26673.764
57512.6857,28718.5907,54481.8789,43014.273,37140.3694,39960.5334,5585.4321,50225.1238,43278.8283,55654.0936,1298.2339,-277.1169,26682.1682
57506.5166,28729.1855,54487.4221,43009.9368,37137.3296,39956.2418,5588.8295,50221.6369,43274.4473,55654.4513,1296.8928,-280.3802,26682.8835
57488.6352,28732.0018,54494.4406,43000.862,37121.6387,39951.5927,5595.2668,50200.2686,43260.0528,55649.7127,1279.4584,-289.9915,26682.6153
57471.0667,28734.1923,54496.8545,42993.2177,37107.5124,39948.1505,5598.709,50179.5262,43252.7214,55646.8517,1270.5177,-296.3394,26682.4365
57484.4778,28745.7705,54498.4192,43008.2381,37122.488,39953.649,5600.6759,50190.2997,43260.1869,55652.3949,1288.0862,-285.1635,26688.0691
57504.3708,28758.0192,54501.0567,43025.9407,37147.5667,39961.5616,5603.537,50201.6544,43275.6096,55666.7,1305.7441,-267.3268,26693.4782
57503.5214,28765.4847,54505.6164,43026.79,37144.7057,39963.4838,5604.6993,50189.0928,43269.2617,55668.7564,1302.4807,-264.1529,26695.177
57477.3699,28758.9133,54505.7505,43016.5529,37117.2577,39955.7054,5605.9957,50160.8849,43258.4882,55662.0508,1289.6508,-273.0042,26692.4053
57462.2154,28752.5207,54504.7671,43010.1156,37089.631,39952.7103,5607.7838,50138.1308,43240.6068,55654.9877,1277.9832,-281.7661,26691.9136
57480.4544,28753.8618,54502.8448,43016.0165,37106.5736,39960.3099,5609.3484,50150.3348,43243.1102,55658.2063,1295.5517,-268.3103,26697.5462
57489.5293,28753.4595,54498.8662,43022.1409,37134.2003,39963.7073,5607.3815,50169.2891,43253.4367,55657.8934,1314.9977,-256.0169,26697.2333
57489.4845,28757.5275,54500.8779,43027.9523,37135.3179,39965.719,5607.6944,50171.4349,43249.324,55655.3006,1312.986,-253.7817,26695.4005
57475.2241,28751.4031,54497.7933,43026.1642,37113.8155,39959.5052,5603.4923,50148.949,43228.0898,55644.4824,1294.7917,-266.1198,26688.9185
57468.4292,28746.4857,54498.8215,43020.0845,37087.7534,39960.4887,5602.5088,50134.1075,43214.1423,55638.8497,1284.2864,-280.6038,26685.2081
57480.678,28750.8667,54499.1791,43026.343,37105.2772,39966.5684,5604.6546,50138.2649,43224.6476,55639.118,1297.6527,-272.1995,26691.4666
57489.0375,28757.3934,54500.1626,43039.3964,37128.2101,39970.1893,5604.6546,50152.0783,43237.7905,55642.5601,1312.539,-257.7603,26694.417
57487.4729,28759.4944,54497.8827,43043.6879,37121.7281,39965.8531,5605.191,50145.641,43226.3017,55643.3201,1309.1862,-257.0897,26693.21
57474.9559,28749.3467,54498.6427,43034.7472,37089.2733,39958.2535,5606.0851,50121.9481,43215.2599,55638.0898,1293.8529,-271.3948,26688.4267
57462.126,28737.098,54499.6709,43027.5053,37073.493,39950.5645,5603.2687,50099.5517,43205.604,55634.1112,1282.0065,-279.6203,26688.4267
57484.1648,28746.1281,54502.0849,43031.4839,37100.9409,39962.7239,5608.0967,50118.6401,43221.0714,55642.426,1298.7703,-271.529,26696.4287
57505.3543,28751.3584,54500.6543,43038.7259,37133.4404,39972.4245,5612.0306,50138.1755,43239.3551,55653.6466,1319.3786,-257.5815,26701.8825
57504.8178,28744.8317,54498.1956,43036.0883,37126.8243,39964.959,5610.466,50128.9219,43243.1996,55656.4629,1312.7625,-254.5416,26702.2848
57486.6682,28735.4887,54496.5416,43023.3032,37088.3793,39953.4255,5606.4427,50100.9375,43227.151,55641.8002,1291.6625,-268.9362,26693.2994
57479.9627,28737.0086,54497.1675,43021.4256,37073.4483,39954.1408,5604.6098,50084.576,43212.0413,55635.0052,1279.5478,-281.3637,26690.7513
57495.4301,28743.0435,54498.0168,43029.1146,37093.2966,39964.1544,5605.8615,50100.3563,43222.636,55639.565,1295.5517,-265.8516,26697.3674
57513.6244,28747.9609,54500.6543,43038.86,37113.3238,39970.1446,5608.2755,50128.9666,43241.9479,55643.4989,1316.4729,-254.8546,26701.9719
57512.1492,28746.1728,54494.53,43035.8648,37108.9429,39963.305,5606.4427,50126.9549,43231.5767,55640.3697,1309.5438,-257.1344,26699.7814
57495.6536,28739.1096,54490.1043,43022.0515,37089.5416,39951.4586,5600.2736,50093.7849,43220.669,55634.0218,1291.2154,-269.8749,26691.1089
57485.8189,28729.2302,54488.942,43012.0826,37078.768,39946.8988,5595.2668,50073.8025,43208.912,55631.3843,1277.8491,-281.4978,26684.2246
57510.4505,28731.1077,54490.6855,43016.5082,37093.2072,39951.0562,5597.6808,50093.2485,43219.8197,55638.0898,1288.8908,-269.1597,26687.3538
57528.6895,28732.9406,54489.2102,43025.8065,37112.8321,39954.5431,5594.9539,50113.678,43232.1131,55641.1296,1300.1114,-262.3647,26690.4384
57524.085,28736.8298,54486.7963,43030.6345,37116.1848,39954.9007,5593.881,50115.6449,43232.739,55639.6991,1304.5818,-266.2987,26690.349
57508.5729,28738.7967,54489.5679,43022.8114,37094.7719,39954.0514,5591.6458,50098.4341,43233.1413,55640.325,1287.4603,-278.5027,26688.5608
57494.849,28729.2749,54490.0149,43017.1788,37074.1189,39953.4255,5593.0316,50083.7266,43236.8964,55638.8944,1272.9317,-288.7398,26688.4714
57504.9073,28731.2418,54488.4503,43021.8279,37085.8312,39957.4488,5596.6973,50097.1377,43244.1831,55649.0868,1286.8345,-277.7874,26693.2547
57513.4456,28730.616,54487.6903,43029.3381,37107.1547,39958.9241,5596.4291,50123.9598,43261.5727,55655.9265,1306.6381,-262.9906,26699.6026
57510.3164,28727.755,54489.4785,43032.1991,37107.1994,39954.2302,5597.9937,50135.3145,43253.5708,55650.6068,1305.6099,-265.494,26699.2897
57494.6254,28714.7909,54490.8643,43016.1953,37078.2316,39941.6238,5597.055,50113.4098,43240.5621,55652.082,1289.6508,-274.837,26696.3392
57482.0638,28700.7987,54492.6524,43007.1652,37062.5854,39932.102,5596.3844,50094.0979,43233.5436,55649.668,1280.8442,-280.6932,26695.2664
57503.2085,28703.5704,54493.9041,43019.4587,37084.1324,39943.5014,5596.3397,50110.504,43243.736,55651.7243,1294.1658,-272.3336,26697.5015
57532.3105,28716.6685,54492.7865,43032.3333,37115.0225,39963.3944,5600.2736,50133.9734,43257.3259,55656.8652,1307.0852,-258.1179,26697.8145
57534.4563,28724.134,54491.4007,43028.8017,37118.6882,39961.338,5596.8314,50136.6556,43259.0693,55656.3288,1301.4525,-265.3599,26693.7017
57513.535,28721.2282,54486.9751,43013.379,37092.0897,39952.6656,5592.3611,50126.7314,43247.7593,55643.8118,1287.4156,-282.7048,26685.074
