FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
53913.6529,26071.2951,52300.483,39840.6833,34845.829,37142.247,5053.9076,49288.7646,44055.6407,55118.4565,-1809.5523,-2384.752,23793.0268
53902.5217,26064.7237,52299.0078,39831.385,34830.0487,37138.0001,5052.9689,49276.7841,44043.2131,55114.6567,-1823.8127,-2394.1845,23792.4457
53907.1709,26065.1708,52297.622,39828.7028,34843.3703,37138.4472,5053.4606,49283.8472,44053.0032,55120.1105,-1816.7049,-2384.8861,23795.5302
53919.4196,26069.8199,52294.5374,39836.7941,34867.5102,37139.6989,5053.55,49309.6411,44070.2587,55126.0561,-1802.8468,-2373.1291,23796.8713
53918.9279,26066.1542,52290.827,39832.5473,34867.2867,37133.3063,5052.2983,49302.9356,44070.4823,55120.334,-1804.5008,-2375.8113,23790.4787
53911.4177,26066.0648,52293.1069,39825.8865,34850.1205,37130.6241,5053.6394,49286.8423,44066.3695,55116.0872,-1815.5873,-2385.2438,23784.8461
53902.3429,26069.0153,52297.8455,39822.6678,34832.6862,37130.4005,5057.2157,49283.0873,44066.7719,55124.715,-1823.321,-2387.0319,23788.6459
53908.1991,26073.0833,52301.1088,39835.4977,34846.9466,37134.4239,5063.0718,49294.8443,44072.3151,55131.7781,-1811.0722,-2378.5383,23793.9209
53925.1417,26075.4973,52301.6453,39844.2596,34869.4772,37144.3033,5062.7589,49312.7704,44081.4793,55134.8627,-1796.9459,-2368.2564,23797.1395
53934.1271,26075.1396,52301.7347,39845.2431,34873.4111,37147.9243,5063.1613,49314.6926,44079.7806,55132.6275,-1799.047,-2373.0397,23791.5069
53915.441,26071.6975,52295.9232,39837.3753,34857.3625,37140.3247,5061.5519,49299.3146,44061.631,55124.4915,-1815.6767,-2387.7472,23783.3261
53896.1738,26064.7684,52296.9961,39827.6299,34843.6385,37136.8825,5063.206,49290.8657,44055.2384,55124.3126,-1824.6621,-2390.6529,23784.8908
53904.3993,26070.1329,52298.8737,39829.4181,34852.311,37140.0565,5062.5801,49303.6062,44063.4638,55126.4584,-1814.9167,-2382.7404,23790.434
53923.89,26076.5254,52303.6569,39847.0759,34877.8367,37148.8631,5062.8483,49329.2212,44076.6513,55133.7004,-1797.0353,-2370.2681,23795.7984
53921.2078,26077.0619,52303.5675,39854.7649,34884.2293,37154.9875,5067.7657,49325.2426,44084.2509,55131.3311,-1791.0004,-2366.8706,23799.1512
53905.2933,26072.6362,52300.3042,39842.0691,34858.5695,37148.5949,5063.4742,49306.0648,44069.9905,55119.9317,-1804.2326,-2381.8016,23790.7469
53888.6189,26068.9706,52298.7843,39826.9594,34835.8601,37142.2917,5063.8765,49290.9104,44060.1557,55116.6683,-1818.8506,-2392.441,23787.3495
53889.6024,26067.5848,52295.0292,39829.6863,34839.9282,37140.0118,5061.5072,49292.475,44059.7981,55111.8404,-1817.3307,-2393.5586,23782.2086
53907.3944,26073.9326,52296.102,39842.9185,34861.0282,37144.9292,5061.9096,49309.954,44066.2801,55118.4118,-1803.4279,-2380.7734,23783.3709
53914.4129,26074.782,52298.2031,39849.6687,34864.1127,37142.6493,5060.8814,49317.6877,44068.2024,55125.3855,-1803.2938,-2381.4887,23784.712
53898.2749,26070.9375,52295.2527,39838.7611,34846.4102,37136.2567,5057.171,49298.5994,44055.2384,55118.5459,-1819.3871,-2392.7093,23783.7285
53889.0213,26068.9706,52295.8785,39832.1897,34833.0885,37139.833,5057.1263,49283.9366,44048.4881,55112.4215,-1828.1937,-2397.3137,23782.6109
53899.8395,26064.8131,52296.9514,39831.7426,34843.5044,37146.5385,5056.9028,49294.4866,44056.5795,55112.5109,-1821.667,-2388.5518,23783.2814
53917.6762,26071.7869,52294.5821,39839.1187,34859.3295,37150.3383,5056.2769,49322.8287,44071.9575,55120.334,-1808.3453,-2378.8512,23785.7848
53918.2574,26072.1445,52293.9116,39841.935,34860.1341,37150.1148,5055.7852,49323.7674,44077.5007,55118.68,-1802.0421,-2380.1029,23786.5448
53911.5965,26069.6411,52302.0923,39836.4365,34849.1818,37151.0983,5058.3333,49302.3098,44072.0916,55113.9861,-1810.6699,-2386.8531,23786.9471
53900.5101,26065.2602,52302.4499,39829.6863,34839.5258,37143.7222,5056.0981,49287.1553,44062.3015,55111.2145,-1824.8856,-2400.443,23780.9569
53906.1874,26070.8928,52300.5277,39828.8816,34847.1701,37145.1974,5054.2653,49301.818,44061.0051,55113.9414,-1822.8292,-2396.3749,23782.4768
53923.89,26079.4759,52300.1254,39839.6552,34869.2536,37150.1148,5056.5451,49314.1115,44073.7009,55116.9366,-1806.1996,-2383.3215,23783.2814
53925.9464,26073.8879,52298.1137,39842.0244,34875.0204,37152.3947,5057.8415,49310.5352,44085.7708,55123.4633,-1805.5737,-2379.477,23786.3213
53906.6792,26062.9803,52294.0904,39827.6299,34852.8922,37144.1692,5049.5714,49295.1125,44079.6018,55123.8209,-1823.321,-2394.8997,23784.8014
53893.8493,26057.4371,52294.4927,39822.5784,34835.9048,37139.9224,5048.8114,49281.3885,44063.3744,55116.8472,-1831.8146,-2404.5557,23784.1308
53893.3575,26056.7218,52293.2857,39824.3666,34843.3256,37140.3694,5047.2021,49289.9269,44074.6844,55118.0989,-1820.8623,-2397.5819,23784.5778
53921.9677,26060.3875,52293.0175,39831.2062,34861.8329,37144.9292,5047.515,49312.681,44096.8126,55122.7927,-1806.8254,-2383.3215,23788.7353
53930.7743,26063.6508,52291.9446,39823.8748,34859.5083,37142.1129,5046.8892,49322.3369,44103.2052,55128.8724,-1808.2112,-2382.1592,23790.1211
53908.3779,26057.5712,52289.173,39811.2684,34834.8767,37133.5745,5042.6871,49303.8744,44087.2014,55127.6654,-1824.0362,-2394.408,23786.1872
53900.6889,26052.5644,52289.8436,39806.8428,34824.4607,37133.5298,5042.3741,49286.6188,44076.0702,55124.1338,-1830.0265,-2397.9396,23783.2814
53909.2273,26054.7101,52294.1798,39816.6776,34846.0972,37139.1177,5050.0631,49304.5449,44084.5639,55128.6489,-1816.2131,-2385.959,23789.4505
53926.751,26062.7568,52294.5374,39827.9876,34866.5714,37146.9408,5051.5383,49322.2475,44096.4103,55134.1027,-1801.8633,-2373.7103,23792.2668
53933.0095,26063.3379,52296.5044,39828.2558,34869.9689,37147.5667,5050.0631,49333.334,44094.3092,55136.1144,-1803.2044,-2379.2982,23789.8976
53912.4459,26057.3924,52295.208,39815.0682,34849.0924,37139.6989,5050.5996,49331.1882,44093.5493,55131.5993,-1814.4697,-2388.4177,23787.4389
53884.8639,26053.0114,52297.4879,39803.8924,34828.9311,37137.1508,5052.79,49316.6596,44090.6435,55129.6771,-1827.5678,-2395.1679,23788.4223
53895.3692,26052.6538,52299.8571,39805.7699,34834.5637,37138.5813,5054.0864,49317.2854,44095.4268,55134.2368,-1820.2811,-2390.4294,23787.4389
53917.8997,26057.7053,52299.9913,39820.6562,34861.6987,37144.1245,5056.8134,49339.1454,44109.9554,55139.2436,-1805.082,-2376.8395,23792.7586
53926.0358,26061.371,52298.1137,39831.8321,34869.5219,37146.6726,5055.7852,49345.6274,44111.6989,55137.0978,-1802.2209,-2375.4537,23793.8315
53907.3944,26056.0513,52298.7843,39823.7854,34854.0097,37136.212,5053.4606,49330.1153,44103.2499,55128.2465,-1819.8788,-2387.926,23789.674
53890.4071,26050.1951,52298.4713,39811.9837,34834.0273,37133.1275,5052.3877,49317.8666,44093.6387,55124.5809,-1832.4405,-2396.822,23786.5448
53903.9969,26056.1407,52300.7065,39822.1761,34844.3091,37143.3198,5056.6792,49341.1124,44104.9486,55130.9288,-1818.94,-2390.8317,23789.2717
53934.2165,26064.8578,52306.205,39843.2314,34875.378,37157.2226,5061.9096,49369.0073,44121.2207,55142.4176,-1796.6777,-2373.755,23795.5302
53936.7646,26066.9589,52310.2731,39841.9797,34875.6462,37155.9262,5065.5305,49364.7158,44121.936,55151.1794,-1798.1976,-2369.1952,23797.9442
53917.3186,26064.5449,52308.172,39833.039,34849.897,37154.5851,5060.479,49345.0463,44110.3131,55143.5351,-1814.1568,-2378.9406,23793.5185
53899.3031,26054.4419,52301.8241,39822.9808,34817.9787,37145.9126,5053.0136,49330.4729,44093.5493,55135.1309,-1830.1159,-2393.6033,23783.505
53908.3332,26057.6159,52298.7396,39831.8321,34835.3684,37144.0351,5054.0864,49349.9637,44104.0546,55137.7684,-1823.3657,-2385.8696,23784.8908
53928.9862,26066.3778,52300.6171,39847.0759,34867.1526,37148.7737,5059.4509,49368.9179,44121.0419,55142.3728,-1806.5572,-2371.8774,23788.78
53934.1271,26065.3943,52303.791,39848.2829,34867.7784,37151.9476,5054.8911,49358.0997,44121.3995,55140.9423,-1803.0703,-2373.7103,23787.3495
53918.3468,26053.5479,52296.9961,39837.4647,34854.4121,37141.3082,5048.1409,49341.47,44107.4967,55130.1688,-1818.1354,-2389.2671,23782.6556
53898.8113,26048.2281,52298.516,39824.1431,34841.4928,37137.1061,5047.2021,49333.1105,44103.6075,55126.7266,-1829.6689,-2398.7889,23780.6886
53902.4323,26052.2515,52301.4218,39829.731,34850.3888,37140.8165,5049.6608,49352.2435,44109.5531,55129.2747,-1821.3987,-2392.0834,23781.9403
53920.9396,26059.8511,52299.6783,39844.5725,34869.5219,37145.8232,5050.1525,49379.2892,44121.623,55134.3262,-1807.0042,-2380.1923,23786.9918
53929.3885,26063.8744,52304.7745,39850.3393,34874.2604,37155.0322,5052.2983,49382.5525,44125.4228,55142.0152,-1801.6398,-2376.7948,23793.6527
53910.9707,26053.8161,52300.7065,39838.8058,34853.8756,37153.6911,5049.929,49364.09,44110.9389,55137.3214,-1816.3919,-2388.5518,23789.7635
53895.9056,26048.1834,52299.4101,39825.3053,34834.1167,37143.2304,5044.2517,49350.1872,44102.8476,55132.3146,-1829.5348,-2399.1913,23785.2037
53916.3351,26051.4468,52301.5112,39840.9069,34850.4335,37152.3499,5048.0515,49362.3018,44109.5084,55134.7733,-1819.1636,-2389.6694,23786.0084
53936.2729,26058.5099,52301.4218,39849.937,34871.0418,37153.6016,5049.1691,49381.882,44131.279,55144.1163,-1801.8633,-2375.7219,23787.7965
53937.4352,26063.1144,52299.2313,39851.4569,34876.138,37151.2324,5054.2653,49383.1336,44133.0224,55148.4525,-1800.5222,-2374.6938,23791.2387
53926.0805,26056.4536,52303.1205,39843.8126,34860.76,37147.969,5055.8299,49365.6546,44124.8417,55144.7421,-1808.5241,-2381.8463,23794.2338
53912.9376,26052.1173,52302.5393,39830.0886,34840.107,37143.5881,5045.8163,49348.4437,44108.3461,55134.2815,-1825.5115,-2392.1281,23787.6624
53907.9756,26055.2466,52297.1749,39830.7145,34849.003,37143.7669,5042.8659,49352.2435,44115.3646,55135.5779,-1824.1704,-2386.0037,23784.6673
53927.6451,26056.3642,52301.7794,39844.1702,34874.3051,37150.4724,5050.0184,49376.5175,44135.4364,55150.5983,-1806.8701,-2374.649,23791.641
53928.0921,26056.5877,52300.0807,39848.9535,34876.2274,37151.9923,5047.3809,49387.2464,44133.693,55148.4972,-1807.3171,-2379.2088,23791.2834
53914.3234,26044.3836,52295.7444,39836.7047,34850.6123,37145.4209,5040.5413,49360.916,44123.2324,55142.9987,-1821.2646,-2388.5965,23786.5001
53901.4935,26037.2758,52291.7211,39827.2276,34827.6347,37140.5929,5036.0262,49344.5992,44119.2985,55140.6294,-1832.0382,-2392.6198,23784.9802
53918.2127,26046.6635,52297.4432,39831.5191,34836.486,37146.4938,5043.4023,49361.6313,44128.6415,55145.9938,-1821.8905,-2381.3099,23791.2834
53935.8258,26052.6985,52298.0243,39843.7232,34861.8776,37156.1497,5045.8163,49393.9072,44138.2527,55148.2737,-1806.3784,-2370.7598,23796.5584
53939.268,26057.0347,52292.7493,39846.9865,34869.0748,37154.8086,5042.7318,49388.6322,44139.2809,55150.9559,-1808.3453,-2368.6588,23795.5749
53926.1252,26053.5926,52292.5705,39844.7961,34855.5744,37150.0254,5042.24,49372.673,44129.312,55143.4457,-1820.2811,-2376.9289,23790.2552
53908.065,26048.407,52295.8785,39832.1897,34840.9116,37147.7008,5038.932,49364.8499,44120.4607,55136.5167,-1832.9769,-2389.7141,23786.0084
53917.4527,26051.4468,52302.4499,39839.3422,34853.4286,37155.4345,5043.6258,49373.5224,44130.7873,55140.7188,-1824.1704,-2386.9872,23789.3611
53941.8608,26060.9239,52304.9533,39858.4753,34881.0107,37163.3917,5048.9455,49396.6341,44140.7114,55148.4078,-1804.1879,-2371.2516,23794.7255
53939.0445,26055.6936,52302.2264,39854.4073,34883.3352,37160.2625,5048.8561,49401.9985,44131.1896,55151.403,-1804.5902,-2369.5081,23792.1774
53921.3866,26048.4964,52302.9417,39847.3442,34861.6987,37154.3616,5046.2633,49389.8839,44123.8582,55145.9938,-1818.6271,-2385.3332,23786.0978
53910.8366,26040.7627,52298.516,39834.6931,34842.8339,37145.3762,5043.0894,49369.812,44118.5385,55137.3661,-1830.9206,-2398.1184,23782.0745
53923.7112,26045.6353,52298.2031,39840.3257,34845.1138,37151.6794,5044.1623,49380.1832,44124.3947,55139.78,-1826.629,-2387.4342,23786.2319
53938.4633,26055.5148,52296.1915,39849.0876,34866.8844,37159.5919,5043.2682,49402.5797,44137.0457,55143.8928,-1812.9945,-2374.4702,23790.3893
53938.9104,26059.7616,52297.8902,39845.3325,34870.0136,37151.6347,5042.24,49409.017,44141.0691,55147.7373,-1811.6981,-2374.4255,23787.8412
53922.8618,26051.9832,52293.1516,39831.2956,34842.1633,37145.7338,5036.2051,49383.3125,44125.5122,55138.7519,-1828.9089,-2390.9211,23780.2863
53908.8249,26044.0707,52292.6152,39826.8253,34829.3334,37141.3976,5031.243,49366.5487,44118.9855,55135.0862,-1840.4871,-2404.6451,23774.1619
53912.3565,26044.7413,52289.7989,39830.7592,34833.2226,37139.3412,5032.45,49379.8703,44121.2654,55139.5565,-1835.9721,-2400.0853,23778.8111
53923.7559,26049.7928,52287.8319,39840.5492,34850.7911,37143.0963,5034.2381,49401.5515,44130.6084,55142.4623,-1819.7894,-2390.8317,23780.4204
53925.7228,26050.6421,52286.8931,39841.8903,34858.0331,37141.7999,5032.9864,49400.3892,44125.7805,55139.1095,-1819.5212,-2391.0552,23778.1852
53903.6393,26041.4779,52286.5355,39833.799,34835.0108,37137.3296,5034.551,49378.8421,44121.8019,55136.5614,-1828.1043,-2398.923,23774.9666
53895.101,26035.6665,52288.3683,39830.938,34820.8398,37140.0565,5034.8192,49362.9724,44112.3247,55131.5099,-1839.5483,-2409.3837,23771.5244
53913.9658,26046.4847,52291.8105,39840.8175,34838.2294,37148.6396,5039.6919,49373.7459,44126.7639,55141.2553,-1825.7797,-2397.3137,23777.4253
53929.0756,26052.0279,52293.7328,39850.2946,34868.9854,37158.0273,5045.414,49405.7089,44146.7911,55151.85,-1803.875,-2378.4041,23784.7567
53931.3108,26050.8657,52294.8503,39849.0876,34875.1992,37151.9029,5040.586,49411.118,44139.9515,55150.196,-1809.4182,-2380.2817,23782.8791
53924.2476,26052.1173,52297.7561,39837.7776,34854.0097,37144.3033,5042.8659,49403.1608,44126.8533,55144.9209,-1826.0926,-2389.4012,23777.3806
53905.0698,26045.3671,52289.3965,39827.0041,34836.5754,37136.0332,5040.4519,49385.2794,44114.247,55134.3262,-1836.9555,-2404.8686,23768.8869
53908.4673,26039.6451,52287.519,39831.385,34844.1303,37138.4025,5040.4072,49385.4582,44117.5103,55139.0201,-1829.0877,-2402.1417,23770.7198
53922.7277,26052.0279,52289.3965,39846.0031,34866.0797,37143.9457,5046.2186,49407.8994,44137.2246,55148.8549,-1813.8885,-2385.7802,23777.5147
53927.7792,26052.8773,52289.3965,39849.3558,34870.6394,37144.9739,5046.9339,49418.9411,44147.2828,55150.5536,-1812.1004,-2381.1758,23779.7946
53911.4177,26043.2214,52287.9213,39837.7329,34850.7464,37134.9156,5044.3858,49407.4076,44130.2061,55145.5915,-1829.9818,-2395.3021,23773.4914
53900.9571,26040.0474,52287.1614,39829.0604,34825.0419,37131.6522,5040.8989,49388.6322,44122.0701,55138.5731,-1842.3647,-2406.2097,23768.574
53907.7967,26051.0445,52287.8319,39835.4083,34832.3733,37142.5152,5042.1506,49386.7546,44132.933,55140.54,-1830.6524,-2398.2078,23773.3573
53932.4731,26063.785,52292.347,39846.9418,34862.9504,37149.176,5047.7386,49408.9276,44142.9019,55144.7868,-1814.6038,-2383.8133,23777.3806
53931.3108,26059.9405,52296.415,39846.1372,34869.0301,37148.8631,5045.3246,49415.0519,44147.1934,55147.9608,-1811.9216,-2379.8794,23780.5098
53916.1563,26052.475,52296.6385,39840.3704,34851.2381,37144.3033,5045.2352,49411.9674,44140.3538,55145.2786,-1823.6786,-2386.4955,23779.0793
53899.2584,26051.715,52297.6667,39830.7592,34833.1779,37139.2518,5043.1341,49395.9635,44127.2557,55136.8743,-1836.8661,-2395.615,23776.4865
53911.5071,26053.9055,52300.7959,39837.2412,34845.4714,37146.7173,5044.7434,49408.1676,44140.8455,55147.022,-1820.6388,-2380.8181,23783.5497
53941.7267,26066.7801,52304.9086,39857.8495,34874.2604,37157.312,5052.7453,49431.9052,44161.4985,55162.3553,-1795.3813,-2363.5179,23796.4243
53953.3943,26071.9657,52304.8639,39866.969,34884.0952,37160.7989,5057.0369,49430.8323,44158.5928,55164.9481,-1789.9275,-2358.2876,23798.7489
53931.1767,26065.0367,52295.9232,39848.5065,34850.1205,37155.6133,5049.2138,49406.6924,44136.2411,55153.7722,-1809.2841,-2376.2584,23788.5118
53916.3351,26056.8112,52293.8222,39839.3422,34823.7008,37146.4938,5043.0,49388.5428,44123.1877,55141.9258,-1824.3045,-2390.5635,23779.5264
53927.7345,26060.1193,52296.9961,39848.8194,34836.5307,37150.0701,5050.2419,49404.7701,44135.1682,55145.9491,-1817.9119,-2380.4158,23781.6274
53940.8326,26068.0765,52299.7677,39859.8164,34867.6443,37158.2955,5053.3265,49435.4814,44149.071,55151.4924,-1803.0703,-2365.5295,23788.78
53937.7928,26070.3564,52302.5841,39865.1809,34874.5286,37156.4627,5052.9242,49440.8011,44152.9155,55152.7441,-1801.4163,-2363.6967,23793.8315
53920.6713,26066.6013,52299.0972,39850.1158,34858.4801,37153.1099,5048.722,49428.1054,44145.5394,55147.6926,-1818.493,-2377.1971,23786.2766
53907.5285,26059.5828,52292.5258,39839.3869,34836.0837,37152.7523,5045.1905,49416.8401,44134.7659,55139.1095,-1834.7651,-2393.1563,23777.6935
53915.3516,26062.7568,52293.5092,39843.7232,34849.8523,37157.2226,5046.8892,49435.2579,44139.0574,55140.6294,-1827.3443,-2389.8482,23778.1852
53935.1106,26070.8034,52294.7162,39852.3957,34871.3547,37157.2226,5047.828,49459.4872,44149.2051,55143.3116,-1814.6038,-2377.1524,23780.8228
53946.4653,26071.6528,52297.0855,39865.4491,34881.1895,37163.7493,5054.5782,49466.4162,44157.0729,55150.6877,-1804.4114,-2370.3575,23783.9073
53921.6995,26057.9735,52291.8552,39851.5016,34854.8144,37158.072,5048.1856,49435.2579,44148.7581,55143.9375,-1816.4814,-2384.9756,23778.7217
53906.9921,26047.4235,52287.8319,39838.9399,34832.418,37149.5336,5039.4684,49404.3678,44134.0953,55134.1474,-1833.7816,-2400.9347,23772.5526
53915.2622,26050.2398,52289.3071,39842.0244,34840.7328,37154.6745,5041.4354,49417.153,44134.587,55141.7917,-1826.4502,-2391.7705,23778.3641
53928.5392,26054.6654,52290.0224,39852.798,34863.621,37162.587,5044.6987,49438.3872,44143.7066,55147.469,-1806.9595,-2375.0961,23785.159
53939.1339,26067.4953,52292.6152,39861.9622,34873.5005,37172.5559,5044.8328,49448.1772,44153.6307,55159.986,-1804.2773,-2374.3361,23786.9918
53926.4381,26066.0648,52291.5423,39851.6357,34855.6638,37162.9894,5043.8493,49436.7331,44144.6006,55154.9345,-1820.0576,-2389.0883,23783.505
53910.9707,26065.3049,52294.6268,39846.2713,34843.1468,37156.9097,5041.5248,49426.3172,44140.5773,55147.3796,-1825.422,-2397.716,23785.2037
53920.5819,26070.1329,52292.7046,39852.798,34850.7464,37162.9447,5041.3013,49441.7846,44150.2333,55146.3515,-1815.1402,-2385.5567,23787.7071
53940.8773,26077.0172,52287.6978,39859.3694,34868.5384,37165.8951,5040.3178,49459.8895,44154.6589,55148.8549,-1804.9031,-2374.2467,23788.4223
53935.1553,26070.6246,52285.1497,39857.0448,34870.5053,37167.6385,5035.758,49457.1179,44144.2877,55141.2553,-1807.183,-2374.962,23785.5613
53923.6665,26064.9472,52285.5073,39850.2052,34852.311,37164.3752,5032.1817,49436.0179,44127.7921,55134.3262,-1821.7564,-2385.4226,23779.9287
53909.3167,26052.7879,52286.3567,39836.973,34829.0652,37162.2294,5026.6385,49422.6515,44118.4491,55131.0182,-1834.3627,-2395.1679,23775.6819
53926.6169,26055.1125,52284.8815,39837.5541,34841.1798,37161.8718,5031.6453,49434.9897,44122.6959,55138.3495,-1829.4007,-2388.6859,23782.0745
53945.303,26063.4273,52287.9213,39846.5842,34862.1458,37165.8057,5038.4402,49449.116,44137.314,55147.5585,-1810.3123,-2371.2069,23791.6857
53950.6227,26059.7169,52294.8951,39852.0827,34866.7055,37167.7727,5042.9553,49459.8448,44135.794,55150.3748,-1799.807,-2364.2331,23794.7255
53934.44,26048.2281,52291.4976,39841.8903,34845.9184,37160.0389,5040.4966,49432.1287,44121.6677,55149.3019,-1814.8273,-2376.5266,23793.2056
53917.2292,26038.5722,52289.933,39830.4462,34832.2392,37150.6065,5039.5578,49408.8829,44111.5648,55143.7587,-1826.8526,-2389.1777,23789.4952
53919.1514,26038.1699,52289.0389,39831.1168,34847.0807,37155.3451,5043.3576,49415.6778,44115.2304,55144.2951,-1820.9517,-2380.2817,23791.2387
53930.4167,26045.9036,52291.4082,39841.7562,34867.0632,37163.0788,5046.7104,49437.6719,44122.4724,55151.0453,-1810.804,-2368.6588,23793.608
53931.8472,26051.0892,52293.1963,39844.9302,34871.8911,37161.7377,5051.0019,49433.6933,44121.5783,55147.2455,-1808.0771,-2368.7929,23793.5185
53913.5635,26048.3176,52293.8222,39832.3238,34850.8358,37148.9525,5051.3148,49408.0335,44096.8573,55138.4389,-1820.2811,-2383.1874,23787.6177
53897.962,26043.4896,52290.9164,39820.2986,34831.0769,37138.0895,5054.1759,49374.4612,44083.4016,55138.5283,-1831.2335,-2395.8385,23786.4554
53905.0698,26054.6207,52286.2673,39828.524,34849.45,37144.0798,5060.5685,49368.9179,44086.8437,55141.1211,-1826.3608,-2391.6811,23789.8976
53920.5372,26069.1047,52286.9378,39837.5988,34872.07,37143.6328,5061.5966,49378.708,44098.109,55142.5517,-1806.736,-2375.6772,23793.3397
53917.3186,26067.9424,52291.6764,39835.8107,34871.4888,37142.8281,5063.0271,49376.8752,44091.18,55141.1211,-1802.8915,-2375.409,23792.7139
53894.1175,26059.8063,52286.4461,39824.2325,34853.0263,37134.6027,5059.2273,49356.1774,44071.8681,55132.091,-1818.8059,-2390.8317,23786.8577
53874.5373,26066.1542,52284.7027,39815.1129,34839.2129,37131.4287,5058.1992,49324.9744,44051.8409,55127.0396,-1830.8759,-2406.2097,23781.7168
53878.8289,26076.2572,52286.0885,39814.9788,34846.8125,37129.5512,5057.9309,49321.7111,44054.5678,55131.5099,-1824.3939,-2401.1135,23784.0861
53889.2001,26082.9628,52285.0156,39824.6348,34862.2799,37127.8524,5055.204,49335.4797,44068.4259,55136.2932,-1811.1169,-2385.5567,23788.3329
53888.2613,26085.1532,52287.4743,39833.5755,34864.8727,37127.5395,5059.2273,49330.8753,44073.2539,55132.0463,-1805.3055,-2379.8347,23788.6459
53868.5024,26076.9278,52284.8815,39828.971,34843.9515,37121.8175,5059.3168,49302.9803,44054.5678,55123.0162,-1823.4104,-2390.9211,23783.2367
53851.3809,26074.335,52284.8815,39817.2587,34828.2158,37115.3355,5057.4392,49273.2972,44037.5358,55119.2164,-1837.939,-2402.8569,23779.3922
53865.0602,26079.0735,52288.8154,39825.4842,34841.5375,37121.0128,5058.6015,49277.097,44039.771,55119.5294,-1825.422,-2398.2525,23779.0793
53878.1136,26082.6051,52288.0554,39834.4249,34853.6968,37125.7514,5058.1098,49292.3856,44042.1849,55119.0823,-1810.4464,-2390.34,23778.6323
53882.3605,26088.5954,52285.5967,39836.5706,34860.8047,37126.9584,5056.8134,49299.4487,44040.8885,55117.2942,-1810.2676,-2389.9376,23778.6323
53863.9426,26080.2805,52280.2323,39828.6581,34840.0176,37123.695,5053.6841,49271.0173,44026.4046,55109.2476,-1824.8409,-2399.7277,23771.2562
53848.8775,26069.954,52281.1264,39821.1032,34819.5881,37125.5279,5052.79,49249.1126,44013.1724,55098.4293,-1835.1227,-2404.2428,23769.8704
53858.8464,26075.2738,52286.1779,39834.7378,34833.9826,37130.8029,5059.7191,49267.5304,44024.7953,55105.0901,-1824.3939,-2391.5023,23780.1522
53878.2477,26076.6149,52283.6298,39844.4831,34845.0243,37132.7698,5059.4509,49282.1932,44033.1995,55109.2476,-1813.2627,-2383.0086,23781.4039
53893.581,26083.3204,52285.0603,39848.6406,34846.4102,37138.1342,5060.5685,49284.5178,44034.5854,55109.2923,-1807.8089,-2379.9241,23783.6391
53880.9299,26077.3748,52290.1565,39842.6056,34833.7144,37140.4588,5060.3896,49270.7491,44017.6874,55102.1397,-1815.1402,-2387.0766,23782.2086
53860.4558,26070.1776,52289.933,39834.2907,34820.4821,37135.9438,5055.964,49248.1738,44013.3959,55099.0999,-1827.9701,-2399.1019,23781.985
53868.6365,26075.229,52290.5141,39833.7096,34824.9972,37132.7251,5057.5286,49250.9902,44021.5319,55100.3516,-1815.7661,-2393.5139,23784.399
53897.1573,26084.7509,52293.7328,39857.8495,34847.4383,37140.1906,5063.7424,49273.7889,44032.2608,55103.7937,-1796.0966,-2376.3478,23791.7751
53899.3031,26079.4759,52290.6482,39862.9457,34849.0477,37140.5035,5064.1894,49273.5654,44029.7127,55108.3535,-1794.979,-2373.1291,23790.6575
53881.4664,26074.6926,52287.3849,39851.144,34822.8514,37134.4239,5058.6462,49252.3313,44017.6427,55110.0522,-1807.9877,-2387.0319,23786.9024
53863.585,26073.4856,52286.6696,39842.695,34801.8408,37131.6522,5057.7968,49226.3138,44001.6836,55100.7539,-1823.4104,-2404.0192,23782.1639
53873.3304,26075.1396,52284.1215,39848.1488,34814.3578,37133.351,5058.6015,49236.238,44007.495,55104.5984,-1816.7496,-2394.1845,23782.3427
53895.8162,26076.3466,52281.3499,39858.4306,34830.3169,37137.7319,5057.171,49248.4421,44026.3152,55104.1067,-1799.5387,-2380.9522,23785.4272
53897.1573,26071.7869,52278.8465,39858.4306,34830.8533,37136.972,5054.0417,49238.3391,44034.0936,55102.855,-1798.3764,-2381.7569,23784.712
53879.1418,26058.7335,52279.83,39838.1352,34803.4054,37129.6406,5051.0913,49215.1827,44021.9343,55102.6314,-1820.3259,-2399.3254,23779.2581
53869.1282,26051.2233,52283.7639,39825.9312,34785.7922,37118.5541,5050.2867,49206.5996,44013.2171,55104.8219,-1836.1062,-2410.6801,23777.9617
53880.6617,26053.9055,52286.8931,39834.6484,34807.4287,37124.0526,5053.5947,49210.4441,44020.1461,55110.1863,-1822.8292,-2398.2972,23781.091
53891.3906,26060.8345,52283.8086,39836.7941,34832.7309,37122.488,5054.9805,49232.6617,44038.4299,55116.0425,-1811.1616,-2386.8084,23781.8062
53891.0776,26068.0318,52283.5851,39833.5308,34829.6463,37125.2596,5052.79,49238.0708,44042.4979,55119.6635,-1807.8089,-2384.5732,23785.4719
53879.5441,26060.1193,52281.8416,39822.8019,34809.1722,37120.2528,5049.3479,49219.5636,44030.6515,55111.751,-1825.422,-2393.6033,23780.3757
