FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57206.0198,28513.357,54289.6986,42788.0734,37015.7361,39725.0354,5707.0255,50171.569,43540.2095,55819.8988,1037.6126,-450.477,26504.8742
57221.1742,28519.6155,54287.9999,42798.3999,37035.808,39721.1909,5706.0868,50186.4552,43557.1969,55826.5597,1056.1198,-441.1787,26508.227
57218.7155,28520.5543,54284.066,42793.7061,37026.9567,39711.8032,5703.3151,50173.5806,43553.6206,55820.033,1049.5931,-445.5596,26504.8295
57198.1519,28512.15,54280.7579,42767.5098,36993.9655,39702.8625,5696.6096,50151.2289,43541.1036,55819.4965,1025.7661,-464.5586,26497.5876
57191.2229,28502.4047,54284.96,42758.5244,36985.5165,39695.3076,5696.5202,50143.4505,43533.8616,55816.9931,1018.7477,-466.8832,26495.1736
57213.1723,28506.2045,54287.2399,42772.8742,37013.8586,39700.7614,5697.1908,50161.9577,43541.5953,55823.9222,1033.4551,-451.5499,26497.9899
57228.7738,28506.8303,54285.9882,42783.1113,37028.9683,39703.6672,5696.0285,50168.7974,43545.7081,55822.8046,1046.0615,-446.0514,26499.1075
57219.1626,28498.8284,54279.4615,42772.3378,37009.7458,39694.2347,5686.7748,50159.6779,43543.3835,55816.0096,1032.874,-458.7471,26490.6585
57204.7681,28494.3134,54281.7414,42765.4088,36984.7119,39688.0209,5684.3162,50138.7119,43529.0337,55816.9037,1013.5174,-475.1086,26489.8986
57196.945,28492.9276,54282.3225,42754.5011,36971.9267,39683.3271,5681.6787,50124.8091,43516.5614,55808.8571,1001.0451,-481.0989,26487.6634
57207.5844,28501.1083,54280.0426,42757.9433,36989.6293,39687.9315,5680.7846,50136.745,43531.4029,55813.8192,1020.7146,-465.3186,26490.5691
57226.2704,28504.1928,54278.478,42765.7217,37008.2706,39691.3737,5683.8691,50161.8236,43541.2824,55821.5082,1033.3657,-455.4838,26491.9996
57221.3978,28503.2094,54280.4003,42765.5429,37003.7109,39687.5292,5685.1655,50156.7721,43535.4263,55826.0679,1026.0791,-460.4906,26492.8937
57195.5591,28496.3697,54277.7628,42750.4778,36981.7168,39679.0355,5681.2316,50138.8013,43528.4525,55820.927,1007.5718,-478.6402,26489.8986
57192.0276,28498.6049,54278.2545,42753.6964,36974.8324,39680.4214,5688.5183,50134.778,43532.6099,55818.2895,1008.153,-477.7908,26493.3407
57213.1276,28506.7856,54280.3556,42761.2513,36994.8596,39689.6303,5690.5746,50158.2474,43549.5079,55819.6753,1026.3026,-458.3895,26498.7051
57238.4298,28517.2909,54281.4285,42779.1327,37025.1685,39698.2133,5694.285,50181.3591,43559.6555,55826.0232,1045.7039,-441.7598,26503.399
57233.0207,28513.0441,54283.6189,42775.6906,37017.5689,39700.7167,5698.3978,50179.2133,43563.5448,55829.1078,1045.3016,-441.581,26505.9918
57209.2831,28500.706,54284.1554,42758.9267,36987.0365,39691.5972,5695.6261,50157.4427,43539.1366,55821.9105,1021.0723,-459.0601,26496.0676
57200.3424,28497.4873,54278.791,42750.8801,36975.8606,39692.3125,5692.2287,50138.4884,43539.7178,55819.7647,1013.1598,-468.2243,26491.2397
57222.7389,28503.4776,54280.4897,42765.5876,36999.6428,39702.1472,5693.391,50159.812,43559.5214,55830.6277,1026.6155,-454.5003,26500.1357
57233.3783,28510.0043,54280.5791,42776.674,37018.8653,39709.7021,5695.5814,50192.222,43569.7585,55836.2603,1042.7088,-444.9785,26506.6624
57224.527,28508.6632,54279.5062,42776.5399,37016.049,39707.1093,5698.1742,50188.154,43563.2765,55827.0514,1040.8759,-444.1291,26505.2319
57211.1607,28511.6136,54283.8424,42771.6672,36999.2405,39703.9801,5701.7952,50173.1336,43548.2562,55819.9883,1025.4532,-453.1592,26500.4039
57206.6456,28516.531,54286.1223,42765.7217,36989.8528,39701.4767,5700.8564,50168.0821,43543.1153,55820.4353,1018.8371,-461.9211,26499.778
57226.4493,28527.9304,54284.9153,42780.1162,37015.1997,39708.0481,5700.5882,50186.8576,43564.0365,55821.8658,1033.9469,-449.9853,26502.4155
57252.1091,28535.9323,54291.6209,42797.1482,37038.669,39724.5437,5707.6961,50211.0869,43583.4825,55828.3478,1051.4706,-433.4003,26509.0764
57254.3442,28541.0285,54295.8677,42798.1317,37034.1986,39731.0704,5710.6018,50220.1617,43579.7721,55828.9289,1049.1461,-439.3458,26503.4884
57236.9099,28538.0781,54292.9173,42787.6711,37008.7177,39728.9246,5706.802,50193.9207,43558.3144,55820.3012,1028.7613,-459.5071,26494.9054
57225.1529,28531.6855,54285.8094,42778.9092,36999.464,39728.6117,5696.4308,50179.1239,43546.9598,55814.445,1013.7856,-469.1631,26490.2115
57241.559,28538.838,54286.7929,42784.4077,37026.152,39739.5641,5694.9109,50210.461,43561.7566,55819.4071,1029.1636,-455.3497,26495.2183
57249.248,28544.5601,54286.9717,42792.365,37048.1908,39745.0179,5695.9391,50237.909,43573.0219,55823.7433,1040.3395,-445.1126,26498.7051
57238.1616,28540.6709,54283.4848,42792.812,37044.1228,39741.1734,5691.0217,50222.1733,43563.7236,55818.826,1038.2384,-455.5732,26493.9219
57215.8098,28529.048,54281.5626,42781.4126,37014.4397,39733.2609,5685.8361,50191.2385,43551.6089,55810.7793,1023.218,-473.4099,26485.3835
57211.0265,28523.4153,54279.5062,42773.3213,37007.5107,39724.3649,5686.149,50188.9586,43549.5079,55809.7512,1018.1218,-474.6616,26486.6352
57241.5143,28528.8244,54281.4732,42781.7255,37037.1044,39730.1316,5689.9041,50219.2676,43577.3134,55823.8328,1035.735,-455.7967,26499.6886
57255.6406,28531.9984,54282.5907,42785.6147,37053.5553,39730.5787,5688.4289,50231.4717,43591.1268,55834.0251,1043.1111,-448.063,26502.4155
57253.5396,28534.3677,54284.96,42786.9558,37047.7885,39730.8022,5690.6193,50222.978,43588.4893,55838.5849,1035.4668,-450.03,26504.8295
57221.666,28523.4153,54278.8804,42773.9024,37019.6253,39716.1841,5686.3278,50195.9324,43566.1376,55829.2419,1014.0538,-464.9162,26497.364
57212.0994,28512.91,54279.0145,42770.1026,37012.6516,39711.3562,5684.7632,50187.394,43564.3941,55825.5315,1012.1316,-465.6762,26493.0278
57227.7904,28508.4397,54275.7511,42769.8344,37031.9635,39713.0102,5686.5513,50207.7341,43575.3465,55833.5334,1025.4532,-454.9474,26498.571
57240.0838,28511.3454,54277.6287,42776.0482,37056.0139,39716.7653,5691.871,50232.4104,43588.3105,55841.6694,1037.1208,-443.1903,26499.7333
57238.2957,28505.1763,54272.8007,42769.4768,37043.3629,39704.6059,5685.8808,50217.0324,43584.7342,55835.4557,1029.7894,-456.1543,26492.2678
57211.3395,28493.5534,54267.7492,42756.5575,37015.8255,39696.2911,5679.5776,50183.4601,43571.3679,55826.4703,1014.635,-474.4828,26487.2164
57204.9916,28491.2288,54270.5655,42750.2543,37009.9694,39694.8159,5682.7068,50180.7332,43566.1376,55826.6044,1007.4824,-476.9415,26486.5011
57234.8982,28497.3085,54275.9746,42767.1522,37040.4124,39706.2153,5689.0994,50215.5572,43579.2357,55838.2273,1026.5261,-463.1728,26492.8937
57248.2646,28508.6632,54279.2827,42778.6857,37064.1947,39717.5699,5693.391,50234.3774,43599.3522,55842.4741,1042.5299,-451.1029,26497.9899
57234.8535,28510.8536,54282.2778,42772.2037,37058.5173,39709.8362,5693.4804,50227.6719,43597.877,55842.6082,1032.3375,-456.5567,26496.5594
57224.3929,28509.4678,54284.8259,42768.5827,37039.2948,39710.8644,5694.8662,50204.7837,43589.6516,55841.9824,1019.5971,-467.4196,26492.9831
57217.2403,28503.7458,54283.8424,42760.7149,37023.5592,39708.6293,5693.0333,50197.944,43585.2706,55841.4012,1012.1316,-472.2476,26494.0113
57234.2724,28515.5475,54288.2681,42774.9306,37050.873,39721.3697,5699.7389,50230.5329,43604.9849,55851.3254,1032.3822,-453.9639,26503.399
57249.2033,28527.2151,54289.7433,42781.949,37076.2646,39726.6001,5704.4327,50254.494,43619.6923,55858.1203,1049.6825,-441.8492,26507.8247
57237.8039,28526.1869,54288.9833,42773.9024,37063.5688,39722.4873,5701.6164,50250.56,43612.6739,55851.3701,1037.2549,-451.2817,26506.0365
57223.0518,28522.3871,54296.5382,42770.6838,37039.7419,39724.0072,5704.4327,50234.5115,43602.8391,55850.1184,1025.185,-459.7306,26504.3825
57222.1577,28518.4085,54295.823,42771.3543,37033.6622,39725.5719,5706.8914,50223.2462,43594.2113,55846.2739,1019.3735,-463.0387,26502.2814
57235.2558,28518.945,54291.1738,42775.467,37044.2569,39729.6846,5703.2704,50233.0363,43605.7895,55848.062,1032.0246,-453.9192,26503.2202
57251.5279,28526.2316,54292.3808,42785.0783,37066.564,39735.4066,5700.2753,50244.7039,43611.8692,55853.1582,1046.6427,-444.5314,26509.3446
57245.4929,28522.2977,54287.5081,42781.8149,37058.115,39724.8119,5698.4872,50235.0479,43597.7876,55844.754,1036.4056,-454.2768,26503.7566
57220.8166,28518.2744,54286.0329,42775.2435,37039.5631,39717.0782,5697.0567,50215.6019,43587.6846,55840.9542,1024.0674,-468.4925,26497.7217
57214.8263,28516.3969,54290.995,42774.0365,37027.7166,39720.878,5697.7272,50210.1928,43590.0986,55837.9143,1026.7496,-465.7656,26501.5662
57232.3501,28521.6719,54290.6821,42784.8995,37049.1743,39730.9363,5702.4658,50236.1655,43607.8459,55844.3964,1045.3016,-447.6607,26510.9539
57252.9137,28524.0859,54286.0329,42795.4942,37065.2676,39737.7759,5704.388,50255.7456,43618.9324,55849.1349,1057.9526,-437.6024,26515.6925
57254.2548,28523.46,54290.235,42794.8236,37062.0042,39736.6583,5703.6281,50255.3433,43618.4853,55855.8404,1054.8681,-443.7268,26514.709
57236.9099,28515.9498,54290.5927,42787.3135,37041.7535,39730.6234,5704.8351,50233.9751,43601.7662,55847.7938,1040.1607,-457.719,26508.1823
57230.6067,28519.1685,54289.2963,42780.3844,37033.8857,39728.8352,5706.0421,50228.253,43601.4086,55844.5305,1031.667,-463.9775,26508.4505
57239.9944,28524.3541,54286.9717,42786.1065,37050.3813,39735.5855,5705.9526,50246.0003,43613.4338,55849.7608,1043.871,-451.9522,26511.4456
57254.6571,28527.6622,54289.5198,42795.0919,37071.2131,39742.7827,5705.7738,50268.4414,43625.8167,55855.7063,1054.287,-438.1835,26513.7702
57249.6504,28520.9566,54284.8259,42787.1346,37058.6514,39732.9032,5699.7389,50264.1499,43619.9605,55848.7773,1039.356,-449.3594,26504.9189
57233.3783,28513.0888,54285.72,42782.7537,37037.7749,39729.3717,5701.7058,50230.1306,43601.5427,55835.7239,1019.5971,-468.4925,26496.6041
57212.8147,28499.499,54279.8638,42770.1026,37023.8721,39719.9839,5696.0732,50214.7079,43594.7478,55828.7054,1008.8682,-476.7179,26488.8257
57233.7806,28505.0869,54281.339,42777.2552,37047.4309,39727.7176,5698.3531,50232.8575,43613.2997,55838.4955,1027.1966,-459.82,26493.6537
57258.0099,28518.185,54283.1272,42788.1628,37067.9945,39732.2327,5704.6562,50261.4677,43622.911,55849.4925,1045.3463,-449.0018,26498.3922
57252.2432,28515.771,54282.546,42785.3018,37064.0159,39726.913,5702.5105,50261.5571,43616.1608,55845.6928,1041.4124,-452.1757,26499.6439
57236.0605,28509.7808,54282.3672,42782.4408,37047.1627,39724.0072,5699.6495,50236.4784,43605.2084,55836.0368,1026.4367,-467.509,26494.9501
57231.009,28504.8187,54280.9367,42773.8577,37036.4338,39719.1346,5693.9274,50219.1782,43600.1569,55835.9921,1017.7195,-477.5673,26489.675
57257.3394,28512.91,54287.9552,42780.4738,37057.5786,39723.3367,5697.7719,50246.4473,43614.015,55850.6548,1035.735,-462.0999,26497.8558
57272.1362,28519.2132,54291.442,42789.0122,37076.0411,39731.0257,5703.2257,50275.6387,43625.1909,55860.2661,1053.1247,-449.27,26502.5049
57255.5065,28522.8789,54288.6704,42782.1726,37073.046,39726.4659,5701.974,50268.352,43620.6758,55859.6402,1045.3463,-455.5732,26498.8393
57228.0139,28510.049,54280.6238,42762.1901,37035.2268,39709.568,5692.0052,50241.8429,43610.5281,55848.6879,1021.8322,-469.2078,26493.3854
57225.9575,28504.5505,54280.892,42761.4748,37024.2745,39709.1657,5694.1509,50238.2666,43609.7234,55844.4411,1016.6466,-475.7345,26493.8325
57239.9944,28505.8916,54280.2215,42771.9355,37050.7389,39715.5136,5694.3744,50262.7641,43618.2618,55844.3964,1025.8555,-468.269,26492.5361
57258.7252,28508.8867,54278.3886,42780.2503,37074.6553,39720.2075,5695.0897,50291.1508,43634.5339,55859.6402,1037.1655,-454.0533,26498.3922
57253.8078,28508.8867,54274.9017,42777.9704,37068.7991,39717.8382,5695.9391,50282.2101,43628.2307,55854.9464,1035.9585,-458.9707,26498.124
57234.4065,28500.7507,54273.0242,42759.5973,37049.4872,39708.8081,5693.3463,50258.5173,43616.876,55845.3351,1019.4182,-472.8287,26489.5409
57231.9478,28502.0918,54273.9183,42760.1337,37046.5368,39713.7254,5698.8001,50245.7321,43611.4669,55846.408,1013.9197,-472.7393,26489.8986
57250.4997,28512.9547,54277.271,42777.5681,37073.3142,39728.8799,5705.4609,50265.938,43623.6262,55851.1019,1032.5611,-454.5897,26498.7946
57264.8942,28514.3852,54278.0757,42784.0948,37088.424,39735.3619,5699.9624,50287.5745,43635.2938,55851.8171,1040.5183,-445.0679,26496.6935
57259.1275,28512.0159,54282.4119,42788.5205,37078.9915,39732.5456,5699.4259,50283.3277,43633.461,55851.4595,1033.8128,-447.3031,26494.3242
57237.5357,28506.0257,54283.1272,42777.1658,37050.8283,39723.739,5698.7107,50265.0887,43625.2803,55847.7938,1018.6136,-461.1611,26491.4632
57237.2675,28510.496,54287.9999,42774.6624,37048.8614,39722.7556,5698.4425,50261.6465,43626.3084,55854.0523,1019.8206,-464.3351,26494.1454
57260.1557,28519.3026,54293.5431,42783.6478,37077.4269,39735.6302,5703.7175,50287.0828,43639.9877,55859.3273,1038.6854,-450.2982,26501.9685
57263.6873,28517.0674,54287.9552,42782.0385,37088.6028,39737.3736,5701.08,50304.2489,43642.4017,55864.3341,1039.5795,-446.856,26501.298
57263.732,28522.1189,54290.5033,42790.3086,37087.1723,39740.6816,5705.2821,50312.832,43646.6485,55871.7996,1036.4056,-447.616,26504.5166
57245.4482,28519.0344,54287.4187,42786.0618,37063.8371,39734.9596,5705.4609,50292.7154,43635.6068,55866.2117,1024.1121,-461.7423,26499.0628
57237.8486,28523.773,54289.7433,42774.5283,37048.6379,39730.9363,5701.7505,50277.0692,43632.254,55860.3555,1018.2559,-466.2573,26496.8723
57251.0362,28525.2482,54288.9386,42780.4291,37062.2724,39740.9052,5699.3812,50296.2023,43646.8273,55864.7811,1030.9964,-454.1427,26502.192
57271.0186,28526.9022,54286.8376,42791.9179,37084.3112,39743.2745,5702.3317,50323.7396,43662.0265,55865.407,1053.7058,-438.8541,26508.227
57252.7796,28518.9897,54279.1486,42778.6857,37071.8837,39732.188,5697.8166,50320.4763,43659.6125,55855.0358,1046.2403,-446.4984,26502.7285
57228.9079,28515.0558,54278.3886,42770.9073,37047.0285,39730.3998,5695.2685,50295.8,43646.7379,55845.2904,1024.425,-464.201,26496.917
57223.0965,28511.9265,54277.7628,42766.3922,37038.9372,39727.9412,5692.0052,50274.834,43636.0538,55840.0601,1014.1879,-477.2991,26489.988
57239.2344,28510.1384,54278.478,42774.4836,37063.7476,39733.8867,5693.0333,50297.3646,43644.8604,55843.4129,1027.4202,-460.7141,26492.0443
57258.0099,28521.1802,54282.9931,42788.6993,37086.6358,39739.7429,5701.08,50326.243,43667.2121,55858.0309,1048.2967,-440.1952,26499.5992
57255.3277,28517.1121,54283.3507,42786.9111,37085.2947,39739.117,5698.0848,50325.1702,43658.6738,55860.9366,1044.0499,-446.856,26501.3874
57231.1878,28514.117,54276.064,42770.4602,37066.2063,39726.0189,5688.2501,50290.4356,43636.5455,55847.615,1020.1335,-469.3419,26489.0045
57222.6048,28505.668,54274.9912,42773.0083,37053.3317,39719.4028,5687.4901,50271.2578,43633.8633,55845.8716,1010.0305,-475.6004,26485.3835
57240.2626,28505.7575,54280.3109,42788.5652,37073.4483,39729.0587,5692.5863,50294.593,43650.3589,55855.3934,1028.806,-459.7753,26493.7878
57256.8029,28504.9528,54281.6073,42791.9626,37092.3132,39739.9664,5689.3677,50316.3189,43659.5678,55859.1485,1036.7185,-452.4887,26498.3475
57258.8593,28498.739,54278.2098,42782.8431,37084.9371,39733.7079,5686.0149,50314.2178,43651.2083,55851.3254,1030.7282,-459.6859,26496.1123
57246.4317,28490.0218,54279.5509,42769.2086,37056.2822,39725.706,5685.2996,50298.1246,43642.1335,55851.2807,1011.4163,-476.3603,26494.5924
57231.0984,28488.8148,54277.8075,42768.2698,37039.2054,39723.3367,5684.3609,50289.5415,43650.1801,55852.7112,1008.8682,-479.0872,26498.9734
57232.4395,28485.9091,54274.5441,42771.7566,37052.393,39727.0918,5681.2763,50300.8068,43668.285,55861.1602,1021.8769,-468.269,26502.952
57265.6095,28501.7341,54283.8871,42791.6497,37092.6261,39744.2132,5691.6475,50332.9486,43682.2772,55874.1242,1040.0712,-446.4537,26510.4622
57258.8593,28500.3036,54284.1554,42783.4243,37086.5017,39744.5709,5691.8263,50335.452,43678.1645,55875.6441,1031.7117,-449.8512,26507.02
57240.7544,28492.0782,54284.0213,42773.8577,37055.2093,39731.2492,5690.0829,50305.8583,43659.8808,55869.2515,1015.6631,-465.0056,26499.1969
57233.4677,28484.6574,54282.7249,42770.9073,37040.3677,39731.9198,5688.2948,50299.2868,43653.7564,55863.4847,1011.9528,-474.0357,26493.3407
57252.9137,28494.224,54283.6189,42787.7605,37067.5921,39747.3872,5694.2403,50324.589,43672.8448,55874.2136,1036.1373,-458.9707,26501.7003
57269.3199,28503.2094,54279.7297,42794.6895,37083.5513,39749.5776,5694.7321,50351.7687,43673.5153,55871.5761,1047.5367,-449.4041,26500.2698
57259.9769,28499.9907,54274.7229,42788.744,37072.0178,39745.2861,5692.2287,50354.0039,43670.1626,55865.0047,1039.0431,-455.4391,26495.1289
57246.5211,28488.9936,54274.5441,42776.0035,37049.4872,39737.6418,5685.8361,50310.5521,43651.7894,55852.0406,1020.357,-470.1465,26487.3952
57243.6601,28488.0996,54280.9367,42775.1541,37040.7701,39740.7711,5687.5348,50303.8913,43655.0081,55856.958,1016.6913,-472.6499,26491.195
57258.144,28496.7721,54280.4897,42786.33,37068.9332,39746.0461,5692.184,50338.1789,43671.146,55863.3059,1032.0246,-459.0601,26497.5429
57282.418,28511.1666,54280.5791,42797.0141,37093.2072,39753.1092,5693.7039,50364.7774,43680.8914,55872.649,1047.3132,-447.1242,26502.8179
57274.9078,28510.0937,54277.3157,42792.5438,37090.6144,39748.6836,5690.0382,50360.3965,43676.6893,55870.2797,1038.4172,-451.9969,26497.1405
57254.7019,28502.0024,54279.5509,42784.6313,37062.4512,39743.6768,5691.8263,50344.5715,43660.6854,55864.5576,1018.3007,-459.9094,26493.4748
57241.8272,28496.8168,54281.0708,42774.8412,37047.9673,39742.2463,5689.3677,50332.4568,43649.1966,55859.8638,1006.8566,-466.302,26492.8937
57260.5133,28500.7507,54278.7015,42779.1774,37066.9216,39750.5164,5691.8263,50350.4276,43666.4522,55865.3623,1027.3755,-456.4226,26499.0628
57274.729,28506.6068,54280.445,42785.3912,37080.9585,39752.5281,5694.5533,50375.6851,43684.423,55871.129,1041.9935,-446.6772,26502.0579
57272.0915,28510.496,54284.6024,42797.7294,37083.2384,39752.8857,5698.0848,50375.7745,43670.5649,55865.3176,1035.9138,-449.3147,26500.4039
57243.2578,28496.7273,54275.617,42776.4952,37049.1296,39737.016,5684.8079,50340.4588,43649.9119,55853.65,1009.047,-471.7559,26487.4399
57223.9012,28480.2765,54271.3702,42757.228,37022.844,39726.2424,5679.9799,50321.3704,43641.0606,55847.5703,997.9606,-482.7976,26481.4943
57252.3326,28492.0335,54276.0193,42769.745,37047.8779,39735.9878,5680.0246,50352.1711,43656.9303,55855.7957,1015.0373,-472.5605,26485.607
57268.247,28495.4756,54276.0193,42779.6245,37064.8652,39742.2016,5678.6388,50365.1351,43674.3647,55861.7413,1023.8886,-465.408,26486.4117
57256.6241,28486.7585,54274.1865,42776.8081,37057.4892,39734.2443,5674.8837,50354.5851,43672.2189,55858.6121,1021.8322,-468.6266,26482.746
57232.1266,28483.4057,54276.064,42761.4748,37037.015,39726.7342,5674.2132,50342.7386,43658.2714,55852.6665,1005.1131,-482.5294,26478.2757
57225.4211,28480.4106,54275.7511,42750.3437,37022.3522,39725.0354,5670.2793,50331.3392,43653.0858,55849.8055,996.4854,-486.3292,26477.8286
57242.0061,28489.0831,54278.5674,42765.3641,37044.5698,39732.7244,5674.392,50350.3829,43666.0945,55855.751,1011.8634,-473.0076,26481.4049
57258.0546,28493.2852,54278.3439,42790.9791,37074.5212,39741.4416,5679.3094,50376.758,43683.1266,55862.3224,1032.0693,-457.2719,26487.9763
57255.283,28496.4144,54278.7015,42788.5205,37068.8438,39744.0344,5680.427,50383.0165,43684.423,55872.0231,1030.5941,-455.2603,26491.3291
57236.7758,28492.9723,54275.3488,42777.0317,37044.5251,39735.9431,5678.5047,50361.0224,43667.6592,55864.0212,1010.254,-469.2525,26487.6187
57221.3978,28489.8877,54274.3206,42774.3942,37036.2997,39730.5787,5682.8856,50348.8183,43662.25,55861.9648,1003.5485,-475.198,26486.9034
57235.3005,28498.2026,54275.617,42780.1609,37059.322,39732.5009,5685.7467,50369.2031,43683.2607,55871.1737,1024.738,-461.4294,26493.609
57250.5444,28508.3503,54277.2263,42793.3037,37081.1373,39739.6088,5687.0878,50389.4985,43690.6815,55877.3428,1039.7136,-449.4935,26496.1123
57256.2665,28507.3221,54278.031,42797.9082,37075.5047,39745.5096,5689.3229,50392.583,43686.8817,55874.2583,1033.0081,-454.8132,26497.0958
57240.4861,28496.7273,54275.9746,42777.9257,37042.2453,39735.8537,5683.5562,50375.3722,43670.0732,55865.8093,1012.4445,-475.4663,26490.5691
57225.1081,28491.1394,54275.7958,42763.0842,37022.4416,39732.1433,5679.3541,50360.2177,43664.4852,55863.9765,999.7934,-481.7694,26486.2776
57239.1897,28498.9625,54277.3604,42778.5516,37046.805,39740.2346,5681.9022,50381.6754,43681.5172,55868.4468,1013.0256,-468.4925,26490.435
57255.5959,28510.2278,54281.0261,42798.6234,37066.2957,39752.5281,5686.8196,50404.2953,43696.6717,55876.717,1030.5494,-457.4955,26497.0511
57252.2432,28506.2045,54280.0426,42794.1084,37061.9148,39756.0149,5686.6407,50397.5451,43697.4764,55872.1572,1027.3755,-460.8482,26492.9831
57224.3035,28491.4523,54278.3439,42774.0812,37034.7798,39742.6486,5681.7234,50367.102,43672.8895,55863.0377,1004.4873,-479.2213,26484.3106
57215.5863,28482.8246,54277.3604,42765.9005,37024.3639,39736.8819,5677.6106,50347.5666,43666.4969,55862.6354,994.3843,-484.2281,26479.0356
57246.4764,28489.6642,54280.2215,42780.2503,37043.3182,39744.4814,5679.5329,50366.4315,43679.148,55866.1222,1009.7623,-471.5323,26482.8801
57259.7086,28494.0898,54279.7297,42789.191,37054.9858,39743.3192,5678.9517,50384.3576,43691.9779,55871.5314,1024.2909,-462.5469,26486.4564
57258.0546,28498.4261,54280.2215,42792.4544,37050.0684,39740.4581,5681.8128,50381.0048,43689.0721,55871.889,1026.5708,-462.7705,26486.2776
57234.2277,28488.8148,54283.5742,42779.2221,37031.2035,39731.9198,5680.5164,50361.9164,43670.5202,55861.2943,1008.9576,-479.4002,26478.8568
57222.1577,28487.8761,54285.1835,42773.1872,37023.1569,39731.9198,5680.2928,50357.9825,43667.2121,55856.6451,1001.2686,-486.4633,26478.4545
57245.4035,28498.5155,54285.72,42783.2454,37044.7934,39743.9003,5684.2268,50378.412,43680.8914,55862.4119,1019.3735,-474.8404,26486.8587
57271.7786,28512.2842,54291.8891,42795.7177,37070.9449,39755.5679,5691.6475,50421.7297,43704.1372,55885.9706,1035.9138,-454.1427,26495.9335
57265.7883,28512.5524,54291.8444,42805.6419,37073.493,39761.8711,5694.9556,50434.202,43712.3626,55886.1047,1040.2948,-453.4721,26495.6653
57239.7709,28501.6447,54286.0329,42795.1366,37050.2919,39751.3658,5689.0547,50408.721,43696.5376,55876.3593,1021.3852,-469.4313,26490.2115
57219.9225,28485.4621,54280.8473,42777.4787,37024.2745,39740.0111,5682.6621,50384.2682,43677.1363,55869.5197,1005.739,-485.2116,26486.2776
57232.8866,28488.189,54277.0028,42784.1842,37039.876,39742.7827,5679.0411,50391.8231,43687.6863,55872.4701,1012.6233,-469.7889,26485.7858
57252.7796,28494.8945,54279.685,42792.9014,37058.6962,39747.3872,5681.321,50407.8269,43696.9846,55876.1358,1023.6204,-457.0931,26489.0045
57244.733,28487.1608,54276.1087,42783.3796,37049.5319,39737.4183,5672.3356,50397.8133,43687.9992,55868.4468,1019.3735,-469.6548,26483.0589
57221.9789,28478.4883,54271.2808,42771.6672,37023.7827,39719.8498,5665.1831,50368.1302,43667.6145,55856.064,996.7983,-488.2067,26475.1017
57207.8973,28478.7118,54268.5091,42768.0463,37012.428,39715.6477,5664.5125,50345.0185,43658.6291,55852.4877,984.326,-495.7169,26473.9394
57229.1315,28482.7799,54274.9465,42779.3562,37037.3279,39729.3717,5668.7593,50366.208,43676.1081,55861.8307,1000.464,-475.9133,26480.6449
57252.6008,28491.5864,54278.5674,42793.7955,37065.6252,39742.8721,5671.8439,50392.4936,43683.7524,55869.028,1019.4182,-461.34,26486.5458
57247.9069,28495.9227,54276.6899,42790.3533,37050.1578,39742.6486,5669.6534,50385.1175,43688.7592,55868.4915,1016.4231,-465.4527,26482.7013
57226.7622,28496.9509,54278.1204,42777.9257,37029.3707,39740.4134,5667.4629,50366.2527,43675.8399,55859.8191,1002.0286,-480.2942,26478.7674
57223.6329,28494.2687,54278.5227,42778.6857,37026.5543,39742.9615,5671.1286,50356.552,43666.9886,55853.1135,993.9373,-487.3574,26477.7839
57242.0508,28496.8615,54278.031,42791.2027,37042.6029,39749.7118,5671.9333,50370.9018,43671.5484,55853.8288,1008.7788,-471.1747,26484.4894
57258.904,28505.8916,54276.8687,42793.7955,37061.5572,39755.5232,5670.5922,50395.7123,43681.8302,55855.1699,1020.6252,-457.1825,26487.1716
57252.1538,28499.9907,54272.8901,42787.4029,37055.6116,39756.1938,5667.5076,50399.7803,43679.5056,55855.8404,1016.6019,-464.2904,26485.2941
57224.8399,28487.8314,54268.7327,42773.5448,37028.2531,39752.5728,5664.9595,50372.5111,43669.8496,55849.9843,1003.9955,-476.3603,26482.7907
57212.8147,28478.4436,54268.8668,42760.6255,37011.3999,39747.4319,5665.6301,50361.2012,43651.2977,55841.9824,995.4572,-481.5459,26478.7227
57236.1052,28482.9587,54275.4382,42773.1872,37031.74,39754.0927,5671.531,50388.0233,43665.6475,55852.89,1014.4562,-465.8103,26486.814
57253.4949,28484.9703,54275.8852,42792.0073,37057.7574,39761.8711,5676.8507,50408.0504,43685.4959,55853.2029,1030.9517,-458.926,26490.2562
57241.8272,28483.5398,54276.5111,42785.3018,37048.4591,39754.0927,5676.493,50397.7239,43676.7787,55850.2525,1023.978,-465.855,26485.5176
57219.699,28478.7565,54277.5393,42774.8859,37016.9878,39742.9168,5676.7166,50374.2993,43658.0479,55843.6811,1004.7108,-481.8141,26478.678
57204.9469,28476.432,54279.6403,42763.2183,37007.5107,39734.602,5679.9352,50354.9874,43643.3405,55844.0387,998.1394,-486.4633,26478.231
57216.0333,28486.982,54279.5956,42774.0812,37039.5184,39732.6797,5690.0382,50374.4781,43645.8886,55849.6267,1016.8254,-468.8948,26487.0822
57236.1499,28505.8469,54282.9484,42793.5272,37070.632,39746.2249,5698.7554,50391.5995,43655.4104,55857.6286,1037.7914,-451.684,26495.5759
