FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51301.3154,24074.7929,50619.3638,37452.3997,33336.4606,34859.0612,4529.8487,48452.5859,44048.0858,54571.0176,-3944.5013,-3726.3483,21728.4411
51275.6109,24078.0115,50619.8555,37440.3298,33309.8173,34853.6968,4529.4911,48422.9922,44033.289,54563.2839,-3956.4818,-3737.2559,21727.6365
51270.1124,24086.4158,50626.1587,37446.6777,33305.6599,34860.6259,4536.9118,48414.2303,44032.6184,54565.5638,-3956.0795,-3737.3453,21730.4975
51287.6809,24089.8132,50624.2812,37463.7097,33326.894,34870.9077,4544.0197,48428.8037,44045.3589,54571.7329,-3936.9017,-3720.4474,21736.4877
51306.9928,24095.6694,50628.1704,37467.5542,33340.171,34875.6015,4545.7184,48435.7327,44051.7962,54578.8854,-3923.7142,-3709.0927,21741.7181
51304.2212,24096.787,50631.9255,37475.2432,33332.5267,34877.3897,4551.0381,48435.0622,44043.9284,54583.5346,-3923.4012,-3713.1608,21743.238
51283.6576,24089.0533,50630.2714,37468.1354,33308.5209,34873.0534,4549.4288,48410.1176,44026.0917,54573.8786,-3941.685,-3729.1199,21736.9795
51279.0084,24081.7219,50629.1986,37463.8885,33299.8037,34869.7454,4542.8574,48398.5841,44021.2637,54567.2625,-3952.9502,-3732.3833,21733.0456
51284.9092,24082.8395,50632.3278,37471.4434,33317.3275,34871.2653,4543.6174,48405.9602,44029.0868,54570.6153,-3938.9133,-3722.0567,21739.5723
51288.0385,24080.5149,50627.5892,37475.9138,33317.6404,34870.2818,4539.2364,48414.2751,44036.0606,54572.8058,-3929.1233,-3718.2122,21740.0193
51274.0463,24075.7316,50622.4036,37463.3521,33300.5637,34860.6706,4532.6203,48399.2547,44025.4658,54566.1449,-3941.7744,-3728.0917,21733.5373
51263.3175,24066.5227,50618.3356,37457.0042,33278.6143,34853.1604,4529.357,48374.8019,44003.9188,54551.8398,-3959.4769,-3741.4581,21727.0553
51270.9171,24064.064,50617.1286,37451.5057,33275.8874,34852.8475,4531.3686,48369.6163,44003.1141,54552.1528,-3959.3875,-3740.2064,21726.0718
51287.5468,24071.0825,50618.3803,37457.5853,33290.2819,34860.1341,4529.4911,48371.5832,44005.7069,54556.2208,-3947.1388,-3728.4046,21729.961
51292.0618,24073.0047,50620.1684,37467.8224,33299.5802,34858.2566,4528.2841,48373.3714,44012.0101,54557.7407,-3938.5557,-3722.6379,21733.3138
51282.6294,24065.271,50620.839,37466.1237,33291.5336,34855.4403,4524.9313,48361.0332,44010.4902,54552.6892,-3940.478,-3728.3599,21730.5422
51269.6654,24060.1301,50620.839,37451.0139,33267.6619,34849.0924,4520.8186,48341.9895,43994.844,54547.593,-3954.649,-3738.597,21725.6248
51270.6935,24054.6316,50619.2744,37453.2491,33268.4666,34847.6619,4523.9478,48329.2937,43998.8673,54547.5483,-3954.8725,-3737.2559,21726.2954
51290.6313,24056.9115,50622.8954,37454.5455,33287.2868,34850.2994,4525.9148,48343.1965,44008.5232,54551.3481,-3941.5509,-3729.9246,21728.7093
51298.3203,24066.9698,50620.5708,37456.2442,33297.658,34851.0593,4523.9031,48355.8923,44017.1063,54555.4161,-3933.9513,-3725.4095,21729.7375
51295.1463,24062.0077,50617.6203,37452.4444,33284.2916,34846.9466,4521.2656,48345.6999,44010.4902,54555.4161,-3943.5625,-3731.0869,21728.7093
51275.745,24048.686,50617.978,37444.0402,33266.4996,34839.1682,4516.4376,48325.2704,44003.1141,54553.1362,-3960.9969,-3741.2792,21723.8367
51273.1969,24048.6413,50617.9333,37443.8614,33262.1634,34840.1517,4517.3317,48323.3482,43999.806,54554.7903,-3964.2602,-3743.0674,21722.9426
51280.6177,24058.4761,50620.6155,37449.0023,33281.7882,34842.8339,4520.7292,48348.3374,44009.9537,54562.971,-3951.3409,-3730.3716,21725.893
51295.5934,24063.617,50624.2365,37453.3832,33291.9359,34846.0525,4523.9031,48361.3014,44020.9061,54566.592,-3940.2097,-3719.2851,21729.5587
51298.6332,24064.064,50623.2977,37446.0071,33282.3694,34844.1303,4523.5455,48351.7349,44020.1014,54565.7873,-3945.1718,-3723.8449,21729.2011
51290.5866,24052.9776,50617.6651,37428.1257,33264.7562,34836.8883,4518.7622,48337.1168,44018.0898,54560.4229,-3960.4157,-3736.8983,21722.8979
51286.8762,24054.0504,50618.5144,37430.8527,33261.0905,34843.1915,4527.4794,48337.698,44017.4639,54565.2062,-3959.4322,-3736.8089,21723.479
51303.1036,24065.6286,50619.185,37444.7554,33285.0963,34859.0612,4535.7943,48369.1245,44028.7739,54578.6619,-3935.0688,-3719.2851,21731.8833
51313.3854,24075.6869,50618.6485,37456.3336,33305.034,34861.8329,4537.1354,48392.4598,44036.4182,54578.3043,-3928.1398,-3711.6408,21736.3536
51312.8489,24070.0543,50622.7165,37458.1665,33305.9281,34858.6589,4536.1966,48382.8485,44039.011,54578.349,-3935.3818,-3718.5252,21734.6996
51300.8684,24061.7841,50622.7165,37451.8186,33286.5268,34854.2333,4534.9002,48354.0595,44031.5008,54571.867,-3942.9814,-3731.3551,21730.274
51289.2455,24053.1564,50620.4367,37442.6991,33280.76,34845.7843,4530.1169,48336.0887,44025.7341,54563.7757,-3949.061,-3732.1597,21725.6248
51300.9578,24055.481,50622.9401,37447.8847,33293.1429,34849.7182,4531.6815,48345.6105,44032.5737,54571.2858,-3940.7015,-3722.6379,21730.3634
51309.5856,24055.5257,50622.0013,37453.2938,33301.1001,34852.8922,4530.0275,48356.5629,44033.7807,54574.1469,-3930.7326,-3720.2686,21731.481
51297.5603,24049.4907,50619.0956,37443.6826,33289.2984,34846.4549,4521.4891,48345.6105,44026.5834,54568.5589,-3937.5722,-3731.0869,21726.4742
51286.2504,24048.1943,50621.0178,37437.5582,33266.4996,34844.0409,4516.1247,48334.524,44014.2453,54564.2227,-3951.2068,-3749.6388,21719.0981
51288.5302,24048.7307,50620.079,37430.6291,33256.4414,34844.9796,4514.3366,48336.6251,44010.0431,54559.7523,-3963.0532,-3756.4337,21717.8017
51306.4563,24059.9066,50624.9964,37442.4756,33278.0331,34855.5744,4519.3881,48364.386,44029.4445,54566.3685,-3951.3856,-3742.6651,21722.3167
51321.5214,24069.9649,50628.7515,37453.7408,33300.519,34860.9835,4526.6747,48392.1021,44042.4532,54571.8223,-3938.8686,-3728.7623,21728.307
51307.8868,24074.7929,50623.1636,37448.5999,33290.1031,34854.7697,4525.9148,48384.279,44036.4182,54570.7047,-3945.3954,-3733.3667,21725.2225
51289.1561,24069.0708,50621.6437,37439.5698,33272.0876,34848.1536,4521.0868,48368.9904,44023.7224,54563.4627,-3964.7967,-3745.2579,21720.618
51287.7703,24070.1437,50626.0246,37441.8497,33271.9535,34853.6521,4522.0256,48375.3383,44021.3084,54564.8038,-3963.9026,-3745.8837,21723.6131
51310.1667,24080.9172,50627.4998,37454.769,33294.8864,34865.2303,4524.976,48393.935,44033.0207,54568.8272,-3945.9765,-3730.7739,21729.3799
51322.192,24089.2768,50627.6339,37472.6057,33319.205,34875.825,4529.8487,48410.207,44051.975,54574.4598,-3930.7326,-3715.3512,21735.7278
51318.9733,24093.166,50630.6738,37466.4813,33319.3392,34878.4178,4531.1004,48412.2187,44052.1091,54573.4763,-3934.3089,-3716.5135,21736.1301
51308.1998,24083.4206,50623.7894,37451.7292,33290.5054,34871.9805,4527.4794,48391.6551,44038.0275,54563.5074,-3950.7598,-3731.8021,21729.961
51304.1317,24075.1058,50623.6106,37457.4065,33284.3363,34872.4723,4526.183,48385.8436,44035.5241,54564.4462,-3952.4138,-3737.0771,21728.5305
51325.6341,24077.6539,50624.8623,37472.5163,33315.2264,34879.4907,4527.7029,48406.9884,44052.1985,54574.1916,-3934.4877,-3719.7769,21739.4382
51331.6244,24075.7763,50626.4269,37475.8691,33331.5879,34884.0952,4530.0275,48417.2255,44062.4803,54578.7513,-3925.2788,-3707.9304,21743.0145
51324.7848,24069.2943,50626.0693,37469.7,33322.6472,34878.9543,4527.5241,48413.828,44057.2053,54576.8291,-3937.7958,-3716.6029,21739.1253
51306.3222,24071.0378,50626.2034,37455.529,33304.4529,34873.0534,4527.3006,48397.1536,44047.2811,54573.3422,-3951.6538,-3729.5222,21733.3138
51299.0803,24064.6005,50624.5941,37452.1762,33297.658,34867.5102,4530.8769,48396.3042,44046.4318,54574.4151,-3954.336,-3729.3434,21732.7774
51306.8587,24066.2992,50618.1121,37462.2792,33316.1205,34867.5549,4529.5358,48421.8299,44056.4454,54576.4714,-3940.2544,-3720.7603,21735.0572
51316.7828,24074.3458,50615.7428,37466.839,33327.0282,34865.0515,4528.8205,48429.0719,44065.4755,54583.0876,-3931.7161,-3715.843,21736.1301
51307.3951,24073.5412,50615.6981,37456.423,33315.9864,34860.5812,4528.0606,48420.3994,44061.1839,54581.7465,-3937.7511,-3723.979,21732.9562
51298.5438,24072.3342,50619.9002,37444.4425,33297.658,34855.9767,4531.4133,48405.5579,44056.4901,54582.9535,-3949.9104,-3732.115,21730.5422
51296.1298,24069.2049,50620.1237,37435.1442,33284.5151,34849.45,4528.2841,48397.9136,44048.3987,54579.4666,-3957.3312,-3737.7477,21723.3449
51309.4962,24073.6306,50621.4201,37441.2239,33294.9311,34853.0263,4527.0324,48411.3693,44059.9322,54585.9933,-3946.9153,-3731.7574,21724.3731
51326.3047,24079.8891,50621.4648,37450.0304,33316.9699,34857.139,4530.0722,48424.8698,44063.8214,54584.6969,-3936.8123,-3722.2356,21728.4858
51314.7265,24077.341,50615.2064,37441.358,33310.5326,34853.3839,4529.2675,48420.3547,44055.6854,54578.8854,-3945.2612,-3729.9246,21724.9542
51308.8256,24076.5363,50615.1617,37436.1724,33292.7853,34854.7697,4531.3239,48410.6094,44046.6553,54576.7397,-3954.5149,-3738.91,21723.032
51298.3203,24068.892,50611.0936,37429.4668,33283.7105,34849.6288,4525.736,48402.7416,44038.8769,54574.7727,-3959.6558,-3741.5028,21720.3945
51311.6866,24067.8191,50611.7642,37434.9654,33303.9165,34848.2877,4525.3783,48415.482,44049.9187,54580.8524,-3949.061,-3728.8964,21722.4061
51323.7566,24067.1486,50611.1383,37441.9838,33322.9601,34848.4665,4526.63,48419.8183,44058.01,54586.5744,-3943.4731,-3722.1909,21725.5801
51310.9714,24061.0242,50614.7146,37440.0169,33315.8076,34847.3936,4526.0936,48413.6939,44052.7797,54589.6143,-3949.6422,-3724.739,21728.9329
51293.6264,24055.7939,50616.8157,37434.5183,33295.3334,34846.4102,4524.8866,48398.3606,44040.7991,54586.038,-3962.5615,-3735.1549,21723.792
51287.5468,24053.961,50615.2064,37429.9586,33281.0283,34841.9845,4521.8915,48388.9282,44035.7029,54577.8126,-3965.3331,-3739.9381,21719.7686
51310.3902,24061.5159,50618.2462,37446.7671,33305.3023,34848.9136,4525.3336,48410.7882,44051.1703,54584.1157,-3945.1718,-3725.6777,21727.7706
51319.5992,24065.271,50620.7943,37451.2374,33318.9368,34857.4519,4527.5241,48419.863,44054.5231,54592.6094,-3933.3254,-3719.151,21728.8435
51311.0161,24060.756,50623.3871,37444.3531,33316.7017,34855.9767,4527.39,48419.6395,44045.4483,54589.6143,-3943.8754,-3728.5835,21724.5072
51289.2008,24054.6316,50622.3589,37433.0431,33290.9077,34853.6968,4524.3502,48404.8426,44039.1004,54580.8524,-3959.6558,-3737.3006,21724.1049
51297.8286,24058.5655,50626.0693,37441.9838,33295.3781,34859.7318,4530.1616,48392.1468,44032.6631,54576.9185,-3952.7714,-3733.0091,21725.7142
51313.6089,24068.3109,50625.8905,37453.4726,33321.3508,34860.1341,4531.0557,48413.2469,44046.9235,54583.5346,-3938.6451,-3719.151,21728.7987
51326.2153,24071.2166,50622.046,37456.8701,33331.275,34864.5598,4527.0771,48423.2605,44059.4852,54586.038,-3936.9017,-3716.0218,21728.6199
51326.1259,24067.8638,50621.5096,37448.6446,33319.0709,34862.2352,4525.2889,48415.3032,44053.0926,54582.8193,-3944.2778,-3720.1792,21727.7706
51299.4379,24059.9513,50621.9119,37430.9421,33292.9641,34851.0593,4522.9644,48395.4102,44044.2413,54577.4996,-3959.8793,-3734.6631,21720.8862
51286.2056,24057.1797,50620.0343,37426.0247,33287.2868,34850.5676,4517.4658,48387.3188,44037.9828,54574.8174,-3964.1261,-3743.6485,21717.6229
51295.4593,24061.6947,50617.6651,37436.2171,33305.347,34856.1555,4516.6165,48413.6045,44047.7729,54578.8407,-3949.4187,-3731.4445,21723.3002
51306.814,24067.7297,50620.4367,37449.1364,33325.8659,34862.2799,4525.1995,48434.3916,44061.4969,54586.5297,-3937.8405,-3717.8546,21729.6034
51301.4495,24063.1253,50622.2248,37444.4872,33318.311,34863.7104,4524.3502,48432.1117,44057.4735,54583.8475,-3942.7131,-3722.3697,21726.7424
51288.5302,24059.4596,50621.4648,37437.4688,33306.2857,34859.0165,4520.461,48413.2916,44042.5873,54573.8786,-3960.1475,-3740.117,21720.1263
51289.1561,24058.8784,50618.2462,37430.7185,33300.8766,34857.4966,4519.2093,48399.8805,44037.7593,54568.7824,-3963.232,-3743.7379,21716.103
51314.5924,24068.7132,50621.6884,37437.29,33321.5743,34867.5102,4522.2044,48418.2984,44051.3939,54571.8223,-3948.4799,-3726.7953,21721.8697
51328.8975,24079.9785,50626.874,37447.8847,33339.9922,34871.8911,4529.2228,48437.655,44069.4988,54583.2664,-3937.6616,-3716.9158,21726.8765
51315.9782,24069.5179,50619.3638,37437.0217,33319.6968,34858.3013,4524.529,48423.7969,44062.9721,54582.0147,-3945.9765,-3730.014,21720.2604
51301.0025,24064.2428,50620.1237,37427.1423,33299.5802,34855.3509,4518.8963,48405.5579,44052.735,54578.3937,-3956.9736,-3742.1286,21717.9805
51286.4739,24066.2992,50621.9566,37424.9965,33289.4325,34849.897,4516.5718,48396.6619,44054.9254,54577.9467,-3962.9191,-3745.4367,21718.3828
51296.7557,24070.5907,50618.7826,37430.048,33305.5258,34848.9136,4516.6612,48414.8115,44060.5134,54580.1818,-3958.8511,-3739.7593,21722.2273
51312.4466,24077.0727,50617.3521,37439.6592,33317.6404,34853.6074,4516.7059,48424.5569,44070.6164,54583.3558,-3947.3176,-3733.6797,21724.1496
51307.6633,24076.2234,50618.2462,37437.4241,33306.4646,34849.6735,4519.0752,48420.4888,44063.5532,54583.2217,-3949.6422,-3733.7244,21723.7025
51289.3349,24063.9299,50618.2462,37429.3774,33288.5385,34846.4549,4515.9906,48403.0992,44049.4269,54581.6571,-3957.8676,-3742.2627,21723.479
51295.1016,24062.7229,50623.8341,37431.702,33290.0137,34854.5462,4519.4775,48404.3956,44048.6223,54581.4335,-3961.5333,-3738.8653,21725.0437
51315.6205,24070.6354,50627.9469,37442.4309,33315.9417,34858.9271,4524.2608,48429.9213,44063.1509,54589.8378,-3943.6966,-3721.8332,21732.0621
51328.0481,24073.3176,50630.4055,37445.3366,33328.414,34862.9951,4526.0042,48436.8056,44075.6679,54597.9738,-3934.89,-3714.636,21734.9231
51324.4718,24069.339,50630.3161,37437.4241,33318.4004,34857.586,4526.5853,48413.6045,44074.5503,54596.141,-3940.0309,-3717.8099,21731.6151
51309.4515,24066.8356,50630.0032,37432.6408,33303.9165,34850.657,4526.8536,48402.8757,44067.4424,54589.3461,-3952.235,-3726.8847,21728.4858
51304.4,24064.7346,50631.8808,37426.9634,33299.2226,34847.8407,4523.4114,48407.0778,44064.6708,54589.3908,-3961.2651,-3735.4231,21724.4178
51320.1803,24069.8755,50626.6505,37433.1772,33318.311,34848.1983,4521.9362,48426.792,44068.2918,54591.3577,-3950.9386,-3727.5553,21723.4343
51339.8051,24077.5645,50625.3988,37443.1014,33337.9805,34858.8377,4524.4396,48443.1088,44082.5075,54596.588,-3939.0028,-3718.8381,21729.4246
51331.7585,24074.9717,50626.7399,37435.9936,33321.932,34856.6025,4523.5008,48435.5986,44072.628,54592.7435,-3950.9386,-3730.5504,21728.6199
51308.915,24061.1583,50623.6106,37419.2744,33296.4957,34843.2362,4517.5105,48409.0,44064.8049,54586.1721,-3970.6081,-3746.3307,21721.1545
51294.6099,24054.0951,50617.4415,37409.842,33289.2537,34841.4928,4514.7836,48399.5229,44061.2286,54577.9467,-3973.9609,-3750.0411,21715.8347
51306.2328,24058.342,50617.1286,37419.3192,33312.2313,34849.003,4515.4542,48418.4772,44068.6047,54580.6736,-3957.4206,-3736.6748,21715.8794
51322.6837,24066.2545,50618.872,37436.1724,33325.3294,34853.7415,4518.2258,48432.827,44071.1081,54584.7416,-3945.3059,-3722.5485,21721.9144
51315.8441,24065.3604,50617.3968,37436.4406,33311.9631,34854.9932,4521.8021,48429.6978,44063.7767,54580.4054,-3950.4021,-3724.6495,21721.9144
51298.0968,24058.342,50614.2229,37422.4484,33293.1876,34849.9417,4517.8682,48417.002,44054.5231,54573.7892,-3963.992,-3738.5076,21715.9241
51302.2989,24058.4761,50616.5475,37423.4766,33294.3052,34851.7746,4518.4493,48410.8776,44056.9818,54573.9233,-3965.6013,-3741.5475,21718.8299
51321.4767,24061.5606,50621.8672,37437.4688,33315.9864,34854.7697,4522.4726,48434.1234,44077.3219,54580.8971,-3946.8706,-3724.5154,21725.3566
51333.2784,24062.6335,50623.1189,37446.4542,33330.6491,34854.6803,4526.3618,48457.5927,44084.9215,54584.2946,-3936.2758,-3715.3065,21727.86
51326.26,24060.9348,50623.5212,37446.2306,33323.7201,34857.9437,4528.3288,48450.5296,44086.6649,54587.245,-3944.3225,-3718.3464,21731.5257
51306.6798,24055.5257,50623.6106,37436.3959,33304.0506,34853.3392,4525.6913,48429.2507,44081.2111,54583.9816,-3962.4721,-3731.1763,21727.3682
51301.0472,24053.8716,50624.7729,37433.5796,33296.3169,34850.8805,4523.8584,48424.8251,44081.077,54582.7299,-3965.2437,-3733.0091,21724.9542
51321.9684,24064.7346,50627.768,37453.5173,33323.3625,34860.5812,4526.5853,48451.1554,44085.7708,54590.9554,-3947.9882,-3724.3366,21729.8716
51327.154,24063.5723,50627.3657,37456.6913,33332.5714,34861.8776,4529.1781,48466.8911,44090.9564,54595.1575,-3940.4333,-3715.2618,21733.9396
51315.9782,24057.0009,50623.7447,37446.7671,33312.0972,34862.7269,4524.1266,48451.066,44081.7922,54588.8096,-3950.2233,-3720.1792,21727.6812
51300.2872,24052.754,50622.4483,37434.7866,33291.9359,34860.1341,4520.9974,48438.9961,44074.2821,54583.4005,-3961.2651,-3736.5854,21724.9542
51298.5438,24049.9377,50619.9449,37434.0266,33294.7522,34859.1506,4521.5786,48440.8736,44071.421,54584.6522,-3964.4837,-3739.9381,21722.8979
51312.1784,24051.3682,50618.8273,37438.184,33319.205,34859.8212,4520.5951,48456.5198,44078.0371,54588.0049,-3950.0892,-3727.6447,21725.4013
51329.2551,24056.8221,50619.8108,37439.5698,33330.2021,34861.0729,4521.4444,48461.0796,44085.0556,54586.7085,-3943.2943,-3719.7322,21726.0718
51325.5447,24058.4314,50620.839,37437.29,33320.7697,34858.7036,4523.3667,48453.3012,44080.317,54583.1323,-3948.167,-3723.6214,21724.4178
51307.7974,24052.4858,50617.4862,37431.2997,33296.5404,34857.899,4522.2491,48433.6764,44068.9176,54579.5113,-3961.8462,-3736.4066,21720.5733
51299.6167,24047.8367,50613.4629,37423.9683,33294.7522,34855.3956,4516.84,48432.8717,44067.6212,54579.9583,-3969.267,-3740.6981,21719.6345
51316.8275,24052.5752,50612.39,37430.8974,33315.2711,34859.8212,4515.9012,48459.8726,44081.6134,54581.5229,-3955.4536,-3729.8799,21723.7025
51329.4786,24056.9115,50617.4415,37438.4522,33323.4519,34864.6045,4518.0023,48471.719,44087.559,54585.0992,-3943.339,-3724.2919,21726.8318
51332.5185,24058.9678,50622.0907,37444.9342,33324.2118,34867.3761,4522.0256,48464.4324,44090.0624,54586.6191,-3946.9153,-3727.9576,21726.3848
51313.2513,24057.0456,50621.5096,37435.9936,33302.7989,34862.9057,4518.4046,48444.8075,44074.7738,54578.9748,-3963.545,-3740.8322,21723.479
51311.0161,24054.274,50621.3754,37427.9916,33294.0817,34858.5695,4518.494,48441.5889,44070.3928,54581.8806,-3970.3846,-3742.4415,21724.686
51328.2269,24052.307,50621.1519,37437.6923,33312.6336,34865.6327,4519.8351,48465.8182,44089.3918,54591.5365,-3957.8676,-3728.1364,21727.7706
51341.8168,24054.4975,50623.9235,37454.7243,33340.9309,34875.5121,4525.1995,48489.6898,44099.5395,54599.002,-3941.2379,-3716.5135,21737.3818
51334.5301,24059.1019,50626.9187,37451.6398,33335.3877,34874.6181,4527.1665,48486.3818,44093.6834,54594.7105,-3947.0047,-3725.8565,21738.7229
51316.7828,24058.2079,50625.0411,37439.2122,33305.0787,34868.5384,4523.1432,48464.6112,44085.5026,54585.9933,-3956.3477,-3735.9595,21731.9727
51311.9102,24050.3848,50624.8176,37435.0548,33299.9378,34868.2255,4523.0538,48454.6423,44086.799,54586.1721,-3956.1242,-3735.6466,21728.9776
51328.8081,24049.0884,50626.2481,37439.5251,33313.8406,34871.5335,4523.9478,48472.1214,44104.8145,54593.1458,-3948.7928,-3723.4873,21731.6598
51343.1132,24058.2973,50626.4269,37448.5105,33327.2517,34873.9028,4525.5572,48482.0008,44116.3927,54596.1857,-3937.7064,-3713.5184,21732.5091
51336.8994,24053.5587,50623.8788,37443.5931,33318.6239,34869.7454,4524.2608,48472.2555,44109.419,54592.6988,-3941.7744,-3718.2122,21730.7657
51322.4155,24046.2273,50626.6952,37435.323,33304.2741,34864.2468,4525.0654,48459.0679,44093.3704,54586.2168,-3958.7617,-3732.7856,21725.5801
51309.4962,24042.1146,50623.7,37427.8575,33297.8815,34860.4918,4520.461,48450.4402,44087.8719,54586.6191,-3965.0202,-3740.4299,21721.378
51323.7566,24049.5801,50624.1471,37440.9556,33317.0146,34864.381,4518.8516,48466.9358,44099.0031,54594.8446,-3947.7646,-3727.0188,21724.239
51336.7653,24052.7987,50622.2695,37445.4707,33329.2186,34867.1079,4517.2423,48488.1252,44100.8806,54594.6658,-3940.925,-3722.0567,21723.4343
51325.6788,24046.4061,50623.6553,37432.1938,33315.137,34860.5812,4515.3201,48487.1864,44098.4666,54588.6308,-3950.7598,-3726.6165,21720.5733
51318.6604,24050.1612,50626.2928,37428.841,33301.726,34863.5316,4520.148,48476.3682,44095.7844,54585.6357,-3961.8462,-3734.2608,21722.3167
51320.9403,24047.0767,50628.8409,37430.495,33300.3402,34863.3975,4523.2326,48472.5684,44096.5444,54584.8757,-3959.3428,-3735.7807,21723.479
51329.568,24049.7589,50628.2151,37442.0285,33320.5462,34870.103,4520.1927,48489.7792,44102.4452,54590.1507,-3945.2612,-3722.3697,21726.0271
51338.1958,24055.1233,50627.4998,37450.7457,33334.896,34871.5335,4515.5436,48498.4964,44110.4025,54598.6444,-3935.9629,-3714.5913,21729.4246
51337.9276,24051.2788,50627.4104,37446.2306,33324.793,34867.4655,4512.7273,48486.2477,44104.3228,54599.5831,-3944.1884,-3720.805,21728.754
51320.225,24042.3381,50624.1918,37434.876,33298.1497,34863.0399,4511.9673,48470.4673,44095.5609,54589.0331,-3959.7452,-3731.2657,21721.6462
51317.0063,24038.6724,50624.5941,37427.7681,33294.2605,34864.068,4512.3249,48466.8911,44100.1207,54586.5744,-3960.6392,-3732.7856,21722.1379
51325.2318,24044.171,50624.46,37438.7205,33310.2643,34865.4091,4510.4921,48478.6034,44108.1226,54590.553,-3953.3973,-3725.9907,21724.8648
51329.3445,24050.5636,50622.9401,37441.7603,33316.6122,34861.967,4508.0781,48495.8142,44110.2237,54593.8611,-3949.5528,-3722.0567,21726.0718
51320.4038,24042.0252,50620.5708,37431.2997,33306.2857,34852.3557,4504.8147,48484.7724,44099.2713,54590.1507,-3961.3545,-3732.9197,21720.4392
51300.5555,24029.4635,50618.1568,37422.2696,33288.2702,34843.6385,4501.6855,48461.1243,44086.9778,54582.1041,-3975.5702,-3745.8837,21715.343
51293.2688,24023.2944,50613.597,37416.2793,33280.2236,34840.8222,4497.5728,48464.1194,44077.8136,54580.6289,-3981.8287,-3748.253,21712.6161
51308.8256,24026.6472,50617.0392,37425.8012,33290.9524,34847.2148,4498.6457,48483.4313,44086.7543,54580.8971,-3970.8316,-3734.7972,21717.3547
51315.5311,24032.2798,50617.8886,37428.1257,33301.0554,34849.4947,4500.255,48502.8327,44096.2762,54583.7581,-3957.5547,-3724.2472,21721.6015
51317.4087,24040.8182,50616.8157,37433.6243,33307.1798,34856.1108,4508.7039,48497.9153,44093.6834,54588.1391,-3959.2087,-3726.5271,21722.272
51301.3154,24038.3148,50617.7545,37422.0908,33283.3529,34857.0049,4508.9722,48472.8813,44081.5687,54583.4452,-3973.335,-3738.15,21719.0534
51306.7245,24038.2254,50619.9002,37423.4319,33278.2567,34856.3343,4507.6311,48475.8765,44081.6134,54582.2829,-3973.5585,-3738.7758,21719.1875
51323.9354,24046.272,50623.8788,37440.9556,33302.3518,34862.0564,4512.8167,48495.4566,44100.3889,54587.7367,-3952.682,-3724.739,21722.8532
51329.5233,24049.9377,50627.0975,37450.7457,33313.6618,34866.9738,4517.0635,48510.6111,44112.9953,54594.8446,-3939.271,-3714.2336,21726.0271
51321.5661,24044.3945,50619.9896,37444.666,33304.8105,34862.0117,4511.6544,48501.8492,44101.0147,54588.4073,-3947.0494,-3723.0402,21720.7968
51300.9578,24036.482,50611.3619,37428.6175,33290.863,34855.8873,4503.563,48475.7423,44087.9613,54580.0924,-3966.8083,-3742.4415,21713.0184
51298.6779,24033.8892,50611.3619,37425.5329,33295.1099,34850.8805,4503.2501,48473.1048,44085.9497,54581.21,-3967.7471,-3743.0227,21715.1642
51315.9782,24036.6608,50613.5076,37439.5698,33308.0292,34854.0097,4508.0334,48489.1087,44096.1421,54587.6473,-3954.4255,-3730.0587,21719.7239
51324.4271,24044.3945,50617.0392,37446.0071,33314.3324,34857.2284,4510.6262,48512.8909,44112.1906,54594.2634,-3946.1553,-3716.3347,21725.1331
51304.7576,24044.7968,50618.5591,37444.4425,33299.312,34854.6803,4511.7885,48506.543,44104.3675,54590.8213,-3955.3642,-3723.979,21723.9261
51289.469,24043.0534,50616.011,37436.2171,33278.0778,34852.3557,4508.5251,48479.2739,44086.6202,54581.0759,-3972.2174,-3742.3968,21716.3265
51297.7391,24043.9028,50616.8157,37436.7982,33278.5249,34851.5064,4510.3133,48475.6976,44088.0954,54583.8028,-3971.5469,-3739.4017,21719.5451
51328.5846,24055.7939,50629.8691,37459.1947,33310.0855,34865.6327,4517.6893,48501.0892,44107.6756,54595.0681,-3951.9668,-3719.1957,21728.3964
51342.9791,24056.7327,50631.7914,37460.7593,33315.4052,34867.3761,4517.8682,48516.8695,44110.8048,54594.9787,-3945.2165,-3713.8313,21727.3682
51337.3017,24056.5091,50636.8428,37453.8302,33312.4101,34869.0748,4522.875,48506.8113,44112.8612,54595.0234,-3950.9833,-3717.1394,21727.2341
51320.8508,24050.7424,50636.5746,37438.4075,33288.0914,34860.0894,4519.0305,48488.2146,44101.0147,54589.7931,-3962.4274,-3731.8468,21722.8979
51310.0326,24043.5451,50630.8973,37427.8128,33277.7649,34850.5229,4510.0898,48478.2457,44087.559,54585.2333,-3970.6081,-3742.5309,21719.8133
51323.1307,24046.8085,50630.8526,37437.1111,33297.1215,34853.0263,4511.8779,48492.2826,44098.2431,54589.659,-3961.4439,-3730.6845,21722.585
51329.7915,24056.0174,50636.2617,37452.9809,33318.8027,34865.5432,4520.8186,48511.5945,44114.4705,54596.7221,-3946.8259,-3715.6194,21731.0339
51323.6225,24055.4363,50633.4007,37447.1247,33315.5841,34864.4257,4520.5504,48506.5877,44112.8165,54593.7717,-3952.8161,-3721.8332,21729.961
51308.2445,24046.6297,50630.0926,37435.6359,33295.5122,34858.0778,4515.2754,48497.0659,44100.5677,54586.0827,-3972.128,-3738.0159,21722.8979
