FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55121.4069,27038.4997,53134.7394,40921.7924,35820.6332,38149.5506,5712.9264,50035.8939,44530.347,55810.5558,-735.1041,-1537.5316,24826.4819
55104.8219,27032.8224,53136.0358,40911.4212,35796.0016,38144.8567,5713.3734,50012.4246,44524.2673,55806.5772,-747.0399,-1546.0253,24823.3527
55106.9677,27033.8506,53135.9911,40913.7011,35795.778,38152.5457,5716.8603,50007.8201,44531.9563,55809.5276,-745.073,-1543.8795,24828.0466
55125.2514,27037.2033,53131.9678,40921.0324,35821.0802,38154.6468,5715.5192,50033.7481,44546.8426,55815.1156,-729.9632,-1534.1341,24832.9192
55129.1853,27040.5114,53134.6053,40924.8322,35835.7877,38155.2726,5713.8205,50055.5187,44551.9388,55824.6374,-718.4744,-1522.1983,24838.3731
55126.8607,27047.4851,53136.3487,40922.8653,35826.8023,38148.5671,5714.2675,50044.2535,44543.9368,55820.3459,-726.7445,-1526.9369,24833.6792
55117.2942,27040.0643,53131.6996,40914.6845,35804.1376,38145.3037,5713.0605,50014.5257,44527.9777,55808.8571,-745.073,-1539.4092,24826.5713
55111.6168,27030.766,53126.2457,40909.0519,35801.6342,38140.7887,5710.9147,50007.0602,44520.0652,55805.6384,-752.6278,-1548.2605,24823.7997
55123.9997,27034.1188,53129.5091,40916.0256,35822.7342,38144.0967,5710.1548,50040.096,44548.8542,55822.6705,-735.8193,-1532.9719,24831.5334
55138.886,27036.7563,53126.1116,40920.7642,35828.0092,38145.3037,5704.5221,50057.1281,44552.967,55820.3906,-729.2926,-1531.3178,24831.444
55124.2232,27028.3967,53119.272,40909.0072,35813.4359,38135.916,5699.6942,50043.1359,44542.3722,55815.3838,-742.4802,-1541.689,24824.3362
55104.4643,27018.9643,53115.5169,40896.9373,35791.3077,38125.6342,5698.2636,50020.5606,44527.3966,55807.4266,-759.3781,-1558.8552,24818.4353
55096.7753,27019.5454,53115.4275,40887.7283,35783.3952,38125.053,5696.9225,50015.1962,44521.7192,55805.8172,-762.0603,-1566.2313,24815.3061
55122.301,27024.0605,53120.5237,40900.29,35805.9704,38137.1677,5698.3083,50038.8443,44537.6784,55809.3041,-745.073,-1549.9145,24820.4023
55130.2582,27031.8389,53124.547,40915.9362,35823.5389,38148.9694,5704.8798,50060.9726,44548.1837,55817.619,-730.0079,-1536.2352,24825.2302
55116.8472,27030.7213,53128.6597,40909.9013,35808.742,38147.9859,5702.4211,50049.2603,44548.4966,55818.3789,-736.2217,-1540.5715,24825.3644
55099.0552,27022.4512,53125.3517,40896.669,35788.3126,38141.638,5696.9672,50027.6685,44535.4879,55810.2876,-754.863,-1556.3518,24816.2001
55103.7043,27020.216,53127.4527,40905.7885,35789.5195,38146.5107,5697.8613,50029.1884,44535.622,55808.8124,-756.0253,-1555.1001,24813.8309
55122.1669,27030.5425,53133.6218,40926.4416,35819.2921,38159.8324,5705.148,50059.1844,44549.1672,55812.791,-742.1225,-1537.8892,24820.6705
55132.1357,27035.8622,53133.2642,40927.738,35832.8372,38156.5243,5703.8963,50076.2612,44551.1341,55811.9416,-735.9982,-1533.1954,24820.1787
55124.4467,27036.4881,53133.443,40917.9479,35823.7177,38145.3037,5700.32,50063.7442,44548.586,55809.3041,-745.8329,-1541.7784,24813.6073
55100.7092,27032.5989,53128.7491,40909.4542,35802.6177,38138.33,5699.0683,50045.5946,44537.0078,55801.2575,-766.5753,-1555.5918,24808.8241
55089.7121,27030.6319,53126.201,40900.6923,35794.7052,38139.1793,5697.1908,50040.6772,44536.7843,55794.3732,-765.726,-1561.4927,24806.9018
55109.6052,27033.4035,53124.6364,40911.4212,35816.6546,38143.8285,5696.9672,50055.2952,44554.9786,55798.2624,-748.7833,-1551.8367,24807.7959
55114.8355,27033.9847,53124.4129,40917.7244,35829.2609,38142.7109,5695.7155,50069.9133,44556.275,55805.5043,-745.52,-1545.4441,24808.7794
55100.5304,27022.2723,53123.0271,40907.8896,35809.4573,38132.5632,5690.9323,50060.8385,44544.6521,55804.2973,-754.4607,-1551.8814,24805.7395
55089.6227,27014.7175,53122.8483,40900.8712,35785.7645,38131.6692,5689.5465,50045.9522,44531.9563,55801.481,-770.241,-1561.4927,24804.2643
55080.5479,27015.7009,53123.1612,40908.1131,35784.6022,38140.2522,5694.5533,50058.2457,44531.5093,55800.9446,-770.0622,-1558.7658,24810.0311
55096.9541,27023.2111,53124.994,40922.5971,35814.1512,38147.3601,5699.4259,50086.4089,44547.7366,55809.8853,-752.2255,-1541.2867,24818.7929
55114.8355,27028.1732,53126.2457,40930.1072,35835.3406,38152.0987,5701.974,50097.54,44564.3663,55818.3789,-738.3674,-1531.7649,24821.4751
55109.9628,27021.3783,53126.201,40922.2394,35819.4709,38145.9743,5699.8283,50079.6139,44551.6706,55816.7249,-747.9787,-1540.7056,24818.5694
55088.9075,27010.2024,53123.8765,40912.0917,35797.8344,38137.3465,5693.5251,50058.0221,44535.8455,55808.7677,-761.1662,-1553.759,24814.0544
55085.063,27011.6776,53124.6364,40909.0519,35793.9005,38140.3863,5693.2569,50057.3516,44540.897,55805.9961,-763.9825,-1554.7872,24816.0213
55114.1202,27023.3005,53125.0834,40919.0655,35823.4495,38148.0753,5696.9225,50082.8326,44555.3362,55809.8406,-748.9622,-1542.9407,24819.3294
55129.8559,27030.0061,53131.4313,40923.7593,35839.051,38152.501,5700.32,50088.197,44571.8765,55819.8541,-735.6405,-1531.9437,24821.654
55124.6703,27027.1003,53136.8405,40921.9712,35823.4942,38148.7459,5701.3035,50084.1737,44566.378,55816.7696,-740.1556,-1538.1575,24820.0446
55103.4361,27019.009,53137.4663,40908.3813,35798.9073,38140.1628,5698.5319,50065.5323,44556.2303,55811.8522,-757.0982,-1554.4295,24812.5792
55100.7539,27015.2986,53137.4663,40910.7953,35795.7333,38140.2075,5703.0916,50067.1417,44557.1244,55809.7959,-756.5618,-1555.2789,24812.9368
55117.3836,27019.2325,53138.8521,40920.8983,35822.2872,38147.8518,5704.0304,50089.9404,44571.7424,55818.066,-744.9389,-1538.5598,24821.2069
55129.9453,27021.9594,53133.3983,40920.8983,35833.0607,38152.5904,5700.1859,50100.8034,44578.8056,55821.5976,-740.1109,-1536.3246,24821.9669
55127.3972,27022.8088,53129.3303,40924.0723,35826.6234,38152.054,5700.6329,50091.5945,44576.481,55818.4236,-744.4471,-1537.5316,24822.4139
55112.8685,27015.6115,53127.3633,40911.0188,35801.366,38149.5506,5697.6378,50063.0289,44563.4276,55809.9747,-759.6463,-1546.517,24820.4023
55109.024,27019.8137,53132.3701,40912.2258,35802.1706,38152.2775,5702.1528,50064.1912,44567.1827,55820.2565,-756.1147,-1543.9242,24826.7949
55123.5974,27028.7991,53134.2477,40921.4795,35829.0821,38160.1006,5705.5056,50094.7684,44576.6598,55826.0679,-739.9321,-1530.5579,24832.5169
55137.1872,27036.2198,53134.1583,40926.8439,35841.8673,38164.1686,5706.5785,50115.7343,44588.5062,55833.3993,-732.1984,-1525.0146,24834.4839
55135.3097,27034.6552,53133.1301,40929.5261,35835.1618,38162.2016,5705.8185,50106.5254,44582.6501,55829.9571,-738.2333,-1536.8164,24831.2652
55113.9414,27024.0605,53132.9066,40916.6962,35804.4058,38152.0987,5701.7505,50081.7597,44559.136,55817.3507,-756.0253,-1552.0155,24820.8493
55105.0454,27027.3238,53131.6996,40913.2093,35803.2882,38153.6633,5702.3764,50076.7976,44555.6939,55814.9368,-756.3829,-1551.7026,24816.9154
55120.6917,27034.8787,53128.2127,40921.0324,35826.847,38161.4864,5701.8846,50095.2154,44567.0038,55822.0446,-743.1507,-1545.2206,24818.1224
55131.3311,27029.112,53125.4411,40926.0839,35837.4864,38156.7031,5694.8662,50104.5138,44565.5286,55823.2963,-738.3227,-1541.4655,24815.3955
55125.3408,27018.8749,53125.0387,40917.9032,35822.6448,38147.5836,5690.7982,50089.3593,44557.8396,55812.7016,-750.7056,-1551.8367,24808.5111
55106.1183,27012.1694,53123.2506,40904.4474,35796.5827,38138.2406,5688.4289,50078.541,44539.6006,55802.7327,-770.3304,-1567.17,24804.5325
55091.7685,27009.5766,53123.2059,40901.1841,35787.0609,38137.7935,5688.4289,50076.6188,44539.243,55801.8386,-772.4762,-1568.8241,24806.9018
55105.2243,27014.3151,53121.2837,40908.6496,35807.1774,38143.5156,5688.9206,50095.126,44556.9456,55807.4713,-758.7969,-1555.9494,24810.8357
55114.5226,27018.249,53117.6627,40912.36,35822.8236,38149.2376,5691.1558,50108.5818,44570.3566,55813.8192,-746.6823,-1546.2041,24815.4849
55110.231,27015.1645,53113.7288,40904.4027,35807.7139,38145.6614,5688.3395,50096.4224,44563.3829,55810.8687,-755.623,-1550.0933,24814.1438
55093.7355,27006.7155,53114.3546,40894.3892,35790.3242,38139.1346,5686.909,50078.541,44555.7386,55806.756,-769.4811,-1561.0009,24811.9086
55084.8842,27000.2782,53118.3779,40891.4387,35783.8422,38140.3863,5688.9206,50076.5741,44549.9718,55803.8056,-770.2857,-1566.1418,24811.6851
55114.9249,27013.2869,53123.1165,40911.0188,35809.949,38148.5671,5697.6378,50100.8928,44564.5899,55810.5558,-752.6278,-1550.1827,24817.7201
55134.505,27027.2791,53133.3536,40925.5028,35831.5408,38158.6701,5707.4726,50125.6138,44581.0407,55825.8891,-739.038,-1535.7435,24826.2584
55127.3972,27024.6416,53133.4877,40923.1782,35820.4991,38153.9315,5707.7855,50114.125,44577.8668,55825.3974,-746.3694,-1540.5715,24824.6044
55108.13,27017.0867,53130.8055,40912.9858,35800.6507,38147.7177,5704.3433,50089.0464,44566.1545,55818.5577,-757.9923,-1553.3566,24820.6705
55100.3516,27012.7952,53126.9163,40907.0402,35797.2085,38146.2425,5701.8846,50093.4273,44565.2157,55819.1836,-763.1332,-1553.8037,24818.1671
55118.5906,27019.1431,53128.8832,40918.7973,35818.3533,38153.8868,5704.4327,50118.8189,44578.135,55825.4868,-748.9622,-1537.7104,24822.2351
55130.3923,27031.6154,53130.6267,40931.2248,35837.0841,38155.0491,5710.0207,50137.8179,44586.1369,55829.6442,-734.3441,-1525.5958,24825.9008
55123.8209,27030.4978,53129.3303,40922.9547,35829.8868,38153.8868,5709.9313,50130.8888,44572.6365,55825.755,-745.3412,-1535.9223,24822.2351
55111.3039,27026.5192,53130.9396,40916.115,35811.469,38156.2561,5707.4279,50113.0968,44555.7386,55818.066,-758.6181,-1548.0369,24820.447
55107.1465,27025.2228,53132.1913,40911.1977,35798.4602,38149.6847,5704.3433,50102.1892,44552.9222,55816.0096,-761.9262,-1552.9543,24817.7648
55120.9599,27026.0721,53131.476,40916.2492,35807.2221,38146.9131,5702.0187,50115.6449,44569.1049,55818.6471,-753.4772,-1543.5219,24818.3459
55128.7383,27032.8671,53136.1252,40925.1004,35821.1249,38150.2658,5703.3598,50140.366,44579.342,55820.927,-746.1458,-1538.2916,24821.8775
55119.9764,27027.9497,53136.7958,40917.1432,35821.9743,38151.6963,5702.3317,50136.5662,44576.5257,55823.5198,-754.2372,-1545.2653,24817.9436
55093.3331,27022.3618,53131.4313,40901.0947,35792.5147,38141.638,5698.5319,50104.6479,44560.7007,55814.0427,-774.9796,-1563.549,24812.2215
55087.0299,27017.8467,53125.9775,40898.8148,35786.1668,38139.7158,5692.7204,50099.1046,44560.2536,55810.6899,-775.6054,-1560.6433,24810.0758
55113.9414,27022.63,53127.0951,40919.6019,35814.33,38151.0258,5697.4143,50128.9219,44575.5869,55820.033,-759.691,-1545.8912,24818.8376
55125.7879,27026.3851,53125.8881,40920.8983,35825.0588,38148.7459,5696.6096,50140.6342,44576.7939,55817.619,-749.0963,-1538.1128,24821.8328
55122.1669,27025.9827,53126.2904,40920.2725,35816.431,38143.2027,5696.7884,50128.3854,44569.1049,55814.5791,-750.5715,-1541.242,24820.8493
55108.3982,27019.6795,53127.2739,40914.8186,35798.7285,38137.1677,5694.1509,50100.6693,44555.3809,55806.8007,-763.1332,-1555.7259,24815.3955
55098.1611,27020.0819,53129.4197,40906.2803,35792.1124,38134.7984,5691.3793,50090.3428,44553.9951,55817.2613,-765.1448,-1560.5092,24813.7414
55113.8967,27027.6815,53129.5985,40918.2161,35813.7041,38142.9791,5693.5698,50120.8305,44569.0155,55822.4469,-751.4656,-1543.7007,24817.8542
55123.9997,27032.1071,53132.7277,40927.0227,35828.0987,38153.9315,5695.9391,50146.2668,44586.4052,55827.5431,-739.1721,-1531.9437,24821.4751
55115.6849,27021.423,53128.7044,40924.7428,35820.4991,38152.7692,5695.805,50145.7304,44587.0757,55826.2914,-746.8611,-1540.7056,24819.5082
55095.2554,27015.5221,53124.4576,40912.5388,35793.9899,38147.226,5695.3579,50124.3621,44572.2342,55820.48,-763.4908,-1557.5141,24813.2944
55088.4157,27011.6776,53122.8036,40905.6991,35785.7645,38141.8616,5689.6806,50124.2727,44569.2837,55815.2497,-770.9563,-1561.3586,24807.6618
55111.5274,27020.0819,53126.2457,40922.3735,35814.0171,38152.4563,5693.391,50152.6594,44596.0164,55823.1175,-753.3878,-1541.1079,24815.9319
55124.1338,27028.5755,53127.2292,40926.7545,35830.6468,38160.4135,5694.8662,50169.155,44605.4041,55830.1806,-740.3791,-1532.5248,24819.5529
55113.9414,27022.0488,53125.3964,40920.1384,35822.9578,38153.2162,5694.2403,50159.3202,44594.3624,55829.7783,-750.4821,-1542.0467,24816.6472
55099.234,27010.5153,53124.8152,40903.4193,35797.7003,38141.7274,5689.2335,50131.6935,44571.9659,55821.4188,-770.7775,-1559.2128,24811.7745
55099.4128,27011.2753,53125.7987,40901.0053,35791.1736,38137.0783,5688.2501,50117.7013,44569.3284,55816.9484,-770.7775,-1563.7726,24810.8357
55117.0707,27015.1198,53125.7093,40907.8449,35809.0103,38143.6944,5689.2335,50134.7333,44587.7016,55822.0446,-754.0137,-1548.7075,24814.1885
55125.162,27017.2656,53124.994,40919.0208,35822.6448,38147.4048,5688.9653,50151.3183,44590.2944,55826.1573,-748.1128,-1545.3547,24814.6802
55118.7247,27019.0984,53127.1845,40917.8585,35823.2707,38144.7673,5687.5348,50150.4242,44585.2429,55818.9601,-756.4276,-1551.4344,24810.7016
55104.9113,27013.3764,53130.0455,40910.3483,35799.0414,38138.9558,5686.596,50132.0064,44573.2176,55812.6122,-770.0622,-1558.1846,24807.1253
55105.1348,27013.0634,53125.8434,40912.1811,35791.3077,38143.8285,5687.9818,50113.7227,44572.6812,55813.998,-768.1847,-1558.9893,24807.7512
55119.3058,27020.9759,53122.8036,40920.5854,35806.4175,38152.5457,5686.1043,50134.5545,44575.0952,55815.6967,-751.8679,-1548.7522,24808.8688
55129.0512,27027.145,53122.1777,40924.0276,35821.9296,38154.7362,5680.9634,50146.7586,44584.0806,55814.2662,-743.1507,-1546.4723,24809.8075
55126.6372,27028.2179,53126.8716,40922.8653,35813.0336,38159.0724,5684.6291,50140.1871,44582.0689,55820.2565,-749.7221,-1552.5967,24811.551
55103.9279,27015.2539,53121.9989,40909.2307,35779.1483,38150.6681,5675.5096,50117.4331,44564.9475,55807.2031,-770.0622,-1567.6171,24803.7726
55097.4011,27012.4823,53117.0368,40904.2686,35775.9744,38147.673,5670.2346,50112.3369,44554.8445,55796.966,-777.036,-1571.8639,24797.1565
55109.6946,27017.8914,53115.3828,40909.9907,35798.952,38154.155,5672.4697,50132.3193,44567.7638,55800.0058,-761.6132,-1558.1846,24800.241
55123.5527,27026.8321,53118.0203,40917.2326,35814.0618,38166.2697,5677.9683,50151.2289,44572.7259,55810.0194,-747.934,-1542.449,24809.0923
55126.2796,27028.6649,53120.7919,40917.5903,35801.1872,38164.5262,5680.7399,50143.6293,44568.3897,55807.4266,-752.5384,-1547.4558,24812.4003
55111.1698,27021.0207,53122.1777,40910.2142,35785.3174,38157.6419,5679.8458,50127.849,44553.6375,55800.8105,-765.8601,-1557.4247,24809.9864
55101.2009,27014.0022,53121.5072,40902.3464,35783.6634,38155.8985,5680.6505,50124.5409,44542.6852,55800.274,-769.2575,-1561.6715,24806.3207
55118.1883,27021.6465,53124.9493,40911.6,35807.7139,38159.7877,5686.4172,50137.4602,44555.828,55808.8124,-754.0137,-1550.138,24809.3605
55122.1222,27025.8486,53126.5587,40914.7739,35822.1531,38157.6866,5689.9041,50138.6672,44557.3479,55808.4548,-746.8611,-1544.5501,24814.0991
55110.3204,27030.9895,53129.375,40914.3269,35812.676,38154.155,5694.598,50123.0657,44545.7697,55807.1136,-749.7221,-1547.0535,24816.4237
55089.1757,27031.8836,53126.8716,40904.9839,35793.1852,38147.8965,5694.1509,50086.7218,44523.5968,55796.8765,-765.6366,-1562.8785,24810.6122
55080.995,27027.8603,53127.1398,40895.5514,35788.089,38140.2969,5692.3628,50075.68,44520.7804,55795.5801,-771.9845,-1567.2147,24807.7065
55093.3778,27032.3306,53123.1165,40900.1112,35812.676,38137.9277,5694.6874,50087.5711,44526.4131,55797.1895,-757.724,-1550.6744,24814.5461
55096.9988,27036.041,53115.9192,40907.6661,35821.4378,38137.4806,5697.8166,50078.2281,44529.8553,55792.0933,-746.5929,-1540.3926,24815.172
55082.202,27030.8107,53120.6131,40900.3794,35811.7819,38135.4243,5702.4211,50058.1563,44524.5802,55790.931,-757.5899,-1545.9359,24811.0592
55060.9678,27031.7048,53125.0387,40889.3824,35788.7596,38132.295,5705.8185,50037.0562,44504.866,55790.1263,-767.7376,-1558.0952,24812.1768
55060.4314,27030.9895,53123.2506,40890.9917,35783.5293,38135.3348,5707.1149,50026.0592,44493.9584,55788.8746,-765.8601,-1558.3634,24813.6073
55072.9483,27033.0906,53125.1281,40899.4853,35801.8577,38139.0452,5707.249,50046.1757,44507.9058,55792.9873,-752.1808,-1544.5948,24817.5412
55080.8609,27043.0595,53126.2904,40907.6214,35816.8334,38138.7323,5707.3832,50052.4342,44510.1857,55795.2225,-746.8611,-1537.7998,24821.5646
55072.3672,27045.3393,53123.9659,40907.3979,35807.8033,38134.6196,5708.009,50027.3556,44500.798,55791.1992,-754.6842,-1545.4441,24819.2847
55046.9309,27038.0527,53121.4178,40890.2764,35776.8238,38122.192,5703.5834,49993.8726,44483.2742,55783.5996,-777.2148,-1563.102,24810.5675
55041.79,27035.8175,53123.4741,40887.5048,35774.4098,38120.8509,5700.6329,49980.2381,44477.5075,55783.689,-775.9184,-1563.9067,24809.8075
55058.9561,27039.5279,53120.5684,40904.5368,35797.0297,38131.1327,5699.6495,49992.3527,44484.3918,55787.9806,-751.9573,-1549.9592,24813.0262
55067.9415,27040.7796,53118.6014,40909.5436,35803.1988,38131.4456,5697.4143,49996.6443,44484.3024,55780.7386,-745.2071,-1545.2206,24813.205
55055.514,27034.1635,53113.6394,40902.9722,35788.9831,38124.7401,5695.2685,49976.8406,44477.8651,55773.8543,-751.0185,-1552.0155,24806.9018
55034.3692,27026.3404,53113.5947,40891.1258,35763.9492,38120.1804,5689.3677,49954.0865,44454.217,55766.1206,-766.173,-1566.9018,24799.8834
55032.9834,27026.2063,53114.1758,40890.0976,35763.7256,38120.4933,5689.77,49946.8893,44455.3345,55770.5462,-762.552,-1566.0077,24802.2079
55057.9727,27039.2597,53120.8813,40910.5271,35789.5643,38129.8363,5698.8895,49964.1001,44473.7077,55779.7551,-740.7814,-1548.4393,24811.0592
55068.031,27044.3559,53123.787,40922.15,35795.1522,38133.2338,5700.6329,49980.7745,44486.0011,55787.1759,-730.0526,-1535.3411,24815.8872
55063.65,27042.3889,53126.8269,40922.7759,35784.6022,38133.4573,5703.3151,49967.6317,44478.1333,55783.7337,-737.7863,-1540.3032,24817.4965
55042.1923,27037.0692,53130.0902,40916.875,35760.6411,38128.8081,5705.1033,49937.591,44461.9954,55769.2945,-754.7736,-1553.5355,24815.7084
55044.1146,27036.1751,53136.9746,40917.322,35755.9025,38123.7566,5707.3385,49936.1604,44462.9341,55770.725,-753.1196,-1555.1001,24812.8474
55063.1136,27036.9798,53140.5061,40922.5076,35781.92,38129.7469,5706.6679,49961.9991,44472.6348,55785.9242,-739.4403,-1542.6278,24816.6919
55081.0844,27042.2101,53137.7792,40929.5261,35793.0064,38128.8528,5705.6844,49968.1681,44483.5871,55785.0748,-731.6172,-1536.3693,24821.1175
55067.4051,27041.8972,53132.996,40919.5125,35775.6615,38124.8742,5703.2257,49950.1973,44472.5901,55778.6822,-743.3742,-1546.9193,24817.3624
55047.9591,27031.6601,53128.7044,40904.2686,35745.8889,38118.8393,5694.598,49933.8806,44460.2072,55768.9816,-767.3353,-1563.0126,24807.6618
55052.2506,27027.3238,53128.3468,40903.8216,35744.9502,38111.5973,5693.7039,49920.2013,44460.3413,55767.2828,-769.5258,-1562.5656,24807.2147
55072.3225,27035.2811,53127.8104,40916.9197,35766.229,38120.4039,5698.1295,49935.5346,44469.3267,55773.1837,-746.727,-1547.3664,24815.0378
55079.9668,27035.1022,53123.2059,40922.3735,35780.4,38120.7168,5698.7554,49951.8067,44480.9049,55773.2284,-738.0545,-1543.2537,24817.4965
55072.5907,27029.0673,53120.926,40908.1131,35764.8432,38114.5924,5694.0615,49940.0944,44475.4511,55770.4121,-747.3975,-1545.3994,24812.8474
55067.271,27019.9925,53120.5684,40898.2784,35740.0775,38116.2465,5692.3628,49908.1314,44458.4191,55760.3091,-763.4014,-1557.7376,24809.0029
55066.0193,27020.5736,53124.4129,40903.3746,35741.6421,38120.9403,5699.1577,49900.4871,44465.3928,55761.4714,-762.6414,-1551.6132,24816.6025
55083.9454,27035.147,53132.236,40917.8585,35776.0191,38127.5564,5708.9925,49929.7231,44480.6814,55776.4918,-739.1274,-1532.6142,24828.136
55102.6314,27040.6455,53132.683,40921.703,35789.2066,38133.7702,5709.1266,49954.5336,44491.0973,55781.4538,-726.8339,-1525.9981,24830.1923
55096.1494,27037.5609,53128.6597,40913.3881,35777.539,38124.4719,5701.4376,49945.8164,44485.2859,55773.899,-744.313,-1539.3198,24820.7599
55075.5411,27033.5376,53124.8152,40896.0432,35755.0085,38117.677,5694.8215,49921.453,44465.3034,55766.3888,-764.966,-1558.6764,24813.5179
55067.4051,27032.6883,53122.2671,40890.2317,35748.7947,38118.0346,5692.0052,49926.6386,44468.2539,55767.1934,-767.38,-1561.5374,24811.1486
55086.27,27033.9847,53121.4178,40898.0995,35765.9608,38124.3825,5691.2452,49955.5171,44475.6746,55776.1341,-755.6677,-1554.1613,24811.9533
55095.8365,27034.9681,53118.1097,40906.5038,35776.0191,38120.985,5689.3229,49965.5753,44488.281,55785.9689,-749.141,-1546.3382,24811.9086
55074.0659,27026.7874,53112.03,40893.4951,35763.6362,38104.5341,5682.528,49937.278,44477.0157,55778.5034,-761.7474,-1554.7872,24806.7677
55049.2555,27005.5085,53112.2088,40881.291,35740.3904,38095.3252,5680.2481,49914.0769,44458.8214,55768.311,-778.0641,-1568.8688,24800.8668
55051.0436,26995.182,53113.4605,40884.7332,35739.0046,38099.125,5686.5066,49910.4559,44456.6756,55771.6191,-772.2974,-1566.3654,24801.7162
55067.0028,27001.2617,53111.6277,40896.4902,35760.507,38102.746,5685.2996,49921.8553,44466.5104,55772.4237,-757.9923,-1551.3003,24806.1419
55081.2632,27008.3696,53108.722,40906.9955,35774.0968,38115.8441,5684.4056,49934.6405,44475.317,55780.6939,-742.8825,-1540.3032,24811.8192
55077.7763,27007.5649,53109.7949,40907.0402,35765.9161,38114.9054,5686.3278,49927.8903,44471.0702,55779.174,-747.2187,-1545.5335,24810.4334
55061.996,27003.4075,53111.7618,40906.3697,35746.2913,38109.988,5688.116,49915.2839,44460.4754,55772.7367,-761.4344,-1556.3965,24805.2478
55064.41,27011.9458,53117.7521,40908.2919,35753.5332,38114.503,5694.5533,49917.4744,44467.1363,55776.0894,-759.8251,-1557.6482,24805.8736
55084.2583,27026.2063,53120.7472,40917.7691,35785.988,38127.5117,5701.7505,49950.0632,44486.2694,55780.9174,-740.6026,-1538.5151,24813.7861
55094.2719,27030.8107,53122.4012,40924.6534,35798.2367,38131.3562,5703.2704,49973.9349,44503.9272,55784.1808,-734.1653,-1529.7979,24816.7366
55082.8725,27038.3209,53123.6529,40925.5028,35791.6653,38126.1706,5702.3764,49969.7328,44499.6357,55779.9339,-745.4753,-1537.7998,24814.6802
55061.5042,27035.0575,53119.719,40910.2142,35770.4312,38119.331,5699.4259,49946.3528,44485.7776,55774.0331,-765.2789,-1555.2789,24811.2828
55058.822,27035.2364,53118.6014,40905.9674,35758.4506,38123.6225,5697.5484,49936.6522,44486.8058,55771.9767,-766.8436,-1555.9942,24811.3722
55084.9289,27042.9701,53120.8366,40920.4513,35781.4282,38136.4971,5700.4094,49959.6298,44501.0215,55778.3246,-745.8329,-1539.4092,24818.033
55100.7539,27050.4355,53121.1048,40929.9284,35805.9704,38144.7226,5707.2043,49982.7862,44510.6328,55782.9738,-731.4831,-1530.692,24822.0116
55097.1776,27053.386,53122.3118,40922.8653,35793.5876,38144.052,5704.2539,49983.8144,44504.7766,55778.9057,-740.4238,-1537.0846,24819.1059
55085.7782,27048.4686,53125.7093,40915.7574,35774.8568,38147.7624,5701.3929,49967.0953,44491.4103,55782.7502,-755.0865,-1550.4956,24818.5247
55090.4274,27043.1936,53127.1398,40915.5786,35785.3174,38151.7857,5701.3929,49967.0058,44494.1819,55780.2916,-755.1312,-1548.8416,24819.8658
55109.7393,27041.5395,53125.9328,40922.4182,35810.7984,38155.1832,5699.4706,49991.2798,44507.727,55781.7221,-739.3062,-1536.4587,24818.8823
55127.1737,27046.1887,53125.754,40926.1733,35826.1317,38158.1783,5700.4094,50008.3566,44514.209,55782.482,-730.9914,-1534.0,24819.1953
55113.9861,27041.2266,53124.0553,40916.3386,35811.2454,38151.6069,5697.0567,50001.7405,44509.3811,55782.1244,-739.7532,-1542.8513,24817.0048
55093.1096,27031.7048,53120.5237,40905.2968,35783.0822,38143.3815,5694.9556,49976.1254,44495.6571,55773.3178,-758.0817,-1556.1283,24813.3391
55085.5994,27023.837,53116.6345,40899.5748,35779.5954,38133.8149,5689.9935,49972.2362,44485.4647,55770.6356,-768.0506,-1562.5656,24806.9912
55093.7355,27018.6961,53110.0184,40902.7487,35790.6818,38131.2668,5682.3492,49978.8523,44497.1323,55772.7814,-760.8086,-1556.5753,24802.8785
55108.3088,27033.2694,53114.1758,40917.0091,35806.641,38135.2007,5692.2734,49993.8726,44512.9573,55782.5267,-747.7105,-1546.2935,24809.137
55100.3516,27040.9584,53119.9872,40908.3813,35801.6789,38130.9986,5694.3744,49991.414,44503.3908,55780.7386,-761.4344,-1554.5189,24806.7677
55078.0445,27031.6601,53118.5567,40895.5961,35778.5672,38120.0463,5689.6359,49971.6997,44491.4997,55774.6589,-780.8805,-1573.0709,24801.3139
55070.8026,27023.9711,53118.065,40894.7915,35773.471,38113.9666,5685.1208,49968.1681,44494.1819,55775.2848,-784.5014,-1572.445,24802.9232
55091.4109,27021.6912,53116.1427,40897.429,35794.3475,38119.8227,5686.909,49982.205,44506.073,55784.8066,-766.933,-1558.6764,24807.5277
55099.234,27027.0556,53117.9309,40901.8546,35811.0666,38127.1988,5695.4026,50001.6958,44515.729,55796.9213,-749.588,-1544.103,24811.9533
55094.0484,27032.9118,53119.5402,40905.118,35811.5137,38123.5331,5696.7437,50000.3994,44506.0283,55796.6083,-751.4209,-1542.6725,24817.0048
55087.1193,27027.905,53118.1991,40899.3512,35785.8092,38117.6323,5693.7933,49978.1817,44498.6969,55790.8863,-762.2391,-1555.3236,24817.273
55082.9172,27022.4959,53118.825,40898.8595,35779.0589,38114.7712,5695.4473,49977.6453,44503.6143,55797.6812,-767.4694,-1559.3469,24819.7764
55096.7753,27026.5639,53119.6296,40907.1743,35810.5749,38119.4651,5701.527,49999.8182,44523.9544,55801.0787,-747.3081,-1538.5598,24823.308
