FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
55940.1959,27662.8286,53678.4232,41673.5262,36394.4471,38820.8181,5925.3573,50240.8594,44366.1511,55943.8616,-27.2244,-991.2103,25574.7288
55932.954,27657.33,53679.4066,41663.9149,36367.625,38812.6373,5917.6236,50210.6398,44355.1987,55936.0385,-40.2778,-1005.1578,25567.4422
55939.2124,27655.9442,53679.2278,41665.1219,36379.6502,38810.8045,5915.2544,50214.1714,44357.0763,55933.9374,-32.9018,-1000.1957,25566.7269
55951.9529,27652.9044,53669.0801,41667.0442,36398.1128,38812.3691,5914.2262,50225.8837,44367.9392,55937.3796,-23.514,-992.6409,25569.5432
55960.7148,27653.3067,53667.6943,41666.9101,36399.4986,38811.2515,5915.6567,50235.3609,44376.2094,55946.5885,-24.4081,-988.4387,25571.689
55948.4661,27653.7985,53672.2541,41661.2327,36384.6123,38804.9036,5917.1319,50216.0043,44368.3416,55942.1182,-35.9416,-994.6525,25568.7833
55941.7605,27657.1065,53676.5456,41659.1316,36368.8767,38804.2331,5923.1669,50199.5981,44363.2007,55941.7605,-39.9202,-999.2123,25571.4655
55959.3737,27666.8966,53677.1715,41666.6418,36385.9087,38816.0795,5927.816,50219.2676,44368.7886,55949.9413,-27.8056,-991.8362,25577.0087
55979.1327,27674.4962,53677.5738,41681.2152,36414.1166,38831.1893,5930.9453,50246.9838,44382.3338,55959.6419,-5.8562,-975.0277,25581.1214
55976.7187,27682.5428,53680.3454,41681.7516,36424.8455,38840.9793,5933.3146,50267.6815,44391.4086,55964.1123,0.8047,-968.3669,25584.206
55970.5943,27687.9519,53687.2745,41685.5067,36419.1681,38843.1251,5939.5283,50266.3851,44390.6039,55965.7663,-7.1973,-975.3853,25585.6812
55962.0112,27685.3591,53688.5709,41680.5893,36401.0185,38838.6995,5937.1591,50246.1791,44381.7526,55962.9947,-20.8765,-986.4718,25580.8532
55962.19,27675.4349,53678.5573,41681.4834,36406.1147,38835.1232,5933.4934,50252.7952,44379.3386,55956.6468,-17.3002,-988.7964,25576.1147
55965.1405,27669.4447,53673.1482,41686.3561,36420.7327,38831.8151,5931.7499,50267.6815,44387.3405,55952.9364,-13.9922,-985.7118,25571.2867
55960.983,27658.7605,53671.1812,41684.0315,36417.7376,38820.371,5927.8607,50261.6465,44386.9382,55952.1317,-21.9941,-988.8411,25567.3081
55933.1328,27641.8626,53663.671,41660.2045,36383.4053,38801.0591,5915.2097,50222.7992,44364.1394,55939.7936,-45.4187,-1009.7623,25554.5229
55910.7363,27631.0444,53658.2172,41642.6808,36359.3102,38790.9114,5905.8219,50192.4455,44345.6769,55928.6177,-67.5917,-1032.8293,25546.4315
55916.0113,27629.7033,53654.7303,41643.8878,36364.8534,38794.3536,5899.1611,50203.0849,44353.6788,55928.3048,-62.2272,-1031.3541,25546.208
55942.0288,27637.5264,53654.0598,41661.7692,36396.1905,38809.9998,5902.2456,50230.8905,44375.0918,55946.0074,-38.2662,-1008.2424,25556.1322
55940.4194,27644.3213,53652.8081,41666.9995,36396.727,38811.9668,5905.6878,50239.9206,44382.5573,55950.8353,-34.9134,-1003.6826,25562.6142
55923.5215,27644.9919,53651.1987,41659.7575,36373.3917,38801.2379,5908.1912,50235.4056,44379.3833,55945.5156,-47.0281,-1012.5339,25560.6472
55911.0492,27649.5069,53659.2901,41659.981,36362.3947,38802.0426,5915.2097,50228.8342,44382.5126,55944.3533,-52.3031,-1016.289,25564.2682
55922.3592,27664.3485,53665.9062,41673.3027,36383.0924,38815.6325,5922.2728,50247.252,44401.3774,55951.5953,-34.1535,-1005.1578,25570.7949
55961.3854,27683.1239,53670.7342,41698.8283,36420.5092,38835.5702,5932.4205,50280.3326,44420.8682,55962.3241,-10.8182,-984.4601,25578.3051
55968.4038,27687.1473,53673.9528,41703.2987,36429.4946,38842.4546,5936.1309,50291.3743,44429.8983,55965.1405,-3.7998,-979.1851,25581.032
55962.9053,27684.4651,53679.496,41700.5271,36413.3567,38846.9249,5933.2252,50277.2927,44420.9129,55958.9714,-11.0865,-986.3377,25580.2721
55952.3106,27680.1735,53681.1054,41694.8497,36395.2965,38847.2825,5925.8491,50254.4045,44400.1257,55952.7576,-23.067,-997.7371,25577.0981
55962.8606,27683.6604,53683.4747,41696.772,36409.3781,38852.1552,5927.816,50264.7758,44406.6077,55955.1716,-14.931,-992.5067,25579.1098
55984.8547,27689.2483,53684.9052,41699.4095,36437.4965,38864.8957,5931.5711,50296.9623,44416.8001,55959.7313,-0.7153,-977.9781,25581.2556
55987.5369,27678.296,53671.7176,41692.4357,36433.7862,38852.6022,5923.3904,50298.0351,44407.77,55954.3222,-6.4373,-981.8673,25572.9854
55966.6157,27657.7771,53664.6545,41678.3094,36408.5287,38840.7558,5912.9745,50273.3588,44394.4931,55942.0288,-24.7657,-1000.9557,25563.6424
55947.7955,27649.954,53664.2522,41670.084,36391.7202,38833.8715,5910.2923,50253.1528,44386.7147,55934.4739,-41.6636,-1012.1316,25558.5909
55951.1483,27653.9326,53665.325,41673.3027,36405.1312,38836.2408,5912.0357,50260.9313,44400.394,55943.0122,-40.5461,-1006.3201,25562.9718
55967.778,27656.2124,53662.464,41676.2531,36428.69,38833.2903,5912.8851,50276.9351,44410.3181,55946.1415,-25.6598,-993.8926,25563.2848
55978.1939,27659.9675,53667.9626,41683.2715,36431.8192,38832.7986,5918.5624,50289.4521,44413.5368,55952.0423,-21.86,-989.3328,25568.8727
55964.2464,27652.1891,53671.2706,41667.1783,36405.7124,38825.4225,5916.9084,50270.319,44406.116,55951.4612,-37.6403,-1001.2686,25564.8494
55952.1765,27648.0317,53671.0471,41657.8799,36384.7464,38817.3759,5913.1086,50251.0071,44396.5048,55944.9792,-51.0514,-1011.2822,25561.8542
55962.8606,27653.9326,53671.8965,41664.6749,36401.0185,38817.3312,5917.6683,50259.6349,44405.1325,55950.7012,-39.4285,-1002.4756,25564.0447
55985.3464,27666.986,53675.0704,41677.6389,36434.0991,38822.7403,5924.0609,50292.1343,44419.08,55963.0841,-18.1496,-985.1754,25569.9009
55989.8168,27667.1648,53678.3785,41677.6836,36438.8824,38820.0581,5924.4633,50294.8165,44424.2209,55969.7002,-15.4674,-983.0296,25572.2702
55979.8479,27661.8898,53678.2891,41665.9713,36411.9709,38810.8492,5922.9434,50269.9167,44411.0781,55964.7828,-31.7395,-996.5301,25566.5034
55957.7644,27660.4146,53672.2094,41652.6049,36391.899,38800.2098,5916.6402,50246.9838,44388.1899,55954.054,-51.409,-1013.9197,25561.3625
55961.1619,27663.4544,53671.0918,41654.5719,36398.4257,38801.1038,5915.7461,50256.148,44390.2463,55959.8655,-45.0611,-1007.3483,25564.0894
55976.7187,27667.5224,53667.292,41665.4795,36421.448,38813.1738,5921.3787,50275.2364,44410.8993,55969.879,-23.9611,-990.0033,25570.1244
55973.053,27660.1911,53661.3464,41656.9859,36427.93,38807.7199,5916.0143,50277.0245,44410.7205,55966.9286,-23.514,-993.5796,25566.3693
55957.7644,27652.4574,53658.7983,41645.2736,36405.1759,38801.8191,5911.4099,50253.3317,44399.0976,55961.9665,-42.513,-1006.9907,25562.7483
55939.7489,27644.366,53655.7138,41639.0151,36386.5346,38799.4051,5908.4147,50234.7797,44390.4698,55959.1055,-56.7287,-1014.0538,25561.1837
55951.0142,27650.1328,53656.4291,41644.2007,36391.4967,38798.9581,5911.0969,50246.9391,44395.9683,55956.8703,-50.5596,-1009.4494,25562.7036
55965.5875,27654.3349,53655.535,41656.673,36416.2624,38807.8094,5917.3107,50266.8768,44410.5864,55961.296,-31.0242,-996.4854,25565.4305
55967.3309,27649.954,53654.9985,41660.8751,36422.4762,38813.0397,5917.5789,50266.698,44410.0499,55959.0161,-25.9727,-992.015,25566.9951
55947.4379,27643.7849,53654.0151,41656.4941,36401.0632,38813.3526,5916.0143,50241.4405,44397.22,55947.8849,-36.4333,-1001.2239,25561.6307
55934.4739,27640.7897,53657.7255,41647.2852,36384.7017,38807.8094,5915.2097,50224.2744,44389.1287,55942.0735,-46.8045,-1013.1598,25557.8309
55945.7839,27641.8626,53660.4524,41657.4776,36404.1477,38810.6257,5916.6402,50240.3677,44393.8226,55945.3368,-37.9533,-1006.3648,25560.692
55961.6983,27643.2484,53661.7935,41668.9664,36434.1885,38822.5615,5919.0094,50265.6698,44414.3862,55955.0375,-18.7308,-987.7682,25567.7998
55964.4252,27646.4671,53665.1015,41677.8177,36445.9455,38832.3963,5927.2796,50278.4103,44421.5834,55958.122,-13.6793,-982.4038,25568.5151
55946.1415,27645.2154,53665.2803,41666.5971,36428.6453,38833.3797,5925.6256,50256.5056,44407.7253,55953.7411,-27.4479,-993.8478,25561.2731
55934.5633,27640.7003,53668.946,41656.9859,36405.7124,38828.9541,5924.4186,50243.8992,44395.2084,55951.5953,-41.0825,-1004.3532,25559.8426
55940.643,27642.1756,53667.2026,41662.3503,36410.4062,38833.1562,5926.8326,50253.6893,44401.7798,55957.1832,-31.3818,-995.9489,25567.4869
55953.7411,27649.2834,53667.0685,41671.3357,36431.1486,38842.0075,5931.8841,50281.7631,44428.0654,55959.5525,-14.171,-981.0627,25575.0865
55959.5972,27652.0997,53670.4212,41677.8177,36439.4188,38842.1416,5934.5663,50292.0002,44428.3783,55958.3455,-13.6793,-975.5194,25577.1428
55948.779,27647.7635,53667.292,41669.1899,36419.794,38834.9891,5930.8559,50269.2014,44415.0567,55953.607,-32.7229,-986.9635,25572.1807
55944.8898,27649.1493,53670.913,41661.3221,36407.3664,38832.6645,5928.8442,50256.9079,44404.3279,55955.7974,-41.4401,-998.05,25568.2021
55953.9199,27650.0434,53671.6282,41664.2725,36423.0126,38832.7539,5927.816,50272.5095,44410.6758,55955.6633,-32.9465,-990.4951,25570.2585
55977.0763,27656.3913,53668.946,41682.8692,36450.7288,38842.5887,5930.5429,50296.694,44428.0207,55962.6371,-12.4723,-974.9383,25575.3994
55983.7818,27659.5652,53670.1977,41684.6126,36450.8629,38848.4895,5933.4487,50302.2373,44428.736,55966.4369,-8.7619,-973.2842,25577.9922
55966.0345,27656.9724,53670.4659,41672.5427,36429.9864,38843.438,5927.8607,50283.6406,44412.598,55962.2347,-26.1962,-987.6788,25571.0632
55946.365,27644.9025,53666.1297,41660.1598,36404.5054,38830.0717,5916.9978,50259.0537,44404.5514,55952.7129,-42.96,-1001.0004,25562.3907
55957.675,27646.1989,53664.431,41665.3007,36415.9048,38827.166,5914.4497,50269.7825,44415.4143,55955.261,-34.2429,-998.1394,25564.7153
55982.3513,27654.5137,53661.57,41675.4037,36433.8756,38835.0785,5912.6168,50291.3743,44424.5785,55960.536,-25.1234,-984.9966,25569.8562
55991.8284,27654.9608,53658.843,41676.5213,36442.9504,38836.1961,5913.4215,50297.0964,44420.4658,55957.675,-23.7375,-985.7565,25565.967
55969.8343,27649.5069,53656.742,41661.3221,36414.5637,38822.2486,5908.7723,50276.1751,44410.497,55955.0822,-39.7861,-999.6593,25557.7862
55950.8801,27639.7616,53655.4009,41651.4426,36395.967,38819.8793,5903.4526,50259.9478,44406.4736,55954.6798,-55.2535,-1009.4494,25556.2663
55959.8655,27635.6936,53650.5729,41651.2191,36404.6395,38822.5615,5905.8219,50270.6766,44416.5319,55955.7974,-48.6821,-1004.7108,25560.2896
55983.5583,27647.9423,53654.1492,41661.3221,36434.9484,38828.2388,5911.1863,50293.8777,44430.7029,55962.9053,-29.4596,-986.9188,25568.1127
55980.6079,27646.2436,53651.6905,41653.9907,36431.7745,38822.5615,5906.0007,50292.7154,44430.1665,55963.2182,-26.0174,-988.3046,25566.1905
55962.7712,27649.1493,53654.8197,41645.4524,36411.792,38814.202,5901.2175,50266.2063,44416.9343,55958.9714,-41.6636,-1001.671,25562.5248
55944.3086,27641.9967,53652.5398,41640.2221,36397.2634,38807.9882,5900.1893,50247.5649,44410.1393,55951.6847,-57.3546,-1016.6019,25559.485
55959.8655,27644.679,53656.1161,41643.7984,36406.2041,38813.9784,5905.7325,50270.766,44424.7574,55958.7479,-43.4071,-1005.426,25564.0447
55983.9159,27658.2241,53662.017,41658.4611,36430.2993,38827.9259,5913.6003,50301.2538,44443.801,55973.7235,-23.6034,-984.773,25568.9621
55981.4125,27658.9394,53664.2075,41658.9528,36429.9417,38828.06,5915.1202,50301.2538,44444.6057,55973.4106,-21.5471,-982.0461,25569.9456
55968.225,27655.0949,53663.2687,41648.4922,36408.7969,38818.0912,5915.1649,50288.2004,44428.423,55965.4981,-36.3886,-994.8313,25567.174
55950.7012,27649.1493,53663.3134,41634.7682,36397.3528,38810.9833,5913.7344,50265.5357,44423.2821,55959.329,-57.9804,-1009.6282,25559.0826
55965.5428,27651.6974,53666.3532,41643.4854,36415.8601,38815.4089,5915.9249,50276.9798,44438.2131,55961.6536,-45.687,-999.2123,25563.2848
55990.9791,27665.019,53666.6214,41664.6302,36441.0281,38821.8462,5922.8987,50307.3782,44454.3064,55968.9403,-25.5257,-984.2366,25568.9621
55992.8566,27669.3106,53664.5651,41663.9596,36437.8095,38824.0814,5917.4448,50317.2129,44451.1771,55969.6108,-27.4479,-984.1919,25566.1905
55967.3309,27659.7887,53660.3183,41653.9013,36412.2391,38814.2467,5911.1863,50300.8515,44435.1733,55963.0841,-39.6073,-997.1559,25563.0612
55952.4,27654.4243,53658.6195,41649.2969,36402.4937,38813.6208,5913.2427,50283.6853,44425.0256,55956.1998,-49.3079,-1005.0684,25563.3742
55960.4466,27660.0122,53659.5583,41654.8401,36413.1331,38826.8083,5914.8967,50293.5648,44434.0557,55952.8917,-40.5014,-996.3959,25567.3528
55979.7585,27665.2426,53663.9392,41669.5029,36440.8046,38837.9842,5916.059,50320.3869,44446.3491,55960.4466,-22.8882,-979.8557,25573.7454
55989.9509,27668.3718,53665.8168,41677.773,36449.7453,38843.8851,5917.2213,50329.5511,44449.2996,55968.1803,-15.2439,-979.4086,25575.31
55978.2386,27662.605,53666.8897,41674.152,36435.6637,38840.3535,5913.2874,50316.6318,44438.2578,55958.1667,-27.895,-995.5466,25568.068
55956.8703,27656.1677,53667.2473,41667.1783,36412.0603,38830.027,5911.6334,50299.1974,44430.6135,55954.6351,-39.2944,-1002.0733,25563.1506
55956.1998,27653.6644,53665.325,41671.6486,36422.3868,38830.2058,5913.958,50305.3665,44445.4998,55958.3008,-31.1583,-993.1773,25566.1011
55982.5301,27659.9675,53664.0286,41679.9188,36457.9707,38834.7208,5918.2495,50327.8077,44458.0168,55963.4417,-20.5636,-984.6389,25567.6657
55980.8314,27659.5205,53657.7255,41674.3755,36451.8464,38825.199,5911.3204,50329.5958,44444.4269,55954.7246,-28.5208,-990.5845,25560.6025
55957.9879,27652.5021,53653.3892,41657.4776,36426.0077,38817.8676,5902.6033,50301.2538,44431.8205,55943.4146,-47.4304,-1005.426,25554.2547
55947.125,27642.5332,53653.6574,41643.4854,36401.1973,38809.1952,5894.3778,50276.354,44417.7836,55943.1911,-68.7987,-1023.4863,25548.5326
55956.8256,27639.6275,53649.3659,41645.0053,36410.8086,38809.9998,5894.9143,50290.9273,44417.5601,55945.6944,-60.8414,-1019.3288,25551.4383
55969.2085,27642.6673,53650.8411,41654.3037,36439.1059,38820.684,5901.3516,50321.728,44432.2675,55953.4729,-39.652,-1000.7769,25556.6686
55976.0928,27646.9141,53654.5962,41653.8566,36446.7055,38819.9687,5905.1514,50335.0496,44440.3142,55958.882,-37.0592,-999.8828,25552.7794
55961.4301,27636.5429,53651.8246,41643.396,36418.0505,38815.856,5902.1562,50310.5968,44428.3783,55953.1599,-49.9338,-1011.5057,25549.6502
55946.365,27630.5079,53651.2882,41639.6409,36402.2702,38818.0465,5901.7539,50291.3296,44417.4707,55946.7226,-63.7025,-1017.0937,25549.8737
55950.1201,27636.7217,53653.6574,41645.0053,36423.5491,38823.5897,5906.1348,50309.4792,44427.3949,55951.9976,-56.684,-1005.5602,25556.8027
55975.1987,27643.5614,53655.2668,41656.673,36447.4207,38832.3516,5906.0901,50334.4685,44444.8292,55962.0112,-34.6005,-991.9256,25561.6307
55982.9772,27644.0084,53657.9937,41660.2045,36447.1078,38833.0668,5905.5537,50340.5482,44447.8244,55964.6934,-32.0524,-992.462,25559.5744
55968.4932,27636.0065,53657.0549,41653.9907,36428.9582,38826.8977,5906.0007,50320.968,44436.7826,55961.743,-43.6753,-1004.0849,25557.6968
55953.9199,27632.2961,53658.9772,41645.3183,36409.1545,38819.6558,5905.062,50299.1527,44422.2093,55956.7362,-55.0747,-1014.9032,25556.2216
55969.2979,27634.8442,53663.5816,41648.4028,36420.8668,38821.578,5911.1863,50301.6114,44428.2442,55959.7313,-49.9338,-1007.7953,25559.5744
55993.9742,27644.1425,53668.1414,41665.7478,36445.0961,38833.6033,5916.7743,50332.3227,44444.2928,55965.5875,-31.0689,-992.2385,25562.7036
55999.741,27648.3893,53668.7225,41668.6982,36449.2089,38834.855,5914.3603,50344.2138,44452.7864,55964.3358,-32.0077,-989.3775,25564.3576
55979.7585,27640.1639,53664.0286,41659.4446,36423.5491,38828.6859,5908.2806,50322.175,44437.632,55955.5292,-47.788,-1000.0169,25560.2449
55956.0657,27631.2679,53660.5418,41646.8382,36402.002,38821.3098,5901.8433,50300.8962,44427.529,55949.7178,-59.4556,-1009.2705,25558.3674
55967.465,27632.0726,53661.8829,41651.5768,36413.7143,38826.5848,5905.2408,50313.6814,44437.2743,55957.4068,-48.3692,-999.5699,25563.1059
55987.3134,27643.0249,53662.5981,41663.9149,36439.0612,38833.1562,5914.0027,50338.4471,44452.8759,55967.9568,-29.5937,-979.7215,25567.5316
55992.5437,27642.9355,53661.3464,41664.8984,36445.0961,38830.2952,5912.3486,50349.3547,44456.4521,55968.5379,-31.1136,-978.4251,25565.8776
55975.6458,27633.6372,53663.3581,41659.3999,36433.9203,38826.4507,5909.3535,50340.8611,44444.0693,55964.8722,-39.8308,-990.5845,25563.1953
55961.8324,27629.8374,53664.7886,41652.739,36416.0836,38829.9376,5910.7393,50332.0545,44434.3239,55962.2794,-49.6656,-1000.6875,25562.9271
55968.5379,27630.6868,53665.0121,41656.6283,36430.5228,38838.0736,5915.0755,50345.0185,44446.1256,55963.5758,-37.5956,-997.3794,25566.6375
55989.1462,27634.0842,53666.8897,41666.0607,36456.0932,38848.0425,5916.4166,50371.0806,44467.4939,55972.8295,-19.1778,-979.2745,25572.7172
55991.9626,27638.9122,53667.6496,41668.1617,36457.6131,38846.7014,5909.9346,50374.7016,44464.4094,55975.8246,-18.7308,-978.1569,25569.5879
55970.0131,27632.0726,53666.0403,41652.739,36443.2186,38835.5255,5902.648,50356.1497,44448.2714,55968.4485,-38.5791,-995.9489,25561.139
55947.9296,27617.991,53658.7983,41637.5399,36414.6978,38825.646,5897.1047,50329.7746,44433.4745,55959.0161,-62.3167,-1015.9761,25551.796
55950.7906,27622.4613,53656.7867,41639.8197,36419.0787,38825.5566,5895.406,50341.7104,44437.4979,55961.2066,-57.444,-1014.1432,25550.8125
55966.571,27630.6421,53652.674,41650.6827,36444.4256,38828.4177,5891.2933,50367.1914,44445.321,55962.7712,-46.4916,-1007.4377,25553.8523
55970.3708,27633.816,53649.8576,41653.052,36451.6675,38828.1941,5890.8463,50367.0573,44447.1538,55963.7994,-44.3012,-1003.772,25552.4218
55945.3368,27619.0192,53645.1638,41639.9986,36427.2594,38816.2583,5887.6723,50343.5433,44438.526,55956.5574,-62.9425,-1015.8867,25546.7445
55930.4953,27608.8715,53641.8557,41627.3922,36396.8164,38802.132,5883.649,50317.5259,44431.1947,55951.64,-79.2146,-1031.6223,25542.4082
55943.5487,27613.7441,53647.7119,41637.0928,36412.5073,38815.096,5887.6723,50336.3013,44442.5493,55955.708,-64.4177,-1022.1004,25547.1915
55971.0413,27629.4798,53652.4057,41658.4164,36452.651,38828.9988,5893.5285,50371.1253,44454.5746,55968.8061,-44.6588,-1002.4309,25554.5676
55976.9422,27638.1969,53654.8197,41662.5738,36460.2059,38829.7141,5896.2107,50379.1273,44459.3132,55976.0481,-35.1369,-991.9256,25560.8261
55965.6769,27630.7762,53655.0432,41649.9227,36431.8192,38822.5168,5896.2554,50361.6929,44447.735,55970.3708,-49.7997,-1003.4144,25557.2051
55947.9743,27625.5012,53654.9985,41637.7634,36400.7503,38819.7452,5894.646,50339.6541,44430.0771,55957.0938,-63.166,-1018.5689,25551.3489
55957.0491,27628.8986,53646.3708,41635.8858,36409.9145,38822.2486,5892.8579,50343.6327,44436.0226,55954.2775,-59.9921,-1018.7477,25549.6502
55976.7634,27633.9501,53645.2085,41651.2638,36441.9669,38825.2884,5895.406,50366.208,44446.2597,55963.5758,-46.9387,-1004.1296,25550.8572
55976.7634,27635.8277,53649.0977,41658.1035,36448.1807,38824.6626,5897.1494,50378.5461,44449.8807,55965.6769,-44.9717,-998.2735,25554.7017
55964.6934,27631.4914,53650.3494,41649.8333,36421.4033,38823.7238,5896.8812,50362.3188,44447.1091,55964.6934,-57.7569,-1003.5485,25551.8854
55957.0044,27629.7033,53653.7021,41642.7702,36402.6278,38822.1145,5899.7869,50341.174,44448.4949,55963.71,-65.4459,-1008.7788,25550.4549
55966.1239,27628.0046,53657.3231,41645.3183,36415.0107,38822.8744,5900.6363,50350.1147,44451.9371,55968.9403,-56.0135,-1003.0121,25557.6074
55987.3581,27633.6819,53656.3396,41654.1696,36442.3692,38830.9211,5904.0785,50377.3838,44470.3102,55974.26,-34.0194,-985.8906,25565.8329
55987.5816,27638.8675,53660.8994,41659.8022,36452.9192,38832.9774,5911.9463,50394.0582,44478.4462,55980.9655,-24.721,-976.637,25574.2371
55972.8295,27643.6508,53665.3697,41657.2988,36437.1836,38834.0056,5914.852,50387.7103,44471.2937,55984.1394,-34.824,-982.0908,25576.3382
55962.6818,27644.8131,53665.8615,41650.2804,36416.4859,38831.0999,5915.6567,50363.6599,44466.7339,55980.5185,-41.8425,-989.6904,25576.4276
55973.2765,27648.6129,53667.6943,41657.9694,36430.2546,38837.3584,5918.2495,50383.2847,44480.5473,55984.8547,-29.4596,-982.4485,25578.3498
55997.327,27655.0949,53665.9062,41676.7448,36466.4644,38846.3885,5924.1951,50413.9066,44486.8058,55986.8664,-13.5899,-970.4679,25582.999
56009.3075,27649.5963,53666.2191,41682.3775,36467.135,38849.5177,5923.2563,50410.7326,44492.3043,55988.7886,-11.5335,-970.0656,25583.8931
55991.3814,27637.3029,53659.9606,41667.5806,36436.8707,38834.095,5912.6616,50390.2584,44470.4443,55981.5466,-36.2098,-992.2385,25568.7833
55967.6439,27635.3806,53655.4456,41651.6215,36411.345,38822.338,5904.9726,50360.9776,44452.0712,55970.0131,-57.3993,-1010.3434,25553.9864
55972.0248,27639.7169,53655.3562,41655.1977,36418.8999,38822.8297,5896.9259,50359.0554,44451.4453,55967.5545,-56.9522,-1008.4212,25550.1866
55988.3416,27644.1425,53653.4786,41665.7031,36438.5694,38827.7024,5896.2107,50380.826,44459.8943,55970.9966,-48.0115,-999.9722,25552.0642
55991.9626,27639.9851,53652.0034,41661.5903,36438.5247,38827.0319,5895.2272,50383.8211,44459.8943,55967.1521,-47.0281,-1002.9674,25548.5326
55978.9985,27628.3622,53651.8693,41653.0073,36420.5092,38819.477,5891.1145,50364.1963,44449.1208,55959.8207,-57.4887,-1013.3833,25545.9845
55959.9549,27623.4895,53652.4951,41641.742,36404.103,38813.7549,5891.1145,50341.7104,44434.6368,55954.5904,-68.4857,-1022.4581,25544.9116
55967.3309,27628.4069,53657.2337,41650.1909,36414.0272,38820.1028,5894.3778,50352.1264,44449.6572,55962.6818,-58.8298,-1011.1928,25553.2265
55984.1394,27631.3573,53655.3115,41665.0772,36437.4071,38830.027,5899.9211,50377.7415,44466.2422,55972.6059,-39.8308,-994.3843,25561.9437
55987.9392,27635.47,53654.3727,41669.7711,36442.3245,38835.7043,5905.2855,50391.5995,44476.6581,55980.2949,-34.2876,-989.2881,25566.6822
55978.2833,27633.6819,53656.5185,41662.9314,36423.7726,38834.3185,5906.2243,50383.8658,44473.6183,55980.5185,-45.4187,-988.8858,25568.9174
55961.2066,27628.1387,53656.9655,41659.6681,36413.3567,38830.5187,5902.7821,50363.4363,44453.6358,55971.5778,-51.7219,-994.8313,25567.8892
55971.3542,27635.9618,53655.8479,41667.8041,36430.0758,38836.2855,5907.923,50380.5131,44466.0187,55971.2201,-39.0708,-985.2648,25574.6394
55988.6545,27644.366,53655.7585,41684.6126,36457.8813,38844.6003,5915.5226,50413.7278,44480.4579,55978.5068,-20.7424,-975.3853,25579.5121
55991.5155,27646.1542,53656.1608,41681.7069,36460.1165,38844.8238,5912.1251,50417.1699,44477.8651,55981.1443,-24.8551,-980.5262,25575.31
55970.3708,27637.884,53653.6127,41662.9314,36429.5393,38839.0124,5905.1514,50397.5004,44464.1411,55969.8343,-45.9552,-999.0782,25564.1341
55951.5953,27628.6751,53652.4504,41647.3746,36400.4374,38825.7354,5895.8977,50374.1652,44453.7699,55957.5409,-66.787,-1014.9926,25552.9135
55956.1104,27624.4283,53650.7517,41645.6312,36407.9028,38829.1776,5892.992,50377.205,44458.6426,55955.5739,-64.9095,-1010.8799,25553.8523
55974.5282,27631.3573,53649.9023,41658.9975,36435.2614,38834.1844,5897.1047,50400.6296,44470.3102,55962.2794,-45.9105,-997.3347,25559.0379
55983.0219,27629.2562,53654.4174,41664.4067,36443.3527,38834.4973,5900.3681,50406.0388,44472.5454,55965.364,-43.8988,-997.2453,25564.0
55967.5992,27623.4895,53655.2668,41657.0306,36423.4596,38830.027,5900.1446,50383.9999,44461.0119,55962.6818,-53.6889,-1006.6777,25559.6191
55954.1434,27617.2757,53652.4951,41645.81,36400.0797,38824.1708,5897.0153,50361.0671,44453.0994,55958.0773,-68.0834,-1014.7244,25553.8076
55962.19,27623.713,53656.2949,41658.0141,36411.3003,38829.3564,5899.5634,50370.0078,44458.0168,55964.9169,-55.2535,-1004.0849,25558.4121
55986.1511,27630.4185,53660.0947,41674.5096,36437.0048,38842.0075,5901.7539,50390.3925,44481.7543,55977.7021,-30.2643,-984.8624,25567.2187
56002.7808,27639.4933,53662.1958,41680.4552,36447.1078,38850.7247,5909.0406,50401.1214,44484.7941,55978.328,-26.0174,-979.3192,25571.0185
55990.7556,27647.0035,53662.4193,41677.4601,36432.3556,38852.6469,5910.5158,50395.3993,44480.6814,55976.4951,-36.031,-988.9752,25569.9903
55979.9373,27643.3378,53661.2123,41666.5971,36411.4344,38846.8355,5904.4808,50371.17,44468.075,55972.1142,-51.4984,-1002.7885,25564.76
55990.2191,27645.2601,53659.2901,41668.6088,36417.8717,38850.0988,5900.0105,50379.7978,44473.1712,55971.846,-49.3526,-1004.3085,25560.9155
56002.8255,27647.54,53653.9257,41675.5825,36434.2779,38850.6353,5893.2155,50404.2059,44477.2393,55971.1754,-38.8026,-1000.7322,25556.6686
55995.6729,27641.9967,53648.0248,41667.4018,36424.1302,38843.8404,5885.5712,50396.3828,44463.4259,55964.7828,-44.5247,-1007.7953,25549.0243
55970.5943,27631.6255,53646.7284,41653.2755,36403.0749,38835.2126,5878.4634,50380.2449,44444.561,55955.6186,-61.959,-1025.0956,25541.2906
55955.3057,27619.8238,53646.1473,41635.5282,36382.2877,38823.7685,5872.6519,50356.4179,44429.8089,55944.5322,-81.7627,-1042.3064,25534.2722
55965.0064,27616.6499,53645.7002,41632.6225,36391.4073,38827.9706,5871.892,50366.5209,44435.5309,55948.019,-77.8735,-1034.0363,25536.6862
55984.5865,27633.5031,53649.5894,41646.8382,36418.0505,38840.2194,5880.5645,50404.0271,44459.5814,55954.9481,-53.4654,-1013.0703,25546.6104
55982.843,27632.7878,53650.1259,41654.3931,36416.0836,38837.0901,5883.2914,50406.4858,44457.1227,55954.054,-49.755,-1012.7127,25546.8786
