FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56534.3946,28076.8275,53941.7267,42162.7611,36710.2772,39252.3408,5950.883,50282.3442,44139.5044,55908.4564,453.7851,-689.9536,26012.0183
56524.9175,28071.5525,53943.6042,42156.4132,36682.3822,39251.9385,5951.7324,50257.8914,44132.7095,55897.6382,438.72,-700.5483,26008.442
56517.1838,28072.2231,53946.4206,42153.1051,36674.2015,39250.6421,5954.8169,50241.0829,44129.1779,55896.1183,431.0757,-705.6892,26010.1408
56528.1361,28075.6205,53949.2369,42156.4132,36689.5348,39251.402,5952.5371,50259.1878,44136.107,55904.8802,443.1456,-688.836,26015.8181
56542.4412,28084.2036,53951.8297,42164.9069,36708.1761,39251.3573,5954.9958,50280.3773,44148.4898,55909.6634,456.3779,-674.2179,26019.1709
56544.8999,28081.432,53953.9754,42163.6105,36700.5765,39243.9812,5958.3038,50275.3258,44149.1157,55907.3836,458.7471,-673.7262,26018.5003
56530.5054,28075.1735,53954.1543,42159.8107,36675.185,39239.3768,5957.7227,50240.8594,44131.5025,55897.9064,441.7151,-689.9536,26013.8959
56525.1857,28068.915,53949.9074,42146.8019,36659.494,39237.5439,5948.3349,50218.0159,44116.9292,55887.8481,424.9066,-702.2917,26009.5596
56548.208,28080.0015,53956.5682,42161.3753,36692.7534,39250.8209,5955.1299,50244.7486,44133.9165,55898.8452,445.0679,-682.6669,26014.924
56568.3693,28086.0364,53960.4574,42177.5579,36716.9827,39258.644,5962.0142,50269.6484,44151.2167,55911.8539,462.5022,-670.284,26020.0202
56559.8756,28078.3921,53960.681,42175.9933,36704.1975,39257.3029,5962.1483,50262.9876,44141.7396,55907.16,454.2768,-677.6601,26016.891
56545.1235,28067.8421,53953.9307,42160.9282,36678.0013,39249.7927,5956.2027,50232.321,44127.0322,55900.0522,439.8376,-692.7699,26013.0912
56529.8796,28065.0705,53952.0979,42152.1664,36660.4775,39241.6567,5950.0784,50218.4182,44121.7124,55893.3914,430.7181,-699.6989,26008.6656
56545.794,28069.0044,53949.6392,42155.2062,36673.5756,39242.0143,5946.5915,50235.0479,44127.658,55893.6149,443.1456,-691.0264,26010.7666
56570.7833,28069.4515,53949.4157,42162.8952,36693.2899,39251.8044,5948.8267,50251.0518,44141.7396,55902.3321,459.0601,-678.0177,26015.5946
56566.0894,28067.0375,53951.6062,42160.3471,36689.3113,39251.8491,5950.436,50252.1694,44143.2595,55907.6518,457.4507,-678.5095,26016.5781
56554.2877,28066.9928,53952.679,42143.9409,36662.3998,39249.1221,5945.6527,50229.2812,44127.1663,55905.5954,433.6238,-693.3957,26011.169
56545.8387,28063.7741,53954.6907,42132.8992,36650.7769,39251.2679,5945.4292,50217.0324,44132.5307,55910.0211,429.3323,-693.9769,26011.2584
56560.0991,28068.1551,53951.5615,42135.939,36669.1053,39251.8491,5943.2834,50243.2287,44149.7415,55913.955,444.0844,-683.6057,26013.5382
56577.2206,28078.9286,53953.9307,42154.3121,36691.2335,39262.3097,5950.1678,50273.5823,44165.4772,55925.4438,458.0319,-673.1004,26019.5732
56574.8513,28080.225,53954.7354,42156.9049,36687.3443,39267.8082,5955.1746,50280.6902,44165.4772,55930.7188,455.9308,-673.9497,26021.719
56552.6336,28067.5292,53953.5284,42141.9293,36657.4377,39254.8442,5952.6712,50259.5007,44152.379,55923.4321,444.8444,-689.1042,26018.4556
56541.1448,28056.3533,53949.371,42135.5814,36645.1442,39244.1601,5950.9724,50239.4736,44144.1983,55916.5478,437.8706,-697.3296,26014.1194
56552.4995,28055.0569,53942.7549,42139.9176,36663.2044,39247.4234,5946.6362,50255.6562,44149.6521,55914.2679,446.5431,-690.6241,26015.7734
56568.4587,28061.7625,53944.9006,42149.8418,36692.4405,39251.6255,5950.3913,50276.0857,44165.0748,55925.9802,462.7258,-677.7495,26023.1495
56560.8144,28059.2591,53942.129,42146.8019,36686.4055,39245.9929,5952.0453,50263.7476,44160.5151,55919.9899,455.1262,-683.5163,26019.4838
56551.2478,28049.7372,53940.475,42139.3365,36666.0208,39241.8355,5948.3796,50244.9274,44143.3936,55910.1105,438.8094,-699.1178,26010.0067
56547.7163,28046.9656,53944.7218,42137.9507,36654.7555,39245.2329,5947.4856,50241.4852,44145.5394,55910.6916,430.7628,-697.4638,26010.7219
56568.2799,28053.7158,53946.6441,42145.0138,36674.4697,39255.4253,5948.2455,50259.8137,44159.7104,55913.2397,444.5314,-686.869,26013.2253
56585.1778,28061.0919,53953.2155,42162.1352,36707.7291,39265.9307,5956.0239,50292.5366,44169.9028,55923.2533,459.5965,-675.112,26017.6063
56574.3148,28066.1881,53951.8297,42159.5871,36699.906,39260.5662,5955.8004,50289.4521,44163.0632,55924.7732,454.9921,-679.4482,26015.1029
56550.1302,28066.501,53948.6557,42148.2772,36673.7992,39250.5974,5954.0123,50271.3919,44151.0826,55918.2912,439.2117,-698.7602,26007.995
56545.0341,28064.7576,53946.2864,42146.7572,36669.5076,39251.8491,5955.2193,50263.9711,44150.4568,55911.7198,435.7696,-705.7339,26005.1787
56567.9222,28070.122,53945.303,42156.4579,36688.3278,39259.3145,5954.4146,50285.4735,44166.1477,55916.5031,448.9124,-694.3792,26009.0232
56584.3731,28080.1356,53944.4983,42168.2149,36710.456,39266.78,5953.297,50294.5036,44178.2624,55920.2135,459.3283,-684.9468,26013.4488
56586.1166,28086.0811,53944.3195,42164.5939,36700.7107,39270.1328,5952.2241,50296.3811,44180.3187,55920.2135,453.651,-684.8127,26011.7501
56577.2206,28085.6788,53946.7335,42157.799,36676.4367,39272.9044,5954.5934,50278.9468,44172.3615,55913.1503,439.7035,-695.765,26007.3245
56572.2138,28084.7847,53951.472,42157.2179,36673.4862,39282.1133,5959.332,50272.42,44168.2041,55913.1503,434.8308,-696.4356,26008.0397
56584.9543,28088.9422,53951.1144,42170.5395,36699.3695,39291.3669,5959.5555,50295.9788,44181.1681,55917.4865,454.545,-682.4434,26014.3876
56596.6666,28090.8197,53951.0697,42182.7883,36723.1518,39294.6303,5957.9909,50319.2693,44184.9232,55925.3097,469.3419,-673.3686,26016.5781
56598.0077,28085.7682,53953.9307,42180.3743,36722.2577,39290.9646,5956.0239,50317.6153,44190.5558,55930.54,469.3419,-675.9167,26020.2885
56577.0864,28080.0909,53955.1377,42161.5094,36697.3579,39284.4826,5952.6265,50302.1926,44180.1846,55921.8228,446.5878,-692.6805,26016.3099
56570.7833,28075.0841,53955.8977,42152.971,36686.7632,39281.6663,5955.1746,50294.0118,44169.0534,55917.3524,439.3905,-696.972,26014.03
56579.8134,28072.4913,53949.1028,42153.0157,36699.906,39280.9957,5951.6877,50305.9477,44175.0437,55918.9618,449.4041,-688.6125,26015.5052
56587.8153,28077.051,53949.4604,42156.6367,36714.6134,39281.1745,5951.7324,50325.3937,44192.3887,55926.4719,461.8317,-677.3472,26022.0319
56585.4907,28076.5593,53949.7286,42156.9943,36711.7971,39276.0336,5955.6663,50312.9214,44193.9533,55930.227,459.2836,-677.1684,26024.5353
56571.3644,28067.7974,53946.7782,42149.663,36687.8808,39266.1989,5954.504,50292.6707,44182.1963,55923.2086,445.4255,-688.9254,26020.0202
56558.5792,28062.5224,53946.957,42144.5668,36674.2015,39257.884,5952.85,50283.0595,44172.5403,55920.2135,435.6354,-695.8991,26015.4158
56566.5811,28065.4728,53946.1523,42150.3335,36698.0284,39259.851,5955.4428,50307.4229,44182.3751,55923.2086,449.1806,-686.3773,26018.098
56579.3216,28070.8373,53949.1475,42161.9117,36715.3734,39267.1376,5961.3883,50327.7183,44198.1554,55927.5448,464.648,-671.491,26024.5353
56575.4324,28067.5292,53949.5498,42158.0672,36703.1246,39263.2931,5960.6731,50320.074,44191.3605,55930.3612,462.6364,-672.698,26023.2836
56552.7678,28056.7557,53947.8958,42142.7339,36682.5163,39253.3243,5953.6546,50302.6843,44176.4295,55928.7071,445.202,-685.8408,26016.8016
56546.0175,28060.4213,53949.9968,42140.3646,36686.4055,39254.8442,5955.9345,50291.3296,44173.792,55928.5283,436.9318,-689.5512,26014.2982
56563.6307,28068.5574,53951.025,42147.1596,36709.0255,39267.1376,5961.8354,50305.4112,44186.1749,55932.954,449.8065,-680.7446,26017.6063
56585.9377,28073.0277,53949.3263,42158.6484,36727.8904,39271.4739,5962.1483,50328.657,44198.5577,55932.8198,463.8433,-672.9662,26016.3099
56577.5782,28072.5807,53951.2038,42156.1003,36718.0109,39266.8247,5962.64,50328.9253,44199.0942,55940.4194,456.1096,-677.8389,26015.9075
56555.1817,28067.8421,53949.5498,42141.3928,36689.1325,39256.5876,5958.9297,50305.0089,44181.2575,55931.2999,435.7249,-694.558,26011.5713
56548.8338,28061.3601,53951.2485,42129.2782,36677.0178,39254.0842,5956.5157,50290.212,44173.2109,55927.0978,426.8736,-702.3811,26008.3079
56565.3294,28065.1599,53954.8695,42141.661,36704.3763,39259.6275,5957.4991,50305.5453,44187.7842,55933.3563,442.7433,-685.7067,26010.3196
56584.0602,28071.5525,53952.1873,42152.7475,36732.3607,39268.3446,5966.3057,50331.5628,44202.8493,55940.5088,456.5567,-669.837,26015.5499
56578.2934,28074.3241,53950.3098,42153.9992,36723.9565,39265.3048,5964.4729,50325.8854,44205.1739,55936.8879,451.8628,-672.0275,26014.6111
56552.0525,28071.9548,53954.3778,42147.4725,36703.8399,39264.1425,5962.5953,50308.1381,44191.3158,55931.6128,441.4916,-685.3491,26013.1806
56546.1963,28070.8373,53961.575,42141.661,36697.4026,39266.3777,5964.7411,50306.0371,44186.5325,55933.2669,440.374,-690.7135,26013.0465
56575.2536,28077.2746,53966.3136,42158.0225,36721.4084,39276.5254,5969.7479,50326.7795,44198.066,55937.8266,452.444,-677.3025,26016.2652
56587.3235,28083.086,53962.1562,42168.7514,36740.6756,39280.3252,5970.7314,50340.6376,44201.1505,55936.3514,463.4857,-669.0323,26016.6675
56569.9339,28075.844,53958.8034,42165.4433,36737.4569,39276.7489,5964.0706,50333.1721,44197.3507,55928.0813,462.0552,-672.6086,26012.1077
56547.8057,28068.3786,53959.2057,42153.0604,36713.0488,39270.4904,5960.2261,50310.1051,44180.5422,55924.4603,443.8162,-686.6902,26005.9386
56542.0389,28066.3669,53962.8267,42154.178,36698.6096,39273.5302,5960.8966,50301.0303,44179.4246,55923.9686,439.0329,-686.2432,26008.3079
56563.0049,28072.8936,53964.5702,42168.3043,36723.3306,39284.8849,5963.2659,50324.6337,44195.7414,55929.9141,455.5732,-670.3287,26013.6724
56586.5636,28083.7566,53963.8549,42181.8495,36742.6872,39290.4282,5967.6915,50347.209,44208.0349,55932.3728,468.3137,-660.9857,26020.6908
56578.1146,28080.985,53963.8996,42177.1109,36730.3044,39286.8966,5964.3835,50347.1196,44206.2914,55929.2436,460.5353,-667.3336,26018.7238
56553.7512,28067.5292,53963.8996,42156.0109,36696.9109,39276.9724,5959.5108,50317.8388,44193.5956,55926.7849,441.1787,-685.3938,26010.856
56551.4266,28062.0754,53966.1795,42148.3666,36692.3511,39278.6711,5959.1532,50310.3733,44193.4168,55923.8791,433.0426,-692.5911,26011.5713
56570.8727,28062.9694,53968.2359,42165.5774,36715.5969,39287.746,5966.7528,50338.8047,44211.79,55928.9306,448.7336,-674.6203,26017.2039
56587.413,28073.2065,53967.2971,42181.3577,36740.7203,39293.3786,5972.2066,50352.3052,44217.512,55933.0881,463.7539,-660.9857,26022.8813
56581.9591,28069.0044,53962.0668,42169.8689,36732.8972,39285.9131,5967.6021,50341.7999,44207.5431,55928.7518,454.545,-669.2559,26021.2719
56563.586,28056.8898,53958.3564,42157.5308,36710.3219,39278.537,5966.7081,50325.3937,44193.2827,55921.5099,433.892,-683.3375,26015.0135
56552.276,28052.3747,53957.954,42147.8748,36698.4755,39271.0268,5965.3223,50305.6347,44187.203,55919.23,425.9348,-688.7913,26008.755
56574.5384,28058.7673,53958.3117,42152.3452,36712.6912,39274.022,5964.0706,50327.3606,44211.6559,55928.8859,446.9454,-674.8885,26011.6607
56597.9183,28057.0239,53959.6081,42155.2956,36725.5211,39279.5652,5963.2659,50358.206,44222.9211,55935.6362,458.7919,-664.6961,26016.0416
56590.1399,28058.2756,53956.1212,42153.8204,36727.7563,39276.3019,5958.6167,50356.5967,44211.7006,55932.2834,449.8065,-669.6135,26013.9853
56561.619,28050.676,53948.2981,42142.0187,36703.4823,39260.8792,5953.4311,50321.7727,44192.1204,55919.9452,430.0028,-687.0925,26005.7598
56558.3557,28044.9986,53950.8909,42140.1411,36695.7486,39263.472,5954.8169,50315.5142,44188.0077,55923.3427,423.5208,-692.5017,26004.9105
56582.9426,28055.8616,53955.406,42152.0323,36709.5172,39275.9889,5958.4826,50342.3363,44207.1855,55932.954,438.3624,-680.9235,26013.8065
56592.0621,28058.2309,53953.3496,42161.7776,36724.9846,39271.6974,5955.0852,50357.759,44217.0203,55936.1279,452.5334,-673.6368,26013.7618
56590.0505,28063.7741,53955.3612,42165.9797,36729.3209,39267.8976,5958.7508,50362.0952,44212.684,55934.8315,455.4391,-678.3307,26011.0795
56570.8727,28059.6167,53951.4273,42150.0653,36699.1013,39260.745,5956.1133,50338.8047,44196.2779,55933.6692,435.546,-690.7582,26005.4022
56552.5442,28051.0336,53947.6722,42135.939,36679.2977,39252.7431,5950.0337,50323.0244,44192.1651,55924.7732,425.1301,-700.6377,25999.9037
56573.5102,28054.744,53942.7102,42147.1596,36707.9973,39258.9122,5954.9063,50344.348,44200.7929,55929.78,441.8045,-686.7349,26000.9766
56587.3682,28058.0968,53944.6771,42156.9496,36733.8359,39266.8247,5954.8169,50363.794,44215.5004,55936.0832,454.098,-677.3025,26006.7433
56581.825,28052.0171,53946.3311,42154.3121,36729.2762,39259.1357,5951.196,50351.6793,44215.3662,55934.7868,444.755,-684.6339,26005.581
56556.0758,28047.9938,53945.3924,42140.8117,36702.5882,39250.1056,5946.8597,50327.763,44202.0893,55928.4389,426.6053,-699.2072,26000.2613
56548.2527,28042.987,53945.2136,42135.4473,36688.9983,39250.1503,5949.2737,50321.6833,44201.1505,55924.1474,421.6433,-702.6494,25998.7861
56573.4208,28042.0929,53943.9619,42141.4822,36709.1596,39257.3029,5953.2076,50340.3246,44209.823,55930.3164,433.4003,-693.3063,26003.3906
56585.1778,28047.9491,53945.1241,42150.87,36729.8573,39261.3262,5953.8782,50361.2012,44221.6247,55935.5915,445.649,-677.973,26006.2069
56581.378,28050.8101,53948.2087,42152.3899,36732.4054,39261.7285,5956.2474,50369.6054,44218.8084,55935.2785,445.1126,-676.0508,26007.4139
56554.4218,28045.2222,53948.3428,42138.4424,36707.7291,39256.1853,5955.2193,50347.9689,44208.1243,55934.1609,426.65,-689.6853,26003.167
56538.3285,28044.4175,53945.8841,42129.8146,36688.0596,39252.6537,5951.3748,50327.763,44200.0329,55931.1658,414.7142,-698.5366,25997.892
56549.6832,28049.5584,53947.1358,42140.5882,36709.7855,39260.4321,5953.1182,50341.0846,44212.3711,55931.9705,435.1884,-688.2101,26005.7598
56567.6093,28060.1084,53948.0299,42157.6202,36742.2849,39269.8199,5955.6663,50372.5111,44225.5586,55934.608,451.684,-677.2131,26008.3526
56557.8192,28052.7323,53943.2019,42154.2674,36733.7465,39261.9073,5952.4924,50377.6073,44215.6792,55930.7188,444.442,-684.0974,26002.0494
56550.9796,28054.8781,53946.6441,42151.8534,36713.5853,39267.8976,5958.7061,50359.3236,44203.9669,55924.058,438.3177,-691.0712,26000.1272
56550.9796,28053.7158,53949.4604,42150.2888,36700.3977,39266.6906,5960.0472,50344.6162,44200.1671,55922.9851,431.6568,-693.7534,25998.7861
56573.689,28060.9131,53951.2485,42161.7776,36722.0342,39276.1678,5963.3106,50372.377,44216.4391,55936.9326,447.1689,-680.4764,26007.7715
56587.1447,28060.9131,53952.1426,42170.3607,36744.5201,39282.8733,5964.607,50392.3595,44231.5936,55941.8947,460.2224,-670.0605,26013.27
56585.4013,28061.4048,53955.9424,42167.3208,36743.8048,39284.3038,5964.3388,50386.548,44235.7957,55939.0783,460.8035,-673.1898,26010.9901
56569.9339,28059.8402,53954.8695,42152.6581,36722.7495,39278.7158,5960.8072,50364.241,44223.6364,55928.126,439.167,-687.629,26005.4469
56561.7979,28060.8237,53954.9142,42139.6941,36709.3831,39276.6595,5960.986,50358.8319,44213.2205,55924.3262,427.0524,-695.2733,26000.6189
56576.0136,28067.3951,53952.3661,42148.7242,36718.9497,39281.1298,5965.5011,50382.6141,44222.6529,55932.4622,439.167,-683.248,26003.0329
56595.1914,28077.7663,53952.5896,42161.6882,36738.798,39285.8237,5968.7644,50401.3002,44239.5061,55937.1561,453.338,-668.8535,26008.0844
56590.8551,28074.5029,53949.7733,42157.1732,36740.4073,39284.4379,5964.9199,50399.4226,44235.3487,55934.608,448.1971,-673.6368,26007.2351
56567.5199,28059.1249,53947.5381,42139.0235,36710.4113,39281.3534,5957.0968,50372.8688,44220.0601,55930.0482,431.5674,-691.0264,26002.6753
56563.1837,28053.8499,53948.8792,42136.4754,36702.4541,39278.1347,5955.6216,50359.2342,44214.7404,55932.5069,425.9795,-691.4288,26005.5363
56584.7307,28057.6497,53947.2252,42149.3948,36729.2315,39280.2358,5957.8121,50380.2896,44226.4527,55940.9559,437.7365,-680.6999,26007.2351
56598.8123,28058.6332,53946.2417,42161.7329,36744.4754,39286.4496,5957.1862,50398.7968,44232.4877,55943.9957,447.9289,-668.0936,26007.2798
56587.5918,28054.9228,53948.1193,42158.2013,36734.4171,39285.9578,5957.678,50405.0106,44237.5392,55942.7887,452.891,-670.1052,26007.4139
56570.515,28048.8431,53947.6275,42147.6513,36713.5406,39280.2358,5956.2474,50389.6326,44234.2311,55941.0453,441.4916,-687.3608,26002.1389
56560.2332,28041.1988,53944.543,42141.974,36695.3015,39274.2902,5947.5303,50378.1438,44227.5256,55936.1279,430.5393,-696.5697,25998.1155
56577.2206,28039.366,53943.7383,42146.3549,36718.2344,39277.5536,5944.9375,50391.2866,44234.6781,55936.3514,439.0329,-683.1586,25999.0096
56590.8551,28042.227,53944.6771,42152.524,36739.4686,39280.7722,5946.368,50408.2739,44239.1932,55938.4525,451.9969,-673.6368,26003.3906
56590.3187,28039.7236,53947.0017,42156.5473,36735.177,39281.7557,5948.8267,50408.408,44236.7345,55945.2474,445.962,-678.0624,26001.7365
56567.5646,28029.9783,53945.3477,42147.7407,36713.9876,39277.0171,5945.161,50385.2963,44211.477,55937.6478,427.6335,-693.3957,25995.478
56561.7532,28028.2348,53945.6606,42141.661,36699.0119,39276.8383,5941.8082,50367.8173,44208.3031,55929.1095,415.2507,-699.4754,25993.064
56576.997,28034.2698,53945.7947,42145.5055,36718.3685,39280.3252,5942.0317,50384.1788,44230.3419,55932.5069,429.3323,-685.9303,25996.238
56585.5801,28044.9986,53944.4089,42156.145,36741.7037,39281.2192,5945.9209,50409.168,44238.7909,55938.4525,446.6325,-674.5309,25998.9649
56584.2837,28049.916,53947.6722,42155.2062,36738.6639,39279.8334,5946.0998,50414.4877,44239.0591,55940.1065,443.995,-679.5377,26000.6636
56568.7269,28041.9588,53952.3661,42142.421,36711.3948,39272.2785,5942.5682,50385.2516,44227.3468,55937.6478,424.5043,-699.9671,25994.6734
56560.3673,28030.7382,53948.9686,42141.3928,36693.7369,39270.1775,5942.8364,50368.8008,44213.2205,55929.6012,411.8532,-713.6464,25990.7842
56580.7968,28035.5215,53947.1358,42151.2723,36716.3569,39277.2406,5947.0832,50392.136,44229.4031,55935.815,431.4333,-700.2801,25998.2497
56599.0359,28047.2338,53948.1193,42156.9943,36747.9622,39279.297,5948.0667,50408.4527,44240.3108,55940.7324,447.7948,-686.7349,26000.753
56585.8483,28046.2503,53950.265,42150.4229,36735.49,39278.3135,5948.469,50403.893,44239.4167,55942.5205,440.5081,-688.2101,26003.0776
56581.378,28044.7751,53952.8579,42149.5289,36711.1713,39279.5652,5949.0055,50401.926,44236.3769,55940.1959,430.9863,-694.3792,26003.2564
56569.3974,28039.9472,53952.5896,42144.2986,36694.2286,39275.4078,5945.8315,50388.6938,44231.0572,55934.5186,427.4994,-698.3578,26000.1719
56578.4276,28045.4904,53951.3379,42152.2558,36709.8749,39282.2474,5946.6809,50413.1019,44240.4449,55939.436,437.3342,-685.8408,26003.3011
56601.6287,28055.504,53951.1144,42160.6153,36734.6853,39291.6799,5947.0832,50431.788,44252.8278,55948.2425,450.7005,-678.0177,26008.6656
56598.9017,28054.7887,53951.8297,42157.4414,36726.4599,39286.9413,5946.1892,50425.2613,44246.8822,55944.2192,445.202,-684.1421,26004.2399
56568.414,28044.9092,53948.3428,42141.9293,36699.906,39274.3796,5940.1095,50400.6296,44224.3963,55932.3728,422.135,-700.593,25992.5276
56547.3586,28032.124,53939.8044,42127.803,36683.0975,39273.3067,5933.9404,50383.6423,44211.7006,55928.7965,407.8299,-712.2159,25988.8172
56564.6142,28033.2863,53941.2796,42133.6591,36702.0965,39280.0122,5936.1309,50408.721,44225.7822,55935.9491,419.0952,-702.9176,25992.17
56581.0651,28043.3446,53945.6159,42145.5055,36724.3141,39283.365,5936.7567,50437.5547,44239.1932,55944.7557,432.4615,-691.7864,25996.9532
56573.6443,28044.9539,53943.783,42151.9428,36715.9098,39280.9063,5937.5614,50428.6587,44232.9347,55943.9957,431.3439,-692.4123,26000.6189
56560.8591,28034.7168,53944.1854,42145.0585,36699.5931,39276.8383,5939.4836,50403.2224,44224.6646,55940.643,421.375,-702.3811,25998.3838
56553.3042,28035.298,53946.957,42139.8282,36691.7253,39280.1017,5941.7188,50393.7006,44225.3351,55938.4972,415.0718,-706.7621,26001.5577
56575.9689,28043.4787,53955.3612,42152.0323,36717.1615,39292.3951,5950.5254,50420.3886,44239.8638,55945.0686,430.7628,-689.8195,26007.1903
56597.6501,28055.3699,53961.9327,42171.7465,36748.4093,39303.124,5959.9131,50449.7141,44258.9968,55953.4729,453.6957,-670.4628,26013.7618
56590.274,28056.398,53961.5303,42171.2995,36743.6707,39299.6818,5955.8898,50454.9891,44263.199,55951.9082,449.27,-678.8671,26013.3147
56571.0962,28046.4292,53956.7918,42156.4579,36716.7145,39286.4496,5948.2455,50430.1786,44246.2564,55945.1133,428.7064,-697.1955,26004.3293
56564.1224,28044.7751,53952.232,42148.4113,36704.1975,39281.2192,5945.4739,50411.8502,44235.4828,55938.8101,419.8551,-702.7388,25999.1437
56577.3547,28048.6643,53953.8413,42153.5522,36721.7213,39285.9131,5948.8267,50432.9056,44250.235,55948.1978,437.0213,-691.6523,26004.4187
56592.7774,28051.4807,53958.4011,42163.2528,36742.866,39290.6517,5951.5089,50459.4594,44260.5168,55952.8917,447.9289,-680.0294,26006.6092
56578.7852,28042.987,53951.8744,42156.1897,36732.1372,39280.1017,5942.1659,50450.3846,44254.1689,55943.7722,438.1835,-689.8195,26000.0378
56553.0807,28036.2815,53944.9006,42144.1644,36706.3433,39272.8597,5940.9589,50425.2613,44238.7015,55935.5468,419.0058,-704.4375,25993.824
56551.069,28033.2863,53945.6606,42138.0848,36690.7418,39267.2271,5940.2436,50420.7015,44237.9862,55934.7421,415.6977,-708.0138,25996.3274
56567.2964,28040.2154,53946.6441,42148.7242,36705.628,39274.6478,5938.3214,50442.0251,44250.5479,55941.8947,430.4051,-689.4618,26000.5742
56579.5004,28046.2056,53946.5994,42161.9564,36725.834,39281.711,5938.5896,50470.3671,44262.0367,55947.8402,449.0912,-674.5756,26002.8541
56571.275,28040.2601,53946.197,42155.9662,36719.6202,39276.7489,5937.1144,50456.5537,44255.2865,55942.5205,441.2681,-687.1819,25999.9037
56558.311,28025.195,53941.1902,42139.56,36697.5814,39269.0152,5931.3923,50419.0475,44231.8171,55934.8315,421.9562,-705.3316,25991.0077
56553.3936,28021.3952,53942.8443,42132.7651,36683.3657,39263.472,5927.816,50406.8434,44229.2243,55935.7703,412.0767,-707.7903,25990.0689
56578.1146,28038.5613,53951.1591,42146.9808,36710.456,39268.9705,5938.1425,50432.0562,44245.4517,55952.847,427.6782,-690.5347,26000.3507
56594.8337,28047.8597,53950.3098,42153.5522,36730.662,39270.7139,5943.1493,50460.0853,44252.8278,55957.4068,441.0446,-682.5775,26002.9435
56584.9543,28046.0268,53945.4371,42155.385,36723.7329,39261.2368,5937.7402,50463.751,44248.1339,55950.8353,435.5013,-692.5017,25998.9202
56552.7678,28039.9472,53942.1737,42143.4045,36695.7933,39254.4866,5930.99,50439.2087,44236.511,55942.9675,415.4295,-704.7951,25995.478
56537.8368,28030.6041,53941.4138,42130.9769,36682.9187,39255.783,5927.9054,50435.0513,44233.0688,55939.5254,402.0184,-714.9428,25990.4712
56556.2993,28040.9753,53941.8161,42145.5055,36705.8963,39267.2718,5932.3311,50460.1747,44244.8705,55940.1959,417.7988,-702.2917,25994.4499
56569.4869,28049.1114,53941.5479,42156.8155,36729.0974,39274.6031,5936.9355,50490.3942,44262.886,55943.2358,432.5509,-686.8243,25998.2049
56563.4072,28044.8645,53940.922,42151.4064,36720.3355,39273.7538,5935.9521,50483.644,44261.5002,55950.4777,427.6782,-688.7466,25997.7132
56549.0127,28040.9753,53943.3807,42140.7223,36703.0352,39268.0317,5937.3379,50455.5255,44246.5246,55945.2474,416.2788,-699.5648,25995.5674
56540.2955,28034.8063,53939.9385,42127.5795,36691.8594,39263.8743,5933.5828,50440.1028,44240.0873,55939.8383,408.724,-706.6727,25991.3206
56557.0146,28035.298,53939.3574,42138.5318,36709.2937,39271.3845,5935.1921,50456.1067,44251.7549,55949.4942,429.9134,-695.318,25997.5791
56575.5218,28040.2601,53941.9055,42151.7193,36730.0808,39278.2241,5938.7684,50473.6304,44262.5731,55957.0938,444.2632,-681.9069,26002.4071
56575.2983,28036.952,53943.2913,42154.8933,36725.9234,39273.4855,5939.3942,50475.6421,44259.8462,55957.7197,439.6141,-685.5726,26000.9319
56557.864,28026.9384,53944.0513,42147.6066,36700.0848,39263.5614,5934.6557,50440.0134,44244.2447,55945.4709,423.0291,-698.8943,25993.3323
56553.5277,28025.4632,53944.2301,42145.6844,36690.5183,39261.6391,5932.3311,50427.9435,44234.0076,55935.0103,413.0155,-702.8282,25990.6501
56575.4324,28034.3592,53944.6324,42156.2344,36709.2937,39267.0482,5936.8461,50445.6013,44240.5343,55938.4972,427.9912,-690.2665,25992.3935
56585.5801,28042.1823,53947.6722,42157.3073,36727.1751,39275.3184,5936.8014,50468.2213,44266.7753,55949.4942,443.5033,-680.8788,25999.5908
56579.4557,28052.2406,53952.3661,42162.2694,36729.0527,39281.4428,5940.1095,50479.576,44270.128,55956.6021,445.2467,-683.8739,26005.4916
56565.4635,28054.1629,53949.8627,42153.284,36709.3384,39275.8548,5939.7519,50455.2573,44250.3691,55941.7605,427.5441,-700.8165,25999.1437
56560.8591,28050.4525,53944.1854,42142.3763,36695.7933,39272.055,5934.7898,50444.6626,44237.9415,55935.5021,418.5587,-706.8515,25991.6335
56579.7687,28057.0686,53941.7714,42154.9827,36709.7408,39282.8286,5934.7451,50463.1251,44242.8589,55939.6148,431.2992,-694.558,25995.1651
56603.1933,28065.1152,53944.4089,42167.9467,36732.316,39292.7527,5937.3379,50484.8957,44258.0581,55945.3368,445.3808,-683.7845,26001.6024
56593.4032,28059.8402,53945.9735,42161.3753,36720.8719,39289.847,5935.4603,50479.1737,44261.5449,55939.0783,442.8327,-687.1819,25998.6073
56564.4354,28052.2853,53946.7335,42147.8301,36693.1111,39281.2639,5932.5993,50455.302,44248.9386,55929.2883,424.6831,-701.7106,25996.1039
56554.9135,28045.0433,53947.4487,42138.6659,36680.2365,39273.9326,5931.7946,50436.303,44237.4945,55922.0016,415.4295,-707.4773,25994.3604
56569.621,28044.641,53949.0581,42144.2538,36703.4376,39283.9015,5936.5332,50459.9959,44244.7811,55927.0978,431.7015,-695.1392,26000.8425
