FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56934.759,28298.2439,54082.2297,42440.5485,36925.7033,39513.9009,5817.9796,50415.5606,44057.3394,55904.5672,744.8941,-577.4796,26251.5843
56921.5268,28292.1195,54085.1355,42430.6691,36900.5352,39502.2333,5815.8338,50387.4868,44044.3307,55899.3816,726.7445,-592.947,26245.594
56939.6317,28296.724,54088.667,42442.3367,36923.4234,39510.1011,5819.4995,50402.3284,44049.9634,55900.4098,734.657,-582.9781,26250.7349
56962.207,28300.8367,54087.773,42460.4416,36955.6099,39522.7075,5821.6453,50437.1524,44062.3462,55906.1319,752.8514,-563.2192,26258.7368
56962.207,28304.413,54079.9499,42459.4134,36955.8781,39517.2536,5813.8669,50439.3429,44060.6475,55898.9346,750.3033,-568.226,26252.6125
56954.0709,28300.5685,54079.1005,42452.3503,36933.0347,39504.8708,5811.1399,50425.6636,44052.0644,55901.9297,739.5297,-581.0112,26252.7913
56940.4364,28297.7968,54079.771,42438.3581,36913.4992,39506.3013,5813.5092,50411.0456,44048.667,55903.1814,727.5939,-589.2813,26252.5678
56951.5228,28299.2721,54082.2297,42442.8731,36927.3573,39516.6725,5818.7842,50415.4712,44053.9867,55906.1319,730.8125,-588.9237,26251.4502
56967.482,28309.9115,54082.3191,42454.3619,36949.6644,39519.3994,5820.8853,50435.6325,44062.4803,55912.1221,745.8776,-578.9995,26253.4171
56968.7784,28313.3537,54087.1024,42460.4863,36958.9627,39518.3712,5821.8688,50447.166,44066.2801,55913.7762,752.449,-569.6118,26256.144
56953.0427,28303.6977,54084.4202,42447.3882,36937.6838,39511.6657,5814.9844,50430.6257,44052.1538,55907.0259,732.4219,-580.1618,26247.3822
56938.5588,28295.7852,54080.4416,42436.1676,36913.1863,39507.4189,5809.8435,50406.5305,44035.0324,55901.1698,715.1216,-597.5068,26238.9779
56945.4879,28298.1098,54079.5475,42441.1744,36915.9579,39510.6375,5807.966,50417.8405,44046.8788,55902.645,723.7941,-592.4106,26241.8389
56967.6161,28308.3916,54080.7098,42450.2045,36939.2484,39517.5666,5806.8484,50448.0153,44066.7272,55907.3836,741.3626,-578.0607,26245.2364
56966.3644,28308.8833,54080.084,42457.3123,36943.3612,39518.8183,5806.9825,50443.5897,44060.4687,55902.8685,747.4869,-578.9995,26244.2082
56954.1603,28299.0038,54082.0956,42450.1151,36918.5507,39515.8678,5805.6414,50430.1339,44051.4833,55899.3816,731.9748,-590.4436,26241.526
56933.1497,28287.515,54085.0908,42441.2638,36895.4837,39515.5996,5808.4577,50406.4858,44046.1189,55896.163,723.66,-598.6243,26236.2957
56937.4859,28291.1807,54082.0062,42447.4776,36904.6926,39516.0466,5809.3518,50421.4168,44038.3852,55891.5585,730.589,-589.5048,26236.698
56965.8726,28301.8649,54084.5096,42463.8391,36938.9355,39526.4626,5812.8387,50449.1329,44053.8526,55903.7179,752.5384,-570.7741,26244.9235
56964.7104,28300.3002,54078.6535,42457.3123,36936.9686,39521.6346,5808.726,50451.6363,44060.1557,55901.9297,750.7056,-570.6847,26246.1752
56947.2313,28292.7454,54076.2842,42447.6564,36921.9035,39511.2187,5807.0719,50438.1359,44047.5941,55897.37,736.4452,-580.5194,26242.8671
56940.1234,28293.0136,54086.4766,42453.3784,36916.1814,39510.3246,5814.2692,50425.4401,44042.4979,55903.8967,730.8125,-584.9004,26244.5211
56938.7823,28293.8182,54089.7846,42457.7147,36922.8423,39510.2799,5814.1798,50431.6092,44045.3589,55908.9035,739.8874,-576.7196,26245.9069
56963.8163,28299.4509,54086.9683,42466.3872,36948.7256,39516.9407,5812.0787,50454.6762,44064.6261,55913.3738,752.9408,-565.3203,26250.6008
56967.929,28297.618,54081.4698,42462.6321,36949.6197,39515.8678,5810.5588,50454.6314,44071.8681,55910.6022,751.4209,-570.0588,26250.3326
56956.7531,28294.1759,54080.3969,42454.0937,36930.7101,39508.6706,5811.4082,50442.1145,44057.8759,55905.3719,735.5958,-585.0345,26247.0245
56943.4762,28290.6443,54080.7098,42442.0685,36902.9939,39501.3392,5811.4529,50427.2282,44046.8788,55899.6499,722.5871,-595.6292,26242.8671
56948.483,28291.6278,54079.0558,42441.2638,36911.1747,39505.7648,5813.5986,50442.6956,44054.7466,55906.8024,725.7164,-592.8129,26246.8457
56967.2137,28293.7735,54080.3522,42455.256,36936.2086,39515.1526,5815.0738,50468.8919,44064.4026,55912.7033,743.5083,-576.9432,26248.7233
56973.0699,28301.0602,54083.9285,42460.2628,36945.5516,39513.0962,5815.1186,50475.8656,44070.8846,55915.162,745.1177,-572.741,26249.1703
56956.8425,28299.4062,54085.359,42454.3619,36925.4351,39508.5365,5815.655,50458.4759,44062.3462,55910.5575,737.4734,-581.9499,26247.6057
56936.1001,28288.9009,54084.7331,42440.5485,36898.4342,39501.965,5811.8105,50438.8511,44049.2481,55899.6052,721.1566,-597.0597,26241.1237
56943.1186,28288.0962,54084.2414,42438.9392,36904.9609,39502.8144,5810.6929,50437.51,44048.7564,55899.6499,727.728,-590.9353,26241.6601
56961.2235,28294.6676,54089.0247,42453.9149,36936.0745,39509.5646,5811.0505,50467.3272,44067.0848,55915.7431,748.4257,-580.0277,26248.2315
56957.4237,28293.0136,54087.9071,42453.9596,36942.333,39507.2848,5807.3401,50467.1037,44069.32,55909.3505,749.1857,-578.4184,26248.2315
56946.4713,28287.2468,54083.6155,42440.5932,36916.8073,39496.8241,5802.8698,50446.5848,44052.735,55899.8734,733.4948,-590.3095,26241.6601
56930.4675,28284.3411,54081.1121,42437.2405,36900.1776,39494.0078,5799.4276,50429.7763,44042.5873,55890.0386,719.6367,-599.5631,26236.1169
56933.4626,28280.2284,54080.7545,42439.6992,36904.6479,39499.6852,5803.0933,50432.4585,44050.5445,55896.6547,727.728,-590.1754,26243.3141
56951.2546,28295.6511,54082.4533,42451.2774,36933.4817,39507.4189,5807.9213,50460.8005,44074.3268,55906.2213,748.4704,-573.054,26250.869
56954.3839,28294.9805,54079.5475,42454.6301,36940.7684,39502.1439,5805.5967,50469.473,44076.1596,55906.8024,752.1361,-571.8023,26250.6455
56942.5821,28284.7881,54077.9829,42451.3221,36918.506,39506.8377,5806.2673,50460.6217,44072.7174,55908.9929,738.9039,-582.7993,26247.9633
56928.5899,28281.2119,54078.6088,42444.7954,36897.853,39505.7648,5807.6531,50441.5333,44066.9507,55901.8403,723.7941,-596.7468,26244.2529
56937.173,28285.6375,54082.7215,42452.5291,36916.2261,39508.3129,5810.6035,50459.2359,44073.2539,55904.5225,729.2479,-591.5165,26250.5114
56967.0349,28299.4062,54084.5096,42468.3094,36952.5701,39517.9689,5816.0573,50500.0949,44090.867,55916.2349,752.1808,-570.0141,26258.1557
56973.6063,28304.9494,54086.6554,42479.5747,36963.9248,39523.825,5820.3936,50508.365,44094.488,55918.6041,758.7522,-561.8781,26260.7932
56956.4402,28298.825,54084.8672,42473.1821,36948.1891,39522.3498,5814.4033,50490.9307,44076.1149,55912.3456,745.7435,-576.1832,26255.25
56940.0787,28288.4538,54084.0179,42459.324,36921.6353,39512.0233,5807.6531,50466.3438,44063.2403,55901.1698,727.3704,-588.7002,26249.2597
56945.8455,28288.3197,54082.8556,42453.6914,36927.2679,39509.1176,5805.0156,50474.0775,44071.421,55894.2407,733.7183,-587.7614,26248.9021
56962.6987,28296.3216,54087.773,42461.1121,36947.608,39515.8231,5809.9329,50492.0483,44082.3287,55909.3952,749.588,-569.9247,26256.8146
56978.6578,28296.7687,54087.3259,42468.4435,36953.1959,39518.6841,5812.9281,50490.3495,44088.4531,55912.0774,750.2586,-563.398,26259.9438
56970.8347,28293.6394,54086.566,42458.9664,36928.7878,39513.1409,5811.6317,50471.1717,44083.3122,55907.3836,737.071,-577.3902,26256.6358
56947.9465,28292.6559,54085.6272,42442.2026,36906.2573,39507.6424,5808.5024,50462.3652,44069.4094,55897.2806,724.1517,-595.1822,26247.2928
56943.3868,28295.1593,54084.0179,42445.5553,36916.7626,39509.4752,5806.9378,50469.3389,44073.7903,55899.3816,731.9301,-590.0413,26248.2762
56971.4159,28308.0786,54083.4814,42458.9217,36938.3097,39520.0253,5808.2789,50487.8461,44088.1848,55906.0872,747.3975,-576.0044,26251.0478
56980.446,28311.9678,54085.3143,42459.5028,36944.2552,39521.8134,5808.0107,50490.7519,44088.7213,55911.1387,747.4869,-573.5904,26252.5231
56963.9951,28309.3303,54082.4533,42455.256,36931.6489,39522.2604,5804.0321,50470.2777,44079.6912,55901.438,734.4335,-587.8955,26247.561
56951.2546,28307.721,54082.9897,42451.9479,36909.1183,39523.9592,5800.8581,50458.3418,44065.3414,55895.7607,725.8058,-597.4174,26248.4998
56952.0146,28309.9115,54082.0956,42454.1384,36913.1416,39527.6248,5800.9028,50462.2757,44072.3151,55892.7208,731.7513,-587.5826,26250.7796
56972.3994,28316.4829,54090.8575,42467.5941,36945.7304,39541.0806,5810.2906,50491.9589,44091.0906,55904.6566,758.3499,-565.4097,26260.5697
56982.1,28320.4615,54090.3658,42473.6291,36965.0424,39544.7463,5813.9563,50501.9277,44089.1683,55902.198,764.1166,-560.6711,26260.7485
56964.9786,28307.3187,54085.3143,42460.6204,36939.3378,39532.2293,5810.0224,50472.1552,44075.7573,55896.3418,748.381,-571.9811,26256.3676
56946.9184,28295.7852,54083.7944,42443.946,36907.5984,39517.3877,5806.312,50455.7043,44049.8292,55893.4808,729.2479,-588.2978,26252.7466
56953.8027,28295.8746,54087.1471,42455.8371,36919.4448,39519.8017,5812.034,50462.3652,44052.9138,55898.0852,745.073,-580.9218,26260.1227
56972.4888,28300.2555,54088.3541,42471.7069,36944.0764,39524.6744,5818.069,50477.8773,44063.9555,55906.5342,765.0554,-568.9412,26265.4871
56969.8066,28302.893,54090.3211,42474.9702,36951.0502,39520.6511,5819.2313,50482.6605,44061.8992,55907.473,760.6298,-564.4262,26264.0566
56950.7182,28303.1613,54091.5728,42464.7331,36924.4516,39512.5598,5819.0078,50456.509,44047.8176,55905.6401,743.8213,-573.7245,26259.8991
56920.141,28297.7521,54087.773,42445.5553,36899.6412,39499.7746,5815.4315,50423.786,44020.5932,55893.4808,726.1187,-591.6953,26253.9536
56931.3616,28294.7123,54087.5047,42450.7856,36914.7509,39503.932,5820.2595,50420.6568,44017.1957,55894.956,731.4831,-586.465,26255.7417
56946.516,28299.4509,54089.6058,42453.4678,36941.4389,39504.5578,5823.3887,50433.5314,44030.3385,55897.37,739.3509,-572.4281,26257.9769
56941.9116,28303.9212,54091.081,42454.809,36945.9987,39497.2265,5825.3109,50422.6685,44029.9809,55895.8054,745.1177,-567.8236,26261.4191
56924.7454,28304.9047,54087.5942,42445.7788,36932.9453,39491.415,5828.3955,50394.237,44007.808,55891.335,736.4005,-579.4019,26257.7087
56904.3607,28303.7424,54085.0461,42440.2356,36914.5274,39484.1731,5830.1389,50376.2662,43995.4698,55884.093,724.8223,-585.3474,26255.5629
56909.2333,28313.6219,54086.4766,42445.3318,36921.9035,39484.4413,5835.5033,50378.7249,43993.5476,55887.6693,734.1653,-576.2726,26259.9885
56921.0351,28320.9085,54088.6223,42454.9878,36945.7304,39494.0972,5836.4421,50396.2934,44010.7584,55895.3136,755.623,-564.1133,26263.9225
56919.0681,28327.2117,54088.7117,42455.6136,36950.7819,39497.0477,5835.9057,50397.0534,44013.8876,55888.1611,755.3548,-566.4825,26260.972
56898.6833,28329.3128,54090.2764,42443.4543,36923.8704,39490.7892,5834.2069,50379.172,43992.877,55878.1922,738.3227,-577.9713,26256.5017
56887.5074,28329.7598,54093.6291,42441.7108,36906.4808,39491.1021,5836.7103,50352.3499,43977.3649,55879.2204,729.9185,-585.4815,26257.3957
56894.4812,28336.1524,54095.2384,42447.9246,36915.0639,39492.5773,5839.0796,50348.4607,43980.0024,55877.7899,734.8359,-577.1667,26261.1508
56909.6804,28340.9357,54094.702,42457.7147,36931.9171,39496.2877,5838.9455,50366.9679,43992.9217,55880.2485,749.1857,-566.9743,26261.2402
56909.9039,28337.8512,54089.9187,42460.3969,36924.7645,39492.3091,5834.9669,50365.7609,43986.3503,55879.131,748.6939,-570.4165,26257.1722
56891.799,28327.2117,54088.3094,42457.7594,36898.1659,39488.107,5832.6423,50337.2401,43972.4922,55875.957,740.0662,-578.4631,26254.49
56871.6824,28322.9202,54088.22,42452.1714,36877.1106,39490.9233,5833.9834,50305.6347,43958.6788,55865.854,732.3772,-585.6603,26254.9818
56879.8631,28321.1768,54085.806,42459.5028,36891.1922,39495.796,5834.4305,50309.8816,43964.1327,55865.0047,742.2119,-579.9383,26256.8593
56903.0195,28328.9999,54086.7001,42467.9518,36915.0192,39501.3392,5835.9057,50331.2498,43972.7604,55870.4138,755.7571,-571.6681,26258.2898
56915.4024,28334.7666,54086.8789,42471.3939,36922.7082,39495.7066,5840.1972,50339.52,43975.8003,55869.3409,760.7639,-570.6847,26255.9652
56902.5278,28333.202,54088.0412,42464.8672,36903.0386,39484.9777,5836.1739,50320.1187,43958.813,55860.132,747.174,-580.0724,26248.8127
56882.9924,28324.1719,54091.4834,42456.4183,36879.4352,39484.6201,5832.6423,50289.0497,43938.2941,55853.65,732.0642,-591.293,26246.354
56890.6814,28322.8308,54093.0927,42454.8984,36883.682,39486.5423,5833.2235,50289.8097,43940.7974,55851.1466,735.9982,-588.3873,26250.4667
56916.8329,28329.6257,54093.495,42473.2268,36910.1465,39495.6619,5837.4256,50316.9894,43957.293,55854.4099,756.7853,-574.261,26255.8758
56921.7503,28333.4255,54094.9255,42474.3891,36911.9793,39495.5724,5836.308,50325.6619,43966.9043,55868.2233,762.1497,-567.466,26261.4638
56908.9651,28323.8143,54089.3376,42456.5524,36885.649,39484.486,5832.0612,50304.6513,43953.9403,55860.3108,743.6872,-580.7877,26260.1227
56895.2858,28316.3488,54090.9469,42452.5738,36864.1466,39481.1779,5831.1671,50277.7398,43946.743,55857.1368,732.2431,-588.5661,26258.2898
56905.7465,28317.377,54096.9372,42457.4018,36876.753,39485.0224,5834.8775,50277.1586,43952.6439,55864.96,740.8261,-583.3358,26261.2402
56931.0486,28322.6967,54096.8031,42471.5728,36906.2126,39492.4879,5838.4091,50301.7008,43959.3494,55867.5528,758.3052,-570.0141,26264.9953
56945.1302,28324.6636,54096.1772,42474.2103,36909.6994,39491.3256,5838.9008,50303.2655,43965.4738,55873.543,766.3965,-562.0569,26267.767
56926.7124,28317.377,54089.8293,42462.4532,36888.5994,39479.658,5833.0894,50271.526,43952.8227,55863.6189,746.4588,-574.9762,26256.6358
56912.9437,28309.2856,54090.4552,42449.7128,36862.1796,39472.5502,5826.0262,50250.4259,43945.2678,55860.0426,732.9583,-587.6273,26249.4832
56920.5433,28305.3964,54087.773,42448.5952,36871.5227,39470.0915,5821.2876,50264.6416,43942.675,55864.0659,736.8475,-584.9898,26251.4949
56937.0836,28306.7375,54084.0626,42450.9645,36887.5712,39469.0633,5817.5772,50282.4783,43948.1288,55867.8657,748.2022,-572.8751,26254.1771
56934.759,28303.0719,54082.0062,42441.3979,36887.1242,39463.2518,5817.5325,50271.4813,43953.8509,55865.4964,747.0399,-576.4961,26249.0809
56926.7124,28300.1661,54085.5378,42435.0053,36870.9415,39460.1673,5817.3537,50247.9672,43945.6254,55861.6072,736.2217,-585.7497,26248.2762
56911.245,28296.5451,54089.1588,42426.0199,36844.1641,39458.0662,5816.3702,50224.8108,43930.918,55854.1417,721.5589,-595.2716,26248.1868
56914.2848,28299.0485,54089.4717,42430.4903,36852.8813,39461.5978,5815.7891,50238.1772,43937.9811,55860.7131,725.8952,-587.2697,26250.6902
56935.8766,28306.6034,54089.7846,42440.0121,36879.4799,39470.6726,5818.1137,50270.6319,43957.0695,55867.9998,747.934,-573.5904,26251.9419
56937.8436,28307.6316,54084.6884,42437.1511,36879.8822,39472.8631,5814.7162,50287.6192,43955.5049,55862.8589,750.5268,-578.9548,26244.9682
56931.5851,28306.9611,54084.4649,42445.153,36869.064,39475.8135,5816.9961,50269.9167,43956.5331,55866.4799,742.4802,-584.8557,26245.3705
56921.0351,28295.8746,54083.4814,42439.118,36850.2885,39472.8631,5818.7395,50235.5844,43946.8324,55863.3059,730.3655,-594.4222,26243.0459
56919.7834,28295.4723,54085.359,42442.5602,36860.8385,39475.8135,5823.9251,50249.4425,43953.985,55864.2,744.2683,-587.225,26247.3822
56935.8766,28295.8746,54089.0247,42455.4795,36888.9123,39484.3966,5828.1273,50271.7942,43972.0452,55871.4867,760.5404,-566.2143,26253.9536
56939.4529,28299.3615,54089.9634,42457.3123,36897.2719,39486.5423,5830.1389,50281.7184,43974.3251,55873.2301,764.6978,-561.9675,26256.0993
56928.9029,28304.3236,54090.9022,42451.9926,36880.4634,39483.3684,5829.6919,50267.4133,43961.0034,55870.0562,750.4821,-570.4612,26254.8029
56918.7552,28301.999,54093.2715,42441.8449,36863.6549,39478.4063,5832.0612,50244.5251,43953.8509,55865.9881,738.0098,-582.844,26252.1654
56923.9855,28301.3731,54095.5961,42446.0024,36874.0261,39483.9495,5831.5247,50257.5785,43965.1608,55869.2068,742.1225,-580.1618,26253.0148
56954.965,28318.8969,54096.8031,42463.2132,36904.9162,39497.4947,5831.3906,50301.2538,43982.3717,55877.7899,760.7639,-561.4311,26259.2286
56953.8474,28327.7929,54098.4571,42467.5047,36905.7655,39498.0311,5831.7035,50306.9758,43991.4912,55878.9521,761.4791,-558.6594,26261.7767
56928.1429,28321.9367,54095.8643,42454.3172,36884.0396,39490.208,5829.0213,50290.6144,43980.6283,55868.5809,744.1342,-572.8751,26255.1159
56913.9719,28318.584,54095.0596,42445.6894,36866.3371,39488.6434,5827.6802,50282.9254,43969.7206,55866.0775,733.8524,-579.7595,26251.4502
56928.9476,28328.8658,54095.3726,42453.9596,36886.3642,39494.8125,5830.8095,50295.2188,43974.638,55868.4468,744.2236,-568.9412,26258.0216
56945.622,28335.3478,54095.1937,42463.0344,36909.2971,39498.0758,5830.1389,50309.8816,43984.1598,55868.6703,756.6512,-559.5088,26258.0216
56939.8552,28338.7899,54094.255,42465.8954,36907.1066,39499.7746,5828.4849,50316.4083,43983.2211,55872.3807,759.4228,-562.0569,26255.8311
56937.0836,28341.1592,54093.2715,42463.5261,36897.2719,39500.8475,5827.1438,50308.8087,43976.2473,55874.7947,746.6376,-569.9247,26251.5843
56924.1196,28338.3429,54090.6787,42461.0227,36876.7977,39501.518,5823.3887,50288.4686,43969.8994,55865.0941,733.003,-577.2561,26246.801
56935.2061,28342.858,54089.3376,42470.3658,36890.3428,39510.414,5822.9864,50299.9574,43980.8518,55865.9434,741.9884,-572.0705,26250.3773
56966.9455,28351.6198,54092.4221,42486.9955,36925.6586,39522.1263,5829.066,50327.0477,43996.0957,55871.2184,763.7143,-551.3728,26258.6027
56972.757,28349.4294,54093.0927,42488.0236,36929.1455,39527.4013,5827.4567,50336.3907,44002.0412,55873.3642,767.6035,-548.8247,26256.8593
56957.7813,28342.2768,54092.6903,42475.5514,36907.9113,39515.9572,5823.6569,50325.3043,43994.2628,55865.5411,750.7056,-565.1414,26249.7514
56935.3849,28336.6442,54090.7234,42463.3026,36887.3477,39512.828,5826.6073,50305.3665,43985.6797,55861.4284,737.2946,-575.9597,26247.9186
56943.0292,28338.7899,54092.6456,42464.6437,36892.3545,39516.8513,5830.4071,50317.9729,43991.0889,55863.8871,744.7153,-565.4991,26252.9254
56971.103,28345.7637,54094.9702,42474.2997,36925.3457,39524.5403,5833.447,50350.2935,44015.7205,55872.9619,763.1779,-549.7634,26261.0614
56976.8697,28343.9308,54092.6009,42469.3376,36933.5711,39518.103,5833.0446,50361.5141,44021.3531,55879.0863,761.6132,-550.8363,26259.4074
56962.9222,28337.3594,54096.3113,42457.5806,36918.8637,39507.1954,5834.1175,50340.0117,44005.1705,55874.1689,748.4704,-558.3465,26259.3627
56943.1186,28325.9153,54094.7914,42443.6331,36896.1543,39497.8076,5833.4023,50318.6435,43989.2113,55868.7598,735.6405,-570.2823,26255.0712
56947.6336,28322.3391,54091.7069,42439.2968,36898.7471,39493.4714,5830.273,50326.8689,43996.3192,55870.3244,736.3111,-568.5389,26255.6076
56968.7784,28326.4071,54093.2715,42453.7361,36928.7878,39499.9087,5831.3906,50343.8115,44017.3745,55882.1261,755.4889,-553.5632,26260.7485
56982.8153,28329.3128,54099.6641,42467.5941,36940.1425,39501.965,5833.5364,50358.1166,44019.2521,55890.2621,761.4344,-548.8694,26262.3131
56966.2303,28325.8706,54097.876,42454.5854,36916.3603,39490.6104,5831.8377,50340.7717,44006.0198,55886.5517,749.6327,-561.744,26259.318
56942.7609,28316.0359,54098.6806,42440.1462,36896.6013,39485.9612,5832.5976,50316.5424,43996.9003,55888.7869,735.0594,-572.294,26258.7816
56946.4266,28305.1729,54091.9751,42436.704,36904.1115,39482.6084,5832.0165,50322.175,44000.2978,55893.1231,740.2897,-569.3436,26258.871
56961.8046,28308.0786,54090.4105,42446.4494,36931.023,39492.2197,5833.1788,50340.9058,44020.3249,55901.1251,758.3499,-552.4457,26262.939
56959.3906,28305.9329,54088.2647,42449.4445,36934.644,39492.6667,5828.9766,50346.4937,44027.2987,55901.7509,758.8863,-549.4505,26265.1742
56937.9777,28298.378,54086.2978,42443.499,36914.1251,39482.6978,5823.1652,50326.8242,44012.0995,55890.6645,746.4588,-563.845,26257.8428
56916.8776,28288.9009,54087.6836,42434.603,36887.5712,39473.3101,5819.0972,50300.9856,44001.013,55879.4439,723.7494,-580.7877,26251.8525
56920.141,28287.0233,54091.0363,42442.5155,36891.6392,39480.8203,5822.137,50308.4511,44009.3726,55883.5566,733.5395,-570.4612,26257.2616
56944.0126,28296.9922,54091.0363,42458.117,36922.574,39488.3752,5826.8756,50343.9903,44023.9459,55887.2223,756.6065,-551.2834,26261.4191
56946.9631,28297.8415,54087.9965,42454.049,36929.7266,39490.1633,5825.3556,50347.4772,44027.701,55891.0668,757.277,-553.3844,26255.25
56926.3101,28294.9805,54090.2317,42451.6797,36916.5391,39486.4976,5827.7696,50328.8805,44022.1578,55892.6761,743.553,-565.9908,26251.4055
56913.6143,28290.5102,54090.4552,42442.2026,36899.9541,39486.7659,5825.758,50313.9049,44007.8974,55886.9988,730.2314,-578.1054,26247.7398
56917.3247,28296.3216,54091.3045,42447.4776,36913.0969,39491.415,5828.619,50320.0293,44012.2783,55887.4905,736.177,-569.12,26251.4949
56948.8406,28311.2526,54095.909,42469.6952,36943.54,39508.4023,5839.2137,50351.4558,44035.3006,55897.9064,758.4393,-550.4787,26258.7368
56957.2896,28318.271,54097.9654,42473.942,36953.2853,39513.0068,5839.3478,50361.4247,44039.011,55894.509,762.2838,-550.6575,26256.0993
56939.0059,28310.4479,54098.2336,42457.3123,36934.7781,39507.6871,5833.3576,50345.5549,44025.8235,55886.6858,743.4636,-566.3484,26251.5843
56926.1312,28309.4198,54099.7982,42454.049,36915.8238,39506.9718,5832.24,50334.1556,44018.5815,55892.542,731.8407,-575.6021,26248.9915
56934.2673,28310.2244,54097.8312,42458.6535,36922.7082,39512.6939,5834.654,50352.3946,44023.9012,55891.6926,739.9768,-568.3601,26250.9584
56954.9203,28311.2973,54095.6855,42469.8293,36946.4904,39513.3197,5834.2963,50367.5044,44036.7758,55897.9064,754.5054,-554.1444,26254.3559
56953.4004,28306.1564,54089.4717,42466.7895,36947.3845,39504.0661,5826.7415,50359.9495,44035.6135,55895.5371,750.1692,-559.33,26251.7631
56937.3965,28305.5305,54088.1306,42455.3901,36926.3291,39497.4947,5825.3556,50343.2751,44028.3716,55892.3632,737.6522,-567.6001,26250.0644
56925.8183,28305.4411,54087.2365,42447.7011,36907.0619,39492.1303,5827.2779,50321.0127,44014.0218,55883.5119,722.9447,-577.6137,26248.8127
56935.5637,28306.1117,54085.9401,42451.7244,36912.9628,39495.3042,5825.8921,50324.4549,44017.8216,55883.5119,726.7445,-572.2493,26249.3938
56959.5695,28320.1486,54090.7234,42469.1588,36939.5614,39511.5763,5830.586,50354.138,44035.6582,55895.6265,752.5384,-555.6196,26257.2169
56963.6822,28325.3789,54091.5728,42471.4833,36949.3067,39514.3479,5831.3906,50367.5491,44032.1714,55892.8996,757.1429,-553.6526,26256.6805
56951.1652,28319.8804,54098.77,42465.4931,36929.6372,39509.6987,5836.1739,50366.9679,44032.6631,55897.6382,743.9107,-559.0618,26259.8544
56930.8251,28301.9096,54098.0548,42453.5573,36898.613,39500.1322,5834.4305,50345.9126,44022.9625,55897.2359,727.3257,-566.8849,26259.6756
56945.8902,28306.5587,54099.1277,42458.6982,36912.3816,39506.1672,5835.101,50351.9028,44025.9129,55899.0687,730.6337,-564.0686,26258.7368
56969.0019,28316.5723,54099.0829,42472.5562,36947.6974,39510.1011,5840.1972,50382.7929,44040.665,55902.645,754.2819,-552.0433,26264.1013
56967.3479,28320.2827,54101.944,42475.909,36956.7275,39508.8941,5842.6559,50396.651,44047.0576,55905.8636,759.6463,-548.3776,26266.2917
56947.8124,28318.8075,54097.2948,42461.291,36938.3097,39505.0496,5841.7618,50381.4965,44041.4697,55897.6382,746.3247,-555.4855,26259.6756
56931.6298,28315.4547,54094.6126,42446.807,36909.3418,39494.1866,5837.7385,50353.4675,44023.2754,55886.7306,728.4433,-572.741,26250.9137
56942.2245,28315.2312,54097.876,42451.6797,36924.4516,39499.6852,5838.2303,50359.3683,44037.1335,55900.9463,732.2878,-565.9014,26254.3559
56961.0447,28318.1816,54093.7185,42463.8391,36946.8927,39500.0428,5837.1574,50384.7599,44048.7564,55904.5225,741.9884,-553.6079,26253.0595
56970.0748,28327.3906,54090.1423,42471.2598,36951.1396,39502.5462,5835.1457,50396.0252,44053.8973,55904.6119,747.7999,-549.5846,26254.6688
56960.9553,28324.0825,54092.3774,42465.8954,36934.4205,39498.9252,5832.6423,50376.5792,44050.1869,55899.8287,738.9039,-558.6594,26250.6455
56945.2196,28313.0854,54090.6787,42447.3435,36909.2077,39489.0904,5827.6802,50359.2342,44034.5854,55892.3185,720.0837,-578.1502,26239.9614
56954.6074,28313.8454,54091.4834,42449.4445,36919.3107,39493.6949,5828.7084,50366.4762,44040.7097,55897.37,729.6503,-570.5953,26244.9682
56970.0748,28322.8755,54095.8643,42461.5145,36950.6031,39500.6239,5831.1224,50393.4771,44057.9206,55905.0143,750.3033,-554.3232,26251.5843
56976.7803,28323.5461,54093.8973,42465.5378,36959.8567,39502.6356,5834.5199,50406.5305,44060.5581,55908.367,753.656,-547.7965,26256.7699
56958.5413,28319.0757,54093.2715,42458.117,36944.1211,39499.9534,5838.1855,50397.5004,44051.8856,55906.9365,741.0944,-559.8664,26254.6688
56943.9232,28318.271,54100.0217,42449.8916,36927.8044,39498.7911,5840.6889,50379.9319,44041.5144,55904.5225,728.7562,-568.9412,26254.7135
56949.69,28322.9202,54100.2452,42456.5971,36940.1872,39509.1176,5841.7618,50393.7006,44053.2267,55908.5906,733.9865,-563.3533,26260.7038
56981.3848,28334.7666,54106.8166,42477.8312,36975.95,39519.8017,5848.9144,50417.0805,44071.6892,55916.8607,759.1099,-543.952,26268.214
56993.0524,28342.7685,54112.5387,42480.9605,36980.1521,39523.5121,5852.0883,50433.5314,44084.4297,55926.3378,767.2012,-537.2912,26271.4326
56975.8415,28336.1524,54109.6777,42468.8011,36958.2921,39515.3761,5846.0087,50419.4498,44067.3083,55922.538,751.5997,-550.4787,26264.1907
56943.655,28326.4071,54107.8895,42456.8653,36931.5147,39508.6706,5842.1195,50393.4771,44051.6621,55914.0891,733.5395,-564.5603,26261.6873
56944.6385,28327.1223,54110.9294,42463.7049,36942.0201,39518.103,5843.7735,50409.4362,44064.0002,55922.7169,744.0001,-558.7488,26266.9176
56974.6792,28329.3575,54111.0188,42483.9109,36979.571,39529.9941,5845.4722,50441.3992,44084.5639,55930.3612,763.7143,-542.298,26272.5055
