FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
51701.0987,24367.7795,50857.1863,37754.1035,33503.2046,35211.5929,4617.8699,48671.4989,44099.2266,54689.616,-3667.1162,-3509.6258,22021.1148
51721.0811,24373.4121,50857.8569,37769.1239,33524.8858,35222.3665,4624.3072,48691.7049,44112.3694,54694.891,-3647.6254,-3494.1584,22027.7756
51723.5845,24373.1886,50858.6168,37768.1404,33535.6593,35223.037,4623.6813,48695.0129,44116.5268,54699.3166,-3643.2892,-3490.7609,22030.0555
51707.3125,24368.5842,50860.3156,37764.8771,33524.6623,35223.9758,4627.4364,48681.8254,44109.7319,54698.1096,-3650.3077,-3500.551,22028.8932
51687.6429,24361.074,50856.2922,37754.0141,33502.534,35211.7717,4626.2294,48663.0052,44091.8952,54690.3312,-3664.0316,-3515.5714,22025.1381
51682.2338,24354.8155,50855.0406,37741.4078,33491.3582,35205.2897,4623.9048,48659.9654,44087.0225,54689.9736,-3670.1113,-3516.0631,22022.5453
51690.5487,24358.2129,50855.6217,37753.1201,33513.3076,35211.5929,4625.6036,48678.2044,44099.8077,54696.9026,-3656.0297,-3499.9251,22028.1333
51697.2095,24364.7844,50864.8306,37764.0724,33533.4688,35213.4258,4632.9796,48685.2676,44114.247,54706.0668,-3644.3621,-3491.9679,22036.7163
51677.8082,24359.7776,50862.1037,37756.9199,33523.3212,35201.937,4630.968,48664.704,44104.7251,54701.5965,-3654.778,-3504.3061,22035.2858
51652.2378,24351.5521,50858.5274,37742.3912,33496.9014,35187.8107,4625.6483,48635.5126,44078.7077,54692.2982,-3672.9276,-3519.997,22026.7028
51643.7441,24345.3383,50852.1348,37737.1609,33489.3465,35182.4462,4619.4792,48627.2871,44073.4774,54691.1806,-3676.5486,-3519.7288,22025.3617
51665.7829,24356.2907,50850.2573,37746.0569,33514.0228,35189.2859,4621.0438,48645.5262,44076.9643,54695.0251,-3658.6225,-3507.3459,22028.4909
51677.4505,24364.0244,50851.5984,37758.0822,33529.5796,35191.8787,4625.9612,48648.9236,44078.8418,54697.5285,-3651.3358,-3505.826,22028.8038
51664.3077,24358.0341,50852.4477,37754.1929,33525.5563,35184.7708,4631.9962,48621.1181,44071.0634,54696.6344,-3660.7236,-3517.9406,22026.5239
51646.5157,24353.6532,50856.6499,37744.5817,33503.8304,35180.6581,4634.6784,48593.7148,44061.7204,54695.785,-3667.4291,-3522.2322,22026.3004
51651.7013,24366.2596,50859.4662,37747.7556,33508.6584,35186.0225,4638.1652,48588.3504,44059.3511,54691.27,-3664.6128,-3517.0466,22029.5638
51661.3126,24376.0943,50853.5206,37758.2163,33530.6525,35190.7611,4636.3771,48600.1968,44066.5931,54696.098,-3654.9121,-3507.7929,22032.2013
51664.5312,24381.0564,50850.8831,37759.915,33541.0684,35192.0575,4637.3159,48592.5078,44070.8399,54699.1378,-3650.3077,-3503.4567,22027.4627
51654.5177,24382.8446,50855.13,37756.294,33525.1987,35189.1518,4638.0758,48580.8849,44058.457,54691.4935,-3656.2979,-3512.3974,22021.5172
51636.0104,24380.52,50852.8501,37746.9957,33493.7721,35182.938,4633.8737,48556.9239,44039.9945,54682.3293,-3675.9228,-3526.3896,22015.3034
51636.9492,24377.4354,50850.3914,37747.1745,33499.673,35182.938,4631.8173,48550.1289,44030.7409,54675.445,-3679.2308,-3524.825,22014.8563
51653.5789,24386.3761,50855.0853,37758.3057,33530.0714,35190.5823,4638.5229,48577.3087,44038.0275,54687.3808,-3656.6108,-3504.8425,22025.4511
51652.8636,24390.0418,50854.0124,37760.7644,33537.3133,35191.7893,4640.1322,48582.3154,44039.9051,54688.3196,-3648.4301,-3500.998,22025.2723
51651.8801,24388.1196,50854.9511,37762.5525,33526.4504,35193.2198,4641.4733,48559.6955,44033.0207,54683.5363,-3653.6157,-3511.0116,22024.6017
51638.0668,24383.381,50854.9511,37752.8965,33507.9879,35193.3092,4641.7415,48540.8753,44015.7652,54676.0708,-3667.3844,-3520.9358,22024.6464
51636.681,24382.5316,50854.7723,37751.7343,33512.6817,35195.3655,4643.0379,48543.781,44021.666,54678.0825,-3661.7517,-3515.3031,22026.5239
51661.7596,24390.8465,50858.8403,37771.8955,33543.7506,35205.4685,4649.4305,48563.8082,44040.4415,54682.374,-3639.1765,-3500.8192,22034.9282
51671.9073,24395.0933,50857.6334,37782.7585,33553.8089,35210.6541,4655.2867,48575.8334,44047.6388,54681.7482,-3637.2542,-3496.3936,22034.3024
51660.0609,24393.6181,50858.9745,37776.1871,33533.8265,35203.2781,4655.5102,48567.2504,44040.4415,54676.1155,-3646.7314,-3501.7133,22029.4744
51645.7558,24380.7882,50858.4827,37762.1055,33512.4582,35195.902,4650.414,48541.4565,44033.0654,54668.8735,-3656.9238,-3512.8891,22022.903
51644.37,24374.6638,50857.4098,37756.3834,33509.329,35194.8738,4644.6919,48533.8122,44035.2112,54667.3089,-3661.3941,-3510.9669,22021.9642
51660.7314,24379.2683,50858.438,37760.0491,33529.4455,35197.556,4640.7133,48547.4914,44048.2646,54670.7064,-3650.8888,-3501.2662,22023.8864
51666.2747,24380.967,50857.8569,37770.4203,33535.6593,35203.0545,4639.5063,48545.5692,44047.3258,54675.1767,-3646.0161,-3498.6734,22022.59
51653.9365,24373.5909,50855.3088,37765.4582,33520.2366,35193.9797,4636.8241,48525.095,44033.5125,54672.8075,-3652.6769,-3509.3129,22018.3879
51636.8598,24360.3587,50849.6314,37746.6828,33494.9791,35182.4462,4626.6317,48496.3953,44018.0004,54659.307,-3671.3183,-3530.7705,22006.5415
51643.8335,24356.7824,50848.3797,37743.9559,33498.8236,35182.0886,4626.0953,48502.5644,44016.0334,54659.6199,-3667.2056,-3528.7142,22009.179
51663.5478,24366.349,50853.1183,37755.6235,33523.2764,35189.6435,4631.2362,48527.0172,44031.9031,54670.1252,-3648.1619,-3511.9504,22018.4773
51674.7683,24374.7532,50854.9511,37761.6584,33535.8381,35193.1304,4634.1419,48529.5206,44037.5358,54674.9532,-3643.7362,-3505.6919,22022.3665
51674.1872,24376.4073,50854.37,37761.5243,33520.5495,35195.2761,4637.4947,48517.3166,44028.5951,54669.41,-3650.0841,-3508.2847,22022.8583
51663.5925,24371.177,50855.7558,37747.8451,33502.3105,35192.1022,4636.6453,48496.9765,44027.1646,54667.2195,-3660.9471,-3518.7006,22019.5055
51670.2533,24373.4121,50859.9579,37746.191,33502.7128,35194.1139,4639.4616,48496.2612,44030.1597,54668.6947,-3657.0132,-3518.8794,22023.1265
51696.986,24380.8329,50864.473,37767.0676,33528.6409,35202.4287,4648.1788,48520.5352,44042.2744,54675.5791,-3641.4117,-3501.6686,22034.1682
51700.9199,24380.6541,50864.1154,37765.19,33527.4339,35200.3276,4642.8591,48526.4361,44039.4133,54673.8803,-3640.9646,-3499.7463,22032.7377
51690.1463,24376.0943,50861.5226,37757.5904,33515.5427,35199.8806,4642.1885,48513.2486,44033.6466,54675.8026,-3647.8937,-3510.0728,22028.1333
51679.5069,24378.4636,50865.0988,37758.4845,33499.7624,35205.2897,4644.6919,48503.5926,44029.668,54676.1155,-3654.7333,-3517.3595,22030.1896
51674.0084,24377.3907,50861.5226,37756.0705,33492.3416,35201.5793,4638.7464,48510.4769,44037.7593,54675.7132,-3661.6623,-3516.1078,22026.4345
51690.0122,24381.4588,50859.7791,37764.43,33512.9499,35202.4287,4637.9417,48533.7228,44049.8292,54685.235,-3648.4748,-3501.8474,22028.2227
51698.0588,24379.4471,50857.8122,37764.743,33522.5612,35198.8971,4637.897,48536.9414,44051.4386,54684.8327,-3646.3737,-3501.3556,22026.3451
51685.676,24369.3441,50855.3088,37751.6001,33506.4679,35191.074,4634.3654,48520.8482,44041.7826,54678.6636,-3659.606,-3513.2915,22020.6231
51668.1075,24362.7727,50859.5109,37744.1794,33495.0238,35185.1732,4635.1254,48501.5363,44030.7409,54672.1816,-3670.6924,-3521.5616,22018.6561
51668.3757,24366.4384,50859.6897,37745.6099,33499.5389,35184.8155,4637.7182,48505.9172,44030.2044,54669.2312,-3665.1939,-3519.6394,22018.075
51681.9656,24372.6969,50857.8569,37755.3552,33516.4368,35190.3141,4637.897,48528.6713,44048.9799,54672.9416,-3649.5924,-3506.9883,22018.6561
51701.4563,24375.8708,50861.3437,37765.0112,33529.8926,35203.0098,4642.8144,48541.8588,44056.4454,54679.2448,-3642.4845,-3496.8406,22020.7572
51690.3698,24366.0361,50855.6217,37750.8849,33508.7478,35197.9136,4636.3771,48520.9823,44040.978,54670.6617,-3659.8742,-3510.9669,22012.04
51677.7188,24369.7912,50861.5673,37762.0608,33497.6166,35204.9321,4636.8241,48505.8725,44036.9993,54669.1418,-3662.1094,-3513.5597,22011.7271
51689.1181,24380.1177,50870.5974,37770.7332,33510.1336,35215.5268,4646.5248,48519.7753,44049.8292,54679.4683,-3655.4933,-3508.1506,22019.729
51704.675,24391.6959,50865.5459,37777.0364,33536.5534,35216.9126,4647.553,48548.162,44057.8759,54686.1291,-3642.0375,-3499.344,22023.0371
51700.0705,24392.3217,50862.9531,37778.2881,33543.5271,35208.5531,4643.932,48556.3427,44058.9935,54686.3526,-3640.607,-3498.7628,22023.5735
51687.1512,24396.2556,50863.0872,37782.982,33535.4805,35209.7154,4649.967,48544.1387,44057.5629,54687.6043,-3648.1619,-3503.8143,22027.8203
51681.295,24398.9378,50869.1221,37783.5184,33523.2764,35212.0847,4653.275,48532.4264,44057.2053,54691.2253,-3651.3805,-3506.7648,22031.3519
51691.4427,24401.8435,50870.6868,37784.8595,33531.3678,35218.7902,4654.035,48541.4565,44057.4288,54691.4488,-3643.2445,-3502.8309,22035.6435
51711.3805,24400.5024,50869.5245,37787.8547,33542.946,35224.0205,4651.7551,48564.0764,44070.8399,54696.2321,-3630.4146,-3489.9116,22038.728
51717.3707,24400.2789,50869.3904,37792.8168,33545.3153,35228.8932,4650.0117,48571.0502,44078.4842,54700.166,-3625.4078,-3486.3353,22040.2032
51695.6896,24394.9592,50863.9812,37783.1608,33523.9023,35219.1925,4641.4733,48555.6275,44072.2704,54685.6374,-3640.16,-3499.2099,22032.693
51678.6575,24386.3761,50860.4497,37769.6604,33501.4164,35212.8446,4634.5443,48542.887,44054.3443,54677.4119,-3657.9072,-3513.515,22025.8534
51679.5516,24382.0846,50859.1086,37767.6487,33505.5739,35216.7338,4631.7726,48550.9336,44054.836,54682.4187,-3657.8178,-3508.8658,22024.9146
51696.9413,24385.348,50857.5439,37776.947,33519.2531,35219.1925,4630.1186,48571.8548,44061.8098,54684.5645,-3646.4632,-3499.8804,22025.2723
51705.5243,24386.5103,50854.1912,37780.7468,33520.2813,35212.1741,4632.0856,48587.9034,44068.5153,54684.788,-3645.0773,-3498.7628,22024.2888
51693.6779,24380.6541,50851.8219,37773.6837,33508.0326,35203.4569,4630.2974,48578.3368,44055.4619,54676.5178,-3662.8246,-3506.1836,22019.0138
51674.1425,24370.7746,50852.9395,37767.3805,33498.9578,35198.4948,4629.9845,48547.9832,44042.632,54666.9066,-3674.0452,-3518.2089,22011.8165
51685.0054,24375.1109,50857.8569,37770.5991,33505.0821,35199.5677,4634.7231,48553.437,44050.0975,54677.7695,-3667.6526,-3512.6209,22013.1129
51698.5059,24385.795,50856.6052,37776.9917,33518.0461,35197.7348,4633.0243,48571.0055,44059.8875,54683.2681,-3654.018,-3503.9485,22016.1974
51704.5856,24385.035,50854.5935,37779.9869,33523.4106,35197.7795,4631.5491,48579.2756,44068.2918,54688.2749,-3653.3028,-3503.8143,22014.007
51684.469,24377.8378,50851.8219,37762.7313,33510.6701,35185.9778,4630.7892,48561.7518,44055.1937,54681.4799,-3673.1511,-3515.3031,22006.005
51666.9899,24369.21,50849.0056,37747.7556,33488.0054,35178.7806,4628.2411,48544.1387,44037.3123,54673.8356,-3686.4281,-3529.4741,22001.7582
51676.7353,24368.2712,50847.888,37753.0754,33502.1317,35180.5687,4628.554,48550.1736,44045.1801,54676.1155,-3678.0238,-3527.5072,22003.7699
51695.6002,24372.2498,50848.7821,37764.5642,33528.4621,35187.5424,4631.0127,48572.5254,44054.2102,54682.2846,-3662.0647,-3513.5597,22009.7154
51690.3251,24371.4005,50847.441,37765.637,33525.7351,35189.7776,4628.5093,48568.5915,44060.111,54682.1505,-3658.1308,-3512.2186,22012.6212
51673.5613,24363.3538,50844.3564,37758.1716,33504.5457,35184.1003,4626.0953,48545.1221,44057.3394,54677.6354,-3665.2833,-3519.7288,22011.1907
51659.1668,24353.4297,50846.3681,37749.365,33484.5632,35174.6231,4624.7542,48528.3583,44044.8225,54675.9814,-3677.0403,-3528.2671,22007.0332
51661.402,24360.314,50851.1961,37754.6847,33495.1133,35181.3734,4629.761,48546.8209,44052.5562,54683.7598,-3668.0996,-3519.8182,22013.1129
51683.5302,24369.3441,50851.7325,37767.4699,33519.119,35192.6386,4633.9184,48571.8101,44072.0916,54688.4537,-3649.95,-3503.9485,22019.282
51685.4078,24368.6736,50855.7558,37766.9781,33523.5447,35192.8174,4635.3489,48575.0735,44077.7242,54695.2933,-3645.9267,-3500.1487,22020.8466
51673.919,24364.0244,50857.0522,37758.3057,33509.2396,35192.6833,4635.796,48566.1328,44070.7952,54695.6509,-3659.6507,-3507.5247,22020.7125
51663.5925,24361.0293,50858.3933,37756.294,33493.1016,35194.6056,4638.4782,48549.1455,44067.6212,54693.1028,-3669.8878,-3514.8114,22022.5006
51668.8675,24373.0545,50860.4497,37762.6419,33508.6584,35201.0429,4641.6074,48558.6673,44072.181,54697.9755,-3663.674,-3505.2449,22027.6862
51685.4972,24376.3626,50860.1815,37767.7381,33530.3396,35205.6921,4641.8756,48583.7907,44085.4132,54701.4624,-3649.2795,-3491.5656,22030.3684
51687.0171,24363.3091,50854.3253,37764.3853,33534.6758,35198.316,4640.0875,48590.4068,44085.0556,54695.338,-3650.7547,-3495.723,22024.8252
51679.9539,24359.9564,50855.9793,37760.4067,33520.2813,35197.6901,4639.7746,48566.401,44069.5435,54685.0115,-3661.1706,-3508.0612,22019.6396
51666.4535,24361.7445,50853.5653,37746.3251,33495.8285,35195.8573,4636.0642,48540.2048,44050.768,54675.7132,-3676.5039,-3522.1428,22012.8
51661.9384,24357.4083,50847.3516,37744.4476,33495.4709,35185.6202,4632.3538,48541.5012,44048.8011,54675.2661,-3672.0335,-3524.3332,22008.1955
51668.2416,24354.4132,50843.1941,37753.1648,33517.1521,35184.9049,4627.8387,48557.7732,44056.043,54673.3439,-3660.1424,-3517.4936,22007.1226
51678.881,24356.1566,50843.8647,37761.2114,33526.0034,35195.5891,4629.0904,48565.3728,44064.8496,54677.7695,-3652.9005,-3510.2069,22009.5813
51666.8558,24347.7523,50840.7354,37754.7741,33506.3338,35192.9069,4627.8387,48551.2018,44059.8875,54674.8638,-3662.9587,-3515.3478,22009.8048
51639.5867,24332.8661,50834.0746,37738.0103,33484.1609,35180.6581,4621.6249,48527.5984,44043.5261,54665.029,-3679.0073,-3526.2555,22006.8097
51633.5964,24322.9419,50826.9221,37744.3582,33486.4408,35177.9759,4618.451,48529.6994,44048.3987,54669.0524,-3677.8003,-3523.7968,22005.4686
51646.1134,24323.7466,50824.0163,37758.708,33506.5573,35181.1498,4620.6415,48538.819,44060.7816,54678.3507,-3663.4058,-3515.929,22008.732
51656.127,24325.3112,50821.647,37762.5525,33511.3406,35180.8816,4618.898,48545.4351,44059.7087,54675.4897,-3659.1142,-3513.8726,22008.419
51645.7111,24321.4667,50818.2496,37752.4495,33500.4777,35174.5337,4617.9146,48536.5391,44045.5377,54668.4712,-3672.9276,-3522.1428,22004.351
51623.0911,24312.7495,50813.8239,37737.6974,33473.9238,35167.6047,4610.762,48516.5119,44025.6894,54661.1398,-3691.7031,-3536.0903,21999.2101
51620.6324,24303.3171,50808.996,37736.0433,33473.6556,35164.5648,4604.2353,48512.6674,44021.2637,54657.2059,-3692.5524,-3534.5256,21997.5561
51642.3136,24309.4862,50815.2992,37756.1599,33503.3387,35174.042,4608.6609,48537.612,44043.0343,54669.1418,-3667.5185,-3517.2254,22004.0828
51649.2873,24310.5143,50814.5392,37755.6682,33510.0889,35171.3151,4608.795,48539.0425,44049.1587,54668.6053,-3665.2833,-3517.5383,22001.1324
51634.4905,24302.0207,50810.3818,37739.0832,33486.4408,35165.1907,4605.2188,48518.5236,44037.1782,54661.9892,-3683.9247,-3530.2788,21997.1538
51620.096,24289.906,50802.9163,37728.8461,33473.9238,35162.6873,4602.1789,48498.1835,44023.9459,54651.9309,-3697.7381,-3543.7346,21995.1421
51621.75,24287.0897,50796.5684,37720.0842,33469.1852,35157.904,4595.3393,48502.5197,44027.701,54654.5237,-3699.1239,-3543.4216,21994.2927
51632.5235,24290.3531,50791.9192,37722.7664,33488.8995,35160.8992,4594.9817,48514.232,44035.1665,54660.6481,-3688.2609,-3531.5305,21995.8127
51630.4225,24284.8992,50792.858,37723.6158,33497.4825,35160.1392,4595.1158,48519.9988,44036.8205,54660.9163,-3682.8965,-3532.3352,21994.5163
51614.7763,24283.2005,50791.6063,37717.0444,33478.7965,35153.2549,4589.8408,48510.5664,44026.1364,54656.8483,-3693.8936,-3542.8405,21990.94
51601.5887,24281.2783,50792.5004,37708.7295,33461.8986,35148.2481,4588.0079,48498.9434,44020.772,54652.0203,-3706.6787,-3547.3108,21989.6436
51611.0212,24284.4969,50795.3167,37708.2378,33465.9666,35145.6106,4590.2431,48506.2301,44028.7292,54655.5072,-3702.0743,-3541.3653,21992.594
51629.5731,24294.2423,50795.8531,37717.3573,33488.8995,35145.6106,4590.6454,48532.1134,44038.6087,54662.481,-3685.8469,-3531.5305,21995.2315
51630.5566,24292.7223,50795.4061,37719.1454,33486.7537,35143.8224,4587.5609,48534.9298,44038.1616,54661.8998,-3687.8586,-3537.2078,21991.4317
51620.1407,24295.941,50790.444,37709.4001,33469.4088,35134.5241,4583.0458,48515.0814,44032.2608,54656.8483,-3700.8673,-3545.7909,21985.1285
51613.3904,24290.5766,50789.8182,37704.7509,33459.7975,35131.3055,4584.5658,48507.8841,44031.1879,54649.964,-3711.6408,-3552.4517,21982.9381
51619.5148,24285.4357,50787.7171,37708.953,33460.4681,35135.9546,4585.4151,48514.9473,44035.2112,54654.3896,-3706.6787,-3550.8424,21982.7145
51636.9939,24288.699,50785.8396,37721.0677,33483.7586,35145.0741,4583.8058,48531.8899,44041.8273,54658.7706,-3690.8984,-3536.4479,21984.458
51635.6081,24290.8001,50791.8298,37722.0511,33493.8616,35148.2928,4583.8952,48543.2893,44046.8341,54665.4314,-3685.3999,-3529.4294,21989.1965
51620.3642,24285.2122,50788.7006,37708.2378,33478.1706,35140.6932,4577.6814,48529.5653,44039.8157,54662.7492,-3705.6506,-3545.8356,21982.7592
51618.129,24287.4026,50788.7006,37709.3107,33463.5079,35136.7593,4577.9049,48512.6227,44029.0421,54656.6248,-3716.7817,-3562.6441,21976.3219
51624.8792,24290.9342,50793.0368,37713.6022,33468.2018,35144.3142,4583.6717,48524.7821,44034.7195,54660.4246,-3706.7235,-3554.1505,21981.5075
51645.8452,24303.4512,50797.0154,37727.952,33494.2192,35156.9653,4592.2101,48557.6838,44052.5562,54671.1534,-3683.0753,-3535.0174,21990.3141
51646.7392,24301.5736,50797.2836,37730.1872,33501.3717,35156.0712,4589.0808,48566.848,44052.1091,54663.1962,-3682.9412,-3536.1797,21987.9895
51634.3564,24295.0469,50795.0038,37719.503,33479.8247,35146.9964,4580.6766,48543.781,44037.3123,54656.893,-3698.4086,-3549.8589,21978.423
51628.1873,24295.7622,50799.0718,37715.3456,33465.5195,35145.7,4579.7825,48530.6382,44023.2754,54652.825,-3707.9304,-3559.7831,21978.1995
51630.2884,24299.1596,50803.8551,37721.8723,33475.4884,35152.629,4588.1867,48544.3622,44033.8701,54659.754,-3699.2133,-3545.2992,21985.5309
51652.3272,24309.5309,50806.7608,37740.8713,33503.8304,35169.0799,4600.659,48574.1347,44057.7865,54676.5625,-3680.7954,-3522.9027,21995.5891
51664.8442,24321.6455,50809.6665,37745.3417,33513.4417,35172.7456,4605.3082,48584.7741,44061.0498,54683.9386,-3675.1628,-3520.5781,22000.9983
51656.7975,24325.6241,50810.1135,37737.8315,33499.1813,35167.56,4601.9554,48572.2125,44047.9517,54677.2331,-3685.8469,-3533.5869,21998.0478
51642.9842,24315.9235,50810.2477,37729.5613,33484.9209,35161.3015,4603.4753,48554.197,44037.8487,54672.8969,-3701.1802,-3545.9697,21992.6834
51642.1795,24319.9915,50811.5441,37731.2154,33490.2853,35158.1722,4605.7105,48559.4273,44049.4269,54671.824,-3699.0345,-3538.9066,21995.3656
51656.3952,24328.8428,50813.0193,37743.6876,33509.6419,35165.4589,4605.6658,48577.2192,44057.5629,54676.2049,-3680.8401,-3524.1544,22001.6688
51661.5361,24329.1557,50815.3886,37745.7887,33515.3639,35173.7738,4608.8845,48591.5244,44063.5085,54680.4518,-3675.431,-3518.1195,22005.2004
51654.6071,24323.6572,50815.2544,37745.8334,33505.4398,35175.5172,4607.7222,48575.3864,44063.0168,54679.6471,-3682.9412,-3524.825,22003.8146
51634.3117,24317.3987,50811.4994,37736.2669,33483.5798,35168.9905,4602.7601,48558.6673,44055.7748,54675.7579,-3694.6535,-3533.4527,21999.3889
51638.5585,24313.8224,50809.6665,37738.502,33482.9539,35166.9788,4601.8213,48571.8995,44055.4619,54677.0096,-3689.9149,-3532.2905,21997.5114
51659.3903,24321.1091,50812.0358,37752.986,33507.6749,35175.6066,4603.6988,48594.7877,44071.2869,54680.7647,-3674.5816,-3522.7686,22000.6853
51666.0511,24323.1207,50814.4945,37754.0141,33513.6205,35181.2392,4602.4919,48600.5545,44079.9147,54683.8492,-3673.8217,-3522.9027,22002.1158
51660.2844,24320.7961,50815.478,37744.4476,33495.3815,35174.8914,4602.0448,48592.5078,44070.7505,54679.9153,-3688.6632,-3534.6597,21996.3938
51647.8121,24315.834,50817.2214,37733.5846,33472.091,35167.5153,4600.1226,48572.2125,44060.2899,54670.2147,-3704.8906,-3548.1602,21988.2578
51654.5624,24314.0012,50816.685,37734.6128,33488.8548,35171.3151,4599.6755,48574.0453,44060.3793,54673.478,-3702.4766,-3543.8687,21989.4648
51676.4671,24326.6523,50819.2778,37751.3319,33518.1803,35179.9875,4605.2635,48603.0132,44071.4657,54685.4138,-3683.6118,-3527.1943,21998.0478
51677.1823,24331.2567,50815.8803,37753.7012,33520.2366,35181.1498,4603.7436,48615.1725,44076.8749,54685.2797,-3676.4592,-3521.8745,21997.1538
51659.7033,24331.4356,50815.8356,37755.3552,33498.6448,35183.5638,4602.0001,48601.985,44071.5551,54681.6587,-3683.88,-3528.0436,21995.7232
51645.6664,24320.7514,50815.7462,37748.8285,33483.6245,35179.7193,4601.7766,48574.4476,44061.4522,54675.4897,-3694.2512,-3538.2807,21996.0362
51661.5361,24320.215,50819.4119,37749.5885,33495.0238,35177.7971,4605.2188,48581.6896,44061.9886,54676.9202,-3692.4183,-3535.1515,21998.4949
51680.8927,24332.2402,50824.2846,37757.0987,33522.6059,35185.2179,4608.0798,48614.8149,44077.2772,54683.9386,-3677.5768,-3521.9193,22003.8146
51688.1347,24340.1527,50823.6587,37762.8654,33529.1326,35188.8388,4610.2256,48619.5534,44087.0225,54681.2117,-3669.8431,-3518.8347,22007.5697
51680.1327,24337.8282,50824.9104,37759.3786,33514.1569,35185.799,4612.2372,48611.0598,44085.5473,54678.7977,-3677.6215,-3523.5286,22006.8097
51665.8723,24333.8048,50831.1242,37751.4213,33493.9957,35186.6037,4613.8912,48603.3261,44080.6299,54681.1223,-3687.0986,-3528.9377,22004.5745
51674.9918,24337.8282,50832.9123,37758.9315,33496.9908,35194.7844,4616.8864,48604.6672,44085.3238,54682.1952,-3680.6613,-3522.5898,22008.4637
51702.5292,24351.2392,50834.6111,37775.5165,33522.293,35204.6192,4618.5851,48624.3814,44097.2149,54689.9289,-3661.5729,-3509.7599,22015.0799
51701.2775,24349.6746,50831.6159,37768.9004,33520.4154,35199.2995,4613.8912,48631.6681,44097.4832,54687.2467,-3663.5846,-3512.8444,22014.007
51688.4476,24339.5269,50831.9288,37758.3057,33499.6283,35194.248,4610.1809,48617.3183,44094.9798,54681.8823,-3677.845,-3522.0534,22006.4521
51679.194,24336.9341,50835.5051,37753.2542,33481.3446,35191.6999,4610.7173,48604.2202,44090.1518,54683.7598,-3687.4563,-3530.0553,22007.7038
51678.7469,24339.9292,50834.1193,37754.4165,33486.9325,35190.2246,4609.555,48609.0034,44086.799,54681.4799,-3689.1997,-3530.9941,22007.0332
51692.1133,24345.383,50833.8064,37757.501,33513.5311,35193.0857,4610.1809,48628.8518,44096.7679,54682.2846,-3680.7507,-3524.1097,22006.2286
51699.5341,24354.9496,50835.4157,37765.2347,33522.6059,35196.8408,4615.8135,48635.9149,44095.8738,54685.3244,-3670.8266,-3515.9737,22009.5366
51688.984,24353.072,50834.164,37761.7478,33513.9781,35191.3869,4616.3052,48623.8897,44087.2908,54684.9221,-3679.3202,-3522.7239,22004.8875
51674.5895,24346.9924,50837.2933,37754.2824,33494.8897,35185.8437,4614.4724,48609.3163,44077.6795,54680.8094,-3691.0772,-3529.6977,21999.523
51674.7683,24343.6843,50835.0581,37758.1716,33495.4262,35189.42,4615.8135,48615.4407,44080.6746,54684.5198,-3684.774,-3526.8366,22001.1771
51687.1065,24346.2324,50834.2981,37763.536,33512.9946,35191.8787,4618.898,48638.9995,44092.074,54691.717,-3673.4641,-3513.5597,22004.7534
51693.6779,24350.3898,50839.752,37768.9004,33519.0743,35199.4336,4621.312,48653.5728,44099.4501,54695.2039,-3668.7702,-3510.341,22005.9603
51677.9423,24350.211,50840.0649,37760.7644,33502.6234,35200.9982,4616.9311,48633.7692,44091.9399,54691.7617,-3678.8285,-3521.6957,22003.6358
51663.5031,24341.0468,50834.0746,37752.0472,33488.1395,35187.9448,4609.5997,48608.914,44080.3617,54682.5081,-3693.5359,-3537.6549,21998.8525
51670.6556,24342.7902,50834.6111,37747.398,33495.158,35181.284,4606.8281,48619.6876,44086.0838,54687.3808,-3689.7361,-3538.4148,21999.3889
51697.6118,24351.1051,50836.5333,37768.0063,33524.3493,35190.7164,4615.4112,48643.6039,44098.7349,54693.7287,-3671.5865,-3523.2604,22005.111
51702.2163,24349.4064,50834.0299,37773.4601,33536.0616,35189.1965,4618.2275,48651.6058,44103.6522,54696.2768,-3668.0102,-3517.8959,22005.5133
51683.6196,24344.6678,50830.9901,37766.5311,33514.0228,35184.145,4616.3499,48637.0772,44094.8009,54693.1028,-3680.9742,-3530.1,22001.3112
51664.2183,24331.4803,50828.1738,37756.4728,33488.9889,35177.2606,4608.1692,48617.7206,44082.0605,54687.9172,-3696.6205,-3543.511,21995.2762
51674.3213,24342.075,50834.4769,37763.5807,33505.1268,35185.039,4613.7571,48630.0141,44091.0012,54691.8958,-3690.5855,-3535.5538,22000.2383
51694.7061,24356.5142,50839.9755,37777.3046,33536.3746,35194.3374,4620.6862,48657.6408,44111.073,54701.0154,-3673.017,-3515.5267,22010.6095
51700.0705,24363.0856,50842.9706,37781.6409,33546.6564,35195.3208,4622.3849,48673.3764,44112.4588,54708.3914,-3666.7585,-3513.2915,22011.8612
51684.2008,24364.1138,50843.6412,37774.1754,33526.2716,35191.074,4624.9777,48660.9936,44096.3209,54700.4342,-3678.8285,-3524.3332,22006.2733
51671.0132,24360.6716,50843.2388,37765.8606,33504.1881,35191.521,4627.8387,48644.1404,44089.973,54695.0251,-3690.1832,-3533.6316,22004.5298
51673.4272,24359.6435,50843.5071,37767.7381,33508.7478,35193.7562,4623.6366,48651.6953,44099.4054,54696.9473,-3685.981,-3533.0057,22006.1839
51695.7343,24364.9185,50845.6081,37774.7118,33529.669,35197.9584,4624.173,48674.3599,44114.6493,54708.9726,-3669.396,-3516.3313,22013.0682
