FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
56302.16,27926.0427,53820.8932,41988.6857,36595.7916,39102.6288,5919.1883,50243.0052,44162.7055,55883.5119,253.5135,-827.3274,25808.1257
56286.782,27920.0524,53820.8038,41979.0745,36569.8189,39096.1915,5920.4847,50214.5737,44139.8621,55876.4935,239.3425,-842.2583,25801.5096
56293.3087,27923.6287,53826.3917,41979.3427,36572.7693,39098.7843,5922.8092,50203.6214,44138.3421,55875.2418,245.0198,-836.3128,25801.8225
56315.5264,27926.9367,53828.0457,41999.2357,36601.603,39110.2284,5929.2018,50229.6388,44155.0165,55878.7733,264.7787,-818.4314,25811.4338
56322.9471,27931.3624,53827.6881,42005.6283,36610.052,39114.0729,5932.0182,50243.8545,44157.4752,55876.717,269.7408,-810.0718,25810.1821
56315.1687,27929.4848,53831.9796,41992.7537,36593.0647,39107.1439,5933.091,50220.117,44153.9437,55885.1212,255.7933,-818.6102,25809.8245
56304.3058,27921.7511,53835.1983,41983.9025,36571.7411,39103.1206,5930.8112,50190.255,44147.5064,55882.6178,247.3891,-833.8541,25806.2929
56308.0609,27922.1982,53835.5559,41986.8976,36577.8655,39108.2168,5930.6324,50200.358,44146.3441,55880.5615,256.0169,-833.1835,25804.4153
56331.262,27933.8658,53838.8193,42004.6002,36604.7323,39117.4704,5938.3214,50224.0956,44158.0564,55887.5352,274.0771,-815.928,25813.5796
56341.4097,27941.7783,53839.4898,42010.0093,36617.5622,39123.3712,5943.5517,50229.5047,44164.8513,55891.6926,283.2413,-806.5403,25819.9722
56330.055,27944.4158,53839.6686,42001.605,36602.8547,39119.482,5941.987,50214.7526,44157.0282,55884.406,272.423,-815.2127,25819.6145
56311.9054,27930.7812,53835.243,41984.3942,36569.5059,39109.7367,5935.4603,50179.1686,44141.9631,55876.1358,251.6806,-827.9979,25812.3726
56315.5711,27923.0922,53833.8125,41980.1921,36569.8189,39107.6356,5934.0745,50177.6487,44137.4928,55876.8511,252.0829,-830.6354,25811.4785
56340.7391,27930.2001,53837.1205,41986.987,36595.0763,39109.5579,5936.0415,50209.0305,44156.9388,55887.6693,270.9478,-814.9892,25818.6758
56347.8917,27933.9999,53837.0311,41995.1677,36604.6876,39116.8892,5937.025,50224.7661,44173.1662,55893.1679,285.7,-805.9144,25824.219
56339.2192,27926.2215,53834.1701,41989.2669,36589.399,39110.4966,5933.6722,50206.2142,44163.6443,55887.6693,277.8769,-813.6481,25819.7039
56318.8344,27914.6433,53828.4481,41964.4564,36559.5371,39096.9068,5926.2961,50175.2347,44148.5345,55876.404,255.0781,-833.8094,25810.2268
56327.194,27915.6268,53828.3587,41967.8539,36564.0968,39103.657,5925.8491,50177.7381,44152.692,55881.4108,258.9673,-828.7579,25810.2715
56357.8606,27918.5325,53826.3917,41980.058,36595.7469,39112.8212,5925.8491,50195.9324,44167.1759,55886.3729,279.3074,-815.4362,25815.4571
56364.2979,27926.9814,53826.1682,41986.227,36610.2308,39110.7649,5927.2796,50216.5854,44169.2322,55883.0649,281.0955,-816.4644,25812.909
56345.88,27928.0543,53830.1468,41980.8626,36601.916,39110.3625,5931.1688,50216.0937,44167.0865,55893.5702,272.6018,-823.9299,25812.5961
56330.3232,27919.4713,53834.796,41968.9715,36584.8392,39107.1439,5929.4701,50196.6476,44167.6229,55893.6149,258.7438,-835.5975,25810.9868
56332.469,27915.4032,53835.1536,41971.3408,36583.9452,39102.0924,5927.1455,50187.6175,44166.0583,55893.1679,257.4921,-837.4304,25811.7467
56345.2989,27914.0174,53829.8786,41978.6721,36607.4145,39098.0691,5929.1571,50213.2773,44177.8153,55902.3321,276.5805,-820.5771,25818.4522
56351.1103,27914.5092,53831.8902,41985.8247,36619.0374,39100.796,5932.7781,50221.5475,44191.0475,55908.5011,289.3209,-809.893,25823.0567
56341.6332,27912.274,53831.5326,41976.6158,36595.8363,39097.3985,5927.5925,50201.9674,44176.966,55903.1367,274.4347,-823.0805,25815.9935
56323.4389,27904.2274,53830.0574,41961.6848,36564.1415,39085.9097,5917.7577,50178.4086,44153.5413,55894.5984,244.7069,-841.2749,25803.566
56325.7635,27901.724,53829.0739,41967.0939,36559.09,39089.4413,5919.3224,50186.187,44153.899,55891.4244,249.2666,-835.1058,25802.9401
56351.468,27914.3751,53832.5161,41984.5283,36591.9471,39104.6405,5924.1056,50212.9197,44176.8318,55900.9463,278.011,-817.4479,25808.841
56364.9684,27922.5558,53834.5277,41990.1609,36602.0948,39112.553,5925.8044,50228.6553,44178.1282,55904.299,279.7097,-817.2244,25812.149
56345.0754,27911.7823,53834.0807,41974.6041,36585.4651,39102.6288,5918.6518,50209.3434,44162.9291,55899.2028,262.3647,-830.7695,25805.1753
56325.5399,27911.067,53829.6103,41964.5905,36565.7061,39095.1186,5918.6071,50199.1063,44158.7716,55892.1397,251.2336,-844.5382,25798.3357
56332.1561,27913.7045,53826.3917,41966.3787,36575.3174,39097.4432,5917.3107,50207.9576,44169.8581,55887.0882,253.6476,-839.4867,25797.9333
56359.2911,27923.9416,53825.9894,41985.9141,36606.0287,39110.2284,5920.7529,50237.6854,44171.4674,55884.3613,266.701,-821.9182,25801.3308
56371.4951,27932.7035,53825.9447,42000.711,36616.6234,39116.1293,5922.1387,50240.9488,44177.8153,55892.2738,275.4629,-816.2856,25806.9187
56355.6254,27936.5033,53827.0175,41992.8879,36598.4291,39112.5977,5920.2164,50224.5426,44178.1729,55885.7918,264.9128,-821.2924,25806.3823
56342.2143,27934.9387,53831.175,41984.0813,36577.4184,39114.6988,5918.026,50210.1481,44166.2818,55880.2038,254.4522,-830.7248,25805.0412
56342.8402,27928.412,53829.8786,41981.1755,36579.743,39123.3265,5913.5109,50218.91,44171.5121,55879.9356,259.5931,-831.3507,25807.8128
56369.5282,27934.0446,53825.9894,41998.3417,36602.0501,39130.345,5911.544,50251.5435,44187.7842,55889.9492,273.4959,-820.9348,25811.4338
56371.4504,27936.4139,53827.2411,42002.365,36613.8518,39131.4626,5915.8802,50263.7923,44195.5179,55894.3748,279.4415,-816.4644,25812.2832
56356.9665,27927.7414,53826.0788,41995.4807,36594.4505,39128.6463,5915.9696,50244.7039,44182.8668,55882.6625,267.3715,-824.5111,25809.6904
56342.4826,27918.8454,53828.6269,41989.1775,36576.3456,39121.2255,5915.7908,50225.7496,44169.9922,55876.1805,255.1675,-836.8045,25806.0247
56351.155,27916.4761,53826.9728,41992.8432,36581.5759,39123.0583,5917.0872,50227.1354,44181.3022,55883.1543,259.1014,-832.7812,25808.1704
56380.0335,27922.6005,53830.0574,42005.0919,36606.4757,39130.9708,5920.8423,50255.2539,44209.6442,55895.8948,275.5076,-819.3254,25815.5465
56385.1297,27925.1933,53832.5608,42009.8305,36616.5787,39134.3683,5923.2116,50270.9001,44215.6345,55896.5653,283.1519,-813.5587,25818.1393
56365.5943,27922.9581,53837.5676,42003.2144,36606.5204,39135.8435,5925.8938,50263.4794,44204.5033,55896.6547,274.4794,-817.8502,25819.0781
56346.1035,27918.2643,53837.5229,41991.3679,36590.4272,39131.1496,5927.4137,50244.4357,44194.892,55894.6431,260.1296,-830.8142,25815.5465
56354.3737,27921.7064,53841.3674,41987.7917,36594.0928,39129.6744,5928.6207,50243.8992,44194.9368,55896.9229,262.1859,-826.9697,25819.5251
56375.5631,27931.5412,53843.5131,42001.5156,36622.7031,39137.1846,5936.5779,50268.9332,44210.4042,55906.6683,284.0459,-805.8697,25827.2588
56376.8148,27940.1243,53841.725,42002.7226,36634.6389,39131.999,5935.9968,50285.5629,44210.7171,55911.8092,289.6786,-801.2652,25825.1578
56365.2366,27942.583,53843.379,41989.8033,36618.9927,39121.7172,5936.1309,50273.4482,44211.79,55911.8986,276.4463,-816.5091,25820.7768
56342.259,27928.412,53841.7697,41976.0346,36595.5234,39114.2517,5935.3709,50245.9556,44205.6209,55908.1435,262.6777,-829.1155,25816.977
56351.7809,27928.2779,53839.758,41978.538,36601.5136,39114.1623,5938.0084,50250.9624,44203.788,55909.2611,268.1762,-823.617,25817.737
56362.7332,27936.3692,53841.2333,41984.4389,36623.463,39118.7668,5936.8908,50279.3044,44222.1612,55915.7431,280.2908,-812.5752,25823.4143
56363.5826,27941.6442,53839.4451,41982.3825,36630.3027,39119.3926,5935.9521,50284.5347,44234.2311,55918.2465,279.7991,-807.8814,25825.9177
56356.0277,27941.5548,53836.5841,41981.0861,36619.8868,39118.0962,5938.3214,50271.3472,44220.0601,55914.3573,268.8468,-813.2011,25820.7768
56344.7624,27928.859,53833.4548,41971.5196,36593.5564,39111.7036,5930.99,50250.113,44196.3226,55906.6683,251.9488,-829.1155,25816.083
56347.087,27926.3109,53834.483,41971.5196,36596.6409,39109.5579,5932.9569,50246.2238,44199.4965,55908.4117,256.4192,-825.6286,25816.6194
56365.639,27932.927,53835.3771,41986.1376,36617.6516,39117.9621,5938.5896,50272.7777,44224.2622,55914.6255,276.6252,-809.0883,25820.1063
56380.8829,27938.5597,53838.8193,41996.1959,36637.3211,39123.9524,5943.7305,50293.2072,44233.4712,55919.0959,286.9517,-801.4888,25825.2025
56371.8081,27936.2351,53841.0991,41991.8597,36628.3804,39121.3149,5948.6032,50276.1304,44218.1826,55913.5079,278.3239,-808.9542,25823.1014
56353.5243,27936.6821,53844.586,41984.3495,36599.9043,39118.588,5949.4972,50254.8963,44201.8658,55907.92,269.2938,-816.6432,25821.0003
56355.983,27936.2798,53847.3129,41985.2883,36596.5515,39126.6346,5948.2902,50259.0537,44211.3876,55908.7694,271.0819,-813.5587,25822.6544
56375.1608,27943.7006,53850.174,41999.3699,36630.7944,39137.1846,5949.8996,50282.836,44226.8997,55917.3524,290.7515,-796.6608,25827.9294
56376.8595,27940.7948,53850.3081,42002.9908,36641.8362,39137.0952,5949.4972,50295.3529,44226.9444,55918.7829,298.1275,-791.2517,25829.8516
56360.8557,27929.5743,53848.2964,41992.1279,36619.4397,39131.999,5945.0716,50280.3773,44208.3478,55910.4681,287.5775,-804.2604,25824.3531
56339.711,27917.6384,53846.1506,41973.1289,36592.0812,39125.7405,5940.1542,50257.7573,44197.1719,55908.8141,268.1762,-817.0903,25821.7603
56338.951,27908.2954,53841.278,41970.7149,36591.0083,39124.3547,5935.2368,50255.5668,44201.9105,55907.92,267.1033,-817.2691,25819.0334
56358.7546,27915.8056,53840.3839,41982.7849,36614.0306,39131.7308,5935.1474,50277.1139,44216.8415,55915.6537,283.0178,-805.825,25825.3366
56354.329,27924.5675,53842.7532,41990.1609,36625.1618,39135.3965,5938.5449,50280.109,44223.2788,55921.8228,288.9633,-797.4654,25827.84
56331.3961,27913.2128,53844.1837,41978.7169,36605.0899,39125.8746,5936.9802,50274.5658,44207.6325,55916.1007,275.3735,-806.9426,25819.8828
56313.5594,27900.3829,53839.0875,41965.5293,36583.5428,39113.8494,5931.8841,50255.2986,44187.8289,55907.5624,259.2802,-823.4829,25814.2501
56317.7168,27904.7638,53836.0924,41967.4069,36583.8557,39114.0282,5930.2747,50255.5668,44187.8736,55910.2446,265.2258,-824.6005,25815.8147
56341.8567,27913.3916,53835.8688,41983.366,36602.363,39124.5782,5932.1076,50274.387,44202.4916,55914.8043,279.665,-807.1661,25819.4804
56356.0277,27910.5753,53835.0642,41986.2717,36612.5107,39124.4441,5932.8228,50282.8807,44213.9357,55915.0279,285.2976,-806.0932,25821.4027
56336.2688,27902.171,53833.5443,41975.4088,36591.9918,39114.8329,5931.2135,50265.8486,44211.2535,55913.2397,274.1665,-815.928,25817.9605
56319.952,27904.4956,53837.1205,41976.9734,36571.1153,39113.6259,5934.5663,50244.9274,44199.2283,55910.2446,262.6777,-824.5558,25815.0548
56323.126,27909.6365,53837.5676,41979.745,36568.0307,39114.8329,5933.6275,50244.4357,44203.2069,55913.0609,262.9906,-821.9182,25816.3065
56355.9383,27917.6831,53842.8426,41994.1396,36599.0549,39128.1098,5936.0415,50279.7067,44221.0883,55925.4885,284.4036,-804.7521,25823.5931
56373.1492,27921.7064,53846.5977,41998.2076,36616.087,39129.3168,5939.6625,50296.6046,44229.7608,55930.5847,297.9487,-796.6608,25828.6893
56366.5777,27915.2691,53849.4587,41991.7256,36604.3746,39128.4674,5942.8364,50285.2052,44222.787,55924.9073,283.4648,-805.1991,25824.1296
56354.1502,27913.481,53855.3596,41985.2883,36594.0481,39128.9145,5946.2786,50261.1101,44210.4489,55921.1969,271.1713,-813.0223,25822.7885
56358.3076,27918.8901,53857.3712,41988.194,36601.2007,39127.6628,5945.2951,50269.5143,44225.201,55927.3213,274.0324,-809.0883,25826.633
56379.5418,27925.4615,53855.136,41997.6711,36623.3736,39135.7988,5943.4623,50291.6873,44238.9697,55929.1989,289.1868,-798.136,25829.1364
56390.2259,27923.0028,53852.1856,42002.0968,36633.6554,39135.0389,5943.4175,50299.1974,44236.6451,55926.2484,297.4123,-800.6841,25827.8847
56373.1492,27923.2711,53852.1856,41996.2853,36616.3552,39125.964,5946.9938,50285.2947,44229.5372,55919.9005,285.1188,-808.3284,25825.6942
56351.8703,27916.2973,53853.8843,41988.1493,36595.9704,39115.7269,5947.0832,50252.4376,44219.926,55918.0677,271.7078,-815.3468,25823.1908
56357.1453,27921.2594,53849.414,41983.1872,36590.0695,39117.6492,5944.1328,50251.0071,44220.5966,55913.3738,271.0372,-812.0835,25818.184
56373.328,27930.8707,53845.793,41991.502,36611.5272,39121.1808,5942.9258,50280.4667,44236.6004,55916.6372,285.8341,-804.5286,25822.2967
56377.1725,27928.0096,53844.8095,41996.1959,36621.8984,39121.4937,5940.4224,50293.386,44233.7841,55921.5546,293.389,-802.6958,25825.3813
56363.8061,27918.1749,53841.3674,41984.4836,36606.0734,39119.6162,5934.4769,50282.2995,44217.6908,55918.4253,277.4298,-813.5587,25820.1063
56345.0307,27908.653,53841.0097,41972.816,36580.1454,39111.3013,5927.4137,50259.2772,44205.5315,55911.8092,257.8497,-824.9581,25815.8594
56345.7906,27902.6628,53842.172,41969.5526,36577.0608,39109.692,5919.9929,50259.009,44212.3711,55911.541,254.7204,-825.0475,25814.3842
56361.571,27908.2507,53844.4519,41987.5234,36600.5749,39115.5481,5924.0162,50285.8758,44228.1514,55923.4768,271.6184,-813.2011,25820.4639
56372.9256,27911.6929,53841.3674,41997.09,36614.2988,39116.8445,5927.9501,50295.3529,44229.2243,55928.3942,279.7991,-806.8532,25821.4474
56366.846,27912.721,53841.8144,41990.5186,36602.6759,39111.1225,5927.5478,50285.3394,44219.7919,55921.5099,268.6232,-814.6763,25814.3842
56340.6944,27906.3731,53836.6288,41975.2747,36574.468,39101.1536,5920.3506,50260.663,44211.79,55912.2115,248.6408,-833.0494,25806.6505
56343.1978,27911.9164,53836.7629,41982.2037,36582.8723,39104.104,5918.8753,50263.3005,44216.3497,55913.642,253.2899,-827.6403,25809.1986
56364.5661,27917.2361,53841.4568,41995.7042,36614.0306,39114.967,5920.9317,50288.4239,44231.5936,55927.5895,277.0275,-810.34,25816.9323
56371.9422,27920.6783,53842.5744,41999.6828,36618.188,39118.9456,5921.0211,50301.5667,44240.1767,55932.194,281.9002,-804.7521,25819.3463
56362.3309,27923.4946,53843.2449,42001.5156,36610.2308,39118.1856,5925.8938,50302.1032,44233.8735,55925.712,274.8817,-813.9163,25819.391
56337.5652,27917.102,53838.9087,41989.8927,36592.0812,39114.1176,5924.8209,50282.8807,44221.8035,55920.4817,256.1957,-827.2827,25814.2501
56336.8052,27913.5257,53835.1983,41982.4272,36593.9587,39112.7765,5920.7082,50282.836,44221.7588,55921.1075,256.3298,-827.8191,25812.149
56363.5379,27923.5393,53835.0195,41998.5205,36621.4514,39120.1973,5924.2845,50313.0555,44239.6402,55929.8247,278.2345,-809.4013,25818.0946
56373.8644,27928.7249,53839.2663,42003.0355,36626.8158,39119.795,5928.8442,50329.7746,44246.0775,55928.5283,282.5707,-804.7968,25820.5533
56367.0695,27923.7628,53844.8542,41993.6925,36610.1861,39112.0166,5926.7431,50310.8203,44243.6635,55924.6838,267.0586,-811.5917,25819.6592
56347.3552,27920.9465,53851.1127,41984.9753,36590.6507,39110.6755,5929.4254,50290.8826,44234.1864,55921.0181,253.0664,-822.3653,25818.6311
56349.5457,27922.7346,53857.9971,41990.7868,36600.8878,39120.0632,5933.5828,50293.2966,44231.2807,55924.5497,258.5202,-817.7161,25822.2967
56372.6127,27926.6685,53855.2701,41997.2688,36617.4281,39126.0982,5932.4205,50321.5939,44244.5576,55934.0268,271.9313,-805.6015,25823.1908
56374.4456,27923.1817,53848.7434,41999.2357,36622.8819,39126.9475,5926.6984,50336.6143,44251.8443,55934.2504,272.3783,-806.0038,25820.4639
56365.326,27921.7958,53849.1011,41999.3252,36612.6448,39123.9077,5926.8326,50322.4432,44243.1718,55928.6624,267.3715,-813.5587,25820.6427
56349.8139,27910.7541,53848.2517,41995.0783,36595.7469,39117.5151,5924.8656,50291.4637,44225.961,55919.8111,253.1558,-824.5111,25817.9605
56350.9315,27908.4295,53844.9883,41995.3912,36599.3679,39116.7551,5925.5809,50294.6377,44230.9231,55918.5147,259.1014,-820.5771,25818.2287
56370.6011,27913.928,53843.7814,42006.2542,36625.43,39119.3032,5925.6256,50320.5657,44250.3244,55933.2669,277.7427,-808.1943,25822.8332
56377.2172,27906.552,53840.5627,42013.0044,36630.0792,39123.7736,5924.5974,50336.4801,44252.3807,55932.2834,285.7,-802.6958,25823.9955
56366.6672,27903.9592,53837.5229,42002.1862,36608.4427,39120.5996,5924.8209,50328.2547,44243.2165,55923.1192,270.4114,-813.9163,25821.3133
56345.2542,27898.9971,53833.0078,41994.9442,36587.2979,39113.6706,5924.1503,50298.9739,44228.1067,55914.9832,256.1957,-826.2992,25819.5698
56347.3552,27902.6181,53834.3042,41997.4476,36596.4174,39115.414,5925.5809,50304.4277,44228.4197,55917.1289,265.0023,-820.2195,25821.1344
56367.0248,27908.0719,53840.6968,42010.0093,36625.3406,39123.0583,5929.9171,50329.9981,44249.2515,55926.6061,285.5659,-802.7405,25826.9012
56373.1492,27904.2274,53837.657,42010.054,36632.0908,39124.8912,5926.1173,50334.6026,44250.1456,55927.366,282.3472,-799.6112,25825.8283
56361.8392,27896.8066,53834.1254,42005.2707,36612.8683,39120.5996,5921.4681,50318.7329,44240.4449,55920.6605,267.7739,-809.7589,25819.5251
56348.7411,27892.2021,53833.9913,41998.4311,36593.7799,39121.1361,5919.0989,50298.5269,44238.7462,55912.7927,259.9061,-820.8454,25816.2171
56358.5758,27898.7736,53837.8805,42000.3086,36593.6011,39130.9708,5922.4069,50310.1498,44242.9036,55915.2961,265.2258,-811.9047,25820.7768
56385.9791,27910.4412,53842.9767,42012.3339,36624.3124,39142.7726,5925.8044,50341.5316,44259.8909,55929.02,285.7894,-799.7453,25827.6165
56390.7176,27917.8172,53845.9271,42016.2678,36634.6389,39142.3255,5927.9054,50355.6132,44261.7685,55934.7868,293.7019,-794.7385,25829.7622
56380.1676,27915.3138,53841.9038,42008.8917,36611.4825,39129.0039,5924.6421,50341.9787,44247.3292,55924.9967,282.2131,-805.1544,25823.6825
56374.6691,27910.6647,53841.5909,41998.5652,36589.4884,39126.5899,5928.576,50325.3043,44234.1417,55919.9899,265.2258,-821.8288,25823.459
56375.8761,27906.3284,53841.3227,42002.7226,36597.0433,39133.206,5928.2184,50332.1439,44234.1417,55919.0512,265.2258,-818.8784,25823.6825
56393.3998,27914.5539,53844.1837,42014.122,36627.4416,39140.7162,5928.2631,50350.8747,44250.7267,55925.6226,282.6154,-802.9193,25827.3035
56398.3172,27921.5276,53845.7036,42015.3737,36622.3454,39139.1516,5925.2679,50358.8319,44253.543,55932.0152,288.1587,-799.8347,25827.4823
56380.3911,27918.7113,53845.4801,42003.5273,36608.1297,39132.5802,5923.3457,50342.8727,44245.854,55924.1921,279.0391,-809.3119,25823.6825
56356.6089,27916.7891,53847.3576,41993.6925,36590.0695,39130.6579,5924.8656,50320.2975,44236.8686,55918.0677,262.633,-822.1418,25819.2122
56357.637,27918.2196,53847.6259,41997.2688,36595.3445,39133.1166,5924.0609,50321.2363,44238.2544,55920.6158,267.1927,-819.3702,25819.4357
56383.431,27920.2759,53848.2964,42005.6731,36619.2162,39136.4247,5922.1387,50344.7056,44246.4799,55924.6838,275.7311,-810.5636,25820.8662
56387.5437,27918.6666,53844.139,42005.7625,36619.4397,39133.5189,5919.6353,50347.5666,44247.7763,55924.1027,276.9828,-809.2225,25820.6874
56369.4388,27912.5869,53837.9252,41993.6031,36603.2571,39123.3265,5916.6849,50331.6075,44232.8453,55919.1853,265.4493,-824.3769,25815.323
56344.4048,27907.8037,53837.4335,41985.1989,36592.4835,39118.2303,5915.8802,50313.4578,44223.5023,55915.9666,250.7418,-837.2515,25809.6009
56340.158,27903.0651,53836.7629,41987.8811,36594.3164,39118.2303,5915.3438,50318.867,44226.8997,55913.1503,252.3065,-830.5907,25812.1043
56365.8625,27904.9426,53839.0875,41998.6099,36619.5738,39124.2206,5917.1766,50344.1244,44244.1106,55918.2912,270.009,-812.9776,25818.5416
56376.1443,27902.2157,53837.7017,41999.5487,36620.8255,39122.7901,5914.2709,50355.9262,44244.647,55922.0016,274.9264,-812.3517,25821.5815
56359.7828,27893.1856,53836.5841,41990.1162,36597.4903,39116.8445,5911.3204,50346.7172,44238.2991,55915.9219,267.0139,-823.4829,25821.045
56344.4048,27892.6939,53839.0428,41991.6809,36578.2231,39119.3926,5918.8753,50326.243,44238.6121,55915.7878,259.9061,-826.478,25818.8993
56347.4447,27894.2585,53838.9087,41993.7372,36585.5992,39124.4888,5917.2213,50328.5229,44240.3555,55920.0346,259.8614,-821.4712,25819.3463
56368.053,27904.8085,53839.758,42000.9792,36610.7225,39129.9874,5915.2097,50348.7289,44247.0163,55924.1474,275.8652,-813.8716,25823.3696
56383.6098,27908.3401,53840.2051,42005.3154,36624.67,39132.4013,5918.2048,50370.0078,44256.404,55932.5069,284.0012,-807.3449,25828.2423
56371.8975,27905.1661,53842.2167,42001.918,36612.1083,39134.9494,5919.5459,50360.9776,44252.6937,55928.2154,276.1781,-813.2458,25826.633
56348.5175,27896.2255,53841.4568,41993.469,36590.2036,39134.5918,5917.5789,50336.2566,44237.4051,55916.9948,261.2025,-825.0475,25821.7603
56354.5972,27898.1477,53837.2099,41997.2241,36593.5117,39132.0884,5916.5508,50345.9126,44243.9318,55915.8772,263.8847,-824.1087,25822.6991
56377.7983,27904.0039,53836.897,42010.2328,36622.0772,39137.587,5920.9764,50375.6851,44266.2835,55926.2037,289.1868,-809.5354,25831.8186
56384.0121,27904.8532,53836.1371,42013.4515,36628.6486,39138.9728,5921.8705,50385.6093,44273.6149,55931.1658,295.2665,-803.0087,25835.1266
56370.7352,27901.1428,53840.2498,42007.0142,36612.9577,39133.1613,5921.9152,50374.5675,44260.6509,55926.5614,279.4862,-806.9426,25831.7292
56354.6866,27893.2303,53838.6852,41995.6148,36593.6011,39126.6793,5922.0493,50347.5666,44241.1155,55914.5808,260.3084,-821.0242,25825.2919
56357.8606,27893.6774,53840.1604,41994.6313,36595.6575,39123.6395,5922.3175,50342.2469,44244.4682,55917.9783,264.3764,-816.7326,25826.0518
56370.2434,27897.7007,53838.864,42007.64,36618.3221,39131.3732,5923.7033,50360.7988,44261.5449,55925.9802,277.1616,-806.7191,25829.5834
56377.1725,27896.2255,53837.2993,42013.1385,36623.2395,39133.5189,5920.4847,50367.9514,44262.3943,55927.4554,281.4531,-806.4955,25827.2141
56368.9917,27900.2935,53840.7415,42009.3834,36617.5175,39126.8581,5917.4448,50347.9689,44253.5877,55928.0813,274.7476,-816.4644,25824.0402
56344.5389,27899.2653,53841.0544,41996.8665,36594.6293,39119.482,5915.2991,50321.4598,44237.4051,55917.8442,259.012,-827.5956,25817.3347
56350.6633,27901.9475,53839.9369,42000.5769,36604.5535,39126.1876,5916.7743,50346.5831,44247.5975,55914.3573,265.8069,-824.9581,25818.5863
56367.2483,27909.5471,53841.278,42011.7974,36633.0296,39138.6151,5926.162,50379.6637,44270.2621,55921.0628,287.7116,-801.1758,25828.5105
56375.6078,27924.8357,53852.1409,42019.6652,36640.0033,39146.5276,5934.6557,50391.2419,44285.1931,55938.676,293.7019,-789.9553,25835.3055
56370.7799,27920.0524,53856.0301,42018.2794,36629.5874,39146.9747,5937.1591,50391.4654,44273.5702,55939.883,284.2695,-797.2419,25834.8137
56355.8936,27910.8435,53855.136,42008.1317,36608.085,39143.1749,5933.2252,50375.1487,44263.0649,55933.4904,269.8302,-811.86,25831.0586
56358.5758,27909.5471,53855.0913,42012.5127,36610.5437,39145.2312,5933.8957,50374.2099,44271.8714,55935.9491,276.3122,-805.5121,25833.9643
56379.4076,27911.1117,53851.3362,42022.4369,36631.7332,39151.8027,5933.6722,50391.1525,44275.9395,55937.2902,291.5114,-790.2682,25835.216
56384.9509,27910.6647,53852.6326,42022.9733,36642.9538,39143.2196,5931.6605,50396.0699,44272.2738,55932.9093,292.3608,-789.1953,25836.423
56371.1375,27900.3829,53856.7454,42014.3455,36627.084,39134.5471,5931.5264,50372.8241,44266.1941,55932.3728,283.9118,-795.7667,25837.2277
56350.5292,27894.2585,53852.7668,41999.6828,36599.8149,39129.0039,5926.2514,50350.1594,44251.4867,55921.7781,267.2821,-809.446,25832.8468
56353.7478,27894.8396,53843.4684,41995.0783,36604.3746,39129.7638,5922.5857,50355.9709,44242.7248,55916.9501,264.6893,-813.4246,25828.3764
56379.3629,27908.1166,53849.1011,42008.8023,36636.1141,39136.827,5926.2067,50386.4586,44263.4225,55931.9705,280.8273,-794.962,25834.5902
56385.7555,27908.7871,53849.1011,42007.9976,36639.601,39142.2808,5925.715,50385.654,44267.4458,55936.3514,283.3307,-791.0728,25835.5737
56377.2619,27915.0456,53850.3528,42000.1745,36621.8984,39145.3207,5925.3126,50373.1817,44261.0085,55931.3446,270.5902,-798.7171,25833.6514
56359.604,27914.3304,53845.7483,41988.9987,36596.5068,39143.0855,5923.7927,50355.4344,44248.8045,55919.0512,254.5416,-812.7987,25829.1364
56368.4106,27909.5471,53841.4121,41995.2571,36592.7964,39142.6384,5918.6518,50358.2954,44248.5809,55917.7101,257.2238,-812.4411,25825.8283
56398.2278,27928.4567,53846.7318,42013.5856,36625.3853,39157.6588,5924.5974,50393.03,44269.0998,55927.1425,279.5756,-793.4868,25831.1033
56398.1831,27937.3527,53849.0564,42016.2678,36631.3308,39157.48,5926.6984,50407.3799,44278.0405,55927.8131,287.1752,-788.8377,25833.2491
56383.878,27932.48,53849.8163,42013.0938,36620.5573,39156.3177,5924.6868,50403.893,44270.575,55930.8082,282.2131,-798.0466,25834.0985
56361.8839,27921.617,53849.7269,42012.0656,36607.0122,39158.8211,5923.4351,50390.2584,44249.7879,55920.0346,267.1033,-812.0388,25828.5999
56366.8013,27918.4878,53853.3032,42009.6964,36614.4776,39158.1953,5925.2232,50380.0213,44250.8161,55920.7052,274.5688,-802.7852,25828.9129
56392.8187,27921.8853,53855.3596,42020.7828,36633.566,39164.2749,5932.197,50404.9659,44260.025,55929.9141,289.7233,-785.8872,25838.2559
56389.7789,27915.0456,53849.5034,42017.8771,36640.0927,39157.4353,5929.5148,50400.9873,44256.4487,55928.2154,292.7631,-785.9766,25837.0042
56366.086,27905.1214,53844.586,42000.398,36624.1336,39148.0923,5925.4915,50370.9465,44246.3905,55920.437,275.5523,-801.4888,25832.355
56348.0705,27899.9358,53843.9602,41999.5487,36603.7488,39142.1914,5927.4137,50346.8066,44226.9444,55912.8821,262.3647,-814.8998,25829.7175
56344.7624,27898.2371,53846.1506,41998.0735,36608.398,39139.1069,5928.129,50348.8183,44224.2175,55913.195,269.0703,-815.4362,25832.1762
56360.7663,27904.2721,53844.8542,41998.9675,36626.0558,39136.067,5930.0512,50369.4713,44232.8453,55918.6488,283.6883,-804.3945,25835.976
