FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
57112.0977,28539.8662,54235.2945,42684.8084,37081.1373,39685.8752,5799.6064,50330.8475,43760.8212,55899.0687,974.3571,-469.5207,26426.6431
57086.5721,28522.2977,54231.9417,42670.4139,37045.7321,39676.8451,5795.4937,50302.6396,43745.0856,55887.4458,957.0569,-482.1718,26421.0999
57075.3068,28515.6369,54234.4004,42660.2662,37021.0111,39674.0735,5794.1526,50269.6484,43739.9447,55882.7519,943.6458,-493.0794,26419.0435
57092.9199,28521.6719,54238.7813,42668.9386,37037.1938,39681.8519,5798.8465,50282.523,43747.0973,55886.2388,952.3183,-483.6023,26422.7986
57106.5992,28527.2598,54239.7201,42682.3497,37066.7428,39687.261,5805.2838,50297.5881,43765.1575,55891.5138,973.4631,-466.8832,26428.8783
57097.4797,28526.0975,54236.412,42680.5615,37067.9498,39686.8587,5804.345,50287.7086,43757.3791,55884.6742,971.8537,-470.4148,26423.7374
57085.4992,28513.3123,54234.4898,42668.8939,37039.6525,39682.7459,5802.691,50264.731,43740.9729,55877.5663,955.4923,-481.3671,26421.994
57070.1659,28505.3998,54241.0165,42665.6306,37023.2463,39682.433,5800.4111,50248.906,43738.3354,55879.9356,945.3446,-488.5197,26423.5139
57077.229,28508.1267,54241.3741,42672.202,37037.3279,39679.0802,5800.5005,50256.5056,43744.5045,55882.3943,953.3912,-484.9881,26427.9842
57092.8305,28514.7429,54241.0165,42684.9425,37059.8137,39680.7343,5798.2653,50271.6601,43748.9301,55886.4623,965.9529,-472.0688,26429.5936
57091.0871,28510.8089,54238.6025,42680.1145,37055.5669,39678.9908,5790.4869,50258.4726,43744.415,55882.2155,965.7294,-473.7228,26425.5255
57080.4477,28503.7458,54238.2896,42671.3079,37028.7448,39671.883,5791.0234,50236.4337,43735.3402,55875.3312,957.5039,-483.0211,26425.1679
57073.9657,28495.1627,54237.9767,42664.2895,37002.9062,39667.1891,5791.5598,50217.7924,43724.075,55874.6159,946.328,-493.5712,26422.1728
57090.1036,28496.5932,54237.7532,42676.717,37023.2016,39674.1182,5794.5102,50221.5475,43731.9875,55879.7568,955.0452,-477.8802,26428.2525
57116.2105,28502.7623,54238.9154,42687.8929,37047.565,39682.88,5799.2041,50244.3463,43748.5278,55890.2174,976.0112,-459.0601,26437.1037
57120.7702,28499.8119,54235.6521,42685.9707,37048.5038,39682.433,5795.7172,50245.6427,43744.6386,55888.027,974.8936,-465.0056,26436.4779
57101.6371,28497.1297,54235.5627,42675.6442,37024.2298,39677.158,5792.6327,50230.8905,43731.0934,55883.4225,961.706,-483.5576,26432.8569
57083.711,28491.6759,54234.4451,42664.96,37005.052,39667.0997,5792.2751,50215.9595,43719.247,55879.2651,953.57,-489.4584,26427.9395
57104.3193,28496.0568,54235.5627,42673.7219,37011.1763,39671.883,5795.2702,50226.1072,43737.1731,55887.0435,962.7789,-477.0309,26432.4546
57132.1696,28502.8964,54240.7036,42694.9114,37045.9557,39681.673,5798.9806,50249.8001,43754.4286,55892.0056,983.879,-465.9891,26438.8919
57131.5438,28496.8615,54241.8212,42687.6247,37049.6213,39672.4641,5793.348,50250.0236,43754.3392,55890.888,986.3377,-466.7938,26440.993
57115.4952,28495.2521,54246.068,42676.3594,37022.6651,39666.0715,5795.7619,50227.0013,43746.2926,55891.9609,969.7974,-474.4828,26441.7082
57101.95,28491.1841,54244.1458,42668.4916,37002.5933,39668.709,5794.0632,50197.05,43737.7542,55888.7869,954.33,-488.2962,26440.8141
57118.2668,28493.8216,54239.4519,42665.8541,37021.1005,39676.2192,5791.0681,50210.2375,43748.6619,55887.6693,960.8567,-484.7199,26442.6917
57142.4067,28497.7108,54234.1769,42675.6889,37046.8497,39682.0754,5789.8164,50240.3677,43755.5909,55887.9822,971.5855,-475.0639,26438.4449
57146.43,28507.0091,54234.8474,42680.6957,37048.9955,39682.0307,5789.9505,50257.0421,43759.5248,55890.7092,976.5029,-472.0241,26436.0309
57123.0948,28498.8731,54233.4616,42668.9386,37025.5709,39675.191,5784.5861,50243.9886,43749.5559,55882.6178,962.3319,-484.9881,26428.2972
57107.1357,28490.603,54231.0476,42657.5392,36997.0948,39664.5963,5779.177,50229.3259,43730.7358,55873.1854,941.813,-502.2883,26420.1164
57119.6526,28492.7934,54232.8805,42663.7977,37015.6914,39671.2571,5786.553,50242.6475,43742.761,55876.2699,951.4689,-490.9337,26425.7044
57141.1997,28492.1229,54236.6803,42683.7802,37047.0285,39685.6964,5796.5666,50266.2063,43770.8795,55890.5303,976.5923,-466.4809,26437.5955
57132.5719,28477.5496,54231.7182,42676.3147,37037.7749,39674.7887,5789.9058,50252.3929,43761.4918,55888.8763,974.9383,-468.8054,26429.9512
57110.2202,28469.7264,54231.4947,42660.445,37016.3172,39661.1989,5786.1507,50231.3823,43744.9515,55882.7966,960.052,-483.7811,26422.1281
57106.5992,28470.0394,54236.2332,42658.4333,37005.499,39659.9025,5787.9388,50216.496,43745.5326,55886.507,954.5982,-488.4303,26424.855
57125.777,28476.7002,54235.4733,42667.4634,37025.0344,39670.5419,5792.7668,50236.2996,43760.6424,55897.5041,965.4164,-476.1815,26437.1037
57156.2648,28492.1229,54235.9203,42689.8152,37057.3103,39684.3553,5799.7853,50267.4133,43783.9329,55905.1484,984.4154,-458.2107,26449.3525
57157.3377,28497.4873,54239.4966,42696.8783,37062.5407,39689.4515,5797.9077,50272.1518,43789.6997,55902.5109,980.7497,-456.9143,26450.2913
57128.5486,28491.2288,54232.5675,42681.7238,37025.8391,39681.0472,5791.0681,50253.9128,43768.1973,55887.0882,960.1861,-477.2544,26436.2544
57118.9374,28494.0451,54233.9981,42669.2069,37006.259,39680.6449,5793.1691,50239.4289,43760.106,55888.5634,948.6526,-489.8608,26430.6664
57131.9908,28502.5388,54237.0826,42685.8366,37031.5164,39691.1502,5798.4442,50255.388,43774.4558,55893.3914,964.433,-478.2826,26432.0523
57152.465,28514.1617,54238.2002,42700.3205,37065.7593,39696.0676,5802.1098,50282.9254,43792.0243,55901.5274,983.0296,-460.8482,26437.2826
57159.707,28517.2462,54235.6521,42707.6966,37074.0741,39696.6487,5799.4723,50290.972,43790.0126,55897.9064,987.187,-460.4906,26434.7792
57148.3076,28503.8352,54229.483,42692.2292,37049.9343,39691.1502,5791.9174,50272.3753,43772.4888,55888.5634,964.5224,-478.1932,26425.5255
57136.1482,28496.5038,54228.5889,42680.6062,37020.5194,39689.2726,5785.2119,50261.1548,43755.9932,55883.8248,947.2221,-494.957,26421.0105
57149.2016,28506.7856,54229.6171,42691.3798,37035.9868,39700.6273,5788.2518,50275.9516,43762.52,55884.5401,959.7391,-487.2233,26426.9561
57171.7769,28514.564,54227.4266,42713.4186,37064.4182,39709.6127,5787.9388,50301.6561,43776.1098,55887.7587,979.4086,-474.4828,26429.5042
57167.4407,28514.5193,54222.7775,42708.3671,37061.736,39708.7187,5779.3558,50307.4676,43781.7425,55891.6032,976.6817,-473.4099,26425.5255
57146.5641,28500.9295,54222.0622,42687.8482,37031.7847,39700.8955,5774.9748,50286.904,43774.9475,55889.3681,955.7605,-486.9103,26419.7588
57127.8334,28486.1773,54221.3917,42674.3478,37009.9694,39692.8489,5772.6055,50273.5823,43763.9952,55882.8413,943.9588,-497.4604,26420.2058
57142.9431,28493.911,54223.4927,42686.2389,37033.2599,39697.7216,5776.8971,50293.6542,43764.621,55888.6975,954.1065,-485.3457,26427.4031
57167.3512,28502.1812,54225.4597,42699.784,37065.3123,39701.5214,5781.9486,50312.9661,43785.8105,55899.4263,972.569,-471.3535,26432.6334
57170.5699,28506.0704,54226.7114,42701.2593,37073.3589,39698.6604,5784.5414,50322.7115,43789.8338,55898.8452,973.8207,-471.8453,26431.3817
57150.8557,28499.946,54224.0292,42691.201,37052.7953,39688.1104,5783.1109,50297.3646,43779.0602,55890.2174,959.2026,-485.6586,26425.615
57133.1531,28496.3697,54226.175,42682.1262,37032.4999,39680.5555,5784.2284,50273.4482,43776.9145,55893.0337,948.742,-492.0512,26425.7938
57142.4961,28502.6729,54229.5724,42688.4741,37055.7904,39684.7129,5787.8047,50289.2733,43785.7211,55898.1746,963.3154,-479.6684,26431.2476
57159.0364,28509.0655,54230.9582,42692.8997,37075.6388,39686.3222,5790.7999,50314.2625,43798.1486,55905.9083,980.9285,-466.0785,26432.6334
57157.9188,28504.5505,54232.0758,42683.0202,37070.8555,39679.5273,5788.9223,50320.074,43806.2847,55907.5177,979.4086,-465.095,26430.3535
57146.6535,28496.1462,54228.5889,42676.4041,37051.3648,39667.9938,5784.2284,50302.8184,43790.8173,55900.8569,959.5603,-486.4633,26422.888
57124.9723,28489.8877,54220.587,42663.2613,37029.9518,39657.5332,5780.2051,50281.4054,43776.0651,55891.3797,938.3261,-503.093,26416.0037
57126.0452,28487.2949,54221.7493,42660.9367,37039.2948,39663.0317,5781.0098,50295.487,43792.6054,55902.8685,947.535,-496.0746,26420.3399
57146.1618,28493.2852,54223.3139,42674.3478,37062.5407,39666.5633,5786.2401,50321.9962,43810.4868,55912.7927,960.4543,-482.3059,26425.3467
57142.4067,28496.9062,54223.1351,42672.7831,37064.7311,39662.227,5788.6541,50320.0293,43809.3245,55910.4234,954.0617,-482.6635,26423.9609
57124.9723,28493.0617,54220.5423,42658.5674,37043.2287,39655.1639,5779.9369,50307.557,43796.5393,55901.2145,941.5001,-497.9521,26418.6859
57114.7799,28483.6739,54220.587,42645.8716,37029.9071,39650.8723,5778.5511,50279.0362,43776.5121,55896.5653,931.3971,-511.4973,26413.6791
57132.9743,28482.2434,54221.6152,42659.7744,37038.7584,39659.6342,5783.4238,50287.8428,43782.9942,55901.0357,941.7683,-502.7801,26415.959
57153.9849,28494.9392,54223.6716,42671.1738,37060.3502,39663.5681,5788.8329,50321.7727,43804.6753,55908.8141,960.9461,-481.4118,26420.787
57153.1802,28496.8168,54225.415,42674.4372,37070.0508,39664.5516,5791.6939,50325.8854,43809.9951,55906.4895,959.0238,-478.4614,26420.3399
57132.7507,28490.1112,54223.5821,42668.8492,37052.8847,39662.0929,5788.4753,50307.2888,43795.1982,55901.3933,948.5185,-492.0512,26418.0154
57119.7867,28486.9373,54224.1633,42660.9367,37025.2132,39658.6508,5789.9505,50289.2286,43788.6715,55905.1931,938.7732,-502.1542,26419.2671
57130.8732,28493.464,54226.3985,42666.0329,37043.7652,39663.434,5790.934,50298.7504,43797.6122,55905.1931,945.6128,-491.8277,26419.4459
57146.9665,28503.1199,54229.93,42676.2253,37072.4201,39674.2523,5795.7619,50324.6337,43810.4421,55909.4399,963.2707,-476.9415,26422.6198
57139.4563,28505.668,54231.3159,42676.4488,37069.872,39676.711,5796.4325,50335.0496,43811.9173,55912.4798,968.4563,-476.5838,26425.0338
57127.3863,28496.325,54226.2644,42671.1291,37049.8002,39671.123,5795.1808,50305.5006,43796.1817,55905.0143,958.2192,-485.8375,26424.1397
57123.4971,28487.8314,54226.9349,42664.8259,37035.3162,39669.9607,5794.1079,50281.2713,43782.0554,55896.6547,946.7304,-493.5712,26425.0338
57130.3368,28492.704,54228.1866,42667.2846,37048.4143,39678.0521,5796.5666,50301.075,43791.309,55901.885,951.4242,-485.3904,26428.8783
57147.637,28504.9975,54225.1468,42681.0533,37068.3074,39688.8256,5795.8961,50326.1536,43803.2895,55909.3952,967.294,-473.2311,26432.3205
57147.2794,28507.188,54225.862,42683.0649,37070.0955,39691.9996,5794.9126,50337.6424,43809.9951,55913.2844,967.6516,-470.7277,26434.1533
57123.363,28493.1511,54228.0525,42671.755,37045.2851,39683.8635,5793.0797,50311.0439,43806.3294,55908.5906,953.2571,-485.301,26429.683
57111.1143,28481.9752,54226.1302,42666.167,37028.4766,39678.1415,5792.588,50284.7135,43796.8075,55901.8403,940.7401,-499.6508,26423.4692
57125.2853,28481.707,54225.6385,42667.6422,37042.6029,39682.1201,5791.6939,50305.6794,43797.7463,55907.2495,949.2785,-493.4818,26423.648
57147.0559,28488.5466,54229.5724,42684.3166,37072.3307,39693.9218,5798.2206,50337.2848,43814.823,55920.2135,972.8819,-472.9182,26434.6451
57149.6487,28494.7157,54231.4053,42683.6908,37078.8127,39696.3358,5797.4607,50339.3859,43817.1029,55919.0959,974.3124,-473.2758,26433.1698
57130.0238,28490.4242,54229.3489,42674.2136,37059.3667,39688.8703,5793.3927,50308.2275,43800.5626,55904.7908,954.017,-487.9832,26424.3633
57114.6458,28482.0646,54226.7561,42663.3507,37036.6573,39676.9345,5789.3693,50286.2334,43780.2672,55896.9676,935.2863,-502.8695,26418.6859
57132.2143,28489.7536,54231.0923,42671.3526,37048.7273,39680.8684,5792.8562,50300.0468,43791.9348,55907.2047,950.0384,-490.4419,26424.1397
57162.0762,28500.9295,54234.6239,42689.7705,37077.114,39685.6517,5797.103,50326.7348,43808.9222,55915.1173,968.8139,-472.9182,26431.1582
57163.8197,28493.8216,54230.1983,42683.2885,37077.9186,39681.4495,5797.1925,50328.1206,43811.1573,55912.8374,967.5622,-471.8006,26429.7277
57142.9431,28488.3231,54230.5559,42672.1126,37057.1315,39678.4544,5793.6609,50312.0273,43812.0961,55912.1221,956.4757,-482.0824,26425.8385
57130.4262,28484.1657,54227.2478,42662.4566,37027.9849,39675.4146,5790.4869,50291.4637,43797.0757,55904.0755,941.9918,-495.9404,26417.4789
57139.1881,28487.7867,54230.243,42666.3905,37039.1607,39677.6497,5793.7503,50305.0089,43795.9135,55908.5906,952.3183,-488.475,26422.5751
57153.4932,28498.8731,54233.4169,42676.1359,37070.5426,39684.1764,5796.2984,50323.4714,43819.6063,55923.4321,968.0986,-471.4429,26429.4147
57161.1822,28499.6331,54234.8474,42682.6626,37077.5163,39684.8023,5797.5054,50331.3392,43824.3449,55925.1755,968.9927,-474.5275,26430.89
57145.223,28492.4805,54233.2828,42667.2846,37051.3201,39674.6546,5791.7386,50318.107,43805.3012,55918.8724,951.2454,-490.6654,26429.0571
57129.6662,28486.3114,54232.657,42657.3157,37033.841,39665.6245,5790.7104,50299.3762,43798.1486,55910.7363,941.4107,-499.025,26427.716
57146.1171,28492.4805,54236.2332,42659.5956,37044.8381,39673.5817,5796.4772,50313.7261,43815.583,55915.4302,954.8664,-485.8822,26430.4429
57173.4756,28494.8051,54237.7979,42673.856,37082.6125,39683.64,5801.7969,50343.8562,43841.511,55925.7567,974.5806,-468.3137,26437.1485
57176.8731,28490.3795,54235.3392,42674.9289,37085.9206,39680.8237,5798.8465,50352.1264,43845.0873,55926.7402,976.5029,-468.5819,26438.8025
57153.7167,28485.6856,54232.0311,42667.5975,37061.9148,39673.6264,5795.8961,50333.2168,43825.9542,55918.8724,958.4874,-486.1057,26431.0688
57138.294,28481.1705,54234.8027,42658.3886,37042.4688,39670.1843,5790.5316,50311.3568,43813.9737,55912.748,946.4622,-494.3758,26427.8501
57141.2891,28487.429,54232.9252,42667.3293,37052.4377,39671.4807,5791.7386,50331.8757,43825.3731,55915.609,955.1346,-485.2116,26431.5158
57160.2434,28501.6,54233.7298,42676.4935,37084.5348,39681.6283,5797.7289,50363.794,43840.304,55931.1211,970.1997,-474.9745,26438.0425
57162.9703,28500.3483,54232.2993,42675.5548,37085.4735,39676.8451,5801.2158,50361.2459,43842.8074,55934.2504,970.1997,-471.3535,26437.1037
57142.9431,28488.3678,54230.4218,42660.892,37063.7923,39664.7304,5792.8562,50339.7435,43830.0669,55928.4836,948.742,-491.3807,26427.9395
57131.8567,28482.7799,54227.6502,42653.2924,37039.3395,39662.7635,5789.5035,50323.0691,43819.204,55912.0774,937.0744,-506.8034,26418.5518
57136.5505,28492.0335,54227.0243,42658.6568,37050.6048,39676.1298,5789.4588,50342.4704,43829.6646,55913.5079,943.4223,-497.6839,26420.6082
57159.2152,28500.2589,54228.8125,42678.6393,37079.8856,39683.4612,5793.9291,50364.6433,43841.5557,55913.9997,963.5389,-479.3108,26425.6597
57162.7468,28496.9956,54230.69,42680.5615,37081.4502,39687.1716,5791.3363,50371.3489,43839.097,55914.8043,967.4281,-478.9531,26425.7044
57145.0442,28492.1229,54231.4053,42668.8045,37060.5737,39684.2211,5791.3363,50353.7357,43828.0106,55912.3009,955.0452,-487.8938,26423.4245
57125.8217,28482.3775,54230.0642,42662.4566,37046.805,39681.0025,5790.621,50326.1089,43813.9737,55903.8073,937.1638,-505.3282,26417.3001
57135.8353,28485.4174,54233.2828,42672.8725,37060.3055,39683.8635,5791.0234,50339.7435,43825.0154,55910.3787,947.535,-498.7568,26422.5751
57152.7779,28493.1511,54232.1652,42680.0698,37079.7515,39683.8635,5790.7552,50366.208,43844.372,55921.1969,964.1647,-480.6966,26427.9395
57159.8411,28495.2521,54225.5938,42683.1096,37079.5727,39685.6517,5790.4422,50380.5578,43843.6568,55917.263,966.7575,-481.0989,26425.0338
57145.8042,28487.9208,54220.0953,42670.7715,37055.4775,39679.4379,5786.9107,50363.9728,43826.4459,55904.4331,951.2454,-494.2417,26419.8929
57134.4048,28485.9091,54227.0243,42665.0941,37039.6525,39677.7391,5787.5812,50348.0136,43822.3332,55911.2281,937.745,-502.4225,26423.4692
57142.7196,28495.0733,54233.8192,42671.8444,37055.7457,39685.8305,5791.2469,50365.5374,43837.8453,55920.8393,943.1541,-491.5148,26427.8501
57160.5116,28497.532,54233.9534,42679.444,37080.7797,39692.6254,5793.035,50385.9222,43852.6869,55927.9472,961.7507,-477.0309,26431.2923
57166.5019,28494.8498,54237.3061,42680.7851,37083.6854,39691.9549,5791.3363,50397.0981,43850.3176,55928.8412,963.2707,-476.2262,26429.6383
57148.5758,28485.328,54234.2216,42674.3478,37062.2724,39683.2377,5784.899,50374.1652,43831.5421,55921.0628,950.3514,-487.8491,26424.0503
57134.7624,28475.6273,54230.1089,42666.7929,37038.3561,39679.6167,5781.6356,50342.5598,43821.0815,55914.6255,939.8907,-499.2485,26421.1446
57150.0957,28479.2483,54229.2595,42672.3361,37053.0635,39681.4048,5782.8873,50353.0651,43833.2409,55911.1834,950.9325,-497.1474,26422.7092
57163.9538,28484.3445,54226.8008,42681.6791,37071.9731,39687.3951,5784.0049,50374.7016,43850.2282,55915.162,965.4611,-491.5595,26421.7257
57162.8809,28480.0977,54225.9961,42677.8793,37068.8438,39689.362,5781.4568,50376.0427,43854.7432,55918.6488,965.7294,-490.9784,26418.7306
57142.6302,28475.0015,54224.208,42669.0727,37045.1063,39680.5108,5777.21,50364.7774,43840.7063,55910.334,948.742,-502.1542,26415.4226
57128.191,28470.1288,54220.8552,42658.4333,37018.5971,39667.2785,5772.2926,50352.484,43818.8463,55902.8685,927.5079,-515.9229,26411.7569
57138.6069,28472.051,54221.4811,42671.0844,37038.2667,39671.2571,5774.8407,50366.8785,43827.9659,55906.2213,936.8956,-506.8928,26412.5615
57159.6175,28476.7896,54224.8785,42679.3993,37068.3521,39679.5273,5773.1867,50386.5033,43850.5858,55913.0609,954.6876,-492.0959,26419.1329
57166.9489,28475.2697,54221.2576,42679.3545,37074.5659,39684.8917,5768.0458,50380.5131,43842.8968,55911.0045,954.5088,-496.3428,26413.6344
57150.9004,28467.9383,54217.9495,42671.2632,37054.8517,39673.8052,5766.0788,50366.3868,43822.1991,55903.852,940.5166,-511.1396,26410.6393
57131.9461,28454.7955,54219.4694,42653.963,37025.0344,39667.4573,5762.4578,50354.6298,43816.9241,55907.6965,925.8538,-521.1085,26410.6393
57136.5058,28452.158,54216.966,42661.7861,37038.2667,39674.2523,5763.5307,50358.9213,43834.582,55908.3223,936.7168,-512.1231,26411.4439
57163.2385,28467.5807,54221.5705,42677.8793,37072.1519,39683.0589,5772.0691,50389.9455,43850.5858,55915.2067,957.5486,-491.336,26419.2671
57167.7536,28472.4981,54222.241,42682.7073,37075.2811,39681.1366,5771.8456,50396.5169,43846.5625,55914.7149,955.4923,-491.9171,26418.5965
57145.5359,28467.223,54221.3023,42672.5596,37053.7788,39672.8218,5770.1916,50370.2313,43839.7229,55908.8141,943.1094,-502.7801,26413.4556
57125.8664,28456.1366,54222.4199,42665.7647,37027.806,39674.0735,5769.8339,50352.2605,43832.4809,55909.4846,930.0113,-511.0502,26413.4556
57144.2395,28466.776,54222.3752,42669.5198,37036.702,39679.3485,5769.7892,50367.3255,43842.1816,55912.9715,940.0696,-501.7072,26418.4624
57167.3512,28478.086,54224.7891,42681.5897,37059.6796,39686.5904,5772.382,50396.7404,43855.7714,55920.884,956.4757,-485.1669,26421.9046
57170.3017,28479.0695,54223.2692,42687.7588,37068.5756,39686.3222,5774.1702,50400.5402,43852.2846,55921.0181,956.6545,-484.2728,26423.3798
57159.9305,28476.6108,54219.4247,42680.5615,37053.7341,39683.1036,5773.142,50378.5908,43838.5606,55911.8539,939.1308,-493.1241,26420.6082
57143.9713,28475.0015,54224.2527,42674.1689,37031.1141,39681.8519,5776.8524,50366.4315,43835.2972,55911.8986,930.6818,-496.6557,26420.3399
57153.2249,28475.8061,54226.2644,42684.6743,37042.4241,39687.261,5777.657,50386.0563,43847.4566,55917.1736,938.7285,-486.2398,26425.8385
57168.7371,28481.9305,54221.3023,42692.6315,37068.2627,39691.0608,5774.9301,50404.7424,43860.0183,55918.6488,954.4641,-477.165,26424.4527
57166.9042,28473.7051,54216.7425,42692.6762,37074.2977,39683.7741,5767.5987,50401.2555,43854.2962,55907.7859,948.4291,-483.3341,26416.0484
57145.6701,28464.0938,54210.7522,42678.1923,37052.3036,39680.0637,5761.2956,50380.9601,43828.7705,55892.8996,931.5312,-501.9754,26405.2749
57128.4592,28462.3951,54213.8815,42667.0611,37034.4222,39678.365,5759.1051,50364.0175,43819.4275,55894.6431,922.1882,-512.1678,26403.4867
57139.6798,28461.5904,54210.9311,42670.8609,37038.8925,39679.125,5755.9758,50378.9932,43824.5237,55896.9229,926.6585,-509.8879,26404.5149
57165.6525,28463.5127,54209.5006,42678.7287,37059.1432,39683.8188,5755.1712,50399.5568,43842.2263,55904.5225,943.1541,-500.679,26407.4653
57165.3843,28463.2444,54212.9427,42680.2486,37060.8866,39679.5273,5755.2606,50403.5354,43851.7928,55907.7412,944.4952,-499.1144,26409.7452
57143.4349,28457.2989,54211.7804,42677.477,37043.0499,39674.297,5755.7076,50381.1836,43841.958,55904.4331,930.6371,-506.8034,26407.823
57129.0851,28455.9578,54210.1264,42673.0961,37030.2647,39676.0404,5761.072,50374.1205,43833.9561,55901.9297,927.5079,-508.368,26409.4323
57135.3436,28454.7061,54214.4179,42677.2535,37041.4853,39684.8917,5763.7095,50389.3644,43847.7695,55908.1435,936.8509,-501.1708,26412.0251
57159.2599,28463.0656,54215.3567,42694.2408,37068.6203,39698.3922,5769.2528,50415.3371,43871.1494,55913.5079,954.5088,-486.0163,26418.4624
57161.4504,28468.2065,54215.759,42699.8734,37076.3093,39698.9733,5772.6949,50420.5674,43872.3117,55911.8092,961.0355,-479.6237,26422.2622
57148.6652,28471.6487,54218.7989,42691.5586,37062.943,39693.3854,5775.556,50405.1,43858.4983,55913.5526,949.1891,-483.2,26422.2622
57131.7673,28462.9762,54218.5307,42676.7617,37041.4853,39684.3106,5770.5492,50387.9786,43841.1981,55907.2047,932.5147,-500.7237,26415.0649
57139.0986,28460.0258,54217.3237,42678.3264,37050.2025,39688.3339,5770.5045,50397.858,43854.028,55909.2611,944.227,-498.9803,26416.4507
57161.4504,28467.9383,54218.4412,42688.5635,37078.321,39693.743,5772.2479,50416.6782,43872.2223,55914.9384,961.3037,-485.9716,26422.3069
57175.3532,28469.2794,54219.8718,42700.4546,37080.0197,39693.5195,5774.9748,50424.993,43864.578,55913.8209,964.0306,-482.1718,26421.3234
57151.5709,28464.362,54221.034,42684.0931,37059.0985,39683.3271,5771.2644,50405.3682,43849.9153,55911.5857,943.467,-494.1523,26413.7685
57130.6497,28455.466,54225.0127,42675.4206,37043.2734,39680.1978,5771.7115,50381.7648,43844.5061,55919.4535,932.0229,-503.3165,26410.8628
57136.9082,28461.2328,54228.723,42682.2603,37050.426,39685.6517,5772.8291,50389.3644,43856.7549,55917.5313,943.1988,-497.1921,26414.9755
57159.1705,28473.9733,54226.6667,42697.0124,37077.4716,39695.4864,5776.1371,50423.2049,43861.1805,55918.2018,960.1861,-481.7247,26420.9211
57173.565,28477.0578,54231.45,42699.9182,37084.043,39700.6273,5777.5676,50436.3924,43866.1426,55922.9404,965.4164,-475.3321,26424.408
57151.4815,28469.5029,54228.5889,42688.4294,37057.8915,39694.5029,5771.488,50408.8998,43859.4371,55919.1853,950.3514,-485.1669,26421.0999
57133.3319,28460.0258,54225.5938,42678.9075,37032.9916,39682.0754,5770.1468,50379.7531,43845.6684,55909.2164,935.9568,-497.371,26416.3613
57141.4679,28463.915,54222.0175,42679.0863,37038.3114,39674.6993,5766.5259,50392.6724,43848.0377,55906.2213,941.1424,-493.7053,26414.7073
57159.8411,28469.4582,54225.0127,42688.2952,37063.0324,39680.6449,5768.5822,50423.6072,43867.3943,55912.1221,959.9179,-479.4002,26417.7024
57155.3707,28471.3805,54223.9398,42693.615,37070.5873,39682.1648,5769.3422,50424.546,43871.06,55911.6304,958.6662,-482.5294,26418.5965
57143.0326,28468.743,54219.2012,42681.2768,37047.2968,39676.2192,5763.8437,50406.5752,43855.235,55901.7509,941.0083,-498.5332,26410.4605
57123.4077,28462.9762,54218.2624,42670.548,37025.7944,39672.9559,5765.4083,50392.4489,43847.8142,55895.2242,932.7382,-507.7422,26407.4206
57136.6847,28466.9995,54226.175,42687.3118,37048.5038,39690.2561,5775.4666,50420.0757,43863.2816,55910.0658,943.5117,-495.7169,26415.3332
57167.4407,28483.0481,54230.5559,42704.0309,37074.2977,39697.5428,5778.5958,50461.9181,43882.2806,55919.4982,958.4874,-476.3603,26418.4177
57167.8877,28487.9208,54227.829,42706.0425,37075.907,39693.1171,5775.9583,50471.0823,43888.0026,55917.2183,959.9179,-476.4944,26418.9988
57143.7031,28483.6292,54224.6997,42685.3001,37053.0635,39685.294,5769.1634,50448.5965,43873.5187,55910.1999,939.3543,-494.7782,26411.0863
57128.5039,28479.0695,54228.5889,42682.6626,37041.0383,39683.3718,5771.0856,50426.6918,43862.164,55914.849,933.2746,-500.3661,26413.2321
57145.223,28478.2201,54235.3392,42694.6878,37056.5504,39685.2046,5775.7795,50436.3924,43867.8414,55914.2679,945.6128,-491.783,26421.7257
57168.1112,28483.6739,54236.9932,42705.4614,37075.2811,39693.8324,5776.9418,50457.5372,43877.1397,55914.402,956.5204,-480.6966,26424.8997
57163.7303,28482.1093,54232.6123,42710.1105,37074.7894,39696.1123,5777.7464,50459.6829,43882.5041,55911.5857,956.6098,-478.7743,26424.0503
57144.6419,28470.8887,54227.9184,42703.405,37057.9362,39689.0491,5772.6949,50434.4702,43869.5848,55906.9365,946.9986,-493.9288,26416.9425
57128.6827,28467.6701,54226.0855,42690.441,37040.8148,39688.3339,5770.3257,50411.7608,43853.5362,55903.6732,932.5594,-507.6975,26409.6558
57139.1433,28471.5593,54224.4315,42691.5586,37048.6379,39688.1104,5772.0691,50420.031,43844.9532,55907.473,937.6109,-498.0862,26409.5217
57165.1161,28482.0646,54224.7891,42707.8307,37079.6621,39696.5146,5775.9583,50448.8647,43870.9706,55917.9783,957.2357,-478.5955,26417.7024
57165.7419,28489.4407,54223.1351,42707.3836,37086.2782,39698.7051,5772.2479,50458.7442,43875.3963,55916.816,957.9062,-480.3836,26417.2107
57150.6321,28485.5515,54225.5044,42699.0241,37063.6135,39699.6439,5767.4646,50440.4604,43862.1193,55904.4331,945.121,-494.9123,26411.9357
57131.4096,28474.8226,54221.8387,42688.0717,37037.1044,39700.0909,5762.4131,50414.4877,43842.1816,55896.8335,931.9782,-505.5964,26406.1689
57150.3639,28476.5214,54223.4927,42694.1961,37050.5154,39710.9538,5768.0458,50421.2826,43856.6208,55907.5177,943.6458,-491.9171,26413.6791
