FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52771.613,25252.5061,51658.5857,38841.7393,34186.095,36239.2366,4922.6582,49088.8059,44213.7569,54994.7172,-2732.7687,-2964.6009,22907.2273
52760.1242,25247.097,51657.5128,38840.6664,34183.2787,36235.7497,4924.1334,49079.3288,44208.3925,54992.035,-2731.3828,-2965.4503,22909.8201
52769.2884,25254.9201,51658.0045,38850.4565,34204.6022,36240.7118,4926.5027,49097.2102,44217.6014,54999.0088,-2711.8027,-2954.4085,22917.5538
52773.7141,25259.5246,51658.5857,38856.3126,34224.4953,36238.9684,4930.3472,49108.386,44216.1262,55002.2274,-2703.2644,-2945.8702,22919.6995
52753.5975,25255.8589,51656.2164,38846.2543,34210.8607,36226.6749,4929.8555,49094.6174,44208.5266,54999.3664,-2715.6025,-2956.152,22913.4411
52737.9513,25257.96,51660.5079,38838.3865,34191.817,36219.0306,4932.8059,49073.4726,44191.9416,54997.7124,-2731.6958,-2967.5066,22910.6694
52738.4877,25258.8987,51662.1172,38834.9444,34184.5751,36219.3435,4936.7845,49062.7885,44185.102,54995.7454,-2732.6792,-2965.4503,22910.893
52744.6121,25257.3788,51660.5079,38839.9065,34200.7577,36221.3999,4936.6504,49071.7292,44183.7609,54996.3713,-2720.5199,-2958.4765,22910.4906
52749.1719,25259.0775,51656.7081,38842.4993,34215.3311,36220.9976,4936.1587,49073.2491,44184.4761,54996.863,-2711.6686,-2952.8439,22911.9211
52746.2214,25261.2233,51658.0492,38844.8238,34213.8112,36222.0258,4939.869,49061.3133,44180.5422,54997.1312,-2712.7862,-2954.632,22912.0553
52728.1612,25259.7481,51660.642,38835.4361,34193.8287,36216.2143,4937.8127,49029.0374,44163.1079,54987.0282,-2727.6725,-2965.3609,22905.305
52720.6957,25263.682,51662.0725,38831.9939,34192.9793,36216.2143,4939.9585,49016.6545,44156.4918,54985.4636,-2727.6725,-2963.4833,22906.4673
52729.8152,25273.2933,51660.3291,38840.2194,34221.366,36222.9645,4949.0333,49033.7312,44160.5151,54990.5151,-2713.412,-2955.3026,22913.7987
52741.5723,25277.3613,51658.228,38847.1484,34231.2455,36224.2162,4950.1956,49038.291,44170.8416,54992.348,-2702.5938,-2948.8206,22916.7044
52732.9445,25277.7189,51656.5293,38839.9959,34211.3078,36218.3601,4947.2451,49022.7789,44161.588,54988.0564,-2710.7298,-2959.013,22914.5139
52711.9786,25271.9074,51654.7412,38830.2952,34181.9823,36214.0238,4941.9254,48993.5428,44140.8902,54980.9933,-2725.2138,-2974.1675,22909.0154
52708.3129,25266.9901,51654.16,38832.7986,34174.6956,36212.7721,4936.114,48982.814,44140.7114,54977.1935,-2730.1311,-2979.9342,22906.4673
52728.8765,25281.2952,51656.6187,38851.2611,34202.1435,36222.1152,4943.3559,48997.0744,44157.2517,54986.5365,-2712.4733,-2960.9352,22915.5868
52746.6685,25294.3486,51658.0492,38865.9686,34221.7684,36228.9101,4945.5017,49009.5466,44165.656,54993.1079,-2702.9961,-2951.0111,22922.4265
52734.3303,25284.4691,51659.7033,38862.5711,34212.2912,36226.362,4944.9652,48996.1803,44163.1079,54987.4306,-2706.8853,-2954.945,22918.6267
52720.651,25270.9687,51660.6867,38854.3904,34184.0386,36221.1317,4943.8477,48971.3252,44147.104,54983.4967,-2719.1341,-2964.4668,22914.1563
52719.8911,25274.1426,51659.2562,38842.7675,34172.4157,36218.673,4941.2549,48960.641,44141.829,54978.2664,-2721.1905,-2965.8973,22911.6976
52738.6218,25276.646,51659.748,38855.4186,34191.3253,36225.1997,4943.8924,48976.6449,44152.4684,54985.0166,-2703.5773,-2951.4134,22918.7161
52745.2379,25275.8414,51664.0842,38865.7004,34205.8986,36237.8061,4949.2568,48994.4816,44155.3295,54990.0234,-2690.4792,-2943.8585,22924.5722
52740.3206,25277.9871,51663.7713,38857.5196,34188.3749,36229.3124,4947.7816,48978.0307,44144.6453,54986.7153,-2700.6269,-2953.738,22920.1913
52720.7404,25264.4867,51661.5808,38848.4001,34163.7433,36218.3601,4943.3559,48958.7635,44132.5754,54980.725,-2719.0447,-2965.2715,22914.5139
52717.8794,25257.9153,51658.4069,38844.6003,34155.8754,36207.6312,4938.1703,48944.5478,44130.832,54975.9418,-2726.4208,-2968.4901,22914.5139
52728.6977,25261.8045,51652.5507,38848.2213,34174.8297,36206.8266,4934.1023,48948.437,44138.2527,54979.2051,-2718.0612,-2963.081,22914.3798
52740.7229,25261.4468,51649.2426,38844.1533,34178.2272,36208.4359,4931.9565,48961.1775,44136.554,54978.624,-2714.5743,-2958.4318,22915.1398
52734.2409,25254.1602,51650.7626,38836.3302,34166.7831,36196.4554,4930.2578,48952.7285,44129.8485,54978.0875,-2722.6657,-2965.7185,22912.0553
52725.032,25248.5275,51649.5556,38838.4759,34152.6568,36192.7897,4931.3754,48936.7694,44123.9476,54970.2197,-2733.4392,-2973.4075,22909.1942
52716.0019,25241.062,51644.6382,38829.267,34144.029,36189.2134,4922.7923,48918.1727,44120.729,54963.1119,-2743.5869,-2980.7389,22901.8182
52734.1515,25251.7015,51646.2028,38839.7276,34162.8939,36189.3922,4923.0158,48922.7772,44134.0059,54970.488,-2727.8513,-2970.0547,22904.9921
52757.5314,25258.9434,51649.4215,38848.4895,34178.406,36198.6011,4932.0012,48942.1785,44141.2479,54984.659,-2712.0262,-2960.7564,22912.3682
52748.2778,25255.0542,51648.9744,38842.5887,34170.4935,36198.3329,4931.5095,48934.9812,44132.2625,54979.5181,-2719.3576,-2965.5844,22910.3565
52731.7375,25253.132,51648.1251,38827.1213,34140.2292,36189.4816,4926.5027,48910.439,44119.522,54970.3091,-2737.239,-2982.4376,22904.6792
52730.7987,25250.0474,51648.7956,38821.9804,34143.4926,36192.2085,4922.2112,48899.7102,44120.9078,54970.5774,-2739.206,-2981.8118,22904.1874
52755.0727,25256.3506,51653.713,38835.2126,34173.8909,36204.3679,4927.5309,48922.0172,44130.2508,54980.4121,-2721.1905,-2963.5727,22913.0834
52768.3496,25263.682,51653.9365,38842.544,34190.5206,36207.9442,4930.079,48940.4351,44137.2246,54986.0001,-2709.5675,-2958.5212,22916.7044
52756.4585,25259.8375,51648.5721,38832.4857,34174.8297,36202.848,4925.4745,48939.9433,44134.6318,54981.2168,-2720.3858,-2968.1325,22910.8036
52734.7773,25253.6237,51646.0687,38821.8462,34150.1981,36197.7965,4921.8088,48914.3729,44125.1993,54980.5462,-2735.2273,-2978.459,22903.7851
52730.7093,25251.8356,51645.3981,38823.8579,34146.3983,36198.7799,4923.1946,48904.9405,44127.1216,54982.7814,-2729.5053,-2975.5086,22905.6627
52744.031,25248.0358,51641.8666,38827.5236,34163.7433,36198.3329,4922.1218,48921.8831,44134.9447,54985.0613,-2719.2235,-2966.0314,22908.2555
52750.9153,25247.5441,51642.8053,38834.0503,34178.4507,36197.26,4925.251,48943.2961,44145.2712,54990.2022,-2710.6404,-2956.3308,22911.2059
52745.2379,25242.0455,51641.0172,38829.3564,34173.9804,36190.9121,4925.6086,48929.9744,44135.9729,54985.6871,-2720.6987,-2962.2763,22905.5732
52735.8502,25240.9726,51644.6382,38823.1426,34159.8541,36191.2698,4924.7146,48904.404,44117.1974,54977.6405,-2734.8697,-2974.3463,22900.1194
52734.1068,25237.9328,51644.4594,38823.7238,34148.6782,36193.952,4923.0605,48900.5148,44117.7785,54974.2877,-2734.0204,-2979.7554,22896.5878
52745.7744,25240.2574,51641.643,38832.3069,34166.5596,36200.2552,4922.7029,48921.8831,44129.2226,54979.2498,-2719.2682,-2969.6077,22898.0184
52760.3924,25246.1135,51644.3253,38839.5041,34188.1067,36206.2454,4923.4629,48943.1173,44139.4597,54984.0331,-2710.7745,-2958.2977,22900.8794
52753.9551,25250.0474,51649.1085,38843.6615,34179.7918,36205.7537,4927.5756,48945.2183,44143.483,54985.4636,-2709.7017,-2961.7399,22903.651
52731.8269,25247.097,51644.7723,38830.7422,34152.478,36202.3115,4928.0226,48928.2757,44134.14,54978.4005,-2725.4373,-2975.0168,22901.2817
52730.0835,25249.2875,51645.1746,38829.267,34153.8638,36203.0268,4927.0391,48929.5721,44133.7824,54979.7416,-2731.3381,-2972.2899,22897.9737
52749.2613,25256.0824,51647.0969,38840.13,34180.4177,36210.6711,4933.0741,48962.1162,44144.8241,54986.4471,-2716.0048,-2957.8954,22902.4887
52767.9473,25263.2797,51649.1532,38855.3292,34200.8919,36219.1647,4935.9351,48976.6002,44157.5646,54988.1458,-2701.655,-2948.7759,22907.1379
52761.1077,25263.2797,51647.4545,38853.1834,34188.4643,36219.7012,4934.3258,48963.9938,44146.9699,54985.2401,-2706.9747,-2954.9003,22904.7686
52747.0708,25258.4964,51648.5721,38843.5721,34164.995,36221.7128,4930.2578,48947.9005,44135.7493,54980.0545,-2723.9621,-2968.1772,22902.2205
52751.8541,25257.6917,51649.7791,38841.2923,34164.1009,36223.7245,4927.0838,48949.5993,44138.521,54977.9534,-2727.8513,-2968.4901,22903.2487
52763.5664,25266.4983,51646.6945,38851.8423,34180.9988,36226.0044,4926.9497,48969.5817,44152.692,54981.5744,-2716.4966,-2959.4153,22904.5451
52777.0221,25271.1475,51649.1532,38861.8112,34197.7179,36232.9781,4930.079,48992.6487,44157.967,54987.1176,-2705.723,-2951.324,22907.7637
52774.6081,25263.0115,51644.9958,38850.8588,34185.7821,36231.3241,4927.7991,48981.3834,44158.9057,54980.8592,-2714.2167,-2958.7895,22903.9639
52754.6704,25254.7413,51644.5041,38838.6548,34166.9619,36224.395,4925.0722,48958.7635,44147.5064,54973.7513,-2723.828,-2964.6456,22901.6393
52741.7064,25250.6733,51647.231,38834.9891,34161.7763,36221.5787,4922.8817,48959.4787,44148.0875,54978.177,-2725.6608,-2964.3774,22904.7686
52753.4187,25260.4187,51649.3767,38845.7179,34182.3399,36220.9082,4925.8322,48982.814,44163.8231,54989.0399,-2714.1273,-2956.3755,22911.34
52769.6013,25271.6392,51652.1484,38856.5361,34199.9531,36225.8703,4932.18,49007.7138,44182.4198,54998.07,-2702.0127,-2947.7477,22918.3137
52765.4439,25274.5003,51652.5954,38853.2281,34197.6732,36223.2327,4933.1635,49001.6341,44177.9047,54995.3431,-2708.0476,-2948.463,22917.822
52748.1437,25271.8627,51654.92,38840.9346,34179.6577,36215.5437,4933.8341,48978.1201,44163.8231,54990.6045,-2721.414,-2959.9071,22914.8269
52743.9862,25267.0795,51655.7693,38835.4808,34179.2107,36214.7838,4936.3822,48977.4495,44159.7998,54991.3645,-2725.1691,-2962.9022,22911.5188
52762.3594,25274.1873,51652.5954,38847.506,34198.9696,36222.3834,4939.1091,49004.5846,44166.4159,54994.4043,-2711.0428,-2947.3901,22914.0222
52770.6295,25276.6013,51649.1979,38850.3224,34212.2018,36220.1035,4938.0809,49010.0831,44174.8649,54996.416,-2703.1302,-2941.5339,22914.0669
52761.1971,25273.338,51647.3651,38838.4312,34204.9152,36213.5768,4936.6057,48993.2746,44170.6628,54992.1244,-2716.7201,-2952.0392,22910.8483
52753.2399,25268.6441,51647.6333,38832.9774,34179.2107,36208.57,4939.1985,48971.9063,44164.3149,54991.9456,-2724.6326,-2959.013,22908.479
52753.5975,25263.4138,51646.2922,38832.3069,34178.8083,36209.0617,4935.7116,48967.3465,44163.5996,54992.348,-2728.8795,-2961.6058,22906.3332
52768.5732,25263.7714,51647.1863,38834.7208,34202.0094,36215.0967,4934.7281,48984.9597,44170.5734,54998.1147,-2715.4237,-2947.2113,22912.0553
52774.0717,25270.7899,51647.9909,38841.337,34215.4652,36218.0918,4937.6339,49005.9704,44178.7094,55005.3567,-2702.2362,-2939.0752,22917.2856
52760.4371,25264.2184,51645.6664,38834.4079,34204.6022,36213.6215,4935.1752,48999.1754,44177.5471,55002.5403,-2709.4334,-2947.3454,22913.0387
52748.0543,25256.8424,51647.9909,38823.5897,34184.441,36212.9509,4935.5328,48977.0472,44171.6015,54997.8465,-2719.447,-2954.185,22911.0718
52747.8307,25260.6422,51653.6683,38823.4556,34177.1543,36214.292,4936.114,48978.5671,44162.3032,54998.9641,-2723.5597,-2955.6602,22909.6413
52770.3613,25273.8744,51656.127,38848.5342,34207.4633,36219.433,4942.8195,49001.7682,44175.6696,55005.312,-2706.1701,-2940.6399,22919.2078
52778.3185,25278.4342,51650.9861,38853.7198,34226.9093,36220.327,4944.8758,49012.81,44183.8503,55004.2391,-2697.6764,-2933.4873,22920.996
52769.5566,25271.0134,51650.7179,38847.0143,34223.9588,36215.4096,4942.4618,49002.5729,44178.4859,55002.4062,-2707.4218,-2941.7127,22919.5654
52747.786,25256.4847,51649.1085,38834.0503,34189.0454,36210.7605,4935.6669,48977.0025,44170.7522,54996.416,-2724.3197,-2959.1471,22913.754
52737.0572,25252.3273,51650.9414,38830.9658,34181.1329,36208.9276,4937.4104,48971.7275,44173.7026,54997.4889,-2727.4936,-2957.4037,22915.0057
52744.6568,25256.1718,51648.5274,38833.0221,34198.6567,36209.7323,4936.7398,48987.8207,44185.6384,55001.4228,-2716.9436,-2948.7312,22916.7491
52757.9337,25257.8259,51650.8073,38839.3253,34207.7315,36208.7935,4936.4269,48993.2746,44193.5956,55007.4577,-2709.9699,-2942.428,22914.3798
52749.5742,25254.4731,51653.266,38839.9065,34204.1105,36204.949,4935.1752,48986.2561,44186.0408,55002.7639,-2714.1273,-2945.6913,22911.2059
52733.4809,25249.7345,51652.7742,38834.542,34186.4973,36207.3183,4933.0294,48973.9627,44174.1496,54996.9524,-2724.9902,-2958.0742,22907.0932
52730.6646,25248.7063,51653.713,38825.3778,34179.5683,36204.055,4935.3093,48968.9559,44169.8581,54992.795,-2733.618,-2964.4668,22906.1544
52742.0193,25246.65,51653.2212,38830.9658,34191.5935,36206.5583,4934.4152,48988.7148,44176.0719,54995.9242,-2720.0729,-2953.5145,22910.1777
52743.0475,25249.5557,51652.2825,38835.302,34205.1387,36212.0569,4931.733,48998.3708,44187.6948,55000.0817,-2707.69,-2941.668,22911.2953
52744.4333,25247.7676,51651.7013,38841.024,34199.1931,36215.7673,4930.8389,48993.6322,44183.9397,54998.6959,-2709.0311,-2948.5524,22911.6529
52734.2856,25242.6267,51651.4778,38837.8948,34177.1096,36210.984,4929.4084,48979.4612,44171.6462,54990.4704,-2723.2915,-2959.6835,22906.9144
52724.4508,25241.062,51649.0638,38831.1446,34172.2369,36204.3679,4924.6699,48977.7178,44160.6492,54987.0729,-2732.2322,-2962.8128,22904.858
52735.2691,25246.1135,51646.2028,38830.7422,34191.9512,36205.6643,4922.2112,48993.9898,44168.517,54989.8446,-2724.0068,-2956.6437,22907.4955
52748.1437,25248.2593,51643.9676,38834.7656,34200.4448,36203.1609,4915.5951,48999.8013,44176.6083,54989.0399,-2713.2332,-2954.7662,22906.6461
52753.374,25246.5606,51645.8005,38837.0454,34193.1581,36205.8431,4917.0703,48997.2085,44174.7755,54986.6259,-2716.2284,-2957.2248,22905.0368
52728.34,25239.7209,51641.4195,38825.6907,34170.7617,36199.3164,4917.115,48975.572,44161.8115,54976.6123,-2733.3945,-2969.4736,22899.9853
52719.2652,25240.5256,51639.989,38821.7568,34171.924,36197.3941,4919.4396,48970.2523,44156.3576,54975.1818,-2737.999,-2974.5251,22894.5762
52741.6617,25242.9396,51639.7655,38833.0221,34191.9959,36204.4573,4920.1101,48988.3572,44166.2371,54980.4121,-2726.5549,-2962.0528,22899.4042
52756.0562,25250.9862,51643.2077,38842.2757,34204.5575,36209.017,4921.4959,48998.1472,44177.0107,54984.8825,-2718.1506,-2952.2628,22898.1525
52750.0659,25254.6519,51645.6664,38840.8005,34196.5556,36207.2289,4919.2607,48994.3027,44180.4081,54987.3412,-2724.4985,-2960.0859,22895.3809
52745.7744,25258.407,51648.2145,38839.2359,34181.8929,36208.5253,4922.2559,48982.3669,44174.9096,54989.2187,-2731.3381,-2968.8925,22898.9571
52748.2331,25262.5644,51652.5954,38835.6149,34173.9804,36211.2075,4927.9779,48980.7129,44174.2837,54993.6891,-2731.8299,-2967.4619,22902.9357
52765.6674,25266.0513,51654.4729,38840.7558,34197.7626,36216.9743,4932.18,49011.4242,44188.9912,55000.0817,-2720.5199,-2958.1189,22907.719
52780.7772,25269.717,51652.7742,38847.4613,34214.6605,36220.8635,4935.801,49018.6661,44199.8988,55005.4461,-2709.2099,-2946.6301,22911.9211
52772.6412,25269.2252,51655.2329,38846.5226,34207.0609,36219.0306,4937.9021,49010.843,44199.1389,55011.6152,-2711.8474,-2950.2511,22914.9163
52754.4916,25265.2466,51656.6187,38840.2194,34186.5867,36217.6001,4938.7962,48991.2182,44184.0738,55010.7211,-2720.5646,-2955.4367,22914.0222
52747.4284,25253.2214,51649.0191,38830.7869,34175.5003,36212.191,4932.94,48982.2775,44172.3615,55003.5238,-2728.5665,-2964.9585,22906.9591
52756.9056,25256.9765,51647.4098,38833.1115,34193.4264,36210.1346,4930.1237,49000.7401,44184.7444,55007.9942,-2718.6871,-2956.2414,22909.8648
52769.646,25260.9998,51653.4001,38847.5955,34217.9686,36220.5952,4933.387,49021.7954,44199.273,55015.6385,-2705.723,-2946.7642,22913.5752
52763.7452,25258.6305,51651.9248,38842.0075,34208.1338,36216.259,4931.0625,49018.9791,44193.5062,55014.208,-2711.4898,-2952.6204,22911.6529
52744.7462,25250.7627,51648.1698,38829.0882,34187.5702,36206.9607,4926.6815,48998.3261,44182.0621,55005.2673,-2730.1311,-2966.4338,22908.6578
52739.3371,25249.1087,51644.6829,38825.0202,34181.0882,36202.535,4922.6135,48990.8159,44177.9047,55002.138,-2735.7191,-2969.3395,22907.5402
52757.1738,25257.2894,51644.1017,38836.3302,34200.3554,36209.9558,4925.9216,49015.671,44189.4829,55004.6861,-2720.207,-2953.6039,22909.1495
52768.6626,25262.0727,51642.1348,38843.1698,34213.5429,36212.1016,4929.2296,49028.5009,44200.6141,55003.7473,-2711.0875,-2947.2113,22908.926
52765.0416,25257.6917,51641.0172,38842.231,34202.0094,36211.0287,4929.8555,49017.0121,44197.9766,55003.3003,-2714.7084,-2952.6651,22908.3002
52747.6966,25251.5674,51644.5488,38830.027,34179.3895,36206.6478,4930.1237,49002.8858,44188.723,55000.4393,-2728.6112,-2964.1539,22902.5334
52747.6966,25250.4945,51650.1367,38829.8482,34177.7802,36209.1064,4933.4317,49012.4971,44184.4314,55005.9378,-2731.0252,-2964.6903,22903.1593
52763.2982,25251.5674,51654.7859,38841.2029,34197.0921,36215.2755,4934.3258,49033.1948,44196.6355,55010.587,-2718.1506,-2951.5922,22908.0766
52771.5236,25257.2447,51658.7198,38848.0425,34219.265,36221.3552,4932.5824,49045.22,44210.0465,55012.9563,-2711.9368,-2948.5077,22910.133
52762.4935,25266.0066,51661.2679,38847.059,34212.2018,36224.8868,4935.8457,49033.7312,44203.6539,55013.5374,-2718.5082,-2949.9382,22912.1894
52737.7278,25264.129,51659.0774,38836.7772,34186.1397,36220.1482,4933.1635,49011.7818,44194.0874,55006.5637,-2730.6676,-2960.7117,22905.7968
52735.4479,25264.9784,51662.8325,38828.9541,34177.1543,36219.4777,4930.9731,49017.1909,44194.8026,55009.38,-2728.5665,-2958.5212,22905.9309
52759.0066,25270.4769,51662.9666,38843.1251,34205.0493,36227.7478,4933.8341,49038.2463,44210.8512,55018.0525,-2709.8805,-2945.1549,22910.9824
52777.8715,25267.7053,51660.0609,38857.1173,34229.8597,36232.3076,4933.1635,49049.5116,44212.4605,55014.7444,-2704.5608,-2940.014,22909.1495
52772.82,25261.9386,51663.6819,38857.5196,34230.3067,36230.9664,4935.4881,49047.7681,44203.5198,55015.3255,-2708.6735,-2947.4795,22910.6247
52750.7812,25254.1602,51658.8092,38846.6567,34206.5692,36220.1929,4932.0906,49025.774,44195.3838,55008.5753,-2725.7055,-2961.6058,22905.9756
52744.2992,25250.8968,51650.539,38842.1416,34192.577,36214.6944,4927.8438,49023.8965,44192.9251,55001.1098,-2726.7337,-2963.1257,22901.1029
52759.5431,25255.0542,51648.438,38845.9861,34205.1834,36216.4825,4926.5921,49045.6671,44206.8726,55008.9329,-2714.9767,-2950.117,22905.2156
52769.959,25256.2165,51650.0473,38853.7645,34221.6343,36218.5389,4924.7593,49060.5533,44213.9357,55007.5471,-2712.7415,-2948.91,22904.7239
52760.9736,25250.8074,51649.6003,38854.3904,34215.197,36215.7226,4924.4463,49051.1656,44214.1593,55006.1166,-2716.3625,-2955.1685,22905.0815
52747.2496,25243.1184,51650.0473,38843.438,34185.1115,36209.4641,4919.3501,49031.7643,44205.1739,54998.517,-2729.6841,-2964.4668,22904.1874
52743.1816,25240.8385,51644.8617,38839.1912,34178.6742,36203.8761,4915.5056,49018.845,44195.7861,54993.242,-2736.479,-2971.2617,22900.4323
52760.6606,25245.6665,51647.678,38848.266,34196.1086,36213.5321,4915.7739,49035.5641,44206.515,54998.6064,-2723.6491,-2962.4104,22904.411
52774.3846,25251.7909,51650.9414,38855.5527,34216.6275,36220.9529,4919.5737,49058.9887,44222.5188,55005.759,-2714.7084,-2952.3522,22908.1213
52765.2651,25249.1534,51653.4448,38849.0707,34203.4847,36218.6283,4924.4016,49059.8828,44220.5071,55005.3567,-2722.308,-2959.1024,22906.6461
52750.9153,25247.4099,51655.0541,38838.9677,34179.3001,36211.5651,4924.4016,49040.7944,44212.3264,54999.1876,-2730.9358,-2971.9323,22903.8745
52754.9833,25251.9697,51656.0376,38845.0027,34185.9609,36218.226,4926.2792,49034.4465,44212.3711,54999.277,-2729.0136,-2968.1325,22901.7735
52775.6363,25257.2,51659.8374,38861.4088,34213.1853,36232.2628,4932.2248,49056.2618,44224.4858,55005.5355,-2707.6453,-2948.2841,22911.34
52787.4827,25256.4847,51661.402,38865.3427,34223.8694,36233.604,4933.5212,49066.5883,44225.2904,55012.5986,-2703.0408,-2944.5291,22915.7656
52783.9065,25257.0212,51659.0774,38864.091,34217.3874,36231.19,4934.5493,49062.4309,44226.0951,55017.2478,-2709.7464,-2953.8274,22916.7044
52767.9473,25245.7559,51656.7528,38848.5342,34188.9113,36231.19,4929.4084,49041.3308,44215.6792,55007.9495,-2723.6044,-2967.5961,22909.8648
52760.6606,25241.3303,51659.748,38845.3603,34187.8831,36233.4698,4926.5921,49029.3056,44212.997,55009.4247,-2723.6044,-2967.2831,22911.2059
52768.8414,25240.6597,51656.127,38849.3836,34206.4351,36232.9334,4925.8322,49048.7069,44220.5518,55010.3635,-2715.4684,-2956.6437,22912.7258
52781.8501,25244.1466,51653.4448,38849.473,34216.0016,36228.6866,4926.2792,49074.8584,44227.0786,55012.2857,-2710.3275,-2951.0558,22912.0106
52774.2058,25246.8735,51649.8238,38848.5789,34210.6819,36225.0656,4927.4415,49067.3482,44224.1728,55010.4529,-2708.7629,-2959.5494,22913.9775
52753.6422,25243.0737,51647.231,38834.0056,34182.6975,36218.8965,4921.0936,49044.4154,44208.2137,55006.206,-2725.1244,-2970.8147,22907.4061
52748.8142,25236.5023,51642.1795,38826.3166,34167.2748,36204.9937,4911.3929,49037.8886,44202.4022,55001.4675,-2740.0106,-2976.9391,22896.6773
52761.3312,25237.0387,51638.6032,38839.817,34190.7442,36205.5749,4911.3929,49058.6758,44217.1544,55004.9096,-2726.0631,-2962.5893,22898.0631
52779.302,25252.9979,51642.8053,38847.6402,34211.8442,36215.5885,4916.4444,49074.9031,44227.6597,55016.1749,-2714.2167,-2953.2015,22901.3711
52780.2855,25256.3953,51649.645,38847.3272,34203.2611,36221.6681,4919.0819,49065.1131,44224.9775,55013.9397,-2716.5413,-2961.2035,22902.6228
52760.5265,25244.683,51650.2261,38842.7675,34187.5702,36218.4495,4919.8866,49049.3327,44210.7618,55007.5918,-2731.6958,-2974.6145,22899.0465
52753.0611,25247.1864,51645.8005,38842.231,34189.8054,36212.9956,4917.7408,49051.5679,44202.6705,55007.5471,-2732.5898,-2974.4357,22898.1972
52772.6859,25259.2117,51650.1367,38857.6537,34212.7383,36220.9529,4923.5523,49076.2889,44223.2788,55014.9232,-2715.6025,-2958.4318,22904.2768
52785.4711,25263.7714,51653.3554,38864.8957,34227.9375,36225.0209,4924.1334,49084.7826,44233.337,55014.4762,-2704.7396,-2951.5028,22907.3614
52778.6762,25256.8871,51650.4496,38857.162,34215.644,36222.4728,4920.736,49081.2063,44226.5868,55010.3635,-2714.1273,-2956.2414,22905.1262
52759.9454,25250.9862,51652.5507,38841.024,34189.6713,36219.2094,4920.1101,49061.4921,44220.7307,55009.6929,-2733.8862,-2967.5961,22898.2866
52752.7481,25247.097,51653.2212,38832.9327,34187.4808,36211.7887,4913.3152,49053.7584,44211.9688,55005.312,-2741.4411,-2975.4192,22892.8328
52766.0251,25244.0125,51649.4215,38843.7957,34205.9433,36219.3882,4913.6728,49072.6233,44219.8366,55007.6813,-2727.1807,-2965.1374,22897.8395
52773.2223,25243.9678,51645.1746,38846.6567,34216.9851,36225.8703,4913.494,49082.1451,44218.8084,55005.8931,-2722.2633,-2960.5776,22897.6607
52767.8132,25237.7987,51648.6615,38838.6548,34205.6751,36216.3484,4914.5669,49080.8487,44215.8133,55006.4296,-2727.3595,-2967.0596,22897.169
52746.4896,25229.7968,51644.6382,38823.5897,34172.6393,36203.3844,4909.2025,49057.5135,44202.894,54996.9971,-2741.9329,-2979.1296,22889.9717
52739.7394,25230.1991,51640.0784,38816.5265,34170.8958,36202.6244,4906.1626,49047.0082,44198.826,54995.7901,-2746.4479,-2984.2257,22888.0942
52763.2535,25236.9046,51643.9676,38831.9492,34197.852,36211.431,4912.2423,49068.3764,44217.3332,55004.7755,-2727.6278,-2966.9255,22895.7832
52782.2077,25247.3652,51649.6897,38853.9881,34217.0745,36221.0423,4920.2889,49085.1402,44231.3701,55011.3469,-2714.8873,-2953.2015,22901.5052
52774.8764,25248.5275,51651.9248,38856.1785,34210.7713,36221.2658,4920.4677,49078.7923,44224.6199,55008.9329,-2719.5811,-2956.7778,22900.6112
52755.3856,25248.4828,51651.4778,38837.5372,34188.1514,36214.2026,4919.7525,49064.7107,44212.9523,55003.5238,-2736.032,-2969.7865,22897.0796
52761.4653,25254.6072,51654.2494,38840.577,34186.1397,36220.4611,4926.7262,49068.734,44219.5237,55008.9329,-2731.204,-2965.1374,22904.1874
52779.7937,25268.1524,51658.1386,38857.7878,34214.6158,36227.7925,4930.3025,49093.3657,44232.443,55018.5442,-2710.5063,-2950.0276,22911.9211
52790.4779,25268.4206,51661.6702,38864.0463,34229.1445,36229.4018,4929.5425,49099.0877,44242.3671,55022.7463,-2695.6201,-2936.6165,22913.1281
52779.4361,25263.5479,51659.9268,38860.2912,34219.2203,36220.3717,4924.6699,49086.3919,44234.5887,55015.3702,-2703.4432,-2942.6068,22907.3167
52768.0367,25262.8773,51656.574,38851.5294,34201.6518,36217.1978,4921.5406,49069.6281,44221.6694,55009.7376,-2718.9106,-2955.2132,22903.9639
52765.578,25260.5975,51657.021,38845.1815,34196.7791,36224.3056,4920.8701,49070.9692,44217.7802,55007.5471,-2720.9222,-2961.4717,22903.1146
52786.7228,25266.1407,51655.6799,38852.7811,34216.4487,36228.5078,4921.0489,49090.6835,44234.0076,55012.0175,-2710.4616,-2952.7098,22904.098
52795.6188,25271.7286,51657.781,38866.818,34227.8033,36234.5874,4922.9264,49102.217,44245.2282,55024.5792,-2696.8718,-2938.7623,22911.1165
52783.4594,25266.9007,51652.6848,38864.3593,34205.3622,36229.983,4916.1762,49090.5941,44229.8949,55018.0525,-2703.7561,-2950.117,22904.1427
52764.371,25252.1038,51649.332,38845.1368,34179.4789,36215.812,4909.2919,49060.0169,44210.0018,55002.4062,-2728.343,-2970.9935,22895.0232
52757.7102,25243.3419,51649.2426,38843.1251,34175.0979,36216.4825,4907.1014,49050.1374,44213.891,55004.5967,-2731.1146,-2972.3793,22895.8279
