FC3,FCz,FC4,C5,C3,C1,Cz,C2,C4,C6,CP3,CPz,CP4
52651.1371,25129.7504,51541.6861,38723.0068,34095.3916,36116.6596,4864.946,49017.4145,44149.5627,54971.6502,-2842.7392,-3031.3879,22803.8728
52641.2129,25127.4258,51542.1331,38719.7435,34088.5073,36106.0649,4866.3765,48998.9519,44143.0807,54969.9068,-2847.8801,-3033.936,22802.9341
52639.4695,25128.3199,51538.7803,38723.9009,34101.7842,36107.9425,4865.9295,49006.6856,44147.0593,54969.9962,-2832.368,-3020.7932,22803.5152
52650.9136,25136.2771,51536.724,38730.2488,34118.7716,36110.267,4869.8187,49018.6214,44144.69,54968.2528,-2820.7451,-3014.7135,22806.7786
52645.8621,25138.9146,51537.5286,38732.1264,34118.9951,36104.7238,4875.7195,49001.3212,44141.3373,54968.9233,-2822.7568,-3018.0216,22809.4161
52623.6445,25138.4676,51539.0038,38721.3975,34100.8008,36101.371,4876.256,48978.5224,44118.0915,54961.9496,-2837.4195,-3030.4492,22806.3315
52607.5959,25135.3383,51539.6297,38714.4685,34091.2342,36097.7948,4873.4397,48968.0171,44113.7999,54959.8485,-2846.7625,-3035.2771,22802.3082
52622.8845,25151.6551,51547.5869,38729.0418,34116.2235,36106.2437,4883.7215,48982.7693,44130.5637,54972.4102,-2823.2485,-3018.6474,22812.4559
52637.4578,25164.3062,51551.9679,38738.966,34135.5354,36113.1728,4893.5115,48996.3144,44131.0555,54981.1721,-2807.1553,-3004.387,22824.2129
52630.8864,25174.588,51556.0359,38739.2342,34131.825,36112.994,4900.0829,48981.294,44123.8135,54981.7085,-2816.1854,-3004.5658,22826.5822
52612.111,25175.9738,51560.5062,38728.8183,34110.3673,36107.7189,4903.0781,48953.3097,44113.0847,54975.6289,-2824.3214,-3014.5347,22825.8669
52610.9934,25181.3382,51565.4236,38725.0632,34106.8804,36109.82,4908.8001,48949.6887,44117.0186,54976.1206,-2828.0318,-3014.9817,22829.9797
52629.7241,25199.7113,51570.5198,38735.7473,34130.8415,36116.5255,4914.9692,48965.469,44132.1731,54982.0662,-2809.7034,-3001.1237,22836.9981
52640.5424,25205.5675,51574.2302,38746.655,34148.2759,36126.3156,4916.3103,48976.5108,44135.3023,54987.0282,-2796.6052,-2992.3618,22842.9884
52636.6085,25198.7278,51571.4139,38742.6317,34134.9989,36117.8666,4911.2588,48961.0434,44120.3713,54981.6191,-2807.1105,-2997.5474,22834.1818
52611.8875,25185.0933,51564.0825,38727.9689,34097.8056,36108.3895,4903.7933,48923.9842,44094.3539,54968.6551,-2829.6858,-3013.283,22823.14
52606.8807,25182.6793,51563.1884,38728.0583,34089.8484,36107.5848,4905.045,48905.3875,44089.66,54961.279,-2834.5138,-3021.732,22821.6648
52622.6163,25187.1943,51562.5179,38736.6861,34107.3722,36113.9327,4903.6145,48915.0882,44102.177,54965.3918,-2820.0746,-3012.2101,22822.9165
52633.2557,25189.4295,51565.6471,38743.794,34123.1078,36117.4196,4903.7933,48921.1231,44106.2003,54972.589,-2811.3127,-3003.0459,22826.0905
52619.6659,25183.6181,51563.7249,38735.4344,34110.1438,36114.6033,4901.0217,48907.2204,44097.9749,54960.5191,-2821.9521,-3010.422,22820.0108
52602.7679,25181.6511,51561.5344,38732.7969,34089.9825,36111.0717,4902.0946,48875.8385,44084.5191,54947.3315,-2831.921,-3023.833,22815.0487
52597.8059,25178.7454,51558.4499,38731.724,34088.7308,36109.1048,4903.4357,48869.7588,44081.8369,54947.5551,-2835.8549,-3027.0517,22816.0322
52615.3296,25179.3712,51556.6617,38740.9329,34104.0641,36115.6762,4907.1461,48885.5392,44083.5804,54953.59,-2821.1921,-3018.2898,22820.1449
52629.903,25188.8931,51560.5956,38755.7298,34127.3546,36122.2476,4909.1578,48900.2019,44089.2577,54962.3519,-2803.1319,-3005.7281,22824.5258
52627.8913,25189.9213,51560.4168,38750.9465,34115.0165,36118.4925,4910.6777,48895.3739,44091.8952,54960.072,-2805.1883,-3004.8341,22825.3305
52610.144,25181.3829,51560.2827,38746.3421,34091.9495,36119.1183,4912.6893,48878.5207,44078.4395,54955.3335,-2813.7714,-3008.6786,22826.7163
52607.0148,25172.7104,51561.9367,38744.0175,34088.1497,36122.9628,4913.5834,48868.5071,44075.8914,54950.6843,-2818.197,-3008.4103,22828.5939
52618.9506,25176.689,51561.2662,38748.7113,34108.445,36123.0522,4914.2092,48886.8356,44094.5774,54960.5191,-2803.7578,-2994.4628,22833.1089
52636.9214,25179.5948,51561.6238,38755.8639,34118.861,36122.0688,4913.9857,48900.8278,44104.1887,54965.7047,-2790.7938,-2984.4493,22839.5909
52635.8932,25177.2255,51559.7463,38756.8474,34116.6258,36121.8005,4915.9974,48890.8589,44098.869,54960.2062,-2797.5887,-2987.2656,22840.8426
52625.2091,25171.4587,51563.5014,38746.3868,34095.4363,36113.5304,4912.9128,48858.7618,44087.3802,54956.0487,-2815.5148,-3004.1635,22831.9913
52625.7455,25164.9767,51561.2215,38731.6793,34083.7687,36104.1427,4909.2919,48839.5393,44083.6251,54950.2373,-2826.0201,-3009.4385,22827.3869
52643.9399,25171.3693,51558.8969,38737.7143,34106.2993,36108.4342,4910.5883,48856.9289,44092.5658,54953.5453,-2813.7267,-2999.8273,22828.1915
52652.8358,25170.207,51559.3439,38746.9232,34117.2516,36106.7355,4909.8283,48870.4741,44099.2713,54959.4015,-2806.887,-2993.6135,22828.1021
52645.281,25161.3557,51558.9863,38741.6929,34105.8075,36100.7899,4905.6262,48860.1476,44094.8904,54956.4064,-2813.2796,-2997.905,22826.1352
52628.5619,25160.1487,51555.8124,38734.9427,34086.138,36099.4488,4904.598,48840.8357,44081.1217,54950.8184,-2821.2816,-3007.9633,22823.4529
52625.075,25157.5112,51552.2361,38729.6677,34074.5151,36098.6441,4901.2005,48831.448,44068.4259,54945.454,-2823.1591,-3011.6737,22818.5803
52638.9778,25156.5725,51546.7823,38739.2789,34091.9495,36104.5897,4899.0101,48840.9698,44082.2393,54948.0468,-2814.4419,-3002.5542,22819.4743
52651.2265,25160.0593,51547.4081,38748.6219,34107.4616,36108.9259,4902.6757,48852.6821,44094.4433,54952.8748,-2803.9366,-2993.1664,22823.2294
52649.5725,25161.2216,51548.3022,38744.1069,34106.5675,36109.82,4907.6825,48861.7122,44083.1333,54951.2208,-2809.9269,-2996.1169,22821.7542
52639.5142,25159.0759,51547.9445,38731.8581,34092.173,36104.8579,4903.6145,48857.376,44070.3928,54944.4258,-2827.5847,-3010.9584,22820.5025
52627.7572,25153.8455,51550.1797,38725.6891,34084.5287,36100.477,4902.7652,48846.3342,44073.1198,54944.7834,-2830.8928,-3014.5347,22820.9496
52636.2509,25154.829,51554.0242,38733.4675,34095.8387,36098.9124,4902.631,48859.1641,44093.2363,54956.4958,-2816.6324,-3002.0177,22824.7494
52643.8504,25155.8572,51550.9844,38740.7541,34105.0923,36096.5878,4899.6359,48872.2622,44101.9088,54959.0439,-2808.3175,-2994.7311,22823.9894
52647.6949,25155.9019,51553.6666,38743.6599,34099.9961,36098.0183,4903.1675,48871.8152,44096.3209,54957.8369,-2811.268,-2999.6037,22823.9894
52626.8184,25150.761,51553.0854,38733.1545,34081.8912,36095.202,4904.8215,48848.6141,44086.6202,54951.3996,-2825.9754,-3010.6008,22822.0671
52615.5084,25151.6998,51550.6268,38724.3479,34071.5647,36090.0611,4901.7817,48831.2691,44085.592,54950.5502,-2833.2621,-3016.0099,22819.3849
52636.8767,25152.7727,51553.3537,38726.896,34090.1613,36095.202,4900.1724,48849.4188,44101.0594,54959.178,-2820.5216,-3003.2247,22821.7989
52647.8738,25159.2994,51554.2477,38734.6298,34102.9018,36103.1592,4902.7205,48871.1894,44112.1906,54959.8485,-2810.8656,-2997.9944,22825.2858
52639.5142,25156.9301,51551.6549,38736.1944,34100.6666,36100.7899,4899.8594,48868.5519,44102.177,54956.5852,-2816.7218,-3001.2131,22820.6366
52624.0915,25146.7824,51548.5257,38727.8795,34084.1711,36098.1971,4895.1656,48850.894,44087.4249,54948.6279,-2827.9871,-3013.1936,22813.9311
52616.6707,25141.9544,51547.0058,38725.8232,34078.0467,36099.7617,4892.6175,48841.9533,44090.9564,54941.0731,-2831.921,-3020.4803,22807.6279
52627.2207,25149.4199,51547.5422,38742.8105,34098.6103,36103.3827,4895.255,48858.3148,44101.4618,54945.9904,-2815.6042,-3008.6786,22812.6347
52642.3305,25151.0739,51546.067,38750.723,34107.3275,36101.5499,4892.7516,48867.5237,44104.0546,54950.1032,-2808.7199,-3002.8671,22814.5123
52639.3801,25146.8718,51538.7803,38741.4247,34101.069,36094.7996,4884.9732,48862.2487,44093.4598,54941.833,-2820.0299,-3011.7631,22805.9739
52624.0021,25140.5239,51535.7852,38733.8251,34084.6628,36095.649,4884.8838,48852.995,44081.3899,54935.2169,-2832.0104,-3018.3792,22800.7436
52615.2402,25135.1148,51534.5335,38729.5336,34071.6988,36100.3429,4884.4814,48847.9882,44078.9312,54929.4502,-2836.5701,-3023.4754,22801.4141
52628.0254,25144.4578,51533.2818,38742.4976,34089.0437,36110.7141,4885.2414,48868.8648,44094.2198,54934.5911,-2822.1309,-3013.1936,22807.8961
52644.521,25150.314,51530.4208,38750.9465,34103.7512,36112.4128,4885.4649,48881.0688,44104.591,54941.9671,-2811.715,-3003.6718,22809.1031
52633.4792,25137.7076,51525.2799,38738.3848,34095.9728,36108.0766,4878.8041,48866.9872,44097.1702,54938.0332,-2822.5332,-3013.0148,22805.6163
52620.0682,25131.0915,51524.3858,38730.83,34079.2984,36107.3166,4877.2395,48856.616,44087.0225,54931.1489,-2834.4691,-3028.0799,22803.6046
52611.798,25122.7319,51521.793,38720.9952,34067.452,36103.0698,4874.7361,48852.6821,44084.4744,54928.5114,-2839.6994,-3032.9525,22803.1576
52626.6843,25125.4588,51522.4189,38720.9505,34088.3285,36100.3429,4875.7643,48877.0008,44095.6056,54936.2898,-2828.2553,-3020.6591,22807.8514
52629.7688,25127.3811,51522.5083,38723.2751,34107.1039,36093.5479,4877.3736,48887.9085,44106.5133,54945.007,-2819.1805,-3008.2762,22813.1711
52620.6493,25117.7698,51520.7201,38719.8776,34094.7211,36084.4284,4875.9878,48878.7442,44105.3957,54945.1411,-2825.0366,-3014.5347,22810.2654
52607.1489,25106.5493,51517.9932,38704.2314,34063.8757,36079.6452,4873.7079,48858.6277,44094.8457,54941.386,-2840.2358,-3027.5881,22804.1857
52599.9963,25100.9166,51511.8241,38692.3403,34053.6386,36074.5937,4868.9246,48836.2759,44087.6037,54938.972,-2851.0541,-3032.1479,22796.8544
52613.2733,25101.9448,51511.3771,38697.1682,34076.9738,36070.3915,4869.1034,48850.7599,44095.695,54942.7271,-2842.8733,-3025.2188,22795.1109
52623.0633,25106.281,51508.9631,38699.5822,34092.4859,36068.3799,4865.7507,48870.0271,44099.6736,54948.7621,-2837.2854,-3019.6756,22798.8213
52611.1275,25097.6533,51507.622,38698.3305,34082.3829,36062.5237,4866.6894,48864.6626,44092.2976,54941.6542,-2843.0969,-3027.007,22795.1556
52594.5425,25091.9312,51511.8688,38691.0439,34057.8407,36062.1214,4866.2424,48838.9134,44080.8982,54934.904,-2854.6751,-3040.5968,22790.3277
52585.2442,25092.1994,51515.4898,38684.7854,34047.7824,36062.1661,4868.9246,48826.7541,44075.2208,54933.8311,-2859.0113,-3040.8651,22790.0147
52611.3063,25101.2295,51519.7814,38700.0293,34080.3266,36074.2807,4878.2229,48854.3808,44094.5327,54943.8447,-2833.7091,-3019.8991,22801.0565
52631.557,25100.6931,51516.7862,38710.2664,34107.551,36074.7725,4879.9217,48880.9794,44104.4122,54948.4938,-2824.0979,-3014.6688,22797.7484
52622.3034,25101.7213,51515.758,38703.5608,34105.9417,36069.1845,4878.7594,48879.2807,44097.9749,54951.8913,-2830.4905,-3018.4686,22796.5862
52595.973,25094.7922,51514.8193,38691.178,34081.8018,36069.2292,4876.8818,48867.5684,44088.7213,54946.5716,-2843.5439,-3026.2917,22796.0944
52590.0275,25098.7262,51514.9534,38693.9496,34081.1759,36077.6335,4879.564,48860.9076,44088.1848,54941.9224,-2840.1911,-3024.0119,22798.7766
52598.4317,25103.5094,51511.5112,38706.243,34093.2459,36081.7909,4880.5028,48877.7161,44098.869,54944.247,-2830.0434,-3016.2334,22800.6542
52610.3228,25103.5988,51510.1254,38710.2664,34107.1039,36083.5791,4879.1617,48888.1767,44108.7484,54948.4938,-2821.3263,-3006.801,22803.8728
52603.0809,25098.7709,51509.9466,38703.8291,34098.0738,36076.1136,4874.6467,48885.271,44101.0147,54946.7057,-2833.2621,-3016.1887,22801.0565
52580.595,25091.4842,51506.9962,38689.658,34072.1458,36064.0883,4867.4941,48857.0631,44085.592,54941.9671,-2855.2562,-3032.4161,22792.2052
52569.9109,25090.7242,51506.6385,38681.6114,34063.6075,36061.8085,4865.1695,48842.8473,44084.5639,54938.4803,-2860.0842,-3036.9312,22789.3889
52589.2675,25104.4035,51509.6337,38690.9544,34085.3333,36070.2574,4866.0189,48866.9872,44099.8077,54942.5483,-2848.9083,-3027.454,22791.9817
52606.6571,25110.7514,51510.1701,38701.1468,34103.6618,36076.2924,4866.2871,48886.5674,44100.2101,54944.8729,-2841.6216,-3021.7767,22794.0828
52599.2811,25109.3656,51511.5559,38698.1517,34091.2342,36071.822,4865.8401,48878.0737,44097.5726,54948.0468,-2843.4098,-3026.0682,22791.0876
52579.0751,25108.5609,51514.864,38691.8932,34073.0399,36068.6034,4866.4659,48864.8415,44084.7874,54943.2635,-2855.1668,-3035.9924,22785.9467
52576.4376,25106.5046,51515.0428,38690.5074,34062.9816,36073.6549,4869.0587,48859.477,44085.3238,54941.3413,-2859.9948,-3035.903,22784.0692
52598.4764,25119.8262,51517.9038,38703.5161,34083.6346,36084.9202,4873.5291,48878.0737,44092.7446,54944.7834,-2846.8072,-3026.0682,22789.97
52620.8729,25128.141,51521.1672,38719.1176,34102.5889,36092.6092,4876.3901,48900.8278,44108.5249,54956.8981,-2828.5682,-3012.0313,22793.591
52612.7815,25133.3266,51521.793,38716.7037,34102.5442,36091.5363,4874.4231,48899.0396,44104.1887,54959.4015,-2827.2718,-3014.7135,22794.6192
52596.5989,25124.833,51519.9602,38704.8572,34082.8747,36084.1602,4875.5854,48875.2127,44088.5425,54952.0254,-2844.125,-3031.6114,22791.8476
52594.8107,25121.0332,51520.2731,38701.3257,34065.5297,36082.7297,4877.7312,48867.6578,44082.1499,54947.5551,-2851.4117,-3032.7737,22791.177
52606.9701,25128.901,51520.5413,38721.8446,34090.7425,36096.856,4879.2958,48892.7364,44098.4666,54956.2722,-2831.8763,-3017.9769,22800.2518
52619.8447,25128.7222,51517.5462,38724.795,34108.2215,36097.0348,4875.5407,48896.1339,44112.3247,54957.2557,-2824.7684,-3013.9536,22800.4307
52610.3675,25127.1576,51519.6919,38718.76,34092.6647,36092.6986,4871.2492,48888.8919,44107.0944,54956.3169,-2837.4642,-3020.8826,22796.452
52594.6766,25120.3179,51525.0564,38709.4617,34073.5763,36086.0378,4870.7128,48873.0222,44097.9302,54956.4064,-2851.6799,-3031.075,22796.5862
52594.6766,25114.3724,51523.3576,38699.8504,34065.1274,36082.1486,4871.2939,48867.5237,44096.455,54952.7854,-2854.8986,-3035.6795,22795.1109
52617.7436,25126.3529,51523.8047,38709.864,34091.1895,36087.4683,4876.8371,48896.4021,44110.6707,54958.5521,-2838.7606,-3024.8165,22799.7154
52626.3267,25129.1245,51521.033,38715.2284,34107.0145,36089.5246,4874.602,48907.3098,44123.0088,54968.1187,-2832.6809,-3020.1226,22798.5084
52618.8165,25122.2402,51522.3742,38708.0312,34099.9514,36086.5742,4872.1433,48908.0697,44113.5317,54967.1799,-2849.5789,-3032.282,22791.2217
52599.3258,25117.2781,51523.9388,38697.9282,34073.0399,36080.6286,4870.8916,48888.9366,44102.937,54962.0837,-2862.7664,-3042.4744,22785.5891
52599.5046,25116.2499,51523.8494,38702.2197,34070.5365,36082.3721,4873.7079,48879.5936,44100.3889,54960.9661,-2866.4321,-3042.3403,22785.7679
52619.487,25129.5716,51528.3644,38716.7484,34092.8882,36093.4585,4878.4465,48904.9852,44117.6444,54965.1235,-2848.6848,-3027.7669,22790.6853
52642.2411,25147.6318,51534.7123,38725.6444,34110.0544,36104.6344,4885.0179,48929.2145,44138.2974,54974.4666,-2827.853,-3013.1936,22798.7766
52644.4763,25147.8553,51538.8697,38723.2304,34106.6569,36101.5499,4886.1355,48928.3204,44134.6765,54978.8475,-2828.0318,-3015.4735,22800.4307
52629.4559,25137.5288,51533.1477,38705.9301,34085.5569,36092.7433,4881.0393,48905.924,44123.8135,54970.7562,-2846.539,-3031.4773,22796.6309
52620.2917,25136.4112,51531.9854,38701.281,34076.035,36086.3507,4880.8157,48903.1971,44125.8252,54968.6998,-2852.6187,-3035.6795,22797.3461
52627.5337,25139.8534,51532.656,38712.7697,34091.2342,36093.2797,4881.1734,48923.403,44137.9398,54977.0594,-2837.0619,-3024.2801,22802.9788
52640.3636,25141.5968,51530.9125,38713.932,34106.2993,36099.2253,4878.1335,48933.6848,44148.7581,54981.2168,-2825.7966,-3014.3112,22803.2023
52642.107,25144.4131,51529.3032,38713.932,34107.7745,36093.3244,4879.2511,48923.403,44137.6716,54974.4666,-2836.7937,-3020.4356,22796.5862
52628.2042,25142.0438,51536.3216,38705.4384,34088.0156,36088.2282,4880.6369,48916.5634,44129.312,54973.7066,-2848.5507,-3032.5949,22794.7086
52619.9788,25134.6678,51536.2769,38695.7377,34072.414,36087.7365,4877.5524,48914.4176,44120.6396,54971.1138,-2861.2018,-3040.7757,22791.7582
52633.8816,25139.0934,51538.1545,38710.3558,34100.309,36095.0679,4880.2793,48933.1484,44138.2974,54980.0545,-2844.5274,-3024.146,22796.452
52647.4267,25142.4909,51535.8746,38722.0681,34117.2963,36096.3196,4883.6768,48957.8247,44158.2799,54985.553,-2832.9492,-3014.2218,22800.6542
52644.0293,25144.279,51535.7852,38713.2615,34104.8688,36088.8988,4881.084,48949.0628,44152.692,54980.3227,-2842.6498,-3024.4589,22797.3908
52625.2091,25137.2606,51534.0865,38696.0506,34083.9922,36083.2214,4874.8255,48923.6712,44133.6036,54972.6784,-2862.8111,-3042.6085,22789.3442
52623.1974,25133.1031,51535.0252,38704.3208,34084.2158,36085.9036,4877.3289,48921.0337,44127.2557,54972.589,-2862.0958,-3040.3733,22789.523
52644.2081,25144.9496,51543.2507,38720.8611,34108.445,36100.2088,4886.4484,48956.3942,44142.0972,54983.139,-2836.8384,-3019.5862,22797.8379
52661.553,25159.6123,51553.1301,38728.9077,34129.4557,36111.7423,4893.0645,48984.1104,44158.6822,54992.5715,-2820.5216,-3005.2364,22807.1809
52661.0613,25160.3276,51553.3984,38728.6395,34134.9542,36110.7588,4891.4999,48982.9928,44155.9106,54988.2352,-2820.6557,-3008.8127,22811.8747
52644.8786,25152.2362,51546.2905,38730.0253,34117.0728,36110.267,4892.6175,48955.0531,44143.0807,54984.1672,-2831.3845,-3019.5415,22810.8913
52634.9097,25146.7824,51543.8765,38726.002,34102.3207,36110.7141,4895.0315,48944.9054,44145.003,54982.8261,-2835.9443,-3020.5697,22809.6396
52648.8572,25149.4646,51547.5422,38742.4082,34128.204,36118.8501,4899.9041,48966.5866,44161.4985,54986.2683,-2817.3923,-3009.4832,22816.9262
52662.6706,25151.4316,51549.8221,38752.2876,34147.8735,36125.3768,4903.6592,48991.1288,44171.7803,54987.6094,-2805.3671,-2999.2014,22822.5142
52656.5015,25155.1419,51548.8833,38746.2527,34136.2953,36122.8734,4900.0829,48987.2396,44169.9922,54986.0001,-2812.6538,-3003.9847,22820.5919
52640.0954,25159.2994,51550.0456,38735.3003,34109.205,36119.2077,4898.563,48973.0239,44152.692,54980.3227,-2829.8199,-3015.5182,22813.3947
52635.7144,25155.8572,51549.2409,38732.3499,34098.6997,36113.888,4894.3162,48959.5234,44145.4053,54976.1653,-2839.9229,-3020.972,22807.4044
52651.003,25158.7629,51551.5208,38740.5753,34121.9902,36119.163,4892.4834,48977.6731,44159.0399,54985.4636,-2826.1989,-3012.6572,22809.1478
52667.0963,25161.5793,51552.4596,38745.1798,34138.307,36121.0406,4887.8342,48991.4864,44167.2206,54989.0399,-2822.265,-3009.7067,22807.315
52661.5977,25154.8737,51551.3867,38741.9611,34130.3498,36119.6548,4886.806,48987.8207,44160.2021,54985.9107,-2830.3117,-3017.664,22803.1129
52635.7591,25146.7824,51553.9795,38726.2255,34099.9514,36112.5916,4884.6602,48972.9345,44148.0875,54980.1886,-2846.6284,-3031.7008,22797.212
52633.5686,25144.5919,51551.9232,38722.3363,34091.6812,36110.2223,4880.9052,48965.5137,44146.1653,54978.9369,-2855.3009,-3036.6182,22794.3063
52655.3392,25149.6881,51551.8337,38733.3781,34117.654,36113.5751,4881.1287,48984.7362,44157.6093,54983.6755,-2842.2922,-3026.7835,22795.6921
52669.7785,25152.3256,51554.3818,38741.0223,34130.8415,36114.3351,4884.3026,49002.8411,44166.9077,54988.1905,-2826.3777,-3015.6523,22799.8495
52663.7882,25153.4879,51554.2477,38736.1944,34122.6161,36120.0124,4887.566,49003.5564,44162.9291,54991.3645,-2829.5964,-3016.457,22800.6989
52651.003,25154.9631,51555.3206,38727.4772,34105.3158,36120.4147,4888.5942,48984.1104,44157.7882,54991.588,-2845.1979,-3024.6377,22799.3578
52648.4102,25151.208,51552.4149,38723.4539,34095.6151,36118.4478,4886.0013,48974.1415,44156.5812,54990.0234,-2849.9812,-3027.0517,22798.4637
52667.5433,25152.1021,51553.7113,38734.6298,34115.1953,36120.1465,4887.6107,48989.9218,44169.6346,54993.6891,-2837.3748,-3013.7748,22805.6163
52679.6579,25154.5608,51550.9844,38745.6715,34128.5616,36122.784,4889.3094,49003.7799,44177.9941,54990.4704,-2828.7917,-3007.3375,22807.1809
52677.6016,25148.2129,51550.8503,38741.5588,34125.1642,36120.9959,4885.8225,48994.7498,44172.8979,54985.2401,-2833.4409,-3015.3394,22806.5103
52659.3626,25144.3237,51551.5655,38726.8513,34104.6453,36116.3467,4883.3191,48977.1366,44172.0486,54983.4073,-2846.5837,-3027.4093,22803.1576
52647.8738,25148.0341,51552.8619,38723.4539,34092.7094,36119.6101,4887.0295,48971.4593,44166.7736,54979.6522,-2845.7344,-3022.7602,22803.8281
52670.7172,25154.4714,51554.3371,38734.8533,34122.0796,36129.266,4888.8177,48991.7994,44172.0486,54985.2848,-2828.2106,-3008.1868,22808.8349
52680.999,25154.4267,51558.6734,38744.4198,34132.8084,36132.6188,4890.874,49010.396,44180.3634,54993.3314,-2820.5216,-2999.4249,22813.7076
52675.724,25151.8339,51556.7064,38744.6433,34135.2671,36130.3389,4893.7351,49006.6409,44177.2789,54991.0069,-2829.3282,-3002.0624,22814.1546
52661.9554,25148.3023,51554.3371,38739.2342,34117.5646,36129.3554,4894.7632,48993.7216,44168.1594,54985.5083,-2842.2922,-3009.8855,22809.2372
52656.1886,25141.418,51557.5111,38734.3615,34104.0194,36126.0027,4889.6223,48985.3621,44171.2439,54988.5035,-2847.6566,-3016.904,22809.3266
52672.9077,25145.2178,51558.1369,38745.3139,34125.9688,36124.1251,4890.4717,49000.5165,44184.8338,54997.3994,-2834.4691,-3007.3822,22811.0701
52687.1234,25144.9943,51559.2545,38751.3936,34142.1962,36130.9648,4897.2219,49018.7556,44194.445,55002.3168,-2821.058,-2997.458,22813.037
52681.2226,25140.1663,51561.0427,38747.5491,34131.4673,36131.5459,4895.255,49011.9159,44191.0028,54999.0982,-2826.1989,-3001.6601,22811.9195
52657.7532,25131.762,51560.5062,38733.0651,34106.4781,36122.4264,4888.2365,48988.0443,44178.3965,54989.4422,-2847.8354,-3017.2616,22805.7504
52647.6502,25127.5152,51554.2477,38721.9787,34085.2439,36114.8715,4878.8041,48984.8703,44167.1312,54984.346,-2858.2066,-3027.7669,22797.1673
52655.3839,25133.7737,51551.2079,38728.5948,34103.3041,36118.1796,4874.2443,49001.0977,44173.8367,54986.9388,-2848.8636,-3021.4638,22799.179
52663.6988,25139.4957,51548.8386,38734.6298,34123.3313,36118.1349,4875.7195,49015.9392,44184.8338,54990.6492,-2836.2572,-3013.3277,22801.28
52649.7513,25130.555,51547.9445,38728.9524,34119.3974,36112.994,4873.395,49024.4776,44181.3916,54989.0399,-2838.6265,-3017.5745,22799.1343
52629.9477,25125.28,51544.6365,38718.76,34091.7706,36105.1261,4871.6515,48999.6225,44164.2702,54980.9039,-2851.9481,-3034.2042,22797.1673
52626.4161,25125.7271,51543.5189,38719.6094,34084.4393,36106.6908,4872.7244,48987.2396,44158.6822,54978.0428,-2858.6537,-3038.3617,22797.0332
52648.3655,25137.35,51548.7492,38732.1711,34106.791,36111.1611,4874.6467,49006.9091,44177.7259,54987.2965,-2845.5555,-3024.0566,22800.6095
52667.6327,25142.4909,51548.5704,38740.2624,34121.2749,36116.9279,4875.4066,49032.3901,44189.1253,54993.3761,-2833.3515,-3012.4336,22804.5434
52663.6094,25140.4792,51545.9329,38736.0603,34118.548,36115.5421,4875.3172,49025.3717,44186.4431,54991.8115,-2834.2009,-3017.6193,22804.1857
52644.1187,25135.1595,51544.2789,38726.2255,34095.0787,36110.7588,4872.8585,49003.0199,44173.345,54984.346,-2846.9861,-3027.454,22797.7931
52638.2178,25134.0866,51544.3236,38726.6725,34086.3168,36112.8151,4874.0655,48997.1638,44170.4392,54984.9719,-2852.1717,-3028.4822,22799.0448
52652.7017,25138.2887,51541.2837,38737.1778,34106.6122,36116.3914,4874.9596,49012.6312,44180.9446,54986.5365,-2843.0969,-3019.0945,22800.386
52665.6657,25144.0555,51539.1827,38743.7046,34126.1476,36118.7607,4872.5009,49025.2823,44189.17,54986.2683,-2832.2786,-3011.182,22798.6872
52656.5462,25140.2557,51538.5568,38742.4529,34121.6326,36115.5868,4869.1481,49022.5554,44183.5374,54984.2566,-2839.8782,-3018.2004,22791.177
52634.418,25135.9195,51536.8134,38730.6958,34096.1963,36112.3681,4866.0636,49007.8926,44166.2818,54977.1488,-2855.3456,-3028.6163,22785.3209
52627.7125,25133.1478,51534.0865,38723.141,34080.6842,36108.5236,4866.913,48990.5924,44167.5335,54978.177,-2861.3806,-3033.5784,22782.9516
52639.5142,25135.3383,51534.6676,38730.4723,34099.9961,36111.6976,4868.567,49005.3445,44182.1963,54983.6308,-2847.6119,-3026.4705,22789.4783
52648.0973,25143.7426,51539.8532,38737.9825,34116.9834,36113.0387,4871.6962,49026.3104,44185.1914,54983.8543,-2836.3466,-3017.2616,22793.9039
52646.6668,25143.1167,51542.3566,38734.2721,34110.4567,36108.3448,4872.8585,49020.3649,44183.4033,54982.5132,-2842.6051,-3021.3743,22793.4569
52638.1731,25139.8981,51544.3683,38730.6064,34099.4149,36108.0319,4877.5524,49004.1822,44173.8814,54985.6424,-2851.4564,-3025.2188,22794.3063
52637.1449,25142.625,51548.7492,38728.0136,34094.0058,36110.9376,4882.4251,49003.467,44173.1662,54991.1857,-2848.4166,-3025.1294,22800.5201
52658.1109,25149.2411,51551.9232,38732.6181,34108.8474,36113.8433,4885.6884,49018.9344,44188.723,54998.6511,-2836.2572,-3010.6455,22804.1857
52673.7124,25153.3538,51547.4081,38736.0603,34124.2254,36115.8997,4885.7778,49036.7711,44198.9154,55000.8416,-2825.6625,-3000.1402,22804.2752
52665.8893,25151.6551,51546.6034,38731.8581,34117.7434,36117.1961,4886.0013,49039.8109,44196.6802,54997.9806,-2831.6081,-3007.6057,22805.4821
52654.4899,25149.0176,51552.6831,38723.6327,34099.3255,36115.6762,4889.3541,49025.9081,44189.4382,54995.3431,-2847.2543,-3019.2286,22806.3315
52652.3441,25150.1799,51551.5655,38720.7717,34088.3732,36112.4575,4889.3988,49015.7157,44187.4713,54992.8397,-2849.8024,-3021.4638,22807.0915
